Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 16.1500	Mesh (Number of cells): 3133
0.4809611068 	 0.4341385820 	 -0.2959920394 	 -0.2959918475 	 2795
-0.4809611068 	 -0.4341385820 	 0.2959920398 	 0.2959918479 	 2796
-0.3325689066 	 -0.9177409965 	 0.2998132412 	 0.2998136173 	 2797
0.3325689066 	 0.9177409965 	 -0.2998132417 	 -0.2998136177 	 2798
-0.5023835994 	 -0.8075334941 	 -9.9058524132 	 -9.9058419941 	 2799
0.5023835994 	 0.8075334941 	 9.9058524125 	 9.9058419933 	 2800
-0.6690384347 	 -0.5986550769 	 0.3759134664 	 0.3759132801 	 2801
0.6690384347 	 0.5986550769 	 -0.3759134670 	 -0.3759132806 	 2802
0.9852968360 	 -0.0491741163 	 -0.9705909610 	 -0.9705909569 	 2803
-0.9852968360 	 0.0491741163 	 0.9705909610 	 0.9705909569 	 2804
-0.0719885161 	 -0.9826788676 	 0.0788202089 	 0.0788202076 	 2805
0.0719885161 	 0.9826788676 	 -0.0788202087 	 -0.0788202075 	 2806
-0.7140738978 	 -0.6004767514 	 0.5455197419 	 0.5455195988 	 2807
0.7140738978 	 0.6004767514 	 -0.5455197422 	 -0.5455195991 	 2808
-0.0011811010 	 0.9438860107 	 -0.0001937341 	 -0.0001937288 	 2809
0.0011811010 	 -0.9438860107 	 0.0001937342 	 0.0001937289 	 2810
0.0115250804 	 0.9031968950 	 -0.0081825974 	 -0.0081825728 	 2811
-0.0115250804 	 -0.9031968950 	 0.0081825984 	 0.0081825737 	 2812
0.8868238268 	 -0.2170421774 	 -0.7981962720 	 -0.7981962448 	 2813
-0.8868238268 	 0.2170421774 	 0.7981962723 	 0.7981962451 	 2814
0.6202447987 	 0.3727996212 	 -0.3450978049 	 -0.3450976405 	 2815
-0.6202447987 	 -0.3727996212 	 0.3450978046 	 0.3450976402 	 2816
0.4642061353 	 -0.8120152723 	 -0.4361956158 	 -0.4361955874 	 2817
-0.4642061353 	 0.8120152723 	 0.4361956173 	 0.4361955889 	 2818
-0.8913728649 	 0.1037405104 	 0.7852508172 	 0.7852507834 	 2819
0.8913728649 	 -0.1037405104 	 -0.7852508170 	 -0.7852507832 	 2820
-0.1857873227 	 -0.9293675749 	 0.1921985989 	 0.1921985636 	 2821
0.1857873227 	 0.9293675749 	 -0.1921985981 	 -0.1921985628 	 2822
0.6135243823 	 0.3482855948 	 -0.3334814712 	 -0.3334813111 	 2823
-0.6135243823 	 -0.3482855948 	 0.3334814709 	 0.3334813108 	 2824
0.5072520282 	 -0.7412694845 	 -0.4501972483 	 -0.4501972082 	 2825
-0.5072520282 	 0.7412694845 	 0.4501972504 	 0.4501972102 	 2826
0.5474779285 	 -0.7561328924 	 -0.5115074588 	 -0.5115074363 	 2827
-0.5474779285 	 0.7561328924 	 0.5115074601 	 0.5115074376 	 2828
-0.0201071698 	 0.8028310920 	 0.0571905283 	 0.0571905272 	 2829
0.0201071698 	 -0.8028310920 	 -0.0571905318 	 -0.0571905307 	 2830
0.7073906810 	 -0.3391481066 	 -0.5251445034 	 -0.5251444356 	 2831
-0.7073906810 	 0.3391481066 	 0.5251445046 	 0.5251444368 	 2832
0.6506117428 	 -0.2739889247 	 -0.4068418726 	 -0.4068417811 	 2833
-0.6506117428 	 0.2739889247 	 0.4068418737 	 0.4068417822 	 2834
0.3648476394 	 -0.3412681631 	 -0.0858919002 	 -0.0858918094 	 2835
-0.3648476394 	 0.3412681631 	 0.0858918992 	 0.0858918085 	 2836
-0.9272344428 	 -0.3097578475 	 0.8370760522 	 0.8370760271 	 2837
0.9272344428 	 0.3097578475 	 -0.8370760523 	 -0.8370760272 	 2838
0.8420253767 	 0.2964357549 	 -0.7245053350 	 -0.7245052787 	 2839
-0.8420253767 	 -0.2964357549 	 0.7245053349 	 0.7245052785 	 2840
0.7219162732 	 -0.6074481360 	 -0.6841966006 	 -0.6841965856 	 2841
-0.7219162732 	 0.6074481360 	 0.6841966014 	 0.6841965863 	 2842
-0.0778740523 	 0.9008314435 	 0.1181429016 	 0.1181428878 	 2843
0.0778740523 	 -0.9008314435 	 -0.1181429040 	 -0.1181428903 	 2844
-0.7935299222 	 0.3590864386 	 0.6825235509 	 0.6825235133 	 2845
0.7935299222 	 -0.3590864386 	 -0.6825235501 	 -0.6825235125 	 2846
0.8907417899 	 -0.2710079094 	 -0.8184411501 	 -0.8184411290 	 2847
-0.8907417899 	 0.2710079094 	 0.8184411505 	 0.8184411293 	 2848
0.8660454318 	 -0.2585338766 	 -0.7721244741 	 -0.7721244448 	 2849
-0.8660454318 	 0.2585338766 	 0.7721244745 	 0.7721244452 	 2850
0.3776451518 	 -0.2246231389 	 -0.0642541901 	 -0.0642541013 	 2851
-0.3776451518 	 0.2246231389 	 0.0642541894 	 0.0642541006 	 2852
-0.9856461699 	 -0.0491915597 	 0.9734062416 	 0.9734062377 	 2853
0.9856461699 	 0.0491915597 	 -0.9734062416 	 -0.9734062377 	 2854
-0.7622383552 	 0.3883312883 	 0.6362047553 	 0.6362047111 	 2855
0.7622383552 	 -0.3883312883 	 -0.6362047543 	 -0.6362047101 	 2856
0.5646666886 	 0.7122914588 	 1.5180890972 	 1.5180876515 	 2857
-0.5646666886 	 -0.7122914588 	 -1.5180890981 	 -1.5180876524 	 2858
-0.9626797045 	 -0.1676044148 	 0.8838359655 	 0.8838359450 	 2859
0.9626797045 	 0.1676044148 	 -0.8838359656 	 -0.8838359450 	 2860
-0.8903789558 	 0.1925404903 	 0.7936167834 	 0.7936167544 	 2861
0.8903789558 	 -0.1925404903 	 -0.7936167831 	 -0.7936167541 	 2862
0.9334927551 	 -0.1160314841 	 -0.8715912866 	 -0.8715912679 	 2863
-0.9334927551 	 0.1160314841 	 0.8715912867 	 0.8715912680 	 2864
-0.3156568187 	 -0.9355887563 	 -0.1892137188 	 -0.1892127851 	 2865
0.3156568187 	 0.9355887563 	 0.1892137188 	 0.1892127851 	 2866
0.4198683690 	 -0.1022545364 	 -0.0764802869 	 -0.0764801906 	 2867
-0.4198683690 	 0.1022545364 	 0.0764802866 	 0.0764801903 	 2868
-0.0225530842 	 -0.2940092221 	 -0.0071431336 	 -0.0071431214 	 2869
0.0225530842 	 0.2940092221 	 0.0071431338 	 0.0071431217 	 2870
-0.6265516755 	 -0.0767489262 	 0.3203376333 	 0.3203375175 	 2871
0.6265516755 	 0.0767489262 	 -0.3203376333 	 -0.3203375175 	 2872
-0.4485233118 	 0.8338628978 	 0.4351582130 	 0.4351581914 	 2873
0.4485233118 	 -0.8338628978 	 -0.4351582118 	 -0.4351581903 	 2874
0.9110306820 	 -0.2530121780 	 -0.8523143377 	 -0.8523143212 	 2875
-0.9110306820 	 0.2530121780 	 0.8523143379 	 0.8523143214 	 2876
0.6001086409 	 0.3880395939 	 -0.3203601805 	 -0.3203600062 	 2877
-0.6001086409 	 -0.3880395939 	 0.3203601802 	 0.3203600059 	 2878
-0.8639555776 	 -0.2845998884 	 0.7650390485 	 0.7650390034 	 2879
0.8639555776 	 0.2845998884 	 -0.7650390486 	 -0.7650390035 	 2880
-0.1292128561 	 -0.8848314123 	 0.1014485126 	 0.1014484381 	 2881
0.1292128561 	 0.8848314123 	 -0.1014485090 	 -0.1014484344 	 2882
0.2409463921 	 -0.9425228772 	 -0.2471555775 	 -0.2471555578 	 2883
-0.2409463921 	 0.9425228772 	 0.2471555773 	 0.2471555577 	 2884
-0.6655562057 	 -0.6241787588 	 0.3627632694 	 0.3627630909 	 2885
0.6655562057 	 0.6241787588 	 -0.3627632699 	 -0.3627630914 	 2886
-0.4908106772 	 0.8083249318 	 0.4723323889 	 0.4723323696 	 2887
0.4908106772 	 -0.8083249318 	 -0.4723323878 	 -0.4723323685 	 2888
0.2088863931 	 -0.9203731132 	 -0.2317378411 	 -0.2317378083 	 2889
-0.2088863931 	 0.9203731132 	 0.2317378402 	 0.2317378073 	 2890
0.5789810775 	 0.3736630071 	 -0.3050951274 	 -0.3050949565 	 2891
-0.5789810775 	 -0.3736630071 	 0.3050951272 	 0.3050949563 	 2892
0.0362248728 	 -0.8244688818 	 -0.0916042997 	 -0.0916042886 	 2893
-0.0362248728 	 0.8244688818 	 0.0916042953 	 0.0916042842 	 2894
-0.0029272319 	 -0.8149698210 	 -0.0137438010 	 -0.0137438223 	 2895
0.0029272319 	 0.8149698210 	 0.0137438037 	 0.0137438249 	 2896
0.6956279458 	 -0.2989526368 	 -0.4897743526 	 -0.4897742764 	 2897
-0.6956279458 	 0.2989526368 	 0.4897743538 	 0.4897742775 	 2898
0.3005547954 	 0.0205682290 	 -0.0024443319 	 -0.0024442824 	 2899
-0.3005547954 	 -0.0205682290 	 0.0024443317 	 0.0024442822 	 2900
-0.1207768349 	 -0.2640288843 	 0.0076612400 	 0.0076612608 	 2901
0.1207768349 	 0.2640288843 	 -0.0076612399 	 -0.0076612607 	 2902
-0.6502924524 	 -0.0416153670 	 0.3509153848 	 0.3509152738 	 2903
0.6502924524 	 0.0416153670 	 -0.3509153847 	 -0.3509152738 	 2904
0.6261434051 	 -0.2660361173 	 -0.3721781609 	 -0.3721780645 	 2905
-0.6261434051 	 0.2660361173 	 0.3721781619 	 0.3721780656 	 2906
0.3007937699 	 0.5598022359 	 -0.2677864502 	 -0.2677865603 	 2907
-0.3007937699 	 -0.5598022359 	 0.2677864532 	 0.2677865633 	 2908
-0.7083477031 	 -0.6269782644 	 0.5661165517 	 0.5661164061 	 2909
0.7083477031 	 0.6269782644 	 -0.5661165520 	 -0.5661164063 	 2910
0.7921352796 	 -0.5143320478 	 -0.7530506095 	 -0.7530505956 	 2911
-0.7921352796 	 0.5143320478 	 0.7530506101 	 0.7530505961 	 2912
-0.0927336470 	 0.9413482796 	 0.1151844532 	 0.1151844389 	 2913
0.0927336470 	 -0.9413482796 	 -0.1151844544 	 -0.1151844401 	 2914
0.0185130986 	 0.9277657114 	 -0.0198972079 	 -0.0198971930 	 2915
-0.0185130986 	 -0.9277657114 	 0.0198972085 	 0.0198971935 	 2916
-0.6854957986 	 -0.6379984625 	 0.4417882173 	 0.4417880477 	 2917
0.6854957986 	 0.6379984625 	 -0.4417882177 	 -0.4417880481 	 2918
-0.0425003724 	 -0.3499758423 	 -0.0163884876 	 -0.0163884590 	 2919
0.0425003724 	 0.3499758423 	 0.0163884890 	 0.0163884604 	 2920
0.7650267972 	 -0.4849509768 	 -0.6831246287 	 -0.6831246010 	 2921
-0.7650267972 	 0.4849509768 	 0.6831246297 	 0.6831246019 	 2922
-0.3238161695 	 -0.0660775480 	 0.0195466108 	 0.0195465566 	 2923
0.3238161695 	 0.0660775480 	 -0.0195466109 	 -0.0195465567 	 2924
-0.3705997566 	 -0.8500619610 	 -1.7611249561 	 -1.7611213752 	 2925
0.3705997566 	 0.8500619610 	 1.7611249551 	 1.7611213743 	 2926
0.7284837492 	 -0.6451456910 	 -0.6945231623 	 -0.6945231531 	 2927
-0.7284837492 	 0.6451456910 	 0.6945231628 	 0.6945231536 	 2928
-0.2917958506 	 0.0039867526 	 -0.0055343118 	 -0.0055343546 	 2929
0.2917958506 	 -0.0039867526 	 0.0055343116 	 0.0055343543 	 2930
0.2896899779 	 0.5223273453 	 -0.1862643797 	 -0.1862644897 	 2931
-0.2896899779 	 -0.5223273453 	 0.1862643841 	 0.1862644941 	 2932
-0.3615049451 	 -0.8739237145 	 -0.8257678912 	 -0.8257665709 	 2933
0.3615049451 	 0.8739237145 	 0.8257678906 	 0.8257665702 	 2934
-0.5359048991 	 -0.8297430823 	 6.1722319203 	 6.1722214751 	 2935
0.5359048991 	 0.8297430823 	 -6.1722319203 	 -6.1722214751 	 2936
-0.6463913093 	 -0.6402027313 	 0.1970487485 	 0.1970486535 	 2937
0.6463913093 	 0.6402027313 	 -0.1970487490 	 -0.1970486540 	 2938
0.2798270025 	 0.5458866962 	 -0.1741391812 	 -0.1741393331 	 2939
-0.2798270025 	 -0.5458866962 	 0.1741391855 	 0.1741393375 	 2940
0.0655584919 	 -0.2809155781 	 0.0080172695 	 0.0080172738 	 2941
-0.0655584919 	 0.2809155781 	 -0.0080172715 	 -0.0080172758 	 2942
0.4245203838 	 -0.7959194028 	 -0.3924911509 	 -0.3924911061 	 2943
-0.4245203838 	 0.7959194028 	 0.3924911527 	 0.3924911078 	 2944
0.5882013158 	 0.3493603879 	 -0.3055033273 	 -0.3055031639 	 2945
-0.5882013158 	 -0.3493603879 	 0.3055033272 	 0.3055031637 	 2946
-0.0257146000 	 0.4474184820 	 -0.0206817309 	 -0.0206817294 	 2947
0.0257146000 	 -0.4474184820 	 0.0206817278 	 0.0206817263 	 2948
0.4492714599 	 -0.7913858086 	 -0.4218454584 	 -0.4218454224 	 2949
-0.4492714599 	 0.7913858086 	 0.4218454601 	 0.4218454241 	 2950
0.7101587000 	 -0.6288822210 	 -0.6749806075 	 -0.6749805932 	 2951
-0.7101587000 	 0.6288822210 	 0.6749806082 	 0.6749805940 	 2952
0.4660943620 	 -0.7712688000 	 -0.4230330202 	 -0.4230329780 	 2953
-0.4660943620 	 0.7712688000 	 0.4230330222 	 0.4230329800 	 2954
-0.7904613010 	 0.5664153264 	 0.7539501941 	 0.7539501848 	 2955
0.7904613010 	 -0.5664153264 	 -0.7539501937 	 -0.7539501843 	 2956
0.0005965582 	 0.4740104765 	 0.0025928277 	 0.0025928282 	 2957
-0.0005965582 	 -0.4740104765 	 -0.0025928273 	 -0.0025928279 	 2958
-0.9768481219 	 -0.1472361682 	 0.9611009123 	 0.9611009072 	 2959
0.9768481219 	 0.1472361682 	 -0.9611009123 	 -0.9611009072 	 2960
0.5337712911 	 -0.7323484578 	 -0.4869880439 	 -0.4869880132 	 2961
-0.5337712911 	 0.7323484578 	 0.4869880456 	 0.4869880149 	 2962
0.0798072421 	 0.4498289377 	 0.0655472963 	 0.0655472084 	 2963
-0.0798072421 	 -0.4498289377 	 -0.0655472875 	 -0.0655471996 	 2964
0.0555883137 	 0.8976542591 	 -0.0647293087 	 -0.0647292700 	 2965
-0.0555883137 	 -0.8976542591 	 0.0647293112 	 0.0647292725 	 2966
-0.2405971870 	 0.0638273801 	 -0.0151458357 	 -0.0151458649 	 2967
0.2405971870 	 -0.0638273801 	 0.0151458352 	 0.0151458644 	 2968
0.6523188937 	 0.2961814877 	 -0.3819353158 	 -0.3819351773 	 2969
-0.6523188937 	 -0.2961814877 	 0.3819353155 	 0.3819351771 	 2970
0.1703241238 	 0.9711793194 	 -0.2001016500 	 -0.2001016025 	 2971
-0.1703241238 	 -0.9711793194 	 0.2001016499 	 0.2001016025 	 2972
0.0998142918 	 0.7334198830 	 -0.0004009098 	 -0.0004009739 	 2973
-0.0998142918 	 -0.7334198830 	 0.0004009319 	 0.0004009960 	 2974
0.0834749590 	 -0.7499056960 	 -0.2250065588 	 -0.2250064723 	 2975
-0.0834749590 	 0.7499056960 	 0.2250065386 	 0.2250064521 	 2976
-0.0409415424 	 -0.3095154773 	 -0.0073970390 	 -0.0073970200 	 2977
0.0409415424 	 0.3095154773 	 0.0073970396 	 0.0073970205 	 2978
0.6522060556 	 -0.0474706434 	 -0.3614782740 	 -0.3614781678 	 2979
-0.6522060556 	 0.0474706434 	 0.3614782743 	 0.3614781680 	 2980
-0.2360352226 	 -0.1655617455 	 0.0152466012 	 0.0152465945 	 2981
0.2360352226 	 0.1655617455 	 -0.0152466012 	 -0.0152465945 	 2982
0.0171935006 	 0.4343324009 	 0.0098913004 	 0.0098912828 	 2983
-0.0171935006 	 -0.4343324009 	 -0.0098913004 	 -0.0098912827 	 2984
-0.4506587581 	 -0.8791872417 	 15.3843566596 	 15.3843321486 	 2985
0.4506587581 	 0.8791872417 	 -15.3843566593 	 -15.3843321483 	 2986
-0.6523201951 	 0.1849830485 	 0.3848514211 	 0.3848513225 	 2987
0.6523201951 	 -0.1849830485 	 -0.3848514204 	 -0.3848513218 	 2988
0.1830832284 	 0.6302308440 	 0.1421256679 	 0.1421252686 	 2989
-0.1830832284 	 -0.6302308440 	 -0.1421256594 	 -0.1421252601 	 2990
0.9080156580 	 -0.2282021627 	 -0.8360843276 	 -0.8360843073 	 2991
-0.9080156580 	 0.2282021627 	 0.8360843278 	 0.8360843075 	 2992
-0.6526260396 	 -0.1598647467 	 0.3677963235 	 0.3677962056 	 2993
0.6526260396 	 0.1598647467 	 -0.3677963236 	 -0.3677962057 	 2994
0.3169090045 	 0.4743593530 	 -0.2031166685 	 -0.2031166892 	 2995
-0.3169090045 	 -0.4743593530 	 0.2031166723 	 0.2031166930 	 2996
0.4505178529 	 0.2052290565 	 -0.1369857617 	 -0.1369856612 	 2997
-0.4505178529 	 -0.2052290565 	 0.1369857620 	 0.1369856614 	 2998
-0.6159932525 	 -0.1513581526 	 0.3075965952 	 0.3075964739 	 2999
0.6159932525 	 0.1513581526 	 -0.3075965953 	 -0.3075964740 	 3000
0.5443078566 	 0.7250723996 	 1.8210966109 	 1.8210948322 	 3001
-0.5443078566 	 -0.7250723996 	 -1.8210966119 	 -1.8210948332 	 3002
-0.5457360096 	 -0.7497928420 	 -0.9703061252 	 -0.9703062678 	 3003
0.5457360096 	 0.7497928420 	 0.9703061244 	 0.9703062670 	 3004
-0.6260116582 	 -0.0332707698 	 0.3162084227 	 0.3162083093 	 3005
0.6260116582 	 0.0332707698 	 -0.3162084226 	 -0.3162083092 	 3006
-0.9441863495 	 -0.2913283176 	 0.9210885112 	 0.9210885042 	 3007
0.9441863495 	 0.2913283176 	 -0.9210885112 	 -0.9210885042 	 3008
0.6152705577 	 -0.0389080269 	 -0.3005516062 	 -0.3005514946 	 3009
-0.6152705577 	 0.0389080269 	 0.3005516065 	 0.3005514948 	 3010
0.6143504777 	 0.0549638842 	 -0.2930639433 	 -0.2930638278 	 3011
-0.6143504777 	 -0.0549638842 	 0.2930639433 	 0.2930638278 	 3012
-0.0454496150 	 -0.2543788251 	 0.0078604457 	 0.0078604528 	 3013
0.0454496150 	 0.2543788251 	 -0.0078604464 	 -0.0078604535 	 3014
0.2335850115 	 -0.9188687014 	 -0.2479865700 	 -0.2479865381 	 3015
-0.2335850115 	 0.9188687014 	 0.2479865695 	 0.2479865376 	 3016
0.6145075716 	 0.3047703399 	 -0.3315406128 	 -0.3315404650 	 3017
-0.6145075716 	 -0.3047703399 	 0.3315406126 	 0.3315404649 	 3018
-0.6153564057 	 0.1939400330 	 0.3289949341 	 0.3289948298 	 3019
0.6153564057 	 -0.1939400330 	 -0.3289949334 	 -0.3289948290 	 3020
0.1081404377 	 0.4013831720 	 0.0502399446 	 0.0502398596 	 3021
-0.1081404377 	 -0.4013831720 	 -0.0502399383 	 -0.0502398533 	 3022
0.8348895315 	 -0.4327670015 	 -0.7868262867 	 -0.7868262711 	 3023
-0.8348895315 	 0.4327670015 	 0.7868262871 	 0.7868262715 	 3024
0.1976013270 	 0.4049869084 	 0.0136219671 	 0.0136218611 	 3025
-0.1976013270 	 -0.4049869084 	 -0.0136219604 	 -0.0136218544 	 3026
0.1464723841 	 0.6210055653 	 0.1403989860 	 0.1403986788 	 3027
-0.1464723841 	 -0.6210055653 	 -0.1403989717 	 -0.1403986646 	 3028
0.5036512656 	 0.3476703869 	 -0.2373559625 	 -0.2373558117 	 3029
-0.5036512656 	 -0.3476703869 	 0.2373559628 	 0.2373558120 	 3030
0.2054287978 	 0.5196786621 	 0.0359813060 	 0.0359810684 	 3031
-0.2054287978 	 -0.5196786621 	 -0.0359812966 	 -0.0359810590 	 3032
0.3234118528 	 0.3302144012 	 -0.0994027495 	 -0.0994027298 	 3033
-0.3234118528 	 -0.3302144012 	 0.0994027521 	 0.0994027324 	 3034
0.2996854076 	 0.3377440716 	 -0.0707010199 	 -0.0707010202 	 3035
-0.2996854076 	 -0.3377440716 	 0.0707010226 	 0.0707010229 	 3036
-0.2249292291 	 -0.8818420502 	 0.1272440330 	 0.1272438712 	 3037
0.2249292291 	 0.8818420502 	 -0.1272440319 	 -0.1272438701 	 3038
0.2561916834 	 0.0197191628 	 0.0110111176 	 0.0110111437 	 3039
-0.2561916834 	 -0.0197191628 	 -0.0110111178 	 -0.0110111438 	 3040
-0.1061785520 	 -0.2418561130 	 0.0080632773 	 0.0080632913 	 3041
0.1061785520 	 0.2418561130 	 -0.0080632775 	 -0.0080632916 	 3042
-0.2439104560 	 -0.8954164505 	 0.2190370375 	 0.2190368541 	 3043
0.2439104560 	 0.8954164505 	 -0.2190370372 	 -0.2190368538 	 3044
0.2138009663 	 0.3874088840 	 -0.0025278700 	 -0.0025279472 	 3045
-0.2138009663 	 -0.3874088840 	 0.0025278753 	 0.0025279525 	 3046
0.4785059064 	 0.4594040308 	 -0.3316642847 	 -0.3316640651 	 3047
-0.4785059064 	 -0.4594040308 	 0.3316642849 	 0.3316640652 	 3048
-0.1421838747 	 0.9635197497 	 0.1476090167 	 0.1476090103 	 3049
0.1421838747 	 -0.9635197497 	 -0.1476090170 	 -0.1476090106 	 3050
0.3399957223 	 0.3120777636 	 -0.0967842335 	 -0.0967841977 	 3051
-0.3399957223 	 -0.3120777636 	 0.0967842354 	 0.0967841996 	 3052
0.2802795318 	 0.3548896322 	 -0.0671585139 	 -0.0671585381 	 3053
-0.2802795318 	 -0.3548896322 	 0.0671585175 	 0.0671585417 	 3054
0.2564405824 	 0.3621081641 	 -0.0378096594 	 -0.0378097005 	 3055
-0.2564405824 	 -0.3621081641 	 0.0378096632 	 0.0378097043 	 3056
0.3638090910 	 0.3066334700 	 -0.1228027957 	 -0.1228027367 	 3057
-0.3638090910 	 -0.3066334700 	 0.1228027973 	 0.1228027383 	 3058
0.6078104668 	 -0.7244941547 	 -0.5727880021 	 -0.5727879854 	 3059
-0.6078104668 	 0.7244941547 	 0.5727880031 	 0.5727879864 	 3060
0.2368838989 	 0.3803079476 	 -0.0278928585 	 -0.0278929277 	 3061
-0.2368838989 	 -0.3803079476 	 0.0278928636 	 0.0278929328 	 3062
-0.3492425781 	 -0.8376693247 	 -2.7680612259 	 -2.7680564141 	 3063
0.3492425781 	 0.8376693247 	 2.7680612248 	 2.7680564130 	 3064
-0.6150685311 	 0.2880628403 	 0.3546173368 	 0.3546172394 	 3065
0.6150685311 	 -0.2880628403 	 -0.3546173356 	 -0.3546172382 	 3066
-0.0018674312 	 0.4502696533 	 -0.0047176699 	 -0.0047176713 	 3067
0.0018674312 	 -0.4502696533 	 0.0047176688 	 0.0047176701 	 3068
-0.2082707505 	 0.0818834408 	 -0.0140704727 	 -0.0140704918 	 3069
0.2082707505 	 -0.0818834408 	 0.0140704722 	 0.0140704912 	 3070
0.1881833408 	 0.1215949659 	 -0.0022820920 	 -0.0022820971 	 3071
-0.1881833408 	 -0.1215949659 	 0.0022820920 	 0.0022820971 	 3072
0.3763013653 	 0.2086980042 	 -0.0781324808 	 -0.0781324152 	 3073
-0.3763013653 	 -0.2086980042 	 0.0781324813 	 0.0781324158 	 3074
0.1195748103 	 0.3496181473 	 0.0192786796 	 0.0192786288 	 3075
-0.1195748103 	 -0.3496181473 	 -0.0192786765 	 -0.0192786257 	 3076
-0.5711451130 	 -0.7514235072 	 -1.0617334789 	 -1.0617336955 	 3077
0.5711451130 	 0.7514235072 	 1.0617334783 	 1.0617336949 	 3078
0.0400105331 	 0.4432538216 	 0.0352696447 	 0.0352696064 	 3079
-0.0400105331 	 -0.4432538216 	 -0.0352696418 	 -0.0352696035 	 3080
-0.0043399886 	 -0.3506153817 	 -0.0011499974 	 -0.0011499830 	 3081
0.0043399886 	 0.3506153817 	 0.0011499966 	 0.0011499821 	 3082
-0.0032104738 	 -0.3086636012 	 -0.0033686072 	 -0.0033685959 	 3083
0.0032104738 	 0.3086636012 	 0.0033686068 	 0.0033685955 	 3084
-0.6780412780 	 -0.6611188151 	 0.4443122388 	 0.4443121239 	 3085
0.6780412780 	 0.6611188151 	 -0.4443122392 	 -0.4443121242 	 3086
-0.4110614934 	 0.8525301338 	 0.3993780141 	 0.3993779911 	 3087
0.4110614934 	 -0.8525301338 	 -0.3993780131 	 -0.3993779901 	 3088
0.9236356459 	 -0.2101499320 	 -0.8680146662 	 -0.8680146503 	 3089
-0.9236356459 	 0.2101499320 	 0.8680146664 	 0.8680146505 	 3090
-0.6310765599 	 -0.1698538082 	 0.3325719266 	 0.3325718047 	 3091
0.6310765599 	 0.1698538082 	 -0.3325719267 	 -0.3325718048 	 3092
0.6302678057 	 -0.0578711160 	 -0.3265670312 	 -0.3265669223 	 3093
-0.6302678057 	 0.0578711160 	 0.3265670315 	 0.3265669226 	 3094
0.6299316472 	 0.2860722776 	 -0.3504451195 	 -0.3504449792 	 3095
-0.6299316472 	 -0.2860722776 	 0.3504451193 	 0.3504449790 	 3096
0.2327655883 	 0.9166606090 	 -0.2585908693 	 -0.2585907660 	 3097
-0.2327655883 	 -0.9166606090 	 0.2585908696 	 0.2585907662 	 3098
0.5845423828 	 -0.7276646747 	 -0.5452517262 	 -0.5452517058 	 3099
-0.5845423828 	 0.7276646747 	 0.5452517274 	 0.5452517070 	 3100
-0.6299774093 	 0.1740904601 	 0.3484956674 	 0.3484955645 	 3101
0.6299774093 	 -0.1740904601 	 -0.3484956667 	 -0.3484955638 	 3102
-0.2886129273 	 -0.0419856066 	 0.0000757493 	 0.0000757093 	 3103
0.2886129273 	 0.0419856066 	 -0.0000757494 	 -0.0000757094 	 3104
0.1607342097 	 0.6410519509 	 0.1469959165 	 0.1469955660 	 3105
-0.1607342097 	 -0.6410519509 	 -0.1469959054 	 -0.1469955549 	 3106
0.0681936238 	 0.2624549240 	 -0.0039281997 	 -0.0039282132 	 3107
-0.0681936238 	 -0.2624549240 	 0.0039281996 	 0.0039282132 	 3108
-0.2977177475 	 -0.0652126173 	 0.0084876113 	 0.0084875683 	 3109
0.2977177475 	 0.0652126173 	 -0.0084876114 	 -0.0084875683 	 3110
-0.5727327778 	 0.7079838133 	 0.5144371879 	 0.5144371577 	 3111
0.5727327778 	 -0.7079838133 	 -0.5144371863 	 -0.5144371560 	 3112
-0.2660913604 	 -0.0389059415 	 -0.0056749787 	 -0.0056750081 	 3113
0.2660913604 	 0.0389059415 	 0.0056749786 	 0.0056750080 	 3114
-0.2504091906 	 -0.0544621067 	 -0.0067379689 	 -0.0067379899 	 3115
0.2504091906 	 0.0544621067 	 0.0067379688 	 0.0067379899 	 3116
-0.0117091431 	 -0.3294047092 	 -0.0053320254 	 -0.0053320097 	 3117
0.0117091431 	 0.3294047092 	 0.0053320252 	 0.0053320095 	 3118
-0.0325372363 	 -0.3300099518 	 -0.0103272363 	 -0.0103272154 	 3119
0.0325372363 	 0.3300099518 	 0.0103272369 	 0.0103272161 	 3120
-0.2073751039 	 -0.1315860941 	 0.0033806569 	 0.0033806560 	 3121
0.2073751039 	 0.1315860941 	 -0.0033806570 	 -0.0033806561 	 3122
-0.0812985481 	 -0.2428511713 	 0.0043069307 	 0.0043069411 	 3123
0.0812985481 	 0.2428511713 	 -0.0043069308 	 -0.0043069413 	 3124
0.4244010933 	 -0.8337907421 	 -0.4096995197 	 -0.4096994932 	 3125
-0.4244010933 	 0.8337907421 	 0.4096995209 	 0.4096994943 	 3126
