Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 16.1500	Mesh (Number of cells): 3133
0.3325689066 	 0.9177409965 	 -0.8799977804 	 0.9761406734 	 2798
-0.5023835994 	 -0.8075334941 	 18.7525613779 	 0.9510518519 	 2799
0.5023835994 	 0.8075334941 	 18.7525613765 	 0.9510518519 	 2800
-0.6690384347 	 -0.5986550769 	 -0.5044340861 	 0.8977752103 	 2801
0.6690384347 	 0.5986550769 	 -0.5044340868 	 0.8977752103 	 2802
0.9852968360 	 -0.0491741163 	 -0.9717989835 	 0.9865231618 	 2803
-0.9852968360 	 0.0491741163 	 -0.9717989835 	 0.9865231618 	 2804
-0.0719885161 	 -0.9826788676 	 -1.0788180732 	 0.9853121857 	 2805
0.0719885161 	 0.9826788676 	 -1.0788180711 	 0.9853121857 	 2806
-0.7140738978 	 -0.6004767514 	 -0.7127630553 	 0.9329918866 	 2807
0.7140738978 	 0.6004767514 	 -0.7127630558 	 0.9329918866 	 2808
-0.0011811010 	 0.9438860107 	 0.1548242284 	 0.9438867497 	 2809
0.0011811010 	 -0.9438860107 	 0.1548242748 	 0.9438867497 	 2810
0.0115250804 	 0.9031968950 	 -0.6413055673 	 0.9032704239 	 2811
-0.0115250804 	 -0.9031968950 	 -0.6413056433 	 0.9032704239 	 2812
0.8868238268 	 -0.2170421774 	 -0.8217538863 	 0.9129971559 	 2813
-0.8868238268 	 0.2170421774 	 -0.8217538866 	 0.9129971559 	 2814
0.6202447987 	 0.3727996212 	 -0.4026367143 	 0.7236595663 	 2815
-0.6202447987 	 -0.3727996212 	 -0.4026367139 	 0.7236595663 	 2816
0.4642061353 	 -0.8120152723 	 -0.8788985375 	 0.9353374463 	 2817
-0.4642061353 	 0.8120152723 	 -0.8788985404 	 0.9353374463 	 2818
-0.8913728649 	 0.1037405104 	 -0.7905510279 	 0.8973893679 	 2819
0.8913728649 	 -0.1037405104 	 -0.7905510277 	 0.8973893679 	 2820
-0.1857873227 	 -0.9293675749 	 -0.9804615854 	 0.9477557800 	 2821
0.1857873227 	 0.9293675749 	 -0.9804615818 	 0.9477557800 	 2822
0.6135243823 	 0.3482855948 	 -0.3834689963 	 0.7054892084 	 2823
-0.6135243823 	 -0.3482855948 	 -0.3834689961 	 0.7054892084 	 2824
0.5072520282 	 -0.7412694845 	 -0.7971828923 	 0.8982121513 	 2825
-0.5072520282 	 0.7412694845 	 -0.7971828959 	 0.8982121513 	 2826
0.5474779285 	 -0.7561328924 	 -0.8721904665 	 0.9335250576 	 2827
-0.5474779285 	 0.7561328924 	 -0.8721904688 	 0.9335250576 	 2828
-0.0201071698 	 0.8028310920 	 -2.2841967760 	 0.8030828479 	 2829
0.0201071698 	 -0.8028310920 	 -2.2841969143 	 0.8030828479 	 2830
0.7073906810 	 -0.3391481066 	 -0.5823798715 	 0.7844890144 	 2831
-0.7073906810 	 0.3391481066 	 -0.5823798729 	 0.7844890144 	 2832
0.6506117428 	 -0.2739889247 	 -0.4414461799 	 0.7059501192 	 2833
-0.6506117428 	 0.2739889247 	 -0.4414461811 	 0.7059501192 	 2834
0.3648476394 	 -0.3412681631 	 -0.1176098268 	 0.4995775807 	 2835
-0.3648476394 	 0.3412681631 	 -0.1176098255 	 0.4995775807 	 2836
-0.9272344428 	 -0.3097578475 	 -0.8825498658 	 0.9776060740 	 2837
0.9272344428 	 0.3097578475 	 -0.8825498659 	 0.9776060740 	 2838
0.8420253767 	 0.2964357549 	 -0.7680917741 	 0.8926818536 	 2839
-0.8420253767 	 -0.2964357549 	 -0.7680917739 	 0.8926818536 	 2840
0.7219162732 	 -0.6074481360 	 -0.8941846823 	 0.9434809714 	 2841
-0.7219162732 	 0.6074481360 	 -0.8941846833 	 0.9434809714 	 2842
-0.0778740523 	 0.9008314435 	 -1.3717504659 	 0.9041911621 	 2843
0.0778740523 	 -0.9008314435 	 -1.3717504944 	 0.9041911621 	 2844
-0.7935299222 	 0.3590864386 	 -0.7491523463 	 0.8709952972 	 2845
0.7935299222 	 -0.3590864386 	 -0.7491523454 	 0.8709952972 	 2846
0.8907417899 	 -0.2710079094 	 -0.8554835631 	 0.9310565092 	 2847
-0.8907417899 	 0.2710079094 	 -0.8554835634 	 0.9310565092 	 2848
0.8660454318 	 -0.2585338766 	 -0.8057945041 	 0.9038110727 	 2849
-0.8660454318 	 0.2585338766 	 -0.8057945045 	 0.9038110727 	 2850
0.3776451518 	 -0.2246231389 	 -0.0747612459 	 0.4393989249 	 2851
-0.3776451518 	 0.2246231389 	 -0.0747612451 	 0.4393989249 	 2852
-0.9856461699 	 -0.0491915597 	 -0.9746177685 	 0.9868729309 	 2853
0.9856461699 	 0.0491915597 	 -0.9746177685 	 0.9868729309 	 2854
-0.7622383552 	 0.3883312883 	 -0.7140108926 	 0.8554580642 	 2855
0.7622383552 	 -0.3883312883 	 -0.7140108915 	 0.8554580642 	 2856
0.5646666886 	 0.7122914588 	 2.4437100989 	 0.9089596204 	 2857
-0.5646666886 	 -0.7122914588 	 2.4437101004 	 0.9089596204 	 2858
-0.9626797045 	 -0.1676044148 	 -0.8971311606 	 0.9771609148 	 2859
0.9626797045 	 0.1676044148 	 -0.8971311606 	 0.9771609148 	 2860
-0.8903789558 	 0.1925404903 	 -0.8119603961 	 0.9109591238 	 2861
0.8903789558 	 -0.1925404903 	 -0.8119603958 	 0.9109591238 	 2862
0.9334927551 	 -0.1160314841 	 -0.8782985420 	 0.9406763679 	 2863
-0.9334927551 	 0.1160314841 	 -0.8782985421 	 0.9406763679 	 2864
-0.3156568187 	 -0.9355887563 	 0.5918778410 	 0.9874034373 	 2865
0.3156568187 	 0.9355887563 	 0.5918778409 	 0.9874034373 	 2866
0.4198683690 	 -0.1022545364 	 -0.0787156979 	 0.4321405298 	 2867
-0.4198683690 	 0.1022545364 	 -0.0787156976 	 0.4321405298 	 2868
-0.0225530842 	 -0.2940092221 	 0.0933937432 	 0.2948729630 	 2869
0.0225530842 	 0.2940092221 	 0.0933937469 	 0.2948729630 	 2870
-0.6265516755 	 -0.0767489262 	 -0.3227319895 	 0.6312348214 	 2871
0.6265516755 	 0.0767489262 	 -0.3227319895 	 0.6312348214 	 2872
-0.4485233118 	 0.8338628978 	 -0.9186232453 	 0.9468370998 	 2873
0.4485233118 	 -0.8338628978 	 -0.9186232430 	 0.9468370998 	 2874
0.9110306820 	 -0.2530121780 	 -0.8845728854 	 0.9455115365 	 2875
-0.9110306820 	 0.2530121780 	 -0.8845728856 	 0.9455115365 	 2876
0.6001086409 	 0.3880395939 	 -0.3814993040 	 0.7146363462 	 2877
-0.6001086409 	 -0.3880395939 	 -0.3814993037 	 0.7146363462 	 2878
-0.8639555776 	 -0.2845998884 	 -0.8054790248 	 0.9096242832 	 2879
0.8639555776 	 0.2845998884 	 -0.8054790249 	 0.9096242832 	 2880
-0.1292128561 	 -0.8848314123 	 -0.7020733456 	 0.8942161877 	 2881
0.1292128561 	 0.8848314123 	 -0.7020733204 	 0.8942161877 	 2882
0.2409463921 	 -0.9425228772 	 -0.9979031529 	 0.9728332529 	 2883
-0.2409463921 	 0.9425228772 	 -0.9979031524 	 0.9728332529 	 2884
-0.6655562057 	 -0.6241787588 	 -0.4973331779 	 0.9124495526 	 2885
0.6655562057 	 0.6241787588 	 -0.4973331786 	 0.9124495526 	 2886
-0.4908106772 	 0.8083249318 	 -0.9100631562 	 0.9456660701 	 2887
0.4908106772 	 -0.8083249318 	 -0.9100631540 	 0.9456660701 	 2888
0.2088863931 	 -0.9203731132 	 -1.0470259723 	 0.9437797374 	 2889
-0.2088863931 	 0.9203731132 	 -1.0470259678 	 0.9437797374 	 2890
0.5789810775 	 0.3736630071 	 -0.3631164982 	 0.6890886234 	 2891
-0.5789810775 	 -0.3736630071 	 -0.3631164980 	 0.6890886234 	 2892
0.0362248728 	 -0.8244688818 	 -2.0869019882 	 0.8252643083 	 2893
-0.0362248728 	 0.8244688818 	 -2.0869018866 	 0.8252643083 	 2894
-0.0029272319 	 -0.8149698210 	 3.8264325027 	 0.8149750780 	 2895
0.0029272319 	 0.8149698210 	 3.8264332531 	 0.8149750780 	 2896
0.6956279458 	 -0.2989526368 	 -0.5330880825 	 0.7571465631 	 2897
-0.6956279458 	 0.2989526368 	 -0.5330880838 	 0.7571465631 	 2898
0.3005547954 	 0.0205682290 	 -0.0024500489 	 0.3012577586 	 2899
-0.3005547954 	 -0.0205682290 	 -0.0024500487 	 0.3012577586 	 2900
-0.1207768349 	 -0.2640288843 	 -0.0184172516 	 0.2903416877 	 2901
0.1207768349 	 0.2640288843 	 -0.0184172512 	 0.2903416877 	 2902
-0.6502924524 	 -0.0416153670 	 -0.3516332096 	 0.6516226764 	 2903
0.6502924524 	 0.0416153670 	 -0.3516332095 	 0.6516226764 	 2904
0.6261434051 	 -0.2660361173 	 -0.4043786250 	 0.6803166759 	 2905
-0.6261434051 	 0.2660361173 	 -0.4043786262 	 0.6803166759 	 2906
0.3007937699 	 0.5598022359 	 -0.5657606364 	 0.6354962119 	 2907
-0.3007937699 	 -0.5598022359 	 -0.5657606427 	 0.6354962119 	 2908
-0.7083477031 	 -0.6269782644 	 -0.7560255569 	 0.9459694564 	 2909
0.7083477031 	 0.6269782644 	 -0.7560255573 	 0.9459694564 	 2910
0.7921352796 	 -0.5143320478 	 -0.8978650594 	 0.9444658578 	 2911
-0.7921352796 	 0.5143320478 	 -0.8978650600 	 0.9444658578 	 2912
-0.0927336470 	 0.9413482796 	 -1.1749083982 	 0.9459049174 	 2913
0.0927336470 	 -0.9413482796 	 -1.1749084108 	 0.9459049174 	 2914
0.0185130986 	 0.9277657114 	 -0.9973274897 	 0.9279504028 	 2915
-0.0185130986 	 -0.9277657114 	 -0.9973275178 	 0.9279504028 	 2916
-0.6854957986 	 -0.6379984625 	 -0.6035258662 	 0.9364542317 	 2917
0.6854957986 	 0.6379984625 	 -0.6035258668 	 0.9364542317 	 2918
-0.0425003724 	 -0.3499758423 	 0.1359449689 	 0.3525469782 	 2919
0.0425003724 	 0.3499758423 	 0.1359449801 	 0.3525469782 	 2920
0.7650267972 	 -0.4849509768 	 -0.8088120662 	 0.9057833352 	 2921
-0.7650267972 	 0.4849509768 	 -0.8088120673 	 0.9057833352 	 2922
-0.3238161695 	 -0.0660775480 	 -0.0199494208 	 0.3304892646 	 2923
0.3238161695 	 0.0660775480 	 -0.0199494209 	 0.3304892646 	 2924
-0.3705997566 	 -0.8500619610 	 4.4067815249 	 0.9273346306 	 2925
0.3705997566 	 0.8500619610 	 4.4067815225 	 0.9273346306 	 2926
0.7284837492 	 -0.6451456910 	 -0.9277250349 	 0.9730886576 	 2927
-0.7284837492 	 0.6451456910 	 -0.9277250356 	 0.9730886576 	 2928
-0.2917958506 	 0.0039867526 	 0.0055348284 	 0.2918230844 	 2929
0.2917958506 	 -0.0039867526 	 0.0055348281 	 0.2918230844 	 2930
0.2896899779 	 0.5223273453 	 -0.3840395752 	 0.5972822942 	 2931
-0.2896899779 	 -0.5223273453 	 -0.3840395842 	 0.5972822942 	 2932
-0.3615049451 	 -0.8739237145 	 2.1603124088 	 0.9457422926 	 2933
0.3615049451 	 0.8739237145 	 2.1603124071 	 0.9457422926 	 2934
-0.5359048991 	 -0.8297430823 	 -11.3764158876 	 0.9877588995 	 2935
0.5359048991 	 0.8297430823 	 -11.3764158876 	 0.9877588995 	 2936
-0.6463913093 	 -0.6402027313 	 -0.2773382263 	 0.9097698950 	 2937
0.6463913093 	 0.6402027313 	 -0.2773382271 	 0.9097698950 	 2938
0.2798270025 	 0.5458866962 	 -0.3817432384 	 0.6134292432 	 2939
-0.2798270025 	 -0.5458866962 	 -0.3817432479 	 0.6134292432 	 2940
0.0655584919 	 -0.2809155781 	 0.0352767969 	 0.2884639976 	 2941
-0.0655584919 	 0.2809155781 	 0.0352768057 	 0.2884639976 	 2942
0.4245203838 	 -0.7959194028 	 -0.8339977539 	 0.9020561246 	 2943
-0.4245203838 	 0.7959194028 	 -0.8339977577 	 0.9020561246 	 2944
0.5882013158 	 0.3493603879 	 -0.3553271627 	 0.6841297162 	 2945
-0.5882013158 	 -0.3493603879 	 -0.3553271625 	 0.6841297162 	 2946
-0.0257146000 	 0.4474184820 	 0.3604434379 	 0.4481568238 	 2947
0.0257146000 	 -0.4474184820 	 0.3604433842 	 0.4481568238 	 2948
0.4492714599 	 -0.7913858086 	 -0.8544673431 	 0.9100199684 	 2949
-0.4492714599 	 0.7913858086 	 -0.8544673465 	 0.9100199684 	 2950
0.7101587000 	 -0.6288822210 	 -0.9015986999 	 0.9485874905 	 2951
-0.7101587000 	 0.6288822210 	 -0.9015987009 	 0.9485874905 	 2952
0.4660943620 	 -0.7712688000 	 -0.8179091077 	 0.9011656430 	 2953
-0.4660943620 	 0.7712688000 	 -0.8179091115 	 0.9011656430 	 2954
-0.7904613010 	 0.5664153264 	 -0.9275311329 	 0.9724481428 	 2955
0.7904613010 	 -0.5664153264 	 -0.9275311324 	 0.9724481428 	 2956
0.0005965582 	 0.4740104765 	 2.0601987902 	 0.4740108519 	 2957
-0.0005965582 	 -0.4740104765 	 2.0601985074 	 0.4740108519 	 2958
-0.9768481219 	 -0.1472361682 	 -0.9719568680 	 0.9878819476 	 2959
0.9768481219 	 0.1472361682 	 -0.9719568680 	 0.9878819476 	 2960
0.5337712911 	 -0.7323484578 	 -0.8267986056 	 0.9062262713 	 2961
-0.5337712911 	 0.7323484578 	 -0.8267986085 	 0.9062262713 	 2962
0.0798072421 	 0.4498289377 	 0.3752231203 	 0.4568536627 	 2963
-0.0798072421 	 -0.4498289377 	 0.3752230701 	 0.4568536627 	 2964
0.0555883137 	 0.8976542591 	 -1.0472676785 	 0.8993737985 	 2965
-0.0555883137 	 -0.8976542591 	 -1.0472677183 	 0.8993737985 	 2966
-0.2405971870 	 0.0638273801 	 0.0156697367 	 0.2489195469 	 2967
0.2405971870 	 -0.0638273801 	 0.0156697362 	 0.2489195469 	 2968
0.6523188937 	 0.2961814877 	 -0.4194609653 	 0.7164100870 	 2969
-0.6523188937 	 -0.2961814877 	 -0.4194609650 	 0.7164100870 	 2970
0.1703241238 	 0.9711793194 	 -1.1583831196 	 0.9860018141 	 2971
-0.1703241238 	 -0.9711793194 	 -1.1583831194 	 0.9860018141 	 2972
0.0998142918 	 0.7334198830 	 -0.0029729784 	 0.7401808006 	 2973
-0.0998142918 	 -0.7334198830 	 -0.0029731420 	 0.7401808006 	 2974
0.0834749590 	 -0.7499056960 	 -2.0338536963 	 0.7545373560 	 2975
-0.0834749590 	 0.7499056960 	 -2.0338535139 	 0.7545373560 	 2976
-0.0409415424 	 -0.3095154773 	 0.0564082529 	 0.3122115318 	 2977
0.0409415424 	 0.3095154773 	 0.0564082570 	 0.3122115318 	 2978
0.6522060556 	 -0.0474706434 	 -0.3624344960 	 0.6539313427 	 2979
-0.6522060556 	 0.0474706434 	 -0.3624344963 	 0.6539313427 	 2980
-0.2360352226 	 -0.1655617455 	 -0.0186233438 	 0.2883111477 	 2981
0.2360352226 	 0.1655617455 	 -0.0186233437 	 0.2883111477 	 2982
0.0171935006 	 0.4343324009 	 0.2500640900 	 0.4346725790 	 2983
-0.0171935006 	 -0.4343324009 	 0.2500640895 	 0.4346725790 	 2984
-0.4506587581 	 -0.8791872417 	 -33.7264449541 	 0.9879592716 	 2985
0.4506587581 	 0.8791872417 	 -33.7264449534 	 0.9879592716 	 2986
-0.6523201951 	 0.1849830485 	 -0.4000263401 	 0.6780415659 	 2987
0.6523201951 	 -0.1849830485 	 -0.4000263393 	 0.6780415659 	 2988
0.1830832284 	 0.6302308440 	 0.5094676686 	 0.6562852925 	 2989
-0.1830832284 	 -0.6302308440 	 0.5094676382 	 0.6562852925 	 2990
0.9080156580 	 -0.2282021627 	 -0.8620842588 	 0.9362524565 	 2991
-0.9080156580 	 0.2282021627 	 -0.8620842590 	 0.9362524565 	 2992
-0.6526260396 	 -0.1598647467 	 -0.3786701173 	 0.6719207429 	 2993
0.6526260396 	 0.1598647467 	 -0.3786701174 	 0.6719207429 	 2994
0.3169090045 	 0.4743593530 	 -0.3656384542 	 0.5704805982 	 2995
-0.3169090045 	 -0.4743593530 	 -0.3656384611 	 0.5704805982 	 2996
0.4505178529 	 0.2052290565 	 -0.1505296516 	 0.4950609068 	 2997
-0.4505178529 	 -0.2052290565 	 -0.1505296519 	 0.4950609068 	 2998
-0.6159932525 	 -0.1513581526 	 -0.3167461447 	 0.6343161495 	 2999
0.6159932525 	 0.1513581526 	 -0.3167461447 	 0.6343161495 	 3000
0.5443078566 	 0.7250723996 	 3.0333642450 	 0.9066427232 	 3001
-0.5443078566 	 -0.7250723996 	 3.0333642467 	 0.9066427232 	 3002
-0.5457360096 	 -0.7497928420 	 1.6488445181 	 0.9273710681 	 3003
0.5457360096 	 0.7497928420 	 1.6488445167 	 0.9273710681 	 3004
-0.6260116582 	 -0.0332707698 	 -0.3166546929 	 0.6268951590 	 3005
0.6260116582 	 0.0332707698 	 -0.3166546928 	 0.6268951590 	 3006
-0.9441863495 	 -0.2913283176 	 -0.9639369957 	 0.9881093316 	 3007
0.9441863495 	 0.2913283176 	 -0.9639369957 	 0.9881093316 	 3008
0.6152705577 	 -0.0389080269 	 -0.3011519523 	 0.6164995488 	 3009
-0.6152705577 	 0.0389080269 	 -0.3011519525 	 0.6164995488 	 3010
0.6143504777 	 0.0549638842 	 -0.2942344890 	 0.6168042947 	 3011
-0.6143504777 	 -0.0549638842 	 -0.2942344890 	 0.6168042947 	 3012
-0.0454496150 	 -0.2543788251 	 -0.0446911457 	 0.2584071480 	 3013
0.0454496150 	 0.2543788251 	 -0.0446911494 	 0.2584071480 	 3014
0.2335850115 	 -0.9188687014 	 -1.0065478993 	 0.9480936916 	 3015
-0.2335850115 	 0.9188687014 	 -1.0065478972 	 0.9480936916 	 3016
0.6145075716 	 0.3047703399 	 -0.3700764039 	 0.6859333172 	 3017
-0.6145075716 	 -0.3047703399 	 -0.3700764037 	 0.6859333172 	 3018
-0.6153564057 	 0.1939400330 	 -0.3449477351 	 0.6451947322 	 3019
0.6153564057 	 -0.1939400330 	 -0.3449477343 	 0.6451947322 	 3020
0.1081404377 	 0.4013831720 	 0.1931240778 	 0.4156955678 	 3021
-0.1081404377 	 -0.4013831720 	 0.1931240536 	 0.4156955678 	 3022
0.8348895315 	 -0.4327670015 	 -0.8862504848 	 0.9403870519 	 3023
-0.8348895315 	 0.4327670015 	 -0.8862504853 	 0.9403870519 	 3024
0.1976013270 	 0.4049869084 	 0.0310643943 	 0.4506225476 	 3025
-0.1976013270 	 -0.4049869084 	 0.0310643790 	 0.4506225476 	 3026
0.1464723841 	 0.6210055653 	 0.6115892970 	 0.6380455089 	 3027
-0.1464723841 	 -0.6210055653 	 0.6115892351 	 0.6380455089 	 3028
0.5036512656 	 0.3476703869 	 -0.2884157087 	 0.6119961562 	 3029
-0.5036512656 	 -0.3476703869 	 -0.2884157091 	 0.6119961562 	 3030
0.2054287978 	 0.5196786621 	 0.0978765327 	 0.5588084670 	 3031
-0.2054287978 	 -0.5196786621 	 0.0978765072 	 0.5588084670 	 3032
0.3234118528 	 0.3302144012 	 -0.1420628339 	 0.4622085863 	 3033
-0.3234118528 	 -0.3302144012 	 -0.1420628376 	 0.4622085863 	 3034
0.2996854076 	 0.3377440716 	 -0.1065246098 	 0.4515333890 	 3035
-0.2996854076 	 -0.3377440716 	 -0.1065246139 	 0.4515333890 	 3036
-0.2249292291 	 -0.8818420502 	 -0.5148364105 	 0.9100761285 	 3037
0.2249292291 	 0.8818420502 	 -0.5148364061 	 0.9100761285 	 3038
0.2561916834 	 0.0197191628 	 0.0110436868 	 0.2569494581 	 3039
-0.2561916834 	 -0.0197191628 	 0.0110436869 	 0.2569494581 	 3040
-0.1061785520 	 -0.2418561130 	 -0.0200587449 	 0.2641368287 	 3041
0.1061785520 	 0.2418561130 	 -0.0200587455 	 0.2641368287 	 3042
-0.2439104560 	 -0.8954164505 	 -0.8334029174 	 0.9280425262 	 3043
0.2439104560 	 0.8954164505 	 -0.8334029163 	 0.9280425262 	 3044
0.2138009663 	 0.3874088840 	 -0.0052317566 	 0.4424889790 	 3045
-0.2138009663 	 -0.3874088840 	 -0.0052317675 	 0.4424889790 	 3046
0.4785059064 	 0.4594040308 	 -0.4597773742 	 0.6633400079 	 3047
-0.4785059064 	 -0.4594040308 	 -0.4597773745 	 0.6633400079 	 3048
-0.1421838747 	 0.9635197497 	 -1.0111161006 	 0.9739540863 	 3049
0.1421838747 	 -0.9635197497 	 -1.0111161029 	 0.9739540863 	 3050
0.3399957223 	 0.3120777636 	 -0.1313742903 	 0.4615079867 	 3051
-0.3399957223 	 -0.3120777636 	 -0.1313742929 	 0.4615079867 	 3052
0.2802795318 	 0.3548896322 	 -0.1083577102 	 0.4522203743 	 3053
-0.2802795318 	 -0.3548896322 	 -0.1083577161 	 0.4522203743 	 3054
0.2564405824 	 0.3621081641 	 -0.0654216249 	 0.4437162323 	 3055
-0.2564405824 	 -0.3621081641 	 -0.0654216316 	 0.4437162323 	 3056
0.3638090910 	 0.3066334700 	 -0.1606034342 	 0.4757952707 	 3057
-0.3638090910 	 -0.3066334700 	 -0.1606034363 	 0.4757952707 	 3058
0.6078104668 	 -0.7244941547 	 -0.8911965712 	 0.9456877623 	 3059
-0.6078104668 	 0.7244941547 	 -0.8911965727 	 0.9456877623 	 3060
0.2368838989 	 0.3803079476 	 -0.0527573802 	 0.4480492346 	 3061
-0.2368838989 	 -0.3803079476 	 -0.0527573898 	 0.4480492346 	 3062
-0.3492425781 	 -0.8376693247 	 7.1932071437 	 0.9075573127 	 3063
0.3492425781 	 0.8376693247 	 7.1932071408 	 0.9075573127 	 3064
-0.6150685311 	 0.2880628403 	 -0.3915824685 	 0.6791829635 	 3065
0.6150685311 	 -0.2880628403 	 -0.3915824672 	 0.6791829635 	 3066
-0.0018674312 	 0.4502696533 	 1.1375208294 	 0.4502735257 	 3067
0.0018674312 	 -0.4502696533 	 1.1375205488 	 0.4502735257 	 3068
-0.2082707505 	 0.0818834408 	 0.0151188765 	 0.2237891941 	 3069
0.2082707505 	 -0.0818834408 	 0.0151188759 	 0.2237891941 	 3070
0.1881833408 	 0.1215949659 	 -0.0027170430 	 0.2240497835 	 3071
-0.1881833408 	 -0.1215949659 	 -0.0027170429 	 0.2240497835 	 3072
0.3763013653 	 0.2086980042 	 -0.0893442405 	 0.4302994010 	 3073
-0.3763013653 	 -0.2086980042 	 -0.0893442411 	 0.4302994010 	 3074
0.1195748103 	 0.3496181473 	 0.0595735109 	 0.3695009934 	 3075
-0.1195748103 	 -0.3496181473 	 0.0595735013 	 0.3695009934 	 3076
-0.5711451130 	 -0.7514235072 	 1.7545667019 	 0.9438453407 	 3077
0.5711451130 	 0.7514235072 	 1.7545667009 	 0.9438453407 	 3078
0.0400105331 	 0.4432538216 	 0.3923208164 	 0.4450559438 	 3079
-0.0400105331 	 -0.4432538216 	 0.3923207845 	 0.4450559438 	 3080
-0.0043399886 	 -0.3506153817 	 0.0929121528 	 0.3506422413 	 3081
0.0043399886 	 0.3506153817 	 0.0929120830 	 0.3506422413 	 3082
-0.0032104738 	 -0.3086636012 	 0.3238844939 	 0.3086802972 	 3083
0.0032104738 	 0.3086636012 	 0.3238844563 	 0.3086802972 	 3084
-0.6780412780 	 -0.6611188151 	 -0.6205607678 	 0.9470047847 	 3085
0.6780412780 	 0.6611188151 	 -0.6205607683 	 0.9470047847 	 3086
-0.4110614934 	 0.8525301338 	 -0.9195552740 	 0.9464561165 	 3087
0.4110614934 	 -0.8525301338 	 -0.9195552717 	 0.9464561165 	 3088
0.9236356459 	 -0.2101499320 	 -0.8901986580 	 0.9472411522 	 3089
-0.9236356459 	 0.2101499320 	 -0.8901986582 	 0.9472411522 	 3090
-0.6310765599 	 -0.1698538082 	 -0.3444073092 	 0.6535349575 	 3091
0.6310765599 	 0.1698538082 	 -0.3444073093 	 0.6535349575 	 3092
0.6302678057 	 -0.0578711160 	 -0.3279407673 	 0.6329190888 	 3093
-0.6302678057 	 0.0578711160 	 -0.3279407676 	 0.6329190888 	 3094
0.6299316472 	 0.2860722776 	 -0.3848896010 	 0.6918462461 	 3095
-0.6299316472 	 -0.2860722776 	 -0.3848896008 	 0.6918462461 	 3096
0.2327655883 	 0.9166606090 	 -1.0506827287 	 0.9457518127 	 3097
-0.2327655883 	 -0.9166606090 	 -1.0506827297 	 0.9457518127 	 3098
0.5845423828 	 -0.7276646747 	 -0.8706355706 	 0.9333732780 	 3099
-0.5845423828 	 0.7276646747 	 -0.8706355725 	 0.9333732780 	 3100
-0.6299774093 	 0.1740904601 	 -0.3615574934 	 0.6535893394 	 3101
0.6299774093 	 -0.1740904601 	 -0.3615574927 	 0.6535893394 	 3102
-0.2886129273 	 -0.0419856066 	 -0.0000765466 	 0.2916508408 	 3103
0.2886129273 	 0.0419856066 	 -0.0000765467 	 0.2916508408 	 3104
0.1607342097 	 0.6410519509 	 0.6044075200 	 0.6608956725 	 3105
-0.1607342097 	 -0.6410519509 	 0.6044074744 	 0.6608956725 	 3106
0.0681936238 	 0.2624549240 	 -0.0156203516 	 0.2711696101 	 3107
-0.0681936238 	 -0.2624549240 	 -0.0156203512 	 0.2711696101 	 3108
-0.2977177475 	 -0.0652126173 	 -0.0086888407 	 0.3047762173 	 3109
0.2977177475 	 0.0652126173 	 -0.0086888407 	 0.3047762173 	 3110
-0.5727327778 	 0.7079838133 	 -0.8179498943 	 0.9106392890 	 3111
0.5727327778 	 -0.7079838133 	 -0.8179498917 	 0.9106392890 	 3112
-0.2660913604 	 -0.0389059415 	 0.0057353182 	 0.2689205912 	 3113
0.2660913604 	 0.0389059415 	 0.0057353181 	 0.2689205912 	 3114
-0.2504091906 	 -0.0544621067 	 0.0068954905 	 0.2562633095 	 3115
0.2504091906 	 0.0544621067 	 0.0068954905 	 0.2562633095 	 3116
-0.0117091431 	 -0.3294047092 	 0.1500966846 	 0.3296127523 	 3117
0.0117091431 	 0.3294047092 	 0.1500966796 	 0.3296127523 	 3118
-0.0325372363 	 -0.3300099518 	 0.1052521958 	 0.3316100723 	 3119
0.0325372363 	 0.3300099518 	 0.1052522021 	 0.3316100723 	 3120
-0.2073751039 	 -0.1315860941 	 -0.0040038035 	 0.2455999469 	 3121
0.2073751039 	 0.1315860941 	 -0.0040038035 	 0.2455999469 	 3122
-0.0812985481 	 -0.2428511713 	 -0.0135672288 	 0.2560979214 	 3123
0.0812985481 	 0.2428511713 	 -0.0135672292 	 0.2560979214 	 3124
0.4244010933 	 -0.8337907421 	 -0.9031776931 	 0.9355871363 	 3125
-0.4244010933 	 0.8337907421 	 -0.9031776957 	 0.9355871363 	 3126
0.4118850991 	 -0.8154912863 	 -0.8683775534 	 0.9136056988 	 3127
-0.4118850991 	 0.8154912863 	 -0.8683775566 	 0.9136056988 	 3128
0.1074167363 	 0.3677018835 	 0.0953676385 	 0.3830705292 	 3129
-0.1074167363 	 -0.3677018835 	 0.0953676251 	 0.3830705292 	 3130
