Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 16.1500	Mesh (Number of cells): 3133
0.2501750816 	 -0.4005527591 	 -0.1140864614 	 -0.1140864227 	 1247
-0.2501750816 	 0.4005527591 	 0.1140864595 	 0.1140864209 	 1248
0.5064351258 	 -0.2882044468 	 -0.1306657186 	 -0.1306656769 	 1249
-0.5064351258 	 0.2882044468 	 0.1306657174 	 0.1306656757 	 1250
0.0997708916 	 0.7595600799 	 0.5833492632 	 0.5833489901 	 1251
-0.0997708916 	 -0.7595600799 	 -0.5833492688 	 -0.5833489957 	 1252
-0.3637305849 	 -0.0415011400 	 -0.0213101970 	 -0.0213102063 	 1253
0.3637305849 	 0.0415011400 	 0.0213101966 	 0.0213102058 	 1254
0.5926775659 	 -0.5861562630 	 -0.4718078802 	 -0.4718078388 	 1255
-0.5926775659 	 0.5861562630 	 0.4718078813 	 0.4718078400 	 1256
-0.1654619105 	 0.6500674841 	 0.2052561292 	 0.2052560604 	 1257
0.1654619105 	 -0.6500674841 	 -0.2052561288 	 -0.2052560601 	 1258
0.6469951667 	 0.4705534972 	 0.4015378689 	 0.4015378533 	 1259
-0.6469951667 	 -0.4705534972 	 -0.4015378689 	 -0.4015378533 	 1260
0.0749782365 	 0.7728647885 	 0.6584691038 	 0.6584688396 	 1261
-0.0749782365 	 -0.7728647885 	 -0.6584691134 	 -0.6584688493 	 1262
0.1001363262 	 0.8440005443 	 0.9701806163 	 0.9701803636 	 1263
-0.1001363262 	 -0.8440005443 	 -0.9701806210 	 -0.9701803683 	 1264
-0.6788910142 	 0.3874000726 	 0.2825031516 	 0.2825031192 	 1265
0.6788910142 	 -0.3874000726 	 -0.2825031516 	 -0.2825031192 	 1266
0.5496455539 	 -0.4615731489 	 -0.2955245049 	 -0.2955244534 	 1267
-0.5496455539 	 0.4615731489 	 0.2955245049 	 0.2955244534 	 1268
0.0496803919 	 0.7297762208 	 0.3562490356 	 0.3562488894 	 1269
-0.0496803919 	 -0.7297762208 	 -0.3562490590 	 -0.3562489128 	 1270
-0.1513009922 	 0.8247965568 	 0.7973052873 	 0.7973051020 	 1271
0.1513009922 	 -0.8247965568 	 -0.7973052887 	 -0.7973051034 	 1272
0.0749940958 	 0.8013341136 	 0.8063171709 	 0.8063168915 	 1273
-0.0749940958 	 -0.8013341136 	 -0.8063171787 	 -0.8063168993 	 1274
-0.2362313303 	 0.3266057037 	 0.0881710447 	 0.0881710093 	 1275
0.2362313303 	 -0.3266057037 	 -0.0881710451 	 -0.0881710097 	 1276
0.0798719599 	 0.8852395422 	 1.0406744900 	 1.0406743231 	 1277
-0.0798719599 	 -0.8852395422 	 -1.0406744952 	 -1.0406743284 	 1278
0.5496800463 	 0.1297279942 	 0.0779679978 	 0.0779680129 	 1279
-0.5496800463 	 -0.1297279942 	 -0.0779679982 	 -0.0779680133 	 1280
0.0515230827 	 0.8435554336 	 0.9508312742 	 0.9508310343 	 1281
-0.0515230827 	 -0.8435554336 	 -0.9508312828 	 -0.9508310428 	 1282
-0.6523960564 	 -0.7382790653 	 -0.7597078337 	 -0.7597075403 	 1283
0.6523960564 	 0.7382790653 	 0.7597078338 	 0.7597075404 	 1284
-0.6519560402 	 0.7387559992 	 0.7289214811 	 0.7289214771 	 1285
0.6519560402 	 -0.7387559992 	 -0.7289214809 	 -0.7289214768 	 1286
-0.1225435348 	 0.8249183786 	 0.8162208171 	 0.8162206151 	 1287
0.1225435348 	 -0.8249183786 	 -0.8162208208 	 -0.8162206188 	 1288
-0.0797746515 	 0.6996750208 	 0.2256587884 	 0.2256587066 	 1289
0.0797746515 	 -0.6996750208 	 -0.2256587889 	 -0.2256587071 	 1290
-0.1230027082 	 0.7749191328 	 0.6275681394 	 0.6275679533 	 1291
0.1230027082 	 -0.7749191328 	 -0.6275681412 	 -0.6275679550 	 1292
0.4208849781 	 -0.3380595567 	 -0.1315722495 	 -0.1315722025 	 1293
-0.4208849781 	 0.3380595567 	 0.1315722479 	 0.1315722008 	 1294
0.7211924594 	 0.3415567123 	 0.2660447094 	 0.2660447006 	 1295
-0.7211924594 	 -0.3415567123 	 -0.2660447094 	 -0.2660447006 	 1296
0.3670057941 	 -0.6988034657 	 -0.5090276010 	 -0.5090275087 	 1297
-0.3670057941 	 0.6988034657 	 0.5090276040 	 0.5090275117 	 1298
-0.5926180722 	 0.4864539327 	 0.3465343107 	 0.3465342648 	 1299
0.5926180722 	 -0.4864539327 	 -0.3465343103 	 -0.3465342644 	 1300
0.6964629989 	 0.3845508436 	 0.3086739358 	 0.3086739281 	 1301
-0.6964629989 	 -0.3845508436 	 -0.3086739358 	 -0.3086739281 	 1302
0.0257938211 	 0.8010259826 	 0.8037899097 	 0.8037896493 	 1303
-0.0257938211 	 -0.8010259826 	 -0.8037899222 	 -0.8037896619 	 1304
-0.1221886139 	 0.6250297349 	 0.0677832655 	 0.0677832420 	 1305
0.1221886139 	 -0.6250297349 	 -0.0677832664 	 -0.0677832429 	 1306
-0.2066766924 	 -0.2598886690 	 -0.0676110958 	 -0.0676111205 	 1307
0.2066766924 	 0.2598886690 	 0.0676110993 	 0.0676111239 	 1308
-0.1210842931 	 0.8757511730 	 0.9478061658 	 0.9478059919 	 1309
0.1210842931 	 -0.8757511730 	 -0.9478061696 	 -0.9478059957 	 1310
0.7696757527 	 -0.0876985540 	 -0.0629655630 	 -0.0629655530 	 1311
-0.7696757527 	 0.0876985540 	 0.0629655627 	 0.0629655527 	 1312
0.0999523311 	 0.8155324096 	 0.8764283546 	 0.8764280605 	 1313
-0.0999523311 	 -0.8155324096 	 -0.8764283599 	 -0.8764280658 	 1314
0.7444849383 	 -0.1876586754 	 -0.1328014808 	 -0.1328014629 	 1315
-0.7444849383 	 0.1876586754 	 0.1328014805 	 0.1328014627 	 1316
0.2086523143 	 -0.7748648624 	 -0.6261165730 	 -0.6261164201 	 1317
-0.2086523143 	 0.7748648624 	 0.6261165761 	 0.6261164231 	 1318
-0.1654357427 	 0.8497039050 	 0.8576340540 	 0.8576338864 	 1319
0.1654357427 	 -0.8497039050 	 -0.8576340550 	 -0.8576338874 	 1320
0.1748496546 	 0.8010475311 	 0.9233732049 	 0.9233727093 	 1321
-0.1748496546 	 -0.8010475311 	 -0.9233732041 	 -0.9233727084 	 1322
0.5973827091 	 0.4706653835 	 0.4199525707 	 0.4199525613 	 1323
-0.5973827091 	 -0.4706653835 	 -0.4199525708 	 -0.4199525614 	 1324
-0.5783182628 	 0.6113742583 	 0.4972974526 	 0.4972974101 	 1325
0.5783182628 	 -0.6113742583 	 -0.4972974513 	 -0.4972974087 	 1326
0.0756695745 	 0.8577142450 	 0.9935531834 	 0.9935529634 	 1327
-0.0756695745 	 -0.8577142450 	 -0.9935531895 	 -0.9935529695 	 1328
0.7459193112 	 0.2985687339 	 0.2308598175 	 0.2308598083 	 1329
-0.7459193112 	 -0.2985687339 	 -0.2308598176 	 -0.2308598083 	 1330
0.2924792258 	 -0.1791899350 	 -0.0235616666 	 -0.0235616417 	 1331
-0.2924792258 	 0.1791899350 	 0.0235616655 	 0.0235616406 	 1332
0.0263405983 	 0.8575469308 	 0.9775272021 	 0.9775269781 	 1333
-0.0263405983 	 -0.8575469308 	 -0.9775272115 	 -0.9775269875 	 1334
0.3989567650 	 0.6714346237 	 -0.2544619487 	 -0.2544612988 	 1335
-0.3989567650 	 -0.6714346237 	 0.2544619487 	 0.2544612989 	 1336
-0.6356671152 	 0.4616798299 	 0.3417358764 	 0.3417358376 	 1337
0.6356671152 	 -0.4616798299 	 -0.3417358761 	 -0.3417358373 	 1338
0.1667366716 	 -0.9020624199 	 -0.9499166482 	 -0.9499165245 	 1339
-0.1667366716 	 0.9020624199 	 0.9499166469 	 0.9499165232 	 1340
0.0502497964 	 0.8153777801 	 0.8643519438 	 0.8643516786 	 1341
-0.0502497964 	 -0.8153777801 	 -0.8643519526 	 -0.8643516875 	 1342
-0.2746004176 	 -0.8008253765 	 -1.2811074893 	 -1.2811061652 	 1343
0.2746004176 	 0.8008253765 	 1.2811074914 	 1.2811061673 	 1344
0.1939914972 	 -0.8489877263 	 -0.8415194592 	 -0.8415193077 	 1345
-0.1939914972 	 0.8489877263 	 0.8415194596 	 0.8415193081 	 1346
0.3767650589 	 -0.0326083744 	 0.0054926165 	 0.0054926292 	 1347
-0.3767650589 	 0.0326083744 	 -0.0054926172 	 -0.0054926299 	 1348
0.5725701415 	 0.4564767668 	 0.4030989022 	 0.4030989073 	 1349
-0.5725701415 	 -0.4564767668 	 -0.4030989024 	 -0.4030989074 	 1350
-0.2806339735 	 0.7000311549 	 0.4504276287 	 0.4504275183 	 1351
0.2806339735 	 -0.7000311549 	 -0.4504276255 	 -0.4504275151 	 1352
0.1076556253 	 -0.8493930008 	 -0.9042619458 	 -0.9042617420 	 1353
-0.1076556253 	 0.8493930008 	 0.9042619406 	 0.9042617368 	 1354
0.7706001812 	 0.2555528147 	 0.2034016957 	 0.2034016879 	 1355
-0.7706001812 	 -0.2555528147 	 -0.2034016958 	 -0.2034016879 	 1356
0.1748811293 	 0.7722257499 	 0.7301678227 	 0.7301673584 	 1357
-0.1748811293 	 -0.7722257499 	 -0.7301678215 	 -0.7301673572 	 1358
-0.1634548282 	 -0.2846008713 	 -0.0830430872 	 -0.0830431009 	 1359
0.1634548282 	 0.2846008713 	 0.0830430924 	 0.0830431061 	 1360
0.3664883725 	 0.4033100611 	 0.1463754908 	 0.1463756314 	 1361
-0.3664883725 	 -0.4033100611 	 -0.1463754915 	 -0.1463756321 	 1362
-0.5783331742 	 0.4120021067 	 0.2598596590 	 0.2598596129 	 1363
0.5783331742 	 -0.4120021067 	 -0.2598596592 	 -0.2598596131 	 1364
0.5726829433 	 0.5422651196 	 0.5718166494 	 0.5718165702 	 1365
-0.5726829433 	 -0.5422651196 	 -0.5718166494 	 -0.5718165702 	 1366
-0.1091812705 	 0.7995964392 	 0.7392899377 	 0.7392897312 	 1367
0.1091812705 	 -0.7995964392 	 -0.7392899421 	 -0.7392897356 	 1368
-0.1998302617 	 -0.8436962256 	 -1.1708812183 	 -1.1708807757 	 1369
0.1998302617 	 0.8436962256 	 1.1708812195 	 1.1708807769 	 1370
-0.3404234603 	 0.8004053097 	 0.7084651174 	 0.7084650227 	 1371
0.3404234603 	 -0.8004053097 	 -0.7084651139 	 -0.7084650191 	 1372
-0.0642681758 	 0.8753424857 	 0.9933237747 	 0.9933235790 	 1373
0.0642681758 	 -0.8753424857 	 -0.9933237823 	 -0.9933235867 	 1374
-0.7207755695 	 -0.0267770934 	 -0.0253216176 	 -0.0253216239 	 1375
0.7207755695 	 0.0267770934 	 0.0253216172 	 0.0253216235 	 1376
0.1499036163 	 0.8154717515 	 0.9403274755 	 0.9403270844 	 1377
-0.1499036163 	 -0.8154717515 	 -0.9403274763 	 -0.9403270851 	 1378
0.0250053649 	 0.7144328639 	 0.1981055808 	 0.1981054951 	 1379
-0.0250053649 	 -0.7144328639 	 -0.1981056088 	 -0.1981055231 	 1380
-0.3238164918 	 0.7249667165 	 0.5328669594 	 0.5328668525 	 1381
0.3238164918 	 -0.7249667165 	 -0.5328669558 	 -0.5328668490 	 1382
-0.7699973197 	 0.0019343639 	 -0.0026654518 	 -0.0026654573 	 1383
0.7699973197 	 -0.0019343639 	 0.0026654515 	 0.0026654570 	 1384
0.5974281573 	 0.4992772993 	 0.4638840387 	 0.4638840119 	 1385
-0.5974281573 	 -0.4992772993 	 -0.4638840388 	 -0.4638840119 	 1386
0.0249639357 	 0.7723043048 	 0.6656818191 	 0.6656815754 	 1387
-0.0249639357 	 -0.7723043048 	 -0.6656818329 	 -0.6656815892 	 1388
0.2746573180 	 0.6283985116 	 -0.1655974564 	 -0.1655972045 	 1389
-0.2746573180 	 -0.6283985116 	 0.1655974531 	 0.1655972012 	 1390
0.3243861610 	 0.6858245236 	 -0.3881487524 	 -0.3881482914 	 1391
-0.3243861610 	 -0.6858245236 	 0.3881487519 	 0.3881482908 	 1392
0.0649634134 	 0.6740642550 	 0.0643241614 	 0.0643241256 	 1393
-0.0649634134 	 -0.6740642550 	 -0.0643241746 	 -0.0643241389 	 1394
-0.0644334316 	 0.6749975068 	 0.1275031054 	 0.1275030534 	 1395
0.0644334316 	 -0.6749975068 	 -0.1275031223 	 -0.1275030703 	 1396
-0.6378698969 	 0.6105294903 	 0.5313225160 	 0.5313224868 	 1397
0.6378698969 	 -0.6105294903 	 -0.5313225149 	 -0.5313224857 	 1398
0.0644306158 	 0.5249823365 	 0.0210837958 	 0.0210837868 	 1399
-0.0644306158 	 -0.5249823365 	 -0.0210837909 	 -0.0210837819 	 1400
-0.0644298790 	 0.5249861778 	 0.0263076198 	 0.0263076173 	 1401
0.0644298790 	 -0.5249861778 	 -0.0263076119 	 -0.0263076094 	 1402
0.2516047271 	 0.5852970853 	 -0.1078202043 	 -0.1078199911 	 1403
-0.2516047271 	 -0.5852970853 	 0.1078201998 	 0.1078199866 	 1404
-0.1516185761 	 0.8757618319 	 0.9310297757 	 0.9310296190 	 1405
0.1516185761 	 -0.8757618319 	 -0.9310297780 	 -0.9310296213 	 1406
0.2086865626 	 -0.6251839189 	 -0.2123801474 	 -0.2123800812 	 1407
-0.2086865626 	 0.6251839189 	 0.2123801474 	 0.2123800813 	 1408
0.1942709824 	 -0.7499300113 	 -0.5417180797 	 -0.5417179330 	 1409
-0.1942709824 	 0.7499300113 	 0.5417180833 	 0.5417179366 	 1410
-0.3788355236 	 0.3654275819 	 0.1323807968 	 0.1323807484 	 1411
0.3788355236 	 -0.3654275819 	 -0.1323807987 	 -0.1323807503 	 1412
-0.1098297268 	 0.7500231345 	 0.5208313389 	 0.5208311686 	 1413
0.1098297268 	 -0.7500231345 	 -0.5208313398 	 -0.5208311695 	 1414
0.0008669392 	 0.7301103654 	 0.3681201499 	 0.3681199888 	 1415
-0.0008669392 	 -0.7301103654 	 -0.3681201527 	 -0.3681199916 	 1416
0.6787117643 	 -0.4368999022 	 -0.3351190088 	 -0.3351189765 	 1417
-0.6787117643 	 0.4368999022 	 0.3351190091 	 0.3351189768 	 1418
0.5353877890 	 -0.0421907587 	 -0.0024177729 	 -0.0024177562 	 1419
-0.5353877890 	 0.0421907587 	 0.0024177721 	 0.0024177553 	 1420
0.1248787581 	 0.8012266329 	 0.8384403616 	 0.8384400187 	 1421
-0.1248787581 	 -0.8012266329 	 -0.8384403644 	 -0.8384400215 	 1422
0.5494875787 	 0.0805249383 	 0.0528533748 	 0.0528533882 	 1423
-0.5494875787 	 -0.0805249383 	 -0.0528533754 	 -0.0528533888 	 1424
0.0788954619 	 0.5499530043 	 -0.0070127293 	 -0.0070127255 	 1425
-0.0788954619 	 -0.5499530043 	 0.0070127257 	 0.0070127219 	 1426
0.3625747417 	 0.0894298410 	 0.0325132497 	 0.0325132613 	 1427
-0.3625747417 	 -0.0894298410 	 -0.0325132499 	 -0.0325132615 	 1428
0.7704524656 	 0.1697075864 	 0.1386386611 	 0.1386386588 	 1429
-0.7704524656 	 -0.1697075864 	 -0.1386386613 	 -0.1386386590 	 1430
0.2512035745 	 0.4015358274 	 0.0679635608 	 0.0679636717 	 1431
-0.2512035745 	 -0.4015358274 	 -0.0679635600 	 -0.0679636709 	 1432
0.2950271508 	 -0.7249677272 	 -0.5172509598 	 -0.5172508455 	 1433
-0.2950271508 	 0.7249677272 	 0.5172509635 	 0.5172508491 	 1434
-0.4105104293 	 0.7242441232 	 0.5730502617 	 0.5730501822 	 1435
0.4105104293 	 -0.7242441232 	 -0.5730502586 	 -0.5730501791 	 1436
0.0791488773 	 -0.8496887128 	 -0.9279442666 	 -0.9279440469 	 1437
-0.0791488773 	 0.8496887128 	 0.9279442585 	 0.9279440389 	 1438
-0.3243548463 	 0.8266288543 	 0.7548456117 	 0.7548455190 	 1439
0.3243548463 	 -0.8266288543 	 -0.7548456085 	 -0.7548455157 	 1440
0.4734590341 	 0.6283561473 	 0.8501078436 	 0.8501075901 	 1441
-0.4734590341 	 -0.6283561473 	 -0.8501078436 	 -0.8501075901 	 1442
0.2518406931 	 -0.7000323076 	 -0.4302616580 	 -0.4302615445 	 1443
-0.2518406931 	 0.7000323076 	 0.4302616611 	 0.4302615476 	 1444
0.0651408791 	 -0.8235337783 	 -0.8698949219 	 -0.8698946803 	 1445
-0.0651408791 	 0.8235337783 	 0.8698949114 	 0.8698946699 	 1446
0.5492242431 	 0.0314566959 	 0.0297110125 	 0.0297110261 	 1447
-0.5492242431 	 -0.0314566959 	 -0.0297110132 	 -0.0297110268 	 1448
-0.5782475561 	 0.5112709979 	 0.3671648819 	 0.3671648343 	 1449
0.5782475561 	 -0.5112709979 	 -0.3671648814 	 -0.3671648337 	 1450
0.6717799771 	 0.4561869517 	 0.3824772504 	 0.3824772352 	 1451
-0.6717799771 	 -0.4561869517 	 -0.3824772504 	 -0.3824772351 	 1452
0.1513929726 	 -0.7749177283 	 -0.6248204785 	 -0.6248203040 	 1453
-0.1513929726 	 0.7749177283 	 0.6248204787 	 0.6248203042 	 1454
-0.0802101548 	 0.7971584840 	 0.7586295539 	 0.7586293311 	 1455
0.0802101548 	 -0.7971584840 	 -0.7586295621 	 -0.7586293394 	 1456
-0.2948165446 	 0.8246055695 	 0.7535399418 	 0.7535398321 	 1457
0.2948165446 	 -0.8246055695 	 -0.7535399385 	 -0.7535398289 	 1458
0.7216377921 	 -0.4123153529 	 -0.3295029205 	 -0.3295028950 	 1459
-0.7216377921 	 0.4123153529 	 0.3295029208 	 0.3295028952 	 1460
0.3741092243 	 0.6857977263 	 -0.6346247778 	 -0.6346238645 	 1461
-0.3741092243 	 -0.6857977263 	 0.6346247779 	 0.6346238646 	 1462
0.4493508699 	 -0.4862567890 	 -0.2660209019 	 -0.2660208400 	 1463
-0.4493508699 	 0.4862567890 	 0.2660209014 	 0.2660208395 	 1464
-0.4922109549 	 0.5111522443 	 0.3171646748 	 0.3171646147 	 1465
0.4922109549 	 -0.5111522443 	 -0.3171646746 	 -0.3171646145 	 1466
0.7435726114 	 -0.2741611373 	 -0.1986535025 	 -0.1986534802 	 1467
-0.7435726114 	 0.2741611373 	 0.1986535023 	 0.1986534801 	 1468
0.2254705037 	 0.6862293749 	 0.0993800941 	 0.0993799742 	 1469
-0.2254705037 	 -0.6862293749 	 -0.0993800966 	 -0.0993799766 	 1470
0.5492721787 	 -0.0175645858 	 0.0073041046 	 0.0073041198 	 1471
-0.5492721787 	 0.0175645858 	 -0.0073041053 	 -0.0073041206 	 1472
0.2950245555 	 -0.7748359721 	 -0.6360057723 	 -0.6360056523 	 1473
-0.2950245555 	 0.7748359721 	 0.6360057761 	 0.6360056561 	 1474
-0.6958088223 	 0.2730329018 	 0.1834404763 	 0.1834404493 	 1475
0.6958088223 	 -0.2730329018 	 -0.1834404766 	 -0.1834404495 	 1476
0.7951314960 	 0.1267373123 	 0.1072134599 	 0.1072134587 	 1477
-0.7951314960 	 -0.1267373123 	 -0.1072134600 	 -0.1072134588 	 1478
0.7693159087 	 -0.1734755257 	 -0.1279987240 	 -0.1279987092 	 1479
-0.7693159087 	 0.1734755257 	 0.1279987238 	 0.1279987090 	 1480
0.5479155713 	 0.5852827111 	 0.7576868640 	 0.7576866536 	 1481
-0.5479155713 	 -0.5852827111 	 -0.7576868639 	 -0.7576866535 	 1482
0.2080696400 	 0.4748179140 	 0.0144819668 	 0.0144820715 	 1483
-0.2080696400 	 -0.4748179140 	 -0.0144819680 	 -0.0144820727 	 1484
0.2806575799 	 -0.7997364391 	 -0.6965535913 	 -0.6965534676 	 1485
-0.2806575799 	 0.7997364391 	 0.6965535948 	 0.6965534712 	 1486
-0.3239809020 	 0.7751877420 	 0.6433615581 	 0.6433614512 	 1487
0.3239809020 	 -0.7751877420 	 -0.6433615544 	 -0.6433614474 	 1488
0.3192668403 	 0.2091866960 	 0.0634886009 	 0.0634886321 	 1489
-0.3192668403 	 -0.2091866960 	 -0.0634886001 	 -0.0634886312 	 1490
0.4638702975 	 0.3264955744 	 0.1925393660 	 0.1925394347 	 1491
-0.4638702975 	 -0.3264955744 	 -0.1925393663 	 -0.1925394349 	 1492
-0.1220770247 	 0.5249868747 	 0.0492562826 	 0.0492562724 	 1493
0.1220770247 	 -0.5249868747 	 -0.0492562871 	 -0.0492562769 	 1494
-0.0788501250 	 0.5499919551 	 0.0015222606 	 0.0015222608 	 1495
0.0788501250 	 -0.5499919551 	 -0.0015222652 	 -0.0015222655 	 1496
0.7197393017 	 -0.2585928897 	 -0.1817624276 	 -0.1817624038 	 1497
-0.7197393017 	 0.2585928897 	 0.1817624273 	 0.1817624036 	 1498
0.7196864014 	 -0.2302985968 	 -0.1588762756 	 -0.1588762535 	 1499
-0.7196864014 	 0.2302985968 	 0.1588762753 	 0.1588762533 	 1500
-0.5729759404 	 -0.8013604232 	 -0.9507415287 	 -0.9507402412 	 1501
0.5729759404 	 0.8013604232 	 0.9507415289 	 0.9507402414 	 1502
-0.5763732026 	 0.7996017687 	 0.7884953893 	 0.7884953836 	 1503
0.5763732026 	 -0.7996017687 	 -0.7884953889 	 -0.7884953832 	 1504
-0.4530664344 	 0.7477424285 	 0.6401511048 	 0.6401510432 	 1505
0.4530664344 	 -0.7477424285 	 -0.6401511020 	 -0.6401510404 	 1506
-0.4918098366 	 0.8543931721 	 0.8439406075 	 0.8439405997 	 1507
0.4918098366 	 -0.8543931721 	 -0.8439406070 	 -0.8439405992 	 1508
-0.4919227152 	 -0.8538461518 	 25.5891412473 	 25.5891196011 	 1509
0.4919227152 	 0.8538461518 	 -25.5891412460 	 -25.5891195999 	 1510
0.1245539459 	 0.7727709391 	 0.6865009341 	 0.6865006008 	 1511
-0.1245539459 	 -0.7727709391 	 -0.6865009364 	 -0.6865006031 	 1512
-0.4489994317 	 -0.7573430632 	 1.3578308025 	 1.3578293220 	 1513
0.4489994317 	 0.7573430632 	 -1.3578308012 	 -1.3578293206 	 1514
0.5775618233 	 -0.6634241882 	 -0.5706722215 	 -0.5706721843 	 1515
-0.5775618233 	 0.6634241882 	 0.5706722230 	 0.5706721858 	 1516
-0.3706043125 	 0.7999943501 	 0.7064962832 	 0.7064961999 	 1517
0.3706043125 	 -0.7999943501 	 -0.7064962798 	 -0.7064961965 	 1518
0.2519299554 	 -0.7996988498 	 -0.6979612930 	 -0.6979611568 	 1519
-0.2519299554 	 0.7996988498 	 0.6979612963 	 0.6979611601 	 1520
0.3811580083 	 -0.7242832520 	 -0.5587211004 	 -0.5587210118 	 1521
-0.3811580083 	 0.7242832520 	 0.5587211036 	 0.5587210150 	 1522
-0.4052393084 	 0.8981025597 	 0.8910774174 	 0.8910774038 	 1523
0.4052393084 	 -0.8981025597 	 -0.8910774167 	 -0.8910774030 	 1524
-0.4056614191 	 -0.8978244807 	 -13.6172929864 	 -13.6172708065 	 1525
0.4056614191 	 0.8978244807 	 13.6172929867 	 13.6172708068 	 1526
0.6965067838 	 0.4131902741 	 0.3383788333 	 0.3383788218 	 1527
-0.6965067838 	 -0.4131902741 	 -0.3383788333 	 -0.3383788218 	 1528
-0.3385168267 	 0.7499334095 	 0.5947589507 	 0.5947588476 	 1529
0.3385168267 	 -0.7499334095 	 -0.5947589470 	 -0.5947588439 	 1530
0.0002186144 	 0.7584063105 	 0.5860024091 	 0.5860021886 	 1531
-0.0002186144 	 -0.7584063105 	 -0.5860024228 	 -0.5860022024 	 1532
0.2806293714 	 -0.7499009487 	 -0.5718277625 	 -0.5718276394 	 1533
-0.2806293714 	 0.7499009487 	 0.5718277663 	 0.5718276432 	 1534
-0.2668578789 	 0.9484692812 	 0.9510088307 	 0.9510088083 	 1535
0.2668578789 	 -0.9484692812 	 -0.9510088303 	 -0.9510088079 	 1536
-0.2688704607 	 -0.9475212617 	 -0.8078916889 	 -0.8078923545 	 1537
0.2688704607 	 0.9475212617 	 0.8078916894 	 0.8078923550 	 1538
0.2786414068 	 -0.3019033790 	 -0.0788067005 	 -0.0788066636 	 1539
-0.2786414068 	 0.3019033790 	 0.0788066993 	 0.0788066624 	 1540
0.4251494960 	 0.5117306780 	 0.3120690749 	 0.3120691999 	 1541
-0.4251494960 	 -0.5117306780 	 -0.3120690759 	 -0.3120692009 	 1542
0.6212935375 	 -0.4864940178 	 -0.3624902548 	 -0.3624902141 	 1543
-0.6212935375 	 0.4864940178 	 0.3624902552 	 0.3624902146 	 1544
-0.4103421600 	 0.7740717848 	 0.6613404638 	 0.6613403902 	 1545
0.4103421600 	 -0.7740717848 	 -0.6613404606 	 -0.6613403870 	 1546
0.1076817765 	 0.5497241783 	 -0.0109760691 	 -0.0109760566 	 1547
-0.1076817765 	 -0.5497241783 	 0.0109760628 	 0.0109760503 	 1548
-0.5350717813 	 0.6354986089 	 0.5090603062 	 0.5090602543 	 1549
0.5350717813 	 -0.6354986089 	 -0.5090603045 	 -0.5090602526 	 1550
0.4245417382 	 -0.7496766416 	 -0.6285723059 	 -0.6285722349 	 1551
-0.4245417382 	 0.7496766416 	 0.6285723090 	 0.6285722380 	 1552
0.4077832885 	 0.3764466968 	 0.1832340755 	 0.1832341833 	 1553
-0.4077832885 	 -0.3764466968 	 -0.1832340759 	 -0.1832341837 	 1554
0.0245640968 	 0.9849891929 	 1.0248353452 	 1.0248353178 	 1555
-0.0245640968 	 -0.9849891929 	 -1.0248353467 	 -1.0248353192 	 1556
-0.5351901327 	 0.5360566324 	 0.3729957467 	 0.3729956921 	 1557
0.5351901327 	 -0.5360566324 	 -0.3729957460 	 -0.3729956914 	 1558
-0.1214570849 	 0.9781894467 	 1.0060080844 	 1.0060080492 	 1559
0.1214570849 	 -0.9781894467 	 -1.0060080853 	 -1.0060080501 	 1560
-0.1208367259 	 -0.9783946678 	 -1.0190867004 	 -1.0190866817 	 1561
0.1208367259 	 0.9783946678 	 1.0190866997 	 1.0190866810 	 1562
-0.3825517301 	 0.7740425772 	 0.6532583666 	 0.6532582818 	 1563
0.3825517301 	 -0.7740425772 	 -0.6532583632 	 -0.6532582783 	 1564
-0.6643436383 	 0.4617181989 	 0.3564020767 	 0.3564020429 	 1565
0.6643436383 	 -0.4617181989 	 -0.3564020763 	 -0.3564020425 	 1566
-0.2086427101 	 0.7249789731 	 0.4687791910 	 0.4687790611 	 1567
0.2086427101 	 -0.7249789731 	 -0.4687791874 	 -0.4687790574 	 1568
0.7459649466 	 0.3272007156 	 0.2534979657 	 0.2534979543 	 1569
-0.7459649466 	 -0.3272007156 	 -0.2534979657 	 -0.2534979543 	 1570
0.7212382267 	 0.3701892794 	 0.2944800902 	 0.2944800791 	 1571
-0.7212382267 	 -0.3701892794 	 -0.2944800902 	 -0.2944800791 	 1572
0.1743664199 	 0.7146125050 	 0.3222252532 	 0.3222249911 	 1573
-0.1743664199 	 -0.7146125050 	 -0.3222252537 	 -0.3222249916 	 1574
-0.6653849662 	 0.3612973937 	 0.2504150569 	 0.2504150232 	 1575
0.6653849662 	 -0.3612973937 	 -0.2504150570 	 -0.2504150233 	 1576
-0.7949863101 	 -0.0407407428 	 -0.0366547399 	 -0.0366547424 	 1577
