Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 1.1040	Mesh (Number of cells): 5013
-0.1278639011 	 0.6315544389 	 -0.0454944413 	 -0.0454951486 	 4189
0.4481612650 	 -0.8758590543 	 0.4395391018 	 0.4395391389 	 4190
0.0595632495 	 -0.4483230114 	 -0.0088398124 	 -0.0088398209 	 4191
0.1254929718 	 0.7909984958 	 0.1919740471 	 0.1919750440 	 4192
-0.3421328613 	 -0.5131122244 	 -0.0865125575 	 -0.0865131521 	 4193
0.3455891925 	 0.0101672390 	 -0.0817534066 	 -0.0817533651 	 4194
0.0685559150 	 0.2743803474 	 -0.0086986042 	 -0.0086986817 	 4195
-0.0801223715 	 0.4751152378 	 0.0235154733 	 0.0235154281 	 4196
-0.1740167071 	 0.3669307997 	 0.0507693972 	 0.0507694158 	 4197
0.1425200354 	 0.6649769960 	 0.1078563020 	 0.1078573454 	 4198
0.2039501247 	 -0.5684810934 	 0.0349362066 	 0.0349368137 	 4199
0.1595527471 	 0.4861558503 	 -0.0324397017 	 -0.0324392498 	 4200
0.6551015316 	 0.4409934282 	 0.4191795628 	 0.4191792802 	 4201
-0.0737275453 	 0.6811258045 	 -0.0604428027 	 -0.0604433337 	 4202
-0.3874842653 	 -0.5541433654 	 -0.1569626853 	 -0.1569632904 	 4203
-0.1693860330 	 -0.6095910920 	 -0.0533971951 	 -0.0533979928 	 4204
-0.1075723391 	 -0.7205285902 	 -0.1668344338 	 -0.1668354263 	 4205
0.5227347618 	 0.6504729114 	 0.3785395592 	 0.3785397863 	 4206
-0.8090496153 	 -0.3006801761 	 -0.6292584620 	 -0.6292578754 	 4207
-0.3066998043 	 -0.2390259939 	 0.0559088151 	 0.0559085813 	 4208
-0.0607408728 	 -0.4461577415 	 0.0097885900 	 0.0097885350 	 4209
0.4073691644 	 0.2521090872 	 -0.0010619095 	 -0.0010614657 	 4210
-0.9667582141 	 0.0365865375 	 -0.9189684825 	 -0.9189681293 	 4211
0.0852368821 	 -0.8177061540 	 0.1400116099 	 0.1400122381 	 4212
-0.0694671077 	 -0.5155083248 	 0.0155583112 	 0.0155581545 	 4213
0.2409494039 	 0.2876383481 	 -0.0562165109 	 -0.0562163862 	 4214
-0.1956937986 	 -0.7880277614 	 -0.2251447912 	 -0.2251457366 	 4215
-0.1589924463 	 0.1564609637 	 0.0182300868 	 0.0182302495 	 4216
-0.5084279697 	 -0.5509517061 	 -0.2838730757 	 -0.2838734210 	 4217
-0.2960545430 	 -0.9232953541 	 -0.2931484161 	 -0.2931486029 	 4218
-0.0713167740 	 -0.4462260463 	 0.0178505509 	 0.0178504528 	 4219
0.0592064288 	 -0.4673370876 	 -0.0086061255 	 -0.0086061239 	 4220
0.1998141416 	 -0.5221216047 	 -0.0014069617 	 -0.0014065226 	 4221
0.0613606642 	 -0.2792095757 	 -0.0058219624 	 -0.0058220448 	 4222
0.5304539498 	 -0.8086865112 	 0.5041277142 	 0.5041277081 	 4223
-0.1010455048 	 0.4827972950 	 0.0322151588 	 0.0322150453 	 4224
0.1964136498 	 -0.5525276481 	 0.0173657358 	 0.0173662762 	 4225
0.3104285805 	 0.2103262585 	 -0.0616563676 	 -0.0616561609 	 4226
0.2060759594 	 -0.6221213523 	 0.0903726149 	 0.0903734028 	 4227
0.5240143489 	 0.7146363953 	 0.4284859708 	 0.4284861463 	 4228
-0.0819752119 	 -0.2406828139 	 0.0094429901 	 0.0094430794 	 4229
0.8621192220 	 -0.0678368224 	 0.6752530292 	 0.6752519871 	 4230
0.2716696010 	 0.8228246572 	 0.2636931790 	 0.2636939507 	 4231
-0.1849602676 	 -0.8241865898 	 -0.2199807419 	 -0.2199815680 	 4232
0.1853767646 	 -0.4930691874 	 -0.0227634591 	 -0.0227631338 	 4233
0.0743429203 	 -0.5758736054 	 -0.0134430741 	 -0.0134429075 	 4234
0.3525264656 	 0.2382725118 	 -0.0400497955 	 -0.0400494145 	 4235
0.3497900833 	 -0.8674066800 	 0.3301563467 	 0.3301565801 	 4236
0.5628657500 	 0.7434932259 	 0.5023533000 	 0.5023533577 	 4237
-0.2653910085 	 0.6920723206 	 -0.1942167224 	 -0.1942176074 	 4238
-0.5700687902 	 0.2427604725 	 -0.1763095338 	 -0.1763094625 	 4239
-0.1733529406 	 -0.7546006204 	 -0.2099132467 	 -0.2099143064 	 4240
-0.7826485715 	 -0.1304814534 	 -0.5140945356 	 -0.5140938077 	 4241
-0.6567420427 	 0.2784895650 	 -0.3283075665 	 -0.3283071289 	 4242
-0.3358407988 	 0.0491111350 	 0.0821218738 	 0.0821218864 	 4243
0.1650999948 	 0.5088461118 	 -0.0227814715 	 -0.0227809280 	 4244
-0.0696749258 	 -0.5259592053 	 0.0152013970 	 0.0152012271 	 4245
-0.0710503675 	 0.2755542103 	 0.0099328873 	 0.0099330015 	 4246
0.0978191116 	 -0.2638413157 	 -0.0193122453 	 -0.0193124595 	 4247
0.8738257320 	 -0.0982064679 	 0.7056339122 	 0.7056329066 	 4248
0.6188760817 	 -0.3797492510 	 0.3209983099 	 0.3209979082 	 4249
0.7903108428 	 0.4873291478 	 0.6998327369 	 0.6998323177 	 4250
0.3890538042 	 0.7871428897 	 0.3308995826 	 0.3309000937 	 4251
0.3344464002 	 -0.5181729871 	 0.0843978132 	 0.0843982577 	 4252
-0.2348487211 	 0.7142913449 	 -0.2011294410 	 -0.2011304201 	 4253
0.5661682519 	 -0.4913926577 	 0.3165136338 	 0.3165134294 	 4254
-0.0483261628 	 -0.7179141523 	 -0.0739947445 	 -0.0739951051 	 4255
0.3689005767 	 -0.0981635037 	 -0.0658922791 	 -0.0658920870 	 4256
-0.2125092069 	 -0.0847593350 	 0.0373520129 	 0.0373522318 	 4257
0.2758467789 	 0.2860728855 	 -0.0527869776 	 -0.0527867380 	 4258
0.4406425181 	 -0.2940731287 	 0.0451909797 	 0.0451912013 	 4259
0.1216833225 	 -0.3995631491 	 -0.0420027499 	 -0.0420028138 	 4260
0.2202086321 	 -0.7550134688 	 0.2230497559 	 0.2230506916 	 4261
0.6512246020 	 0.3960976678 	 0.3837557258 	 0.3837554401 	 4262
0.5175940594 	 0.5076781265 	 0.2629585119 	 0.2629587881 	 4263
-0.0422059765 	 0.8599120170 	 -0.0642498542 	 -0.0642501173 	 4264
-0.4747993226 	 0.6739751071 	 -0.3404100968 	 -0.3404102908 	 4265
0.1365802431 	 0.3517058157 	 -0.0448858228 	 -0.0448858071 	 4266
-0.4248010784 	 -0.6284889295 	 -0.2524879920 	 -0.2524885550 	 4267
0.0174682004 	 -0.8361204604 	 0.0290886969 	 0.0290888261 	 4268
-0.4323662426 	 -0.5453690110 	 -0.1934279841 	 -0.1934285126 	 4269
-0.0607836865 	 0.2363275610 	 0.0026349951 	 0.0026350444 	 4270
0.6523758021 	 0.5162354501 	 0.4669607488 	 0.4669605156 	 4271
-0.8447626549 	 -0.3419868932 	 -0.7257734931 	 -0.7257730066 	 4272
0.0927385892 	 -0.2326036351 	 -0.0114701820 	 -0.0114703485 	 4273
0.5708481383 	 -0.7182082263 	 0.4952230344 	 0.4952229332 	 4274
0.0969967811 	 -0.6547528953 	 0.0481192775 	 0.0481198755 	 4275
-0.3416785243 	 0.0952699216 	 0.0760416916 	 0.0760416780 	 4276
-0.0732376374 	 0.2187033814 	 0.0037243831 	 0.0037244484 	 4277
-0.9040899565 	 -0.0598839426 	 -0.7705686846 	 -0.7705679609 	 4278
0.0912027247 	 -0.5099816280 	 -0.0267337056 	 -0.0267335801 	 4279
0.0559398900 	 -0.2902435329 	 -0.0034778688 	 -0.0034779153 	 4280
-0.1508683728 	 0.3450794036 	 0.0476752764 	 0.0476753872 	 4281
0.0762242432 	 0.8012249832 	 0.1359182251 	 0.1359189422 	 4282
-0.2172587890 	 0.7519308073 	 -0.2214218332 	 -0.2214228426 	 4283
-0.8163174961 	 -0.3296574474 	 -0.6585933901 	 -0.6585928453 	 4284
-0.4392489060 	 0.1011565677 	 0.0192759133 	 0.0192756772 	 4285
-0.1852308548 	 0.7366316485 	 -0.2040403388 	 -0.2040414211 	 4286
0.0217523571 	 0.8271135728 	 0.0394387424 	 0.0394389659 	 4287
0.1232654447 	 -0.8737056264 	 0.1583223888 	 0.1583229090 	 4288
-0.5395744935 	 0.3509986513 	 -0.1883861365 	 -0.1883861133 	 4289
-0.6931476978 	 0.5920984260 	 -0.5930159851 	 -0.5930156878 	 4290
0.6749323320 	 0.5377677584 	 0.5207741656 	 0.5207738833 	 4291
0.4990512145 	 0.4182675932 	 0.1776165196 	 0.1776168688 	 4292
0.4179873717 	 -0.8735387419 	 0.4025552333 	 0.4025553172 	 4293
-0.2307450383 	 0.5730713462 	 -0.0565331310 	 -0.0565337984 	 4294
0.3827800481 	 0.6422528161 	 0.2259688801 	 0.2259696050 	 4295
-0.2183112487 	 -0.1102289513 	 0.0476213526 	 0.0476215631 	 4296
-0.0598142263 	 -0.5118683451 	 0.0088352673 	 0.0088351825 	 4297
0.1010697526 	 0.3572297099 	 -0.0325889195 	 -0.0325889353 	 4298
-0.2052699203 	 0.7347795792 	 -0.2076971831 	 -0.2076982333 	 4299
0.3591152040 	 0.7836933736 	 0.3052641958 	 0.3052648249 	 4300
0.0603412739 	 -0.5953121513 	 -0.0069328331 	 -0.0069327463 	 4301
0.2822506887 	 -0.0226024738 	 -0.0799027424 	 -0.0799030105 	 4302
0.1768537061 	 -0.5062613725 	 -0.0201372609 	 -0.0201369086 	 4303
0.3477274436 	 0.0854122811 	 -0.0756870874 	 -0.0756869470 	 4304
0.2518834687 	 0.3712536093 	 -0.0402662910 	 -0.0402659503 	 4305
-0.6064873755 	 0.7100899627 	 -0.5418532263 	 -0.5418531338 	 4306
0.4511105782 	 -0.2769943545 	 0.0475851375 	 0.0475853445 	 4307
-0.0539164611 	 0.8819590023 	 -0.0752380221 	 -0.0752382964 	 4308
0.6131211772 	 0.1754790494 	 0.2157903309 	 0.2157902666 	 4309
0.4946243807 	 0.0637703809 	 0.0297562702 	 0.0297565624 	 4310
0.3176497702 	 0.1946871196 	 -0.0634479722 	 -0.0634477713 	 4311
0.0966965015 	 -0.3087582906 	 -0.0257082964 	 -0.0257085005 	 4312
0.6012085437 	 -0.6265899846 	 0.4695634788 	 0.4695632462 	 4313
0.1514540018 	 0.1903411581 	 -0.0244432003 	 -0.0244433676 	 4314
-0.5752968272 	 0.7183214112 	 -0.5018411534 	 -0.5018410994 	 4315
0.1330723534 	 0.8093438497 	 0.1929442216 	 0.1929451648 	 4316
0.1846597293 	 -0.7673022963 	 0.2175205935 	 0.2175215767 	 4317
0.3395046287 	 0.2246458173 	 -0.0495984459 	 -0.0495981217 	 4318
0.0887069146 	 0.4559737780 	 -0.0283647470 	 -0.0283645835 	 4319
-0.5606805208 	 0.7467219302 	 -0.5019935949 	 -0.5019935718 	 4320
-0.0632597165 	 -0.7785899934 	 -0.1217866855 	 -0.1217872863 	 4321
0.2508062883 	 0.0234887911 	 -0.0633766765 	 -0.0633770362 	 4322
0.0614303825 	 -0.6144624245 	 -0.0059024914 	 -0.0059023768 	 4323
0.4801438663 	 0.3612706331 	 0.1208281376 	 0.1208285507 	 4324
-0.0596616551 	 -0.5298445378 	 0.0084200363 	 0.0084199416 	 4325
0.1825555341 	 -0.5215264215 	 -0.0101097537 	 -0.0101093427 	 4326
0.1104291087 	 -0.2463906989 	 -0.0206593961 	 -0.0206596150 	 4327
-0.2050912173 	 -0.1070298397 	 0.0364663755 	 0.0364665758 	 4328
-0.6245744057 	 0.3931997271 	 -0.3380607869 	 -0.3380604787 	 4329
0.0957034778 	 -0.4334545109 	 -0.0322449797 	 -0.0322449969 	 4330
-0.0967041849 	 0.2918636795 	 0.0233857976 	 0.0233859825 	 4331
0.0892508907 	 0.8604256911 	 0.1291391450 	 0.1291396969 	 4332
-0.1303987097 	 0.7772214980 	 -0.1959680491 	 -0.1959690399 	 4333
0.2152980717 	 -0.7936893062 	 0.2340266999 	 0.2340275566 	 4334
0.9186500655 	 0.0133667420 	 0.8019926315 	 0.8019917929 	 4335
-0.7670888846 	 -0.1771514867 	 -0.4947060210 	 -0.4947053633 	 4336
0.1116800955 	 0.8680133201 	 0.1501822648 	 0.1501828660 	 4337
0.9820761339 	 0.0625221026 	 0.9587820359 	 0.9587818163 	 4338
0.8705063552 	 0.3219904840 	 0.7717634014 	 0.7717627756 	 4339
0.8073305644 	 -0.1376112475 	 0.5672969576 	 0.5672959417 	 4340
-0.0808309308 	 0.5179767226 	 0.0218861848 	 0.0218860675 	 4341
0.1932505905 	 -0.7876736380 	 0.2251745915 	 0.2251755121 	 4342
-0.2840346452 	 -0.6377916531 	 -0.1523583694 	 -0.1523591984 	 4343
-0.1022314681 	 0.2443283043 	 0.0171023405 	 0.0171025136 	 4344
-0.8579020653 	 0.4801603724 	 -0.8354478934 	 -0.8354477447 	 4345
-0.3644994421 	 -0.0340466699 	 0.0747998036 	 0.0747996562 	 4346
-0.0606674022 	 0.4671048920 	 0.0098566461 	 0.0098566398 	 4347
-0.5563761601 	 0.6936238791 	 -0.4564651375 	 -0.4564651040 	 4348
0.2000469575 	 0.8148693983 	 0.2292835543 	 0.2292845019 	 4349
0.4558774247 	 -0.3089449734 	 0.0670693226 	 0.0670694964 	 4350
0.2354143269 	 0.7972261088 	 0.2425014824 	 0.2425024348 	 4351
-0.4869884119 	 -0.3706044410 	 -0.1340633917 	 -0.1340637425 	 4352
-0.2108076320 	 -0.2521402845 	 0.0551631335 	 0.0551631342 	 4353
-0.0915953950 	 0.2503167182 	 0.0143951570 	 0.0143953165 	 4354
-0.2018626824 	 -0.8101566363 	 -0.2295476291 	 -0.2295484991 	 4355
-0.1644264753 	 -0.2522778012 	 0.0421332681 	 0.0421333551 	 4356
-0.4620806807 	 -0.4870195304 	 -0.1815518866 	 -0.1815523379 	 4357
-0.0709380140 	 0.2549757503 	 0.0076217637 	 0.0076218666 	 4358
-0.1094037352 	 -0.6071685344 	 -0.0093982730 	 -0.0093988637 	 4359
-0.0787895318 	 -0.5106149597 	 0.0208653374 	 0.0208651258 	 4360
0.8536461438 	 -0.2283192203 	 0.6946583508 	 0.6946574272 	 4361
0.5137310575 	 0.3475976661 	 0.1530364209 	 0.1530367324 	 4362
0.2227668455 	 0.7783390381 	 0.2329301114 	 0.2329311552 	 4363
-0.1990320009 	 -0.4549677495 	 0.0320974106 	 0.0320970424 	 4364
-0.3804526203 	 0.0453649838 	 0.0669639801 	 0.0669638250 	 4365
-0.3504908947 	 0.8002177768 	 -0.3085469173 	 -0.3085474079 	 4366
-0.4903623723 	 -0.5685554256 	 -0.2757445586 	 -0.2757449548 	 4367
-0.2704143987 	 -0.5276963468 	 -0.0450708755 	 -0.0450714925 	 4368
0.3545426142 	 0.0692262588 	 -0.0754949466 	 -0.0754948113 	 4369
-0.3031183630 	 0.2338244453 	 0.0579549285 	 0.0579548919 	 4370
0.5738241709 	 0.4015208949 	 0.2663708449 	 0.2663708998 	 4371
-0.7482581016 	 -0.2248294923 	 -0.4735604616 	 -0.4735598984 	 4372
-0.1649682292 	 -0.8117167184 	 -0.2118055771 	 -0.2118064690 	 4373
-0.3157761172 	 0.2877253442 	 0.0409657159 	 0.0409655799 	 4374
-0.0744841653 	 0.4081257270 	 0.0199053487 	 0.0199053966 	 4375
0.1208346702 	 -0.6445135325 	 0.0578139598 	 0.0578146671 	 4376
0.2663264819 	 0.7015354549 	 0.2018197657 	 0.2018208048 	 4377
0.2676650908 	 0.3331088887 	 -0.0448591701 	 -0.0448588618 	 4378
-0.5268675318 	 0.3124126605 	 -0.1506728202 	 -0.1506728425 	 4379
0.1913607845 	 0.5214050067 	 -0.0055071465 	 -0.0055065122 	 4380
-0.1099680489 	 0.3325617645 	 0.0341112820 	 0.0341114450 	 4381
0.1149713667 	 -0.6246586427 	 0.0279861949 	 0.0279867765 	 4382
0.3467798297 	 0.2086654919 	 -0.0509845046 	 -0.0509841800 	 4383
0.4582477775 	 0.3602809216 	 0.0961985948 	 0.0961990377 	 4384
-0.1088552216 	 -0.2149918124 	 0.0129975578 	 0.0129976587 	 4385
-0.2221174122 	 0.4852761047 	 0.0107325193 	 0.0107321351 	 4386
0.3853707266 	 0.1544290490 	 -0.0460792595 	 -0.0460788886 	 4387
-0.3193566660 	 -0.6772391429 	 -0.2085689888 	 -0.2085697893 	 4388
-0.1856240309 	 -0.2137317138 	 0.0446698904 	 0.0446699871 	 4389
0.2720099830 	 0.7802648286 	 0.2521999548 	 0.2522008705 	 4390
-0.2494999296 	 0.8118145624 	 -0.2518841185 	 -0.2518848977 	 4391
0.2655338893 	 0.0222126493 	 -0.0726775647 	 -0.0726779039 	 4392
0.3182406562 	 0.6486198339 	 0.1836505965 	 0.1836514828 	 4393
0.0827440204 	 -0.7337243128 	 0.1533874903 	 0.1533882932 	 4394
-0.0597488394 	 -0.2797914698 	 0.0050429443 	 0.0050429745 	 4395
-0.6493854826 	 0.6691902173 	 -0.5782599855 	 -0.5782598223 	 4396
-0.0217320489 	 0.7088144096 	 -0.0056732512 	 -0.0056732760 	 4397
0.0211638339 	 -0.7090442699 	 0.0052413747 	 0.0052413987 	 4398
-0.0071471525 	 0.7086993471 	 -0.0013032800 	 -0.0013032875 	 4399
0.0070208514 	 -0.7084770103 	 0.0010613876 	 0.0010613882 	 4400
0.0071780688 	 0.7083489097 	 0.0014137014 	 0.0014137103 	 4401
-0.0074767796 	 -0.7082097587 	 -0.0010750989 	 -0.0010751094 	 4402
0.0211476782 	 0.7087637212 	 0.0057205095 	 0.0057205413 	 4403
-0.0208349832 	 -0.7088110124 	 -0.0061115258 	 -0.0061115569 	 4404
0.0780702543 	 0.4778273252 	 -0.0219773186 	 -0.0219771625 	 4405
0.1744515301 	 0.1425594428 	 -0.0236886383 	 -0.0236888271 	 4406
0.2646619135 	 -0.8344156973 	 0.2625735101 	 0.2625741072 	 4407
-0.2104235995 	 0.0224522381 	 0.0197573709 	 0.0197575419 	 4408
0.4184652154 	 -0.8028322015 	 0.3677248409 	 0.3677250409 	 4409
0.0849938392 	 -0.8861473761 	 0.1122099621 	 0.1122103334 	 4410
-0.2814551437 	 -0.6916384968 	 -0.2004797656 	 -0.2004806555 	 4411
-0.3918666714 	 -0.0713104480 	 0.0581458654 	 0.0581456081 	 4412
-0.8192841830 	 0.1913743211 	 -0.6073098063 	 -0.6073089351 	 4413
0.7020882733 	 -0.3210384107 	 0.4292742453 	 0.4292735228 	 4414
-0.4865249037 	 -0.4860026672 	 -0.2088286312 	 -0.2088290201 	 4415
0.2003541664 	 0.7762771135 	 0.2256327479 	 0.2256338381 	 4416
-0.6642901797 	 0.3875788950 	 -0.4004892389 	 -0.4004887979 	 4417
-0.3771526996 	 0.8065537403 	 -0.3321381994 	 -0.3321385803 	 4418
0.2696952357 	 0.7389824478 	 0.2306495733 	 0.2306505850 	 4419
0.7376027625 	 -0.4968955664 	 0.6037647704 	 0.6037641880 	 4420
-0.3967576207 	 -0.0412064419 	 0.0582440855 	 0.0582438457 	 4421
0.1511390420 	 -0.4320160378 	 -0.0450571872 	 -0.0450571171 	 4422
0.0898934561 	 -0.3819803432 	 -0.0283098477 	 -0.0283099564 	 4423
-0.1308063327 	 -0.2117300119 	 0.0206496811 	 0.0206497951 	 4424
-0.7918834073 	 -0.3452107003 	 -0.6161680509 	 -0.6161675329 	 4425
-0.2623377839 	 -0.7052517808 	 -0.2032351653 	 -0.2032360970 	 4426
-0.1475059271 	 -0.1951592023 	 0.0238194170 	 0.0238195335 	 4427
0.1482391159 	 -0.2854870476 	 -0.0415074891 	 -0.0415077189 	 4428
-0.4291028028 	 -0.3567282209 	 -0.0650145616 	 -0.0650149799 	 4429
0.1645761428 	 0.6599519794 	 0.1131969250 	 0.1131979782 	 4430
0.0904472824 	 -0.6758104144 	 0.0757062930 	 0.0757069538 	 4431
0.5121883132 	 -0.1387127546 	 0.0644524677 	 0.0644525967 	 4432
-0.1771218913 	 0.7550258229 	 -0.2113123134 	 -0.2113133852 	 4433
-0.3218029610 	 0.3684949646 	 0.0107564156 	 0.0107561697 	 4434
0.0419418632 	 -0.7041547627 	 0.0089145713 	 0.0089146112 	 4435
-0.7274852571 	 -0.2429307716 	 -0.4407022010 	 -0.4407017072 	 4436
0.2576717693 	 0.7595088390 	 0.2372715584 	 0.2372725695 	 4437
-0.3793595679 	 -0.7811069555 	 -0.3199550188 	 -0.3199555499 	 4438
-0.1900659417 	 -0.1550843407 	 0.0375167214 	 0.0375168804 	 4439
-0.2040963766 	 0.1312248817 	 0.0414930351 	 0.0414933152 	 4440
-0.4434709056 	 -0.1104141798 	 0.0139926908 	 0.0139923623 	 4441
0.6107126580 	 -0.6756437142 	 0.5219414173 	 0.5219412213 	 4442
0.7804158845 	 0.1046161003 	 0.5044065672 	 0.5044056224 	 4443
0.1546142135 	 0.3754079232 	 -0.0489664799 	 -0.0489663694 	 4444
-0.2637821413 	 0.3172824642 	 0.0489082686 	 0.0489082045 	 4445
0.2547645320 	 0.6843168007 	 0.1816374362 	 0.1816384918 	 4446
-0.0721360103 	 0.8365596786 	 -0.1146056303 	 -0.1146061477 	 4447
-0.0357929430 	 0.7085569116 	 -0.0144127496 	 -0.0144128164 	 4448
-0.0904863378 	 -0.5721277175 	 0.0144977272 	 0.0144973398 	 4449
0.3216927131 	 0.2236256591 	 -0.0559075760 	 -0.0559073158 	 4450
0.5617991586 	 -0.7461010743 	 0.5032063848 	 0.5032063173 	 4451
-0.9212957901 	 -0.1499047067 	 -0.8258488922 	 -0.8258483414 	 4452
0.0889207029 	 0.3070557443 	 -0.0220141383 	 -0.0220142391 	 4453
-0.0804784253 	 0.4970366719 	 0.0228967762 	 0.0228966956 	 4454
-0.6231548969 	 -0.5792026580 	 -0.4667071341 	 -0.4667071262 	 4455
0.1268199067 	 0.8496676566 	 0.1726404099 	 0.1726411508 	 4456
-0.1494746796 	 0.7755604302 	 -0.2061523846 	 -0.2061534127 	 4457
0.4837340756 	 -0.4131450112 	 0.1561337524 	 0.1561338423 	 4458
-0.4602847955 	 0.1802946028 	 -0.0197665855 	 -0.0197667868 	 4459
0.7229279926 	 0.3205081926 	 0.4679333266 	 0.4679327107 	 4460
-0.0883085069 	 -0.4069607249 	 0.0282492334 	 0.0282491439 	 4461
-0.0868586517 	 0.2604177236 	 0.0143789086 	 0.0143790657 	 4462
0.3598308120 	 0.0981675150 	 -0.0697636428 	 -0.0697634373 	 4463
0.2648447773 	 0.6664994763 	 0.1696410905 	 0.1696421108 	 4464
-0.1329638617 	 -0.2229197057 	 0.0242232808 	 0.0242233994 	 4465
-0.3350303207 	 0.7771905498 	 -0.2867447466 	 -0.2867453388 	 4466
0.8202840007 	 0.3186299308 	 0.6614003034 	 0.6613995276 	 4467
0.5711707241 	 0.7147536595 	 0.4928182377 	 0.4928182864 	 4468
-0.8644301789 	 -0.1345288518 	 -0.6915707820 	 -0.6915700213 	 4469
0.0798586488 	 0.3501824843 	 -0.0210231111 	 -0.0210231453 	 4470
-0.2871418860 	 0.3604731650 	 0.0306246011 	 0.0306244176 	 4471
0.1406482059 	 -0.8149822288 	 0.1953892096 	 0.1953900312 	 4472
-0.1979115696 	 0.5477557500 	 -0.0146058322 	 -0.0146063926 	 4473
0.0356849882 	 0.7089634617 	 0.0159926194 	 0.0159926992 	 4474
-0.3378664778 	 -0.2893525484 	 0.0309698496 	 0.0309695027 	 4475
-0.4929932119 	 -0.1673416074 	 -0.0500737029 	 -0.0500739931 	 4476
0.3581174113 	 -0.1475181260 	 -0.0609488412 	 -0.0609486381 	 4477
-0.2799562762 	 -0.2430205793 	 0.0599237403 	 0.0599235799 	 4478
-0.1104532401 	 0.6859078385 	 -0.1153508824 	 -0.1153517775 	 4479
-0.6134785454 	 -0.7692667532 	 -0.5980788572 	 -0.5980788713 	 4480
0.0924829299 	 -0.3591699155 	 -0.0284330115 	 -0.0284331535 	 4481
0.5389637265 	 0.1564195524 	 0.1027417341 	 0.1027419472 	 4482
-0.2543098503 	 -0.3737287768 	 0.0388264138 	 0.0388261228 	 4483
0.2641519035 	 -0.7994200339 	 0.2561176995 	 0.2561184149 	 4484
0.8205162585 	 -0.1626890941 	 0.6014955678 	 0.6014945562 	 4485
0.0576916712 	 0.7352944083 	 0.1100697377 	 0.1100703622 	 4486
0.0703530149 	 0.8756591066 	 0.0999781828 	 0.0999785996 	 4487
-0.0598997622 	 0.2773992615 	 0.0049648884 	 0.0049649510 	 4488
-0.6025064043 	 -0.4949321253 	 -0.3723587437 	 -0.3723587776 	 4489
0.1097413350 	 -0.2666446946 	 -0.0244877172 	 -0.0244879501 	 4490
0.1008904579 	 0.2220061682 	 -0.0119355211 	 -0.0119356402 	 4491
0.2093158753 	 -0.2003921287 	 -0.0524773959 	 -0.0524776368 	 4492
-0.4041190799 	 0.4871071678 	 -0.1221868890 	 -0.1221872036 	 4493
-0.7180451679 	 -0.3209839428 	 -0.4589550976 	 -0.4589547010 	 4494
0.2582254050 	 -0.0599886078 	 -0.0691675408 	 -0.0691678771 	 4495
-0.2688106766 	 -0.7286258717 	 -0.2233420441 	 -0.2233429627 	 4496
-0.2165041540 	 0.4997967962 	 0.0056601111 	 0.0056596880 	 4497
-0.0828273112 	 0.6445958193 	 -0.0180560534 	 -0.0180564861 	 4498
0.7049266154 	 0.5275852857 	 0.5657571649 	 0.5657568131 	 4499
0.1779178077 	 -0.3343756975 	 -0.0516171723 	 -0.0516172775 	 4500
-0.2747586380 	 0.7562626351 	 -0.2437590531 	 -0.2437598884 	 4501
-0.0929500984 	 0.5155633702 	 0.0264916492 	 0.0264914900 	 4502
-0.0884729374 	 -0.3949781253 	 0.0280282514 	 0.0280281781 	 4503
-0.3702492662 	 -0.0507721302 	 0.0713389907 	 0.0713388082 	 4504
-0.1221049053 	 0.7939886086 	 -0.1867822678 	 -0.1867831772 	 4505
0.0158668101 	 -0.7574236862 	 0.0273754809 	 0.0273755996 	 4506
0.0623307971 	 -0.7172655395 	 0.1094543781 	 0.1094549438 	 4507
-0.8751196636 	 0.1798349880 	 -0.7267245975 	 -0.7267237888 	 4508
-0.5216159077 	 0.3351003924 	 -0.1560448924 	 -0.1560449068 	 4509
0.0797862080 	 0.5188134342 	 -0.0209315013 	 -0.0209312724 	 4510
0.0912233140 	 0.2201943628 	 -0.0085348281 	 -0.0085349286 	 4511
-0.6333518157 	 -0.5346368540 	 -0.4494807839 	 -0.4494807411 	 4512
-0.2054643769 	 0.1545105157 	 0.0463859541 	 0.0463862298 	 4513
-0.2454327484 	 0.7737765396 	 -0.2398935221 	 -0.2398944178 	 4514
0.0910312677 	 -0.4215836729 	 -0.0299059258 	 -0.0299059682 	 4515
-0.0735759053 	 -0.2338082587 	 0.0058227336 	 0.0058228039 	 4516
-0.5311126838 	 -0.1325040468 	 -0.0863426138 	 -0.0863428116 	 4517
0.3645708264 	 -0.1316698785 	 -0.0615532534 	 -0.0615530535 	 4518
-0.0900054423 	 -0.3179841663 	 0.0237439656 	 0.0237440076 	 4519
-0.0555327697 	 0.4569367405 	 0.0053761045 	 0.0053761054 	 4520
0.1168444585 	 -0.2767102812 	 -0.0290547964 	 -0.0290550366 	 4521
