Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.1040	Mesh (Number of cells): 5013
0.3725100090 	 0.0696606547 	 0.0079115791 	 0.0079116255 	 4146
0.3541576478 	 0.5937762963 	 -0.2433792724 	 -0.2433796597 	 4147
-0.2648021052 	 0.2106027481 	 0.0252377467 	 0.0252376160 	 4148
-0.1386507271 	 -0.6725762264 	 0.1472231147 	 0.1472235669 	 4149
-0.7599862053 	 -0.1490319504 	 0.0941490794 	 0.0941489796 	 4150
-0.3308821891 	 -0.5499748738 	 0.1680333350 	 0.1680337069 	 4151
0.3464506045 	 0.8116914514 	 -0.6706419422 	 -0.6706427470 	 4152
-0.1431333635 	 -0.6902855175 	 0.2040434990 	 0.2040441036 	 4153
0.3508841138 	 0.6659454837 	 -0.3597934114 	 -0.3597939522 	 4154
0.5939847935 	 -0.4901089063 	 0.2980182239 	 0.2980181057 	 4155
-0.0804866737 	 -0.3247581172 	 -0.0015721582 	 -0.0015721313 	 4156
-0.2231565944 	 -0.0238696628 	 -0.0037566213 	 -0.0037566635 	 4157
0.2316710915 	 0.5159340085 	 -0.0618196169 	 -0.0618198706 	 4158
0.8812535028 	 0.3888930856 	 -0.3670226510 	 -0.3670225213 	 4159
-0.2431581261 	 0.6942780724 	 -0.3256809187 	 -0.3256816417 	 4160
0.2661901571 	 0.2721378955 	 0.0150959913 	 0.0150957834 	 4161
0.6941149843 	 0.3198771766 	 -0.1946941344 	 -0.1946939153 	 4162
-0.2079690817 	 0.5606379598 	 -0.0740069450 	 -0.0740071968 	 4163
0.3657908975 	 0.5749952906 	 -0.2274396202 	 -0.2274399646 	 4164
-0.1809613363 	 -0.6517153818 	 0.1614708978 	 0.1614713487 	 4165
0.4106698507 	 0.1323592240 	 0.0015981352 	 0.0015980790 	 4166
-0.0960969425 	 -0.6739655360 	 0.0762987378 	 0.0762990242 	 4167
0.5058594095 	 0.0803128977 	 -0.0111719164 	 -0.0111719071 	 4168
-0.4727050557 	 -0.8413828871 	 0.7973406625 	 0.7973408525 	 4169
0.8551395434 	 -0.1245515395 	 0.0979569165 	 0.0979568094 	 4170
-0.2487020556 	 -0.3568963457 	 0.0035911900 	 0.0035914483 	 4171
0.1481413395 	 -0.5875407601 	 0.0428977471 	 0.0428978999 	 4172
0.0952129733 	 0.8037506482 	 -0.6358406440 	 -0.6358426305 	 4173
0.5263803789 	 0.0748629484 	 -0.0131115044 	 -0.0131114811 	 4174
0.3213976082 	 -0.5355847696 	 0.1436063140 	 0.1436066181 	 4175
-0.1526809209 	 -0.6619683426 	 0.1440256880 	 0.1440261215 	 4176
-0.1924045832 	 0.1313802716 	 0.0191326292 	 0.0191327255 	 4177
-0.0614665929 	 -0.2151573749 	 -0.0006540584 	 -0.0006540556 	 4178
-0.6083162309 	 -0.5225187666 	 0.3476898212 	 0.3476898512 	 4179
0.2406633509 	 -0.2207821859 	 -0.0261709176 	 -0.0261707422 	 4180
-0.6238701716 	 -0.4759018832 	 0.3030156168 	 0.3030156104 	 4181
-0.3054776936 	 0.3593743468 	 -0.0204205999 	 -0.0204208883 	 4182
-0.0556917001 	 0.2878770522 	 0.0003074609 	 0.0003074604 	 4183
0.0622162944 	 0.2154811084 	 0.0006937890 	 0.0006937930 	 4184
-0.0738934795 	 -0.3818794803 	 -0.0004867688 	 -0.0004867608 	 4185
-0.6281969582 	 0.4968838366 	 -0.3305537599 	 -0.3305536194 	 4186
-0.3121457923 	 -0.8119682781 	 0.6588293812 	 0.6588303010 	 4187
0.8006758498 	 -0.2268018942 	 0.1656619157 	 0.1656617303 	 4188
-0.1278639011 	 0.6315544389 	 -0.0577570880 	 -0.0577572957 	 4189
0.4481612650 	 -0.8758590543 	 0.8557985639 	 0.8557986275 	 4190
0.0595632495 	 -0.4483230114 	 -0.0000335945 	 -0.0000335958 	 4191
0.1254929718 	 0.7909984958 	 -0.5801045179 	 -0.5801062821 	 4192
-0.3421328613 	 -0.5131122244 	 0.1383981219 	 0.1383984568 	 4193
0.3455891925 	 0.0101672390 	 0.0018785270 	 0.0018786418 	 4194
0.0685559150 	 0.2743803474 	 0.0010036886 	 0.0010036871 	 4195
-0.0801223715 	 0.4751152378 	 -0.0001916915 	 -0.0001916874 	 4196
-0.1740167071 	 0.3669307997 	 0.0039627760 	 0.0039626371 	 4197
0.1425200354 	 0.6649769960 	 -0.1357578343 	 -0.1357583004 	 4198
0.2039501247 	 -0.5684810934 	 0.0772506666 	 0.0772509125 	 4199
0.1595527471 	 0.4861558503 	 -0.0136441571 	 -0.0136442735 	 4200
0.6551015316 	 0.4409934282 	 -0.2860251413 	 -0.2860249614 	 4201
-0.0737275453 	 0.6811258045 	 -0.0401176322 	 -0.0401178129 	 4202
-0.3874842653 	 -0.5541433654 	 0.2185678461 	 0.2185681993 	 4203
-0.1693860330 	 -0.6095910920 	 0.0839387828 	 0.0839390535 	 4204
-0.1075723391 	 -0.7205285902 	 0.2769954129 	 0.2769963002 	 4205
0.5227347618 	 0.6504729114 	 -0.4674584925 	 -0.4674586353 	 4206
-0.8090496153 	 -0.3006801761 	 0.2351424482 	 0.2351422959 	 4207
-0.3066998043 	 -0.2390259939 	 -0.0141116639 	 -0.0141114371 	 4208
-0.0607408728 	 -0.4461577415 	 -0.0000057375 	 -0.0000057374 	 4209
0.4073691644 	 0.2521090872 	 -0.0200730126 	 -0.0200731884 	 4210
-0.9667582141 	 0.0365865375 	 -0.0347254006 	 -0.0347253855 	 4211
0.0852368821 	 -0.8177061540 	 0.6882887509 	 0.6882906769 	 4212
-0.0694671077 	 -0.5155083248 	 0.0002486666 	 0.0002486683 	 4213
0.2409494039 	 0.2876383481 	 0.0149067455 	 0.0149065399 	 4214
-0.1956937986 	 -0.7880277614 	 0.5670578196 	 0.5670591265 	 4215
-0.1589924463 	 0.1564609637 	 0.0146233972 	 0.0146234943 	 4216
-0.5084279697 	 -0.5509517061 	 0.3090498173 	 0.3090500138 	 4217
-0.2960545430 	 -0.9232953541 	 0.8991661087 	 0.8991665521 	 4218
-0.0713167740 	 -0.4462260463 	 -0.0000641474 	 -0.0000641445 	 4219
0.0592064288 	 -0.4673370876 	 -0.0000629342 	 -0.0000629363 	 4220
0.1998141416 	 -0.5221216047 	 0.0436603080 	 0.0436605019 	 4221
0.0613606642 	 -0.2792095757 	 -0.0005417411 	 -0.0005417336 	 4222
0.5304539498 	 -0.8086865112 	 0.7674402624 	 0.7674402832 	 4223
-0.1010455048 	 0.4827972950 	 -0.0014373762 	 -0.0014373864 	 4224
0.1964136498 	 -0.5525276481 	 0.0590681052 	 0.0590683142 	 4225
0.3104285805 	 0.2103262585 	 0.0179531359 	 0.0179529860 	 4226
0.2060759594 	 -0.6221213523 	 0.1396465227 	 0.1396468849 	 4227
0.5240143489 	 0.7146363953 	 -0.5801331782 	 -0.5801333517 	 4228
-0.0819752119 	 -0.2406828139 	 -0.0033928595 	 -0.0033928330 	 4229
0.8621192220 	 -0.0678368224 	 0.0534016961 	 0.0534016362 	 4230
0.2716696010 	 0.8228246572 	 -0.6752414576 	 -0.6752426257 	 4231
-0.1849602676 	 -0.8241865898 	 0.6756707291 	 0.6756722022 	 4232
0.1853767646 	 -0.4930691874 	 0.0246262868 	 0.0246264556 	 4233
0.0743429203 	 -0.5758736054 	 0.0016023874 	 0.0016023873 	 4234
0.3525264656 	 0.2382725118 	 0.0021896845 	 0.0021894770 	 4235
0.3497900833 	 -0.8674066800 	 0.7972644617 	 0.7972649453 	 4236
0.5628657500 	 0.7434932259 	 -0.6625435335 	 -0.6625436143 	 4237
-0.2653910085 	 0.6920723206 	 -0.3403401730 	 -0.3403408650 	 4238
-0.5700687902 	 0.2427604725 	 -0.0835202600 	 -0.0835203154 	 4239
-0.1733529406 	 -0.7546006204 	 0.4521926874 	 0.4521938535 	 4240
-0.7826485715 	 -0.1304814534 	 0.0867630127 	 0.0867629140 	 4241
-0.6567420427 	 0.2784895650 	 -0.1441631980 	 -0.1441631211 	 4242
-0.3358407988 	 0.0491111350 	 0.0085093400 	 0.0085092658 	 4243
0.1650999948 	 0.5088461118 	 -0.0212793078 	 -0.0212794415 	 4244
-0.0696749258 	 -0.5259592053 	 0.0002275693 	 0.0002275713 	 4245
-0.0710503675 	 0.2755542103 	 0.0012946267 	 0.0012946224 	 4246
0.0978191116 	 -0.2638413157 	 -0.0055421052 	 -0.0055420678 	 4247
0.8738257320 	 -0.0982064679 	 0.0795323045 	 0.0795322220 	 4248
0.6188760817 	 -0.3797492510 	 0.2029867764 	 0.2029866769 	 4249
0.7903108428 	 0.4873291478 	 -0.4318398839 	 -0.4318396753 	 4250
0.3890538042 	 0.7871428897 	 -0.6360637304 	 -0.6360643588 	 4251
0.3344464002 	 -0.5181729871 	 0.1364002997 	 0.1364005948 	 4252
-0.2348487211 	 0.7142913449 	 -0.3689024790 	 -0.3689033159 	 4253
0.5661682519 	 -0.4913926577 	 0.2795238310 	 0.2795237599 	 4254
-0.0483261628 	 -0.7179141523 	 0.2137370408 	 0.2137377981 	 4255
0.3689005767 	 -0.0981635037 	 -0.0098214679 	 -0.0098212606 	 4256
-0.2125092069 	 -0.0847593350 	 -0.0136527156 	 -0.0136528030 	 4257
0.2758467789 	 0.2860728855 	 0.0101873511 	 0.0101871153 	 4258
0.4406425181 	 -0.2940731287 	 0.0497726266 	 0.0497728909 	 4259
0.1216833225 	 -0.3995631491 	 -0.0014947069 	 -0.0014946384 	 4260
0.2202086321 	 -0.7550134688 	 0.4749333666 	 0.4749343733 	 4261
0.6512246020 	 0.3960976678 	 -0.2380687987 	 -0.2380686180 	 4262
0.5175940594 	 0.5076781265 	 -0.2630246177 	 -0.2630246849 	 4263
-0.0422059765 	 0.8599120170 	 -0.8264783039 	 -0.8264806192 	 4264
-0.4747993226 	 0.6739751071 	 -0.4705721364 	 -0.4705723642 	 4265
0.1365802431 	 0.3517058157 	 0.0052041688 	 0.0052040775 	 4266
-0.4248010784 	 -0.6284889295 	 0.3546353477 	 0.3546357396 	 4267
0.0174682004 	 -0.8361204604 	 0.7647836683 	 0.7647858225 	 4268
-0.4323662426 	 -0.5453690110 	 0.2431295272 	 0.2431298344 	 4269
-0.0607836865 	 0.2363275610 	 0.0006504865 	 0.0006504869 	 4270
0.6523758021 	 0.5162354501 	 -0.3720241451 	 -0.3720239807 	 4271
-0.8447626549 	 -0.3419868932 	 0.2944182983 	 0.2944181567 	 4272
0.0927385892 	 -0.2326036351 	 -0.0053077010 	 -0.0053076938 	 4273
0.5708481383 	 -0.7182082263 	 0.6216588566 	 0.6216588121 	 4274
0.0969967811 	 -0.6547528953 	 0.0433230570 	 0.0433232239 	 4275
-0.3416785243 	 0.0952699216 	 0.0137093555 	 0.0137092380 	 4276
-0.0732376374 	 0.2187033814 	 0.0018261423 	 0.0018261477 	 4277
-0.9040899565 	 -0.0598839426 	 0.0509650011 	 0.0509649700 	 4278
0.0912027247 	 -0.5099816280 	 0.0014177925 	 0.0014177962 	 4279
0.0559398900 	 -0.2902435329 	 -0.0002825601 	 -0.0002825555 	 4280
-0.1508683728 	 0.3450794036 	 0.0066582085 	 0.0066581141 	 4281
0.0762242432 	 0.8012249832 	 -0.6331401376 	 -0.6331421783 	 4282
-0.2172587890 	 0.7519308073 	 -0.4641671154 	 -0.4641682008 	 4283
-0.8163174961 	 -0.3296574474 	 0.2670557232 	 0.2670555705 	 4284
-0.4392489060 	 0.1011565677 	 -0.0025390483 	 -0.0025391962 	 4285
-0.1852308548 	 0.7366316485 	 -0.3976659601 	 -0.3976670220 	 4286
0.0217523571 	 0.8271135728 	 -0.7366907191 	 -0.7366930276 	 4287
0.1232654447 	 -0.8737056264 	 0.8294307936 	 0.8294325281 	 4288
-0.5395744935 	 0.3509986513 	 -0.1335680377 	 -0.1335681060 	 4289
-0.6931476978 	 0.5920984260 	 -0.5072825617 	 -0.5072823976 	 4290
0.6749323320 	 0.5377677584 	 -0.4166521912 	 -0.4166520122 	 4291
0.4990512145 	 0.4182675932 	 -0.1613065316 	 -0.1613066297 	 4292
0.4179873717 	 -0.8735387419 	 0.8358678955 	 0.8358680598 	 4293
-0.2307450383 	 0.5730713462 	 -0.1054032342 	 -0.1054035389 	 4294
0.3827800481 	 0.6422528161 	 -0.3437951603 	 -0.3437955931 	 4295
-0.2183112487 	 -0.1102289513 	 -0.0206093380 	 -0.0206094317 	 4296
-0.0598142263 	 -0.5118683451 	 0.0001417561 	 0.0001417560 	 4297
0.1010697526 	 0.3572297099 	 0.0024743280 	 0.0024742932 	 4298
-0.2052699203 	 0.7347795792 	 -0.4048976199 	 -0.4048986323 	 4299
0.3591152040 	 0.7836933736 	 -0.6131133795 	 -0.6131141297 	 4300
0.0603412739 	 -0.5953121513 	 0.0002139077 	 0.0002139077 	 4301
0.2822506887 	 -0.0226024738 	 -0.0052814453 	 -0.0052813823 	 4302
0.1768537061 	 -0.5062613725 	 0.0250113089 	 0.0250114585 	 4303
0.3477274436 	 0.0854122811 	 0.0123974784 	 0.0123975103 	 4304
0.2518834687 	 0.3712536093 	 -0.0085376990 	 -0.0085379555 	 4305
-0.6064873755 	 0.7100899627 	 -0.6337839182 	 -0.6337838956 	 4306
0.4511105782 	 -0.2769943545 	 0.0471290683 	 0.0471293109 	 4307
-0.0539164611 	 0.8819590023 	 -0.8743087827 	 -0.8743109962 	 4308
0.6131211772 	 0.1754790494 	 -0.0668087580 	 -0.0668087066 	 4309
0.4946243807 	 0.0637703809 	 -0.0071036047 	 -0.0071035705 	 4310
0.3176497702 	 0.1946871196 	 0.0182476836 	 0.0182475626 	 4311
0.0966965015 	 -0.3087582906 	 -0.0036382132 	 -0.0036381673 	 4312
0.6012085437 	 -0.6265899846 	 0.4893072875 	 0.4893071597 	 4313
0.1514540018 	 0.1903411581 	 0.0184885189 	 0.0184886144 	 4314
-0.5752968272 	 0.7183214112 	 -0.6251534266 	 -0.6251534488 	 4315
0.1330723534 	 0.8093438497 	 -0.6416393596 	 -0.6416412045 	 4316
0.1846597293 	 -0.7673022963 	 0.4992005927 	 0.4992017841 	 4317
0.3395046287 	 0.2246458173 	 0.0087006861 	 0.0087004910 	 4318
0.0887069146 	 0.4559737780 	 -0.0002360853 	 -0.0002360888 	 4319
-0.5606805208 	 0.7467219302 	 -0.6669216452 	 -0.6669216922 	 4320
-0.0632597165 	 -0.7785899934 	 0.5466778429 	 0.5466795439 	 4321
0.2508062883 	 0.0234887911 	 0.0053556248 	 0.0053556975 	 4322
0.0614303825 	 -0.6144624245 	 0.0008007824 	 0.0008007882 	 4323
0.4801438663 	 0.3612706331 	 -0.1069335436 	 -0.1069336719 	 4324
-0.0596616551 	 -0.5298445378 	 0.0000228933 	 0.0000228950 	 4325
0.1825555341 	 -0.5215264215 	 0.0334715695 	 0.0334717299 	 4326
0.1104291087 	 -0.2463906989 	 -0.0087270148 	 -0.0087269876 	 4327
-0.2050912173 	 -0.1070298397 	 -0.0169140650 	 -0.0169141649 	 4328
-0.6245744057 	 0.3931997271 	 -0.2190177676 	 -0.2190176605 	 4329
0.0957034778 	 -0.4334545109 	 -0.0002030724 	 -0.0002030532 	 4330
-0.0967041849 	 0.2918636795 	 0.0043336634 	 0.0043336503 	 4331
0.0892508907 	 0.8604256911 	 -0.8102004267 	 -0.8102025796 	 4332
-0.1303987097 	 0.7772214980 	 -0.5278719861 	 -0.5278735697 	 4333
0.2152980717 	 -0.7936893062 	 0.5886423767 	 0.5886435652 	 4334
0.9186500655 	 0.0133667420 	 -0.0116252308 	 -0.0116252225 	 4335
-0.7670888846 	 -0.1771514867 	 0.1156756550 	 0.1156755368 	 4336
0.1116800955 	 0.8680133201 	 -0.8202200320 	 -0.8202220779 	 4337
0.9820761339 	 0.0625221026 	 -0.0612094492 	 -0.0612094376 	 4338
0.8705063552 	 0.3219904840 	 -0.2857333181 	 -0.2857331322 	 4339
0.8073305644 	 -0.1376112475 	 0.0975909744 	 0.0975908543 	 4340
-0.0808309308 	 0.5179767226 	 -0.0008727618 	 -0.0008727590 	 4341
0.1932505905 	 -0.7876736380 	 0.5672025520 	 0.5672038220 	 4342
-0.2840346452 	 -0.6377916531 	 0.2492857655 	 0.2492862892 	 4343
-0.1022314681 	 0.2443283043 	 0.0070242499 	 0.0070242564 	 4344
-0.8579020653 	 0.4801603724 	 -0.4678469386 	 -0.4678468636 	 4345
-0.3644994421 	 -0.0340466699 	 -0.0047668079 	 -0.0047668460 	 4346
-0.0606674022 	 0.4671048920 	 0.0000761946 	 0.0000761981 	 4347
-0.5563761601 	 0.6936238791 	 -0.5663409192 	 -0.5663409708 	 4348
0.2000469575 	 0.8148693983 	 -0.6481630768 	 -0.6481645942 	 4349
0.4558774247 	 -0.3089449734 	 0.0639167915 	 0.0639170222 	 4350
0.2354143269 	 0.7972261088 	 -0.6009336944 	 -0.6009349929 	 4351
-0.4869884119 	 -0.3706044410 	 0.1174304137 	 0.1174305659 	 4352
-0.2108076320 	 -0.2521402845 	 -0.0226173178 	 -0.0226171540 	 4353
-0.0915953950 	 0.2503167182 	 0.0047826245 	 0.0047826251 	 4354
-0.2018626824 	 -0.8101566363 	 0.6345017010 	 0.6345030759 	 4355
-0.1644264753 	 -0.2522778012 	 -0.0187352371 	 -0.0187351190 	 4356
-0.4620806807 	 -0.4870195304 	 0.2000060321 	 0.2000062760 	 4357
-0.0709380140 	 0.2549757503 	 0.0014655192 	 0.0014655156 	 4358
-0.1094037352 	 -0.6071685344 	 0.0227448513 	 0.0227449526 	 4359
-0.0787895318 	 -0.5106149597 	 0.0007411054 	 0.0007411119 	 4360
0.8536461438 	 -0.2283192203 	 0.1861202243 	 0.1861200379 	 4361
0.5137310575 	 0.3475976661 	 -0.1167740978 	 -0.1167741594 	 4362
0.2227668455 	 0.7783390381 	 -0.5438460056 	 -0.5438472885 	 4363
-0.1990320009 	 -0.4549677495 	 0.0187159137 	 0.0187161189 	 4364
-0.3804526203 	 0.0453649838 	 0.0046949731 	 0.0046948908 	 4365
-0.3504908947 	 0.8002177768 	 -0.6480715152 	 -0.6480722177 	 4366
-0.4903623723 	 -0.5685554256 	 0.3182813804 	 0.3182816198 	 4367
-0.2704143987 	 -0.5276963468 	 0.0978787358 	 0.0978790557 	 4368
0.3545426142 	 0.0692262588 	 0.0099365424 	 0.0099366001 	 4369
-0.3031183630 	 0.2338244453 	 0.0157232191 	 0.0157229976 	 4370
0.5738241709 	 0.4015208949 	 -0.1946880443 	 -0.1946879933 	 4371
-0.7482581016 	 -0.2248294923 	 0.1442878292 	 0.1442877022 	 4372
-0.1649682292 	 -0.8117167184 	 0.6420228920 	 0.6420244386 	 4373
-0.3157761172 	 0.2877253442 	 0.0003665565 	 0.0003662889 	 4374
-0.0744841653 	 0.4081257270 	 0.0003759934 	 0.0003759938 	 4375
0.1208346702 	 -0.6445135325 	 0.0639624615 	 0.0639626829 	 4376
0.2663264819 	 0.7015354549 	 -0.3640525445 	 -0.3640533273 	 4377
0.2676650908 	 0.3331088887 	 -0.0008614540 	 -0.0008617215 	 4378
-0.5268675318 	 0.3124126605 	 -0.1015690953 	 -0.1015692003 	 4379
0.1913607845 	 0.5214050067 	 -0.0393117168 	 -0.0393119052 	 4380
-0.1099680489 	 0.3325617645 	 0.0042456899 	 0.0042456532 	 4381
0.1149713667 	 -0.6246586427 	 0.0368941272 	 0.0368942628 	 4382
0.3467798297 	 0.2086654919 	 0.0095295581 	 0.0095293869 	 4383
0.4582477775 	 0.3602809216 	 -0.0939754373 	 -0.0939755937 	 4384
-0.1088552216 	 -0.2149918124 	 -0.0089398979 	 -0.0089398885 	 4385
-0.2221174122 	 0.4852761047 	 -0.0383412188 	 -0.0383414277 	 4386
0.3853707266 	 0.1544290490 	 0.0058441865 	 0.0058440856 	 4387
-0.3193566660 	 -0.6772391429 	 0.3549085364 	 0.3549091578 	 4388
-0.1856240309 	 -0.2137317138 	 -0.0251148558 	 -0.0251148052 	 4389
0.2720099830 	 0.7802648286 	 -0.5661376145 	 -0.5661387081 	 4390
-0.2494999296 	 0.8118145624 	 -0.6452711083 	 -0.6452723071 	 4391
0.2655338893 	 0.0222126493 	 0.0053264377 	 0.0053265155 	 4392
0.3182406562 	 0.6486198339 	 -0.3000724602 	 -0.3000729970 	 4393
0.0827440204 	 -0.7337243128 	 0.3255959270 	 0.3255970160 	 4394
-0.0597488394 	 -0.2797914698 	 -0.0004524479 	 -0.0004524421 	 4395
-0.6493854826 	 0.6691902173 	 -0.5957367224 	 -0.5957366389 	 4396
-0.0217320489 	 0.7088144096 	 -0.0828479164 	 -0.0828482499 	 4397
0.0211638339 	 -0.7090442699 	 0.0853104437 	 0.0853107533 	 4398
-0.0071471525 	 0.7086993471 	 -0.0759788876 	 -0.0759791934 	 4399
0.0070208514 	 -0.7084770103 	 0.0747710282 	 0.0747712982 	 4400
0.0071780688 	 0.7083489097 	 -0.0733975506 	 -0.0733978452 	 4401
-0.0074767796 	 -0.7082097587 	 0.0725831211 	 0.0725833852 	 4402
0.0211476782 	 0.7087637212 	 -0.0832447818 	 -0.0832451162 	 4403
-0.0208349832 	 -0.7088110124 	 0.0835062178 	 0.0835065188 	 4404
0.0780702543 	 0.4778273252 	 -0.0002106480 	 -0.0002106438 	 4405
0.1744515301 	 0.1425594428 	 0.0165087057 	 0.0165088368 	 4406
0.2646619135 	 -0.8344156973 	 0.7048158812 	 0.7048168829 	 4407
-0.2104235995 	 0.0224522381 	 0.0017365974 	 0.0017366000 	 4408
0.4184652154 	 -0.8028322015 	 0.6865847673 	 0.6865851028 	 4409
0.0849938392 	 -0.8861473761 	 0.8724615634 	 0.8724634331 	 4410
-0.2814551437 	 -0.6916384968 	 0.3535566852 	 0.3535573837 	 4411
-0.3918666714 	 -0.0713104480 	 -0.0054595885 	 -0.0054595814 	 4412
-0.8192841830 	 0.1913743211 	 -0.1427994010 	 -0.1427992693 	 4413
0.7020882733 	 -0.3210384107 	 0.1999460424 	 0.1999458665 	 4414
-0.4865249037 	 -0.4860026672 	 0.2165236239 	 0.2165238278 	 4415
0.2003541664 	 0.7762771135 	 -0.5315156600 	 -0.5315170161 	 4416
-0.6642901797 	 0.3875788950 	 -0.2381994064 	 -0.2381992455 	 4417
-0.3771526996 	 0.8065537403 	 -0.6734739313 	 -0.6734745135 	 4418
0.2696952357 	 0.7389824478 	 -0.4582729591 	 -0.4582739063 	 4419
0.7376027625 	 -0.4968955664 	 0.4078024090 	 0.4078021447 	 4420
-0.3967576207 	 -0.0412064419 	 -0.0033210090 	 -0.0033210386 	 4421
0.1511390420 	 -0.4320160378 	 0.0027551733 	 0.0027552862 	 4422
0.0898934561 	 -0.3819803432 	 -0.0012474983 	 -0.0012474741 	 4423
-0.1308063327 	 -0.2117300119 	 -0.0143109422 	 -0.0143109322 	 4424
-0.7918834073 	 -0.3452107003 	 0.2699950873 	 0.2699949334 	 4425
-0.2623377839 	 -0.7052517808 	 0.3689560218 	 0.3689567867 	 4426
-0.1475059271 	 -0.1951592023 	 -0.0179065780 	 -0.0179066021 	 4427
0.1482391159 	 -0.2854870476 	 -0.0127739340 	 -0.0127738170 	 4428
-0.4291028028 	 -0.3567282209 	 0.0762030447 	 0.0762032573 	 4429
0.1645761428 	 0.6599519794 	 -0.1559593648 	 -0.1559598577 	 4430
0.0904472824 	 -0.6758104144 	 0.0668435987 	 0.0668438574 	 4431
0.5121883132 	 -0.1387127546 	 0.0247230264 	 0.0247232260 	 4432
-0.1771218913 	 0.7550258229 	 -0.4552920938 	 -0.4552933249 	 4433
-0.3218029610 	 0.3684949646 	 -0.0304679393 	 -0.0304682231 	 4434
0.0419418632 	 -0.7041547627 	 0.0608178557 	 0.0608180926 	 4435
-0.7274852571 	 -0.2429307716 	 0.1499307096 	 0.1499305848 	 4436
0.2576717693 	 0.7595088390 	 -0.5052189083 	 -0.5052199835 	 4437
-0.3793595679 	 -0.7811069555 	 0.6177497058 	 0.6177503713 	 4438
-0.1900659417 	 -0.1550843407 	 -0.0232932523 	 -0.0232933276 	 4439
-0.2040963766 	 0.1312248817 	 0.0220776507 	 0.0220777396 	 4440
-0.4434709056 	 -0.1104141798 	 0.0038851454 	 0.0038851849 	 4441
0.6107126580 	 -0.6756437142 	 0.5765956096 	 0.5765955043 	 4442
0.7804158845 	 0.1046161003 	 -0.0685685703 	 -0.0685684735 	 4443
0.1546142135 	 0.3754079232 	 0.0032278082 	 0.0032276870 	 4444
-0.2637821413 	 0.3172824642 	 0.0045955190 	 0.0045952787 	 4445
0.2547645320 	 0.6843168007 	 -0.3142401382 	 -0.3142408491 	 4446
-0.0721360103 	 0.8365596786 	 -0.7535396867 	 -0.7535418863 	 4447
-0.0357929430 	 0.7085569116 	 -0.0972066779 	 -0.0972070707 	 4448
-0.0904863378 	 -0.5721277175 	 0.0048641004 	 0.0048641350 	 4449
0.3216927131 	 0.2236256591 	 0.0134417804 	 0.0134416025 	 4450
0.5617991586 	 -0.7461010743 	 0.6666858000 	 0.6666857829 	 4451
-0.9212957901 	 -0.1499047067 	 0.1345742521 	 0.1345741908 	 4452
0.0889207029 	 0.3070557443 	 0.0027727830 	 0.0027727679 	 4453
-0.0804784253 	 0.4970366719 	 -0.0005213110 	 -0.0005213068 	 4454
-0.6231548969 	 -0.5792026580 	 0.4350501574 	 0.4350501744 	 4455
0.1268199067 	 0.8496676566 	 -0.7660577012 	 -0.7660596892 	 4456
-0.1494746796 	 0.7755604302 	 -0.5217037835 	 -0.5217052816 	 4457
0.4837340756 	 -0.4131450112 	 0.1467077993 	 0.1467079452 	 4458
-0.4602847955 	 0.1802946028 	 -0.0195552355 	 -0.0195554335 	 4459
0.7229279926 	 0.3205081926 	 -0.2102413948 	 -0.2102411492 	 4460
-0.0883085069 	 -0.4069607249 	 -0.0005883296 	 -0.0005883114 	 4461
-0.0868586517 	 0.2604177236 	 0.0036783038 	 0.0036782996 	 4462
0.3598308120 	 0.0981675150 	 0.0116510828 	 0.0116510845 	 4463
0.2648447773 	 0.6664994763 	 -0.2854239341 	 -0.2854245587 	 4464
-0.1329638617 	 -0.2229197057 	 -0.0147424043 	 -0.0147423662 	 4465
-0.3350303207 	 0.7771905498 	 -0.5876294449 	 -0.5876301991 	 4466
0.8202840007 	 0.3186299308 	 -0.2576607737 	 -0.2576605332 	 4467
0.5711707241 	 0.7147536595 	 -0.6156512758 	 -0.6156513347 	 4468
-0.8644301789 	 -0.1345288518 	 0.1080437057 	 0.1080436219 	 4469
0.0798586488 	 0.3501824843 	 0.0011637343 	 0.0011637245 	 4470
-0.2871418860 	 0.3604731650 	 -0.0146605914 	 -0.0146608682 	 4471
0.1406482059 	 -0.8149822288 	 0.6589855654 	 0.6589872102 	 4472
-0.1979115696 	 0.5477557500 	 -0.0568512296 	 -0.0568514434 	 4473
0.0356849882 	 0.7089634617 	 -0.1020443597 	 -0.1020447753 	 4474
-0.3378664778 	 -0.2893525484 	 0.0071371088 	 0.0071373520 	 4475
-0.4929932119 	 -0.1673416074 	 0.0262866169 	 0.0262866796 	 4476
0.3581174113 	 -0.1475181260 	 -0.0122426997 	 -0.0122424553 	 4477
