Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 3753
0.1447464008 	 0.4440667265 	 0.0000000000 	 0.4670618569 	 1348
0.3035921478 	 -0.2124287400 	 0.0000000000 	 0.3705322682 	 1349
-0.5621715683 	 0.5887395406 	 -0.0000000000 	 0.8140338561 	 1350
0.0697425024 	 0.1944501706 	 0.0000000000 	 0.2065790054 	 1351
0.1502898279 	 0.3194041556 	 0.0000000000 	 0.3529958172 	 1352
-0.5233407904 	 -0.3868263851 	 -0.0000000000 	 0.6507843230 	 1353
-0.2748310813 	 -0.1372186594 	 -0.0000000000 	 0.3071824925 	 1354
-0.1278122254 	 0.5244884840 	 -0.0000000000 	 0.5398371373 	 1355
0.2115263326 	 -0.6466305330 	 0.0000000000 	 0.6803487603 	 1356
0.1282371204 	 0.4281424986 	 0.0000000000 	 0.4469348478 	 1357
0.6514556431 	 0.2121815965 	 0.0000000000 	 0.6851390259 	 1358
0.0202626835 	 -0.2981418155 	 0.0000000000 	 0.2988295810 	 1359
0.6708448957 	 -0.0475883642 	 0.0000000000 	 0.6725306881 	 1360
-0.4329215494 	 -0.2299360292 	 -0.0000000000 	 0.4901955175 	 1361
-0.0562510754 	 0.5899898942 	 -0.0000000000 	 0.5926653851 	 1362
-0.6026480855 	 0.7725521591 	 -0.0000000000 	 0.9798068960 	 1363
0.1452695188 	 0.3335195958 	 0.0000000000 	 0.3637836636 	 1364
0.1755412051 	 0.3291918518 	 0.0000000000 	 0.3730710253 	 1365
-0.4170702721 	 -0.5151144772 	 -0.0000000000 	 0.6627899641 	 1366
0.2114661255 	 0.4132026689 	 0.0000000000 	 0.4641706236 	 1367
-0.3814246152 	 0.5318835723 	 -0.0000000000 	 0.6545111699 	 1368
-0.5891359638 	 -0.7070563211 	 -0.0000000000 	 0.9203313669 	 1369
-0.6377097180 	 0.6643883257 	 -0.0000000000 	 0.9209155942 	 1370
0.0801749718 	 -0.5878251243 	 0.0000000000 	 0.5932675643 	 1371
-0.6933135382 	 -0.3004444525 	 -0.0000000000 	 0.7556126860 	 1372
0.5084371102 	 0.5129488317 	 0.0000000000 	 0.7222359718 	 1373
0.3857572103 	 -0.1344677478 	 0.0000000000 	 0.4085219706 	 1374
-0.5057419521 	 0.8136942285 	 -0.0000000000 	 0.9580570023 	 1375
-0.0059227243 	 -0.4785816863 	 -0.0000000000 	 0.4786183335 	 1376
-0.1816833120 	 0.6789296386 	 -0.0000000000 	 0.7028188103 	 1377
-0.3012192273 	 0.5643916943 	 -0.0000000000 	 0.6397429230 	 1378
-0.2055284940 	 0.3080520156 	 -0.0000000000 	 0.3703214903 	 1379
-0.0568356299 	 0.3741892121 	 -0.0000000000 	 0.3784809840 	 1380
0.6532334072 	 0.7289031597 	 0.0000000000 	 0.9787817430 	 1381
0.2664534830 	 -0.6310124449 	 0.0000000000 	 0.6849628926 	 1382
0.2957272704 	 -0.1181685281 	 0.0000000000 	 0.3184625873 	 1383
-0.1584486289 	 0.2899859394 	 -0.0000000000 	 0.3304509238 	 1384
0.1611091300 	 0.3817397758 	 0.0000000000 	 0.4143445525 	 1385
-0.1716444667 	 -0.4764372220 	 -0.0000000000 	 0.5064131213 	 1386
-0.3631757390 	 -0.5041169668 	 -0.0000000000 	 0.6213135550 	 1387
-0.2525754627 	 -0.1616722764 	 -0.0000000000 	 0.2998871276 	 1388
0.2234957550 	 -0.1664698901 	 0.0000000000 	 0.2786800618 	 1389
-0.4446219499 	 -0.1774685525 	 -0.0000000000 	 0.4787314127 	 1390
0.2852659217 	 0.1919836270 	 0.0000000000 	 0.3438522344 	 1391
0.2053213028 	 0.2382125768 	 0.0000000000 	 0.3144869936 	 1392
-0.2848910829 	 -0.0810159621 	 -0.0000000000 	 0.2961866223 	 1393
-0.6714418708 	 -0.1602331203 	 -0.0000000000 	 0.6902961964 	 1394
0.1916458353 	 0.3269470816 	 0.0000000000 	 0.3789756197 	 1395
0.2986560545 	 -0.6387280314 	 0.0000000000 	 0.7051020756 	 1396
0.2082553690 	 0.5747848789 	 0.0000000000 	 0.6113492911 	 1397
-0.3439790504 	 -0.0585392938 	 -0.0000000000 	 0.3489246853 	 1398
-0.1414756625 	 0.2692373137 	 -0.0000000000 	 0.3041448572 	 1399
-0.4028009104 	 -0.2633936854 	 -0.0000000000 	 0.4812741494 	 1400
-0.0755571852 	 0.4956550687 	 -0.0000000000 	 0.5013809284 	 1401
0.6196235794 	 -0.0618762564 	 0.0000000000 	 0.6227054290 	 1402
-0.0694721871 	 -0.2885244258 	 -0.0000000000 	 0.2967704990 	 1403
-0.4197694181 	 -0.0064119374 	 -0.0000000000 	 0.4198183861 	 1404
-0.2135747629 	 -0.1639829325 	 -0.0000000000 	 0.2692667478 	 1405
0.0020750337 	 -0.2563498316 	 0.0000000000 	 0.2563582297 	 1406
-0.7937715835 	 0.4241693634 	 -0.0000000000 	 0.8999960976 	 1407
0.1977556916 	 0.3552609166 	 0.0000000000 	 0.4065927108 	 1408
0.7020806743 	 0.5643748981 	 0.0000000000 	 0.9007975904 	 1409
-0.4949600411 	 -0.0406009231 	 -0.0000000000 	 0.4966224695 	 1410
0.0588929248 	 0.8268111322 	 0.0000000000 	 0.8289059205 	 1411
0.8311451743 	 0.5195409786 	 0.0000000000 	 0.9801658682 	 1412
0.1238414498 	 -0.9065840165 	 0.0000000000 	 0.9150034337 	 1413
0.2885356687 	 0.3812421517 	 0.0000000000 	 0.4781196611 	 1414
0.9450440273 	 -0.1657603230 	 0.0000000000 	 0.9594710512 	 1415
0.3682880357 	 0.4409691292 	 0.0000000000 	 0.5745344639 	 1416
-0.0944142366 	 -0.4997945875 	 -0.0000000000 	 0.5086341296 	 1417
-0.3317235413 	 -0.1859438104 	 -0.0000000000 	 0.3802835896 	 1418
-0.4221604037 	 -0.0699392900 	 -0.0000000000 	 0.4279146069 	 1419
0.2748755263 	 0.3172906728 	 0.0000000000 	 0.4197974821 	 1420
0.4625984769 	 0.1648694805 	 0.0000000000 	 0.4911000880 	 1421
0.2189881768 	 0.1163005173 	 0.0000000000 	 0.2479548989 	 1422
0.4780454966 	 -0.5328183440 	 0.0000000000 	 0.7158371914 	 1423
0.2986616405 	 0.0033508286 	 0.0000000000 	 0.2986804372 	 1424
0.1297090743 	 0.2591493943 	 0.0000000000 	 0.2897979512 	 1425
-0.7922845457 	 0.5758415464 	 -0.0000000000 	 0.9794428457 	 1426
-0.3464488096 	 -0.1740999143 	 -0.0000000000 	 0.3877338751 	 1427
-0.0839947357 	 0.4740145043 	 -0.0000000000 	 0.4813988637 	 1428
0.1857077190 	 0.2995963785 	 0.0000000000 	 0.3524845343 	 1429
0.3610443319 	 -0.0285607409 	 0.0000000000 	 0.3621722318 	 1430
0.4896207977 	 -0.8480480954 	 0.0000000000 	 0.9792415931 	 1431
0.9777261614 	 0.0679606974 	 0.0000000000 	 0.9800852530 	 1432
0.1011046607 	 -0.9736029108 	 0.0000000000 	 0.9788384853 	 1433
0.0504947254 	 -0.2905000033 	 0.0000000000 	 0.2948558448 	 1434
-0.2394308493 	 -0.9500698641 	 -0.0000000000 	 0.9797754224 	 1435
-0.5102465939 	 -0.0829985112 	 -0.0000000000 	 0.5169529374 	 1436
-0.9578428157 	 0.2035957716 	 -0.0000000000 	 0.9792415932 	 1437
0.8652968876 	 -0.4575320145 	 0.0000000000 	 0.9788126725 	 1438
-0.6028813226 	 -0.7716529071 	 -0.0000000000 	 0.9792415933 	 1439
0.3196307490 	 0.1053323102 	 0.0000000000 	 0.3365393161 	 1440
0.0361828019 	 -0.4684339717 	 0.0000000000 	 0.4698293105 	 1441
-0.0792649342 	 0.1975806757 	 -0.0000000000 	 0.2128874191 	 1442
-0.9208173510 	 -0.3345038013 	 -0.0000000000 	 0.9796924962 	 1443
0.2947278565 	 0.1269242038 	 0.0000000000 	 0.3208960313 	 1444
0.3770546820 	 -0.3552175858 	 0.0000000000 	 0.5180248705 	 1445
-0.0665950297 	 0.6054120992 	 -0.0000000000 	 0.6090637962 	 1446
-0.3241153423 	 0.2993099446 	 -0.0000000000 	 0.4411770597 	 1447
-0.7123111788 	 0.6421390518 	 -0.0000000000 	 0.9590254310 	 1448
0.8950937078 	 0.4001064629 	 0.0000000000 	 0.9804478198 	 1449
-0.0655487089 	 0.1955378648 	 -0.0000000000 	 0.2062321260 	 1450
0.1683826494 	 -0.3706468483 	 0.0000000000 	 0.4071017106 	 1451
-0.1116899717 	 0.9743477866 	 -0.0000000000 	 0.9807284329 	 1452
0.4398393699 	 0.2380231203 	 0.0000000000 	 0.5001136642 	 1453
-0.3536661319 	 -0.5333956548 	 -0.0000000000 	 0.6399927011 	 1454
-0.1204386303 	 0.3180627734 	 -0.0000000000 	 0.3401020310 	 1455
-0.1361334200 	 0.4538774660 	 -0.0000000000 	 0.4738534185 	 1456
-0.2903070864 	 0.2603729808 	 -0.0000000000 	 0.3899644773 	 1457
0.2197441669 	 0.1594210811 	 0.0000000000 	 0.2714821909 	 1458
0.4082993705 	 0.2656763655 	 0.0000000000 	 0.4871265822 	 1459
0.3751528590 	 0.2926893809 	 0.0000000000 	 0.4758221741 	 1460
-0.3059914045 	 -0.2320929891 	 -0.0000000000 	 0.3840545472 	 1461
0.4725090195 	 0.2093706931 	 0.0000000000 	 0.5168180150 	 1462
0.4968795389 	 0.1343934090 	 0.0000000000 	 0.5147337803 	 1463
-0.3034831949 	 -0.6444068444 	 -0.0000000000 	 0.7122936408 	 1464
0.2712583607 	 0.1490475588 	 0.0000000000 	 0.3095097301 	 1465
-0.4639614168 	 -0.1956055731 	 -0.0000000000 	 0.5035094205 	 1466
0.2253868502 	 0.0545983398 	 0.0000000000 	 0.2319056079 	 1467
0.0103733267 	 -0.6540664248 	 0.0000000000 	 0.6541486788 	 1468
-0.1713700488 	 0.2802356618 	 -0.0000000000 	 0.3284809276 	 1469
-0.8936329680 	 0.2709847309 	 -0.0000000000 	 0.9338161520 	 1470
-0.2640245349 	 -0.0316476446 	 -0.0000000000 	 0.2659145134 	 1471
0.0599826842 	 -0.9176422071 	 0.0000000000 	 0.9196005343 	 1472
0.0936203749 	 0.4029067711 	 0.0000000000 	 0.4136407146 	 1473
-0.1681768717 	 0.2643911919 	 -0.0000000000 	 0.3133467130 	 1474
0.3604236418 	 0.4023635783 	 0.0000000000 	 0.5401866813 	 1475
-0.6665216643 	 -0.1915110435 	 -0.0000000000 	 0.6934894439 	 1476
0.8535021219 	 -0.2955091251 	 0.0000000000 	 0.9032117776 	 1477
0.2243934738 	 0.0394202985 	 0.0000000000 	 0.2278297413 	 1478
-0.0865315772 	 0.2366226998 	 -0.0000000000 	 0.2519484391 	 1479
0.2849076376 	 -0.2041811898 	 0.0000000000 	 0.3505172182 	 1480
0.9406145680 	 0.2695505415 	 0.0000000000 	 0.9784749665 	 1481
-0.9585033386 	 -0.2030966348 	 -0.0000000000 	 0.9797841054 	 1482
-0.2442488161 	 0.0612935787 	 -0.0000000000 	 0.2518221336 	 1483
0.3773880466 	 -0.5987289536 	 0.0000000000 	 0.7077415472 	 1484
-0.1952004442 	 0.6461454084 	 -0.0000000000 	 0.6749867423 	 1485
-0.2404527637 	 -0.3836036652 	 -0.0000000000 	 0.4527353571 	 1486
-0.1030461475 	 -0.9740569451 	 -0.0000000000 	 0.9794924404 	 1487
0.9771980975 	 -0.0675022603 	 0.0000000000 	 0.9795267617 	 1488
-0.2288893353 	 -0.1868173374 	 -0.0000000000 	 0.2954505802 	 1489
0.4662334814 	 -0.1637949744 	 0.0000000000 	 0.4941684458 	 1490
0.0789243719 	 -0.4582073317 	 0.0000000000 	 0.4649548530 	 1491
-0.4350649024 	 -0.5683388876 	 -0.0000000000 	 0.7157447593 	 1492
-0.1142520132 	 0.6891650715 	 -0.0000000000 	 0.6985714125 	 1493
-0.8953361445 	 0.3979831666 	 -0.0000000000 	 0.9798047828 	 1494
0.3041455364 	 -0.0852038020 	 0.0000000000 	 0.3158547058 	 1495
0.5914335491 	 0.2210988305 	 0.0000000000 	 0.6314098002 	 1496
-0.1993878526 	 0.1905138666 	 -0.0000000000 	 0.2757735468 	 1497
0.5921490636 	 -0.4676779288 	 0.0000000000 	 0.7545615671 	 1498
0.1384772335 	 0.2166279740 	 0.0000000000 	 0.2571062491 	 1499
0.2596719598 	 -0.1782932706 	 0.0000000000 	 0.3149889157 	 1500
-0.2820266019 	 0.3530724771 	 -0.0000000000 	 0.4518840319 	 1501
-0.2722859215 	 0.0530304648 	 -0.0000000000 	 0.2774019706 	 1502
0.0487108826 	 -0.6917274067 	 0.0000000000 	 0.6934403761 	 1503
0.2900875895 	 0.5224586908 	 0.0000000000 	 0.5975900712 	 1504
-0.2838381405 	 0.3737175420 	 -0.0000000000 	 0.4692855114 	 1505
0.2401332924 	 0.5684214568 	 0.0000000000 	 0.6170631659 	 1506
0.6013217240 	 0.2780901135 	 0.0000000000 	 0.6625118316 	 1507
-0.6471327703 	 -0.6267263646 	 -0.0000000000 	 0.9008700008 	 1508
0.6545152742 	 -0.7279340237 	 0.0000000000 	 0.9789168438 	 1509
-0.6890824452 	 -0.2142959865 	 -0.0000000000 	 0.7216352168 	 1510
0.3019568971 	 0.1936730806 	 0.0000000000 	 0.3587300236 	 1511
-0.2171680995 	 0.5380865949 	 -0.0000000000 	 0.5802578453 	 1512
0.3011604945 	 -0.9314431749 	 0.0000000000 	 0.9789198290 	 1513
-0.9211906245 	 0.3318134808 	 -0.0000000000 	 0.9791283637 	 1514
0.1288650827 	 0.5859284540 	 0.0000000000 	 0.5999319651 	 1515
0.4769974038 	 -0.1192233716 	 0.0000000000 	 0.4916713695 	 1516
-0.4258699644 	 -0.8805054075 	 -0.0000000000 	 0.9780874190 	 1517
-0.7502323776 	 -0.6294880590 	 -0.0000000000 	 0.9793384690 	 1518
0.1027261709 	 -0.6774872349 	 0.0000000000 	 0.6852310703 	 1519
0.2001218715 	 0.2536136187 	 0.0000000000 	 0.3230613426 	 1520
-0.3411574968 	 0.5629604033 	 -0.0000000000 	 0.6582650327 	 1521
-0.8645846566 	 0.4601186628 	 -0.0000000000 	 0.9793956362 	 1522
-0.3316211701 	 -0.0260966637 	 -0.0000000000 	 0.3326464133 	 1523
0.6025906706 	 -0.7721105067 	 0.0000000000 	 0.9794233767 	 1524
0.2773265630 	 -0.5444138625 	 0.0000000000 	 0.6109799311 	 1525
0.9200841464 	 -0.3366125696 	 0.0000000000 	 0.9797259099 	 1526
0.4558459799 	 -0.4724331027 	 0.0000000000 	 0.6564972155 	 1527
-0.8654038040 	 -0.4594833660 	 -0.0000000000 	 0.9798207528 	 1528
0.3918299290 	 0.7027987097 	 0.0000000000 	 0.8046469534 	 1529
0.8738844388 	 0.2948275590 	 0.0000000000 	 0.9222783213 	 1530
0.1500529901 	 0.3735299758 	 0.0000000000 	 0.4025425974 	 1531
0.7919083020 	 -0.5764164640 	 0.0000000000 	 0.9794767475 	 1532
-0.9788422667 	 0.0638290795 	 -0.0000000000 	 0.9809211663 	 1533
-0.7042810543 	 -0.6805776626 	 -0.0000000000 	 0.9793864193 	 1534
0.6417344080 	 0.2424237046 	 0.0000000000 	 0.6859973054 	 1535
0.1219451581 	 -0.4470641955 	 0.0000000000 	 0.4633972555 	 1536
-0.0925596732 	 0.5933630041 	 -0.0000000000 	 0.6005388812 	 1537
0.4888170365 	 -0.3602720480 	 0.0000000000 	 0.6072380453 	 1538
-0.4717077951 	 -0.5251600876 	 -0.0000000000 	 0.7059046406 	 1539
-0.3975801341 	 -0.6120289264 	 -0.0000000000 	 0.7298283153 	 1540
-0.0934718065 	 0.2902292941 	 -0.0000000000 	 0.3049098584 	 1541
-0.0553525521 	 0.2037278279 	 -0.0000000000 	 0.2111135545 	 1542
-0.5305951184 	 0.6878106555 	 -0.0000000000 	 0.8686856034 	 1543
0.2545869004 	 0.6273157237 	 0.0000000000 	 0.6770077600 	 1544
0.4876858360 	 -0.0751762771 	 0.0000000000 	 0.4934459923 	 1545
0.8976475014 	 0.2117436137 	 0.0000000000 	 0.9222832508 	 1546
-0.2502318517 	 -0.0399886137 	 -0.0000000000 	 0.2534069234 	 1547
0.4943804489 	 0.0657568306 	 0.0000000000 	 0.4987343873 	 1548
0.9049671432 	 -0.1550447329 	 0.0000000000 	 0.9181527103 	 1549
0.2218982257 	 0.2164411202 	 0.0000000000 	 0.3099767428 	 1550
0.1209934279 	 0.4027493745 	 0.0000000000 	 0.4205311739 	 1551
0.2502180122 	 -0.0031789739 	 0.0000000000 	 0.2502382055 	 1552
-0.4024103828 	 -0.0578046193 	 -0.0000000000 	 0.4065408838 	 1553
-0.4084959465 	 0.4232126656 	 -0.0000000000 	 0.5881988598 	 1554
-0.3166380013 	 -0.1060895448 	 -0.0000000000 	 0.3339380412 	 1555
-0.1597216699 	 0.4197587459 	 -0.0000000000 	 0.4491196016 	 1556
0.7044074536 	 -0.6802383678 	 0.0000000000 	 0.9792415931 	 1557
0.9566742002 	 -0.2061126399 	 0.0000000000 	 0.9786255391 	 1558
0.2009925618 	 0.7209963708 	 0.0000000000 	 0.7484876596 	 1559
-0.9767616657 	 -0.0636330785 	 -0.0000000000 	 0.9788322227 	 1560
-0.7926776742 	 -0.5756384111 	 -0.0000000000 	 0.9796415036 	 1561
-0.4884441984 	 -0.8487749123 	 -0.0000000000 	 0.9792837110 	 1562
0.1732692413 	 -0.1469473368 	 0.0000000000 	 0.2271909985 	 1563
0.4549563019 	 -0.2086370149 	 0.0000000000 	 0.5005143760 	 1564
-0.0056131254 	 -0.7061508862 	 -0.0000000000 	 0.7061731950 	 1565
-0.3733631924 	 -0.2960981307 	 -0.0000000000 	 0.4765230073 	 1566
0.7080567911 	 -0.0871066552 	 0.0000000000 	 0.7133946935 	 1567
0.1781286319 	 0.6786673417 	 0.0000000000 	 0.7016545946 	 1568
-0.2076153812 	 -0.2112050863 	 -0.0000000000 	 0.2961616704 	 1569
-0.3880409753 	 -0.3383241758 	 -0.0000000000 	 0.5148194309 	 1570
0.0848170845 	 0.1961219795 	 0.0000000000 	 0.2136767856 	 1571
-0.3846270673 	 0.5586272853 	 -0.0000000000 	 0.6782347859 	 1572
0.1622336542 	 0.6765484237 	 0.0000000000 	 0.6957280562 	 1573
0.3048401810 	 0.6003944115 	 0.0000000000 	 0.6733505664 	 1574
0.0985771660 	 0.7563899262 	 0.0000000000 	 0.7627864564 	 1575
-0.3908393981 	 -0.1240173804 	 -0.0000000000 	 0.4100435900 	 1576
0.3174266296 	 0.3126926085 	 0.0000000000 	 0.4455741606 	 1577
-0.2084034377 	 0.6131945718 	 -0.0000000000 	 0.6476415488 	 1578
-0.1932397669 	 0.3353033006 	 -0.0000000000 	 0.3870011769 	 1579
0.0793095929 	 0.7896677425 	 0.0000000000 	 0.7936404445 	 1580
0.0190009544 	 -0.2799680090 	 0.0000000000 	 0.2806120495 	 1581
-0.0290369060 	 0.7627047355 	 -0.0000000000 	 0.7632572669 	 1582
0.0822146830 	 -0.2839802795 	 0.0000000000 	 0.2956417651 	 1583
-0.3700412832 	 0.1907142956 	 -0.0000000000 	 0.4162961612 	 1584
-0.1501180899 	 0.3313471332 	 -0.0000000000 	 0.3637669083 	 1585
-0.6435579845 	 0.3453744805 	 -0.0000000000 	 0.7303768966 	 1586
0.6928860853 	 -0.1420545464 	 0.0000000000 	 0.7072981135 	 1587
-0.0774197319 	 0.2581727817 	 -0.0000000000 	 0.2695310744 	 1588
0.5119453206 	 -0.4541418579 	 0.0000000000 	 0.6843484773 	 1589
-0.2391134678 	 -0.1482429708 	 -0.0000000000 	 0.2813382819 	 1590
0.4295514645 	 -0.2031437468 	 0.0000000000 	 0.4751650687 	 1591
0.3962441706 	 0.1613069077 	 0.0000000000 	 0.4278193090 	 1592
0.1585528668 	 0.6277268797 	 0.0000000000 	 0.6474411534 	 1593
0.3122694741 	 -0.0524541230 	 0.0000000000 	 0.3166443738 	 1594
0.1104381274 	 0.3830133285 	 0.0000000000 	 0.3986173476 	 1595
-0.0605227130 	 -0.3261820418 	 -0.0000000000 	 0.3317494886 	 1596
0.1253024890 	 0.3483125532 	 0.0000000000 	 0.3701652989 	 1597
0.1225571273 	 0.4505538588 	 0.0000000000 	 0.4669250787 	 1598
0.1640084469 	 -0.1254128479 	 0.0000000000 	 0.2064634424 	 1599
-0.0017247611 	 0.7243772398 	 -0.0000000000 	 0.7243792931 	 1600
-0.5083055430 	 -0.4821568714 	 -0.0000000000 	 0.7006067183 	 1601
-0.2218843577 	 0.5800095991 	 -0.0000000000 	 0.6210022570 	 1602
0.1237486402 	 0.2347086221 	 0.0000000000 	 0.2653334943 	 1603
0.6085282218 	 0.6613524301 	 0.0000000000 	 0.8987177719 	 1604
0.5000799028 	 -0.5087528911 	 0.0000000000 	 0.7133788709 	 1605
0.1294752478 	 0.3810538784 	 0.0000000000 	 0.4024498702 	 1606
0.0254463062 	 -0.9037605000 	 0.0000000000 	 0.9041186625 	 1607
-0.1123459820 	 0.1743868514 	 -0.0000000000 	 0.2074425068 	 1608
-0.3434600585 	 0.2863178461 	 -0.0000000000 	 0.4471495509 	 1609
-0.2790481959 	 0.0226832591 	 -0.0000000000 	 0.2799686159 	 1610
-0.2601458755 	 0.1640023289 	 -0.0000000000 	 0.3075266500 	 1611
-0.0849982330 	 0.4248077069 	 -0.0000000000 	 0.4332277547 	 1612
0.6782041556 	 -0.1971012598 	 0.0000000000 	 0.7062646694 	 1613
-0.4501003281 	 -0.1519472988 	 -0.0000000000 	 0.4750560883 	 1614
-0.5638222358 	 0.7779618564 	 -0.0000000000 	 0.9607914257 	 1615
-0.6626136450 	 0.2934645951 	 -0.0000000000 	 0.7246918733 	 1616
-0.3435392638 	 -0.3286329403 	 -0.0000000000 	 0.4754143827 	 1617
-0.4061092400 	 0.2898910505 	 -0.0000000000 	 0.4989604554 	 1618
0.3024579516 	 0.3960167848 	 0.0000000000 	 0.4983072409 	 1619
0.3285496776 	 0.6079181455 	 0.0000000000 	 0.6910205223 	 1620
-0.1004957114 	 0.2540286773 	 -0.0000000000 	 0.2731848401 	 1621
-0.1460831086 	 -0.4844079483 	 -0.0000000000 	 0.5059558627 	 1622
0.4065792505 	 -0.2908367577 	 0.0000000000 	 0.4998926951 	 1623
-0.0841656696 	 0.9526453739 	 -0.0000000000 	 0.9563561409 	 1624
-0.4393711448 	 0.4976527453 	 -0.0000000000 	 0.6638563533 	 1625
-0.7948795404 	 0.4633858822 	 -0.0000000000 	 0.9200869305 	 1626
0.0961535831 	 -0.3501276599 	 0.0000000000 	 0.3630907459 	 1627
-0.2351663529 	 0.5465387290 	 -0.0000000000 	 0.5949855426 	 1628
-0.5610971287 	 0.3367777543 	 -0.0000000000 	 0.6544075517 	 1629
-0.4201950178 	 0.2516819470 	 -0.0000000000 	 0.4898036907 	 1630
-0.2491445031 	 0.1931250725 	 -0.0000000000 	 0.3152305141 	 1631
0.7236136901 	 -0.0322877673 	 0.0000000000 	 0.7243336748 	 1632
0.2688142329 	 0.9244953640 	 0.0000000000 	 0.9627838645 	 1633
-0.2097143185 	 -0.3256590851 	 -0.0000000000 	 0.3873421422 	 1634
0.2436741537 	 0.6615304674 	 0.0000000000 	 0.7049820228 	 1635
-0.5447779529 	 -0.4390830407 	 -0.0000000000 	 0.6996977451 	 1636
-0.6246848107 	 0.3976330400 	 -0.0000000000 	 0.7405019563 	 1637
-0.1868108316 	 -0.2348927344 	 -0.0000000000 	 0.3001214479 	 1638
0.4982826196 	 -0.0308487542 	 0.0000000000 	 0.4992366319 	 1639
0.1165646745 	 0.1707001303 	 0.0000000000 	 0.2067023411 	 1640
0.7050108288 	 0.2297717128 	 0.0000000000 	 0.7415088055 	 1641
-0.4314319857 	 0.4355557453 	 -0.0000000000 	 0.6130598384 	 1642
-0.2312429061 	 0.4869391544 	 -0.0000000000 	 0.5390575309 	 1643
0.1816594573 	 0.1769976326 	 0.0000000000 	 0.2536302828 	 1644
-0.2178233387 	 0.0688946420 	 -0.0000000000 	 0.2284589210 	 1645
-0.0686145656 	 -0.5075852483 	 -0.0000000000 	 0.5122018576 	 1646
0.3961405071 	 -0.3364214377 	 0.0000000000 	 0.5197178899 	 1647
-0.1806705920 	 0.1753100988 	 -0.0000000000 	 0.2517448978 	 1648
-0.6275147064 	 0.1100232517 	 -0.0000000000 	 0.6370869820 	 1649
-0.2491399469 	 0.5134964745 	 -0.0000000000 	 0.5707445510 	 1650
0.1646040528 	 -0.4362738799 	 0.0000000000 	 0.4662932473 	 1651
-0.6812976442 	 0.2409772503 	 -0.0000000000 	 0.7226593355 	 1652
-0.8904357188 	 0.3584382321 	 -0.0000000000 	 0.9598717287 	 1653
-0.3221014196 	 0.0039456456 	 -0.0000000000 	 0.3221255851 	 1654
-0.1393996834 	 0.3555596277 	 -0.0000000000 	 0.3819095712 	 1655
0.1635390484 	 0.5732285632 	 0.0000000000 	 0.5961006677 	 1656
-0.3133064981 	 -0.3612681493 	 -0.0000000000 	 0.4782004156 	 1657
-0.1350532407 	 -0.9141184000 	 -0.0000000000 	 0.9240410311 	 1658
-0.3456662036 	 0.6513241916 	 -0.0000000000 	 0.7373658026 	 1659
-0.1785188700 	 0.2374561250 	 -0.0000000000 	 0.2970764182 	 1660
0.5145247266 	 0.5668664284 	 0.0000000000 	 0.7655542057 	 1661
0.9198673908 	 -0.0283483037 	 0.0000000000 	 0.9203041035 	 1662
-0.4474851364 	 -0.8444873446 	 -0.0000000000 	 0.9557205777 	 1663
-0.8631468057 	 0.4204723840 	 -0.0000000000 	 0.9601142817 	 1664
-0.2715078013 	 0.1350094532 	 -0.0000000000 	 0.3032227541 	 1665
0.6633359389 	 -0.2520894441 	 0.0000000000 	 0.7096221922 	 1666
-0.2291319324 	 0.0131609295 	 -0.0000000000 	 0.2295095914 	 1667
-0.5812950691 	 -0.3958679726 	 -0.0000000000 	 0.7032889940 	 1668
0.5962584266 	 -0.2018728068 	 0.0000000000 	 0.6295051560 	 1669
0.2449314397 	 -0.1907744897 	 0.0000000000 	 0.3104614567 	 1670
-0.2383450715 	 0.2222807514 	 -0.0000000000 	 0.3259096586 	 1671
0.0815369366 	 0.2511983166 	 0.0000000000 	 0.2641001066 	 1672
-0.0878560470 	 0.2495635273 	 -0.0000000000 	 0.2645763389 	 1673
0.7457905551 	 -0.4208810676 	 0.0000000000 	 0.8563553148 	 1674
0.1029100553 	 -0.7964327861 	 0.0000000000 	 0.8030539597 	 1675
0.2209237894 	 0.2328291168 	 0.0000000000 	 0.3209621759 	 1676
-0.3922363229 	 0.3283422089 	 -0.0000000000 	 0.5115251110 	 1677
-0.0267680465 	 -0.3183535801 	 -0.0000000000 	 0.3194769636 	 1678
0.2195265889 	 -0.5001690745 	 0.0000000000 	 0.5462243370 	 1679
-0.1288570985 	 0.3791514857 	 -0.0000000000 	 0.4004497483 	 1680
