time = 0.003	Re = 10	rotation = 1.97392e-06
0.385148	0.795567	226	
-0.151652	0.053476	957	
-0.454554	0.148306	1484	
0.181106	0.130200	1189	
0.806716	0.385231	1345	
0.507129	0.523015	1565	
-0.660703	0.398514	842	
0.371080	0.298470	1241	
-0.079395	0.485586	619	
0.352943	0.227569	1177	
0.090609	0.267534	541	
0.282558	0.461310	1204	
0.700297	0.412614	1310	
0.645345	0.234341	467	
-0.527673	0.340937	865	
-0.100689	0.447567	1397	
0.269226	0.839189	562	
0.542968	0.431316	1329	
-0.908141	0.146823	1767	
-0.438294	0.264521	156	
-0.739824	0.118176	778	
0.290837	0.300088	697	
-0.105944	0.479570	1481	
0.816230	0.354496	1345	
-0.079487	0.682326	1015	
0.464773	0.049336	1023	
-0.748112	0.147235	867	
0.978189	0.102756	1240	
0.649966	0.157464	382	
-0.294183	0.191545	1308	
-0.537704	0.108743	523	
-0.163458	0.135792	1236	
-0.116678	0.389282	1122	
-0.361402	0.384065	519	
0.343789	0.118973	1014	
0.167615	0.142781	217	
-0.315043	0.665119	1196	
0.101543	0.200066	430	
-0.289950	0.148271	1091	
-0.658408	0.614418	713	
-0.033666	0.374100	325	
0.060511	0.120979	1771	
0.078198	0.658896	1389	
0.247875	0.705433	837	
0.711782	0.442906	1310	
0.577550	0.601837	147	
0.310048	0.661500	818	
0.019132	0.714624	749	
-0.257531	0.287086	1753	
0.447955	0.438807	1409	
0.702891	0.103983	783	
-0.618054	0.660344	713	
-0.416705	0.041502	1124	
-0.519314	0.388196	1151	
-0.280322	0.126192	1040	
-0.325187	0.770180	1510	
-0.867253	0.220719	1741	
-0.562918	0.078256	493	
0.117470	0.510547	1289	
-0.342749	0.085977	978	
0.001085	0.982114	1520	
-0.587218	0.187658	340	
-0.498724	0.679249	1393	
-0.755192	0.159663	867	
0.551069	0.308459	202	
0.171521	0.149127	448	
-0.094686	0.260124	279	
-0.898323	0.215258	1741	
0.498946	0.665588	782	
0.061469	0.426148	805	
-0.123859	0.736766	1201	
-0.223169	0.160027	1156	
0.765990	0.366606	878	
-0.149734	0.735659	1211	
-0.894983	0.266229	1350	
-0.385867	0.660119	410	
0.206403	0.858421	309	
-0.406614	0.061873	1610	
0.274756	0.883803	1430	
-0.110846	0.366621	1002	
0.290373	0.354939	793	
0.485554	0.065720	653	
-0.168245	0.456056	1143	
0.729616	0.200023	346	
0.144367	0.467099	1041	
0.030533	0.250948	1449	
0.278230	0.608471	1462	
0.160855	0.385868	510	
0.336944	0.857916	1133	
-0.721593	0.422030	1166	
0.632607	0.419411	1135	
0.109627	0.179401	473	
-0.540774	0.072440	1372	
-0.834811	0.463994	1361	
0.777050	0.198763	1396	
0.415782	0.524449	847	
-0.347484	0.087620	978	
0.192724	0.221034	416	
0.198037	0.619943	221	
0.194526	0.161161	448	
-0.055915	0.637767	709	
-0.315528	0.358036	616	
0.499748	0.425548	1419	
-0.694803	0.125189	778	
-0.107814	0.657514	813	
0.409434	0.133700	539	
-0.310639	0.855340	1399	
-0.184111	0.625765	936	
0.290480	0.462439	1204	
0.519229	0.672320	568	
-0.490282	0.309060	632	
0.758611	0.392690	1548	
0.299219	0.564373	1028	
0.655027	0.238004	546	
-0.054038	0.523906	426	
-0.085005	0.247948	279	
-0.216559	0.276400	1712	
0.011050	0.186847	527	
-0.127859	0.571426	639	
-0.416736	0.434485	763	
-0.235962	0.792957	455	
-0.259553	0.912419	1224	
0.054887	0.463428	1277	
-0.119184	0.132538	1679	
-0.530952	0.306290	717	
-0.343515	0.051188	549	
-0.535093	0.734485	1469	
-0.841438	0.207350	357	
0.407090	0.227587	1486	
0.578661	0.492029	1542	
-0.094318	0.640788	709	
-0.095994	0.948717	886	
0.308600	0.168274	1664	
0.404638	0.441528	1175	
0.597788	0.302850	254	
0.571872	0.248659	502	
-0.960025	0.124585	815	
-0.625487	0.071499	688	
0.730439	0.541170	1620	
-0.275519	0.611548	1049	
0.120138	0.691419	210	
-0.475045	0.211571	483	
-0.414185	0.687402	952	
-0.460777	0.116776	1030	
-0.007010	0.709040	976	
-0.756594	0.491383	775	
0.758808	0.386057	1548	
0.686244	0.238402	546	
-0.548139	0.440287	1521	
0.345888	0.654597	913	
0.872419	0.454705	1518	
0.064160	0.747915	870	
-0.769976	0.173421	1055	
0.094193	0.190806	430	
-0.228486	0.796596	455	
0.097147	0.569567	915	
0.356034	0.788940	622	
0.122936	0.271859	503	
-0.978748	0.089630	363	
-0.510879	0.684116	1393	
-0.222636	0.028054	1661	
-0.111023	0.783676	1172	
-0.056903	0.321264	169	
0.850237	0.266730	1251	
-0.862858	0.019731	1593	
0.562943	0.219515	882	
0.464082	0.412864	1409	
0.239766	0.248574	702	
-0.270449	0.719206	1020	
0.017715	0.654814	1292	
-0.538065	0.549049	1493	
0.510610	0.187798	1634	
0.648197	0.553887	712	
-0.707561	0.124506	778	
0.140272	0.151631	1331	
-0.175133	0.844894	970	
0.164396	0.440683	922	
0.674372	0.566532	712	
0.004432	0.609088	1596	
-0.895075	0.286909	1350	
-0.037073	0.703257	1015	
0.457107	0.218075	1791	
0.405081	0.737852	226	
-0.549980	0.523259	1305	
-0.337794	0.221388	142	
-0.740673	0.144014	867	
0.358808	0.496396	1032	
0.403563	0.646960	1451	
-0.861980	0.379558	146	
-0.911767	0.378023	299	
-0.155856	0.358757	1118	
0.695792	0.063804	1034	
0.160488	0.347853	510	
-0.432774	0.592378	1714	
0.000694	0.546263	338	
0.099839	0.770948	1162	
-0.706717	0.329657	1207	
0.152021	0.801972	1598	
0.503890	0.757346	1699	
0.290545	0.063082	988	
0.276010	0.908017	1430	
-0.547722	0.220773	595	
-0.918066	0.121123	815	
0.422247	0.075080	245	
0.675013	0.487101	1556	
-0.295112	0.825280	1357	
0.021855	0.913367	464	
0.747198	0.057961	1477	
0.743082	0.623526	1268	
0.224276	0.506352	1141	
0.284504	0.295501	697	
0.253947	0.865287	1388	
0.533407	0.342425	872	
-0.210400	0.331110	1285	
0.154807	0.884466	327	
0.493868	0.716420	1720	
0.147666	0.130246	303	
0.330623	0.589927	1028	
-0.074586	0.659211	709	
0.517670	0.583555	147	
0.196978	0.561647	1490	
-0.300218	0.628758	1049	
-0.137712	0.494100	1199	
-0.164871	0.583107	565	
0.363831	0.556558	1065	
0.067905	0.272469	599	
-0.596662	0.333078	1432	
0.334240	0.568709	1028	
-0.606815	0.264337	657	
0.164627	0.591959	1101	
0.469497	0.124504	1263	
-0.264172	0.552920	1129	
0.671913	0.280282	703	
0.563902	0.612713	147	
0.337437	0.301177	1241	
0.428021	0.143053	539	
-0.550291	0.059268	1372	
0.177870	0.076132	1465	
0.618074	0.475194	1057	
-0.278900	0.739858	1426	
-0.762227	0.167954	1055	
0.462211	0.526298	990	
0.123046	0.183777	473	
-0.389545	0.067306	1436	
-0.337219	0.795213	1399	
0.087996	0.952099	689	
-0.466504	0.276563	154	
-0.400543	0.423863	559	
-0.017230	0.192078	742	
-0.576596	0.116884	523	
-0.433638	0.758249	1660	
-0.802282	0.062313	1322	
-0.536647	0.221809	595	
0.201846	0.580319	1490	
-0.964889	0.014741	623	
0.301914	0.776859	374	
0.330190	0.407432	963	
0.051092	0.639918	1389	
-0.063165	0.908881	278	
-0.195719	0.952316	1164	
-0.628080	0.347326	1442	
-0.285650	0.412018	443	
-0.370952	0.548614	1303	
-0.501519	0.105898	342	
0.203410	0.497881	1141	
-0.268848	0.378623	740	
-0.721888	0.579623	835	
-0.385121	0.197399	1706	
-0.560155	0.674911	903	
0.146807	0.501988	1041	
-0.051747	0.485501	426	
0.098892	0.831454	538	
-0.286709	0.938554	1224	
-0.134575	0.691717	1201	
0.016499	0.191157	320	
0.876165	0.240255	1251	
-0.267741	0.382183	740	
0.573405	0.312028	202	
-0.113743	0.634117	813	
0.660614	0.412052	1259	
0.946841	0.128470	1240	
-0.233259	0.738789	1426	
0.022047	0.123183	577	
-0.726151	0.163539	333	
0.394341	0.334134	672	
0.336529	0.060742	625	
-0.098440	0.985884	886	
0.422243	0.635681	1451	
-0.284314	0.746975	1510	
0.953470	0.192987	774	
0.396961	0.091683	245	
-0.897041	0.208373	1384	
-0.688161	0.277250	677	
0.009318	0.781543	1062	
0.504042	0.405783	1419	
-0.275847	0.708821	1020	
0.251300	0.355041	580	
-0.882773	0.270140	1350	
0.665216	0.052687	378	
0.223085	0.253574	702	
-0.240691	0.719596	1020	
-0.296391	0.037421	1632	
0.040457	0.284476	1449	
0.133147	0.531908	915	
-0.102817	0.627363	709	
-0.071489	0.197594	648	
-0.032803	0.810724	972	
-0.177733	0.814689	228	
0.164057	0.579426	1101	
0.098303	0.790196	1162	
0.607955	0.249508	502	
-0.609959	0.119005	1370	
-0.127457	0.549270	639	
-0.416991	0.321332	516	
0.381933	0.081177	459	
0.365616	0.645867	913	
-0.413929	0.090188	1648	
-0.909542	0.179802	1384	
0.657837	0.248499	546	
-0.769665	0.296605	1445	
0.627447	0.633275	571	
-0.443751	0.389921	629	
0.151668	0.580010	873	
-0.471730	0.771532	1469	
-0.324769	0.748499	1564	
-0.702780	0.418785	1166	
-0.461990	0.781208	1660	
0.593144	0.081544	211	
0.035152	0.113716	577	
-0.758956	0.508996	775	
-0.006734	0.292282	995	
-0.554617	0.221940	595	
-0.102843	0.432073	1397	
-0.893282	0.055087	556	
0.264163	0.047963	1256	
0.831345	0.085901	1710	
-0.056765	0.187946	682	
-0.298625	0.593626	1248	
0.295231	0.879585	1430	
-0.155007	0.421074	1068	
0.184908	0.291361	469	
-0.242929	0.352190	1008	
-0.622501	0.512926	1537	
0.067268	0.120380	1771	
-0.242929	0.596206	1116	
-0.145194	0.825598	228	
-0.558854	0.290865	717	
-0.130243	0.843733	970	
-0.396555	0.342327	516	
0.713526	0.409700	1727	
-0.543358	0.105753	493	
-0.316593	0.424073	443	
-0.499861	0.330822	865	
-0.424547	0.374499	629	
-0.525945	0.509653	1305	
-0.462989	0.610421	475	
-0.478853	0.740520	1469	
0.140702	0.867610	422	
0.348058	0.546874	1032	
0.841628	0.063508	1635	
-0.188715	0.582663	411	
0.077173	0.513913	1289	
-0.182393	0.430202	1143	
0.177162	0.494886	1063	
0.563465	0.281968	202	
0.727100	0.157602	1173	
0.052094	0.196941	343	
-0.117658	0.178892	962	
0.151491	0.459885	922	
-0.819505	0.255743	162	
0.465182	0.822337	850	
-0.443507	0.487163	763	
0.295942	0.245707	495	
-0.125966	0.080238	1500	
-0.176122	0.188631	1611	
0.149783	0.677519	1186	
0.716713	0.501700	1556	
0.280749	0.733757	940	
0.650682	0.199613	467	
-0.012195	0.656500	1292	
-0.731262	0.063214	242	
-0.770840	0.238501	166	
0.184624	0.814231	1654	
-0.859376	0.079106	1649	
-0.084154	0.658518	709	
0.801381	0.057687	1608	
-0.279201	0.905638	1224	
0.549512	0.820488	892	
-0.528906	0.683278	1393	
0.182066	0.647880	221	
-0.280142	0.430566	267	
0.765863	0.332102	878	
0.382447	0.463092	1175	
-0.217342	0.534728	967	
0.548096	0.615463	782	
-0.147392	0.715602	1211	
-0.222364	0.197734	1137	
-0.559627	0.654417	609	
0.061461	0.748672	870	
-0.856225	0.385476	146	
0.369650	0.741107	1475	
-0.248358	0.029640	808	
-0.185299	0.621680	936	
-0.246205	0.658416	1049	
-0.328495	0.723793	1564	
-0.384613	0.307849	498	
0.096637	0.082506	466	
-0.456901	0.292604	154	
0.272342	0.384757	953	
-0.338704	0.651093	410	
-0.521106	0.203179	196	
-0.401235	0.596817	250	
-0.628996	0.091584	1360	
0.062341	0.609848	853	
-0.480916	0.767085	1469	
-0.199616	0.405020	1682	
0.589361	0.194352	882	
-0.356858	0.791543	1769	
0.055321	0.583382	853	
-0.538845	0.344877	1151	
-0.262081	0.866200	330	
-0.392541	0.631098	186	
0.732781	0.385771	1548	
0.127743	0.171155	473	
-0.115307	0.529324	513	
0.079823	0.776105	1162	
0.389456	0.886929	1133	
0.530412	0.043845	1111	
-0.533697	0.684181	1393	
0.689038	0.485285	1556	
0.445541	0.520960	847	
-0.210745	0.297512	1534	
-0.892916	0.161398	1767	
-0.388481	0.436952	763	
0.222336	0.146434	617	
0.328874	0.135819	1014	
-0.554234	0.323172	979	
-0.585060	0.061751	1604	
-0.445543	0.504517	948	
-0.587833	0.608112	609	
0.705008	0.395476	1548	
-0.222602	0.608068	1116	
-0.380706	0.793189	1769	
-0.181432	0.846493	970	
0.072360	0.084933	466	
-0.360040	0.248051	142	
0.292891	0.830087	562	
-0.039859	0.366381	325	
0.339207	0.389024	963	
0.354159	0.270709	193	
-0.288547	0.691370	1150	
-0.486854	0.247820	270	
-0.663610	0.402770	842	
-0.470280	0.041903	1300	
-0.444089	0.571207	157	
-0.526254	0.398832	1151	
0.861046	0.060718	1635	
-0.125107	0.639429	813	
0.165391	0.660418	221	
-0.908479	0.249758	1350	
-0.158540	0.583028	565	
-0.727874	0.540182	177	
-0.130871	0.433467	1397	
0.508697	0.657604	782	
-0.535890	0.218482	595	
0.677439	0.054822	1034	
-0.456888	0.381104	629	
-0.812743	0.441533	1361	
-0.055028	0.411879	905	
0.687767	0.488943	1556	
0.494800	0.722825	1720	
-0.548362	0.586928	789	
-0.764087	0.002250	1574	
0.366973	0.349446	604	
0.428282	0.559236	847	
0.319500	0.118238	949	
-0.059920	0.788472	972	
0.197131	0.942017	1282	
0.142187	0.210225	530	
-0.477213	0.580047	152	
0.658757	0.195004	382	
0.090315	0.350434	232	
-0.918297	0.212125	1363	
0.197637	0.842914	309	
-0.055679	0.744339	1015	
-0.324123	0.074708	978	
0.509674	0.317452	612	
-0.109304	0.264433	183	
-0.375620	0.785648	1769	
-0.912941	0.045930	556	
0.254464	0.049915	1766	
0.303695	0.154909	1576	
-0.067436	0.608553	532	
-0.565956	0.608836	789	
-0.802246	0.548494	1523	
0.212295	0.005479	1602	
0.981267	0.096445	576	
-0.099542	0.155084	420	
0.192305	0.239110	416	
0.340264	0.757885	1666	
0.770529	0.518277	240	
0.069328	0.438819	924	
0.161335	0.642300	1344	
-0.142702	0.790207	228	
0.076452	0.109140	450	
-0.863398	0.257404	1558	
-0.403472	0.475460	926	
-0.135342	0.226449	233	
0.220531	0.059240	983	
-0.273279	0.299303	956	
-0.683113	0.138390	359	
-0.547221	0.575331	789	
-0.796786	0.248081	166	
-0.308246	0.085468	978	
0.631950	0.287954	614	
0.732274	0.299324	1373	
-0.962263	0.076144	363	
0.258833	0.648265	684	
-0.129716	0.185865	1266	
0.100848	0.881681	771	
0.770831	0.186264	1396	
-0.662795	0.263144	677	
-0.394835	0.127854	1354	
0.497964	0.590445	1460	
0.352569	0.104331	625	
-0.447863	0.290112	154	
-0.760778	0.487893	775	
-0.425379	0.516761	1094	
0.702767	0.590174	1630	
-0.717047	0.602577	835	
-0.760101	0.125527	1536	
0.266438	0.099546	1552	
-0.842222	0.280872	162	
0.168430	0.437547	922	
-0.110459	0.793239	1172	
0.366172	0.387128	819	
0.617140	0.220248	502	
-0.878657	0.236719	1558	
0.236624	0.755235	837	
0.062965	0.444764	924	
-0.160485	0.848399	970	
-0.202376	0.098624	512	
-0.574249	0.448300	1559	
0.531699	0.709957	568	
-0.574370	0.085529	1604	
0.557809	0.128343	547	
0.373284	0.876078	1133	
0.708444	0.182666	346	
-0.353697	0.252060	142	
0.613261	0.443011	1135	
0.395834	0.567463	1021	
0.560224	0.081415	235	
0.166564	0.273048	1471	
-0.493683	0.491397	188	
0.891478	0.002315	1198	
0.641251	0.685765	1180	
0.049751	0.460484	1323	
-0.069704	0.693931	1015	
-0.557999	0.262014	551	
0.310341	0.206978	799	
-0.294056	0.657287	1150	
-0.637555	0.472471	1537	
0.394421	0.394745	993	
-0.019018	0.855156	464	
0.110682	0.443750	795	
0.625543	0.690458	738	
0.738623	0.289849	1373	
0.372442	0.153304	844	
-0.532623	0.445558	1521	
-0.236304	0.305304	894	
0.231129	0.072840	1581	
-0.627588	0.273697	657	
-0.636515	0.046822	376	
-0.270264	0.192502	1414	
-0.224849	0.367096	1008	
-0.421850	0.695080	952	
-0.152875	0.556904	565	
-0.292252	0.835469	1357	
0.769582	0.029521	1745	
0.749275	0.096192	331	
0.325322	0.218300	495	
0.416059	0.792451	224	
-0.023383	0.804703	1062	
0.689886	0.432887	1310	
-0.116317	0.304177	633	
-0.578771	0.545373	1493	
0.257234	0.375847	953	
0.477520	0.705022	1696	
-0.108080	0.625750	813	
-0.108737	0.077689	1500	
-0.473207	0.675383	481	
-0.646709	0.149518	574	
-0.523049	0.602127	1561	
-0.323265	0.159805	1012	
-0.208267	0.753822	171	
0.132587	0.672477	1186	
-0.664542	0.541530	594	
-0.169555	0.903048	1250	
-0.128891	0.927083	886	
-0.878311	0.125795	1553	
-0.176624	0.286771	1078	
0.170389	0.834937	1654	
0.451375	0.704018	1696	
0.234053	0.491311	1141	
0.196975	0.767272	1598	
-0.503272	0.748785	1469	
-0.114244	0.034812	670	
-0.736658	0.624488	835	
0.152717	0.438343	922	
-0.165381	0.474648	1408	
0.339287	0.796929	374	
-0.841393	0.269505	162	
0.470064	0.462929	1439	
-0.545622	0.458699	1521	
0.643085	0.199320	467	
-0.133890	0.187702	1266	
-0.458241	0.350497	544	
0.573495	0.483301	1542	
-0.929886	0.257781	1350	
-0.499100	0.090009	342	
-0.611037	0.688485	699	
0.646456	0.376268	1126	
0.638033	0.436602	1135	
-0.502374	0.053593	1372	
-0.435392	0.785953	1693	
0.466953	0.676945	1458	
-0.575107	0.416441	1701	
-0.070605	0.227499	1424	
-0.127042	0.831678	228	
-0.603599	0.481102	1569	
-0.280689	0.639868	1049	
-0.085101	0.785364	1172	
-0.819733	0.093583	1624	
-0.037988	0.510907	426	
0.198643	0.759285	238	
-0.860443	0.370433	146	
0.504783	0.424182	1419	
0.593816	0.606368	167	
0.245374	0.421221	1110	
-0.413617	0.519468	1094	
-0.190117	0.418957	1143	
0.542324	0.217309	1531	
0.570245	0.316905	202	
-0.275154	0.330054	956	
0.918005	0.154359	774	
0.819186	0.252873	1790	
-0.846832	0.166538	357	
-0.021112	0.404280	786	
-0.529676	0.485677	1639	
-0.539491	0.179372	196	
0.285686	0.669621	818	
-0.506703	0.069051	342	
0.335857	0.418741	963	
-0.144901	0.565688	565	
0.528078	0.445846	1329	
0.427560	0.731066	224	
-0.242400	0.556193	1129	
0.361149	0.701969	1035	
-0.485257	0.493357	188	
-0.300985	0.794281	1357	
-0.691933	0.427534	842	
-0.863429	0.197708	1741	
-0.932390	0.045703	363	
-0.098336	0.196728	962	
0.273481	0.196020	1297	
-0.346501	0.846328	1399	
-0.021803	0.550387	338	
0.655617	0.459562	1135	
0.780835	0.122259	371	
-0.360065	0.854328	930	
0.334148	0.368885	797	
-0.698386	0.128463	778	
-0.303702	0.036540	1632	
0.429139	0.247277	1486	
-0.072840	0.695340	1015	
-0.437741	0.128352	553	
-0.917902	0.114468	815	
-0.403405	0.227896	139	
0.151221	0.231976	530	
-0.753991	0.486667	775	
-0.043983	0.857234	262	
0.270866	0.257227	697	
0.241813	0.307105	723	
-0.074780	0.887640	278	
-0.027345	0.532684	338	
0.469216	0.872163	850	
0.147997	0.546692	1101	
-0.076896	0.749323	1271	
-0.009846	0.823325	1222	
-0.099985	0.760620	1172	
0.164546	0.229251	416	
0.582723	0.382367	1096	
-0.545516	0.267532	551	
0.389602	0.556418	1065	
0.407746	0.542586	1065	
-0.522742	0.078240	1372	
0.603919	0.715767	1210	
0.334137	0.869414	1133	
0.088920	0.304668	252	
-0.015881	0.474745	1418	
0.764650	0.378728	878	
0.896020	0.043795	1643	
0.659311	0.581248	712	
-0.918091	0.155075	1767	
-0.587507	0.213062	595	
-0.540228	0.351175	1151	
0.133094	0.515705	1289	
-0.872161	0.241626	1558	
-0.477074	0.663228	481	
0.362344	0.142525	844	
0.786678	0.332710	878	
-0.705397	0.026487	1214	
-0.489970	0.289582	632	
0.204780	0.715435	694	
0.222113	0.067248	983	
-0.535448	0.493957	1305	
-0.336340	0.367938	390	
-0.242028	0.857614	330	
0.826301	0.400649	1796	
0.174375	0.397999	570	
0.051064	0.247831	1578	
0.392423	0.482218	1175	
0.002313	0.260657	1273	
0.499753	0.661919	782	
0.935618	0.067362	576	
0.850053	0.086693	1710	
0.096577	0.790594	1162	
-0.424323	0.500943	926	
0.285128	0.674047	818	
-0.625666	0.048909	376	
0.223367	0.619378	221	
0.812596	0.183618	582	
0.667208	0.581711	712	
0.387806	0.192170	1401	
0.263957	0.622373	684	
0.329650	0.385222	963	
-0.406190	0.059958	1610	
-0.737393	0.263872	1351	
-0.526665	0.347770	1151	
0.487903	0.478691	1439	
-0.240389	0.375566	1008	
0.437372	0.234620	1486	
-0.160443	0.161840	1295	
0.143806	0.262950	1471	
-0.143451	0.604699	565	
0.259087	0.505020	1270	
-0.076668	0.262730	1403	
-0.267250	0.820542	296	
-0.381394	0.329262	516	
0.060403	0.512748	1323	
-0.896291	0.358580	299	
-0.813421	0.276500	162	
-0.646137	0.029460	376	
0.508428	0.655853	782	
0.384081	0.820045	622	
0.515791	0.612221	782	
-0.277082	0.182295	1308	
0.773528	0.402649	1794	
-0.781500	0.053713	1322	
0.730571	0.593864	1268	
-0.619136	0.283462	657	
0.155500	0.390906	510	
0.270407	0.714127	940	
0.794231	0.303086	1738	
0.931386	0.016490	624	
0.346415	0.555987	1382	
-0.181676	0.084355	730	
0.847207	0.018690	1691	
0.821340	0.411953	1796	
-0.231469	0.148728	1054	
0.764414	0.373136	878	
-0.203996	0.924875	1164	
-0.802926	0.527477	1523	
-0.776205	0.033057	686	
-0.155003	0.007689	260	
-0.172744	0.181855	1295	
-0.530524	0.266743	551	
-0.304323	0.862085	930	
-0.360961	0.885297	930	
0.099944	0.721263	210	
0.269039	0.670142	684	
-0.020762	0.128298	176	
-0.515159	0.788804	695	
0.273239	0.568257	1462	
-0.065307	0.173770	682	
0.683832	0.439044	1310	
-0.542323	0.299958	717	
-0.288480	0.367343	616	
0.200632	0.717816	694	
0.555549	0.201357	882	
-0.372698	0.479526	926	
-0.639012	0.215122	307	
-0.285360	0.299477	1513	
0.285815	0.733893	940	
0.576066	0.416638	1052	
-0.313711	0.035396	1632	
-0.185941	0.915010	1164	
0.266941	0.926826	1430	
0.489010	0.557208	990	
-0.772102	0.265094	166	
0.195273	0.306690	487	
0.907713	0.382282	656	
-0.019268	0.438583	905	
0.752287	0.267162	1373	
-0.358484	0.892923	930	
0.500051	0.455809	1439	
0.079912	0.200383	663	
0.812428	0.524609	248	
-0.506555	0.672467	1393	
0.107802	0.275071	503	
-0.165766	0.805490	228	
0.460257	0.085685	653	
0.469408	0.195017	1764	
-0.404497	0.445430	763	
-0.714289	0.114692	778	
-0.059572	0.259835	1403	
0.069465	0.448193	924	
0.581772	0.228816	502	
-0.424124	0.115232	597	
0.429153	0.798071	224	
-0.234031	0.762075	455	
-0.660502	0.465610	173	
0.190840	0.097254	1677	
0.157912	0.242482	1471	
0.619466	0.110665	352	
-0.377999	0.311100	498	
0.473322	0.449865	1439	
0.438727	0.062613	534	
0.069477	0.355745	522	
-0.427219	0.125319	597	
-0.407023	0.312940	516	
0.564495	0.229955	882	
-0.276525	0.839562	296	
0.793677	0.291253	1758	
-0.744157	0.526371	775	
-0.125130	0.244565	183	
0.263923	0.183379	855	
0.944471	0.189413	774	
0.492419	0.547236	990	
0.729353	0.115484	783	
-0.064269	0.465224	1481	
0.931977	0.168821	774	
-0.080871	0.192559	1424	
0.548245	0.247690	1301	
-0.444735	0.105826	1648	
0.085388	0.475920	1277	
-0.280645	0.429217	267	
-0.778918	0.366268	1670	
0.161216	0.207998	394	
-0.008767	0.773770	1062	
0.433058	0.600839	1734	
-0.824990	0.149796	305	
-0.197309	0.958446	1164	
0.304149	0.793583	374	
-0.049964	0.708625	1015	
0.604037	0.528683	1057	
-0.264020	0.302970	894	
0.760973	0.519460	240	
-0.405510	0.314878	516	
0.938663	0.133611	1240	
-0.013079	0.280094	1273	
-0.094453	0.321635	479	
0.342118	0.302807	1241	
-0.122313	0.577211	639	
0.171723	0.702989	238	
-0.491325	0.434603	1085	
0.652304	0.206813	467	
-0.218025	0.366084	1008	
0.517867	0.343866	982	
-0.575588	0.353996	1432	
-0.650480	0.237746	477	
0.213550	0.584576	1490	
-0.336620	0.556265	1253	
-0.397949	0.645012	952	
0.393495	0.436871	1175	
0.812774	0.115174	336	
