Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 4.9500	Mesh (Number of cells): 2483
-0.3290176214 	 -0.1031855070 	 0.0975218112 	 0.0975217441 	 2315
0.3290176214 	 0.1031855070 	 -0.0975218111 	 -0.0975217441 	 2316
-0.6715671506 	 0.5801055026 	 -0.5800856730 	 -0.5800856173 	 2317
0.6715671505 	 -0.5801055026 	 0.5800856733 	 0.5800856177 	 2318
-0.5132283208 	 0.2883164143 	 -0.1069433825 	 -0.1069433623 	 2319
0.5132283208 	 -0.2883164143 	 0.1069433830 	 0.1069433628 	 2320
0.0705740930 	 -0.8587312195 	 0.1022746760 	 0.1022746769 	 2321
-0.0705740930 	 0.8587312195 	 -0.1022746763 	 -0.1022746772 	 2322
0.0185484650 	 -0.8573550820 	 0.0245821576 	 0.0245821614 	 2323
-0.0185484650 	 0.8573550820 	 -0.0245821573 	 -0.0245821611 	 2324
-0.4909139347 	 -0.8502104437 	 -0.4976531025 	 -0.4976531031 	 2325
0.4909139347 	 0.8502104437 	 0.4976531025 	 0.4976531031 	 2326
0.1110855070 	 -0.7761132647 	 0.1766296274 	 0.1766296427 	 2327
-0.1110855070 	 0.7761132647 	 -0.1766296290 	 -0.1766296443 	 2328
-0.0914006317 	 -0.7888497821 	 -0.1698920155 	 -0.1698920026 	 2329
0.0914006317 	 0.7888497821 	 0.1698920163 	 0.1698920034 	 2330
0.7548185398 	 -0.5216830224 	 0.6919774187 	 0.6919773631 	 2331
-0.7548185398 	 0.5216830224 	 -0.6919774185 	 -0.6919773629 	 2332
0.1811731664 	 -0.7362560348 	 0.1913461665 	 0.1913461985 	 2333
-0.1811731664 	 0.7362560348 	 -0.1913461670 	 -0.1913461990 	 2334
0.3019007659 	 -0.2113413368 	 -0.0793320786 	 -0.0793320101 	 2335
-0.3019007659 	 0.2113413368 	 0.0793320783 	 0.0793320098 	 2336
-0.5513699155 	 -0.7308935605 	 -0.4960235480 	 -0.4960235412 	 2337
0.5513699155 	 0.7308935605 	 0.4960235478 	 0.4960235410 	 2338
-0.7646761055 	 -0.1672408025 	 -0.5049217192 	 -0.5049215847 	 2339
0.7646761055 	 0.1672408025 	 0.5049217192 	 0.5049215846 	 2340
-0.0497087388 	 -0.7882895882 	 -0.1115240982 	 -0.1115240905 	 2341
0.0497087388 	 0.7882895882 	 0.1115240993 	 0.1115240916 	 2342
-0.2438443228 	 -0.9265509402 	 -0.2461800668 	 -0.2461800750 	 2343
0.2438443228 	 0.9265509402 	 0.2461800667 	 0.2461800749 	 2344
-0.5550359005 	 0.5853342327 	 -0.3802518703 	 -0.3802518124 	 2345
0.5550359005 	 -0.5853342327 	 0.3802518711 	 0.3802518132 	 2346
0.0908767874 	 -0.7886513276 	 0.1549424520 	 0.1549424636 	 2347
-0.0908767874 	 0.7886513276 	 -0.1549424533 	 -0.1549424650 	 2348
0.3290606415 	 0.1271115710 	 -0.0941768524 	 -0.0941767859 	 2349
-0.3290606415 	 -0.1271115710 	 0.0941768525 	 0.0941767859 	 2350
0.6250562366 	 0.5082456414 	 0.4307889217 	 0.4307888741 	 2351
-0.6250562366 	 -0.5082456414 	 -0.4307889220 	 -0.4307888744 	 2352
0.2807563616 	 -0.0464939462 	 -0.0888907482 	 -0.0888907176 	 2353
-0.2807563616 	 0.0464939462 	 0.0888907480 	 0.0888907174 	 2354
0.2641961460 	 0.0730618804 	 -0.0805526042 	 -0.0805525941 	 2355
-0.2641961460 	 -0.0730618804 	 0.0805526043 	 0.0805525942 	 2356
0.1429924436 	 -0.9089709314 	 0.1594500744 	 0.1594500833 	 2357
-0.1429924436 	 0.9089709314 	 -0.1594500746 	 -0.1594500835 	 2358
-0.8481263809 	 0.1098356485 	 -0.6793397255 	 -0.6793395923 	 2359
0.8481263809 	 -0.1098356485 	 0.6793397256 	 0.6793395924 	 2360
-0.0906430403 	 -0.5527398087 	 0.0214210852 	 0.0214210620 	 2361
0.0906430403 	 0.5527398087 	 -0.0214210826 	 -0.0214210595 	 2362
-0.7941736903 	 0.4608565873 	 -0.7256242613 	 -0.7256241990 	 2363
0.7941736903 	 -0.4608565873 	 0.7256242615 	 0.7256241992 	 2364
-0.4501267474 	 0.7405495416 	 -0.3727113350 	 -0.3727113177 	 2365
0.4501267474 	 -0.7405495416 	 0.3727113356 	 0.3727113183 	 2366
-0.5964163050 	 -0.5248806948 	 -0.3975952560 	 -0.3975952164 	 2367
0.5964163050 	 0.5248806948 	 0.3975952556 	 0.3975952160 	 2368
0.3469663031 	 -0.2180664922 	 -0.0687343233 	 -0.0687342501 	 2369
-0.3469663031 	 0.2180664922 	 0.0687343231 	 0.0687342499 	 2370
-0.3748287036 	 -0.1244456422 	 0.0816095755 	 0.0816094920 	 2371
0.3748287036 	 0.1244456422 	 -0.0816095756 	 -0.0816094920 	 2372
0.4670868381 	 -0.2778543676 	 0.0454669710 	 0.0454669814 	 2373
-0.4670868381 	 0.2778543676 	 -0.0454669707 	 -0.0454669810 	 2374
0.8626709383 	 0.0505475216 	 0.7062420446 	 0.7062419141 	 2375
-0.8626709383 	 -0.0505475216 	 -0.7062420446 	 -0.7062419141 	 2376
-0.3957191874 	 0.7515713740 	 -0.3242817754 	 -0.3242817659 	 2377
0.3957191874 	 -0.7515713740 	 0.3242817761 	 0.3242817665 	 2378
0.2109751554 	 0.4121801122 	 -0.0593767304 	 -0.0593766907 	 2379
-0.2109751554 	 -0.4121801122 	 0.0593767306 	 0.0593766908 	 2380
-0.5519589418 	 0.6189583349 	 -0.4010516586 	 -0.4010516062 	 2381
0.5519589418 	 -0.6189583349 	 0.4010516594 	 0.4010516069 	 2382
-0.0277022979 	 -0.8279222977 	 -0.0599409803 	 -0.0599409795 	 2383
0.0277022979 	 0.8279222977 	 0.0599409812 	 0.0599409803 	 2384
0.0436649399 	 -0.8734189540 	 0.0603928744 	 0.0603928766 	 2385
-0.0436649399 	 0.8734189540 	 -0.0603928744 	 -0.0603928766 	 2386
-0.2614347570 	 -0.0944047809 	 0.0807430988 	 0.0807430888 	 2387
0.2614347570 	 0.0944047809 	 -0.0807430987 	 -0.0807430887 	 2388
0.6507385379 	 -0.2342646728 	 0.3001091726 	 0.3001090784 	 2389
-0.6507385379 	 0.2342646728 	 -0.3001091722 	 -0.3001090780 	 2390
-0.0964049880 	 -0.8572392952 	 -0.1409373416 	 -0.1409373376 	 2391
0.0964049880 	 0.8572392952 	 0.1409373420 	 0.1409373380 	 2392
0.8958193503 	 0.0634211246 	 0.7907722731 	 0.7907721663 	 2393
-0.8958193503 	 -0.0634211247 	 -0.7907722730 	 -0.7907721663 	 2394
-0.7051414961 	 0.4859342361 	 -0.5663791904 	 -0.5663791064 	 2395
0.7051414961 	 -0.4859342361 	 0.5663791908 	 0.5663791068 	 2396
0.5106333101 	 0.6959273573 	 0.4098677570 	 0.4098677527 	 2397
-0.5106333101 	 -0.6959273573 	 -0.4098677574 	 -0.4098677531 	 2398
0.3145368760 	 -0.2740676524 	 -0.0639231505 	 -0.0639230789 	 2399
-0.3145368760 	 0.2740676524 	 0.0639231504 	 0.0639230788 	 2400
0.6774624028 	 -0.2524504890 	 0.3593583632 	 0.3593582539 	 2401
-0.6774624028 	 0.2524504890 	 -0.3593583628 	 -0.3593582535 	 2402
0.6402223525 	 0.5611538390 	 0.4994135096 	 0.4994134674 	 2403
-0.6402223525 	 -0.5611538390 	 -0.4994135099 	 -0.4994134677 	 2404
-0.0492940069 	 -0.8133531941 	 -0.1025198055 	 -0.1025198002 	 2405
0.0492940069 	 0.8133531941 	 0.1025198064 	 0.1025198011 	 2406
-0.9165075038 	 -0.0340043572 	 -0.8370411583 	 -0.8370410681 	 2407
0.9165075038 	 0.0340043572 	 0.8370411583 	 0.8370410681 	 2408
0.0188925636 	 -0.7387818046 	 0.0213845989 	 0.0213845929 	 2409
-0.0188925636 	 0.7387818046 	 -0.0213845973 	 -0.0213845912 	 2410
-0.0901729004 	 0.4093652507 	 0.0271132411 	 0.0271132160 	 2411
0.0901729004 	 -0.4093652507 	 -0.0271132436 	 -0.0271132184 	 2412
-0.1975300218 	 -0.8979953961 	 -0.2096410565 	 -0.2096410623 	 2413
0.1975300218 	 0.8979953961 	 0.2096410565 	 0.2096410623 	 2414
-0.1025117811 	 0.4225233940 	 0.0354914567 	 0.0354914195 	 2415
0.1025117811 	 -0.4225233940 	 -0.0354914591 	 -0.0354914219 	 2416
-0.5042409222 	 0.7455683996 	 -0.4449482310 	 -0.4449482125 	 2417
0.5042409222 	 -0.7455683996 	 0.4449482315 	 0.4449482129 	 2418
0.7513474807 	 -0.4303026219 	 0.6159288612 	 0.6159287687 	 2419
-0.7513474807 	 0.4303026219 	 -0.6159288609 	 -0.6159287684 	 2420
0.5147305184 	 0.7306108581 	 0.4428522702 	 0.4428522676 	 2421
-0.5147305184 	 -0.7306108581 	 -0.4428522705 	 -0.4428522679 	 2422
-0.7645786214 	 -0.1136637183 	 -0.4896320388 	 -0.4896318991 	 2423
0.7645786214 	 0.1136637183 	 0.4896320388 	 0.4896318991 	 2424
0.3914981437 	 0.0661494414 	 -0.0830435684 	 -0.0830434805 	 2425
-0.3914981437 	 -0.0661494414 	 0.0830435684 	 0.0830434804 	 2426
-0.4925326745 	 0.7770048197 	 -0.4534154647 	 -0.4534154519 	 2427
0.4925326745 	 -0.7770048197 	 0.4534154650 	 0.4534154523 	 2428
0.6201992122 	 -0.2502116984 	 0.2528519505 	 0.2528518683 	 2429
-0.6201992122 	 0.2502116984 	 -0.2528519501 	 -0.2528518679 	 2430
0.3529599143 	 0.1327097370 	 -0.0880773630 	 -0.0880772877 	 2431
-0.3529599143 	 -0.1327097370 	 0.0880773630 	 0.0880772878 	 2432
0.1312621530 	 -0.6604348652 	 0.0683941071 	 0.0683941836 	 2433
-0.1312621530 	 0.6604348652 	 -0.0683941081 	 -0.0683941846 	 2434
0.0338684553 	 -0.7498031150 	 0.0655037967 	 0.0655037950 	 2435
-0.0338684553 	 0.7498031150 	 -0.0655037968 	 -0.0655037950 	 2436
-0.2203147322 	 -0.8748592855 	 -0.2290050196 	 -0.2290050252 	 2437
0.2203147322 	 0.8748592855 	 0.2290050196 	 0.2290050251 	 2438
0.7351586823 	 -0.4633919163 	 0.6067842479 	 0.6067841629 	 2439
-0.7351586823 	 0.4633919163 	 -0.6067842476 	 -0.6067841625 	 2440
-0.0704552998 	 -0.8512495460 	 -0.1157870836 	 -0.1157870812 	 2441
0.0704552998 	 0.8512495460 	 0.1157870841 	 0.1157870817 	 2442
0.2477904082 	 -0.8169297163 	 0.2506618754 	 0.2506618877 	 2443
-0.2477904082 	 0.8169297163 	 -0.2506618754 	 -0.2506618877 	 2444
0.0977690962 	 0.2819664080 	 -0.0211697094 	 -0.0211697112 	 2445
-0.0977690962 	 -0.2819664080 	 0.0211697103 	 0.0211697121 	 2446
0.6592663026 	 -0.2028652282 	 0.3024043650 	 0.3024042643 	 2447
-0.6592663027 	 0.2028652282 	 -0.3024043647 	 -0.3024042639 	 2448
0.0036817236 	 -0.7495225347 	 0.0005816793 	 0.0005816744 	 2449
-0.0036817236 	 0.7495225347 	 -0.0005816773 	 -0.0005816725 	 2450
-0.4184297195 	 0.7286276145 	 -0.3290612703 	 -0.3290612552 	 2451
0.4184297195 	 -0.7286276145 	 0.3290612710 	 0.3290612559 	 2452
-0.0900307086 	 -0.8130026148 	 -0.1580219265 	 -0.1580219172 	 2453
0.0900307086 	 0.8130026148 	 0.1580219272 	 0.1580219178 	 2454
-0.0496752225 	 -0.8659992964 	 -0.0810118321 	 -0.0810118311 	 2455
0.0496752225 	 0.8659992964 	 0.0810118326 	 0.0810118316 	 2456
-0.3736802518 	 0.7055466002 	 -0.2692606160 	 -0.2692606068 	 2457
0.3736802518 	 -0.7055466002 	 0.2692606168 	 0.2692606076 	 2458
0.0426309665 	 -0.9049194412 	 0.0532039246 	 0.0532039289 	 2459
-0.0426309665 	 0.9049194412 	 -0.0532039246 	 -0.0532039289 	 2460
0.7644323414 	 -0.4838486832 	 0.6834307870 	 0.6834307199 	 2461
-0.7644323414 	 0.4838486832 	 -0.6834307868 	 -0.6834307197 	 2462
0.2731459937 	 -0.0614287532 	 -0.0848199998 	 -0.0848199765 	 2463
-0.2731459937 	 0.0614287532 	 0.0848199996 	 0.0848199762 	 2464
-0.3963455029 	 -0.0901243984 	 0.0772670382 	 0.0772669529 	 2465
0.3963455029 	 0.0901243984 	 -0.0772670383 	 -0.0772669529 	 2466
-0.0073463410 	 -0.8679732148 	 -0.0169132680 	 -0.0169132649 	 2467
0.0073463410 	 0.8679732148 	 0.0169132684 	 0.0169132653 	 2468
-0.0457089619 	 -0.8933037496 	 -0.0654138868 	 -0.0654138867 	 2469
0.0457089619 	 0.8933037496 	 0.0654138871 	 0.0654138870 	 2470
-0.4590361182 	 0.7736219940 	 -0.4086994727 	 -0.4086994603 	 2471
0.4590361182 	 -0.7736219940 	 0.4086994731 	 0.4086994607 	 2472
-0.0282082172 	 -0.8532112783 	 -0.0533186827 	 -0.0533186834 	 2473
0.0282082172 	 0.8532112783 	 0.0533186833 	 0.0533186840 	 2474
-0.1000347177 	 0.3953746169 	 0.0330035382 	 0.0330035089 	 2475
0.1000347177 	 -0.3953746169 	 -0.0330035403 	 -0.0330035111 	 2476
-0.4189207035 	 -0.0999857145 	 0.0601918202 	 0.0601917437 	 2477
0.4189207035 	 0.0999857145 	 -0.0601918203 	 -0.0601917438 	 2478
-0.0701414765 	 -0.8266603104 	 -0.1259824501 	 -0.1259824451 	 2479
0.0701414765 	 0.8266603104 	 0.1259824508 	 0.1259824458 	 2480
-0.2434461059 	 -0.8962026290 	 -0.2446669421 	 -0.2446669506 	 2481
0.2434461059 	 0.8962026290 	 0.2446669420 	 0.2446669505 	 2482
