Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.9500	Mesh (Number of cells): 2483
-0.3290176214 	 -0.1031855070 	 -0.0230239257 	 -0.0230239198 	 2315
0.3290176214 	 0.1031855070 	 0.0230239254 	 0.0230239194 	 2316
-0.6715671506 	 0.5801055026 	 -0.4957156211 	 -0.4957155721 	 2317
0.6715671505 	 -0.5801055026 	 0.4957156214 	 0.4957155724 	 2318
-0.5132283208 	 0.2883164143 	 -0.0761130973 	 -0.0761130818 	 2319
0.5132283208 	 -0.2883164143 	 0.0761130969 	 0.0761130815 	 2320
0.0705740930 	 -0.8587312195 	 0.8461102133 	 0.8461101920 	 2321
-0.0705740930 	 0.8587312195 	 -0.8461102136 	 -0.8461101923 	 2322
0.0185484650 	 -0.8573550820 	 0.8555706406 	 0.8555706103 	 2323
-0.0185484650 	 0.8573550820 	 -0.8555706410 	 -0.8555706106 	 2324
-0.4909139347 	 -0.8502104437 	 0.8632535111 	 0.8632535111 	 2325
0.4909139347 	 0.8502104437 	 -0.8632535111 	 -0.8632535111 	 2326
0.1110855070 	 -0.7761132647 	 0.5330787620 	 0.5330787474 	 2327
-0.1110855070 	 0.7761132647 	 -0.5330787609 	 -0.5330787463 	 2328
-0.0914006317 	 -0.7888497821 	 0.5924251264 	 0.5924250730 	 2329
0.0914006317 	 0.7888497821 	 -0.5924251257 	 -0.5924250723 	 2330
0.7548185398 	 -0.5216830224 	 0.4747170474 	 0.4747170117 	 2331
-0.7548185398 	 0.5216830224 	 -0.4747170472 	 -0.4747170115 	 2332
0.1811731664 	 -0.7362560348 	 0.3960569459 	 0.3960569282 	 2333
-0.1811731664 	 0.7362560348 	 -0.3960569440 	 -0.3960569263 	 2334
0.3019007659 	 -0.2113413368 	 -0.0266496855 	 -0.0266496444 	 2335
-0.3019007659 	 0.2113413368 	 0.0266496846 	 0.0266496435 	 2336
-0.5513699155 	 -0.7308935605 	 0.6597121508 	 0.6597121350 	 2337
0.5513699155 	 0.7308935605 	 -0.6597121506 	 -0.6597121347 	 2338
-0.7646761055 	 -0.1672408025 	 0.1111910951 	 0.1111910610 	 2339
0.7646761055 	 0.1672408025 	 -0.1111910952 	 -0.1111910610 	 2340
-0.0497087388 	 -0.7882895882 	 0.6061990162 	 0.6061989623 	 2341
0.0497087388 	 0.7882895882 	 -0.6061990157 	 -0.6061989618 	 2342
-0.2438443228 	 -0.9265509402 	 0.9266655206 	 0.9266655302 	 2343
0.2438443228 	 0.9265509402 	 -0.9266655204 	 -0.9266655300 	 2344
-0.5550359005 	 0.5853342327 	 -0.4056209550 	 -0.4056208885 	 2345
0.5550359005 	 -0.5853342327 	 0.4056209555 	 0.4056208889 	 2346
0.0908767874 	 -0.7886513276 	 0.5885815132 	 0.5885814968 	 2347
-0.0908767874 	 0.7886513276 	 -0.5885815126 	 -0.5885814963 	 2348
0.3290606415 	 0.1271115710 	 0.0255511833 	 0.0255511742 	 2349
-0.3290606415 	 -0.1271115710 	 -0.0255511836 	 -0.0255511746 	 2350
0.6250562366 	 0.5082456414 	 -0.3554160313 	 -0.3554159668 	 2351
-0.6250562366 	 -0.5082456414 	 0.3554160314 	 0.3554159669 	 2352
0.2807563616 	 -0.0464939462 	 -0.0113600557 	 -0.0113600443 	 2353
-0.2807563616 	 0.0464939462 	 0.0113600556 	 0.0113600442 	 2354
0.2641961460 	 0.0730618804 	 0.0199200126 	 0.0199200137 	 2355
-0.2641961460 	 -0.0730618804 	 -0.0199200127 	 -0.0199200138 	 2356
0.1429924436 	 -0.9089709314 	 0.9244215683 	 0.9244215860 	 2357
-0.1429924436 	 0.9089709314 	 -0.9244215684 	 -0.9244215861 	 2358
-0.8481263809 	 0.1098356485 	 -0.0872430275 	 -0.0872430095 	 2359
0.8481263809 	 -0.1098356485 	 0.0872430275 	 0.0872430094 	 2360
-0.0906430403 	 -0.5527398087 	 0.0028234322 	 0.0028234334 	 2361
0.0906430403 	 0.5527398087 	 -0.0028234326 	 -0.0028234339 	 2362
-0.7941736903 	 0.4608565873 	 -0.4225723390 	 -0.4225723068 	 2363
0.7941736903 	 -0.4608565873 	 0.4225723391 	 0.4225723069 	 2364
-0.4501267474 	 0.7405495416 	 -0.6038730520 	 -0.6038730132 	 2365
0.4501267474 	 -0.7405495416 	 0.6038730528 	 0.6038730140 	 2366
-0.5964163050 	 -0.5248806948 	 0.3555849713 	 0.3555849055 	 2367
0.5964163050 	 0.5248806948 	 -0.3555849712 	 -0.3555849054 	 2368
0.3469663031 	 -0.2180664922 	 -0.0154768248 	 -0.0154767869 	 2369
-0.3469663031 	 0.2180664922 	 0.0154768239 	 0.0154767860 	 2370
-0.3748287036 	 -0.1244456422 	 -0.0170812614 	 -0.0170812582 	 2371
0.3748287036 	 0.1244456422 	 0.0170812611 	 0.0170812578 	 2372
0.4670868381 	 -0.2778543676 	 0.0480405256 	 0.0480405256 	 2373
-0.4670868381 	 0.2778543676 	 -0.0480405261 	 -0.0480405261 	 2374
0.8626709383 	 0.0505475216 	 -0.0415142237 	 -0.0415142165 	 2375
-0.8626709383 	 -0.0505475216 	 0.0415142236 	 0.0415142165 	 2376
-0.3957191874 	 0.7515713740 	 -0.5874914629 	 -0.5874914226 	 2377
0.3957191874 	 -0.7515713740 	 0.5874914639 	 0.5874914236 	 2378
0.2109751554 	 0.4121801122 	 -0.0066393858 	 -0.0066393820 	 2379
-0.2109751554 	 -0.4121801122 	 0.0066393852 	 0.0066393815 	 2380
-0.5519589418 	 0.6189583349 	 -0.4582897112 	 -0.4582896502 	 2381
0.5519589418 	 -0.6189583349 	 0.4582897117 	 0.4582896507 	 2382
-0.0277022979 	 -0.8279222977 	 0.7647510244 	 0.7647509728 	 2383
0.0277022979 	 0.8279222977 	 -0.7647510243 	 -0.7647509727 	 2384
0.0436649399 	 -0.8734189540 	 0.8892556044 	 0.8892555914 	 2385
-0.0436649399 	 0.8734189540 	 -0.8892556048 	 -0.8892555918 	 2386
-0.2614347570 	 -0.0944047809 	 -0.0246611379 	 -0.0246611388 	 2387
0.2614347570 	 0.0944047809 	 0.0246611377 	 0.0246611386 	 2388
0.6507385379 	 -0.2342646728 	 0.1130221590 	 0.1130221233 	 2389
-0.6507385379 	 0.2342646728 	 -0.1130221591 	 -0.1130221235 	 2390
-0.0964049880 	 -0.8572392952 	 0.8194149986 	 0.8194149651 	 2391
0.0964049880 	 0.8572392952 	 -0.8194149981 	 -0.8194149646 	 2392
0.8958193503 	 0.0634211246 	 -0.0564837223 	 -0.0564837158 	 2393
-0.8958193503 	 -0.0634211247 	 0.0564837223 	 0.0564837158 	 2394
-0.7051414961 	 0.4859342361 	 -0.3875715482 	 -0.3875714911 	 2395
0.7051414961 	 -0.4859342361 	 0.3875715484 	 0.3875714913 	 2396
0.5106333101 	 0.6959273573 	 -0.5588293653 	 -0.5588293357 	 2397
-0.5106333101 	 -0.6959273573 	 0.5588293656 	 0.5588293361 	 2398
0.3145368760 	 -0.2740676524 	 -0.0126032628 	 -0.0126032213 	 2399
-0.3145368760 	 0.2740676524 	 0.0126032619 	 0.0126032203 	 2400
0.6774624028 	 -0.2524504890 	 0.1380568359 	 0.1380567933 	 2401
-0.6774624028 	 0.2524504890 	 -0.1380568360 	 -0.1380567934 	 2402
0.6402223525 	 0.5611538390 	 -0.4405626458 	 -0.4405625931 	 2403
-0.6402223525 	 -0.5611538390 	 0.4405626459 	 0.4405625932 	 2404
-0.0492940069 	 -0.8133531941 	 0.7082066537 	 0.7082065994 	 2405
0.0492940069 	 0.8133531941 	 -0.7082066534 	 -0.7082065991 	 2406
-0.9165075038 	 -0.0340043572 	 0.0323596695 	 0.0323596670 	 2407
0.9165075038 	 0.0340043572 	 -0.0323596695 	 -0.0323596670 	 2408
0.0188925636 	 -0.7387818046 	 0.2993808463 	 0.2993808443 	 2409
-0.0188925636 	 0.7387818046 	 -0.2993808462 	 -0.2993808443 	 2410
-0.0901729004 	 0.4093652507 	 0.0003371761 	 0.0003371758 	 2411
0.0901729004 	 -0.4093652507 	 -0.0003371764 	 -0.0003371762 	 2412
-0.1975300218 	 -0.8979953961 	 0.8747235945 	 0.8747236017 	 2413
0.1975300218 	 0.8979953961 	 -0.8747235940 	 -0.8747236013 	 2414
-0.1025117811 	 0.4225233940 	 0.0003682121 	 0.0003682106 	 2415
0.1025117811 	 -0.4225233940 	 -0.0003682126 	 -0.0003682111 	 2416
-0.5042409222 	 0.7455683996 	 -0.6586984131 	 -0.6586983832 	 2417
0.5042409222 	 -0.7455683996 	 0.6586984136 	 0.6586983838 	 2418
0.7513474807 	 -0.4303026219 	 0.3528986097 	 0.3528985590 	 2419
-0.7513474807 	 0.4303026219 	 -0.3528986096 	 -0.3528985589 	 2420
0.5147305184 	 0.7306108581 	 -0.6308463166 	 -0.6308462973 	 2421
-0.5147305184 	 -0.7306108581 	 0.6308463169 	 0.6308462977 	 2422
-0.7645786214 	 -0.1136637183 	 0.0730333698 	 0.0730333458 	 2423
0.7645786214 	 0.1136637183 	 -0.0730333699 	 -0.0730333459 	 2424
0.3914981437 	 0.0661494414 	 0.0102405719 	 0.0102405729 	 2425
-0.3914981437 	 -0.0661494414 	 -0.0102405722 	 -0.0102405732 	 2426
-0.4925326745 	 0.7770048197 	 -0.7129429136 	 -0.7129428931 	 2427
0.4925326745 	 -0.7770048197 	 0.7129429141 	 0.7129428936 	 2428
0.6201992122 	 -0.2502116984 	 0.1089625683 	 0.1089625332 	 2429
-0.6201992122 	 0.2502116984 	 -0.1089625685 	 -0.1089625334 	 2430
0.3529599143 	 0.1327097370 	 0.0215813224 	 0.0215813155 	 2431
-0.3529599143 	 -0.1327097370 	 -0.0215813228 	 -0.0215813159 	 2432
0.1312621530 	 -0.6604348652 	 0.0923062784 	 0.0923062940 	 2433
-0.1312621530 	 0.6604348652 	 -0.0923062776 	 -0.0923062931 	 2434
0.0338684553 	 -0.7498031150 	 0.3881699251 	 0.3881699265 	 2435
-0.0338684553 	 0.7498031150 	 -0.3881699256 	 -0.3881699269 	 2436
-0.2203147322 	 -0.8748592855 	 0.8271967418 	 0.8271967458 	 2437
0.2203147322 	 0.8748592855 	 -0.8271967412 	 -0.8271967452 	 2438
0.7351586823 	 -0.4633919163 	 0.3811227866 	 0.3811227342 	 2439
-0.7351586823 	 0.4633919163 	 -0.3811227865 	 -0.3811227340 	 2440
-0.0704552998 	 -0.8512495460 	 0.8161620192 	 0.8161619773 	 2441
0.0704552998 	 0.8512495460 	 -0.8161620189 	 -0.8161619770 	 2442
0.2477904082 	 -0.8169297163 	 0.6858866724 	 0.6858866558 	 2443
-0.2477904082 	 0.8169297163 	 -0.6858866713 	 -0.6858866547 	 2444
0.0977690962 	 0.2819664080 	 0.0038905063 	 0.0038905095 	 2445
-0.0977690962 	 -0.2819664080 	 -0.0038905068 	 -0.0038905100 	 2446
0.6592663026 	 -0.2028652282 	 0.0976440472 	 0.0976440149 	 2447
-0.6592663027 	 0.2028652282 	 -0.0976440473 	 -0.0976440150 	 2448
0.0036817236 	 -0.7495225347 	 0.3730379566 	 0.3730379470 	 2449
-0.0036817236 	 0.7495225347 	 -0.3730379565 	 -0.3730379469 	 2450
-0.4184297195 	 0.7286276145 	 -0.5549211042 	 -0.5549210595 	 2451
0.4184297195 	 -0.7286276145 	 0.5549211052 	 0.5549210605 	 2452
-0.0900307086 	 -0.8130026148 	 0.6894696844 	 0.6894696328 	 2453
0.0900307086 	 0.8130026148 	 -0.6894696838 	 -0.6894696322 	 2454
-0.0496752225 	 -0.8659992964 	 0.8633402011 	 0.8633401694 	 2455
0.0496752225 	 0.8659992964 	 -0.8633402010 	 -0.8633401693 	 2456
-0.3736802518 	 0.7055466002 	 -0.4692948436 	 -0.4692947929 	 2457
0.3736802518 	 -0.7055466002 	 0.4692948447 	 0.4692947940 	 2458
0.0426309665 	 -0.9049194412 	 0.9498535556 	 0.9498535655 	 2459
-0.0426309665 	 0.9049194412 	 -0.9498535559 	 -0.9498535659 	 2460
0.7644323414 	 -0.4838486832 	 0.4319147319 	 0.4319146924 	 2461
-0.7644323414 	 0.4838486832 	 -0.4319147318 	 -0.4319146923 	 2462
0.2731459937 	 -0.0614287532 	 -0.0156070972 	 -0.0156070855 	 2463
-0.2731459937 	 0.0614287532 	 0.0156070970 	 0.0156070854 	 2464
-0.3963455029 	 -0.0901243984 	 -0.0114692989 	 -0.0114693000 	 2465
0.3963455029 	 0.0901243984 	 0.0114692985 	 0.0114692996 	 2466
-0.0073463410 	 -0.8679732148 	 0.8798844204 	 0.8798843940 	 2467
0.0073463410 	 0.8679732148 	 -0.8798844206 	 -0.8798843942 	 2468
-0.0457089619 	 -0.8933037496 	 0.9228028708 	 0.9228028651 	 2469
0.0457089619 	 0.8933037496 	 -0.9228028707 	 -0.9228028650 	 2470
-0.4590361182 	 0.7736219940 	 -0.6828500394 	 -0.6828500133 	 2471
0.4590361182 	 -0.7736219940 	 0.6828500401 	 0.6828500140 	 2472
-0.0282082172 	 -0.8532112783 	 0.8401277920 	 0.8401277571 	 2473
0.0282082172 	 0.8532112783 	 -0.8401277920 	 -0.8401277571 	 2474
-0.1000347177 	 0.3953746169 	 0.0012904294 	 0.0012904274 	 2475
0.1000347177 	 -0.3953746169 	 -0.0012904297 	 -0.0012904277 	 2476
-0.4189207035 	 -0.0999857145 	 -0.0074583478 	 -0.0074583496 	 2477
0.4189207035 	 0.0999857145 	 0.0074583475 	 0.0074583493 	 2478
-0.0701414765 	 -0.8266603104 	 0.7427408892 	 0.7427408417 	 2479
0.0701414765 	 0.8266603104 	 -0.7427408888 	 -0.7427408413 	 2480
-0.2434461059 	 -0.8962026290 	 0.8685967514 	 0.8685967626 	 2481
0.2434461059 	 0.8962026290 	 -0.8685967510 	 -0.8685967622 	 2482
