Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.5900	Mesh (Number of cells): 5089
0.3700013442 	 -0.1736064982 	 0.0036632864 	 0.0036632876 	 4728
0.4012628532 	 -0.8842385502 	 0.3860364125 	 0.3860364126 	 4729
-0.3071271656 	 -0.4634467105 	 -0.0910422030 	 -0.0910422017 	 4730
0.5607665616 	 0.2489616302 	 0.2242088818 	 0.2242088825 	 4731
-0.7372476371 	 -0.5827320344 	 -0.6785945996 	 -0.6785946000 	 4732
0.2868434054 	 0.3819206232 	 0.0274709594 	 0.0274709597 	 4733
-0.3139736466 	 0.2906710390 	 -0.0071375249 	 -0.0071375223 	 4734
-0.1496759543 	 0.7051827712 	 -0.2476834331 	 -0.2476834301 	 4735
-0.1365820744 	 0.1958566639 	 0.0130683304 	 0.0130683304 	 4736
-0.7197681307 	 0.1396817721 	 -0.4387330533 	 -0.4387330514 	 4737
-0.4085472972 	 0.4834286422 	 -0.1872824664 	 -0.1872824629 	 4738
0.6191345512 	 -0.7007999497 	 0.5660441446 	 0.5660441449 	 4739
-0.6721491800 	 0.4392565085 	 -0.4852066152 	 -0.4852066137 	 4740
-0.2217323711 	 -0.0967767582 	 0.0327998006 	 0.0327998008 	 4741
0.1539421717 	 0.1792854001 	 -0.0153080792 	 -0.0153080793 	 4742
0.0520047317 	 0.8183175064 	 0.1220680644 	 0.1220680639 	 4743
0.2255812231 	 0.4396102729 	 0.0188258314 	 0.0188258313 	 4744
-0.1610946060 	 0.6270681508 	 -0.1310877956 	 -0.1310877930 	 4745
-0.0541130132 	 0.2726682306 	 0.0016093306 	 0.0016093299 	 4746
-0.8516527899 	 0.2802514885 	 -0.7315648697 	 -0.7315648696 	 4747
-0.1093314915 	 0.3231172800 	 0.0221962738 	 0.0221962739 	 4748
-0.1544808825 	 -0.1892598150 	 0.0234560136 	 0.0234560136 	 4749
0.1247973219 	 0.7584516576 	 0.2712998351 	 0.2712998336 	 4750
-0.0340699298 	 -0.5254136922 	 -0.0083076887 	 -0.0083076882 	 4751
0.5881452179 	 -0.3603894329 	 0.3172102253 	 0.3172102264 	 4752
-0.4752301739 	 -0.2240986320 	 -0.1131715961 	 -0.1131715933 	 4753
-0.7112742141 	 0.2023422681 	 -0.4405184974 	 -0.4405184955 	 4754
-0.4964761003 	 -0.4562078559 	 -0.2545816574 	 -0.2545816563 	 4755
0.4471486933 	 0.3296964734 	 0.1285647253 	 0.1285647259 	 4756
-0.3390644634 	 -0.2556202566 	 -0.0134635822 	 -0.0134635800 	 4757
0.2161590951 	 -0.6010308684 	 0.0973898795 	 0.0973898802 	 4758
0.1496025502 	 0.8669117009 	 0.2278834892 	 0.2278834883 	 4759
-0.0725779325 	 0.3259970974 	 0.0110221561 	 0.0110221557 	 4760
-0.0861312645 	 0.6526989768 	 -0.0639387089 	 -0.0639387078 	 4761
0.3087799371 	 0.8726575587 	 0.3233188925 	 0.3233188920 	 4762
0.9492873651 	 -0.2646336885 	 0.9317967059 	 0.9317967059 	 4763
0.4885739771 	 -0.3191844220 	 0.1705303743 	 0.1705303755 	 4764
0.1965389963 	 0.1335217359 	 -0.0236204922 	 -0.0236204921 	 4765
0.0303491767 	 -0.9843029865 	 0.0298040950 	 0.0298040950 	 4766
0.0414465706 	 -0.4757848002 	 0.0059914805 	 0.0059914808 	 4767
-0.4157475853 	 -0.4988625128 	 -0.1951030421 	 -0.1951030410 	 4768
0.1021502573 	 0.7170483880 	 0.2349498656 	 0.2349498640 	 4769
0.2278579072 	 0.0187060910 	 -0.0265742029 	 -0.0265742027 	 4770
-0.2456542020 	 0.1175808910 	 0.0379377484 	 0.0379377493 	 4771
0.4202986437 	 0.7434071151 	 0.3755291340 	 0.3755291333 	 4772
-0.1299440273 	 -0.7858013773 	 -0.0926870981 	 -0.0926870978 	 4773
-0.2845560051 	 -0.9247811090 	 -0.2728082660 	 -0.2728082660 	 4774
0.0027344444 	 0.8824288207 	 0.0063303547 	 0.0063303548 	 4775
-0.0895058630 	 0.6791408482 	 -0.1320497547 	 -0.1320497530 	 4776
-0.8639026927 	 0.1047584640 	 -0.7100654746 	 -0.7100654744 	 4777
-0.0017355745 	 0.8487954546 	 -0.0025777632 	 -0.0025777630 	 4778
-0.0479875255 	 -0.2393484904 	 0.0072196690 	 0.0072196689 	 4779
0.4969553464 	 -0.2981469743 	 0.1696259173 	 0.1696259186 	 4780
0.4661942100 	 -0.3262833291 	 0.1498928589 	 0.1498928600 	 4781
-0.4377364789 	 -0.4999700493 	 -0.2170074159 	 -0.2170074149 	 4782
-0.0903616193 	 0.7386038032 	 -0.2299370162 	 -0.2299370141 	 4783
-0.6327836062 	 -0.6649013763 	 -0.5635564690 	 -0.5635564693 	 4784
-0.6627928035 	 0.4016853861 	 -0.4489983501 	 -0.4489983483 	 4785
-0.2129074771 	 0.8575699661 	 -0.2764284416 	 -0.2764284398 	 4786
0.6588669481 	 -0.6612144937 	 0.6008965072 	 0.6008965075 	 4787
0.1790618786 	 0.2107772892 	 -0.0257353772 	 -0.0257353772 	 4788
0.8063837209 	 -0.2192378799 	 0.6227119554 	 0.6227119560 	 4789
-0.0736024845 	 0.7271126292 	 -0.1949970418 	 -0.1949970402 	 4790
-0.4522607457 	 0.7386387010 	 -0.4011004831 	 -0.4011004814 	 4791
0.2074600301 	 -0.0381584825 	 -0.0122290159 	 -0.0122290158 	 4792
-0.9105516681 	 -0.3766850315 	 -0.8935098755 	 -0.8935098757 	 4793
-0.2434337441 	 -0.3611329138 	 -0.0147347822 	 -0.0147347808 	 4794
-0.2062870167 	 0.8370532639 	 -0.2841985988 	 -0.2841985968 	 4795
-0.5077550231 	 0.0476418693 	 -0.1052176355 	 -0.1052176319 	 4796
0.5143759712 	 -0.6679776320 	 0.4029702130 	 0.4029702136 	 4797
-0.2352651857 	 -0.2811661933 	 0.0159635168 	 0.0159635179 	 4798
0.7837543755 	 -0.4280240785 	 0.6706651409 	 0.6706651413 	 4799
0.5052483857 	 -0.6232839984 	 0.3647319093 	 0.3647319101 	 4800
-0.4395515231 	 0.5381966773 	 -0.2576175076 	 -0.2576175044 	 4801
-0.1843907916 	 -0.4989664990 	 -0.0460886155 	 -0.0460886146 	 4802
0.5351648613 	 0.2278296678 	 0.1824112738 	 0.1824112747 	 4803
-0.5078534466 	 -0.7285481534 	 -0.4311269417 	 -0.4311269419 	 4804
0.8124083794 	 -0.1775879932 	 0.6223547918 	 0.6223547924 	 4805
-0.4958663492 	 -0.2234140215 	 -0.1358212881 	 -0.1358212853 	 4806
0.3359955316 	 0.6737332349 	 0.2856014602 	 0.2856014594 	 4807
-0.3086909660 	 -0.0959770527 	 0.0405485756 	 0.0405485774 	 4808
-0.3007684102 	 -0.1072827158 	 0.0410437686 	 0.0410437703 	 4809
0.9097682879 	 0.1547731044 	 0.8155431733 	 0.8155431733 	 4810
-0.6629062676 	 0.6609220670 	 -0.6086370198 	 -0.6086370194 	 4811
-0.0314103529 	 -0.9120779903 	 -0.0275764655 	 -0.0275764653 	 4812
0.2926481704 	 0.8925897737 	 0.3076162708 	 0.3076162703 	 4813
-0.1029964648 	 0.7398063849 	 -0.2466995579 	 -0.2466995556 	 4814
-0.0625495092 	 -0.8360403879 	 -0.0484063383 	 -0.0484063381 	 4815
0.0466819443 	 0.7095218941 	 0.0596576412 	 0.0596576408 	 4816
0.2848531577 	 -0.9229051837 	 0.2724330761 	 0.2724330762 	 4817
-0.2804225549 	 -0.4456437368 	 -0.0671587009 	 -0.0671586996 	 4818
0.4307231205 	 -0.1977486182 	 0.0589923959 	 0.0589923972 	 4819
0.0687003932 	 0.6826416430 	 0.0851713193 	 0.0851713182 	 4820
0.0726167563 	 0.2729031963 	 -0.0078281001 	 -0.0078281006 	 4821
-0.5847812138 	 0.0005910392 	 -0.2048508807 	 -0.2048508774 	 4822
0.1816520434 	 0.2227071271 	 -0.0268306319 	 -0.0268306319 	 4823
0.2500624988 	 0.1302147864 	 -0.0382151365 	 -0.0382151361 	 4824
-0.1739985826 	 0.5773469972 	 -0.0795879146 	 -0.0795879122 	 4825
-0.1014145527 	 -0.2364280041 	 0.0167140666 	 0.0167140666 	 4826
0.2940163844 	 0.9213805371 	 0.3020943788 	 0.3020943785 	 4827
0.0072058926 	 0.8327104003 	 0.0175464244 	 0.0175464244 	 4828
-0.5713421062 	 -0.0124977217 	 -0.1860402486 	 -0.1860402453 	 4829
0.3662204797 	 0.6457055677 	 0.2813899582 	 0.2813899576 	 4830
0.9640652355 	 0.2062030579 	 0.9465530554 	 0.9465530554 	 4831
0.1536040230 	 0.5579963130 	 0.0458059796 	 0.0458059790 	 4832
0.3897514073 	 0.7113690325 	 0.3392494067 	 0.3392494059 	 4833
0.4489558906 	 -0.6641219665 	 0.3235849787 	 0.3235849794 	 4834
-0.1440426953 	 0.3956527032 	 0.0235907063 	 0.0235907071 	 4835
0.0651230147 	 -0.4528333595 	 0.0067994399 	 0.0067994402 	 4836
0.5268615691 	 -0.3323147974 	 0.2220645784 	 0.2220645796 	 4837
0.6403113479 	 -0.3333085707 	 0.3799581318 	 0.3799581328 	 4838
-0.1664136693 	 0.5898167976 	 -0.0865351653 	 -0.0865351629 	 4839
0.1389562056 	 0.3596021805 	 -0.0257953082 	 -0.0257953085 	 4840
-0.2235427719 	 -0.5659502279 	 -0.0882905835 	 -0.0882905827 	 4841
-0.1235770980 	 0.6333393372 	 -0.0967809414 	 -0.0967809394 	 4842
-0.2216682607 	 0.5781804174 	 -0.1211584080 	 -0.1211584050 	 4843
-0.8214493886 	 -0.2977420135 	 -0.6803878105 	 -0.6803878106 	 4844
-0.1485830608 	 0.6319414532 	 -0.1252042022 	 -0.1252041997 	 4845
0.3588158363 	 -0.2041104863 	 0.0062009555 	 0.0062009566 	 4846
-0.6546475215 	 0.4233318090 	 -0.4486240757 	 -0.4486240739 	 4847
-0.0675523668 	 0.3680930743 	 0.0099018958 	 0.0099018954 	 4848
0.8064169047 	 0.3655095170 	 0.6796395699 	 0.6796395697 	 4849
-0.1226544137 	 -0.2280263986 	 0.0204002174 	 0.0204002174 	 4850
0.3923340976 	 0.0860458063 	 -0.0006478386 	 -0.0006478375 	 4851
0.1269362998 	 0.7741707266 	 0.2692948565 	 0.2692948550 	 4852
-0.2151625586 	 0.4717624031 	 -0.0279286987 	 -0.0279286964 	 4853
-0.0995342587 	 -0.3109870054 	 0.0128678730 	 0.0128678732 	 4854
0.6499893349 	 0.3887953635 	 0.4216477338 	 0.4216477339 	 4855
0.0250408455 	 0.8317561550 	 0.0585840848 	 0.0585840846 	 4856
0.5282326477 	 0.1830029306 	 0.1579336537 	 0.1579336547 	 4857
-0.0724220809 	 0.3770820631 	 0.0122889272 	 0.0122889268 	 4858
-0.5549176746 	 0.6966437214 	 -0.4843676449 	 -0.4843676439 	 4859
-0.3241350194 	 -0.3115725882 	 -0.0286413833 	 -0.0286413814 	 4860
-0.3702212322 	 -0.0262758184 	 0.0209656701 	 0.0209656729 	 4861
0.4030490974 	 -0.3391589432 	 0.0970394961 	 0.0970394971 	 4862
-0.1193840703 	 0.3243148407 	 0.0241578585 	 0.0241578587 	 4863
-0.3931800479 	 0.0148699005 	 0.0064698866 	 0.0064698897 	 4864
-0.4109417939 	 0.5196070249 	 -0.2168643644 	 -0.2168643610 	 4865
0.1462372049 	 0.1864678156 	 -0.0142230145 	 -0.0142230146 	 4866
0.5495150454 	 -0.0933325354 	 0.1645672672 	 0.1645672686 	 4867
-0.3138682316 	 -0.0700751300 	 0.0416070396 	 0.0416070415 	 4868
-0.0676490535 	 0.3497670057 	 0.0095952722 	 0.0095952718 	 4869
0.8602177330 	 -0.3861200517 	 0.7955133473 	 0.7955133475 	 4870
-0.1426559799 	 0.7170436231 	 -0.2582791038 	 -0.2582791009 	 4871
0.0263266146 	 -0.2591990362 	 -0.0044194365 	 -0.0044194365 	 4872
-0.3599931804 	 -0.4214131271 	 -0.1056506815 	 -0.1056506799 	 4873
0.1282609132 	 0.3117331095 	 -0.0245410124 	 -0.0245410127 	 4874
-0.6869452290 	 0.4045352345 	 -0.4890258220 	 -0.4890258204 	 4875
-0.0914554959 	 0.4896667723 	 0.0137230282 	 0.0137230284 	 4876
-0.8881040255 	 0.2532470929 	 -0.7967451434 	 -0.7967451435 	 4877
-0.8280663704 	 0.1242506615 	 -0.6404477997 	 -0.6404477992 	 4878
0.1027892048 	 0.9338159569 	 0.1321868855 	 0.1321868852 	 4879
-0.0763251559 	 0.9217894505 	 -0.1064276221 	 -0.1064276215 	 4880
0.7997349334 	 0.4563615940 	 0.7142405402 	 0.7142405399 	 4881
0.1386250353 	 -0.2235712115 	 -0.0232415556 	 -0.0232415554 	 4882
0.3072919201 	 -0.8857622907 	 0.2819815390 	 0.2819815392 	 4883
-0.8949492224 	 0.2800290611 	 -0.8204707820 	 -0.8204707821 	 4884
0.4051504649 	 -0.5018895485 	 0.1868819028 	 0.1868819038 	 4885
0.4443050053 	 -0.2131294204 	 0.0773288423 	 0.0773288435 	 4886
-0.4864774914 	 0.6695930180 	 -0.3944001114 	 -0.3944001094 	 4887
-0.6449531722 	 0.6243717975 	 -0.5592345324 	 -0.5592345317 	 4888
0.2357855450 	 0.4808398373 	 0.0485922728 	 0.0485922726 	 4889
-0.2720448979 	 0.2936488041 	 0.0106970964 	 0.0106970986 	 4890
0.9289049487 	 -0.1112073955 	 0.8495288925 	 0.8495288926 	 4891
0.2734802177 	 0.2473249325 	 -0.0206705032 	 -0.0206705027 	 4892
-0.2069693609 	 0.4613242160 	 -0.0175156529 	 -0.0175156508 	 4893
-0.7950828951 	 -0.2900403350 	 -0.6265185901 	 -0.6265185901 	 4894
-0.8368197481 	 -0.3207048170 	 -0.7195239098 	 -0.7195239101 	 4895
0.4089605447 	 0.7921870637 	 0.3849563048 	 0.3849563041 	 4896
-0.0069780780 	 0.7170036363 	 -0.0043267196 	 -0.0043267196 	 4897
0.1649395242 	 0.6401307903 	 0.1585683165 	 0.1585683154 	 4898
0.0726610346 	 0.6739035303 	 0.0731942039 	 0.0731942029 	 4899
-0.3609156820 	 0.2474856218 	 -0.0198817229 	 -0.0198817199 	 4900
0.2598948599 	 0.6738034904 	 0.2535263751 	 0.2535263740 	 4901
0.2722144711 	 -0.0839766217 	 -0.0448916367 	 -0.0448916359 	 4902
0.0735817769 	 0.6908051559 	 0.1324213918 	 0.1324213905 	 4903
0.5168170910 	 0.2182193015 	 0.1559180382 	 0.1559180391 	 4904
0.0692916985 	 0.6647543040 	 0.0465814337 	 0.0465814328 	 4905
0.3730201020 	 -0.4712189478 	 0.1422345069 	 0.1422345078 	 4906
0.1065900815 	 -0.1744013713 	 -0.0030544129 	 -0.0030544129 	 4907
0.8072558898 	 -0.4485197204 	 0.7252970837 	 0.7252970839 	 4908
0.1932805840 	 0.2259415597 	 -0.0285689398 	 -0.0285689397 	 4909
-0.2430820543 	 -0.5748810372 	 -0.1029536953 	 -0.1029536945 	 4910
0.6520841825 	 -0.3531033914 	 0.4079070620 	 0.4079070630 	 4911
-0.1347805993 	 0.3611206637 	 0.0261247443 	 0.0261247449 	 4912
0.1289573143 	 0.9364555156 	 0.1565213084 	 0.1565213081 	 4913
-0.2031346893 	 -0.5066410929 	 -0.0562196349 	 -0.0562196340 	 4914
-0.4755646167 	 0.6941195933 	 -0.3984320836 	 -0.3984320817 	 4915
-0.1031734310 	 -0.7821353239 	 -0.0723375854 	 -0.0723375850 	 4916
-0.3742470508 	 -0.0886605809 	 0.0125828581 	 0.0125828609 	 4917
0.7327123916 	 -0.2951489275 	 0.5148255690 	 0.5148255698 	 4918
-0.3948097195 	 -0.7915574003 	 -0.3331757909 	 -0.3331757910 	 4919
0.7699165779 	 -0.2634753779 	 0.5690917592 	 0.5690917599 	 4920
-0.0510410383 	 0.8649965443 	 -0.0954144157 	 -0.0954144149 	 4921
-0.5182422630 	 0.0643900473 	 -0.1195320866 	 -0.1195320830 	 4922
0.3940503438 	 0.6675012609 	 0.3155001926 	 0.3155001920 	 4923
0.4565521876 	 0.3616681196 	 0.1554053495 	 0.1554053499 	 4924
0.0063055462 	 -0.4282694548 	 0.0001642941 	 0.0001642943 	 4925
0.8888369039 	 -0.1110008448 	 0.7637040743 	 0.7637040745 	 4926
-0.2142524820 	 0.4502805098 	 -0.0161827156 	 -0.0161827135 	 4927
-0.2447026060 	 0.0297679008 	 0.0363739777 	 0.0363739783 	 4928
0.8340159274 	 -0.4320979023 	 0.7671972944 	 0.7671972946 	 4929
0.3642102845 	 -0.8686942743 	 0.3363677095 	 0.3363677097 	 4930
-0.1659565221 	 0.2229875068 	 0.0240465960 	 0.0240465963 	 4931
-0.5314414387 	 -0.7666526878 	 -0.4843709018 	 -0.4843709020 	 4932
0.0721185374 	 0.7498946241 	 0.1967468840 	 0.1967468828 	 4933
0.4367017439 	 0.7225908839 	 0.3784469106 	 0.3784469099 	 4934
0.0205865021 	 0.8938473635 	 0.0359610418 	 0.0359610418 	 4935
-0.5916286183 	 -0.6663533820 	 -0.5046931237 	 -0.5046931239 	 4936
-0.4381054154 	 0.4982264103 	 -0.2263828220 	 -0.2263828187 	 4937
0.1248104907 	 0.3307420709 	 -0.0248046542 	 -0.0248046546 	 4938
0.5545474930 	 -0.6414792490 	 0.4384615392 	 0.4384615398 	 4939
0.1302757608 	 0.3221240898 	 -0.0252312895 	 -0.0252312898 	 4940
0.7860976873 	 0.4178787558 	 0.6680717014 	 0.6680717012 	 4941
0.0381186338 	 0.8803333139 	 0.0698799584 	 0.0698799582 	 4942
0.3444170633 	 0.0329829676 	 -0.0330895443 	 -0.0330895432 	 4943
0.3553320818 	 -0.2196630790 	 0.0095184346 	 0.0095184357 	 4944
0.3418790681 	 0.2320779942 	 0.0036211298 	 0.0036211305 	 4945
0.7772201805 	 0.4423193513 	 0.6648125660 	 0.6648125658 	 4946
0.7854935300 	 -0.2069415372 	 0.5786559789 	 0.5786559795 	 4947
0.3136956405 	 -0.5343310828 	 0.1304554514 	 0.1304554522 	 4948
0.1359522457 	 0.8904541750 	 0.1964949257 	 0.1964949250 	 4949
0.1105170751 	 0.7520114434 	 0.2595651512 	 0.2595651496 	 4950
0.5719267829 	 0.6929386824 	 0.5018270441 	 0.5018270437 	 4951
-0.8383661311 	 0.1004913968 	 -0.6571000681 	 -0.6571000678 	 4952
0.5507458160 	 0.2151006192 	 0.1977688159 	 0.1977688168 	 4953
0.6191601663 	 -0.3359415460 	 0.3493344848 	 0.3493344859 	 4954
-0.6116393640 	 -0.6470709387 	 -0.5210258162 	 -0.5210258165 	 4955
0.8884838081 	 0.0903833431 	 0.7593866416 	 0.7593866416 	 4956
0.2311080309 	 0.4673781642 	 0.0370937047 	 0.0370937045 	 4957
-0.1357881714 	 -0.2296012044 	 0.0229560844 	 0.0229560844 	 4958
-0.5129953594 	 0.0824438451 	 -0.1156567564 	 -0.1156567528 	 4959
0.5069846637 	 -0.0077686108 	 0.1024596141 	 0.1024596155 	 4960
-0.1137849469 	 -0.2378847243 	 0.0192156148 	 0.0192156148 	 4961
0.8290246508 	 -0.3620367894 	 0.7230007447 	 0.7230007450 	 4962
-0.7393808370 	 -0.5564908451 	 -0.6661377622 	 -0.6661377626 	 4963
-0.1199015988 	 0.8583391758 	 -0.2035919798 	 -0.2035919784 	 4964
0.0132923633 	 -0.4146758761 	 0.0002768611 	 0.0002768613 	 4965
-0.2689775267 	 0.1029461563 	 0.0413216216 	 0.0413216229 	 4966
0.0722211097 	 0.2909714597 	 -0.0089772873 	 -0.0089772878 	 4967
0.3977806137 	 0.4664832480 	 0.1645760849 	 0.1645760850 	 4968
-0.2449066908 	 -0.1043609272 	 0.0412002530 	 0.0412002537 	 4969
-0.6140525466 	 -0.0174971426 	 -0.2486086091 	 -0.2486086062 	 4970
-0.2486335614 	 0.1000586602 	 0.0387615319 	 0.0387615328 	 4971
0.2357366850 	 0.3749768133 	 -0.0016768058 	 -0.0016768057 	 4972
0.9086499955 	 -0.1286778299 	 0.8085002424 	 0.8085002426 	 4973
-0.3843730739 	 0.5745241940 	 -0.2380288179 	 -0.2380288146 	 4974
0.0068555834 	 0.7170368829 	 0.0035722979 	 0.0035722979 	 4975
-0.0828734755 	 0.7488873469 	 -0.2161414340 	 -0.2161414322 	 4976
0.6353142403 	 -0.5445701889 	 0.4920654559 	 0.4920654566 	 4977
0.3840708760 	 0.4773618991 	 0.1603311339 	 0.1603311339 	 4978
0.0739678079 	 -0.2505244866 	 -0.0124150281 	 -0.0124150281 	 4979
0.8881081994 	 0.1156725285 	 0.7622737256 	 0.7622737256 	 4980
-0.7138012696 	 -0.5498630280 	 -0.6188192192 	 -0.6188192195 	 4981
-0.3006259791 	 -0.3001859311 	 -0.0119892579 	 -0.0119892561 	 4982
0.2013457853 	 0.2160724238 	 -0.0294727658 	 -0.0294727658 	 4983
0.1199827990 	 -0.2411734348 	 -0.0204455609 	 -0.0204455607 	 4984
-0.2598148717 	 0.0494903510 	 0.0417147017 	 0.0417147026 	 4985
-0.4651226568 	 0.4427656284 	 -0.2150142975 	 -0.2150142942 	 4986
-0.4769961450 	 0.4269734186 	 -0.2173447246 	 -0.2173447213 	 4987
0.4797335626 	 -0.6291187927 	 0.3380420966 	 0.3380420974 	 4988
0.3806749586 	 0.6318717865 	 0.2802289238 	 0.2802289232 	 4989
-0.0596545495 	 -0.7968735200 	 -0.0426844185 	 -0.0426844181 	 4990
0.7579869388 	 -0.2861010764 	 0.5563152747 	 0.5563152754 	 4991
-0.2680453692 	 0.3063416976 	 0.0088536178 	 0.0088536199 	 4992
-0.1506564761 	 0.6111207670 	 -0.0967597492 	 -0.0967597469 	 4993
-0.0853173327 	 -0.2256377913 	 0.0126559183 	 0.0126559182 	 4994
0.3519629560 	 -0.1753339812 	 -0.0067981703 	 -0.0067981692 	 4995
-0.3231660912 	 -0.2259919217 	 0.0057422442 	 0.0057422463 	 4996
0.2840741082 	 0.2387856678 	 -0.0193625396 	 -0.0193625391 	 4997
0.1658410145 	 0.6264235820 	 0.1387543170 	 0.1387543160 	 4998
-0.1093141852 	 0.7510075366 	 -0.2549525289 	 -0.2549525265 	 4999
-0.0840621420 	 -0.7982763116 	 -0.0607620650 	 -0.0607620647 	 5000
0.0691380043 	 0.5250048230 	 -0.0068652631 	 -0.0068652639 	 5001
-0.0679470006 	 0.3336876980 	 0.0093102711 	 0.0093102706 	 5002
0.5343925807 	 -0.3101617416 	 0.2203465027 	 0.2203465039 	 5003
0.0841221295 	 0.4083038164 	 -0.0164555785 	 -0.0164555792 	 5004
-0.6062128335 	 0.6440177572 	 -0.5174439330 	 -0.5174439320 	 5005
-0.2875379790 	 -0.4634690153 	 -0.0795076959 	 -0.0795076947 	 5006
-0.8144451294 	 0.3682307868 	 -0.6962768272 	 -0.6962768269 	 5007
0.3047676225 	 0.8492940550 	 0.3240090172 	 0.3240090165 	 5008
0.1778314588 	 0.6447972604 	 0.1768602414 	 0.1768602403 	 5009
-0.1913115455 	 0.7303191200 	 -0.2844049514 	 -0.2844049483 	 5010
-0.3378579547 	 -0.2252340300 	 -0.0013846361 	 -0.0013846338 	 5011
-0.1430582225 	 0.7394366675 	 -0.2749629714 	 -0.2749629686 	 5012
0.3223399919 	 0.8332544263 	 0.3359820715 	 0.3359820708 	 5013
-0.1226938170 	 0.7524138085 	 -0.2667251587 	 -0.2667251562 	 5014
-0.4769066926 	 0.4586820061 	 -0.2384173128 	 -0.2384173096 	 5015
0.0308014827 	 0.7347507814 	 0.0614474445 	 0.0614474442 	 5016
-0.6879880150 	 0.1461166415 	 -0.3851547305 	 -0.3851547282 	 5017
-0.1413108877 	 0.3244819930 	 0.0267485678 	 0.0267485682 	 5018
-0.2847090686 	 0.2926206468 	 0.0060100948 	 0.0060100971 	 5019
0.6110657490 	 -0.3562552757 	 0.3476609761 	 0.3476609772 	 5020
0.5572269182 	 0.7353970652 	 0.5079938626 	 0.5079938622 	 5021
0.5930852679 	 0.7094822400 	 0.5388446418 	 0.5388446414 	 5022
-0.6949859201 	 0.1887489182 	 -0.4083369805 	 -0.4083369784 	 5023
0.7751911985 	 -0.3050357319 	 0.5957526774 	 0.5957526780 	 5024
-0.0667831075 	 0.7351740294 	 -0.1785049203 	 -0.1785049189 	 5025
-0.1521108345 	 0.7496354885 	 -0.2828003437 	 -0.2828003409 	 5026
-0.2578640577 	 0.1059862189 	 0.0401550853 	 0.0401550863 	 5027
0.4653655696 	 0.7571375925 	 0.4196402297 	 0.4196402291 	 5028
0.2633979865 	 -0.5844253340 	 0.1194855427 	 0.1194855435 	 5029
-0.3168470092 	 0.2665279220 	 -0.0007986173 	 -0.0007986146 	 5030
-0.1857658230 	 0.8380152628 	 -0.2730314487 	 -0.2730314467 	 5031
0.0353149164 	 0.7085069431 	 0.0153496520 	 0.0153496519 	 5032
-0.4726389670 	 -0.4484026429 	 -0.2234958965 	 -0.2234958952 	 5033
-0.1848982712 	 0.7173944644 	 -0.2723070182 	 -0.2723070150 	 5034
-0.0000436093 	 0.7209951292 	 -0.0000210422 	 -0.0000210423 	 5035
0.3471297962 	 0.0868723725 	 -0.0266295114 	 -0.0266295104 	 5036
0.1036061845 	 0.7649991361 	 0.2479516796 	 0.2479516782 	 5037
0.0083469588 	 0.8639479969 	 0.0173268525 	 0.0173268527 	 5038
0.0391317031 	 0.7386425243 	 0.0913889177 	 0.0913889171 	 5039
-0.1489638740 	 0.7283966866 	 -0.2715041853 	 -0.2715041823 	 5040
0.2472512092 	 0.9006596658 	 0.2750018162 	 0.2750018157 	 5041
-0.0314130653 	 0.8645546411 	 -0.0596849097 	 -0.0596849091 	 5042
-0.0687356272 	 0.2123102097 	 0.0016645807 	 0.0016645805 	 5043
0.8552175631 	 -0.3601862233 	 0.7734482822 	 0.7734482824 	 5044
-0.6971183713 	 0.1662163358 	 -0.4057105385 	 -0.4057105364 	 5045
0.3878564412 	 0.4948959073 	 0.1765456237 	 0.1765456236 	 5046
-0.1025054166 	 0.7625528018 	 -0.2442857743 	 -0.2442857722 	 5047
-0.0899096699 	 0.6622222712 	 -0.0896897096 	 -0.0896897083 	 5048
-0.3656255703 	 0.0156267521 	 0.0236361066 	 0.0236361094 	 5049
-0.2443265615 	 0.5633777602 	 -0.1231906569 	 -0.1231906538 	 5050
-0.0716871910 	 0.3588874325 	 0.0116360064 	 0.0116360060 	 5051
0.5524588757 	 0.7098268384 	 0.4876148445 	 0.4876148440 	 5052
-0.4457312857 	 0.4460166831 	 -0.1969769755 	 -0.1969769721 	 5053
-0.7183020940 	 0.1637197493 	 -0.4419351841 	 -0.4419351822 	 5054
-0.1305100442 	 0.7644779574 	 -0.2721480689 	 -0.2721480664 	 5055
0.1736600666 	 0.2310250071 	 -0.0259015080 	 -0.0259015081 	 5056
0.5693425110 	 -0.0859067803 	 0.1902138866 	 0.1902138880 	 5057
0.0687774747 	 0.2990565207 	 -0.0081817622 	 -0.0081817628 	 5058
-0.4162086763 	 0.4650225620 	 -0.1811311441 	 -0.1811311407 	 5059
0.4559417155 	 0.8020910802 	 0.4289560059 	 0.4289560054 	 5060
