Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 4.2250	Mesh (Number of cells): 5089
-0.0542474503 	 0.4114813233 	 0.0000075197 	 0.0000075197 	 4553
-0.3280169103 	 0.2849049854 	 -0.0110753680 	 -0.0110753667 	 4554
-0.2429588532 	 0.0202700541 	 0.0029383616 	 0.0029383610 	 4555
-0.0099027062 	 0.7313107191 	 -0.3188036723 	 -0.3188036885 	 4556
-0.8603446572 	 0.2533716555 	 -0.2256917017 	 -0.2256917051 	 4557
-0.1023507473 	 0.3157212910 	 0.0031290413 	 0.0031290415 	 4558
-0.0202715052 	 -0.3906550095 	 -0.0297295440 	 -0.0297295527 	 4559
-0.8270563370 	 0.5336768680 	 -0.5409256743 	 -0.5409256746 	 4560
0.2749834384 	 0.3768646520 	 -0.0322164149 	 -0.0322164239 	 4561
0.8192473209 	 0.3402844175 	 -0.2941536558 	 -0.2941536542 	 4562
0.1689908522 	 -0.1929213516 	 -0.0375772005 	 -0.0375772146 	 4563
0.5043380539 	 0.1531422273 	 -0.0361694479 	 -0.0361694544 	 4564
-0.4193849543 	 0.5395265770 	 -0.2608262622 	 -0.2608262643 	 4565
0.0392077411 	 -0.2630730202 	 -0.0537160723 	 -0.0537160888 	 4566
0.5197532063 	 -0.0216606264 	 0.0031244405 	 0.0031244404 	 4567
-0.3859631902 	 -0.1355155759 	 -0.0062989855 	 -0.0062989909 	 4568
0.1530527510 	 -0.5905969146 	 0.2268878464 	 0.2268878484 	 4569
0.9448891394 	 -0.2349449084 	 0.2350106351 	 0.2350106339 	 4570
-0.1622911668 	 0.6147619031 	 -0.0892668194 	 -0.0892668213 	 4571
-0.1454451368 	 -0.2214835016 	 -0.0451542163 	 -0.0451542236 	 4572
0.1476729758 	 -0.7812404157 	 0.5670551229 	 0.5670551132 	 4573
0.1720289978 	 -0.4049151627 	 0.0096578198 	 0.0096578212 	 4574
-0.5285560607 	 0.3717623068 	 -0.1640606682 	 -0.1640606680 	 4575
-0.6304148455 	 0.7564408661 	 -0.7659583313 	 -0.7659583317 	 4576
-0.2450161889 	 -0.3790587633 	 0.0182786652 	 0.0182786564 	 4577
0.3790548209 	 0.6104571365 	 -0.3390893417 	 -0.3390893544 	 4578
0.0857788008 	 -0.2543042290 	 -0.0523012861 	 -0.0523013030 	 4579
0.0864925563 	 0.8235246600 	 -0.8659185247 	 -0.8659185561 	 4580
0.7076834823 	 0.2061632403 	 -0.1301362933 	 -0.1301362962 	 4581
-0.0569377345 	 -0.9301297294 	 0.8748930961 	 0.8748930896 	 4582
-0.0441524063 	 -0.2173715515 	 -0.0214595027 	 -0.0214595083 	 4583
0.4496902740 	 0.7769711908 	 -0.7005446559 	 -0.7005446611 	 4584
-0.8246849635 	 0.3430059369 	 -0.3014590392 	 -0.3014590442 	 4585
-0.2440633728 	 0.5387362138 	 -0.0977391229 	 -0.0977391237 	 4586
0.0544379966 	 0.4469942539 	 -0.0000184197 	 -0.0000184197 	 4587
0.0846785395 	 0.4176052619 	 -0.0003267647 	 -0.0003267651 	 4588
-0.5954047717 	 0.6669223031 	 -0.5933321018 	 -0.5933321132 	 4589
-0.2369270678 	 0.5509380499 	 -0.1027215846 	 -0.1027215855 	 4590
0.1117399995 	 0.7771129159 	 -0.6642922433 	 -0.6642922708 	 4591
-0.0713051673 	 0.3416797588 	 0.0004910032 	 0.0004910034 	 4592
0.5034211524 	 -0.3376837270 	 0.1269008753 	 0.1269008814 	 4593
0.1767238215 	 -0.5867704272 	 0.2285348121 	 0.2285348145 	 4594
-0.2505513842 	 -0.2860194837 	 -0.0277561105 	 -0.0277561208 	 4595
0.3489910880 	 0.1833051102 	 0.0026320005 	 0.0026319941 	 4596
0.7892544869 	 0.1774099347 	 -0.1341478642 	 -0.1341478648 	 4597
0.5010406443 	 0.2328822486 	 -0.0660467052 	 -0.0660467136 	 4598
0.2794889140 	 0.3657851710 	 -0.0294311342 	 -0.0294311432 	 4599
0.0472268458 	 -0.4570721150 	 0.0297087272 	 0.0297087260 	 4600
0.0624513603 	 0.8047848256 	 -0.8197889306 	 -0.8197889633 	 4601
-0.3650325789 	 -0.7826605013 	 0.6574332545 	 0.6574332485 	 4602
-0.5491650159 	 0.2048602997 	 -0.0698498606 	 -0.0698498588 	 4603
0.4361221060 	 0.3610806291 	 -0.1063331176 	 -0.1063331285 	 4604
0.4236968272 	 -0.1644698711 	 0.0088014380 	 0.0088014424 	 4605
0.1232445673 	 -0.7861659573 	 0.5712507051 	 0.5712506953 	 4606
0.2806709208 	 0.2590592525 	 0.0052170355 	 0.0052170291 	 4607
0.2611107962 	 0.1362333587 	 0.0201284328 	 0.0201284342 	 4608
0.5474966731 	 0.1942022846 	 -0.0661413097 	 -0.0661413165 	 4609
-0.3271542201 	 -0.2948627815 	 0.0073074476 	 0.0073074387 	 4610
0.4180662758 	 -0.5209045016 	 0.2598951456 	 0.2598951487 	 4611
0.3469995052 	 0.6382833915 	 -0.3614133632 	 -0.3614133768 	 4612
-0.1176134269 	 -0.2156835002 	 -0.0379751923 	 -0.0379751986 	 4613
-0.3546801987 	 -0.7548550394 	 0.5971638150 	 0.5971638083 	 4614
0.1508655735 	 0.5459198832 	 -0.0377375056 	 -0.0377375102 	 4615
0.0706726261 	 0.5606470034 	 -0.0011227274 	 -0.0011227276 	 4616
-0.4377817861 	 -0.0539963813 	 -0.0002881624 	 -0.0002881653 	 4617
-0.1883419048 	 0.1753896525 	 0.0204797247 	 0.0204797192 	 4618
0.0548090860 	 0.2724539888 	 0.0000753179 	 0.0000753179 	 4619
-0.1223442938 	 0.7289602285 	 -0.3995705482 	 -0.3995705633 	 4620
0.1805326124 	 0.1290872175 	 0.0099214929 	 0.0099214970 	 4621
0.1106529939 	 -0.2494011627 	 -0.0519515884 	 -0.0519516050 	 4622
0.5241633090 	 0.1615263036 	 -0.0449731660 	 -0.0449731722 	 4623
0.1944155950 	 0.2384293907 	 0.0179479431 	 0.0179479434 	 4624
-0.3073717616 	 -0.3153528776 	 0.0077335782 	 0.0077335691 	 4625
-0.2537414097 	 -0.4773698248 	 0.1146526629 	 0.1146526569 	 4626
0.8475952569 	 0.3482172920 	 -0.3172987415 	 -0.3172987390 	 4627
-0.3980530887 	 0.5882231189 	 -0.3146392484 	 -0.3146392523 	 4628
-0.4454250063 	 0.5178886297 	 -0.2539644195 	 -0.2539644214 	 4629
-0.3038901861 	 0.3022651225 	 -0.0082865422 	 -0.0082865413 	 4630
-0.4402154777 	 0.7654188037 	 -0.6859758915 	 -0.6859759055 	 4631
-0.0972838865 	 -0.2253385226 	 -0.0394436946 	 -0.0394437022 	 4632
0.1766463901 	 -0.1829964721 	 -0.0348909613 	 -0.0348909746 	 4633
-0.0836208204 	 -0.9122141427 	 0.8395047300 	 0.8395047226 	 4634
-0.3926874237 	 0.2146051375 	 -0.0144626897 	 -0.0144626880 	 4635
-0.2750962935 	 0.1137723642 	 0.0178536218 	 0.0178536195 	 4636
-0.1914495417 	 0.1383803088 	 0.0155304269 	 0.0155304222 	 4637
-0.0544741077 	 0.3594896552 	 0.0000309881 	 0.0000309881 	 4638
-0.3041113676 	 -0.0823806811 	 -0.0165140760 	 -0.0165140785 	 4639
-0.1296045667 	 0.6224375309 	 -0.0535237587 	 -0.0535237604 	 4640
-0.2501195595 	 -0.5185282545 	 0.1628575204 	 0.1628575150 	 4641
0.4261721030 	 -0.1463259031 	 0.0065631409 	 0.0065631447 	 4642
-0.4460572866 	 0.5590770046 	 -0.3111784552 	 -0.3111784590 	 4643
0.4849810050 	 0.2694503075 	 -0.0768607132 	 -0.0768607224 	 4644
0.8500422128 	 -0.1963564512 	 0.1681812907 	 0.1681812880 	 4645
-0.1725921314 	 -0.5150506299 	 0.1264546782 	 0.1264546737 	 4646
-0.1747319388 	 -0.1402251250 	 -0.0156568253 	 -0.0156568249 	 4647
-0.2106317802 	 -0.1163038542 	 -0.0187334184 	 -0.0187334178 	 4648
0.5839850495 	 0.7350246750 	 -0.6999627532 	 -0.6999627530 	 4649
-0.2635179711 	 0.5867524696 	 -0.1762090601 	 -0.1762090618 	 4650
0.1094409680 	 0.7268068000 	 -0.3957104180 	 -0.3957104380 	 4651
-0.2470346218 	 0.5898173072 	 -0.1619809922 	 -0.1619809939 	 4652
-0.0442992342 	 -0.8167669559 	 0.6251836027 	 0.6251835927 	 4653
0.5896625274 	 -0.0346247700 	 0.0113584675 	 0.0113584676 	 4654
-0.3690682742 	 0.6131343025 	 -0.3318931200 	 -0.3318931244 	 4655
-0.1979229109 	 0.5654887039 	 -0.0779123703 	 -0.0779123714 	 4656
0.7993921204 	 -0.2934690201 	 0.2406491734 	 0.2406491693 	 4657
0.4365237868 	 -0.1788604841 	 0.0163101397 	 0.0163101447 	 4658
-0.3262379288 	 -0.7477343529 	 0.5709585399 	 0.5709585327 	 4659
0.1197161232 	 0.7068684161 	 -0.2969228816 	 -0.2969228975 	 4660
0.2464421666 	 -0.5706123608 	 0.2325817107 	 0.2325817143 	 4661
-0.4183741801 	 0.5008556500 	 -0.2107359441 	 -0.2107359452 	 4662
0.1077862107 	 0.7072946351 	 -0.2814353013 	 -0.2814353168 	 4663
-0.5346245945 	 0.1907504830 	 -0.0582972404 	 -0.0582972387 	 4664
0.5188095290 	 -0.2933126884 	 0.1040337482 	 0.1040337541 	 4665
0.5544128599 	 -0.0484122144 	 0.0125274745 	 0.0125274753 	 4666
-0.7389681280 	 -0.2349599261 	 0.1639436430 	 0.1639436424 	 4667
-0.4337880152 	 0.4299459584 	 -0.1499732363 	 -0.1499732362 	 4668
-0.8624366533 	 -0.3189053646 	 0.2985322208 	 0.2985322220 	 4669
-0.1297424540 	 0.7404929836 	 -0.4713509617 	 -0.4713509785 	 4670
0.4888842114 	 0.1677210812 	 -0.0361951845 	 -0.0361951914 	 4671
0.8794464342 	 -0.0597565042 	 0.0519954842 	 0.0519954828 	 4672
-0.8403286213 	 -0.2788291203 	 0.2454289417 	 0.2454289426 	 4673
-0.4452633603 	 -0.0380733449 	 -0.0005403817 	 -0.0005403842 	 4674
-0.1038548633 	 0.7879473624 	 -0.7297764603 	 -0.7297764871 	 4675
-0.1093366834 	 0.4597089036 	 -0.0012657285 	 -0.0012657283 	 4676
0.1998206231 	 0.2028589624 	 0.0212736473 	 0.0212736500 	 4677
-0.7571749185 	 -0.2132889218 	 0.1524325377 	 0.1524325375 	 4678
0.6244704354 	 0.4814304194 	 -0.3420063855 	 -0.3420063901 	 4679
0.4614596228 	 0.7319019698 	 -0.6178415444 	 -0.6178415509 	 4680
-0.5133712310 	 0.6721287894 	 -0.5478029684 	 -0.5478029804 	 4681
-0.6963073452 	 -0.5698798131 	 0.5081732959 	 0.5081732958 	 4682
0.3618847306 	 -0.1441993321 	 -0.0115353362 	 -0.0115353348 	 4683
-0.4404304714 	 -0.0709846858 	 0.0009643404 	 0.0009643371 	 4684
-0.6108991419 	 0.4081583266 	 -0.2500518491 	 -0.2500518518 	 4685
0.0707222404 	 0.4717002792 	 -0.0004983599 	 -0.0004983600 	 4686
-0.2910790256 	 -0.1910479274 	 -0.0294427355 	 -0.0294427425 	 4687
-0.4047912444 	 0.1375231958 	 -0.0048495061 	 -0.0048495051 	 4688
-0.0577074212 	 0.2803157273 	 0.0000965429 	 0.0000965430 	 4689
-0.0579902247 	 0.3681176329 	 0.0000557148 	 0.0000557148 	 4690
0.0796210035 	 0.8066398311 	 -0.8137804047 	 -0.8137804365 	 4691
-0.2121774295 	 0.5914498207 	 -0.1225138415 	 -0.1225138432 	 4692
-0.8738508036 	 0.2977993498 	 -0.2768630110 	 -0.2768630145 	 4693
-0.4965502537 	 0.4499798534 	 -0.2147267418 	 -0.2147267426 	 4694
-0.5940816621 	 0.4534151892 	 -0.2880968999 	 -0.2880969037 	 4695
0.5375571401 	 -0.0137190765 	 0.0019984246 	 0.0019984243 	 4696
0.6009815775 	 -0.3209770291 	 0.1674717120 	 0.1674717152 	 4697
-0.0858654964 	 0.2313892408 	 0.0028819240 	 0.0028819232 	 4698
-0.4665962299 	 0.4769373787 	 -0.2214054729 	 -0.2214054741 	 4699
-0.1873130980 	 0.6917218313 	 -0.3169720755 	 -0.3169720834 	 4700
-0.4807293094 	 0.7426269778 	 -0.6597699806 	 -0.6597699940 	 4701
0.5520479541 	 0.0885183212 	 -0.0269304097 	 -0.0269304135 	 4702
-0.2374064390 	 0.5769972164 	 -0.1328208652 	 -0.1328208666 	 4703
0.3291423730 	 0.6513736794 	 -0.3715128358 	 -0.3715128498 	 4704
0.6781471938 	 0.2979644570 	 -0.1889359643 	 -0.1889359682 	 4705
0.0596767578 	 0.2986026605 	 0.0000657782 	 0.0000657782 	 4706
0.4754825519 	 -0.6923848689 	 0.5535843056 	 0.5535842953 	 4707
0.6708316770 	 0.6295193503 	 -0.5813016759 	 -0.5813016745 	 4708
0.1568595538 	 0.2378971295 	 0.0148504367 	 0.0148504387 	 4709
0.4537317197 	 0.2729754986 	 -0.0641382101 	 -0.0641382197 	 4710
-0.1049819258 	 -0.2162277928 	 -0.0353233803 	 -0.0353233865 	 4711
0.1931076374 	 -0.6026836007 	 0.2590992644 	 0.2590992662 	 4712
0.7247254267 	 -0.3664477893 	 0.2756558936 	 0.2756558895 	 4713
0.3477597162 	 -0.1923607189 	 -0.0121700329 	 -0.0121700305 	 4714
0.5358959807 	 -0.6879107462 	 0.5855976720 	 0.5855976612 	 4715
0.1649134906 	 0.1773974373 	 0.0160527399 	 0.0160527450 	 4716
-0.3968316646 	 -0.5126530744 	 0.2361791782 	 0.2361791722 	 4717
0.8816821758 	 0.1611774260 	 -0.1458672430 	 -0.1458672424 	 4718
0.1629779956 	 0.2293379076 	 0.0163001307 	 0.0163001331 	 4719
0.1814082424 	 -0.1500629019 	 -0.0220674714 	 -0.0220674813 	 4720
0.2910715470 	 -0.6006074637 	 0.2988818193 	 0.2988818207 	 4721
-0.3917793420 	 0.5578867734 	 -0.2626088408 	 -0.2626088430 	 4722
0.2457517343 	 0.6850773597 	 -0.3736368890 	 -0.3736369046 	 4723
-0.1638649171 	 0.7044116110 	 -0.3317998483 	 -0.3317998579 	 4724
-0.2758218594 	 -0.4807183448 	 0.1291818764 	 0.1291818703 	 4725
-0.0862794568 	 0.4994734451 	 -0.0005867442 	 -0.0005867442 	 4726
0.2810520959 	 -0.8946437258 	 0.8474984954 	 0.8474984872 	 4727
0.3700013442 	 -0.1736064982 	 -0.0071500977 	 -0.0071500948 	 4728
0.4012628532 	 -0.8842385502 	 0.8808657625 	 0.8808657593 	 4729
-0.3071271656 	 -0.4634467105 	 0.1264972168 	 0.1264972105 	 4730
0.5607665616 	 0.2489616302 	 -0.0996431646 	 -0.0996431720 	 4731
-0.7372476371 	 -0.5827320344 	 0.5537995343 	 0.5537995349 	 4732
0.2868434054 	 0.3819206232 	 -0.0396847804 	 -0.0396847896 	 4733
-0.3139736466 	 0.2906710390 	 -0.0080906486 	 -0.0080906475 	 4734
-0.1496759543 	 0.7051827712 	 -0.3148204737 	 -0.3148204837 	 4735
-0.1365820744 	 0.1958566639 	 0.0120569973 	 0.0120569929 	 4736
-0.7197681307 	 0.1396817721 	 -0.0877505621 	 -0.0877505623 	 4737
-0.4085472972 	 0.4834286422 	 -0.1830044536 	 -0.1830044543 	 4738
0.6191345512 	 -0.7007999497 	 0.6621201280 	 0.6621201199 	 4739
-0.6721491800 	 0.4392565085 	 -0.3232863671 	 -0.3232863727 	 4740
-0.2217323711 	 -0.0967767582 	 -0.0160920397 	 -0.0160920388 	 4741
0.1539421717 	 0.1792854001 	 0.0138172795 	 0.0138172844 	 4742
0.0520047317 	 0.8183175064 	 -0.8759773033 	 -0.8759773368 	 4743
0.2255812231 	 0.4396102729 	 -0.0374350495 	 -0.0374350567 	 4744
-0.1610946060 	 0.6270681508 	 -0.1050562305 	 -0.1050562330 	 4745
-0.0541130132 	 0.2726682306 	 0.0000478257 	 0.0000478257 	 4746
-0.8516527899 	 0.2802514885 	 -0.2488873876 	 -0.2488873916 	 4747
-0.1093314915 	 0.3231172800 	 0.0035773272 	 0.0035773275 	 4748
-0.1544808825 	 -0.1892598150 	 -0.0324694623 	 -0.0324694656 	 4749
0.1247973219 	 0.7584516576 	 -0.5691986161 	 -0.5691986407 	 4750
-0.0340699298 	 -0.5254136922 	 0.1100461794 	 0.1100461779 	 4751
0.5881452179 	 -0.3603894329 	 0.1939870620 	 0.1939870646 	 4752
-0.4752301739 	 -0.2240986320 	 0.0459199854 	 0.0459199800 	 4753
-0.7112742141 	 0.2023422681 	 -0.1279866240 	 -0.1279866245 	 4754
-0.4964761003 	 -0.4562078559 	 0.2335936855 	 0.2335936802 	 4755
0.4471486933 	 0.3296964734 	 -0.0917618020 	 -0.0917618123 	 4756
-0.3390644634 	 -0.2556202566 	 -0.0024940514 	 -0.0024940599 	 4757
0.2161590951 	 -0.6010308684 	 0.2651316345 	 0.2651316364 	 4758
0.1496025502 	 0.8669117009 	 -0.9185020631 	 -0.9185020875 	 4759
-0.0725779325 	 0.3259970974 	 0.0005870477 	 0.0005870479 	 4760
-0.0861312645 	 0.6526989768 	 -0.0212341388 	 -0.0212341401 	 4761
0.3087799371 	 0.8726575587 	 -0.8568580883 	 -0.8568580972 	 4762
0.9492873651 	 -0.2646336885 	 0.2677293738 	 0.2677293737 	 4763
0.4885739771 	 -0.3191844220 	 0.1051876591 	 0.1051876656 	 4764
0.1965389963 	 0.1335217359 	 0.0156562600 	 0.0156562653 	 4765
0.0303491767 	 -0.9843029865 	 0.9970891736 	 0.9970891734 	 4766
0.0414465706 	 -0.4757848002 	 0.0494751679 	 0.0494751673 	 4767
-0.4157475853 	 -0.4988625128 	 0.2308444638 	 0.2308444579 	 4768
0.1021502573 	 0.7170483880 	 -0.3312795659 	 -0.3312795837 	 4769
0.2278579072 	 0.0187060910 	 0.0024365928 	 0.0024365942 	 4770
-0.2456542020 	 0.1175808910 	 0.0190882285 	 0.0190882248 	 4771
0.4202986437 	 0.7434071151 	 -0.6182411644 	 -0.6182411731 	 4772
-0.1299440273 	 -0.7858013773 	 0.5721402945 	 0.5721402854 	 4773
-0.2845560051 	 -0.9247811090 	 0.9184926741 	 0.9184926725 	 4774
0.0027344444 	 0.8824288207 	 -1.0436787117 	 -1.0436787428 	 4775
-0.0895058630 	 0.6791408482 	 -0.0732815439 	 -0.0732815479 	 4776
-0.8639026927 	 0.1047584640 	 -0.0902918819 	 -0.0902918833 	 4777
-0.0017355745 	 0.8487954546 	 -0.9841736286 	 -0.9841736623 	 4778
-0.0479875255 	 -0.2393484904 	 -0.0410355848 	 -0.0410355953 	 4779
0.4969553464 	 -0.2981469743 	 0.0957718221 	 0.0957718284 	 4780
0.4661942100 	 -0.3262833291 	 0.0978399061 	 0.0978399128 	 4781
-0.4377364789 	 -0.4999700493 	 0.2462119303 	 0.2462119245 	 4782
-0.0903616193 	 0.7386038032 	 -0.4400004042 	 -0.4400004233 	 4783
-0.6327836062 	 -0.6649013763 	 0.6120411980 	 0.6120411975 	 4784
-0.6627928035 	 0.4016853861 	 -0.2758004960 	 -0.2758005000 	 4785
-0.2129074771 	 0.8575699661 	 -0.8888283093 	 -0.8888283316 	 4786
0.6588669481 	 -0.6612144937 	 0.6232508896 	 0.6232508818 	 4787
0.1790618786 	 0.2107772892 	 0.0192782369 	 0.0192782401 	 4788
0.8063837209 	 -0.2192378799 	 0.1743041326 	 0.1743041299 	 4789
-0.0736024845 	 0.7271126292 	 -0.3421262225 	 -0.3421262395 	 4790
-0.4522607457 	 0.7386387010 	 -0.6400235358 	 -0.6400235495 	 4791
0.2074600301 	 -0.0381584825 	 -0.0014867338 	 -0.0014867347 	 4792
-0.9105516681 	 -0.3766850315 	 0.3821998606 	 0.3821998607 	 4793
-0.2434337441 	 -0.3611329138 	 0.0051616284 	 0.0051616190 	 4794
-0.2062870167 	 0.8370532639 	 -0.8454893484 	 -0.8454893710 	 4795
-0.5077550231 	 0.0476418693 	 -0.0111785650 	 -0.0111785652 	 4796
0.5143759712 	 -0.6679776320 	 0.5370730212 	 0.5370730112 	 4797
-0.2352651857 	 -0.2811661933 	 -0.0343101593 	 -0.0343101697 	 4798
0.7837543755 	 -0.4280240785 	 0.3753957429 	 0.3753957357 	 4799
0.5052483857 	 -0.6232839984 	 0.4598205522 	 0.4598205448 	 4800
-0.4395515231 	 0.5381966773 	 -0.2756316808 	 -0.2756316835 	 4801
-0.1843907916 	 -0.4989664990 	 0.1106889620 	 0.1106889570 	 4802
0.5351648613 	 0.2278296678 	 -0.0776054889 	 -0.0776054967 	 4803
-0.5078534466 	 -0.7285481534 	 0.6394746139 	 0.6394746109 	 4804
0.8124083794 	 -0.1775879932 	 0.1396084287 	 0.1396084266 	 4805
-0.4958663492 	 -0.2234140215 	 0.0546125897 	 0.0546125847 	 4806
0.3359955316 	 0.6737332349 	 -0.4227430671 	 -0.4227430812 	 4807
-0.3086909660 	 -0.0959770527 	 -0.0182852704 	 -0.0182852736 	 4808
-0.3007684102 	 -0.1072827158 	 -0.0207249127 	 -0.0207249160 	 4809
0.9097682879 	 0.1547731044 	 -0.1460056678 	 -0.1460056671 	 4810
-0.6629062676 	 0.6609220670 	 -0.6268620725 	 -0.6268620807 	 4811
-0.0314103529 	 -0.9120779903 	 0.8336396374 	 0.8336396293 	 4812
0.2926481704 	 0.8925897737 	 -0.8928176639 	 -0.8928176720 	 4813
-0.1029964648 	 0.7398063849 	 -0.4526286890 	 -0.4526287076 	 4814
-0.0625495092 	 -0.8360403879 	 0.6670452063 	 0.6670451963 	 4815
0.0466819443 	 0.7095218941 	 -0.1409294967 	 -0.1409295047 	 4816
0.2848531577 	 -0.9229051837 	 0.9151849481 	 0.9151849444 	 4817
-0.2804225549 	 -0.4456437368 	 0.0937167728 	 0.0937167661 	 4818
0.4307231205 	 -0.1977486182 	 0.0190218066 	 0.0190218119 	 4819
0.0687003932 	 0.6826416430 	 -0.0281151419 	 -0.0281151441 	 4820
0.0726167563 	 0.2729031963 	 0.0007815862 	 0.0007815864 	 4821
-0.5847812138 	 0.0005910392 	 -0.0025701798 	 -0.0025701803 	 4822
0.1816520434 	 0.2227071271 	 0.0187886318 	 0.0187886340 	 4823
0.2500624988 	 0.1302147864 	 0.0202298972 	 0.0202298999 	 4824
-0.1739985826 	 0.5773469972 	 -0.0639495215 	 -0.0639495228 	 4825
-0.1014145527 	 -0.2364280041 	 -0.0462347212 	 -0.0462347304 	 4826
0.2940163844 	 0.9213805371 	 -0.9337659077 	 -0.9337659109 	 4827
0.0072058926 	 0.8327104003 	 -0.9403718772 	 -0.9403719115 	 4828
-0.5713421062 	 -0.0124977217 	 0.0015722529 	 0.0015722519 	 4829
0.3662204797 	 0.6457055677 	 -0.3904804158 	 -0.3904804289 	 4830
0.9640652355 	 0.2062030579 	 -0.2095268671 	 -0.2095268671 	 4831
0.1536040230 	 0.5579963130 	 -0.0460032051 	 -0.0460032102 	 4832
0.3897514073 	 0.7113690325 	 -0.5362498791 	 -0.5362498907 	 4833
0.4489558906 	 -0.6641219665 	 0.4898207015 	 0.4898206933 	 4834
-0.1440426953 	 0.3956527032 	 0.0002962249 	 0.0002962251 	 4835
0.0651230147 	 -0.4528333595 	 0.0275701229 	 0.0275701221 	 4836
0.5268615691 	 -0.3323147974 	 0.1359358436 	 0.1359358492 	 4837
0.6403113479 	 -0.3333085707 	 0.1986891665 	 0.1986891676 	 4838
-0.1664136693 	 0.5898167976 	 -0.0668131774 	 -0.0668131788 	 4839
0.1389562056 	 0.3596021805 	 0.0012297332 	 0.0012297311 	 4840
-0.2235427719 	 -0.5659502279 	 0.2159817343 	 0.2159817294 	 4841
-0.1235770980 	 0.6333393372 	 -0.0569491159 	 -0.0569491179 	 4842
-0.2216682607 	 0.5781804174 	 -0.1168323187 	 -0.1168323202 	 4843
-0.8214493886 	 -0.2977420135 	 0.2576962495 	 0.2576962503 	 4844
-0.1485830608 	 0.6319414532 	 -0.0938643888 	 -0.0938643914 	 4845
0.3588158363 	 -0.2041104863 	 -0.0065302484 	 -0.0065302449 	 4846
-0.6546475215 	 0.4233318090 	 -0.2937334327 	 -0.2937334372 	 4847
-0.0675523668 	 0.3680930743 	 0.0001104834 	 0.0001104836 	 4848
0.8064169047 	 0.3655095170 	 -0.3157469308 	 -0.3157469291 	 4849
-0.1226544137 	 -0.2280263986 	 -0.0451477874 	 -0.0451477954 	 4850
0.3923340976 	 0.0860458063 	 0.0003279459 	 0.0003279416 	 4851
0.1269362998 	 0.7741707266 	 -0.6440044245 	 -0.6440044507 	 4852
-0.2151625586 	 0.4717624031 	 -0.0343518887 	 -0.0343518890 	 4853
-0.0995342587 	 -0.3109870054 	 -0.0566445975 	 -0.0566446108 	 4854
0.6499893349 	 0.3887953635 	 -0.2567603264 	 -0.2567603311 	 4855
0.0250408455 	 0.8317561550 	 -0.9319952232 	 -0.9319952573 	 4856
0.5282326477 	 0.1830029306 	 -0.0544995324 	 -0.0544995392 	 4857
-0.0724220809 	 0.3770820631 	 0.0002468698 	 0.0002468700 	 4858
-0.5549176746 	 0.6966437214 	 -0.6158727992 	 -0.6158728114 	 4859
-0.3241350194 	 -0.3115725882 	 0.0138922805 	 0.0138922717 	 4860
-0.3702212322 	 -0.0262758184 	 -0.0045940489 	 -0.0045940508 	 4861
0.4030490974 	 -0.3391589432 	 0.0715020893 	 0.0715020965 	 4862
-0.1193840703 	 0.3243148407 	 0.0044786880 	 0.0044786881 	 4863
-0.3931800479 	 0.0148699005 	 -0.0015805592 	 -0.0015805602 	 4864
-0.4109417939 	 0.5196070249 	 -0.2270337292 	 -0.2270337306 	 4865
0.1462372049 	 0.1864678156 	 0.0129592147 	 0.0129592194 	 4866
0.5495150454 	 -0.0933325354 	 0.0251697308 	 0.0251697330 	 4867
-0.3138682316 	 -0.0700751300 	 -0.0137775112 	 -0.0137775135 	 4868
-0.0676490535 	 0.3497670057 	 0.0003552010 	 0.0003552012 	 4869
0.8602177330 	 -0.3861200517 	 0.3686156039 	 0.3686155995 	 4870
-0.1426559799 	 0.7170436231 	 -0.3595142540 	 -0.3595142660 	 4871
0.0263266146 	 -0.2591990362 	 -0.0516590638 	 -0.0516590796 	 4872
-0.3599931804 	 -0.4214131271 	 0.1135347564 	 0.1135347498 	 4873
0.1282609132 	 0.3117331095 	 0.0049234666 	 0.0049234657 	 4874
-0.6869452290 	 0.4045352345 	 -0.2929214155 	 -0.2929214204 	 4875
-0.0914554959 	 0.4896667723 	 -0.0007622680 	 -0.0007622679 	 4876
-0.8881040255 	 0.2532470929 	 -0.2356014748 	 -0.2356014779 	 4877
-0.8280663704 	 0.1242506615 	 -0.0999704813 	 -0.0999704826 	 4878
0.1027892048 	 0.9338159569 	 -1.0198435662 	 -1.0198435826 	 4879
-0.0763251559 	 0.9217894505 	 -1.0530922692 	 -1.0530922921 	 4880
0.7997349334 	 0.4563615940 	 -0.4230725723 	 -0.4230725702 	 4881
0.1386250353 	 -0.2235712115 	 -0.0447710603 	 -0.0447710760 	 4882
0.3072919201 	 -0.8857622907 	 0.8375647760 	 0.8375647678 	 4883
-0.8949492224 	 0.2800290611 	 -0.2659013930 	 -0.2659013959 	 4884
