Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 6.1630	Mesh (Number of cells): 2483
-0.3290176214 	 -0.1031855070 	 -0.0460240097 	 -0.0460230256 	 2315
0.3290176214 	 0.1031855070 	 0.0460234728 	 0.0460224888 	 2316
-0.6715671506 	 0.5801055026 	 -0.5219184232 	 -0.5219180257 	 2317
0.6715671505 	 -0.5801055026 	 0.5219175878 	 0.5219171905 	 2318
-0.5132283208 	 0.2883164143 	 -0.0682114615 	 -0.0682111378 	 2319
0.5132283208 	 -0.2883164143 	 0.0682119482 	 0.0682116245 	 2320
0.0705740930 	 -0.8587312195 	 0.8406854860 	 0.8406841827 	 2321
-0.0705740930 	 0.8587312195 	 -0.8406842422 	 -0.8406829392 	 2322
0.0185484650 	 -0.8573550820 	 0.8333640625 	 0.8333627558 	 2323
-0.0185484650 	 0.8573550820 	 -0.8333622404 	 -0.8333609340 	 2324
-0.4909139347 	 -0.8502104437 	 0.8659346670 	 0.8659346695 	 2325
0.4909139347 	 0.8502104437 	 -0.8659346686 	 -0.8659346711 	 2326
0.1110855070 	 -0.7761132647 	 0.5468177134 	 0.5468163724 	 2327
-0.1110855070 	 0.7761132647 	 -0.5468192139 	 -0.5468178726 	 2328
-0.0914006317 	 -0.7888497821 	 0.5835957153 	 0.5835943703 	 2329
0.0914006317 	 0.7888497821 	 -0.5835938146 	 -0.5835924698 	 2330
0.7548185398 	 -0.5216830224 	 0.4870195605 	 0.4870193395 	 2331
-0.7548185398 	 0.5216830224 	 -0.4870200200 	 -0.4870197989 	 2332
0.1811731664 	 -0.7362560348 	 0.4020135025 	 0.4020124705 	 2333
-0.1811731664 	 0.7362560348 	 -0.4020171300 	 -0.4020160974 	 2334
0.3019007659 	 -0.2113413368 	 -0.0316505969 	 -0.0316505221 	 2335
-0.3019007659 	 0.2113413368 	 0.0316534212 	 0.0316533458 	 2336
-0.5513699155 	 -0.7308935605 	 0.6616116897 	 0.6616112676 	 2337
0.5513699155 	 0.7308935605 	 -0.6616112744 	 -0.6616108524 	 2338
-0.7646761055 	 -0.1672408025 	 0.1147037677 	 0.1147035861 	 2339
0.7646761055 	 0.1672408025 	 -0.1147035395 	 -0.1147033579 	 2340
-0.0497087388 	 -0.7882895882 	 0.6025513828 	 0.6025499051 	 2341
0.0497087388 	 0.7882895882 	 -0.6025499789 	 -0.6025485015 	 2342
-0.2438443228 	 -0.9265509402 	 0.9327526347 	 0.9327525354 	 2343
0.2438443228 	 0.9265509402 	 -0.9327523693 	 -0.9327522700 	 2344
-0.5550359005 	 0.5853342327 	 -0.4424423569 	 -0.4424416059 	 2345
0.5550359005 	 -0.5853342327 	 0.4424407495 	 0.4424399988 	 2346
0.0908767874 	 -0.7886513276 	 0.5832621056 	 0.5832607473 	 2347
-0.0908767874 	 0.7886513276 	 -0.5832628702 	 -0.5832615118 	 2348
0.3290606415 	 0.1271115710 	 0.0513619659 	 0.0513608937 	 2349
-0.3290606415 	 -0.1271115710 	 -0.0513627449 	 -0.0513616726 	 2350
0.6250562366 	 0.5082456414 	 -0.3685065216 	 -0.3685055668 	 2351
-0.6250562366 	 -0.5082456414 	 0.3685068916 	 0.3685059367 	 2352
0.2807563616 	 -0.0464939462 	 -0.0073335903 	 -0.0073337156 	 2353
-0.2807563616 	 0.0464939462 	 0.0073341704 	 0.0073342956 	 2354
0.2641961460 	 0.0730618804 	 0.0346836086 	 0.0346830833 	 2355
-0.2641961460 	 -0.0730618804 	 -0.0346840207 	 -0.0346834953 	 2356
0.1429924436 	 -0.9089709314 	 0.9255188070 	 0.9255180244 	 2357
-0.1429924436 	 0.9089709314 	 -0.9255185647 	 -0.9255177821 	 2358
-0.8481263809 	 0.1098356485 	 -0.0849232007 	 -0.0849230662 	 2359
0.8481263809 	 -0.1098356485 	 0.0849231463 	 0.0849230118 	 2360
-0.0906430403 	 -0.5527398087 	 0.0039379235 	 0.0039378747 	 2361
0.0906430403 	 0.5527398087 	 -0.0039382354 	 -0.0039381865 	 2362
-0.7941736903 	 0.4608565873 	 -0.4331191622 	 -0.4331189823 	 2363
0.7941736903 	 -0.4608565873 	 0.4331188271 	 0.4331186472 	 2364
-0.4501267474 	 0.7405495416 	 -0.6406334789 	 -0.6406326869 	 2365
0.4501267474 	 -0.7405495416 	 0.6406317378 	 0.6406309462 	 2366
-0.5964163050 	 -0.5248806948 	 0.3758186211 	 0.3758175657 	 2367
0.5964163050 	 0.5248806948 	 -0.3758181944 	 -0.3758171391 	 2368
0.3469663031 	 -0.2180664922 	 -0.0217657333 	 -0.0217657064 	 2369
-0.3469663031 	 0.2180664922 	 0.0217681381 	 0.0217681107 	 2370
-0.3748287036 	 -0.1244456422 	 -0.0419357235 	 -0.0419346760 	 2371
0.3748287036 	 0.1244456422 	 0.0419352708 	 0.0419342234 	 2372
0.4670868381 	 -0.2778543676 	 0.0373291857 	 0.0373289719 	 2373
-0.4670868381 	 0.2778543676 	 -0.0373282812 	 -0.0373280676 	 2374
0.8626709383 	 0.0505475216 	 -0.0422610181 	 -0.0422609933 	 2375
-0.8626709383 	 -0.0505475216 	 0.0422610967 	 0.0422610718 	 2376
-0.3957191874 	 0.7515713740 	 -0.6255344584 	 -0.6255334948 	 2377
0.3957191874 	 -0.7515713740 	 0.6255324108 	 0.6255314476 	 2378
0.2109751554 	 0.4121801122 	 0.0017250563 	 0.0017251706 	 2379
-0.2109751554 	 -0.4121801122 	 -0.0017253502 	 -0.0017254645 	 2380
-0.5519589418 	 0.6189583349 	 -0.4910634820 	 -0.4910627751 	 2381
0.5519589418 	 -0.6189583349 	 0.4910619313 	 0.4910612246 	 2382
-0.0277022979 	 -0.8279222977 	 0.7393090634 	 0.7393076065 	 2383
0.0277022979 	 0.8279222977 	 -0.7393070198 	 -0.7393055633 	 2384
0.0436649399 	 -0.8734189540 	 0.8676919118 	 0.8676906854 	 2385
-0.0436649399 	 0.8734189540 	 -0.8676903031 	 -0.8676890770 	 2386
-0.2614347570 	 -0.0944047809 	 -0.0414756013 	 -0.0414749456 	 2387
0.2614347570 	 0.0944047809 	 0.0414749288 	 0.0414742733 	 2388
0.6507385379 	 -0.2342646728 	 0.1129374449 	 0.1129370529 	 2389
-0.6507385379 	 0.2342646728 	 -0.1129374156 	 -0.1129370236 	 2390
-0.0964049880 	 -0.8572392952 	 0.7820937304 	 0.7820926992 	 2391
0.0964049880 	 0.8572392952 	 -0.7820919994 	 -0.7820909685 	 2392
0.8958193503 	 0.0634211246 	 -0.0609682934 	 -0.0609682761 	 2393
-0.8958193503 	 -0.0634211247 	 0.0609683345 	 0.0609683172 	 2394
-0.7051414961 	 0.4859342361 	 -0.4073537590 	 -0.4073533307 	 2395
0.7051414961 	 -0.4859342361 	 0.4073529515 	 0.4073525233 	 2396
0.5106333101 	 0.6959273573 	 -0.5725935045 	 -0.5725926827 	 2397
-0.5106333101 	 -0.6959273573 	 0.5725940907 	 0.5725932688 	 2398
0.3145368760 	 -0.2740676524 	 -0.0248760662 	 -0.0248759530 	 2399
-0.3145368760 	 0.2740676524 	 0.0248787444 	 0.0248786308 	 2400
0.6774624028 	 -0.2524504890 	 0.1432352947 	 0.1432349150 	 2401
-0.6774624028 	 0.2524504890 	 -0.1432353964 	 -0.1432350167 	 2402
0.6402223525 	 0.5611538390 	 -0.4537067793 	 -0.4537060244 	 2403
-0.6402223525 	 -0.5611538390 	 0.4537071702 	 0.4537064153 	 2404
-0.0492940069 	 -0.8133531941 	 0.6956270299 	 0.6956255988 	 2405
0.0492940069 	 0.8133531941 	 -0.6956251391 	 -0.6956237082 	 2406
-0.9165075038 	 -0.0340043572 	 0.0333737185 	 0.0333737125 	 2407
0.9165075038 	 0.0340043572 	 -0.0333736983 	 -0.0333736923 	 2408
0.0188925636 	 -0.7387818046 	 0.3164374871 	 0.3164365205 	 2409
-0.0188925636 	 0.7387818046 	 -0.3164391549 	 -0.3164381880 	 2410
-0.0901729004 	 0.4093652507 	 0.0005291874 	 0.0005291835 	 2411
0.0901729004 	 -0.4093652507 	 -0.0005290069 	 -0.0005290031 	 2412
-0.1975300218 	 -0.8979953961 	 0.8589106348 	 0.8589101956 	 2413
0.1975300218 	 0.8979953961 	 -0.8589096923 	 -0.8589092532 	 2414
-0.1025117811 	 0.4225233940 	 0.0016278935 	 0.0016278815 	 2415
0.1025117811 	 -0.4225233940 	 -0.0016268084 	 -0.0016267966 	 2416
-0.5042409222 	 0.7455683996 	 -0.6889603451 	 -0.6889597986 	 2417
0.5042409222 	 -0.7455683996 	 0.6889591261 	 0.6889585797 	 2418
0.7513474807 	 -0.4303026219 	 0.3671842284 	 0.3671838899 	 2419
-0.7513474807 	 0.4303026219 	 -0.3671848423 	 -0.3671845037 	 2420
0.5147305184 	 0.7306108581 	 -0.6445117804 	 -0.6445111930 	 2421
-0.5147305184 	 -0.7306108581 	 0.6445122602 	 0.6445116727 	 2422
-0.7645786214 	 -0.1136637183 	 0.0750364324 	 0.0750363589 	 2423
0.7645786214 	 0.1136637183 	 -0.0750361608 	 -0.0750360874 	 2424
0.3914981437 	 0.0661494414 	 0.0293335277 	 0.0293326325 	 2425
-0.3914981437 	 -0.0661494414 	 -0.0293333975 	 -0.0293325023 	 2426
-0.4925326745 	 0.7770048197 	 -0.7373455159 	 -0.7373450392 	 2427
0.4925326745 	 -0.7770048197 	 0.7373444703 	 0.7373439937 	 2428
0.6201992122 	 -0.2502116984 	 0.1087049545 	 0.1087045584 	 2429
-0.6201992122 	 0.2502116984 	 -0.1087048620 	 -0.1087044659 	 2430
0.3529599143 	 0.1327097370 	 0.0468718388 	 0.0468707707 	 2431
-0.3529599143 	 -0.1327097370 	 -0.0468725116 	 -0.0468714434 	 2432
0.1312621530 	 -0.6604348652 	 0.0633289928 	 0.0633288301 	 2433
-0.1312621530 	 0.6604348652 	 -0.0633314402 	 -0.0633312770 	 2434
0.0338684553 	 -0.7498031150 	 0.3792728699 	 0.3792718011 	 2435
-0.0338684553 	 0.7498031150 	 -0.3792733845 	 -0.3792723157 	 2436
-0.2203147322 	 -0.8748592855 	 0.8317962562 	 0.8317957660 	 2437
0.2203147322 	 0.8748592855 	 -0.8317952572 	 -0.8317947671 	 2438
0.7351586823 	 -0.4633919163 	 0.3951223712 	 0.3951220049 	 2439
-0.7351586823 	 0.4633919163 	 -0.3951230296 	 -0.3951226631 	 2440
-0.0704552998 	 -0.8512495460 	 0.7789406699 	 0.7789395294 	 2441
0.0704552998 	 0.8512495460 	 -0.7789389697 	 -0.7789378296 	 2442
0.2477904082 	 -0.8169297163 	 0.7285099897 	 0.7285088143 	 2443
-0.2477904082 	 0.8169297163 	 -0.7285115437 	 -0.7285103681 	 2444
0.0977690962 	 0.2819664080 	 0.0057352723 	 0.0057351844 	 2445
-0.0977690962 	 -0.2819664080 	 -0.0057372391 	 -0.0057371509 	 2446
0.6592663026 	 -0.2028652282 	 0.0981701499 	 0.0981697931 	 2447
-0.6592663027 	 0.2028652282 	 -0.0981700084 	 -0.0981696516 	 2448
0.0036817236 	 -0.7495225347 	 0.3785105713 	 0.3785094601 	 2449
-0.0036817236 	 0.7495225347 	 -0.3785114740 	 -0.3785103627 	 2450
-0.4184297195 	 0.7286276145 	 -0.5927179022 	 -0.5927169415 	 2451
0.4184297195 	 -0.7286276145 	 0.5927157665 	 0.5927148062 	 2452
-0.0900307086 	 -0.8130026148 	 0.6780198391 	 0.6780185458 	 2453
0.0900307086 	 0.8130026148 	 -0.6780179486 	 -0.6780166556 	 2454
-0.0496752225 	 -0.8659992964 	 0.8190715864 	 0.8190704494 	 2455
0.0496752225 	 0.8659992964 	 -0.8190698346 	 -0.8190686978 	 2456
-0.3736802518 	 0.7055466002 	 -0.5029160352 	 -0.5029149694 	 2457
0.3736802518 	 -0.7055466002 	 0.5029135422 	 0.5029124769 	 2458
0.0426309665 	 -0.9049194412 	 0.9300296740 	 0.9300288058 	 2459
-0.0426309665 	 0.9049194412 	 -0.9300285873 	 -0.9300277193 	 2460
0.7644323414 	 -0.4838486832 	 0.4503225106 	 0.4503222819 	 2461
-0.7644323414 	 0.4838486832 	 -0.4503229631 	 -0.4503227343 	 2462
0.2731459937 	 -0.0614287532 	 -0.0139387221 	 -0.0139387872 	 2463
-0.2731459937 	 0.0614287532 	 0.0139394802 	 0.0139395451 	 2464
-0.3963455029 	 -0.0901243984 	 -0.0329195560 	 -0.0329185930 	 2465
0.3963455029 	 0.0901243984 	 0.0329195225 	 0.0329185595 	 2466
-0.0073463410 	 -0.8679732148 	 0.8447331029 	 0.8447318800 	 2467
0.0073463410 	 0.8679732148 	 -0.8447312057 	 -0.8447299830 	 2468
-0.0457089619 	 -0.8933037496 	 0.8804695512 	 0.8804686741 	 2469
0.0457089619 	 0.8933037496 	 -0.8804680712 	 -0.8804671944 	 2470
-0.4590361182 	 0.7736219940 	 -0.7215743687 	 -0.7215737571 	 2471
0.4590361182 	 -0.7736219940 	 0.7215730355 	 0.7215724241 	 2472
-0.0282082172 	 -0.8532112783 	 0.8101647228 	 0.8101634642 	 2473
0.0282082172 	 0.8532112783 	 -0.8101628635 	 -0.8101616052 	 2474
-0.1000347177 	 0.3953746169 	 0.0026713368 	 0.0026713227 	 2475
0.1000347177 	 -0.3953746169 	 -0.0026716025 	 -0.0026715884 	 2476
-0.4189207035 	 -0.0999857145 	 -0.0274979916 	 -0.0274970753 	 2477
0.4189207035 	 0.0999857145 	 0.0274980135 	 0.0274970973 	 2478
-0.0701414765 	 -0.8266603104 	 0.7115459994 	 0.7115446998 	 2479
0.0701414765 	 0.8266603104 	 -0.7115442051 	 -0.7115429058 	 2480
-0.2434461059 	 -0.8962026290 	 0.8662806133 	 0.8662803037 	 2481
0.2434461059 	 0.8962026290 	 -0.8662799250 	 -0.8662796155 	 2482
