time = 10.002	Re = 1	rotation = 3.52112e-11
-0.325732	-0.699761	7882	
-0.285169	0.564709	8090	
0.278101	-0.724831	4449	
0.221031	0.143778	6398	
0.861274	0.113197	361	
-0.737294	0.084800	6772	
-0.151684	0.132047	3573	
-0.574219	0.367323	4933	
0.133833	0.854017	7909	
0.717833	-0.648982	5651	
0.094973	0.535556	4400	
0.532486	0.702853	6650	
-0.295398	0.459031	9111	
-0.093310	-0.934935	9189	
0.356625	0.134496	8118	
0.391004	0.200928	1092	
0.861618	0.070983	857	
-0.025156	-0.772460	1960	
-0.299210	0.204099	6066	
-0.052382	-0.759530	3060	
0.033799	0.641355	2461	
-0.761052	-0.126281	1522	
-0.137098	-0.931833	2666	
0.132513	0.347427	6049	
0.260776	-0.674515	1918	
0.301970	0.430409	8109	
-0.247412	-0.906380	511	
-0.705130	0.163012	9847	
-0.148669	0.470170	8995	
-0.400016	-0.666188	6013	
0.750030	-0.226743	4067	
0.689353	-0.413411	8288	
-0.370989	0.830447	974	
-0.653247	0.121674	6621	
-0.936787	-0.158942	10282	
-0.390126	0.543445	1258	
-0.320478	-0.865369	4390	
-0.528268	0.064001	3012	
0.692255	-0.453793	9650	
-0.352788	0.801873	10316	
-0.794677	0.446407	6638	
0.669742	0.205434	2347	
-0.969413	-0.061662	830	
-0.083958	0.569803	6318	
0.332897	-0.913538	10286	
0.392044	0.375088	7435	
-0.429345	0.791666	6286	
0.484222	0.211100	3000	
0.082091	0.314467	8073	
-0.432436	0.785565	6242	
0.570364	0.655954	4169	
-0.235819	0.121316	8912	
0.469386	0.441487	7202	
-0.288375	0.575884	8210	
-0.526686	-0.574627	9328	
-0.189486	0.555339	6080	
0.497973	0.160981	3845	
-0.075042	0.420306	4513	
-0.718677	-0.044437	9472	
-0.314207	0.386704	2891	
0.385466	0.532395	7738	
0.255493	0.259143	5932	
-0.439911	-0.064062	1108	
0.241213	0.621011	4101	
-0.593826	-0.162453	3536	
-0.235088	0.546714	6810	
-0.140489	0.042979	5449	
-0.348956	0.352581	4920	
-0.306887	0.684164	2101	
0.750808	-0.348417	10942	
0.395199	0.410358	7873	
-0.076777	0.106363	569	
-0.626385	-0.082871	2505	
-0.487953	0.097949	951	
-0.559260	-0.545672	5731	
0.477174	-0.623279	6025	
0.677015	-0.343477	4307	
-0.326981	-0.078720	3714	
-0.026284	0.176351	8314	
-0.417390	-0.574190	10862	
-0.080956	0.861818	7515	
-0.825665	-0.479311	9316	
-0.400826	0.242744	1225	
-0.323978	0.292248	9114	
-0.172664	0.160094	8176	
-0.562035	-0.352158	9079	
0.987007	-0.128038	4924	
-0.429533	0.759595	5573	
-0.376025	-0.861305	5193	
0.747011	-0.208428	7753	
-0.463680	0.452373	7238	
-0.206256	0.568678	6784	
0.665166	-0.696639	9715	
0.850047	-0.103956	1794	
0.138471	0.589992	2495	
-0.302547	0.530362	5404	
-0.801354	0.428332	8050	
-0.370497	-0.898158	10071	
-0.756146	-0.071831	9302	
-0.073918	0.344644	9535	
-0.328418	0.570476	6818	
-0.443647	-0.535705	4017	
-0.059504	0.561260	6633	
-0.009616	0.338143	6676	
-0.665416	-0.642013	10676	
-0.446433	0.205274	7131	
-0.624025	0.611836	3864	
-0.053101	0.538140	4696	
-0.011977	0.457643	599	
0.798516	0.235192	10318	
0.168858	0.102839	2477	
-0.145745	0.160236	6139	
-0.449051	-0.864621	8802	
0.318648	0.851200	1313	
-0.011483	0.340354	6676	
0.010202	0.114495	1875	
-0.371583	0.459737	9890	
-0.594309	-0.504451	6625	
-0.609699	0.733794	2147	
-0.132746	-0.769021	2846	
-0.576459	0.175183	3243	
-0.273058	-0.704780	9891	
0.342012	0.503600	6567	
-0.660901	0.102669	5044	
-0.753285	-0.143628	1522	
0.648204	-0.443828	8406	
-0.394683	0.077279	1870	
-0.473237	-0.787730	1013	
-0.114542	-0.755398	2994	
-0.179650	-0.763998	1380	
0.512338	0.260246	1994	
-0.563263	-0.494444	2086	
0.284463	0.491335	7511	
-0.460160	-0.799162	869	
-0.698507	0.022206	1022	
0.348698	0.259339	10900	
-0.873135	-0.377249	10708	
-0.629292	-0.384804	7596	
-0.618681	-0.040960	11035	
0.254763	0.272788	4885	
-0.122709	0.527614	1632	
-0.364939	0.440034	7693	
-0.176375	0.169695	9130	
0.693903	-0.392952	7502	
0.728014	0.384324	561	
-0.221776	0.538781	6961	
0.271718	-0.748217	3316	
-0.943066	0.256978	1301	
-0.242830	-0.081207	7803	
-0.584608	-0.301225	4535	
-0.200964	0.411131	462	
-0.260998	0.259353	4526	
-0.509368	0.069807	5189	
-0.520002	0.509145	9191	
-0.019457	-0.718314	11030	
-0.324089	-0.866205	4390	
0.568240	0.431778	2596	
0.263923	0.785970	4318	
0.236460	0.861113	7719	
-0.389002	0.281915	9220	
-0.224479	0.531304	6961	
-0.897068	0.166175	8889	
0.841065	0.065510	9385	
0.503873	0.648110	4152	
-0.915402	0.088992	9754	
-0.348464	0.060644	1033	
-0.583856	0.227690	3003	
-0.771865	-0.485385	1577	
-0.635519	-0.757855	4277	
0.229266	0.278818	7414	
-0.315850	0.602830	5781	
0.077400	0.420367	4816	
-0.838850	-0.273152	8525	
-0.334538	0.630848	7582	
-0.031411	-0.824496	4770	
-0.220369	0.159214	4834	
-0.330570	0.562199	6818	
-0.836002	0.398876	2213	
0.059515	0.396500	2814	
-0.518354	-0.814327	3814	
0.359362	0.325664	3340	
0.041731	0.327660	6987	
0.750272	0.275971	2394	
-0.483941	0.127596	1961	
-0.407743	0.415632	5694	
0.690931	0.459682	5736	
-0.118734	0.683048	6170	
0.412084	0.748096	6550	
-0.716933	-0.614811	810	
-0.217300	0.273923	1236	
0.481303	-0.669074	5686	
-0.490922	-0.482642	661	
-0.141611	0.331332	7947	
-0.476133	0.308641	7030	
-0.313753	0.274976	9962	
-0.752385	-0.086871	8322	
-0.015482	-0.776121	5050	
-0.635058	0.607337	5209	
0.024784	0.879594	7631	
0.154958	0.644220	3768	
0.138985	-0.818560	5155	
-0.334430	0.379584	3081	
-0.068540	0.509508	3890	
0.019942	0.391239	3836	
-0.044527	0.550800	7459	
0.315386	0.147262	10638	
-0.271104	0.704318	1711	
-0.069830	0.177529	10462	
-0.304266	0.160873	8414	
0.050797	0.536973	5252	
-0.587419	0.617456	3283	
-0.928417	0.190226	10040	
-0.274911	0.613550	8045	
-0.182375	-0.935511	9697	
0.382716	0.256169	7171	
-0.099261	-0.029956	1664	
-0.296029	0.171846	7087	
0.534923	0.307361	6451	
0.680112	0.547721	5253	
-0.264034	-0.743454	3196	
0.635544	-0.234764	4443	
-0.296307	0.559200	8090	
-0.653761	0.215609	3900	
0.654836	0.452852	8728	
0.851145	0.085578	631	
-0.564558	0.628786	8532	
-0.289870	0.575804	8210	
-0.793205	0.115852	9356	
-0.717197	-0.618157	810	
-0.738846	-0.654450	6667	
-0.328987	0.799994	9742	
0.127735	0.662089	5624	
-0.094923	0.350474	1293	
0.629287	-0.544221	1346	
0.091771	0.633933	2871	
-0.240670	0.370228	8186	
-0.085137	0.054740	4370	
0.635885	-0.513547	2160	
0.115584	0.727618	663	
-0.291005	0.180796	7087	
-0.297292	0.809562	7926	
-0.722312	0.164502	4126	
-0.207979	-0.915873	3521	
0.763353	-0.305564	10525	
-0.646755	-0.043149	10993	
-0.390987	0.452283	2954	
0.019078	0.106224	2151	
-0.976031	0.004663	2270	
0.607806	-0.493451	10142	
-0.193155	0.261916	5934	
-0.556175	0.136246	6905	
-0.367775	0.245453	531	
0.205637	0.544334	5004	
-0.613987	0.345278	7594	
-0.489774	0.409496	4085	
0.432958	0.575650	9035	
-0.621194	-0.122933	7090	
-0.285310	0.489255	2407	
-0.907514	0.124449	9056	
0.042492	0.373263	700	
-0.114136	0.017326	1911	
0.336461	-0.922311	9172	
-0.220150	0.840818	7450	
-0.234557	0.481611	5118	
-0.186679	0.661579	604	
-0.396687	-0.870037	2375	
-0.819417	0.378845	7782	
-0.746279	-0.105993	4635	
0.565550	-0.603950	7745	
-0.083723	0.157997	5665	
-0.144601	0.423727	5299	
-0.293176	-0.725405	10800	
-0.853670	-0.454787	4611	
-0.698214	0.045599	10784	
-0.417043	0.760685	6242	
0.809832	-0.250170	8991	
0.196956	0.115792	5309	
0.055210	0.283316	6325	
-0.708096	-0.556256	8412	
-0.317707	0.297847	4097	
-0.122275	0.121388	7514	
-0.137293	0.090556	2698	
-0.509416	-0.852426	10647	
0.053464	0.695309	7780	
-0.612452	-0.077675	2026	
0.222154	0.655269	4994	
-0.434115	-0.849902	6843	
0.046500	0.848793	7292	
0.124911	-0.808282	543	
-0.496157	-0.835483	9427	
-0.401911	0.436713	6739	
-0.510789	0.714124	7821	
0.046018	0.866077	7292	
-0.538448	0.381597	3794	
-0.241660	0.223583	392	
0.144837	0.869617	7943	
0.212906	0.379943	5722	
0.186422	0.577381	2031	
0.427752	0.329163	2228	
-0.734567	-0.132973	2655	
-0.469041	0.253058	2361	
0.669064	-0.376525	3995	
-0.544172	-0.798011	8195	
-0.545113	-0.045494	5019	
-0.476924	0.534889	880	
0.322366	0.609691	779	
0.660426	-0.525870	3709	
-0.367717	0.485820	1163	
0.282684	0.612176	8145	
-0.008786	-0.941440	9195	
-0.308820	0.389051	2891	
-0.580411	-0.773110	9109	
-0.855529	-0.291307	9309	
0.056180	0.411064	4765	
0.755237	-0.334450	10942	
-0.463164	0.453979	7238	
-0.749379	0.008762	10321	
-0.414436	0.284058	10950	
-0.559099	-0.736212	1157	
0.140064	0.422991	5839	
0.823136	-0.220880	9954	
0.451674	0.751476	8733	
0.838128	0.043237	8378	
-0.684616	0.148722	9105	
0.294814	0.530527	7280	
-0.327019	-0.076315	3714	
-0.235644	0.093825	9279	
0.242664	-0.753169	3172	
-0.106746	-0.977071	7263	
-0.816831	-0.506807	8924	
0.130412	0.192624	4577	
-0.518955	-0.541186	4827	
0.723259	-0.076028	533	
0.285634	0.401467	5095	
0.028209	-0.941003	7247	
0.415180	0.760315	1418	
-0.888300	-0.350580	2390	
-0.672352	0.245733	7639	
0.126770	-0.708645	1715	
0.491424	0.316552	3090	
0.083171	0.248390	8114	
-0.302671	0.816606	7926	
-0.557596	-0.716084	8060	
-0.534689	0.431840	9534	
-0.049204	0.139057	3425	
-0.316307	0.427858	6315	
0.448720	0.702648	8875	
0.351828	-0.905104	10286	
-0.251884	0.672805	4224	
-0.964804	0.203558	7688	
-0.439029	0.151246	2576	
0.289865	0.229835	8191	
0.806038	-0.217814	8558	
-0.463516	0.804506	1281	
0.114600	0.491861	2473	
-0.080440	0.656814	4552	
0.620131	-0.489334	10162	
-0.515394	0.129102	7150	
-0.799550	-0.401223	9466	
-0.431077	0.332040	3337	
-0.081192	0.211126	3484	
-0.632788	0.098915	1937	
-0.019162	0.281231	4639	
-0.299091	0.659218	487	
0.762423	-0.227852	2587	
0.002986	0.836078	5384	
0.363129	-0.604155	6915	
0.698638	0.110321	6490	
-0.456815	-0.655639	3748	
0.628798	-0.730230	10714	
0.392184	0.143708	9681	
-0.272977	0.166001	8567	
-0.232338	0.856204	7560	
-0.642801	-0.446299	8983	
-0.745520	-0.083036	7492	
0.442232	0.524323	3313	
-0.649702	-0.394661	7403	
-0.322895	0.088235	4323	
-0.346237	0.243315	806	
-0.853793	-0.287593	9309	
-0.037466	0.688648	9473	
-0.319070	0.861000	5313	
-0.493164	-0.796634	553	
0.342444	-0.679588	6504	
-0.420648	0.089337	2354	
-0.898637	-0.063659	7938	
0.101507	0.536084	5152	
0.558654	-0.559215	6266	
0.198395	0.583144	1535	
-0.227164	-0.069076	6608	
-0.683748	-0.594660	9334	
-0.012079	-0.795480	4156	
-0.440135	-0.866052	8802	
0.100927	0.492586	2473	
0.131278	0.855081	7909	
0.234760	-0.666607	4223	
-0.720190	-0.136456	6337	
0.231905	0.857456	7719	
-0.585239	-0.318756	7942	
-0.149646	-0.011762	5353	
-0.945484	-0.127220	8401	
-0.075827	0.750813	669	
-0.221927	0.227149	10008	
-0.802801	0.060505	6145	
0.164432	0.106653	2477	
-0.351177	0.064032	1033	
0.337209	0.282818	11038	
-0.536102	-0.093475	8311	
0.854578	0.216077	10841	
-0.783057	0.515994	8909	
0.063381	0.493734	2267	
0.541927	0.302728	6451	
-0.264839	0.630739	7891	
0.267404	0.189557	2447	
0.750496	0.025965	1142	
0.834934	-0.043590	2042	
0.201047	0.594260	7005	
0.472071	0.712640	8104	
0.099125	0.513051	3477	
-0.688037	0.626774	9799	
-0.418611	-0.684132	6630	
-0.022919	0.138029	7483	
-0.473878	-0.072827	3877	
0.035010	0.289572	3161	
-0.592522	0.086060	9025	
-0.726202	0.004761	3496	
-0.403962	-0.045359	10292	
-0.366189	0.182106	3711	
0.055574	0.342036	8068	
0.820659	0.120792	4558	
-0.237416	0.395914	718	
-0.537148	0.700471	6737	
0.597258	0.392466	2800	
0.054780	0.754004	3059	
0.327090	0.207771	5590	
-0.107506	0.889241	7670	
0.585584	-0.535547	7113	
0.318268	-0.756061	8845	
0.156514	0.290013	3367	
0.803575	-0.142766	8949	
0.232371	0.525839	4401	
0.802714	0.268732	8063	
-0.365489	0.436247	7693	
0.060309	0.088045	5820	
0.669511	0.468934	9218	
-0.563785	-0.080101	9880	
0.785407	-0.186206	6056	
-0.545337	0.247315	1971	
0.102633	-0.778562	1364	
0.361397	0.564819	8666	
-0.361995	0.778208	1555	
-0.914261	0.147974	10269	
-0.898126	-0.258556	781	
-0.896220	-0.044622	2806	
-0.590737	-0.759385	1763	
0.074217	0.273231	4462	
0.661188	0.529037	3792	
0.832451	-0.168502	8825	
-0.051979	0.574661	9626	
0.047493	-0.794264	3755	
-0.891361	0.180323	8102	
0.290681	-0.638557	488	
0.126235	-0.957282	10631	
0.103855	0.529166	4400	
-0.052544	0.407993	3422	
0.525214	0.687943	6294	
-0.897490	0.067309	9089	
0.519147	0.279108	1827	
-0.465939	0.543434	2452	
-0.613578	0.025894	9137	
-0.889807	-0.442655	3545	
-0.265980	0.167479	8567	
-0.385845	0.267950	4434	
-0.710727	0.224569	10978	
0.490193	-0.830034	5918	
-0.355125	-0.614406	10982	
-0.815006	-0.421772	10858	
-0.698779	0.257089	7768	
-0.664804	-0.379420	6934	
-0.626690	-0.071421	2801	
-0.828827	0.343116	8021	
0.647078	-0.493746	1904	
-0.540417	0.454748	10279	
-0.029164	0.211759	4600	
0.657952	0.514089	1358	
0.508330	-0.579375	2727	
0.430299	0.142184	3024	
0.241148	-0.752942	3172	
0.566556	0.567838	10442	
-0.068484	0.462547	4367	
-0.234152	-0.752091	3731	
-0.243909	-0.904714	511	
0.481245	0.191518	6913	
0.868816	0.068899	1071	
0.117964	0.562671	8613	
-0.234357	0.633712	428	
0.031073	0.383561	3265	
0.309236	0.155623	11005	
0.071973	0.106380	1485	
0.000529	0.305508	3432	
-0.097768	0.924504	2292	
0.839065	-0.209529	10244	
-0.635124	0.565705	7726	
0.168085	0.428163	6863	
-0.600693	0.359436	7197	
-0.253530	0.641773	4241	
0.511720	0.499630	4287	
-0.604824	-0.272082	2630	
0.111215	0.599510	4901	
-0.254006	0.397074	8688	
-0.301749	-0.077534	1886	
0.824400	0.199704	8790	
-0.326976	0.357972	2882	
-0.177783	-0.774822	2011	
-0.551880	-0.126679	5482	
0.344561	0.778244	10406	
0.601194	0.546556	7000	
-0.900098	-0.017839	9730	
-0.082536	-0.926431	5925	
-0.194761	0.171184	6569	
0.184202	0.174838	8066	
-0.925614	0.044193	465	
-0.162359	0.458982	8995	
-0.036923	-0.809866	4770	
-0.819812	-0.034518	1902	
-0.878686	-0.287982	8098	
0.240390	0.551235	9413	
-0.653827	0.223218	3900	
0.048963	-0.941414	9197	
-0.599605	-0.038545	9001	
0.446583	0.266992	5577	
0.546093	0.238156	758	
0.488582	0.466889	574	
-0.341223	-0.856058	523	
-0.363910	0.213576	6894	
0.226423	0.215399	7840	
-0.894609	-0.132849	11027	
0.382921	0.768605	6335	
0.384709	0.276490	540	
0.370459	0.385693	7408	
-0.470901	0.754001	6697	
-0.119551	0.462637	9615	
-0.159740	0.530494	7697	
-0.795185	-0.020193	1031	
0.838204	-0.109995	9736	
-0.555384	-0.512482	2502	
0.230771	0.213107	7840	
0.708680	-0.083324	8777	
-0.421554	0.504059	4108	
0.527192	0.248673	2572	
-0.545693	-0.804409	8766	
0.518185	0.219711	2786	
-0.200345	-0.939923	10505	
-0.543618	-0.415556	1437	
-0.777204	0.520374	9253	
-0.859407	0.357779	10294	
0.309952	0.318340	10213	
0.022333	0.470703	1701	
0.869376	-0.107480	1765	
0.777350	0.421623	1925	
0.552980	0.683918	6348	
-0.215369	-0.903401	9759	
0.522421	0.401598	10014	
-0.067940	0.690230	6534	
-0.083346	0.530931	4720	
-0.753097	-0.491688	8369	
0.749406	0.300568	2514	
-0.098022	0.103632	8843	
0.856795	-0.154044	8881	
-0.567595	0.018354	10229	
-0.451139	0.263436	7601	
-0.563959	0.447872	10358	
-0.606873	0.089106	9025	
-0.780938	0.036803	7983	
-0.107854	0.309193	4905	
-0.607642	0.647343	458	
-0.113384	0.912517	1336	
0.197361	0.508879	3547	
0.169843	0.224983	1263	
0.142810	0.635845	3768	
0.164573	0.238151	7503	
0.733374	-0.371535	6177	
-0.157504	0.922371	762	
0.537715	-0.644035	4309	
0.279306	-0.745437	4449	
-0.350072	0.556467	5579	
0.169072	0.719985	1124	
-0.450354	-0.048563	692	
-0.024106	0.662050	4652	
0.332188	-0.761608	8845	
0.435197	0.772303	5400	
0.243209	0.168478	7498	
0.346830	0.569422	5895	
0.196451	0.569837	2031	
-0.605686	-0.280885	2630	
0.791454	-0.142193	1584	
-0.386815	0.534960	1258	
-0.100075	0.037163	874	
0.030237	0.344344	6986	
0.430469	0.236530	5814	
-0.440398	0.161581	3146	
0.303792	0.259162	7032	
-0.349686	0.402358	4581	
-0.084259	0.586228	6866	
-0.960063	0.034065	7194	
0.104757	0.243922	8309	
0.026853	0.864240	7598	
-0.181399	0.274078	7081	
-0.064933	0.502920	3890	
0.413532	-0.871960	1863	
-0.598331	0.608650	4311	
-0.302252	0.028506	6138	
0.735972	-0.368037	6177	
-0.396926	0.813327	5641	
-0.953772	-0.171261	1047	
0.081979	-0.802768	3749	
-0.428616	0.181321	2874	
0.768582	0.403645	1599	
0.134513	-0.748585	6616	
-0.748502	0.569482	366	
-0.311023	-0.049292	7629	
0.216792	0.491402	8243	
-0.729685	-0.180742	1088	
0.800321	-0.289817	5881	
0.074006	0.925047	1183	
0.218599	0.627989	4101	
0.507057	-0.447322	5723	
0.092913	-0.825117	5167	
-0.138808	0.909449	6464	
-0.554527	0.229317	1643	
0.843470	-0.185484	8609	
-0.634161	-0.725512	727	
-0.771337	-0.547493	10420	
0.133085	-0.951318	675	
-0.432392	-0.603226	10234	
0.607745	-0.136726	4954	
-0.332172	0.167849	2118	
-0.489548	0.382725	1333	
-0.520173	-0.029256	643	
-0.918023	0.108819	9754	
-0.520635	-0.801313	1543	
0.621576	0.286709	2725	
-0.499484	-0.042787	619	
-0.418661	-0.866551	2375	
0.725321	-0.056560	10319	
-0.576932	0.192223	2978	
-0.618083	-0.710504	727	
-0.105763	0.629743	10029	
-0.981785	-0.121995	2157	
-0.311044	0.151676	7037	
0.277744	-0.770694	5826	
-0.394052	0.531669	6410	
-0.028548	0.326412	4546	
-0.593460	0.403835	2570	
0.181541	0.127559	3632	
-0.371703	0.313937	7520	
-0.402869	-0.056602	4385	
-0.035578	0.279856	8905	
-0.193620	-0.768026	1380	
0.554815	0.446253	10478	
-0.577461	-0.036603	8071	
-0.893464	-0.266922	781	
-0.831474	-0.486202	9316	
-0.557678	0.469890	2600	
0.472948	0.666204	5346	
0.358688	0.363571	3281	
0.102243	0.455130	4437	
-0.350823	-0.726509	3388	
-0.408655	-0.870804	2375	
0.156188	0.107075	2967	
-0.006482	0.188432	1494	
-0.957943	0.145571	2479	
0.279705	0.797783	8985	
0.295016	0.271330	10153	
0.847417	0.057664	10355	
-0.388027	0.071176	2194	
0.288356	0.165284	3144	
-0.376837	0.300552	4421	
-0.773114	0.030818	9905	
0.109857	0.240047	8309	
0.092242	0.497238	3705	
0.069915	0.111604	1485	
-0.566785	-0.169573	3904	
-0.367668	0.827897	974	
0.577830	-0.533100	6267	
0.703830	0.381226	5843	
-0.393683	0.101944	3365	
0.267327	0.230242	8333	
-0.201561	0.033823	8958	
-0.178384	0.265803	6401	
0.509518	0.328432	7626	
-0.622945	0.057119	3382	
0.273100	0.401259	6099	
0.566935	0.287936	2870	
-0.238893	0.258181	608	
0.238963	0.137132	7154	
-0.501049	0.725943	7834	
0.740869	-0.398906	7603	
-0.806772	-0.417894	10858	
0.002456	0.232025	5407	
0.110982	0.164725	1238	
-0.778289	0.565619	10636	
-0.409508	0.613980	4060	
0.350368	0.657581	5158	
0.029083	0.448699	8205	
-0.486918	0.811124	1501	
-0.207890	0.165431	7177	
0.380873	0.168704	1002	
-0.330804	-0.624416	840	
0.024188	0.512820	3821	
-0.093394	0.350034	1293	
-0.856854	-0.464393	4611	
-0.599442	0.613116	4311	
0.142561	0.190258	6250	
-0.435639	-0.636896	7548	
-0.505893	0.527254	3719	
0.029497	0.831225	4769	
-0.240874	-0.947879	8809	
0.752052	0.377298	793	
-0.417816	-0.113431	2686	
0.075149	-0.807138	3749	
-0.002441	0.285412	4181	
-0.315473	0.866221	5313	
-0.235075	0.259490	608	
-0.908105	-0.329118	572	
-0.471315	0.821119	1281	
0.202085	0.261527	740	
0.189159	0.312390	4219	
0.393494	0.416300	9037	
-0.268512	0.404540	3101	
0.705345	-0.077226	7061	
-0.155085	0.668682	6574	
0.687752	-0.120679	7106	
0.064133	0.342682	9270	
0.502439	0.286682	3032	
-0.583984	-0.138370	7442	
-0.300849	0.659606	487	
-0.195003	0.584626	6678	
-0.422796	0.441056	7691	
-0.474526	-0.590403	10544	
0.133624	0.623075	2484	
-0.348076	-0.734256	4387	
-0.286374	0.241966	6949	
-0.512642	0.353506	3205	
-0.052238	0.586085	9626	
-0.666034	0.333380	4308	
0.048608	0.670933	4817	
-0.518989	0.353345	3205	
-0.295248	0.476461	9899	
-0.212930	0.524441	6785	
-0.090291	0.181653	9590	
0.044635	0.645347	3801	
0.234185	0.442782	8499	
-0.887808	0.259516	8888	
-0.122567	0.493143	3627	
-0.547400	-0.804449	8766	
0.483426	0.750739	10951	
0.219410	0.299031	7552	
-0.616731	0.614466	4311	
-0.234764	-0.776509	4392	
-0.714740	-0.269825	668	
-0.163003	0.049762	4898	
-0.423809	0.423306	7242	
-0.802006	0.433631	8050	
0.272045	0.591414	7771	
-0.842323	-0.354294	889	
0.034643	0.733098	10903	
-0.816292	0.349128	8021	
-0.373339	0.793953	8717	
-0.843786	0.329126	8929	
-0.237607	0.339633	6960	
-0.454664	-0.662326	3748	
-0.922772	0.163921	10269	
0.447664	0.418598	9775	
-0.228937	0.883996	9330	
0.121205	0.095402	8008	
-0.355579	-0.070866	5767	
0.006601	0.832474	5384	
0.363413	0.273050	9714	
0.187879	0.654936	4965	
-0.585871	0.667170	875	
-0.349754	-0.715064	5337	
-0.697853	-0.293473	4215	
0.697808	0.475852	5508	
0.439848	0.447230	8770	
-0.431301	-0.054034	2336	
-0.105542	0.835877	5168	
0.569150	-0.388804	6045	
-0.749895	-0.567546	8941	
-0.540246	0.117472	5700	
0.179269	0.547791	9969	
-0.707830	0.586996	7098	
0.443452	0.383247	8615	
0.016311	-0.966376	5051	
-0.236105	0.717021	1743	
0.553614	0.187920	10138	
-0.017802	0.156969	4602	
-0.296647	0.861921	6582	
-0.179507	0.324896	1094	
-0.291087	0.687419	2101	
0.403306	0.327296	3886	
-0.602612	0.051512	9421	
-0.344725	0.836056	974	
-0.045447	-0.825625	5463	
0.490977	-0.573099	791	
-0.003662	0.919863	4874	
0.406464	0.726386	5798	
-0.430794	-0.051779	2336	
-0.087420	0.088886	1879	
-0.555473	-0.106664	8005	
-0.273006	-0.717680	4958	
0.812091	-0.154473	8933	
-0.610363	0.017020	8587	
-0.060840	0.594954	10458	
0.280799	0.325277	7270	
-0.183870	-0.076518	9758	
-0.620108	0.408865	4158	
0.574030	-0.570107	10408	
-0.942491	-0.006915	1803	
0.452582	-0.700832	5676	
-0.073818	0.246102	6776	
0.643235	0.551781	7970	
-0.291782	0.339667	10107	
-0.760471	-0.460737	8537	
0.612971	-0.491061	10162	
-0.581446	-0.122117	5524	
-0.190390	0.702284	684	
-0.680261	-0.304795	6620	
0.661335	0.465817	9218	
-0.511292	0.154384	6584	
0.234568	-0.772037	3008	
0.207688	0.895334	2758	
-0.845343	0.376991	10196	
0.614077	-0.741035	2200	
-0.897393	0.098638	7713	
-0.027464	0.266742	616	
0.038236	0.900425	1221	
-0.945365	0.071089	1553	
0.432660	0.527038	3313	
0.109489	0.394271	3465	
0.685729	0.142864	10351	
-0.776910	0.440845	6638	
-0.317545	-0.084429	2402	
0.036619	0.209559	3919	
0.821807	-0.083342	1830	
0.486470	0.538154	4754	
0.092278	0.615582	2621	
-0.388564	0.305525	7886	
-0.171983	0.010360	5688	
0.743702	0.430780	7577	
-0.286606	0.700081	1955	
-0.844366	-0.428705	3188	
0.072298	-0.770336	2865	
-0.219573	0.039792	4543	
0.386295	0.326972	1859	
-0.269467	0.459330	7362	
-0.291758	0.293343	783	
0.226001	0.706925	917	
-0.075551	0.728541	537	
-0.489628	0.430815	3945	
0.685783	0.125750	8293	
0.628607	0.575186	7812	
0.078868	0.334457	9684	
-0.013766	0.548462	6617	
