Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 4.2500	Mesh (Number of cells): 5104
-0.8605360028 	 0.3532614885 	 -0.0000359340 	 0.9302235706 	 4558
0.9219112022 	 -0.3281781455 	 0.0007569038 	 0.9785811974 	 4559
0.3327240259 	 -0.0324828998 	 -0.0074961939 	 0.3343058722 	 4560
-0.2240442204 	 -0.1648098696 	 0.0000800580 	 0.2781332519 	 4561
0.1653004210 	 0.9515571093 	 0.0009969273 	 0.9658080355 	 4562
0.6097652225 	 -0.7421197676 	 -0.0017548494 	 0.9604974628 	 4563
-0.0971670611 	 -0.8677706099 	 0.0035418232 	 0.8731937180 	 4564
-0.0824413227 	 -0.2634334631 	 -0.0016775388 	 0.2760321741 	 4565
0.7311580434 	 0.6491583064 	 -0.0011112059 	 0.9777518045 	 4566
0.8793142435 	 -0.4329163702 	 -0.0006930309 	 0.9801071995 	 4567
0.7559885548 	 0.6202689939 	 -0.0006426843 	 0.9778815469 	 4568
0.7691799705 	 0.5164000292 	 0.0001290851 	 0.9264484968 	 4569
0.2868864387 	 -0.0924557774 	 0.0010801300 	 0.3014164884 	 4570
0.5152832991 	 0.7531194815 	 0.0007620806 	 0.9125271677 	 4571
0.1809823565 	 0.2466245080 	 -0.0011102093 	 0.3059056412 	 4572
0.9084474542 	 -0.3631048818 	 0.0000392740 	 0.9783260868 	 4573
-0.0174737551 	 0.2749713981 	 0.0124772547 	 0.2755260458 	 4574
-0.9531468117 	 -0.0481160175 	 0.0094698961 	 0.9543605167 	 4575
-0.2365632356 	 -0.2352629870 	 0.0005255788 	 0.3336327884 	 4576
-0.3300530924 	 0.0854899828 	 -0.0021901213 	 0.3409451290 	 4577
-0.4717440248 	 -0.7136269263 	 -0.0009184797 	 0.8554564950 	 4578
0.7869435405 	 0.5280583491 	 0.0001158065 	 0.9476949699 	 4579
0.2221409361 	 -0.1572109756 	 0.0004538101 	 0.2721431357 	 4580
0.3586417059 	 0.9221789686 	 0.0005634546 	 0.9894634522 	 4581
-0.2251004483 	 -0.9212484471 	 0.0009705177 	 0.9483506278 	 4582
-0.9891736103 	 0.0016943179 	 0.5679712429 	 0.9891750613 	 4583
0.8099142754 	 -0.4452991372 	 0.0001993906 	 0.9242577861 	 4584
0.1549103996 	 0.9191453929 	 -0.0009551945 	 0.9321080867 	 4585
-0.5803469227 	 -0.7512737711 	 -0.0011674010 	 0.9493233536 	 4586
0.8893867035 	 -0.2508945652 	 0.0000845794 	 0.9240978256 	 4587
0.4613514815 	 -0.8748494050 	 0.0006275607 	 0.9890433109 	 4588
0.2885835822 	 -0.9457206653 	 -0.0020555494 	 0.9887709849 	 4589
-0.8247680615 	 0.4609443650 	 0.0021565924 	 0.9448344103 	 4590
0.9562863089 	 0.0381353087 	 -0.0101762822 	 0.9570463972 	 4591
0.9022116031 	 -0.2143708899 	 0.0007982007 	 0.9273298524 	 4592
0.9723344391 	 0.1115649837 	 -0.0016286400 	 0.9787139557 	 4593
-0.3547823382 	 -0.9116771611 	 0.0005513004 	 0.9782769309 	 4594
0.9694222227 	 -0.1110280855 	 -0.0026431619 	 0.9757595409 	 4595
0.9780136268 	 -0.0003272907 	 0.4801477518 	 0.9780136816 	 4596
0.0423213915 	 -0.2562907378 	 -0.0008308183 	 0.2597615107 	 4597
0.1823668416 	 0.2255198526 	 -0.0015517610 	 0.2900290827 	 4598
-0.4269269820 	 -0.8661798930 	 0.0036032693 	 0.9656781322 	 4599
0.3720080723 	 0.9060917563 	 -0.0003449970 	 0.9794857205 	 4600
0.4953690858 	 -0.8562611916 	 -0.0008277429 	 0.9892288710 	 4601
0.8487352423 	 -0.3377586443 	 -0.0006285330 	 0.9134727217 	 4602
0.1390384975 	 -0.9783660395 	 0.0064333711 	 0.9881962411 	 4603
-0.5805405952 	 -0.5495216002 	 -0.0003250076 	 0.7993756137 	 4604
0.9451504653 	 -0.2558154344 	 0.0015285764 	 0.9791582806 	 4605
0.1178226687 	 0.9133833115 	 -0.0023977550 	 0.9209512772 	 4606
0.4058409013 	 0.8897378297 	 -0.0008392354 	 0.9779265017 	 4607
-0.1122956685 	 0.9690888287 	 0.0000858046 	 0.9755734084 	 4608
-0.8934928792 	 0.3224003519 	 -0.0008560472 	 0.9498797356 	 4609
-0.9705001936 	 0.1295821361 	 0.0009359798 	 0.9791129433 	 4610
-0.3070276284 	 0.0369882648 	 -0.0068336820 	 0.3092476294 	 4611
0.9276146647 	 -0.0254516967 	 0.0041387693 	 0.9279637681 	 4612
-0.7605584289 	 -0.4291698826 	 0.0000298212 	 0.8732902792 	 4613
0.2739723830 	 -0.0607212074 	 -0.0038890245 	 0.2806206188 	 4614
0.7796964798 	 0.5908530671 	 -0.0004235971 	 0.9782811189 	 4615
0.8932378906 	 0.3983865143 	 0.0001075263 	 0.9780520150 	 4616
0.8770492546 	 0.4316031102 	 -0.0001872353 	 0.9774950843 	 4617
0.7772212580 	 -0.6121950740 	 0.0010660613 	 0.9893713623 	 4618
-0.4447818522 	 -0.7636541982 	 -0.0012754866 	 0.8837412689 	 4619
-0.6940803575 	 0.5998257097 	 -0.0001638726 	 0.9173540346 	 4620
-0.7523224142 	 -0.5635559783 	 0.0009788079 	 0.9399916784 	 4621
-0.8714147822 	 -0.4466385704 	 0.0010525657 	 0.9792087291 	 4622
0.1929298221 	 0.9621111328 	 0.0019986474 	 0.9812643620 	 4623
0.9379013738 	 -0.3143632025 	 0.0000674360 	 0.9891831024 	 4624
-0.2919090544 	 -0.8798126111 	 -0.0006670623 	 0.9269741780 	 4625
0.8941403295 	 -0.3981145986 	 -0.0004432630 	 0.9787656320 	 4626
-0.3200600408 	 0.0195716119 	 -0.0076189993 	 0.3206578827 	 4627
-0.3432353416 	 0.0484689292 	 -0.0043753439 	 0.3466406450 	 4628
0.0082611141 	 0.9780310457 	 -0.0115375042 	 0.9780659346 	 4629
-0.0286026130 	 0.9766794984 	 -0.0007552302 	 0.9770982306 	 4630
-0.8934848426 	 -0.3179157593 	 0.0006189416 	 0.9483594224 	 4631
-0.8927892377 	 -0.3393846919 	 0.0036150620 	 0.9551201977 	 4632
-0.4830624147 	 0.7975305909 	 -0.0004268272 	 0.9324185433 	 4633
0.7838497175 	 0.5493102885 	 0.0005757422 	 0.9571636081 	 4634
0.0571094898 	 0.9553146074 	 0.0149915436 	 0.9570201111 	 4635
-0.7589352960 	 -0.4508984168 	 0.0004250559 	 0.8827752635 	 4636
-0.8961365986 	 0.2237705144 	 -0.0003353914 	 0.9236525573 	 4637
0.5527240740 	 -0.7845830373 	 -0.0015339184 	 0.9597262341 	 4638
0.7520051899 	 0.6420334580 	 0.0023332696 	 0.9887966256 	 4639
0.0023145884 	 -0.2889766384 	 0.0126297441 	 0.2889859077 	 4640
0.7067692386 	 0.6775841404 	 -0.0016111912 	 0.9791031733 	 4641
0.4065618036 	 0.8317294973 	 -0.0002865674 	 0.9257788380 	 4642
-0.6186363459 	 -0.6117451750 	 -0.0005310752 	 0.8700247626 	 4643
0.7821484690 	 -0.5916085429 	 0.0003999452 	 0.9806920493 	 4644
0.5237639845 	 0.8101696166 	 -0.0005946062 	 0.9647297648 	 4645
0.5058725431 	 0.8189165779 	 0.0033116301 	 0.9625650064 	 4646
-0.8815981276 	 0.3572618112 	 -0.0005377500 	 0.9512367004 	 4647
0.9110737311 	 -0.3846878027 	 -0.0004851097 	 0.9889590735 	 4648
0.2342337617 	 0.8884523223 	 0.0003237918 	 0.9188106356 	 4649
0.1075377850 	 0.9826280392 	 -0.0235679413 	 0.9884949361 	 4650
0.0569156477 	 0.9350762407 	 0.0192605001 	 0.9368067927 	 4651
0.1518620706 	 -0.2323220564 	 0.0001029854 	 0.2775529253 	 4652
-0.9251813466 	 0.0706690616 	 -0.0015181053 	 0.9278764144 	 4653
0.9405772475 	 -0.2113569711 	 0.0036313058 	 0.9640318085 	 4654
0.0259602034 	 -0.9110940210 	 -0.0168375813 	 0.9114637938 	 4655
0.9187374260 	 0.1253646524 	 0.0003319783 	 0.9272511818 	 4656
0.0214625266 	 0.9273421516 	 0.0492327858 	 0.9275904841 	 4657
0.3125878411 	 -0.0285370172 	 -0.0089471319 	 0.3138877503 	 4658
0.8747446430 	 -0.3889425771 	 -0.0012408213 	 0.9573163107 	 4659
-0.1450930373 	 -0.2105115643 	 -0.0008960819 	 0.2556699204 	 4660
-0.8543098865 	 0.4289629008 	 0.0004946074 	 0.9559574009 	 4661
0.5000954894 	 -0.8003200291 	 0.0000776457 	 0.9437201108 	 4662
-0.2229203403 	 -0.2195579126 	 0.0000626375 	 0.3128884068 	 4663
-0.8570873368 	 -0.4129053196 	 0.0002853998 	 0.9513619217 	 4664
0.7258712982 	 0.5541629823 	 0.0001477302 	 0.9132282040 	 4665
-0.7982444298 	 -0.4572562029 	 -0.0007834803 	 0.9199333698 	 4666
-0.6453656722 	 0.6650786861 	 0.0012456726 	 0.9267289299 	 4667
0.8228323770 	 -0.4094369060 	 -0.0007936458 	 0.9190711075 	 4668
-0.8825750621 	 0.3790984944 	 0.0010390465 	 0.9605490142 	 4669
-0.9082065749 	 0.3074152701 	 -0.0000790307 	 0.9588239312 	 4670
-0.3623566445 	 0.8782128768 	 0.0012460581 	 0.9500316809 	 4671
0.3382084659 	 0.9197771910 	 -0.0000077369 	 0.9799872690 	 4672
-0.5943719535 	 0.7071300872 	 -0.0007834457 	 0.9237483312 	 4673
-0.1029833638 	 -0.2635774070 	 -0.0023303194 	 0.2829816649 	 4674
-0.4885769720 	 -0.8496138613 	 -0.0012983224 	 0.9800771249 	 4675
-0.1617444650 	 -0.9506553816 	 -0.0096441361 	 0.9643168185 	 4676
-0.1427318632 	 -0.9554492643 	 0.0025370419 	 0.9660515936 	 4677
0.3527498250 	 -0.8900573859 	 -0.0059284434 	 0.9574103557 	 4678
-0.2789531791 	 0.0707767231 	 -0.0038336319 	 0.2877919746 	 4679
-0.6239085414 	 -0.4948434864 	 0.0005850234 	 0.7963240195 	 4680
0.2838722021 	 0.1114502792 	 0.0001957660 	 0.3049665422 	 4681
0.3206662659 	 -0.0672149957 	 -0.0022389241 	 0.3276350252 	 4682
-0.3360314449 	 0.8524936835 	 0.0013324643 	 0.9163310605 	 4683
-0.2596742381 	 -0.2067666768 	 0.0006294323 	 0.3319385012 	 4684
-0.9313571576 	 -0.3335526394 	 0.0017626704 	 0.9892843465 	 4685
0.0177922360 	 -0.3198943691 	 -0.0037662368 	 0.3203887811 	 4686
-0.4910558055 	 0.8146410489 	 -0.0008400660 	 0.9511970577 	 4687
0.3622707756 	 0.8874086247 	 -0.0013169720 	 0.9585062244 	 4688
0.5956789559 	 0.7174731890 	 -0.0017765598 	 0.9325240991 	 4689
0.6180989295 	 0.6918417300 	 -0.0000508273 	 0.9277344803 	 4690
-0.1143941311 	 -0.2800741652 	 0.0004729808 	 0.3025352132 	 4691
0.4399223534 	 -0.8734874041 	 0.0010227204 	 0.9780142751 	 4692
0.3040905173 	 -0.9302469481 	 0.0007162105 	 0.9786881154 	 4693
-0.2312920742 	 -0.9620490395 	 0.0053221545 	 0.9894616607 	 4694
0.8537110421 	 0.3627871693 	 -0.0009781270 	 0.9275974739 	 4695
0.8762673308 	 0.3383736472 	 0.0005197164 	 0.9393301657 	 4696
-0.0930840492 	 0.2621771728 	 0.0014747885 	 0.2782112689 	 4697
-0.4906472443 	 -0.7041392733 	 -0.0014935355 	 0.8582230681 	 4698
-0.7166798877 	 0.6303465688 	 -0.0010971952 	 0.9544458383 	 4699
-0.5674188102 	 0.7772572614 	 -0.0025536626 	 0.9623372364 	 4700
-0.9372019337 	 -0.0608355402 	 0.0011020890 	 0.9391743328 	 4701
-0.9703712827 	 -0.1282258915 	 0.0002390893 	 0.9788065721 	 4702
0.3363657173 	 -0.9014284191 	 -0.0003254438 	 0.9621408891 	 4703
-0.4574699905 	 0.8659070190 	 0.0004564133 	 0.9793231120 	 4704
-0.9251597428 	 -0.0287997067 	 0.0098862225 	 0.9256078937 	 4705
0.1228794610 	 0.2461905194 	 0.0000988429 	 0.2751529280 	 4706
0.9389869004 	 0.3139254930 	 -0.0026449758 	 0.9900735399 	 4707
0.2448472013 	 -0.1814079915 	 0.0004393820 	 0.3047277660 	 4708
-0.2724391028 	 -0.1460773079 	 -0.0005106106 	 0.3091304653 	 4709
0.6764388120 	 0.6121841792 	 -0.0003475197 	 0.9123261126 	 4710
-0.1302299359 	 0.9245130407 	 -0.0054295044 	 0.9336402940 	 4711
-0.9434760600 	 -0.1650683140 	 -0.0108832004 	 0.9578071957 	 4712
-0.4114417356 	 0.8998973027 	 -0.0005545680 	 0.9894945464 	 4713
-0.8468709370 	 0.3888643891 	 0.0004161492 	 0.9318829846 	 4714
-0.0310358829 	 -0.9295577907 	 -0.0023932097 	 0.9300757562 	 4715
-0.9752464332 	 0.0936772533 	 -0.0008891698 	 0.9797351853 	 4716
0.9142360726 	 -0.1759955694 	 -0.0027436747 	 0.9310220389 	 4717
-0.2460168959 	 -0.1905999621 	 0.0003563598 	 0.3112115978 	 4718
0.2356988344 	 -0.0384818459 	 -0.0133247140 	 0.2388195826 	 4719
0.0069156893 	 -0.9813827944 	 0.0156883554 	 0.9814071612 	 4720
-0.0257190345 	 -0.9813176397 	 0.0051661526 	 0.9816546127 	 4721
-0.3759701555 	 0.9150867851 	 0.0009892733 	 0.9893115698 	 4722
0.8901404407 	 0.2678985095 	 0.0002981405 	 0.9295803438 	 4723
-0.1912657337 	 0.9210106770 	 0.0039487280 	 0.9406610696 	 4724
-0.6660037428 	 -0.5253185974 	 -0.0000180231 	 0.8482456096 	 4725
-0.1934578145 	 0.9709374743 	 0.0120002341 	 0.9900229821 	 4726
0.6576448198 	 0.7293573133 	 -0.0013709292 	 0.9820686327 	 4727
0.5059219760 	 -0.8372049812 	 0.0001202155 	 0.9781969262 	 4728
0.4819356790 	 -0.7722670111 	 0.0003542513 	 0.9103067259 	 4729
-0.4447092311 	 -0.8588474962 	 -0.0014316016 	 0.9671532050 	 4730
0.2107532437 	 0.9173903335 	 0.0001300376 	 0.9412873917 	 4731
0.2292986227 	 0.9284694630 	 0.0021856671 	 0.9563646805 	 4732
0.2033167253 	 -0.1551350126 	 -0.0013473459 	 0.2557431582 	 4733
0.8023101267 	 0.5604344680 	 -0.0002380513 	 0.9786666094 	 4734
0.1183696044 	 -0.9678619342 	 -0.0056528000 	 0.9750733751 	 4735
-0.9722570319 	 -0.1846562895 	 -0.0102328765 	 0.9896371463 	 4736
-0.8123875252 	 0.5648861655 	 -0.0022913410 	 0.9894795961 	 4737
-0.6893493576 	 -0.7099666435 	 0.0005252849 	 0.9895732271 	 4738
0.6810761251 	 -0.7037121209 	 -0.0001883995 	 0.9793239695 	 4739
0.6566976859 	 -0.7273451792 	 -0.0002644545 	 0.9799402331 	 4740
-0.7139713988 	 0.6850467647 	 0.0046230605 	 0.9894666382 	 4741
-0.9169632761 	 0.3483033363 	 -0.0013013039 	 0.9808857547 	 4742
-0.3548228137 	 -0.8558699797 	 0.0007068229 	 0.9265056132 	 4743
0.8027838938 	 -0.5610400811 	 -0.0003618861 	 0.9794018341 	 4744
0.5394158631 	 -0.8172612344 	 0.0005878985 	 0.9792269393 	 4745
0.5680607138 	 -0.7990927038 	 0.0007920918 	 0.9804295609 	 4746
0.0993381643 	 -0.2350224335 	 0.0035611520 	 0.2551541008 	 4747
-0.5198337409 	 -0.8109400262 	 0.0019738194 	 0.9632501463 	 4748
0.9494339129 	 -0.2768888884 	 -0.0035764847 	 0.9889854455 	 4749
-0.9440475237 	 -0.2957082180 	 -0.0027601212 	 0.9892770477 	 4750
0.8385401495 	 -0.3944309464 	 -0.0013452493 	 0.9266743516 	 4751
0.3932848478 	 0.9074491935 	 0.0005938982 	 0.9890080942 	 4752
-0.7807603548 	 -0.4214955115 	 -0.0000199506 	 0.8872683911 	 4753
-0.7165303893 	 -0.6822339679 	 -0.0009874547 	 0.9893730266 	 4754
0.6000026617 	 -0.7749429815 	 0.0002578793 	 0.9800713335 	 4755
0.6269261872 	 -0.7538964568 	 0.0002416931 	 0.9805081906 	 4756
0.9571900248 	 -0.2208462833 	 -0.0009176166 	 0.9823369200 	 4757
0.9638320307 	 -0.1887528824 	 0.0002687500 	 0.9821404350 	 4758
-0.6061959956 	 -0.7237895812 	 0.0001897378 	 0.9441106624 	 4759
-0.9830147994 	 0.1127904409 	 -0.0001919114 	 0.9894643901 	 4760
-0.8535346088 	 -0.5000836347 	 -0.0045549236 	 0.9892446463 	 4761
-0.1218229353 	 -0.8384861124 	 0.0020295580 	 0.8472896720 	 4762
-0.1378447703 	 -0.8538103700 	 0.0031355236 	 0.8648660756 	 4763
0.2490912094 	 -0.0938006383 	 0.0015500181 	 0.2661672225 	 4764
0.7320557668 	 -0.5799941026 	 0.0012358838 	 0.9339693811 	 4765
0.9188669230 	 -0.0788774686 	 0.0038733347 	 0.9222462129 	 4766
0.3391654931 	 -0.9202689846 	 -0.0004463850 	 0.9807794022 	 4767
0.9557139014 	 0.2210164931 	 -0.0009287055 	 0.9809369763 	 4768
-0.2720442220 	 -0.9514306325 	 -0.0062422965 	 0.9895596532 	 4769
-0.0187385889 	 -0.3142957952 	 -0.0048088383 	 0.3148539052 	 4770
0.9301201847 	 0.1570772036 	 -0.0008014786 	 0.9432904144 	 4771
-0.4677947269 	 -0.7343797615 	 -0.0013705420 	 0.8707155337 	 4772
-0.9720029143 	 0.1863690941 	 -0.0026940945 	 0.9897085958 	 4773
-0.8882570599 	 0.4186659759 	 -0.0016842436 	 0.9819785149 	 4774
-0.6879492176 	 -0.6565382329 	 -0.0008853303 	 0.9509556127 	 4775
-0.5916784184 	 -0.7077863059 	 -0.0002252680 	 0.9225208971 	 4776
-0.1713060961 	 0.1922150627 	 -0.0018004405 	 0.2574731227 	 4777
0.9342837875 	 -0.2929703023 	 0.0014382043 	 0.9791413552 	 4778
0.7995980700 	 0.5819473895 	 0.0008221363 	 0.9889488550 	 4779
0.8952530417 	 0.4200754014 	 0.0012726867 	 0.9889091726 	 4780
-0.4797614199 	 0.8312578022 	 -0.0001238268 	 0.9597710944 	 4781
-0.7444013096 	 0.6524366967 	 -0.0056007008 	 0.9898519853 	 4782
0.7577012016 	 -0.6194571328 	 0.0005298311 	 0.9786921121 	 4783
-0.0813349965 	 0.9864471063 	 0.0298906436 	 0.9897945621 	 4784
-0.9014128627 	 -0.3846802630 	 0.0002754466 	 0.9800632907 	 4785
0.2675200034 	 0.8944773707 	 -0.0001445039 	 0.9336255774 	 4786
-0.2102055795 	 0.2852174145 	 0.0005654978 	 0.3543096939 	 4787
-0.8887267838 	 -0.4351656940 	 -0.0025273474 	 0.9895476125 	 4788
0.9288307893 	 0.0598133211 	 -0.0044689400 	 0.9307546769 	 4789
0.9622322610 	 0.1882140265 	 -0.0014858342 	 0.9804669520 	 4790
-0.5558500598 	 0.8087031275 	 0.0004407410 	 0.9813103675 	 4791
-0.9531975097 	 -0.0978901051 	 -0.0116192273 	 0.9582108146 	 4792
0.0940713744 	 0.1993193277 	 0.0001459097 	 0.2204033073 	 4793
-0.7882022691 	 0.5981651237 	 0.0025832606 	 0.9894767972 	 4794
-0.0106838436 	 0.9887652686 	 -0.0722025268 	 0.9888229876 	 4795
0.2708060986 	 0.0693732948 	 0.0021890618 	 0.2795507058 	 4796
0.7647643979 	 -0.5799989129 	 0.0009480641 	 0.9598246315 	 4797
-0.5245684064 	 -0.8305494469 	 -0.0004746679 	 0.9823361933 	 4798
0.8415276811 	 -0.5207617829 	 0.0027064706 	 0.9896270371 	 4799
-0.9313228460 	 -0.2207897700 	 0.0044650936 	 0.9571365451 	 4800
-0.6562902697 	 0.6964911750 	 0.0004751609 	 0.9569832156 	 4801
0.6845147142 	 -0.6239907596 	 0.0003021771 	 0.9262423344 	 4802
-0.4277124730 	 -0.8853028372 	 0.0001683726 	 0.9832085604 	 4803
-0.8746582473 	 0.4527790765 	 0.0005902710 	 0.9849040267 	 4804
-0.9632676378 	 -0.2299932219 	 0.0185895407 	 0.9903440939 	 4805
0.6286430790 	 0.7566490044 	 -0.0005418184 	 0.9837224388 	 4806
-0.8302277474 	 -0.5396136620 	 0.0080097667 	 0.9901823149 	 4807
-0.4900916189 	 0.8493652854 	 0.0003076331 	 0.9806177558 	 4808
-0.1734162779 	 -0.9663855342 	 -0.0008062094 	 0.9818218810 	 4809
0.5375412805 	 0.8227506612 	 0.0002720335 	 0.9827864868 	 4810
-0.1417743690 	 -0.9737222621 	 -0.0016077807 	 0.9839893371 	 4811
0.5088139457 	 0.8389118115 	 -0.0000721260 	 0.9811547578 	 4812
-0.2383108033 	 0.9609766384 	 -0.0156445711 	 0.9900849148 	 4813
0.1610155828 	 0.9695197687 	 0.0001135464 	 0.9827993690 	 4814
0.0603885124 	 0.9884309867 	 0.0653549120 	 0.9902739964 	 4815
-0.2283365339 	 0.1549083819 	 0.0031927066 	 0.2759242278 	 4816
-0.8939617688 	 -0.2182556922 	 0.0011349404 	 0.9202190996 	 4817
-0.7979002599 	 -0.4348545613 	 -0.0004573653 	 0.9087041952 	 4818
0.8636443509 	 -0.4671603117 	 -0.0004908694 	 0.9818962887 	 4819
-0.6746055393 	 -0.6225840411 	 -0.0011521820 	 0.9179888463 	 4820
0.2763035733 	 0.8754081896 	 0.0006233093 	 0.9179777574 	 4821
0.4380282750 	 0.8376291106 	 0.0007767118 	 0.9452466856 	 4822
0.1830579895 	 0.9455821171 	 -0.0077466031 	 0.9631384987 	 4823
0.9107720290 	 0.2415830710 	 0.0019945222 	 0.9422675146 	 4824
0.9212697326 	 0.2587092628 	 -0.0004314742 	 0.9569056395 	 4825
0.6941132052 	 -0.6556207522 	 0.0003998672 	 0.9547940680 	 4826
0.7008265352 	 0.6983052232 	 0.0031840029 	 0.9893371606 	 4827
-0.1553767889 	 -0.2234693526 	 0.0009002063 	 0.2721773284 	 4828
-0.7326405962 	 0.6202131651 	 -0.0027545446 	 0.9599096902 	 4829
0.9442491251 	 0.0880494053 	 -0.0027342868 	 0.9483454581 	 4830
-0.1501762505 	 0.1881477497 	 -0.0034464242 	 0.2407332174 	 4831
-0.8972305589 	 0.3430335401 	 -0.0013318298 	 0.9605699795 	 4832
0.5968942394 	 0.7587897424 	 0.0016643477 	 0.9654245730 	 4833
0.1261764565 	 0.9697354372 	 0.0039314476 	 0.9779096668 	 4834
-0.1013734432 	 -0.8461337278 	 0.0053645235 	 0.8521847572 	 4835
-0.4950427736 	 -0.6841085606 	 -0.0009116809 	 0.8444358296 	 4836
-0.3472276422 	 0.8925448531 	 0.0024564893 	 0.9577073407 	 4837
0.8584243101 	 -0.4031004697 	 -0.0011531557 	 0.9483576777 	 4838
0.8057472656 	 0.5183317354 	 0.0001441757 	 0.9580691228 	 4839
0.7732422736 	 0.4956603346 	 -0.0002527168 	 0.9184676265 	 4840
-0.2258341323 	 0.1759983614 	 0.0014132303 	 0.2863153480 	 4841
0.9380390973 	 0.2116998934 	 0.0048833831 	 0.9616310066 	 4842
0.0189563702 	 -0.2778908686 	 0.0005411242 	 0.2785366741 	 4843
-0.3137838208 	 0.0997223056 	 -0.0011061643 	 0.3292488791 	 4844
0.0502694880 	 0.2329772749 	 0.0107624577 	 0.2383389017 	 4845
0.1318006908 	 -0.2304606635 	 -0.0000457168 	 0.2654873622 	 4846
-0.2970866084 	 0.0746489734 	 -0.0051471039 	 0.3063215991 	 4847
-0.5023287843 	 -0.7378505011 	 -0.0016509634 	 0.8926127769 	 4848
0.4978792130 	 -0.7586134634 	 0.0002910897 	 0.9074018391 	 4849
0.5176769483 	 -0.7663506503 	 0.0012998691 	 0.9248149772 	 4850
0.9478381533 	 0.0565650111 	 0.0001176293 	 0.9495244944 	 4851
0.8127374443 	 -0.4651823551 	 0.0004998215 	 0.9364490252 	 4852
0.1382531131 	 0.9055177508 	 -0.0028834241 	 0.9160110918 	 4853
-0.1420418245 	 0.2219671318 	 -0.0004673125 	 0.2635247379 	 4854
-0.8129892796 	 0.5444486918 	 -0.0002693547 	 0.9784558992 	 4855
-0.5830909883 	 0.7894515447 	 0.0000133666 	 0.9814422255 	 4856
0.8862489105 	 -0.2294960852 	 0.0000530111 	 0.9154810673 	 4857
0.1244445268 	 -0.2128483100 	 0.0018923296 	 0.2465579918 	 4858
0.8086871180 	 0.4977118566 	 -0.0003259501 	 0.9495746137 	 4859
-0.4766893447 	 -0.8674749215 	 0.0030335978 	 0.9898209287 	 4860
0.2070765293 	 -0.1859341673 	 0.0008917668 	 0.2783023599 	 4861
-0.8572014442 	 0.4485331758 	 0.0000010534 	 0.9674586946 	 4862
0.6020143815 	 0.7780438983 	 -0.0003059393 	 0.9837548593 	 4863
-0.7790651455 	 0.5448575201 	 -0.0004614148 	 0.9506903902 	 4864
0.1613389271 	 0.2538291135 	 -0.0009870392 	 0.3007648056 	 4865
-0.4839703376 	 -0.7478034636 	 -0.0007631739 	 0.8907509798 	 4866
0.9068964699 	 0.3113920902 	 0.0041059192 	 0.9588671655 	 4867
0.1649320492 	 0.2135116322 	 -0.0017452966 	 0.2697958449 	 4868
-0.9144084615 	 -0.3472941661 	 -0.0002853317 	 0.9781390864 	 4869
-0.1161989049 	 -0.2481445580 	 -0.0010941512 	 0.2740034802 	 4870
-0.5534231601 	 -0.8120614782 	 -0.0009589458 	 0.9827110657 	 4871
-0.3882282439 	 -0.8603395848 	 0.0021159684 	 0.9438778366 	 4872
-0.5845144013 	 -0.5283040754 	 -0.0001565939 	 0.7878846879 	 4873
-0.8752633412 	 -0.4042306570 	 0.0006573105 	 0.9640997566 	 4874
-0.2113429495 	 -0.9552258838 	 -0.0003337340 	 0.9783262908 	 4875
-0.9199506109 	 0.2710769158 	 0.0014842861 	 0.9590577775 	 4876
-0.5129919165 	 -0.6732842516 	 -0.0011958961 	 0.8464469209 	 4877
0.7475981010 	 -0.5901569084 	 0.0016540277 	 0.9524642236 	 4878
-0.8189835488 	 -0.4281566937 	 0.0000207696 	 0.9241494509 	 4879
-0.8834803840 	 0.2598422214 	 0.0003044500 	 0.9208993262 	 4880
0.8599602485 	 -0.4245287201 	 -0.0013542109 	 0.9590392397 	 4881
-0.9834632881 	 -0.1128419002 	 -0.0002613500 	 0.9899158214 	 4882
-0.4781754643 	 0.8663733829 	 0.0004596979 	 0.9895729448 	 4883
-0.2435629859 	 -0.1579113819 	 0.0005808035 	 0.2902738924 	 4884
0.8392346043 	 0.4387413412 	 0.0002087888 	 0.9469998340 	 4885
-0.1354921182 	 -0.2543332529 	 0.0005752122 	 0.2881727219 	 4886
0.0225804888 	 -0.2586352913 	 -0.0056542210 	 0.2596191294 	 4887
0.9348378970 	 0.2952273798 	 0.0008949864 	 0.9803474381 	 4888
-0.9373840300 	 -0.1840346444 	 -0.0078472738 	 0.9552787918 	 4889
-0.0278126736 	 -0.3304133007 	 0.0009117375 	 0.3315818061 	 4890
