Coord_center_el.x 	 Coord_center_el.y 	 P	Time: 0.2250	Mesh (Number of cells): 6930
0.5788369773 	 0.3232280986 	 -nan(ind) 	 4208
-0.2665876579 	 0.5486787013 	 -nan(ind) 	 4209
-0.3217616250 	 -0.6116210703 	 -nan(ind) 	 4210
-0.2225073986 	 -0.5024169282 	 -nan(ind) 	 4211
0.6954109067 	 0.4556449792 	 -nan(ind) 	 4212
-0.2922880492 	 -0.7877495094 	 -nan(ind) 	 4213
0.2799559750 	 -0.7618918802 	 -nan(ind) 	 4214
-0.4151672076 	 -0.7724953675 	 -nan(ind) 	 4215
0.2933796955 	 0.4401692757 	 -nan(ind) 	 4216
-0.5047371322 	 0.4578425211 	 -nan(ind) 	 4217
-0.4954039924 	 0.4740929222 	 -nan(ind) 	 4218
0.3039643326 	 0.7670557983 	 -nan(ind) 	 4219
0.3012223990 	 0.4239569437 	 -nan(ind) 	 4220
0.2756251992 	 0.5019731371 	 -nan(ind) 	 4221
0.3231656642 	 0.1806793306 	 -nan(ind) 	 4222
-0.5049455839 	 0.4902797194 	 -nan(ind) 	 4223
-0.3494318984 	 -0.7555393291 	 -nan(ind) 	 4224
0.2485184192 	 -0.6109043047 	 -nan(ind) 	 4225
-0.3293083174 	 -0.8214871491 	 -nan(ind) 	 4226
0.2493658804 	 -0.4554024045 	 -nan(ind) 	 4227
0.0526979196 	 -0.4273832139 	 -nan(ind) 	 4228
0.3283025005 	 -0.7147406448 	 -nan(ind) 	 4229
0.3223949558 	 -0.4554034840 	 -nan(ind) 	 4230
0.4097393868 	 -0.6856932783 	 -nan(ind) 	 4231
0.1861128525 	 0.8150624161 	 -nan(ind) 	 4232
0.0581095229 	 -0.6576580958 	 -nan(ind) 	 4233
-0.1949032334 	 -0.1997980103 	 -nan(ind) 	 4234
0.2122995808 	 -0.6103877348 	 -nan(ind) 	 4235
-0.2668893111 	 0.4861623705 	 -nan(ind) 	 4236
0.2930433391 	 -0.2056191828 	 -nan(ind) 	 4237
-0.3304181720 	 -0.7556412763 	 -nan(ind) 	 4238
0.4933328293 	 0.4739499102 	 -nan(ind) 	 4239
-0.2399815676 	 0.5019331550 	 -nan(ind) 	 4240
0.6953737087 	 0.5230563047 	 -nan(ind) 	 4241
-0.2735585464 	 -0.7871304051 	 -nan(ind) 	 4242
-0.2751169349 	 -0.6906351058 	 -nan(ind) 	 4243
-0.1826584629 	 -0.7844583383 	 -nan(ind) 	 4244
0.3308459246 	 0.5328126746 	 -nan(ind) 	 4245
-0.3031439135 	 0.4550449683 	 -nan(ind) 	 4246
-0.2130319399 	 0.5788510001 	 -nan(ind) 	 4247
0.5028718871 	 0.4576085022 	 -nan(ind) 	 4248
0.1604881174 	 0.4859229342 	 -nan(ind) 	 4249
-0.3868914021 	 0.8192079194 	 -nan(ind) 	 4250
-0.2937659160 	 0.4703293522 	 -nan(ind) 	 4251
-0.4727261336 	 -0.5013709695 	 -nan(ind) 	 4252
-0.4384633512 	 0.2779896234 	 -nan(ind) 	 4253
0.2066801560 	 -0.1891416896 	 -nan(ind) 	 4254
-0.1171154031 	 -0.5009560560 	 -nan(ind) 	 4255
0.3039784640 	 0.1805773465 	 -nan(ind) 	 4256
-0.4655741412 	 0.7562954328 	 -nan(ind) 	 4257
0.3026105429 	 0.5177636790 	 -nan(ind) 	 4258
0.9022954005 	 -0.0552837307 	 -nan(ind) 	 4259
0.3874747293 	 -0.4395435043 	 -nan(ind) 	 4260
0.3604758301 	 0.7345350063 	 -nan(ind) 	 4261
-0.4155001574 	 0.8033381472 	 -nan(ind) 	 4262
-0.0454073181 	 -0.8232371814 	 -nan(ind) 	 4263
-0.0595571707 	 -0.7614551268 	 -nan(ind) 	 4264
0.1956279091 	 -0.5180957513 	 -nan(ind) 	 4265
0.2766644387 	 0.2632577549 	 -nan(ind) 	 4266
0.1047684894 	 -0.3315835387 	 -nan(ind) 	 4267
-0.1872525361 	 -0.3465613985 	 -nan(ind) 	 4268
-0.2747194441 	 -0.7226485786 	 -nan(ind) 	 4269
-0.0831289226 	 0.6420925604 	 -nan(ind) 	 4270
0.6376522036 	 0.5559778401 	 -nan(ind) 	 4271
-0.3898367258 	 -0.1742566576 	 -nan(ind) 	 4272
-0.1871600222 	 -0.2823840618 	 -nan(ind) 	 4273
-0.2667901090 	 -0.6112418125 	 -nan(ind) 	 4274
-0.3489120806 	 0.4078004348 	 -nan(ind) 	 4275
0.4934040050 	 0.5067728568 	 -nan(ind) 	 4276
0.2666693550 	 -0.6110927612 	 -nan(ind) 	 4277
-0.2738116096 	 0.7841803707 	 -nan(ind) 	 4278
0.1889886704 	 -0.3145670797 	 -nan(ind) 	 4279
0.7344653229 	 0.4897584470 	 -nan(ind) 	 4280
0.2395496709 	 -0.5952031849 	 -nan(ind) 	 4281
-0.1603843586 	 -0.4249799207 	 -nan(ind) 	 4282
-0.3024260051 	 -0.7391264828 	 -nan(ind) 	 4283
0.7050391007 	 -0.4119965149 	 -nan(ind) 	 4284
0.4649013759 	 0.5892946120 	 -nan(ind) 	 4285
-0.4373408843 	 0.0100284302 	 -nan(ind) 	 4286
0.6239272229 	 -0.5975422885 	 -nan(ind) 	 4287
0.1961164219 	 -0.3939224089 	 -nan(ind) 	 4288
-0.2226154433 	 -0.4711488502 	 -nan(ind) 	 4289
-0.2488900705 	 0.4553271832 	 -nan(ind) 	 4290
0.2794328956 	 -0.7430405686 	 -nan(ind) 	 4291
-0.3586227328 	 -0.7722702093 	 -nan(ind) 	 4292
0.6526782811 	 -0.3641604297 	 -nan(ind) 	 4293
-0.1417829917 	 0.2665266804 	 -nan(ind) 	 4294
-0.0582742293 	 -0.6856757950 	 -nan(ind) 	 4295
0.3891053266 	 0.7836408056 	 -nan(ind) 	 4296
0.5874444102 	 -0.3254610437 	 -nan(ind) 	 4297
0.7211414861 	 -0.3632255727 	 -nan(ind) 	 4298
0.3486017670 	 0.5337032960 	 -nan(ind) 	 4299
-0.4938648029 	 -0.1256918102 	 -nan(ind) 	 4300
-0.2474990138 	 -0.8913300629 	 -nan(ind) 	 4301
0.1944669949 	 -0.6101401790 	 -nan(ind) 	 4302
0.6671334870 	 0.6062269343 	 -nan(ind) 	 4303
-0.3194233324 	 -0.8377773211 	 -nan(ind) 	 4304
0.5604962128 	 0.4556943304 	 -nan(ind) 	 4305
0.3603936423 	 0.8001016880 	 -nan(ind) 	 4306
-0.2670641671 	 -0.5485651137 	 -nan(ind) 	 4307
-0.2102495326 	 -0.8973900058 	 -nan(ind) 	 4308
0.2150253066 	 -0.8749418567 	 -nan(ind) 	 4309
0.3205957003 	 0.5178943086 	 -nan(ind) 	 4310
-0.1048377942 	 -0.3313753329 	 -nan(ind) 	 4311
-0.1964797027 	 -0.3306351415 	 -nan(ind) 	 4312
-0.3302310959 	 0.7529928095 	 -nan(ind) 	 4313
0.1604435862 	 -0.4251038054 	 -nan(ind) 	 4314
-0.1964257368 	 -0.2985328710 	 -nan(ind) 	 4315
0.3611425484 	 0.8324070910 	 -nan(ind) 	 4316
0.2964764893 	 -0.7900124092 	 -nan(ind) 	 4317
-0.1597193848 	 0.3939045989 	 -nan(ind) 	 4318
-0.0766070817 	 -0.8229751591 	 -nan(ind) 	 4319
-0.0261626009 	 -0.7460899004 	 -nan(ind) 	 4320
0.6702351797 	 -0.3327117493 	 -nan(ind) 	 4321
-0.3046001906 	 -0.4236710796 	 -nan(ind) 	 4322
0.6886136459 	 -0.4413664345 	 -nan(ind) 	 4323
0.2936549683 	 0.5021625191 	 -nan(ind) 	 4324
0.1969803385 	 -0.3313488075 	 -nan(ind) 	 4325
-0.2953273994 	 -0.4395177057 	 -nan(ind) 	 4326
-0.7557236868 	 0.2607013586 	 -nan(ind) 	 4327
0.0603555919 	 0.3014523100 	 -nan(ind) 	 4328
0.0882243019 	 0.2855702561 	 -nan(ind) 	 4329
0.3510251676 	 0.7835753435 	 -nan(ind) 	 4330
-0.1049329165 	 0.3315069102 	 -nan(ind) 	 4331
-0.2486273268 	 0.6730790211 	 -nan(ind) 	 4332
-0.2763045321 	 -0.5642620190 	 -nan(ind) 	 4333
0.4099903584 	 -0.7046335649 	 -nan(ind) 	 4334
0.3227845938 	 0.7670534823 	 -nan(ind) 	 4335
-0.2222862559 	 0.4710126619 	 -nan(ind) 	 4336
0.1536769603 	 0.8519010682 	 -nan(ind) 	 4337
0.0585164969 	 0.6855543802 	 -nan(ind) 	 4338
-0.1854341173 	 -0.2169497991 	 -nan(ind) 	 4339
-0.1867621752 	 -0.2498419146 	 -nan(ind) 	 4340
-0.1873424812 	 -0.4713760429 	 -nan(ind) 	 4341
-0.2486423880 	 -0.6110446109 	 -nan(ind) 	 4342
0.0130450530 	 0.4776137519 	 -nan(ind) 	 4343
0.2397998459 	 0.5017214741 	 -nan(ind) 	 4344
-0.3585245357 	 0.7368213218 	 -nan(ind) 	 4345
-0.3583372251 	 0.8023644567 	 -nan(ind) 	 4346
0.3615482396 	 0.2791781531 	 -nan(ind) 	 4347
-0.1920068300 	 0.7667405681 	 -nan(ind) 	 4348
0.1160176718 	 0.2698980066 	 -nan(ind) 	 4349
-0.1959463402 	 -0.2659833619 	 -nan(ind) 	 4350
-0.5521894989 	 0.4110535349 	 -nan(ind) 	 4351
-0.2646953690 	 0.8639214042 	 -nan(ind) 	 4352
-0.2681842316 	 -0.9239015577 	 -nan(ind) 	 4353
-0.7948874536 	 0.1930498376 	 -nan(ind) 	 4354
0.7379439940 	 -0.3530990842 	 -nan(ind) 	 4355
-0.2401910629 	 -0.5332309061 	 -nan(ind) 	 4356
0.1944692559 	 0.6085445835 	 -nan(ind) 	 4357
-0.0582758671 	 0.6856743363 	 -nan(ind) 	 4358
0.5896931478 	 0.6396883123 	 -nan(ind) 	 4359
-0.1957512355 	 -0.2334609142 	 -nan(ind) 	 4360
-0.2652038831 	 -0.7385549902 	 -nan(ind) 	 4361
0.5898889602 	 0.6733567175 	 -nan(ind) 	 4362
-0.7947804841 	 0.1591360342 	 -nan(ind) 	 4363
0.3209975883 	 0.4556220446 	 -nan(ind) 	 4364
-0.7840360702 	 -0.4690122174 	 -nan(ind) 	 4365
0.0758359095 	 -0.3165460047 	 -nan(ind) 	 4366
-0.7264878086 	 0.2776437447 	 -nan(ind) 	 4367
0.5490634462 	 -0.3581418447 	 -nan(ind) 	 4368
-0.3577079305 	 0.4233727094 	 -nan(ind) 	 4369
0.7724166140 	 -0.4125612240 	 -nan(ind) 	 4370
-0.0768233897 	 -0.8779673363 	 -nan(ind) 	 4371
0.6952803141 	 0.4218809398 	 -nan(ind) 	 4372
-0.3309183436 	 0.4078640527 	 -nan(ind) 	 4373
-0.1599049965 	 0.4249616343 	 -nan(ind) 	 4374
-0.4670144352 	 0.5891471509 	 -nan(ind) 	 4375
0.5204959719 	 -0.3417033378 	 -nan(ind) 	 4376
0.8384124832 	 -0.4528725183 	 -nan(ind) 	 4377
0.6183701162 	 0.5559758640 	 -nan(ind) 	 4378
0.2151171791 	 -0.1716537319 	 -nan(ind) 	 4379
0.1848090971 	 0.7969755007 	 -nan(ind) 	 4380
0.6057985835 	 -0.3252137425 	 -nan(ind) 	 4381
0.0171028828 	 -0.7181639295 	 -nan(ind) 	 4382
-0.4058234952 	 0.8192262896 	 -nan(ind) 	 4383
0.3042844318 	 -0.4554436216 	 -nan(ind) 	 4384
-0.3209869761 	 0.7366471141 	 -nan(ind) 	 4385
0.0477840996 	 -0.7880910261 	 -nan(ind) 	 4386
0.0477692247 	 0.7881206396 	 -nan(ind) 	 4387
-0.0912789038 	 0.5985109408 	 -nan(ind) 	 4388
0.0324025252 	 -0.7968665469 	 -nan(ind) 	 4389
0.0324069431 	 0.7968655841 	 -nan(ind) 	 4390
0.2672629220 	 -0.4864368549 	 -nan(ind) 	 4391
0.8061241586 	 -0.4519617932 	 -nan(ind) 	 4392
-0.2094189222 	 0.8305000025 	 -nan(ind) 	 4393
-0.2672461028 	 0.6099816961 	 -nan(ind) 	 4394
-0.0916273868 	 0.6854923828 	 -nan(ind) 	 4395
0.1873064666 	 -0.4713672830 	 -nan(ind) 	 4396
-0.1601110648 	 -0.3939836026 	 -nan(ind) 	 4397
-0.6387755166 	 0.1265596773 	 -nan(ind) 	 4398
-0.0665073173 	 0.5285234251 	 -nan(ind) 	 4399
-0.2661064589 	 -0.0929643667 	 -nan(ind) 	 4400
0.5300132183 	 -0.3581729663 	 -nan(ind) 	 4401
-0.1155258715 	 -0.4100113395 	 -nan(ind) 	 4402
0.2946061248 	 -0.4708652290 	 -nan(ind) 	 4403
-0.3490849813 	 0.4394242684 	 -nan(ind) 	 4404
-0.4182652312 	 0.0107660759 	 -nan(ind) 	 4405
-0.3581087696 	 -0.8053391434 	 -nan(ind) 	 4406
-0.1598681693 	 -0.3625302470 	 -nan(ind) 	 4407
-0.2369983113 	 0.8472888665 	 -nan(ind) 	 4408
0.2963003865 	 -0.7711609360 	 -nan(ind) 	 4409
0.7230505124 	 0.2029357555 	 -nan(ind) 	 4410
0.3048126909 	 0.2467235829 	 -nan(ind) 	 4411
0.8993400656 	 0.1212805464 	 -nan(ind) 	 4412
0.1871430246 	 -0.3782130549 	 -nan(ind) 	 4413
0.3899879896 	 0.8158865502 	 -nan(ind) 	 4414
-0.2219880423 	 0.4398992355 	 -nan(ind) 	 4415
-0.3286750113 	 -0.8545288397 	 -nan(ind) 	 4416
-0.1610132114 	 -0.5182349017 	 -nan(ind) 	 4417
-0.0861690681 	 0.3000078501 	 -nan(ind) 	 4418
0.3128617902 	 -0.7993053055 	 -nan(ind) 	 4419
0.5800430601 	 0.6566554681 	 -nan(ind) 	 4420
-0.1592997549 	 0.6254570976 	 -nan(ind) 	 4421
0.1374530486 	 0.8795610478 	 -nan(ind) 	 4422
-0.1816705132 	 -0.8160973148 	 -nan(ind) 	 4423
0.6087533278 	 0.5726837294 	 -nan(ind) 	 4424
0.0323571932 	 0.3170557675 	 -nan(ind) 	 4425
0.2317172897 	 -0.7344190671 	 -nan(ind) 	 4426
0.1604157409 	 0.4250719721 	 -nan(ind) 	 4427
0.2764239878 	 -0.4708437163 	 -nan(ind) 	 4428
-0.8440832426 	 0.0720888017 	 -nan(ind) 	 4429
0.2813012137 	 -0.8750705902 	 -nan(ind) 	 4430
-0.2088235150 	 0.8628806971 	 -nan(ind) 	 4431
-0.4759708369 	 0.2447374037 	 -nan(ind) 	 4432
-0.5004461282 	 -0.7177513683 	 -nan(ind) 	 4433
-0.2125908174 	 -0.6105784291 	 -nan(ind) 	 4434
-0.1914621152 	 -0.7688104891 	 -nan(ind) 	 4435
-0.4067767047 	 0.4974078923 	 -nan(ind) 	 4436
-0.6181674710 	 -0.4500247739 	 -nan(ind) 	 4437
0.9245004970 	 -0.2592125791 	 -nan(ind) 	 4438
-0.5004705625 	 -0.6844024746 	 -nan(ind) 	 4439
0.0327076838 	 -0.7445132306 	 -nan(ind) 	 4440
-0.8440677840 	 0.0379679447 	 -nan(ind) 	 4441
0.1689240697 	 0.7709900490 	 -nan(ind) 	 4442
0.3945926936 	 -0.7903875054 	 -nan(ind) 	 4443
-0.1155784319 	 -0.2502852574 	 -nan(ind) 	 4444
-0.1596784428 	 0.3626106883 	 -nan(ind) 	 4445
0.8828766929 	 0.1110709318 	 -nan(ind) 	 4446
0.3794790409 	 0.8001088426 	 -nan(ind) 	 4447
0.6185380559 	 0.5892906671 	 -nan(ind) 	 4448
0.5601381289 	 0.3569774674 	 -nan(ind) 	 4449
-0.2746997907 	 0.8799216812 	 -nan(ind) 	 4450
0.1218848035 	 0.9065953930 	 -nan(ind) 	 4451
-0.2743830083 	 0.7521021365 	 -nan(ind) 	 4452
-0.2088000470 	 -0.8327936410 	 -nan(ind) 	 4453
-0.1806175376 	 -0.8483651535 	 -nan(ind) 	 4454
-0.1688477173 	 0.4094285242 	 -nan(ind) 	 4455
0.4260333244 	 -0.6760514172 	 -nan(ind) 	 4456
-0.0500634274 	 -0.3303715631 	 -nan(ind) 	 4457
-0.2222622982 	 -0.2815593886 	 -nan(ind) 	 4458
0.5024120795 	 0.3595664556 	 -nan(ind) 	 4459
-0.1798282784 	 -0.8808428201 	 -nan(ind) 	 4460
-0.0608513029 	 -0.9056947620 	 -nan(ind) 	 4461
0.2668744491 	 -0.5483349214 	 -nan(ind) 	 4462
-0.0915200524 	 -0.6871244981 	 -nan(ind) 	 4463
0.8986929484 	 0.1404618222 	 -nan(ind) 	 4464
0.8221869120 	 0.4716795328 	 -nan(ind) 	 4465
0.2684999870 	 -0.3268228759 	 -nan(ind) 	 4466
0.4419836189 	 -0.5905889396 	 -nan(ind) 	 4467
-0.2475767333 	 0.7043371961 	 -nan(ind) 	 4468
0.3520940941 	 0.2628960857 	 -nan(ind) 	 4469
-0.4908575526 	 -0.7010261810 	 -nan(ind) 	 4470
-0.1686742587 	 0.3782543944 	 -nan(ind) 	 4471
-0.5631368406 	 0.6893462201 	 -nan(ind) 	 4472
0.2803664464 	 -0.8560122728 	 -nan(ind) 	 4473
0.2475649610 	 -0.7435373757 	 -nan(ind) 	 4474
-0.1582106993 	 0.5676717466 	 -nan(ind) 	 4475
-0.3490577040 	 0.7531055519 	 -nan(ind) 	 4476
-0.1138336862 	 -0.3153668324 	 -nan(ind) 	 4477
0.1989452676 	 -0.9028117119 	 -nan(ind) 	 4478
0.1870357661 	 -0.4094623495 	 -nan(ind) 	 4479
-0.7931922454 	 -0.4522851832 	 -nan(ind) 	 4480
-0.4752012041 	 0.7742724754 	 -nan(ind) 	 4481
-0.2678365248 	 -0.4554804998 	 -nan(ind) 	 4482
0.8820056666 	 0.1504229611 	 -nan(ind) 	 4483
-0.1140131419 	 0.3155059872 	 -nan(ind) 	 4484
-0.2405869654 	 -0.4711148170 	 -nan(ind) 	 4485
0.6760857617 	 0.4890839312 	 -nan(ind) 	 4486
0.1848992000 	 -0.6257471492 	 -nan(ind) 	 4487
-0.3307427556 	 0.4394775498 	 -nan(ind) 	 4488
-0.3584758435 	 0.7694688122 	 -nan(ind) 	 4489
-0.1685027066 	 0.3468633283 	 -nan(ind) 	 4490
0.0045446280 	 0.3325580375 	 -nan(ind) 	 4491
-0.6185923665 	 -0.2453030595 	 -nan(ind) 	 4492
-0.1135712145 	 -0.2833324924 	 -nan(ind) 	 4493
-0.2098681360 	 0.7984968152 	 -nan(ind) 	 4494
0.0325797540 	 0.7446051432 	 -nan(ind) 	 4495
0.1601915931 	 0.3941509404 	 -nan(ind) 	 4496
0.1234472601 	 0.7618838264 	 -nan(ind) 	 4497
0.0171000464 	 0.7706195380 	 -nan(ind) 	 4498
-0.3864176228 	 -0.8222423730 	 -nan(ind) 	 4499
-0.1692442065 	 -0.5338289053 	 -nan(ind) 	 4500
0.2667615351 	 -0.5796939380 	 -nan(ind) 	 4501
-0.1138892555 	 0.2832216517 	 -nan(ind) 	 4502
-0.1414525107 	 0.2993804280 	 -nan(ind) 	 4503
-0.6209634705 	 0.6224774695 	 -nan(ind) 	 4504
-0.0829988305 	 0.6128343844 	 -nan(ind) 	 4505
-0.1870577037 	 -0.4093548256 	 -nan(ind) 	 4506
0.7012583747 	 -0.2166695715 	 -nan(ind) 	 4507
0.6756292403 	 0.3543183299 	 -nan(ind) 	 4508
0.1598568526 	 -0.3627121668 	 -nan(ind) 	 4509
-0.3216109667 	 0.4236179727 	 -nan(ind) 	 4510
-0.2128363961 	 0.5475790673 	 -nan(ind) 	 4511
0.2644074246 	 -0.1894872303 	 -nan(ind) 	 4512
-0.3026576057 	 -0.6748601281 	 -nan(ind) 	 4513
0.0584662682 	 -0.6851359295 	 -nan(ind) 	 4514
0.4180895708 	 0.2466926758 	 -nan(ind) 	 4515
-0.7928801838 	 -0.4858233198 	 -nan(ind) 	 4516
-0.5331930507 	 0.3436774564 	 -nan(ind) 	 4517
0.4447759164 	 -0.8194249870 	 -nan(ind) 	 4518
0.4079998366 	 0.7842031508 	 -nan(ind) 	 4519
0.5413379419 	 -0.6461765845 	 -nan(ind) 	 4520
0.1689039162 	 -0.3468776818 	 -nan(ind) 	 4521
0.5029591314 	 0.4903234382 	 -nan(ind) 	 4522
-0.8145223693 	 0.2601894183 	 -nan(ind) 	 4523
0.3898108710 	 0.2952730496 	 -nan(ind) 	 4524
-0.2658615500 	 0.7042447390 	 -nan(ind) 	 4525
-0.8147409670 	 0.2938089910 	 -nan(ind) 	 4526
0.1604963821 	 0.4555355976 	 -nan(ind) 	 4527
-0.1603351275 	 0.4556462240 	 -nan(ind) 	 4528
-0.3045987589 	 -0.3916325952 	 -nan(ind) 	 4529
0.4445005177 	 -0.7999430268 	 -nan(ind) 	 4530
0.5026238794 	 0.4249435229 	 -nan(ind) 	 4531
0.2742213568 	 -0.2055541748 	 -nan(ind) 	 4532
0.1505058757 	 0.2258715224 	 -nan(ind) 	 4533
0.2938556398 	 0.5922562793 	 -nan(ind) 	 4534
-0.5535036246 	 0.7062329986 	 -nan(ind) 	 4535
-0.2770107329 	 -0.4397174617 	 -nan(ind) 	 4536
0.3614935480 	 -0.7710938906 	 -nan(ind) 	 4537
-0.0474863591 	 -0.9340025022 	 -nan(ind) 	 4538
0.3320889958 	 0.7834808917 	 -nan(ind) 	 4539
-0.1689249821 	 -0.3466905378 	 -nan(ind) 	 4540
-0.1080016029 	 -0.6077110754 	 -nan(ind) 	 4541
-0.4059679497 	 -0.5864048916 	 -nan(ind) 	 4542
-0.0600831090 	 0.7150998963 	 -nan(ind) 	 4543
-0.2235408200 	 -0.3141584770 	 -nan(ind) 	 4544
0.0478377102 	 -0.7705154452 	 -nan(ind) 	 4545
0.0477807261 	 0.7705990538 	 -nan(ind) 	 4546
-0.2418724712 	 -0.3139039460 	 -nan(ind) 	 4547
-0.2396662019 	 -0.5953701673 	 -nan(ind) 	 4548
-0.7947630014 	 0.1251672927 	 -nan(ind) 	 4549
0.4084508470 	 0.2952545437 	 -nan(ind) 	 4550
0.1852659887 	 0.6245499228 	 -nan(ind) 	 4551
0.0487798987 	 -0.3328089397 	 -nan(ind) 	 4552
0.2403413092 	 -0.4709853308 	 -nan(ind) 	 4553
-0.1687858851 	 -0.3148103309 	 -nan(ind) 	 4554
0.5574832560 	 -0.6171509082 	 -nan(ind) 	 4555
-0.3772043617 	 -0.8055793668 	 -nan(ind) 	 4556
0.8198699647 	 0.2366985300 	 -nan(ind) 	 4557
0.3288634763 	 -0.7710551464 	 -nan(ind) 	 4558
-0.2401103561 	 0.4709455995 	 -nan(ind) 	 4559
-0.0597837262 	 -0.7158962881 	 -nan(ind) 	 4560
0.1601080430 	 -0.3941088204 	 -nan(ind) 	 4561
-0.2932198071 	 0.7203217407 	 -nan(ind) 	 4562
-0.2496887623 	 -0.4555047176 	 -nan(ind) 	 4563
-0.0771724501 	 -0.3157363550 	 -nan(ind) 	 4564
0.4613399923 	 -0.7901600386 	 -nan(ind) 	 4565
-0.2770348871 	 -0.4080963859 	 -nan(ind) 	 4566
0.0479830781 	 -0.8781960585 	 -nan(ind) 	 4567
0.6759858105 	 0.4554445357 	 -nan(ind) 	 4568
0.1848213728 	 -0.7617296581 	 -nan(ind) 	 4569
-0.0144606067 	 0.8782008312 	 -nan(ind) 	 4570
0.1138154151 	 -0.3151150551 	 -nan(ind) 	 4571
0.1691009321 	 0.4096110143 	 -nan(ind) 	 4572
0.9162635254 	 0.1113488587 	 -nan(ind) 	 4573
0.1686495287 	 0.7177225567 	 -nan(ind) 	 4574
0.6883413010 	 -0.4219924160 	 -nan(ind) 	 4575
-0.3818281190 	 0.2455221880 	 -nan(ind) 	 4576
-0.3022870239 	 0.7365546177 	 -nan(ind) 	 4577
-0.1897342179 	 0.8958014796 	 -nan(ind) 	 4578
-0.7850334477 	 0.2437471120 	 -nan(ind) 	 4579
-0.0668633437 	 -0.5002546340 	 -nan(ind) 	 4580
-0.0669390061 	 0.5000756970 	 -nan(ind) 	 4581
0.0663669591 	 0.6431098803 	 -nan(ind) 	 4582
0.3122320399 	 -0.7428808713 	 -nan(ind) 	 4583
-0.8439379815 	 -0.0644824274 	 -nan(ind) 	 4584
0.0168684833 	 -0.8235677619 	 -nan(ind) 	 4585
0.0168689648 	 0.8236033145 	 -nan(ind) 	 4586
0.6474173062 	 0.5726198437 	 -nan(ind) 	 4587
0.0320879596 	 -0.9056703987 	 -nan(ind) 	 4588
-0.8439478575 	 -0.0303532807 	 -nan(ind) 	 4589
0.7388406404 	 -0.4517840500 	 -nan(ind) 	 4590
0.1084946320 	 -0.4558183257 	 -nan(ind) 	 4591
0.1086895487 	 0.4559147166 	 -nan(ind) 	 4592
-0.0152736225 	 0.9335265369 	 -nan(ind) 	 4593
0.1539741472 	 -0.7618473904 	 -nan(ind) 	 4594
-0.1692045869 	 0.2835245908 	 -nan(ind) 	 4595
-0.2674335646 	 -0.4865413005 	 -nan(ind) 	 4596
0.2937648285 	 0.4709725107 	 -nan(ind) 	 4597
0.1587963137 	 0.3629767404 	 -nan(ind) 	 4598
0.3285109601 	 -0.7334980163 	 -nan(ind) 	 4599
-0.2747404686 	 0.7202975714 	 -nan(ind) 	 4600
-0.7362478701 	 0.2944359567 	 -nan(ind) 	 4601
0.8210873254 	 0.2691844820 	 -nan(ind) 	 4602
0.5018711506 	 0.0942394546 	 -nan(ind) 	 4603
0.3028961673 	 0.4553953750 	 -nan(ind) 	 4604
0.8558029366 	 -0.3625827792 	 -nan(ind) 	 4605
-0.7948321032 	 0.0570218977 	 -nan(ind) 	 4606
0.1692366341 	 0.4403309958 	 -nan(ind) 	 4607
-0.2668590865 	 -0.5797954149 	 -nan(ind) 	 4608
0.2162943151 	 -0.7437469346 	 -nan(ind) 	 4609
-0.1690803948 	 0.4402352152 	 -nan(ind) 	 4610
0.1687848870 	 0.3784346645 	 -nan(ind) 	 4611
0.0016610258 	 0.9062010205 	 -nan(ind) 	 4612
0.2132922891 	 0.4554938557 	 -nan(ind) 	 4613
0.0507892557 	 0.2847413768 	 -nan(ind) 	 4614
-0.1337372848 	 0.6702012075 	 -nan(ind) 	 4615
0.3516275795 	 -0.5960975493 	 -nan(ind) 	 4616
0.1690188154 	 -0.3783988954 	 -nan(ind) 	 4617
0.0344303351 	 0.3775726590 	 -nan(ind) 	 4618
-0.1854013952 	 -0.6564283439 	 -nan(ind) 	 4619
-0.3298436695 	 0.8182186885 	 -nan(ind) 	 4620
-0.0367614164 	 0.4246157953 	 -nan(ind) 	 4621
0.4587255400 	 -0.5995075084 	 -nan(ind) 	 4622
-0.2461709551 	 0.8633951655 	 -nan(ind) 	 4623
-0.2183608940 	 0.8467778022 	 -nan(ind) 	 4624
0.1235503852 	 -0.7617133856 	 -nan(ind) 	 4625
0.4755968653 	 -0.6847352625 	 -nan(ind) 	 4626
0.7391646456 	 -0.5099207994 	 -nan(ind) 	 4627
-0.3574688035 	 -0.8383721864 	 -nan(ind) 	 4628
0.5096230299 	 -0.7418915094 	 -nan(ind) 	 4629
0.5301214778 	 -0.3252899172 	 -nan(ind) 	 4630
-0.1898487212 	 -0.8976802269 	 -nan(ind) 	 4631
-0.0946664576 	 0.9045628002 	 -nan(ind) 	 4632
0.2661838232 	 -0.6424276757 	 -nan(ind) 	 4633
-0.5823845928 	 0.6891989159 	 -nan(ind) 	 4634
-0.2755278040 	 0.5328395646 	 -nan(ind) 	 4635
-0.1902548771 	 -0.8324160725 	 -nan(ind) 	 4636
-0.2937128710 	 -0.6589864551 	 -nan(ind) 	 4637
-0.1691597441 	 -0.4094786484 	 -nan(ind) 	 4638
-0.2147441536 	 -0.2981336868 	 -nan(ind) 	 4639
-0.4100884389 	 0.2618138215 	 -nan(ind) 	 4640
0.0324714292 	 0.7621859832 	 -nan(ind) 	 4641
-0.1915725030 	 0.7981974551 	 -nan(ind) 	 4642
