time = 20.002	Re = 40	rotation = 2.81675e-10
0.191676	0.424661	8747	
0.964334	0.159943	1048	
0.262084	-0.717493	1712	
-0.896306	-0.034036	8408	
0.315748	0.791862	853	
-0.775244	0.352254	10371	
0.865740	-0.236838	1416	
0.772807	0.599095	5421	
0.346180	0.510221	6567	
-0.147874	0.551751	2828	
0.853817	0.011052	10232	
0.360829	-0.742666	8860	
0.183435	0.319717	4219	
0.430053	-0.637192	4161	
0.171378	0.182710	8070	
-0.038880	-0.981061	6159	
0.617066	0.666653	4975	
0.276131	0.357828	376	
-0.478473	-0.068313	3877	
-0.420151	-0.618779	9984	
0.097028	0.389173	2333	
0.148437	-0.888099	6671	
0.146543	0.320637	5101	
0.203583	0.462598	947	
-0.427907	0.818441	9410	
0.722065	0.239566	9488	
0.837427	-0.078165	8760	
-0.247978	0.907953	10102	
0.039710	0.167137	3264	
-0.880918	0.286167	8451	
-0.963454	0.050510	5282	
-0.190701	0.316661	1551	
-0.392093	-0.788792	887	
0.640596	-0.530462	1346	
-0.261777	-0.843255	6443	
-0.000845	-0.948204	5051	
0.822424	0.212641	10794	
-0.321894	0.790693	7868	
0.088490	0.287381	5094	
-0.940927	-0.047773	2790	
0.122644	0.514394	3199	
0.725159	-0.038551	9050	
0.589369	0.499189	6626	
0.280995	0.201131	5543	
-0.129738	0.227309	3608	
0.096626	-0.890918	9949	
-0.701010	0.507794	5085	
-0.316105	0.406021	4687	
0.575418	0.284846	2870	
-0.125051	0.222978	2738	
-0.072382	0.236004	5442	
0.806636	-0.154953	8677	
0.437081	0.339700	2952	
-0.067333	0.335918	10652	
-0.167096	0.556499	4090	
-0.534791	0.251359	1805	
-0.378807	-0.057415	4030	
-0.372152	-0.059231	4030	
0.168604	-0.084169	4926	
0.799683	-0.381130	3070	
-0.420192	0.271954	1288	
0.078948	0.411807	4816	
0.584109	0.623811	11055	
0.631246	-0.410261	7024	
-0.687536	-0.067601	9345	
0.386616	0.155358	928	
-0.576294	0.162427	4871	
0.734673	-0.035504	6540	
0.852635	-0.464485	9943	
0.405529	-0.602792	2489	
0.019596	-0.826531	5298	
0.308790	-0.656546	3308	
0.057808	0.703495	7780	
-0.630636	-0.709529	727	
0.240573	0.162109	7110	
-0.343898	0.388675	3081	
0.730603	-0.497702	5967	
-0.422050	0.763260	6242	
0.194372	0.571141	2031	
-0.410654	-0.685365	6630	
0.389056	0.168840	1002	
-0.140843	-0.743452	2846	
0.428174	0.325334	2228	
0.660873	-0.636524	10359	
-0.463914	-0.055119	1239	
-0.897678	0.244438	1491	
-0.085897	0.363395	4542	
-0.124405	0.221910	2738	
-0.341328	0.697439	6465	
0.671922	0.333722	9995	
-0.409904	0.293706	11062	
-0.541614	0.587221	3182	
-0.143841	0.118336	3760	
0.125542	0.616683	8833	
-0.097498	-0.942151	9189	
-0.844068	-0.459756	9454	
0.101783	0.093632	4147	
-0.183600	0.561428	4090	
0.290154	0.534602	7628	
-0.278700	0.415909	3929	
-0.221480	0.402467	1024	
-0.424046	0.535488	6420	
-0.208235	-0.109553	1401	
0.640474	0.212511	1605	
-0.217335	-0.086189	8201	
0.033715	0.250470	7818	
-0.210763	0.530419	6961	
-0.252066	-0.861478	7720	
-0.516054	-0.698725	6649	
0.526179	0.831100	9019	
-0.204148	-0.087050	964	
-0.114146	0.315254	4630	
-0.355633	0.877023	957	
0.698133	0.682065	5555	
0.452054	0.803726	1112	
-0.270087	0.205083	10600	
-0.212603	0.891468	9527	
-0.421015	0.307586	10290	
0.035654	0.393919	3265	
-0.627143	-0.373900	7425	
0.147902	0.508276	3475	
0.155269	0.512656	3475	
-0.747942	0.011537	10321	
-0.376862	0.378332	1919	
-0.530562	0.474618	8914	
-0.225335	-0.111009	4716	
-0.295161	0.186953	7160	
0.779274	-0.422675	8049	
0.710432	-0.531339	6030	
0.282152	0.504967	4184	
-0.234717	0.379975	8186	
-0.128835	0.375985	1196	
-0.335624	-0.724299	10204	
-0.506387	0.098846	4149	
-0.010618	0.463980	599	
0.580512	0.812424	10097	
-0.591745	0.365631	5405	
0.033855	-0.904099	981	
-0.536919	-0.601300	1558	
0.616265	0.285098	5323	
-0.854748	0.109564	9901	
0.730995	-0.137433	10781	
-0.286955	0.715836	2435	
0.081926	0.764928	3250	
0.241405	0.568524	1837	
-0.207251	-0.017242	8736	
-0.377965	0.234811	1312	
0.429143	0.654686	5715	
0.590895	0.362834	7143	
0.665198	-0.705753	5565	
0.049144	0.493147	2267	
0.337288	0.393817	3469	
-0.519150	-0.781697	1543	
0.248943	0.828358	5791	
-0.458616	-0.681612	5345	
-0.214128	-0.775860	4392	
0.145232	0.158903	4801	
0.009176	0.562142	7844	
0.138797	0.496314	3655	
0.154394	0.362116	424	
-0.097257	0.173108	6904	
0.057328	-0.983435	7021	
-0.606169	0.607330	4311	
-0.326076	-0.895108	2120	
-0.821449	0.257673	8992	
0.447191	-0.609796	4659	
0.321241	0.863312	4389	
0.375947	-0.046893	4072	
0.478266	0.499576	1367	
-0.108441	0.083581	1987	
-0.730752	0.447929	5111	
-0.151687	-0.012718	4922	
0.054906	0.392494	2814	
-0.530328	-0.041414	517	
0.694776	0.324461	8989	
0.083270	0.485562	5131	
-0.793342	-0.360601	8234	
-0.816555	-0.314824	7481	
-0.951099	0.150127	8174	
-0.189861	0.021473	10376	
0.133953	0.291047	1669	
0.219547	0.345838	6998	
-0.498129	-0.107730	9675	
0.473180	-0.586444	4587	
-0.243239	0.298756	6194	
-0.257390	-0.089264	8229	
-0.553907	0.669543	5766	
-0.567007	0.532198	5459	
0.337344	-0.689921	5834	
0.512090	0.211955	2786	
0.242939	0.416616	6082	
0.502185	0.745773	10663	
0.570458	0.727854	4805	
-0.360728	0.179917	2933	
0.155572	0.130262	2959	
0.138839	0.772407	2150	
-0.816378	0.475108	9852	
-0.953705	-0.147555	8401	
0.271318	0.194580	4405	
-0.756423	0.578060	366	
-0.292785	-0.932657	8545	
-0.808663	-0.174120	8551	
0.233873	0.437109	8499	
0.478650	0.798849	1014	
-0.937482	-0.160995	1227	
-0.304252	-0.039645	7857	
-0.451669	0.730457	6279	
-0.070346	0.907644	7244	
0.143100	0.477283	3987	
-0.824674	-0.270735	7438	
-0.426098	-0.042072	929	
-0.840006	-0.440471	2424	
0.593624	0.321395	7941	
-0.152264	0.608519	10216	
0.057968	0.526957	4436	
0.478580	-0.039500	3142	
0.209667	0.345362	1714	
-0.406070	0.580830	2490	
-0.060410	0.579200	9626	
0.519409	0.156551	1309	
0.505125	0.144493	1295	
-0.167068	0.611746	6751	
0.427019	0.374731	8635	
-0.575333	0.162691	4871	
-0.335930	-0.038714	8716	
0.554189	0.508635	2501	
0.257816	0.527631	5845	
-0.340907	0.616836	7582	
0.911648	0.171606	8299	
-0.657130	0.535668	3710	
-0.731893	-0.041294	860	
-0.615521	0.133040	3875	
-0.866693	-0.347595	9399	
-0.853890	0.215699	10151	
0.860601	-0.265944	10644	
-0.292570	0.376131	2747	
-0.471086	-0.563065	7471	
0.283338	0.143384	835	
0.432999	0.330484	2228	
-0.168510	0.656139	604	
-0.491789	0.297577	6538	
-0.628383	-0.086040	4187	
0.136799	0.608014	8833	
-0.375356	0.388938	1919	
-0.032493	0.541776	5440	
-0.220537	0.169089	6523	
-0.238777	-0.121402	6439	
-0.307088	0.341432	2858	
-0.177510	-0.798418	3906	
-0.082107	0.299576	3832	
0.641444	-0.369969	2331	
0.296199	0.556020	9641	
0.082716	0.384275	2333	
-0.936521	0.146012	847	
-0.003857	0.579206	1118	
0.626011	0.222073	4321	
-0.654328	0.298361	9703	
-0.713654	0.303835	8128	
-0.678158	-0.534193	5254	
0.313938	0.210753	6269	
0.015473	0.424240	5520	
0.887943	-0.118915	695	
-0.219742	0.183611	7196	
-0.671269	0.672927	8262	
0.576083	0.148068	1037	
0.001499	0.156823	4530	
0.189673	0.166075	8066	
0.150149	0.135631	3796	
-0.417148	0.353240	3978	
0.054632	0.194991	3664	
0.862027	-0.024498	9022	
-0.927014	-0.177019	8830	
-0.421596	0.550163	6855	
-0.490439	-0.073242	3577	
0.365207	-0.053161	8940	
-0.662358	0.019016	7824	
-0.906629	-0.248318	781	
-0.206974	0.705919	3625	
-0.867050	0.159500	8882	
0.492923	-0.561984	593	
-0.417784	0.238036	9541	
-0.207296	-0.775596	4392	
0.250055	0.296513	7423	
0.288039	0.486863	7511	
-0.125307	0.142808	2363	
-0.516841	-0.067633	3781	
0.607620	-0.756513	6187	
0.617976	0.019045	6543	
-0.533835	0.394706	4575	
-0.696552	0.379251	5864	
-0.568438	0.247964	1661	
-0.339091	0.792461	10316	
0.180603	0.757220	1379	
0.359155	-0.748516	8860	
0.812848	-0.509447	11059	
0.044540	0.348254	8248	
-0.022633	0.687188	9473	
-0.331493	0.200767	5854	
-0.639996	-0.489902	8805	
0.091170	0.628792	2871	
-0.209715	0.816217	7450	
-0.137601	0.690777	1716	
0.808039	0.548459	6428	
-0.038300	-0.756036	1978	
0.414951	0.316367	4722	
-0.184885	0.832455	6192	
0.176942	0.612957	4105	
-0.087050	0.426874	5328	
0.385878	-0.900166	10005	
-0.727692	-0.311045	2821	
-0.227535	0.680259	3569	
-0.258336	-0.061733	8792	
-0.178902	-0.058473	4584	
-0.223653	0.148868	3907	
0.650505	-0.503527	1904	
0.448628	0.607834	10382	
-0.003407	0.570252	7844	
0.039142	0.140538	10053	
-0.592045	0.117500	9875	
0.085765	-0.892999	9949	
0.243508	0.611061	5619	
0.928978	-0.025610	1582	
-0.472349	-0.557810	4753	
-0.590041	0.709119	7872	
0.633332	0.283702	2725	
-0.139139	0.314730	4633	
-0.218592	0.012741	6104	
-0.590648	0.705377	7872	
-0.863082	-0.408335	10031	
-0.433173	-0.608941	10234	
-0.589476	0.501726	6272	
0.350599	0.493760	6567	
-0.167850	-0.736734	1123	
-0.259762	0.042379	10559	
-0.839743	-0.287289	9831	
0.772333	0.131587	941	
0.523481	0.831661	9019	
0.257421	0.496652	2670	
-0.155938	-0.724778	1728	
-0.834510	0.204583	10243	
-0.563529	0.169515	7641	
0.429947	0.205710	3055	
-0.345270	0.855090	971	
-0.391979	0.468248	4190	
0.739740	-0.114705	8672	
0.017600	0.653258	3774	
-0.393892	0.345441	1030	
-0.832239	-0.306479	9515	
0.176325	-0.937097	761	
0.894152	0.413756	5886	
0.305208	0.645353	5144	
0.662505	0.372741	6933	
-0.152569	0.158826	6139	
-0.944981	-0.182386	1227	
-0.229841	-0.716512	918	
-0.373026	-0.783201	5760	
-0.457797	0.738434	6279	
-0.844522	-0.285100	9831	
-0.275974	0.490827	2407	
0.511310	0.689387	6294	
0.508240	-0.670131	5587	
-0.210289	0.840957	7450	
0.761714	-0.082291	9015	
-0.042419	0.242724	6769	
0.333510	0.541455	6565	
0.106191	-0.821461	5167	
-0.583865	-0.101788	3325	
0.396512	0.564700	10519	
0.481103	-0.596236	2271	
0.107857	0.626608	2871	
0.263840	-0.681809	1918	
0.738244	-0.330949	1769	
0.290004	0.533288	7628	
0.832437	0.518401	3715	
-0.286888	0.362802	9233	
0.221805	0.874313	9840	
-0.068543	0.459739	4367	
0.716593	-0.173931	10221	
0.273368	0.383789	3272	
0.195617	0.520993	4251	
0.117651	0.213928	4528	
0.175090	-0.944376	1529	
-0.046471	-0.797905	1928	
-0.659399	0.288182	9703	
-0.100884	0.121416	6735	
0.151835	0.432834	8425	
-0.736019	-0.142999	1922	
0.524069	0.133123	1027	
0.837374	-0.338265	8930	
-0.312415	0.190389	7308	
0.911648	-0.144364	1259	
-0.550376	0.032564	5569	
-0.184423	-0.090763	10409	
-0.077981	0.865427	7515	
-0.487606	0.355139	1637	
-0.427370	-0.027046	8505	
-0.463230	-0.742182	8734	
-0.398741	0.536917	6410	
-0.921366	0.195418	2654	
0.596211	0.247453	2718	
0.099587	0.450990	4437	
-0.886955	-0.109787	8819	
-0.606674	0.348115	7594	
-0.490112	-0.564856	7115	
0.660374	0.644967	10675	
0.296285	-0.775918	6494	
-0.943726	-0.170264	1227	
0.117099	0.664446	4896	
-0.397953	-0.044090	10292	
-0.638365	-0.588906	7811	
-0.279686	0.177293	9177	
0.321343	-0.691724	5834	
-0.696309	0.611351	8656	
0.148702	-0.861778	6820	
0.459403	0.777960	4948	
0.100295	0.398843	3465	
0.385714	0.300364	2043	
0.669521	-0.162237	2783	
0.708505	0.285663	2204	
-0.303683	0.302565	4097	
-0.115361	0.187354	3169	
0.468633	0.314522	2831	
-0.416316	-0.099100	2370	
0.305696	-0.058173	5490	
-0.536554	0.319736	8776	
0.507515	0.239114	6563	
-0.165725	-0.777500	3906	
0.144810	0.631387	3768	
-0.412370	0.062291	2715	
0.186528	-0.040784	2385	
0.829299	0.375149	500	
0.169113	-0.803022	862	
-0.763120	-0.297856	5993	
-0.250136	0.388652	718	
-0.419888	0.424998	7691	
-0.147807	-0.962170	6387	
0.725448	-0.042972	9050	
0.793280	0.101919	1044	
-0.473637	0.326388	6449	
0.739250	-0.651919	6717	
0.741283	0.389696	561	
-0.081860	0.644088	5036	
0.615118	-0.630700	6262	
0.253308	0.369338	1646	
0.358074	-0.800156	10315	
0.610050	0.246694	2718	
-0.214095	-0.931567	8879	
-0.234556	0.240216	744	
-0.200243	0.677609	1448	
-0.032684	0.313191	3472	
0.200962	0.172853	6870	
-0.434026	-0.698725	8876	
-0.955798	-0.058881	454	
-0.834088	-0.285133	9831	
0.270406	0.541672	6322	
0.502590	0.779648	1544	
-0.234225	-0.009003	497	
0.262891	0.530704	5845	
-0.792070	-0.226134	10836	
-0.015762	0.861668	7564	
0.425894	0.346837	5226	
0.063840	0.308209	8242	
-0.354713	0.207788	5644	
-0.165771	-0.939302	11003	
0.149879	0.213300	8428	
-0.231432	-0.767998	4939	
0.312391	-0.773127	6521	
0.368612	-0.099073	3104	
0.579505	-0.064694	2108	
-0.941421	-0.183721	1227	
-0.026731	0.360711	2399	
0.709818	0.279653	673	
-0.838841	-0.031070	5127	
0.331666	0.562673	5895	
-0.701691	0.598625	8656	
-0.362694	0.388629	4483	
0.509364	0.578138	9580	
0.414975	0.496970	3643	
-0.882502	-0.151064	6129	
-0.264783	0.134698	7169	
0.385434	0.731519	6371	
-0.031557	-0.814177	4770	
-0.584677	0.309214	7855	
0.231123	0.491551	8243	
0.184888	0.353921	1506	
-0.767169	-0.045142	7883	
-0.303601	0.550773	6195	
0.067772	-0.827821	5233	
0.008972	0.113989	2151	
-0.900124	-0.024679	9730	
-0.057105	0.556273	6633	
-0.227595	-0.785425	4392	
-0.360093	0.765989	1555	
0.160680	0.264044	3173	
-0.015909	0.392431	2247	
0.005538	0.510740	3565	
-0.460518	0.742079	6279	
0.497918	0.186827	5762	
-0.663014	-0.695529	10258	
0.017066	0.290974	8541	
0.852763	-0.034091	8033	
-0.722261	-0.042201	845	
0.448705	-0.685621	6761	
0.119678	0.507362	3199	
-0.557149	0.671920	5766	
0.532524	-0.630578	2825	
0.624429	-0.322571	5998	
-0.210208	0.754590	3665	
0.452545	0.541149	4758	
-0.056739	0.393084	2252	
0.296754	0.176262	3144	
-0.582802	0.206712	2657	
-0.892992	0.017383	10172	
0.281027	0.477375	3893	
-0.217921	0.209237	10817	
0.685911	0.317825	8989	
0.367452	0.349258	4064	
0.084794	0.202038	2633	
0.726689	-0.416173	7558	
-0.820966	-0.303209	9717	
-0.215180	0.583951	1777	
0.183514	0.144515	4129	
-0.309978	0.715668	5830	
0.648361	0.507780	1602	
0.823661	-0.511699	10393	
-0.706751	0.639589	2534	
0.513840	0.240474	4762	
0.644618	0.621752	5375	
-0.693431	-0.164671	370	
-0.456937	0.362517	7156	
0.811548	-0.364710	10342	
-0.450778	-0.032052	1851	
-0.911132	0.252387	3343	
0.747347	0.223982	8433	
-0.302615	0.815266	7926	
-0.100695	-0.955777	9509	
0.820950	-0.559340	6483	
0.618009	0.247392	7797	
0.548878	0.522808	3901	
0.229425	0.271345	7069	
0.319768	0.245108	7427	
0.439805	0.550710	4018	
-0.106685	0.914956	2292	
-0.035117	0.293904	8905	
0.296416	0.164988	3144	
-0.237259	0.598055	354	
0.212657	0.234827	4425	
-0.756920	-0.251126	8581	
0.474249	0.249510	2913	
0.480082	-0.857693	5918	
0.034070	0.863967	7598	
0.672524	0.017565	6765	
0.274489	0.805438	10706	
0.209413	0.233783	4425	
-0.432646	0.200014	5640	
-0.229012	0.403050	480	
-0.774691	0.225364	7133	
0.339533	-0.075532	3537	
-0.479654	-0.656970	3637	
-0.344801	0.120614	4330	
-0.536409	0.310812	8776	
0.740881	-0.122756	9583	
0.007657	0.708704	3954	
-0.313771	-0.812175	7765	
0.373786	-0.905907	10005	
0.126694	0.668880	5624	
0.796339	0.060203	2406	
0.605682	-0.051178	9422	
0.726785	-0.511230	7120	
0.907137	0.095475	7454	
-0.212241	0.034746	1815	
0.226457	0.469680	833	
-0.736896	0.281685	8831	
0.815945	0.182886	8884	
-0.605901	0.235108	3185	
0.184531	0.971887	7200	
0.604802	0.328327	7730	
0.780326	0.120442	941	
-0.433607	0.392471	6548	
0.325102	0.864671	4389	
-0.422514	0.404801	6512	
0.384648	0.663425	6014	
-0.171743	0.303087	420	
0.145703	0.115427	5106	
-0.084355	0.161503	5665	
-0.139243	0.175043	5201	
0.512595	0.668361	5476	
0.345562	0.214046	3717	
-0.938721	0.005950	1803	
0.950410	-0.221235	1665	
0.249180	0.737304	3732	
-0.844229	0.248841	8696	
0.773243	0.516620	9216	
0.783202	0.477481	1578	
-0.308866	0.530969	5404	
-0.835125	-0.069822	9386	
0.838696	-0.278627	7510	
0.606374	0.561500	2196	
-0.649305	-0.047794	10993	
0.425656	0.564351	9925	
0.708003	0.575572	7232	
0.270260	0.887430	5902	
-0.247227	0.336707	8316	
0.142420	0.290399	3367	
0.651597	-0.373032	3995	
-0.095885	0.478887	7331	
-0.519703	0.142245	6584	
0.001075	0.678410	5390	
0.042811	0.914454	1221	
0.465043	0.294768	3019	
-0.864198	0.321900	10946	
-0.354274	-0.036690	9647	
0.404069	0.240463	6606	
-0.385749	0.462508	2954	
0.356783	-0.745084	8962	
-0.380850	0.454069	2954	
0.245364	-0.717189	1744	
0.291793	-0.076937	3269	
-0.370028	0.190090	4118	
0.114536	0.319872	1575	
-0.877881	-0.051244	1396	
0.411323	0.186044	1798	
-0.706540	-0.411014	7644	
-0.134634	0.539897	1632	
-0.556628	0.569332	6265	
-0.697882	0.343077	1590	
-0.776154	0.211050	7223	
-0.318602	0.408340	4687	
-0.628074	-0.068520	2801	
0.142307	0.620399	8833	
0.418205	0.483190	3643	
-0.014115	0.269230	658	
0.201854	0.376238	2564	
-0.736110	-0.301629	2465	
-0.102738	0.230981	5446	
0.259810	0.888274	5902	
-0.628125	-0.365121	7425	
0.167982	0.231286	1263	
0.275941	-0.913966	10609	
0.658804	-0.047947	1568	
0.134666	0.506959	3655	
-0.127843	-0.803848	4889	
-0.028358	-0.895192	9289	
-0.932427	-0.152976	10282	
-0.567331	0.551670	6265	
0.253475	0.532494	5845	
-0.703031	0.518546	5085	
-0.166088	-0.086335	10965	
-0.471154	-0.758864	5751	
0.818523	-0.521594	5179	
-0.074609	0.549503	6633	
-0.116953	-0.947634	9509	
-0.440025	0.069346	3246	
-0.252397	0.147029	8752	
0.761295	-0.350984	10372	
-0.535233	0.099766	3291	
0.091286	0.697693	7816	
-0.026460	0.486665	3789	
-0.498614	-0.106986	9675	
0.265094	0.786452	4318	
0.410079	0.729239	5798	
-0.675725	-0.154777	9322	
-0.691542	0.080525	4598	
0.067675	0.341846	1254	
-0.207721	0.770933	3665	
-0.119960	0.386979	5028	
0.204651	0.462277	947	
0.192616	0.351694	2916	
-0.222618	0.285276	1000	
-0.113663	0.274312	5535	
0.222966	0.325435	6038	
-0.520026	0.466290	7828	
-0.095894	0.278756	1317	
0.827331	0.391604	7706	
0.079620	-0.802466	3749	
0.463536	-0.698842	6857	
0.564588	0.719495	10184	
0.471912	0.428098	6945	
-0.847408	-0.243649	1897	
-0.407269	0.342269	560	
-0.889521	0.008972	1400	
0.503733	0.652575	4152	
0.143505	0.320884	5101	
0.040322	0.173684	4980	
-0.689229	-0.209478	2764	
0.681271	0.504372	7660	
0.218292	-0.853988	7518	
-0.432239	0.344324	3337	
-0.180462	0.372743	4053	
-0.058155	0.851940	6299	
0.670955	-0.115257	5911	
-0.732057	0.291801	8831	
0.165038	0.973574	7200	
-0.538370	0.563104	1858	
-0.385524	-0.865634	2375	
0.188328	-0.727140	1788	
0.291789	-0.083267	399	
-0.758152	-0.294732	5993	
-0.314553	0.378408	2891	
0.664392	0.185628	2225	
0.060149	-0.878632	9377	
0.810578	-0.368188	10342	
-0.382700	0.758874	1555	
-0.642779	-0.289135	8165	
-0.846816	0.413716	649	
-0.183020	0.276255	7081	
0.140010	0.099734	9825	
0.321417	0.614860	779	
-0.378657	-0.610264	9571	
0.794065	-0.012906	9297	
0.723040	0.535838	8485	
-0.728733	-0.125838	2082	
0.408055	-0.785530	5612	
0.678335	-0.454251	8664	
0.711069	-0.161741	10221	
0.290797	-0.074899	3269	
-0.928265	0.091228	10920	
0.651653	-0.722984	4120	
-0.456245	0.499379	6467	
-0.635234	0.455706	7287	
-0.726892	-0.380954	562	
-0.338978	0.350201	4206	
0.258763	-0.112211	7215	
-0.617093	-0.608003	10400	
-0.066738	0.564588	6633	
0.482590	-0.676278	5686	
0.807788	0.282783	9045	
0.146564	-0.867636	6820	
-0.776635	-0.422147	1926	
0.181364	-0.735537	1788	
0.369582	0.760899	5730	
-0.123729	-0.787448	3217	
0.733010	0.196885	2749	
0.450959	-0.609413	4659	
0.061795	0.476714	2597	
0.297499	-0.111336	2652	
-0.163000	0.009691	7125	
0.824990	0.353042	890	
-0.643614	0.593324	5209	
-0.228408	0.263050	446	
0.570759	-0.813605	4279	
-0.597499	0.735563	2199	
0.564267	0.727342	4805	
0.913119	-0.012932	9250	
0.118513	0.217578	6259	
0.948591	-0.218796	1665	
-0.205016	-0.058280	4327	
0.312772	0.595401	590	
0.014496	0.470591	1571	
0.224908	0.806474	5719	
-0.270133	0.013690	3744	
-0.099252	0.275445	1317	
0.288055	0.876522	6598	
-0.505026	-0.623357	678	
-0.300315	-0.081070	1886	
-0.377966	-0.073336	5074	
0.928365	-0.014620	9250	
-0.866190	-0.118623	1649	
-0.223380	-0.084217	8138	
-0.136708	-0.799224	3217	
0.366831	-0.814501	10886	
-0.860120	-0.210482	10847	
0.112607	-0.740484	5045	
-0.801950	0.450296	7500	
0.471833	0.778059	5752	
0.625331	-0.318883	5998	
0.451574	-0.595710	3915	
0.128020	0.216055	7102	
0.342825	0.370340	4393	
-0.365191	0.065417	653	
-0.721243	-0.338937	10668	
0.372365	0.319753	2265	
-0.244331	0.403565	718	
-0.109120	0.001737	3667	
0.051761	0.481159	2267	
-0.081501	0.188050	7992	
0.171777	-0.021703	4459	
0.549915	0.161074	8494	
0.407999	-0.598713	2489	
0.548638	0.437087	7360	
-0.060749	-0.977380	4419	
0.154224	-0.815592	4614	
0.025846	0.585846	1322	
-0.816206	-0.009295	976	
0.072352	0.479693	2597	
0.745878	-0.363905	3441	
0.650102	-0.289752	6578	
-0.268089	0.579621	8210	
0.475990	0.371736	7283	
-0.524930	-0.614080	7496	
0.259352	0.508062	2670	
-0.212146	0.741018	4213	
0.592086	0.585356	10962	
-0.734882	-0.472029	7457	
0.297486	0.261487	10153	
-0.157906	-0.091748	9188	
0.329148	0.861682	4389	
0.405403	0.829808	786	
-0.254219	0.631906	7891	
-0.002958	0.360165	9508	
0.424840	-0.778479	5612	
-0.086170	0.924140	2292	
-0.104747	0.676892	4800	
-0.207802	0.652037	994	
0.693973	0.457701	5736	
-0.350102	-0.035140	10325	
0.135840	0.354607	10778	
-0.198174	-0.803406	4973	
0.044464	0.266436	3395	
-0.453883	0.255544	7699	
-0.272658	0.821547	6404	
-0.779430	-0.242635	10303	
0.434172	0.546769	4018	
0.337495	0.793472	853	
-0.608070	-0.371349	7814	
-0.678494	-0.276440	383	
-0.278784	0.149857	7229	
0.808787	-0.526628	10581	
-0.287087	0.902011	9404	
0.048451	0.502278	2295	
-0.156528	0.134178	5160	
-0.508647	0.119307	3107	
-0.141586	0.785769	882	
-0.751098	0.038882	9135	
-0.525374	-0.715406	6649	
-0.371409	0.699811	7870	
-0.104249	0.497654	9613	
0.427599	0.896863	4326	
-0.393476	0.265692	4434	
-0.626203	-0.114576	4790	
0.802339	-0.378488	10342	
-0.271429	0.166490	8567	
0.500600	0.845558	10648	
0.124110	0.668776	5624	
0.855754	-0.446187	11048	
-0.557670	0.269491	2903	
0.255308	0.735027	4957	
-0.877049	0.105989	1766	
0.138325	-0.727357	3045	
-0.594798	-0.106825	4731	
0.602842	-0.446082	5427	
0.870599	-0.428253	10250	
0.235083	0.492505	8243	
0.098282	0.465421	2833	
-0.154026	0.154742	6139	
0.289479	0.468355	1722	
-0.946433	0.140799	1387	
-0.486566	-0.098269	6918	
0.051482	-0.884532	7556	
-0.238581	0.756804	2811	
0.490719	0.695840	10015	
-0.141289	0.694814	1716	
0.104662	0.757582	2993	
0.350951	0.834334	524	
-0.900060	-0.251736	781	
0.446460	0.021560	1350	
-0.636835	0.339150	2374	
0.364406	0.918997	1658	
-0.083664	-0.972097	6355	
0.882903	-0.165407	9067	
-0.368528	0.515785	815	
0.256380	0.526379	5845	
0.191880	0.165141	6870	
-0.034617	0.659716	4595	
0.101137	0.237598	8662	
