time = 10.002	Re = 40	rotation = 3.52112e-11
-0.120172	0.808870	544	
0.377075	0.218960	635	
-0.616834	-0.406207	5842	
0.291883	0.622350	9183	
0.388358	0.199575	1092	
0.801358	-0.143314	8949	
-0.445669	0.384616	8308	
0.640186	0.225128	4321	
0.384844	-0.689280	7962	
-0.513673	0.329420	10634	
-0.410237	0.237597	9541	
-0.908433	-0.377437	3051	
0.416808	-0.614199	4059	
0.448697	0.252431	6433	
-0.621502	0.763348	6188	
-0.675099	0.708323	5566	
0.675156	0.453150	5940	
-0.291022	0.231626	6186	
-0.304763	0.068564	5489	
-0.303868	0.348224	2858	
-0.512853	0.027490	9214	
0.501026	0.232051	6563	
0.345373	0.517831	5823	
0.780009	-0.411604	6841	
-0.092179	-0.884534	9620	
0.004235	-0.762759	5050	
0.133043	0.347257	6049	
-0.450349	0.376144	8410	
0.409391	0.713034	6759	
0.605618	-0.430538	5009	
0.576427	0.353896	9080	
0.658333	0.640079	10675	
0.457271	0.686117	6057	
-0.075432	0.662412	4552	
-0.476950	0.416763	1523	
0.203887	0.208335	8739	
-0.390375	0.389222	3140	
-0.180945	-0.725348	2236	
0.243847	0.507716	3840	
-0.012563	0.215422	4218	
-0.352030	0.577890	5579	
0.441323	0.135773	2459	
-0.514482	0.462195	10002	
0.031041	-0.796176	2471	
0.702564	-0.301973	8127	
-0.265532	0.344236	9560	
-0.500424	-0.517430	3305	
-0.007089	0.123763	10927	
-0.701739	-0.552112	8250	
0.362035	-0.848151	987	
-0.482671	0.321948	8092	
0.159426	-0.896433	5963	
0.002566	0.517078	3565	
-0.132819	0.404326	3641	
0.846991	0.361972	500	
0.468027	-0.597956	4587	
0.714490	-0.201309	725	
0.161913	0.395933	3512	
0.096622	-0.912597	2187	
0.032566	0.603744	2648	
-0.746731	0.041793	9237	
0.756023	-0.123510	10876	
0.591034	0.588022	10962	
-0.170316	-0.709392	2236	
-0.344765	0.404445	4581	
-0.176925	0.596695	6114	
0.600710	0.732360	2780	
-0.492110	0.292009	5265	
0.453057	0.381348	8615	
0.862589	-0.363285	10293	
-0.641261	0.119487	3063	
-0.425864	0.484857	3788	
0.316619	-0.863548	5314	
0.536169	0.438528	2584	
-0.417129	0.171029	2328	
-0.322672	0.541215	6291	
-0.441921	-0.736591	8824	
0.578665	0.232954	6702	
0.185830	0.162777	5213	
-0.728401	-0.230056	8359	
0.772965	0.498609	1475	
-0.769636	-0.354713	5632	
-0.262966	-0.690559	8853	
-0.041174	0.209517	8100	
-0.928203	0.332839	8357	
-0.189445	0.605845	832	
0.381537	-0.667057	6881	
0.681538	0.478356	9738	
0.141762	0.642553	3768	
-0.415701	0.756530	7599	
-0.149661	0.843109	5156	
-0.556014	0.606668	7746	
0.089395	0.312372	8073	
0.511590	-0.741141	7954	
0.019352	0.315972	3602	
-0.867260	-0.226917	2940	
0.853903	-0.278832	8423	
0.574490	0.775028	9110	
0.568377	0.227119	7266	
0.629111	0.080826	2506	
-0.641264	0.029235	647	
0.672083	-0.364020	4937	
-0.394008	0.469952	6788	
0.579276	0.401292	5602	
0.103911	0.323439	1575	
0.167315	0.501428	2249	
-0.581292	0.623545	8532	
-0.343984	0.896476	8623	
0.114589	0.926463	5926	
0.797646	0.217356	10835	
0.069233	0.195208	3303	
-0.978247	-0.075950	5777	
-0.413418	0.583948	2490	
-0.565137	-0.651631	4170	
-0.484390	0.434521	3811	
-0.347242	0.601022	6916	
0.451601	-0.663980	6302	
0.636768	-0.472429	9326	
0.806670	0.480033	9315	
-0.015375	0.656081	4652	
-0.072957	0.266560	1213	
-0.782465	-0.572072	5220	
-0.289693	0.466595	9899	
-0.605843	-0.622676	10400	
0.259633	0.751973	3739	
-0.072816	0.537445	4720	
0.706504	-0.584286	7097	
0.596924	0.201895	3735	
0.127733	0.805930	4890	
-0.477484	0.202416	737	
0.869758	-0.238789	1286	
0.241424	0.280028	7252	
0.399163	0.358835	4964	
0.535526	0.020180	6472	
-0.159800	-0.847707	7192	
-0.361711	0.310384	4403	
0.203201	0.786584	2688	
0.097684	0.233007	8662	
0.322572	0.882876	2119	
-0.663015	0.208458	3025	
-0.303072	0.062911	5489	
0.571709	0.251503	4768	
0.389861	0.559215	2662	
-0.327360	0.400358	3777	
-0.838286	0.224123	10593	
0.809098	0.042810	1901	
-0.612633	0.052941	3382	
0.647368	0.111960	4787	
-0.469424	0.518349	9566	
0.714281	0.423819	7643	
0.901023	0.135202	11028	
-0.615756	0.044984	10398	
-0.488777	0.149209	4864	
-0.574977	-0.652434	4170	
-0.295528	0.190588	7160	
-0.459189	0.063252	3868	
0.345067	0.618983	839	
-0.563214	0.230406	1243	
0.339281	0.287263	10242	
-0.691133	0.681080	5682	
-0.103496	0.547041	9512	
0.294453	0.515017	4972	
0.492533	-0.561036	593	
-0.378248	0.048669	2860	
0.210183	0.594906	7005	
-0.373070	0.161382	10274	
-0.976878	0.003092	2270	
0.232808	0.564378	9413	
0.117593	0.556095	8999	
-0.707619	-0.293544	4775	
0.900837	0.293110	8569	
0.521845	0.763660	1066	
0.201796	0.669008	5758	
-0.785187	-0.374878	5308	
0.364619	0.361845	4064	
-0.165766	0.175610	9058	
-0.475488	0.656995	6546	
0.731899	0.258876	4739	
0.006336	0.970694	5973	
0.101555	0.268453	9186	
-0.199807	-0.864258	10681	
-0.170250	-0.878491	7689	
0.073831	0.108932	1485	
0.864044	0.270778	8604	
0.428453	0.727973	9653	
-0.509191	0.664273	4201	
-0.214191	0.022924	10020	
0.527310	0.366721	10597	
-0.210675	0.513441	6965	
-0.470030	0.364253	7156	
0.125199	0.179801	4577	
0.009410	0.604802	2648	
-0.277495	0.387061	1655	
0.375372	0.408449	7014	
-0.466865	0.349907	8240	
-0.188331	0.679861	1448	
0.129960	0.372209	10733	
0.217169	0.537440	5007	
-0.244962	-0.066441	8353	
-0.508987	-0.822879	3814	
0.098860	0.532566	4400	
-0.337268	-0.921009	1054	
-0.503681	0.379239	3985	
0.286551	0.646413	5120	
-0.287421	0.258147	6939	
0.144837	0.391549	2366	
-0.672181	0.281238	9631	
-0.284102	0.537013	5302	
0.208964	0.240807	4425	
0.310702	-0.711909	5829	
-0.015107	0.268985	658	
0.315450	0.239947	7427	
0.182671	0.277332	1134	
0.287177	-0.720979	2436	
-0.334328	0.620635	7582	
-0.171438	0.675242	1280	
0.901067	0.106893	10737	
-0.250395	0.441223	6252	
-0.353184	0.541302	5246	
-0.412668	-0.883901	8851	
0.488097	-0.566614	593	
-0.380727	0.156841	9592	
-0.928802	0.302235	4384	
-0.850712	-0.104734	346	
0.107278	0.267761	9186	
0.758717	-0.488691	7755	
0.577339	0.130701	8271	
-0.129447	-0.885081	7944	
-0.182052	0.959848	7633	
0.694903	-0.386654	5863	
-0.766181	0.587246	366	
0.570958	0.424902	2596	
0.722787	-0.351540	1769	
0.019892	0.461810	1701	
-0.067657	0.487737	3275	
-0.040978	0.105732	2027	
-0.909403	-0.308523	572	
0.421733	0.569134	9925	
0.756266	-0.189652	2487	
-0.552397	-0.646268	3510	
-0.526728	-0.704033	6649	
-0.296752	0.923354	9169	
-0.753486	0.391409	6120	
-0.530635	-0.838004	4221	
-0.052898	-0.895821	9289	
0.282894	0.469936	3893	
-0.456681	0.089374	6896	
0.325257	0.294415	10242	
-0.173013	0.235503	4626	
0.457635	0.216665	2922	
0.478046	0.150819	2568	
0.761948	-0.089956	8221	
0.418135	-0.595395	4491	
-0.616754	0.563930	1547	
-0.720477	0.593907	1036	
0.346324	-0.839822	973	
-0.654838	0.175096	3179	
-0.191686	0.827545	6192	
0.200614	0.768344	1379	
-0.279280	0.112781	1688	
-0.087459	0.052397	3047	
-0.751742	-0.380699	794	
0.410486	0.473975	7253	
-0.401507	-0.770164	887	
-0.216146	0.952005	7011	
0.672724	-0.731351	4120	
-0.832420	-0.334180	889	
0.598482	0.190775	6487	
0.425404	0.819920	2852	
-0.219622	0.048011	6661	
-0.098882	0.325371	5469	
0.040476	0.341624	6986	
-0.958087	-0.198943	1954	
-0.072367	0.922212	7244	
0.499875	0.599696	812	
0.522816	-0.597877	4289	
-0.544648	-0.653378	3692	
0.430772	-0.820358	9409	
0.419772	0.218630	4045	
0.067418	0.488237	2597	
-0.104639	0.621307	10344	
-0.709461	-0.281704	674	
0.629716	0.216952	1605	
0.581974	0.280290	2870	
0.082105	0.804071	4048	
0.161928	0.114003	2967	
-0.841792	0.142839	9442	
-0.874855	0.121799	696	
-0.841845	0.183731	8610	
0.237024	0.485904	4250	
0.557967	-0.539238	5460	
-0.717175	-0.273188	674	
-0.071793	0.936878	9198	
0.838088	0.059976	9385	
-0.313378	0.485870	9553	
0.534928	0.190362	9599	
0.497400	0.425350	10702	
-0.220676	0.478693	5118	
-0.703134	-0.204543	5571	
-0.617563	0.305173	5663	
-0.487920	-0.547033	4753	
0.415515	0.741584	6550	
0.694481	0.021473	4001	
-0.189485	0.421470	4637	
-0.011686	0.293404	2467	
0.753129	0.314170	5661	
-0.026398	0.673647	5350	
-0.549274	0.066118	2956	
0.032403	0.655306	4705	
0.154304	0.815296	5559	
0.693059	-0.356441	3363	
0.371345	0.480297	6957	
-0.489365	0.707431	7834	
0.772380	-0.209998	7224	
-0.028423	0.805034	2472	
-0.273741	0.230038	5806	
-0.558694	-0.453276	10477	
0.293987	0.369463	2130	
0.681835	-0.448526	9044	
0.049388	0.926283	1183	
0.592704	0.258782	2753	
-0.149942	-0.737720	1728	
0.637086	-0.478960	9326	
-0.023053	0.400414	3383	
0.445055	0.853233	6844	
0.212461	-0.703574	3626	
-0.053484	0.806694	3756	
-0.038522	0.844050	7166	
-0.758106	-0.433152	6132	
-0.320232	0.121833	2555	
-0.337700	0.579553	6907	
-0.624489	0.353286	2332	
-0.130655	-0.864971	7910	
0.062683	-0.898363	9377	
0.193335	0.577504	2031	
0.539351	0.420778	1438	
0.433620	-0.817636	9409	
-0.280613	-0.847397	6345	
-0.264919	0.631683	7891	
-0.195157	0.641293	1114	
0.497084	0.196383	7175	
0.535202	0.234068	8978	
0.289976	0.744072	1899	
0.620247	0.056756	2829	
0.084064	0.825915	5516	
-0.739696	-0.410548	7578	
-0.478418	0.210523	905	
-0.099910	0.334703	9792	
0.142893	0.268275	3038	
0.519715	0.314616	5857	
0.876399	-0.291089	8452	
-0.130995	0.209409	2627	
0.347029	0.105943	6632	
-0.551883	0.806583	8827	
0.214302	0.318399	4381	
0.764731	-0.181093	3805	
0.111666	0.392598	3617	
0.618548	0.330603	7730	
-0.614540	0.763568	6188	
0.242643	0.896366	512	
0.334066	0.450418	3815	
-0.030555	-0.891225	9289	
-0.475043	0.365239	8240	
0.678906	-0.384540	5863	
-0.470708	0.476454	7186	
-0.553730	0.109897	6314	
0.252567	-0.859928	7559	
-0.720205	0.393820	6197	
0.347912	0.406965	5066	
0.228614	0.825968	5719	
0.156157	0.580212	7221	
0.404418	-0.812586	5642	
0.472665	0.824796	6376	
-0.664200	-0.577999	5287	
0.878506	0.348582	2389	
-0.868716	-0.104192	346	
-0.305240	0.058149	5489	
-0.927098	-0.287359	1198	
-0.251859	0.340834	8316	
0.388655	0.684312	7668	
0.354919	0.739972	4388	
0.054396	0.397650	2814	
-0.151869	-0.021340	5353	
-0.761454	-0.427063	1600	
-0.180794	-0.863009	7605	
0.220962	0.272791	7866	
-0.681707	-0.544763	5254	
0.160554	-0.718078	961	
0.495046	0.494584	662	
-0.186524	0.937371	1530	
0.632669	0.276989	2725	
0.301327	0.174305	3144	
0.026608	-0.863607	7165	
-0.200326	0.533160	7415	
-0.462885	-0.615176	9331	
-0.170967	0.240601	5478	
-0.327854	0.137634	9918	
0.443543	0.855529	6844	
-0.426066	0.826393	9410	
0.233207	0.650867	5860	
0.539187	0.581835	1639	
-0.141251	0.692548	1716	
-0.455249	-0.566295	6093	
-0.964753	0.025574	1642	
0.223392	0.624054	4101	
-0.630310	0.159782	5960	
-0.264918	0.349689	9602	
0.599044	0.388177	6912	
0.533630	0.645206	3691	
0.189980	0.113567	5309	
-0.839274	0.229516	10593	
-0.266632	-0.103199	6297	
0.154507	0.412215	4990	
-0.330652	-0.071916	3714	
-0.617372	0.717869	2147	
0.161793	-0.767019	1675	
0.258248	0.195465	7310	
-0.549244	0.383168	10590	
-0.540265	0.795021	759	
-0.228364	0.550541	6810	
0.032285	0.348222	6986	
-0.224722	0.337120	6867	
0.687629	-0.337845	9946	
0.339383	0.172060	11053	
0.619502	-0.409201	4157	
0.440444	0.828841	786	
0.535581	-0.741947	8106	
0.313484	-0.837882	5336	
-0.978988	0.105019	2445	
0.299503	0.109070	6516	
0.069151	0.677340	5564	
-0.332266	-0.081921	4164	
-0.087565	0.127524	2619	
0.631339	0.499633	1602	
0.536045	0.420958	1438	
-0.392192	0.205841	5712	
-0.065336	-0.896204	9629	
0.452956	0.302407	1594	
-0.235008	0.575387	8757	
0.759053	0.498288	8018	
-0.204710	0.941547	1530	
-0.577959	0.590597	4211	
-0.789619	0.551706	10636	
-0.296236	0.511464	3009	
0.410534	0.711659	6759	
-0.200191	0.662867	994	
0.373102	0.555811	1510	
-0.072590	-0.868170	9655	
-0.266220	0.353961	9602	
0.893214	-0.122608	1259	
0.573021	0.053257	5784	
-0.404970	0.701411	8919	
-0.363465	0.529339	1012	
-0.709028	-0.151311	449	
-0.177881	0.121425	3826	
-0.317905	0.082829	4323	
-0.655307	-0.374525	8108	
0.811351	0.400440	7706	
0.604802	0.302149	5149	
0.513820	0.385204	5334	
0.726040	-0.228638	10182	
-0.004813	0.843528	6370	
0.156019	0.569669	7221	
0.586255	0.289134	2870	
-0.046073	0.421633	4508	
0.025737	0.947032	9196	
-0.483815	0.303504	7030	
-0.126132	0.061738	1101	
-0.340400	0.197396	3252	
-0.455191	0.262259	7601	
-0.256374	0.462082	9883	
0.386757	0.019554	9563	
0.008519	-0.764284	3310	
-0.725442	-0.155798	494	
0.278430	0.282161	9893	
-0.320638	0.589803	5781	
0.092962	0.928945	5926	
0.080569	0.419352	4816	
-0.794676	-0.319447	8963	
-0.847064	-0.156825	6110	
0.742194	-0.483543	7755	
-0.463243	0.461096	7238	
-0.255282	0.054224	8343	
-0.282376	0.340384	10107	
-0.821990	0.261801	8992	
0.448529	0.845102	6844	
-0.245382	0.450787	936	
0.103765	0.070686	1171	
-0.539840	-0.533277	4236	
0.406708	0.694014	6629	
0.357443	0.396531	4441	
-0.590040	0.368286	5405	
0.069178	0.709467	8565	
-0.196848	0.935556	1530	
-0.375906	0.516358	815	
-0.666143	-0.337787	9996	
0.646154	0.214310	1042	
0.460378	0.421559	6692	
0.405735	0.063446	4386	
0.586119	-0.489116	6271	
0.517260	-0.735172	8106	
-0.592117	-0.467986	5821	
-0.436274	0.394684	8308	
0.536254	0.278339	2759	
0.603403	0.144871	1825	
0.778900	0.536706	10577	
0.538385	0.018534	6472	
-0.587180	-0.502593	6625	
0.451284	0.500374	1289	
0.522070	0.123438	4690	
0.619191	-0.473850	9920	
0.066846	-0.875741	10345	
0.463091	-0.758457	6698	
0.539930	0.277868	2759	
0.158815	0.154720	5169	
0.781096	-0.189436	2659	
-0.193949	0.145133	6922	
0.099241	0.102216	4133	
0.458826	-0.570058	3880	
0.448732	0.400251	6556	
0.533935	0.784662	8196	
-0.918200	0.334408	8357	
0.501424	0.356734	7386	
0.095419	-0.730419	584	
-0.583694	-0.443291	3629	
-0.684844	0.115163	7105	
0.228920	0.230064	6144	
0.179702	0.670830	4965	
-0.096893	0.835525	5168	
0.502707	-0.553823	791	
0.318258	0.125871	7911	
0.407935	0.543697	9806	
0.170045	0.497572	2249	
-0.602680	0.150295	1613	
-0.091293	0.592005	6377	
0.597726	0.699334	9278	
-0.411435	0.480961	3952	
-0.359036	0.114699	4338	
0.300972	0.190753	3704	
-0.858711	-0.262984	7832	
-0.238464	0.191551	4888	
-0.859334	0.204475	5037	
0.453555	0.209934	2926	
-0.038451	0.132788	1909	
0.179835	0.107908	3555	
0.018526	0.859391	7598	
0.319048	0.177413	8539	
0.449666	0.206795	2926	
-0.620441	0.539527	1345	
-0.295553	-0.928522	8545	
-0.096049	0.326661	4607	
0.357191	0.157637	7349	
0.699275	0.619828	809	
0.550570	0.762783	9968	
0.448712	0.293899	1069	
-0.535227	0.034122	10575	
0.282218	0.784286	6862	
-0.329382	-0.924881	4257	
0.313287	0.778468	8867	
-0.213434	0.822551	7036	
0.252805	0.919196	512	
0.933608	0.170161	1228	
-0.119719	0.164113	4074	
-0.026388	0.801662	2472	
-0.523890	0.234915	2677	
-0.279044	0.801494	6400	
0.560821	0.401582	1915	
-0.189192	0.241335	6024	
0.770818	-0.161002	2073	
-0.921571	0.303020	4384	
-0.248844	0.662739	3563	
-0.110318	0.598919	2843	
-0.331825	0.191529	6847	
-0.260445	0.476224	2078	
-0.350731	-0.923675	1054	
0.309548	-0.690832	2102	
-0.422458	0.144397	2774	
-0.646024	-0.582820	10045	
-0.802331	0.354656	10275	
0.462798	0.254340	3099	
0.396159	-0.625940	2549	
0.462849	0.825931	6376	
-0.120420	0.820811	4471	
-0.476692	0.296550	7401	
-0.651281	-0.596712	6208	
-0.177135	0.685610	1280	
-0.779750	-0.090929	1487	
0.525250	0.610341	7495	
-0.880487	0.015191	9241	
-0.340855	-0.690668	8077	
-0.091157	0.582327	6377	
-0.453209	-0.633678	7548	
-0.138753	0.078226	2412	
-0.189343	0.128281	3298	
0.404127	-0.614622	2549	
0.279543	-0.700675	2436	
0.061588	0.715612	10893	
-0.130350	0.009860	481	
-0.045592	0.833174	4592	
0.156083	0.949342	9458	
0.076163	0.577961	8028	
-0.593897	0.037202	10948	
0.019606	0.572023	1564	
-0.724905	0.030077	10266	
0.666875	0.199022	2347	
-0.536782	0.195224	803	
0.422888	0.312246	2782	
0.419309	0.448130	8395	
0.643835	0.056469	10170	
-0.126245	0.243454	6396	
-0.853411	0.238081	1415	
0.427393	-0.801875	6285	
-0.210941	0.569940	8515	
0.458039	0.416454	6692	
0.397070	-0.690280	7996	
-0.004010	0.141690	7807	
-0.164700	0.941807	430	
-0.750370	-0.602103	9538	
-0.161888	0.251558	6800	
-0.325974	0.590237	5781	
-0.378036	0.144505	9592	
-0.048161	0.641086	3654	
0.428136	0.160483	3093	
0.421929	-0.632462	4059	
-0.670105	0.087466	3110	
-0.168162	-0.958024	6387	
-0.410005	-0.886924	8851	
0.265093	0.380806	3272	
-0.378273	0.567204	1484	
-0.351990	-0.669554	5958	
0.006555	-0.763284	3310	
0.376480	0.871973	10120	
-0.802319	0.508687	11060	
0.086097	0.133255	10421	
0.362511	-0.822395	10886	
-0.315510	-0.847345	1314	
-0.338024	0.276010	1929	
0.311512	0.597290	590	
-0.107438	0.171487	3761	
0.674061	-0.430811	8288	
-0.635926	0.512448	2159	
-0.582796	0.110535	9122	
-0.373459	0.343298	7773	
0.226498	0.222217	6202	
-0.258823	-0.709404	2942	
-0.085942	0.641176	3184	
0.223781	0.560513	6327	
0.710087	0.332345	3858	
0.308879	0.025064	959	
-0.145918	0.385183	3176	
-0.626465	0.227241	2046	
-0.296355	0.086101	4070	
-0.971818	0.075508	2527	
-0.376734	0.024365	899	
-0.228174	0.941458	5941	
0.562785	0.213028	5145	
0.010912	0.563051	7844	
0.644705	-0.458323	7288	
0.589527	-0.490033	6271	
-0.573517	0.418256	10588	
-0.514055	0.276814	2841	
-0.488029	0.488413	9529	
-0.322282	-0.654620	5951	
0.807229	0.155720	8689	
0.512234	0.409332	4748	
0.044347	0.591639	1819	
-0.377657	0.421596	6253	
-0.370713	0.514320	815	
-0.827537	0.459496	10666	
-0.563473	0.328167	5764	
0.831352	0.086208	2453	
0.473995	0.032914	526	
-0.013842	0.698134	7541	
-0.029767	0.418789	4504	
-0.202223	0.429755	4637	
-0.487329	0.508767	4094	
0.311902	0.490539	4376	
-0.096359	0.025314	919	
0.114832	0.562812	8999	
-0.718481	-0.655234	5444	
-0.702564	-0.286687	4215	
-0.896864	-0.029497	8408	
-0.481409	0.704353	6858	
-0.737939	-0.421851	7578	
0.662713	-0.605880	6061	
-0.381177	-0.899824	10071	
-0.384578	0.499036	9358	
-0.271128	0.383984	6920	
-0.167773	0.816548	4613	
0.555129	0.607809	10990	
0.440462	0.372958	8635	
-0.737500	-0.226299	7776	
0.600594	0.285813	2629	
-0.405473	0.891659	1434	
0.918512	-0.003678	2231	
0.286076	0.523765	7628	
-0.667423	0.151109	2784	
-0.732454	-0.175638	1088	
0.285910	0.467248	2002	
-0.388687	-0.810674	6479	
0.443578	0.351522	5258	
-0.061352	0.575151	9626	
0.603786	0.698880	9278	
0.454960	-0.606020	3915	
-0.199742	0.805550	5032	
0.940560	0.108091	546	
0.653219	0.138400	2162	
0.058386	0.922894	1183	
0.541250	0.791546	8196	
0.248512	0.352934	9788	
-0.408814	-0.778692	887	
0.448227	0.699162	8875	
-0.340531	-0.813985	385	
-0.892746	0.317866	8469	
-0.139686	0.828190	5156	
-0.827667	0.212749	9953	
0.488057	0.268221	2876	
-0.047743	0.930343	6594	
-0.235810	0.511620	2674	
0.102554	0.709150	435	
0.111568	-0.768921	1078	
0.505640	0.424394	9006	
0.390940	0.207389	1092	
-0.341429	-0.827020	523	
-0.865976	0.122849	1766	
-0.009814	0.431471	9431	
-0.452059	0.496994	5746	
0.401160	0.199624	4812	
0.435861	0.201511	2607	
-0.405824	0.710925	8919	
0.064514	0.632908	3921	
0.325937	0.353976	1668	
-0.271196	0.370003	6920	
0.035648	0.261034	7818	
-0.669101	0.165979	2784	
-0.644649	0.264030	8483	
-0.698053	0.096857	2182	
0.716435	-0.526533	6030	
0.098538	0.316843	7009	
0.213845	0.501699	3414	
-0.129144	0.845654	6034	
-0.293999	-0.698551	9710	
-0.477567	0.059931	7677	
-0.320357	0.611707	6830	
0.148090	0.160975	4801	
0.348609	0.624921	8475	
-0.948523	-0.202558	3872	
-0.178349	0.009293	4854	
0.772331	0.299612	5994	
-0.164774	0.027108	4737	
-0.216940	0.160382	4834	
-0.400035	0.856494	1733	
0.342717	0.590453	9581	
0.007642	0.416476	4501	
0.670447	-0.582187	5162	
-0.646266	0.587122	10017	
-0.432482	0.410570	7034	
0.496581	0.624533	677	
0.010250	0.685950	9208	
-0.739276	-0.182374	2090	
0.134556	0.620688	8833	
-0.239113	-0.883091	6831	
-0.625136	0.044161	7968	
0.102402	0.921981	5926	
0.270311	0.403608	5116	
0.403464	0.197584	3136	
0.766099	-0.128053	8691	
0.670743	-0.328258	4307	
0.083591	0.339204	9666	
0.467414	-0.648340	6545	
0.638936	0.056630	5000	
-0.491190	0.307240	8306	
-0.855170	0.402906	763	
0.163149	0.946578	9458	
-0.485658	0.095109	951	
-0.273577	0.356291	9822	
-0.395429	0.475068	6788	
-0.012225	0.448351	599	
0.065000	0.461846	2051	
-0.160502	0.213184	2463	
-0.338955	0.611247	6924	
-0.456978	0.116659	2965	
0.479899	0.507111	1367	
0.505517	0.204303	6822	
-0.222684	0.389315	6797	
-0.649983	-0.617624	5376	
-0.198345	-0.844352	6448	
-0.107894	-0.974594	6431	
0.468764	0.515718	1015	
0.315419	0.330913	3587	
0.942855	0.120304	5172	
-0.220561	-0.947906	8809	
0.920339	-0.121507	9055	
0.293463	0.208847	5291	
0.627265	0.665602	1813	
0.057578	0.347740	8068	
0.266363	0.459415	1603	
-0.562951	-0.456190	3559	
-0.221675	0.523782	6785	
-0.242128	0.517207	4516	
-0.749288	0.009156	10321	
0.001475	0.396896	3443	
0.115535	0.079454	7802	
-0.157888	0.682508	6574	
0.302971	0.185004	4262	
0.677045	-0.577517	6027	
0.579912	-0.676115	7351	
-0.289224	0.533226	5302	
0.110421	0.442144	7999	
0.212414	0.430396	8543	
0.393340	0.694352	7668	
0.452541	0.071468	3290	
-0.003524	0.528887	5358	
0.332567	-0.941481	9172	
0.068624	0.143391	7147	
-0.582691	-0.691103	6413	
0.743038	0.314969	2822	
-0.509918	0.118567	3688	
-0.574412	-0.626424	11056	
0.244586	-0.713851	1744	
0.798274	0.042413	719	
0.724686	-0.232113	10182	
-0.454094	0.408312	5645	
0.427662	0.564593	9925	
0.172636	0.271795	3928	
-0.016218	-0.786211	4156	
-0.256799	0.136825	7739	
-0.963853	0.099896	2445	
-0.122243	0.531827	5438	
0.072768	0.604722	4996	
-0.691489	0.628750	5006	
-0.237820	0.832595	7204	
0.822347	-0.123000	9762	
0.450749	0.664681	3027	
0.576327	0.351377	9080	
-0.346270	0.403965	4581	
-0.169370	0.540199	3614	
0.352294	0.439540	6845	
0.526452	0.119145	4690	
-0.448992	0.874154	9023	
-0.873529	0.016750	9241	
-0.622042	0.716697	10713	
-0.792260	-0.334857	8003	
-0.446636	-0.605863	9412	
0.928078	0.064060	6234	
-0.728397	0.070145	364	
-0.417987	0.136618	6838	
0.701569	0.074525	9712	
-0.841865	-0.201588	8789	
0.691407	0.163720	1277	
0.274275	0.460802	1603	
-0.398215	0.038758	3065	
0.176913	-0.749019	3400	
-0.096526	0.544118	9512	
-0.613585	-0.612682	10400	
-0.689211	-0.529917	6256	
0.624440	0.729069	728	
0.715062	0.123815	4227	
0.495327	0.290625	3032	
0.367014	0.452530	5431	
-0.617389	0.085766	9134	
-0.338296	-0.672484	7758	
0.221927	0.338554	6998	
0.391504	0.583012	10519	
-0.778045	0.388022	5596	
0.806865	-0.011777	11065	
-0.748779	-0.192948	4372	
-0.007233	0.673016	4652	
