Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.4340	Mesh (Number of cells): 3133
0.5775291825 	 0.1287779326 	 -0.1739868848 	 -0.1739868519 	 2033
-0.5775291825 	 -0.1287779326 	 0.1739868848 	 0.1739868519 	 2034
-0.0221392103 	 -0.2114896406 	 0.0000293139 	 0.0000293139 	 2035
0.0221392103 	 0.2114896406 	 -0.0000293139 	 -0.0000293139 	 2036
-0.6786340227 	 0.5362138727 	 0.5655954164 	 0.5655954092 	 2037
0.6786340227 	 -0.5362138727 	 -0.5655954164 	 -0.5655954091 	 2038
0.2501012099 	 -0.3512084796 	 0.0471693118 	 0.0471693201 	 2039
-0.2501012099 	 0.3512084796 	 -0.0471693119 	 -0.0471693201 	 2040
-0.3244534646 	 -0.8000416577 	 0.2640871216 	 0.2640871178 	 2041
0.3244534646 	 0.8000416577 	 -0.2640871217 	 -0.2640871178 	 2042
-0.2539316156 	 0.0239190208 	 -0.0348327397 	 -0.0348327418 	 2043
0.2539316156 	 -0.0239190208 	 0.0348327397 	 0.0348327417 	 2044
-0.2322064355 	 -0.0956171897 	 -0.0425925491 	 -0.0425925499 	 2045
0.2322064355 	 0.0956171897 	 0.0425925491 	 0.0425925499 	 2046
0.5895351542 	 -0.2392921747 	 -0.2039189606 	 -0.2039189375 	 2047
-0.5895351542 	 0.2392921747 	 0.2039189606 	 0.2039189375 	 2048
0.5904411700 	 0.1529441265 	 -0.2097870279 	 -0.2097869967 	 2049
-0.5904411700 	 -0.1529441265 	 0.2097870279 	 0.2097869967 	 2050
-0.2924818000 	 0.2283930989 	 -0.0267034262 	 -0.0267034440 	 2051
0.2924818000 	 -0.2283930989 	 0.0267034261 	 0.0267034439 	 2052
-0.5899309554 	 0.2882121738 	 0.2229388477 	 0.2229388276 	 2053
0.5899309554 	 -0.2882121738 	 -0.2229388476 	 -0.2229388275 	 2054
-0.6643133933 	 0.5610447169 	 0.5583202753 	 0.5583202682 	 2055
0.6643133933 	 -0.5610447169 	 -0.5583202753 	 -0.5583202682 	 2056
-0.1058732423 	 -0.3297747473 	 -0.0807642890 	 -0.0807642816 	 2057
0.1058732423 	 0.3297747473 	 0.0807642889 	 0.0807642816 	 2058
0.3623993274 	 -0.2013051184 	 0.0233675499 	 0.0233675735 	 2059
-0.3623993274 	 0.2013051184 	 -0.0233675499 	 -0.0233675736 	 2060
0.0253665081 	 -0.2101167234 	 -0.0003008170 	 -0.0003008169 	 2061
-0.0253665081 	 0.2101167234 	 0.0003008170 	 0.0003008169 	 2062
0.8424265092 	 -0.2171889020 	 -0.7093936179 	 -0.7093936108 	 2063
-0.8424265092 	 0.2171889020 	 0.7093936179 	 0.7093936108 	 2064
-0.1937250081 	 0.4501878467 	 -0.0774175549 	 -0.0774175547 	 2065
0.1937250081 	 -0.4501878467 	 0.0774175548 	 0.0774175546 	 2066
-0.2080234890 	 0.4750465240 	 -0.0746072301 	 -0.0746072304 	 2067
0.2080234890 	 -0.4750465240 	 0.0746072300 	 0.0746072303 	 2068
0.5897921560 	 0.1044218348 	 -0.1874316863 	 -0.1874316540 	 2069
-0.5897921560 	 -0.1044218348 	 0.1874316863 	 0.1874316540 	 2070
0.1184413045 	 -0.1770196082 	 -0.0003942457 	 -0.0003942455 	 2071
-0.1184413045 	 0.1770196082 	 0.0003942457 	 0.0003942455 	 2072
0.1192426641 	 0.1750374718 	 -0.0002722749 	 -0.0002722748 	 2073
-0.1192426641 	 -0.1750374718 	 0.0002722749 	 0.0002722748 	 2074
-0.3345421852 	 0.2036540532 	 -0.0294209197 	 -0.0294209407 	 2075
0.3345421852 	 -0.2036540532 	 0.0294209197 	 0.0294209406 	 2076
-0.5771855331 	 0.2149232564 	 0.1725040476 	 0.1725040221 	 2077
0.5771855331 	 -0.2149232564 	 -0.1725040476 	 -0.1725040220 	 2078
0.1508980871 	 -0.5250314925 	 0.0744211681 	 0.0744211691 	 2079
-0.1508980871 	 0.5250314925 	 -0.0744211682 	 -0.0744211692 	 2080
-0.5899368756 	 0.0410453012 	 0.1712987168 	 0.1712986852 	 2081
0.5899368756 	 -0.0410453012 	 -0.1712987168 	 -0.1712986851 	 2082
0.0744517227 	 -0.1996340032 	 -0.0002376758 	 -0.0002376759 	 2083
-0.0744517227 	 0.1996340032 	 0.0002376758 	 0.0002376759 	 2084
0.1650644223 	 -0.4502110088 	 0.0796997418 	 0.0796997405 	 2085
-0.1650644223 	 0.4502110088 	 -0.0796997419 	 -0.0796997406 	 2086
0.5791617404 	 -0.1158319913 	 -0.1703304518 	 -0.1703304221 	 2087
-0.5791617404 	 0.1158319913 	 0.1703304519 	 0.1703304221 	 2088
0.0790854838 	 0.1968579946 	 -0.0003682324 	 -0.0003682324 	 2089
-0.0790854838 	 -0.1968579946 	 0.0003682324 	 0.0003682324 	 2090
-0.5899272056 	 0.1907486372 	 0.1919183556 	 0.1919183297 	 2091
0.5899272056 	 -0.1907486372 	 -0.1919183555 	 -0.1919183296 	 2092
0.2510469913 	 0.2813482757 	 0.0749416328 	 0.0749416413 	 2093
-0.2510469913 	 -0.2813482757 	 -0.0749416329 	 -0.0749416413 	 2094
0.0881014591 	 0.9396696711 	 -0.0957356175 	 -0.0957356166 	 2095
-0.0881014591 	 -0.9396696711 	 0.0957356175 	 0.0957356166 	 2096
-0.7240238312 	 0.5623405408 	 0.6574937056 	 0.6574937014 	 2097
0.7240238312 	 -0.5623405408 	 -0.6574937055 	 -0.6574937013 	 2098
0.5940802460 	 -0.0890077906 	 -0.1781308944 	 -0.1781308644 	 2099
-0.5940802460 	 0.0890077906 	 0.1781308945 	 0.1781308645 	 2100
-0.1464528537 	 -0.1716692159 	 -0.0095438577 	 -0.0095438573 	 2101
0.1464528537 	 0.1716692159 	 0.0095438577 	 0.0095438573 	 2102
-0.2785831111 	 0.2527826233 	 -0.0250930578 	 -0.0250930743 	 2103
0.2785831111 	 -0.2527826233 	 0.0250930577 	 0.0250930742 	 2104
0.5940046137 	 -0.1426768020 	 -0.1821709860 	 -0.1821709573 	 2105
-0.5940046137 	 0.1426768020 	 0.1821709861 	 0.1821709574 	 2106
0.6268608044 	 -0.0170790782 	 -0.2360894299 	 -0.2360893997 	 2107
-0.6268608044 	 0.0170790782 	 0.2360894299 	 0.2360893998 	 2108
-0.0677169172 	 -0.3524421352 	 -0.0829576045 	 -0.0829575917 	 2109
0.0677169172 	 0.3524421352 	 0.0829576045 	 0.0829575917 	 2110
0.8685085498 	 -0.1756645246 	 -0.7588806323 	 -0.7588806266 	 2111
-0.8685085498 	 0.1756645246 	 0.7588806323 	 0.7588806266 	 2112
-0.3204817791 	 0.2276242416 	 -0.0276597833 	 -0.0276598032 	 2113
0.3204817791 	 -0.2276242416 	 0.0276597832 	 0.0276598031 	 2114
-0.7082412824 	 0.5365868564 	 0.6192489730 	 0.6192489673 	 2115
0.7082412824 	 -0.5365868564 	 -0.6192489729 	 -0.6192489673 	 2116
0.1618187932 	 0.3314251439 	 0.0983200844 	 0.0983200799 	 2117
-0.1618187932 	 -0.3314251439 	 -0.0983200844 	 -0.0983200800 	 2118
0.5498490591 	 0.4145227317 	 -0.2840624569 	 -0.2840624376 	 2119
-0.5498490591 	 -0.4145227317 	 0.2840624569 	 0.2840624376 	 2120
0.4922437057 	 -0.3623688572 	 -0.1160301026 	 -0.1160300863 	 2121
-0.4922437057 	 0.3623688572 	 0.1160301027 	 0.1160300864 	 2122
0.5979955814 	 0.4141280828 	 -0.3497514888 	 -0.3497514711 	 2123
-0.5979955814 	 -0.4141280828 	 0.3497514888 	 0.3497514711 	 2124
0.2942435222 	 0.2559879984 	 0.0638216526 	 0.0638216659 	 2125
-0.2942435222 	 -0.2559879984 	 -0.0638216527 	 -0.0638216659 	 2126
0.5064879648 	 -0.3375869929 	 -0.1239803303 	 -0.1239803121 	 2127
-0.5064879648 	 0.3375869929 	 0.1239803303 	 0.1239803122 	 2128
0.3202279819 	 0.2528863868 	 0.0457059076 	 0.0457059256 	 2129
-0.3202279819 	 -0.2528863868 	 -0.0457059076 	 -0.0457059257 	 2130
-0.2748700041 	 -0.8568138029 	 0.2453825119 	 0.2453825089 	 2131
0.2748700041 	 0.8568138029 	 -0.2453825120 	 -0.2453825090 	 2132
0.8197174584 	 0.0260316128 	 -0.6241246041 	 -0.6241245924 	 2133
-0.8197174584 	 -0.0260316128 	 0.6241246041 	 0.6241245924 	 2134
-0.2351532663 	 -0.2111995755 	 -0.0630364338 	 -0.0630364401 	 2135
0.2351532663 	 0.2111995755 	 0.0630364338 	 0.0630364401 	 2136
0.8190415560 	 -0.0596701965 	 -0.6242525139 	 -0.6242525023 	 2137
-0.8190415560 	 0.0596701965 	 0.6242525139 	 0.6242525024 	 2138
-0.2783607802 	 -0.2790571640 	 -0.0656453373 	 -0.0656453500 	 2139
0.2783607802 	 0.2790571640 	 0.0656453372 	 0.0656453500 	 2140
-0.2245018444 	 -0.8565398105 	 0.1985739687 	 0.1985739646 	 2141
0.2245018444 	 0.8565398105 	 -0.1985739688 	 -0.1985739647 	 2142
0.8432056520 	 -0.1026392852 	 -0.6840467135 	 -0.6840467045 	 2143
-0.8432056520 	 0.1026392852 	 0.6840467135 	 0.6840467046 	 2144
0.5350501116 	 -0.3377043635 	 -0.1629365208 	 -0.1629365028 	 2145
-0.5350501116 	 0.3377043635 	 0.1629365208 	 0.1629365029 	 2146
-0.2087520788 	 -0.3055606261 	 -0.0901231118 	 -0.0901231142 	 2147
0.2087520788 	 0.3055606261 	 0.0901231117 	 0.0901231142 	 2148
-0.2357190846 	 -0.3042852332 	 -0.0842208818 	 -0.0842208883 	 2149
0.2357190846 	 0.3042852332 	 0.0842208818 	 0.0842208883 	 2150
0.0376710516 	 -0.3284967979 	 0.0068963434 	 0.0068963464 	 2151
-0.0376710516 	 0.3284967979 	 -0.0068963434 	 -0.0068963464 	 2152
0.1908520230 	 0.3287831663 	 0.1072222397 	 0.1072222379 	 2153
-0.1908520230 	 -0.3287831663 	 -0.1072222398 	 -0.1072222379 	 2154
0.4929304672 	 0.0312183799 	 -0.0359904517 	 -0.0359904181 	 2155
-0.4929304672 	 -0.0312183799 	 0.0359904517 	 0.0359904181 	 2156
0.4929305951 	 0.0797691303 	 -0.0402433500 	 -0.0402433166 	 2157
-0.4929305951 	 -0.0797691303 	 0.0402433500 	 0.0402433165 	 2158
0.8198442512 	 -0.0027604954 	 -0.6226338704 	 -0.6226338586 	 2159
-0.8198442512 	 0.0027604954 	 0.6226338704 	 0.6226338586 	 2160
-0.3356607795 	 -0.8751263729 	 0.3244891510 	 0.3244891500 	 2161
0.3356607795 	 0.8751263729 	 -0.3244891510 	 -0.3244891500 	 2162
0.8190975064 	 -0.0880389657 	 -0.6264072272 	 -0.6264072159 	 2163
-0.8190975064 	 0.0880389657 	 0.6264072272 	 0.6264072160 	 2164
0.7702360000 	 -0.5255603942 	 -0.7296286409 	 -0.7296286382 	 2165
-0.7702360000 	 0.5255603942 	 0.7296286410 	 0.7296286383 	 2166
0.4067430883 	 0.2812297776 	 -0.0262101453 	 -0.0262101188 	 2167
-0.4067430883 	 -0.2812297776 	 0.0262101453 	 0.0262101187 	 2168
0.5741198206 	 0.4281692300 	 -0.3211695211 	 -0.3211695030 	 2169
-0.5741198206 	 -0.4281692300 	 0.3211695211 	 0.3211695030 	 2170
0.5216106491 	 0.7128504200 	 -0.4390281411 	 -0.4390281382 	 2171
-0.5216106491 	 -0.7128504200 	 0.4390281411 	 0.4390281381 	 2172
0.4918894818 	 -0.1167068233 	 -0.0417164419 	 -0.0417164089 	 2173
-0.4918894818 	 0.1167068233 	 0.0417164418 	 0.0417164089 	 2174
0.4926038434 	 -0.0674556275 	 -0.0362200955 	 -0.0362200622 	 2175
-0.4926038434 	 0.0674556275 	 0.0362200955 	 0.0362200622 	 2176
0.4177686332 	 0.0903557793 	 0.0168054149 	 0.0168054424 	 2177
-0.4177686332 	 -0.0903557793 	 -0.0168054149 	 -0.0168054424 	 2178
0.1600716477 	 -0.9294886674 	 -0.1663845216 	 -0.1663845196 	 2179
-0.1600716477 	 0.9294886674 	 0.1663845216 	 0.1663845196 	 2180
-0.2491970439 	 -0.8436331860 	 0.2192262021 	 0.2192261981 	 2181
0.2491970439 	 0.8436331860 	 -0.2192262022 	 -0.2192261982 	 2182
0.2767039030 	 0.4985432658 	 0.0295688251 	 0.0295688328 	 2183
-0.2767039030 	 -0.4985432658 	 -0.0295688252 	 -0.0295688329 	 2184
-0.2498708626 	 -0.1882619978 	 -0.0637087189 	 -0.0637087253 	 2185
0.2498708626 	 0.1882619978 	 0.0637087189 	 0.0637087253 	 2186
0.4182119781 	 0.0402986385 	 0.0247208669 	 0.0247208936 	 2187
-0.4182119781 	 -0.0402986385 	 -0.0247208669 	 -0.0247208937 	 2188
0.4192513288 	 -0.0555427741 	 0.0250437163 	 0.0250437434 	 2189
-0.4192513288 	 0.0555427741 	 -0.0250437164 	 -0.0250437435 	 2190
0.6164271459 	 0.0080025826 	 -0.2237236534 	 -0.2237236230 	 2191
-0.6164271459 	 -0.0080025826 	 0.2237236535 	 0.2237236231 	 2192
-0.6517374460 	 0.0225703465 	 0.2725092803 	 0.2725092519 	 2193
0.6517374460 	 -0.0225703465 	 -0.2725092803 	 -0.2725092518 	 2194
0.8941477393 	 -0.2985579018 	 -0.8455016478 	 -0.8455016454 	 2195
-0.8941477393 	 0.2985579018 	 0.8455016478 	 0.8455016454 	 2196
0.4491121308 	 -0.2397524847 	 -0.0320829605 	 -0.0320829341 	 2197
-0.4491121308 	 0.2397524847 	 0.0320829605 	 0.0320829341 	 2198
0.3248632822 	 0.2936680838 	 0.0407269753 	 0.0407269938 	 2199
-0.3248632822 	 -0.2936680838 	 -0.0407269754 	 -0.0407269938 	 2200
0.4248015120 	 0.1781694990 	 0.0003120499 	 0.0003120779 	 2201
-0.4248015120 	 -0.1781694990 	 -0.0003120500 	 -0.0003120779 	 2202
-0.7709417532 	 -0.4564458394 	 0.6813982482 	 0.6813982443 	 2203
0.7709417532 	 0.4564458394 	 -0.6813982482 	 -0.6813982443 	 2204
-0.4742291855 	 -0.7707469213 	 0.4136792980 	 0.4136792960 	 2205
0.4742291855 	 0.7707469213 	 -0.4136792980 	 -0.4136792960 	 2206
-0.4980544835 	 -0.7279660955 	 0.4222614747 	 0.4222614718 	 2207
0.4980544835 	 0.7279660955 	 -0.4222614747 	 -0.4222614719 	 2208
0.2521269920 	 -0.8486999033 	 -0.2495288583 	 -0.2495288517 	 2209
-0.2521269920 	 0.8486999033 	 0.2495288582 	 0.2495288516 	 2210
-0.6730027924 	 -0.0850979517 	 0.3275114576 	 0.3275114304 	 2211
0.6730027924 	 0.0850979517 	 -0.3275114575 	 -0.3275114304 	 2212
0.7962455343 	 0.4139987383 	 -0.7068175654 	 -0.7068175614 	 2213
-0.7962455343 	 -0.4139987383 	 0.7068175654 	 0.7068175614 	 2214
-0.6172213599 	 0.2405029018 	 0.2554986878 	 0.2554986665 	 2215
0.6172213599 	 -0.2405029018 	 -0.2554986878 	 -0.2554986664 	 2216
0.3380155097 	 0.2715106250 	 0.0389583471 	 0.0389583667 	 2217
-0.3380155097 	 -0.2715106250 	 -0.0389583471 	 -0.0389583668 	 2218
0.6258036364 	 0.3263508010 	 -0.3525279880 	 -0.3525279667 	 2219
-0.6258036364 	 -0.3263508010 	 0.3525279880 	 0.3525279668 	 2220
0.6503482785 	 0.3209320710 	 -0.3859041308 	 -0.3859041108 	 2221
-0.6503482785 	 -0.3209320710 	 0.3859041308 	 0.3859041108 	 2222
0.1538796704 	 0.6670555195 	 -0.0546394269 	 -0.0546394152 	 2223
-0.1538796704 	 -0.6670555195 	 0.0546394268 	 0.0546394151 	 2224
0.8189353028 	 0.2833647624 	 -0.6970736327 	 -0.6970736258 	 2225
-0.8189353028 	 -0.2833647624 	 0.6970736327 	 0.6970736258 	 2226
-0.3982687092 	 -0.8125194849 	 0.3480826638 	 0.3480826616 	 2227
0.3982687092 	 0.8125194849 	 -0.3480826638 	 -0.3480826617 	 2228
0.3766496420 	 -0.1292722537 	 0.0343501640 	 0.0343501873 	 2229
-0.3766496420 	 0.1292722537 	 -0.0343501641 	 -0.0343501873 	 2230
-0.6269059271 	 0.2154375672 	 0.2661115870 	 0.2661115652 	 2231
0.6269059271 	 -0.2154375672 	 -0.2661115869 	 -0.2661115651 	 2232
-0.8446622385 	 -0.2420029580 	 0.7298554914 	 0.7298554853 	 2233
0.8446622385 	 0.2420029580 	 -0.7298554914 	 -0.7298554853 	 2234
-0.3492655056 	 -0.8122118450 	 0.2968445200 	 0.2968445171 	 2235
0.3492655056 	 0.8122118450 	 -0.2968445200 	 -0.2968445172 	 2236
0.3768829497 	 -0.1771949291 	 0.0241963919 	 0.0241964167 	 2237
-0.3768829497 	 0.1771949291 	 -0.0241963920 	 -0.0241964168 	 2238
-0.0375261859 	 0.4245129151 	 -0.0295893875 	 -0.0295893857 	 2239
0.0375261859 	 -0.4245129151 	 0.0295893874 	 0.0295893856 	 2240
-0.4489979999 	 0.1914058448 	 0.0207832191 	 0.0207831900 	 2241
0.4489979999 	 -0.1914058448 	 -0.0207832191 	 -0.0207831900 	 2242
0.5073104902 	 0.0553330250 	 -0.0546323615 	 -0.0546323276 	 2243
-0.5073104902 	 -0.0553330250 	 0.0546323614 	 0.0546323276 	 2244
0.2359342219 	 -0.8722659092 	 -0.2412694594 	 -0.2412694542 	 2245
-0.2359342219 	 0.8722659092 	 0.2412694594 	 0.2412694541 	 2246
-0.6520596149 	 0.2998722991 	 0.3450281744 	 0.3450281577 	 2247
0.6520596149 	 -0.2998722991 	 -0.3450281743 	 -0.3450281576 	 2248
0.4041972631 	 0.1159643612 	 0.0253648941 	 0.0253649198 	 2249
-0.4041972631 	 -0.1159643612 	 -0.0253648941 	 -0.0253649198 	 2250
0.4065169590 	 0.1619600286 	 0.0117375175 	 0.0117375439 	 2251
-0.4065169590 	 -0.1619600286 	 -0.0117375175 	 -0.0117375440 	 2252
0.4178733639 	 0.1389826180 	 0.0139818965 	 0.0139819235 	 2253
-0.4178733639 	 -0.1389826180 	 -0.0139818965 	 -0.0139819236 	 2254
0.4045575042 	 0.0159631960 	 0.0360649614 	 0.0360649858 	 2255
-0.4045575042 	 -0.0159631960 	 -0.0360649614 	 -0.0360649858 	 2256
0.2818768502 	 0.3204431016 	 0.0600245596 	 0.0600245737 	 2257
-0.2818768502 	 -0.3204431016 	 -0.0600245597 	 -0.0600245738 	 2258
-0.7188490976 	 -0.5413704384 	 0.6469110540 	 0.6469110509 	 2259
0.7188490976 	 0.5413704384 	 -0.6469110540 	 -0.6469110509 	 2260
-0.3198331941 	 -0.8961168269 	 0.3011151092 	 0.3011151080 	 2261
0.3198331941 	 0.8961168269 	 -0.3011151093 	 -0.3011151080 	 2262
0.2475919098 	 0.4998647321 	 0.0707935988 	 0.0707936030 	 2263
-0.2475919098 	 -0.4998647321 	 -0.0707935990 	 -0.0707936031 	 2264
0.7451960771 	 0.4988034166 	 -0.6655528086 	 -0.6655528050 	 2265
-0.7451960771 	 -0.4988034166 	 0.6655528086 	 0.6655528050 	 2266
0.4183185873 	 -0.0080577219 	 0.0268238690 	 0.0268238957 	 2267
-0.4183185873 	 0.0080577219 	 -0.0268238691 	 -0.0268238958 	 2268
0.4045568531 	 -0.0321385651 	 0.0339412380 	 0.0339412628 	 2269
-0.4045568531 	 0.0321385651 	 -0.0339412381 	 -0.0339412628 	 2270
0.0219228931 	 -0.3513088732 	 -0.0022097040 	 -0.0022096986 	 2271
-0.0219228931 	 0.3513088732 	 0.0022097039 	 0.0022096985 	 2272
0.2486479471 	 0.1418781552 	 0.0626881628 	 0.0626881672 	 2273
-0.2486479471 	 -0.1418781552 	 -0.0626881629 	 -0.0626881673 	 2274
0.3274655491 	 0.4977310779 	 -0.0395687628 	 -0.0395687499 	 2275
-0.3274655491 	 -0.4977310779 	 0.0395687627 	 0.0395687498 	 2276
0.4200017496 	 0.2566991537 	 -0.0208868540 	 -0.0208868262 	 2277
-0.4200017496 	 -0.2566991537 	 0.0208868540 	 0.0208868262 	 2278
0.2917637366 	 -0.8750677789 	 -0.2903289704 	 -0.2903289661 	 2279
-0.2917637366 	 0.8750677789 	 0.2903289703 	 0.2903289660 	 2280
0.2992675851 	 0.2980760094 	 0.0618853079 	 0.0618853218 	 2281
-0.2992675851 	 -0.2980760094 	 -0.0618853079 	 -0.0618853218 	 2282
0.3527552234 	 0.4913180799 	 -0.0605398833 	 -0.0605398693 	 2283
-0.3527552234 	 -0.4913180799 	 0.0605398833 	 0.0605398693 	 2284
0.4628140484 	 0.3757398759 	 -0.1367506284 	 -0.1367506039 	 2285
-0.4628140484 	 -0.3757398759 	 0.1367506284 	 0.1367506039 	 2286
-0.5891586382 	 -0.0555421726 	 0.1743954945 	 0.1743954617 	 2287
0.5891586382 	 0.0555421726 	 -0.1743954945 	 -0.1743954616 	 2288
0.5888102754 	 0.0072221646 	 -0.1684678192 	 -0.1684677865 	 2289
-0.5888102754 	 -0.0072221646 	 0.1684678192 	 0.1684677865 	 2290
0.5070161360 	 -0.0924129470 	 -0.0527165774 	 -0.0527165442 	 2291
-0.5070161360 	 0.0924129470 	 0.0527165773 	 0.0527165442 	 2292
0.4480186056 	 -0.1439430592 	 -0.0097662227 	 -0.0097661922 	 2293
-0.4480186056 	 0.1439430592 	 0.0097662227 	 0.0097661921 	 2294
0.0768473204 	 -0.2583281127 	 -0.0025595541 	 -0.0025595511 	 2295
-0.0768473204 	 0.2583281127 	 0.0025595540 	 0.0025595511 	 2296
0.6724399934 	 -0.2570126059 	 -0.3531040094 	 -0.3531039910 	 2297
-0.6724399934 	 0.2570126059 	 0.3531040095 	 0.3531039911 	 2298
0.2077103748 	 0.2138904410 	 0.0586433896 	 0.0586433929 	 2299
-0.2077103748 	 -0.2138904410 	 -0.0586433896 	 -0.0586433929 	 2300
0.3995716761 	 0.2381949832 	 -0.0046356822 	 -0.0046356556 	 2301
-0.3995716761 	 -0.2381949832 	 0.0046356821 	 0.0046356556 	 2302
-0.9064683590 	 -0.2942725165 	 0.8792268395 	 0.8792268383 	 2303
0.9064683590 	 0.2942725165 	 -0.8792268395 	 -0.8792268383 	 2304
-0.7702548651 	 -0.4279760230 	 0.6689450945 	 0.6689450896 	 2305
0.7702548651 	 0.4279760230 	 -0.6689450945 	 -0.6689450896 	 2306
-0.2365757490 	 0.1764304415 	 -0.0140765413 	 -0.0140765523 	 2307
0.2365757490 	 -0.1764304415 	 0.0140765412 	 0.0140765522 	 2308
0.9438094949 	 -0.0291264895 	 -0.9108448995 	 -0.9108448975 	 2309
-0.9438094949 	 0.0291264895 	 0.9108448995 	 0.9108448975 	 2310
0.2382980037 	 0.3443432018 	 0.0906618979 	 0.0906619049 	 2311
-0.2382980037 	 -0.3443432018 	 -0.0906618979 	 -0.0906619050 	 2312
-0.3348795221 	 0.2512315947 	 -0.0249490111 	 -0.0249490318 	 2313
0.3348795221 	 -0.2512315947 	 0.0249490110 	 0.0249490317 	 2314
-0.3355943398 	 0.0578313141 	 -0.0530788673 	 -0.0530788828 	 2315
0.3355943398 	 -0.0578313141 	 0.0530788673 	 0.0530788827 	 2316
0.1495376273 	 0.5735223819 	 0.1120300846 	 0.1120300828 	 2317
-0.1495376273 	 -0.5735223819 	 -0.1120300848 	 -0.1120300829 	 2318
0.2922540094 	 -0.3744767913 	 0.0415495257 	 0.0415495356 	 2319
-0.2922540094 	 0.3744767913 	 -0.0415495257 	 -0.0415495357 	 2320
-0.2922120791 	 0.3266444397 	 -0.0343914963 	 -0.0343915103 	 2321
0.2922120791 	 -0.3266444397 	 0.0343914963 	 0.0343915103 	 2322
-0.6066655999 	 -0.7221800564 	 0.5724760151 	 0.5724760142 	 2323
0.6066655999 	 0.7221800564 	 -0.5724760151 	 -0.5724760142 	 2324
0.3642106406 	 -0.4392787604 	 -0.0096863661 	 -0.0096863584 	 2325
-0.3642106406 	 0.4392787604 	 0.0096863662 	 0.0096863585 	 2326
0.2929158499 	 -0.4232983130 	 0.0427173114 	 0.0427173178 	 2327
-0.2929158499 	 0.4232983130 	 -0.0427173114 	 -0.0427173177 	 2328
-0.3643726238 	 0.3897946672 	 -0.0038551012 	 -0.0038551126 	 2329
0.3643726238 	 -0.3897946672 	 0.0038551013 	 0.0038551126 	 2330
-0.2804687669 	 0.8490353484 	 0.2709999099 	 0.2709999032 	 2331
0.2804687669 	 -0.8490353484 	 -0.2709999100 	 -0.2709999033 	 2332
0.2563326909 	 0.3228730340 	 0.0866551796 	 0.0866551874 	 2333
-0.2563326909 	 -0.3228730340 	 -0.0866551796 	 -0.0866551874 	 2334
0.8198967083 	 0.2552558922 	 -0.6883953007 	 -0.6883952932 	 2335
-0.8198967083 	 -0.2552558922 	 0.6883953007 	 0.6883952932 	 2336
-0.4455544662 	 -0.8415492153 	 0.4136186120 	 0.4136186110 	 2337
0.4455544662 	 0.8415492153 	 -0.4136186120 	 -0.4136186110 	 2338
-0.2934150905 	 0.4728266603 	 -0.0353922618 	 -0.0353922655 	 2339
0.2934150905 	 -0.4728266603 	 0.0353922619 	 0.0353922656 	 2340
0.1901445125 	 0.1915366679 	 0.0462967173 	 0.0462967191 	 2341
-0.1901445125 	 -0.1915366679 	 -0.0462967173 	 -0.0462967191 	 2342
-0.1134589300 	 0.9255445708 	 0.1078818785 	 0.1078818757 	 2343
0.1134589300 	 -0.9255445708 	 -0.1078818786 	 -0.1078818757 	 2344
0.3625940037 	 -0.1530872190 	 0.0326202943 	 0.0326203169 	 2345
-0.3625940037 	 0.1530872190 	 -0.0326202944 	 -0.0326203170 	 2346
-0.3737172947 	 -0.7997311534 	 0.3147210066 	 0.3147210038 	 2347
0.3737172947 	 0.7997311534 	 -0.3147210067 	 -0.3147210039 	 2348
0.2486266641 	 -0.8973200622 	 -0.2508764302 	 -0.2508764264 	 2349
-0.2486266641 	 0.8973200622 	 0.2508764301 	 0.2508764264 	 2350
0.6739896489 	 0.2824828960 	 -0.4058135512 	 -0.4058135308 	 2351
-0.6739896489 	 -0.2824828960 	 0.4058135512 	 0.4058135308 	 2352
0.3652434688 	 -0.4888427842 	 -0.0325626192 	 -0.0325626135 	 2353
-0.3652434688 	 0.4888427842 	 0.0325626193 	 0.0325626136 	 2354
0.9147903907 	 -0.1879393819 	 -0.8519406082 	 -0.8519406053 	 2355
-0.9147903907 	 0.1879393819 	 0.8519406083 	 0.8519406053 	 2356
0.6739880774 	 -0.0609206342 	 -0.3173518194 	 -0.3173517937 	 2357
-0.6739880774 	 0.0609206342 	 0.3173518195 	 0.3173517937 	 2358
0.1952168290 	 -0.8978840641 	 -0.2009716017 	 -0.2009715985 	 2359
-0.1952168290 	 0.8978840641 	 0.2009716017 	 0.2009715985 	 2360
-0.6745154167 	 0.3125017863 	 0.3990278387 	 0.3990278235 	 2361
0.6745154167 	 -0.3125017863 	 -0.3990278387 	 -0.3990278234 	 2362
-0.0206175206 	 0.4020809181 	 -0.0099529953 	 -0.0099529977 	 2363
0.0206175206 	 -0.4020809181 	 0.0099529952 	 0.0099529975 	 2364
