Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 1.7070	Mesh (Number of cells): 5013
0.0070208514 	 -0.7084770103 	 0.0439956311 	 0.0439955623 	 4400
0.0071780688 	 0.7083489097 	 -0.0428157291 	 -0.0428156503 	 4401
-0.0074767796 	 -0.7082097587 	 0.0416680037 	 0.0416679389 	 4402
0.0211476782 	 0.7087637212 	 -0.0504498802 	 -0.0504497818 	 4403
-0.0208349832 	 -0.7088110124 	 0.0508130117 	 0.0508129292 	 4404
0.0780702543 	 0.4778273252 	 -0.0001090246 	 -0.0001090603 	 4405
0.1744515301 	 0.1425594428 	 0.0161684318 	 0.0161683469 	 4406
0.2646619135 	 -0.8344156973 	 0.7316960973 	 0.7316953309 	 4407
-0.2104235995 	 0.0224522381 	 0.0012902456 	 0.0012902465 	 4408
0.4184652154 	 -0.8028322015 	 0.7113747351 	 0.7113743636 	 4409
0.0849938392 	 -0.8861473761 	 0.8988518474 	 0.8988508688 	 4410
-0.2814551437 	 -0.6916384968 	 0.3621054693 	 0.3621050732 	 4411
-0.3918666714 	 -0.0713104480 	 -0.0100642853 	 -0.0100639661 	 4412
-0.8192841830 	 0.1913743211 	 -0.1478877395 	 -0.1478875277 	 4413
0.7020882733 	 -0.3210384107 	 0.2050955395 	 0.2050950923 	 4414
-0.4865249037 	 -0.4860026672 	 0.2210817676 	 0.2210814519 	 4415
0.2003541664 	 0.7762771135 	 -0.5418017894 	 -0.5418009805 	 4416
-0.6642901797 	 0.3875788950 	 -0.2432708333 	 -0.2432704091 	 4417
-0.3771526996 	 0.8065537403 	 -0.6953318759 	 -0.6953314178 	 4418
0.2696952357 	 0.7389824478 	 -0.4678884104 	 -0.4678878082 	 4419
0.7376027625 	 -0.4968955664 	 0.4245568617 	 0.4245565654 	 4420
-0.3967576207 	 -0.0412064419 	 -0.0068712968 	 -0.0068710202 	 4421
0.1511390420 	 -0.4320160378 	 0.0004637304 	 0.0004637137 	 4422
0.0898934561 	 -0.3819803432 	 -0.0009478874 	 -0.0009478977 	 4423
-0.1308063327 	 -0.2117300119 	 -0.0152490529 	 -0.0152488743 	 4424
-0.7918834073 	 -0.3452107003 	 0.2806264171 	 0.2806262901 	 4425
-0.2623377839 	 -0.7052517808 	 0.3773429606 	 0.3773425335 	 4426
-0.1475059271 	 -0.1951592023 	 -0.0193665840 	 -0.0193663870 	 4427
0.1482391159 	 -0.2854870476 	 -0.0139175560 	 -0.0139175091 	 4428
-0.4291028028 	 -0.3567282209 	 0.0727067017 	 0.0727066314 	 4429
0.1645761428 	 0.6599519794 	 -0.1567250512 	 -0.1567247352 	 4430
0.0904472824 	 -0.6758104144 	 0.0531494419 	 0.0531493566 	 4431
0.5121883132 	 -0.1387127546 	 0.0236877428 	 0.0236874142 	 4432
-0.1771218913 	 0.7550258229 	 -0.4637204371 	 -0.4637194341 	 4433
-0.3218029610 	 0.3684949646 	 -0.0246880509 	 -0.0246879941 	 4434
0.0419418632 	 -0.7041547627 	 0.0087305455 	 0.0087305337 	 4435
-0.7274852571 	 -0.2429307716 	 0.1533056325 	 0.1533055251 	 4436
0.2576717693 	 0.7595088390 	 -0.5147630303 	 -0.5147624016 	 4437
-0.3793595679 	 -0.7811069555 	 0.6344748129 	 0.6344746326 	 4438
-0.1900659417 	 -0.1550843407 	 -0.0256727763 	 -0.0256725384 	 4439
-0.2040963766 	 0.1312248817 	 0.0222886335 	 0.0222885871 	 4440
-0.4434709056 	 -0.1104141798 	 -0.0014725916 	 -0.0014723031 	 4441
0.6107126580 	 -0.6756437142 	 0.5997559839 	 0.5997557153 	 4442
0.7804158845 	 0.1046161003 	 -0.0692703020 	 -0.0692703047 	 4443
0.1546142135 	 0.3754079232 	 0.0043969521 	 0.0043967926 	 4444
-0.2637821413 	 0.3172824642 	 0.0094035292 	 0.0094033896 	 4445
0.2547645320 	 0.6843168007 	 -0.3210567054 	 -0.3210561537 	 4446
-0.0721360103 	 0.8365596786 	 -0.7802454949 	 -0.7802440934 	 4447
-0.0357929430 	 0.7085569116 	 -0.0611425830 	 -0.0611424760 	 4448
-0.0904863378 	 -0.5721277175 	 0.0040916565 	 0.0040917191 	 4449
0.3216927131 	 0.2236256591 	 0.0212234652 	 0.0212231092 	 4450
0.5617991586 	 -0.7461010743 	 0.6924624328 	 0.6924622475 	 4451
-0.9212957901 	 -0.1499047067 	 0.1369660839 	 0.1369660617 	 4452
0.0889207029 	 0.3070557443 	 0.0021851441 	 0.0021850741 	 4453
-0.0804784253 	 0.4970366719 	 -0.0003271502 	 -0.0003271663 	 4454
-0.6231548969 	 -0.5792026580 	 0.4534265788 	 0.4534263989 	 4455
0.1268199067 	 0.8496676566 	 -0.7809594638 	 -0.7809584404 	 4456
-0.1494746796 	 0.7755604302 	 -0.5347852500 	 -0.5347841227 	 4457
0.4837340756 	 -0.4131450112 	 0.1450285432 	 0.1450279672 	 4458
-0.4602847955 	 0.1802946028 	 -0.0170845417 	 -0.0170843565 	 4459
0.7229279926 	 0.3205081926 	 -0.2169424006 	 -0.2169421863 	 4460
-0.0883085069 	 -0.4069607249 	 -0.0006771325 	 -0.0006770563 	 4461
-0.0868586517 	 0.2604177236 	 0.0030478316 	 0.0030477988 	 4462
0.3598308120 	 0.0981675150 	 0.0174045691 	 0.0174042485 	 4463
0.2648447773 	 0.6664994763 	 -0.2919517032 	 -0.2919511868 	 4464
-0.1329638617 	 -0.2229197057 	 -0.0160081169 	 -0.0160079097 	 4465
-0.3350303207 	 0.7771905498 	 -0.6070140041 	 -0.6070133007 	 4466
0.8202840007 	 0.3186299308 	 -0.2677547940 	 -0.2677546663 	 4467
0.5711707241 	 0.7147536595 	 -0.6425297717 	 -0.6425296540 	 4468
-0.8644301789 	 -0.1345288518 	 0.1097243118 	 0.1097242964 	 4469
0.0798586488 	 0.3501824843 	 0.0005913391 	 0.0005912964 	 4470
-0.2871418860 	 0.3604731650 	 -0.0091994811 	 -0.0091995146 	 4471
0.1406482059 	 -0.8149822288 	 0.6808801582 	 0.6808789580 	 4472
-0.1979115696 	 0.5477557500 	 -0.0496939444 	 -0.0496938840 	 4473
0.0356849882 	 0.7089634617 	 -0.0680475241 	 -0.0680473776 	 4474
-0.3378664778 	 -0.2893525484 	 0.0002938711 	 0.0002941830 	 4475
-0.4929932119 	 -0.1673416074 	 0.0210785505 	 0.0210787125 	 4476
0.3581174113 	 -0.1475181260 	 -0.0158096799 	 -0.0158097485 	 4477
-0.2799562762 	 -0.2430205793 	 -0.0259088970 	 -0.0259084078 	 4478
-0.1104532401 	 0.6859078385 	 -0.1220889785 	 -0.1220887460 	 4479
-0.6134785454 	 -0.7692667532 	 0.7795399627 	 0.7795399603 	 4480
0.0924829299 	 -0.3591699155 	 -0.0013504663 	 -0.0013504761 	 4481
0.5389637265 	 0.1564195524 	 -0.0324028738 	 -0.0324029268 	 4482
-0.2543098503 	 -0.3737287768 	 0.0061712299 	 0.0061714642 	 4483
0.2641519035 	 -0.7994200339 	 0.6383402200 	 0.6383393085 	 4484
0.8205162585 	 -0.1626890941 	 0.1235120825 	 0.1235118574 	 4485
0.0576916712 	 0.7352944083 	 -0.3320509491 	 -0.3320501658 	 4486
0.0703530149 	 0.8756591066 	 -0.8720988624 	 -0.8720977698 	 4487
-0.0598997622 	 0.2773992615 	 0.0002152931 	 0.0002152895 	 4488
-0.6025064043 	 -0.4949321253 	 0.3201723189 	 0.3201720599 	 4489
0.1097413350 	 -0.2666446946 	 -0.0074434482 	 -0.0074434364 	 4490
0.1008904579 	 0.2220061682 	 0.0070408666 	 0.0070407848 	 4491
0.2093158753 	 -0.2003921287 	 -0.0304925922 	 -0.0304925603 	 4492
-0.4041190799 	 0.4871071678 	 -0.1546479494 	 -0.1546475192 	 4493
-0.7180451679 	 -0.3209839428 	 0.2137135672 	 0.2137134023 	 4494
0.2582254050 	 -0.0599886078 	 -0.0146416621 	 -0.0146416905 	 4495
-0.2688106766 	 -0.7286258717 	 0.4417628262 	 0.4417623853 	 4496
-0.2165041540 	 0.4997967962 	 -0.0358182616 	 -0.0358182289 	 4497
-0.0828273112 	 0.6445958193 	 -0.0112557872 	 -0.0112557985 	 4498
0.7049266154 	 0.5275852857 	 -0.4419452193 	 -0.4419450279 	 4499
0.1779178077 	 -0.3343756975 	 -0.0109701930 	 -0.0109701580 	 4500
-0.2747586380 	 0.7562626351 	 -0.5214239921 	 -0.5214231032 	 4501
-0.0929500984 	 0.5155633702 	 -0.0012227778 	 -0.0012228042 	 4502
-0.0884729374 	 -0.3949781253 	 -0.0008100877 	 -0.0008100106 	 4503
-0.3702492662 	 -0.0507721302 	 -0.0100827870 	 -0.0100824940 	 4504
-0.1221049053 	 0.7939886086 	 -0.6101823674 	 -0.6101811161 	 4505
0.0158668101 	 -0.7574236862 	 0.4452722442 	 0.4452713489 	 4506
0.0623307971 	 -0.7172655395 	 0.1901943499 	 0.1901940078 	 4507
-0.8751196636 	 0.1798349880 	 -0.1569282888 	 -0.1569281521 	 4508
-0.5216159077 	 0.3351003924 	 -0.1111547282 	 -0.1111543060 	 4509
0.0797862080 	 0.5188134342 	 -0.0008334830 	 -0.0008335187 	 4510
0.0912233140 	 0.2201943628 	 0.0044639653 	 0.0044639081 	 4511
-0.6333518157 	 -0.5346368540 	 0.3963515477 	 0.3963513411 	 4512
-0.2054643769 	 0.1545105157 	 0.0274251642 	 0.0274250730 	 4513
-0.2454327484 	 0.7737765396 	 -0.5574828791 	 -0.5574819047 	 4514
0.0910312677 	 -0.4215836729 	 -0.0010776489 	 -0.0010776549 	 4515
-0.0735759053 	 -0.2338082587 	 -0.0011105875 	 -0.0011105482 	 4516
-0.5311126838 	 -0.1325040468 	 0.0235343096 	 0.0235344507 	 4517
0.3645708264 	 -0.1316698785 	 -0.0143333072 	 -0.0143333930 	 4518
-0.0900054423 	 -0.3179841663 	 -0.0021496481 	 -0.0021495551 	 4519
-0.0555327697 	 0.4569367405 	 0.0000576976 	 0.0000576962 	 4520
0.1168444585 	 -0.2767102812 	 -0.0084557307 	 -0.0084557106 	 4521
-0.4564123422 	 0.8702234422 	 -0.8818575235 	 -0.8818575227 	 4522
-0.2235116216 	 0.5574287823 	 -0.0766039483 	 -0.0766038092 	 4523
0.1885287981 	 0.7955483141 	 -0.6001895414 	 -0.6001886855 	 4524
0.4477058176 	 0.1259753177 	 -0.0004825418 	 -0.0004827686 	 4525
0.3221165131 	 -0.2154180084 	 -0.0193485723 	 -0.0193485867 	 4526
0.1098187181 	 0.2136975130 	 0.0091902979 	 0.0091902083 	 4527
-0.0724594635 	 -0.3166806497 	 -0.0002901264 	 -0.0002900860 	 4528
-0.4066070581 	 0.0917089095 	 0.0046609365 	 0.0046610342 	 4529
0.2665714313 	 -0.7597533596 	 0.5263363959 	 0.5263354583 	 4530
0.7656305338 	 0.5038158889 	 -0.4560601495 	 -0.4560600205 	 4531
-0.2266817012 	 -0.0375401518 	 -0.0066481614 	 -0.0066481042 	 4532
0.2224993516 	 0.8160621550 	 -0.6619747191 	 -0.6619740342 	 4533
0.2197573386 	 -0.8554334267 	 0.7851852075 	 0.7851843980 	 4534
-0.0724174351 	 0.4652290770 	 -0.0003438961 	 -0.0003439032 	 4535
0.0553667631 	 -0.6050778835 	 0.0000989648 	 0.0000989650 	 4536
0.7601379893 	 -0.1511023723 	 0.0985543267 	 0.0985540372 	 4537
0.3279787400 	 0.6678698937 	 -0.3529746321 	 -0.3529741273 	 4538
-0.3302881368 	 0.2106207499 	 0.0177909925 	 0.0177908699 	 4539
0.3581752606 	 -0.1645314862 	 -0.0153766643 	 -0.0153767342 	 4540
-0.2956164507 	 0.8869502671 	 -0.8567988586 	 -0.8567985465 	 4541
0.6450025330 	 -0.5442982116 	 0.4177764782 	 0.4177760356 	 4542
-0.2893863314 	 0.2798429820 	 0.0139984193 	 0.0139982734 	 4543
0.0611702044 	 0.4888237351 	 -0.0000016533 	 -0.0000016633 	 4544
0.2441500396 	 0.0108592982 	 0.0023726161 	 0.0023725659 	 4545
0.4931034331 	 -0.1097286856 	 0.0133450909 	 0.0133448019 	 4546
-0.3560050556 	 -0.1119146383 	 -0.0187370432 	 -0.0187366492 	 4547
0.1197965952 	 -0.8088630207 	 0.6671304677 	 0.6671292339 	 4548
0.1493501259 	 0.6422666921 	 -0.1009623824 	 -0.1009621977 	 4549
0.0709561105 	 -0.6979206917 	 0.0899491099 	 0.0899489753 	 4550
0.1672342226 	 0.1316200927 	 0.0064745695 	 0.0064745414 	 4551
0.1415342329 	 0.8930191858 	 -0.8777488225 	 -0.8777481454 	 4552
0.0502966805 	 0.7079507659 	 -0.0949406939 	 -0.0949404707 	 4553
0.6078481102 	 0.1537191582 	 -0.0529742696 	 -0.0529742582 	 4554
-0.3432691645 	 -0.1234199461 	 -0.0217374611 	 -0.0217370427 	 4555
0.7379634874 	 -0.5435257239 	 0.4899857610 	 0.4899855328 	 4556
0.3351023089 	 0.1956359780 	 0.0220169677 	 0.0220166076 	 4557
0.3693911841 	 -0.5042326098 	 0.1450619578 	 0.1450614338 	 4558
0.8929459964 	 -0.2660903820 	 0.2472307939 	 0.2472306766 	 4559
0.0737155998 	 0.5505231740 	 -0.0008099490 	 -0.0008099740 	 4560
-0.0549864614 	 -0.2891975448 	 -0.0000771776 	 -0.0000771753 	 4561
0.4552686340 	 0.3245579684 	 -0.0679332675 	 -0.0679331178 	 4562
0.3844110625 	 0.0825749804 	 0.0124026863 	 0.0124023941 	 4563
0.1459368284 	 0.6218973242 	 -0.0686218018 	 -0.0686217028 	 4564
-0.0796095908 	 0.8166705776 	 -0.7110648622 	 -0.7110634602 	 4565
0.2463037732 	 0.3375472619 	 0.0070369465 	 0.0070367186 	 4566
0.0122033308 	 -0.8677442300 	 0.8746427395 	 0.8746415827 	 4567
-0.3447572524 	 0.0780109073 	 0.0128289829 	 0.0128290042 	 4568
0.1698527009 	 0.7013145162 	 -0.2756637556 	 -0.2756631877 	 4569
-0.1603836829 	 -0.7900232962 	 0.5825189365 	 0.5825181464 	 4570
0.1163082108 	 -0.2567546764 	 -0.0094513190 	 -0.0094513088 	 4571
-0.3876504204 	 0.1141593093 	 0.0087260218 	 0.0087260666 	 4572
-0.7064137129 	 -0.6852902701 	 0.6944112868 	 0.6944112834 	 4573
-0.0790986885 	 -0.2078893574 	 -0.0018533995 	 -0.0018533640 	 4574
-0.1436451664 	 -0.2251169927 	 -0.0190512054 	 -0.0190509540 	 4575
0.0497057588 	 -0.8285580105 	 0.7601020612 	 0.7601007500 	 4576
0.2553525215 	 -0.7420520543 	 0.4686467732 	 0.4686458534 	 4577
0.3651310398 	 0.2110272668 	 0.0117212743 	 0.0117209765 	 4578
0.4949260860 	 -0.7142769495 	 0.5803406843 	 0.5803402278 	 4579
-0.0073736433 	 0.7173927608 	 -0.1271918027 	 -0.1271915551 	 4580
-0.1101192501 	 0.3433925218 	 0.0037739113 	 0.0037738463 	 4581
0.6041595912 	 -0.3984071610 	 0.2140310728 	 0.2140305065 	 4582
-0.3358776706 	 0.8222444891 	 -0.7172940740 	 -0.7172935329 	 4583
0.1646367013 	 0.1922681201 	 0.0242237867 	 0.0242235919 	 4584
0.8868658991 	 -0.4262733110 	 0.4320647952 	 0.4320647891 	 4585
-0.2653500905 	 0.7774179076 	 -0.5743383466 	 -0.5743374326 	 4586
0.0216111766 	 -0.7176344919 	 0.1391122557 	 0.1391120115 	 4587
0.5540649523 	 0.1742667449 	 -0.0436172478 	 -0.0436172544 	 4588
-0.1817969497 	 -0.4775854943 	 0.0186854445 	 0.0186855617 	 4589
-0.0893343747 	 -0.2330970007 	 -0.0041670939 	 -0.0041670085 	 4590
-0.5453349481 	 0.2451984085 	 -0.0729447491 	 -0.0729443796 	 4591
-0.0621293738 	 -0.7960026810 	 0.6356413057 	 0.6356401712 	 4592
-0.2147722760 	 -0.5278314802 	 0.0581112305 	 0.0581112298 	 4593
0.0801307302 	 0.2078001598 	 0.0019430090 	 0.0019429845 	 4594
-0.2036212916 	 -0.5626898195 	 0.0749621101 	 0.0749620722 	 4595
0.1892009748 	 -0.3264036949 	 -0.0129061765 	 -0.0129061370 	 4596
-0.3388327733 	 -0.6705716029 	 0.3693874831 	 0.3693871340 	 4597
-0.0424565050 	 0.7222228794 	 -0.2107091387 	 -0.2107087347 	 4598
-0.2451133440 	 0.7334209956 	 -0.4373256834 	 -0.4373247980 	 4599
-0.2238750340 	 -0.0891751267 	 -0.0178017400 	 -0.0178015852 	 4600
0.3633315448 	 -0.1142693487 	 -0.0138958478 	 -0.0138959391 	 4601
0.1288648820 	 -0.2796693577 	 -0.0106530933 	 -0.0106530614 	 4602
-0.3119755258 	 0.8652275410 	 -0.8126219048 	 -0.8126215147 	 4603
0.2620065869 	 0.3843121593 	 -0.0120083405 	 -0.0120084396 	 4604
0.3888233706 	 -0.7979852471 	 0.6851301328 	 0.6851296498 	 4605
0.0474541765 	 -0.7109036549 	 0.1125203047 	 0.1125201249 	 4606
0.3916657096 	 -0.5063380957 	 0.1645698784 	 0.1645693149 	 4607
-0.2792889093 	 -0.3516519565 	 0.0047452390 	 0.0047454951 	 4608
0.3769948209 	 0.0975579851 	 0.0146440046 	 0.0146436953 	 4609
-0.0813587232 	 -0.7572528910 	 0.4575947906 	 0.4575939139 	 4610
0.2680167172 	 -0.0184945940 	 -0.0044055384 	 -0.0044056007 	 4611
-0.6098316507 	 0.6300899665 	 -0.5212492800 	 -0.5212489585 	 4612
0.7794770170 	 -0.1292394889 	 0.0875820069 	 0.0875817543 	 4613
-0.1767082825 	 -0.7756552539 	 0.5359693916 	 0.5359686768 	 4614
-0.1702202518 	 -0.2288723677 	 -0.0253364593 	 -0.0253361164 	 4615
0.7751527041 	 -0.1759460766 	 0.1207601926 	 0.1207599016 	 4616
0.5346477194 	 0.6262582289 	 -0.4542335864 	 -0.4542332773 	 4617
0.2160333990 	 0.5178978049 	 -0.0523048614 	 -0.0523047867 	 4618
-0.8653477102 	 0.4486675577 	 -0.4459792457 	 -0.4459792050 	 4619
-0.2629604438 	 -0.0005079610 	 -0.0007685840 	 -0.0007685054 	 4620
0.5336089248 	 0.7413903457 	 -0.6639981669 	 -0.6639980494 	 4621
0.8440948162 	 -0.1766415968 	 0.1433861557 	 0.1433859587 	 4622
0.2267884757 	 -0.8140773031 	 0.6729391418 	 0.6729381600 	 4623
-0.9639987133 	 -0.0979354755 	 0.0943145650 	 0.0943145613 	 4624
-0.9239205293 	 -0.0067162834 	 0.0119103412 	 0.0119103852 	 4625
-0.0554071383 	 0.2671456320 	 0.0001304626 	 0.0001304612 	 4626
-0.2635318165 	 -0.0130328797 	 -0.0041228260 	 -0.0041227235 	 4627
0.8761657348 	 -0.2920120167 	 0.2671244005 	 0.2671242526 	 4628
0.4361766112 	 0.5026496633 	 -0.2006708277 	 -0.2006703938 	 4629
0.3166922675 	 -0.3545568924 	 0.0168965756 	 0.0168964025 	 4630
-0.3614878785 	 0.0718455609 	 0.0099467591 	 0.0099468163 	 4631
0.0891586843 	 0.3289008757 	 0.0017356686 	 0.0017356019 	 4632
-0.7935398934 	 0.2702660922 	 -0.2063245274 	 -0.2063242659 	 4633
0.6411570116 	 0.4192806228 	 -0.2624393519 	 -0.2624390311 	 4634
-0.3493946009 	 -0.1403648783 	 -0.0212752717 	 -0.0212748408 	 4635
0.0549881675 	 -0.4579063391 	 -0.0000067192 	 -0.0000067194 	 4636
0.0549452509 	 -0.3311102182 	 -0.0000484890 	 -0.0000484890 	 4637
-0.9034710450 	 0.1803236585 	 -0.1656462815 	 -0.1656461827 	 4638
0.4437695414 	 0.3433851185 	 -0.0726000902 	 -0.0725999206 	 4639
0.1210842016 	 0.2112115073 	 0.0122681472 	 0.0122680351 	 4640
0.6656024037 	 0.4888067976 	 -0.3614054800 	 -0.3614052076 	 4641
0.7214265537 	 -0.5207589529 	 0.4438539721 	 0.4438536668 	 4642
-0.0987982993 	 0.8139562662 	 -0.6940866609 	 -0.6940853032 	 4643
0.1344204814 	 0.3654520634 	 0.0045218789 	 0.0045217374 	 4644
0.7074186621 	 -0.6851034586 	 0.6935889606 	 0.6935889567 	 4645
0.1350180891 	 -0.2701473781 	 -0.0127386512 	 -0.0127386174 	 4646
0.8018814553 	 -0.1817831743 	 0.1343651506 	 0.1343648912 	 4647
0.3558365063 	 -0.5210440718 	 0.1513755531 	 0.1513750285 	 4648
-0.2920347396 	 -0.2333745838 	 -0.0255150551 	 -0.0255145661 	 4649
-0.1708004788 	 -0.2734312061 	 -0.0202099976 	 -0.0202096425 	 4650
0.5560514252 	 -0.4656602743 	 0.2481927653 	 0.2481921541 	 4651
-0.1998272176 	 0.0697590794 	 0.0036491073 	 0.0036491116 	 4652
-0.2046699092 	 -0.4413786305 	 0.0150307174 	 0.0150308681 	 4653
0.3125494239 	 -0.1929975580 	 -0.0238757610 	 -0.0238757517 	 4654
-0.8510544646 	 -0.2245509323 	 0.1872265025 	 0.1872264386 	 4655
0.8495293484 	 -0.2849592126 	 0.2465339756 	 0.2465337698 	 4656
-0.6948401755 	 0.3584976307 	 -0.2351335172 	 -0.2351331266 	 4657
-0.1767537442 	 -0.4636010833 	 0.0132174917 	 0.0132176260 	 4658
0.0733893194 	 0.3195812554 	 0.0004914702 	 0.0004914393 	 4659
0.2276547935 	 -0.2162101434 	 -0.0305563035 	 -0.0305562433 	 4660
0.5861260769 	 0.1522507233 	 -0.0455882526 	 -0.0455882635 	 4661
0.1622451345 	 0.8762941074 	 -0.8327829151 	 -0.8327822129 	 4662
0.3815730474 	 -0.2193946178 	 -0.0018453936 	 -0.0018455429 	 4663
-0.0938255165 	 0.6389249389 	 -0.0165263219 	 -0.0165263322 	 4664
-0.2942801862 	 -0.3434579847 	 0.0060938702 	 0.0060941252 	 4665
0.1048507251 	 -0.8234883714 	 0.7232205771 	 0.7232193209 	 4666
-0.3729496091 	 -0.1147322680 	 -0.0158880499 	 -0.0158876667 	 4667
-0.0793114106 	 0.6931483252 	 -0.0845603518 	 -0.0845602177 	 4668
-0.6954841847 	 -0.3392083804 	 0.2181413655 	 0.2181411816 	 4669
-0.0973487083 	 -0.6022696059 	 0.0101237925 	 0.0101238505 	 4670
-0.0554230045 	 -0.4552953544 	 -0.0000402373 	 -0.0000402356 	 4671
0.9670716050 	 0.1883356456 	 -0.1909909167 	 -0.1909909166 	 4672
-0.0183533480 	 0.8646794860 	 -0.8666272609 	 -0.8666259507 	 4673
0.6381830472 	 -0.4639154574 	 0.3078793745 	 0.3078788537 	 4674
-0.5705444368 	 0.6667984564 	 -0.5512828279 	 -0.5512824931 	 4675
-0.0364885563 	 -0.7090646197 	 0.0725228033 	 0.0725226717 	 4676
0.0616737324 	 0.4467167158 	 0.0002903649 	 0.0002903543 	 4677
-0.0741194756 	 -0.5942061219 	 0.0018879318 	 0.0018879636 	 4678
0.1376237780 	 -0.2885518517 	 -0.0116117617 	 -0.0116117239 	 4679
-0.1891495292 	 0.1627272752 	 0.0249049341 	 0.0249048572 	 4680
0.3352132694 	 -0.1627182331 	 -0.0206156512 	 -0.0206156797 	 4681
-0.3912073738 	 -0.7415692502 	 0.5563120530 	 0.5563118302 	 4682
0.3954039426 	 -0.2075848320 	 0.0004721197 	 0.0004719470 	 4683
-0.8390377109 	 0.2140271420 	 -0.1749166066 	 -0.1749164128 	 4684
-0.8879610427 	 0.4276158437 	 -0.4321180164 	 -0.4321180108 	 4685
0.5931641942 	 0.1859418891 	 -0.0625129656 	 -0.0625129128 	 4686
0.0712417211 	 -0.8339312726 	 0.7703965479 	 0.7703952638 	 4687
0.0737125232 	 0.3404865018 	 0.0003310005 	 0.0003309705 	 4688
-0.5987488898 	 0.6577557397 	 -0.5576442232 	 -0.5576439311 	 4689
-0.0433872377 	 -0.7040536195 	 0.0094019137 	 0.0094018969 	 4690
-0.1471076226 	 0.3849607464 	 0.0039547219 	 0.0039546248 	 4691
-0.0734427743 	 -0.5752504064 	 0.0010773378 	 0.0010773695 	 4692
0.4872016725 	 0.4397679764 	 -0.1741877194 	 -0.1741873258 	 4693
0.0895941931 	 0.5014282905 	 -0.0011382095 	 -0.0011382603 	 4694
0.0347156320 	 -0.8430589104 	 0.8082799963 	 0.8082787154 	 4695
-0.2892382777 	 -0.6563238838 	 0.2955760577 	 0.2955757022 	 4696
0.2687480506 	 -0.7258139946 	 0.4346449302 	 0.4346440509 	 4697
0.6706394356 	 0.1994456201 	 -0.0990361442 	 -0.0990360327 	 4698
-0.2875085989 	 -0.0342271138 	 -0.0099994948 	 -0.0099993049 	 4699
-0.0786711901 	 -0.7734377650 	 0.5359781172 	 0.5359771269 	 4700
0.0682263467 	 0.8316978146 	 -0.7584850329 	 -0.7584836839 	 4701
0.2972693256 	 0.6496128151 	 -0.2896690462 	 -0.2896685476 	 4702
0.7661764723 	 -0.5047193716 	 0.4567466227 	 0.4567464072 	 4703
0.1266355661 	 0.3430489756 	 0.0054503014 	 0.0054501579 	 4704
-0.0088038391 	 0.8431901488 	 -0.8117766123 	 -0.8117751838 	 4705
-0.2673011407 	 0.2999588372 	 0.0132140098 	 0.0132138560 	 4706
-0.3781078102 	 -0.1307598636 	 -0.0150937996 	 -0.0150934072 	 4707
0.5763167605 	 0.1714288533 	 -0.0501789923 	 -0.0501789792 	 4708
-0.0889185519 	 0.9269843123 	 -0.9624872056 	 -0.9624866294 	 4709
-0.6728903335 	 -0.5366608529 	 0.4300651563 	 0.4300649834 	 4710
-0.3322308923 	 0.0657876411 	 0.0123288401 	 0.0123288711 	 4711
0.0800919722 	 0.5600671881 	 -0.0017207018 	 -0.0017207353 	 4712
-0.8852651008 	 -0.1110953592 	 0.0931993945 	 0.0931993929 	 4713
0.2479501166 	 0.3017013550 	 0.0163482859 	 0.0163479856 	 4714
-0.3429772575 	 0.0155449593 	 0.0016888381 	 0.0016889824 	 4715
-0.0147173099 	 -0.8439573464 	 0.8118100620 	 0.8118088198 	 4716
0.1282434637 	 -0.8539928082 	 0.8056842237 	 0.8056831034 	 4717
-0.4120562512 	 -0.7565932477 	 0.6019688974 	 0.6019687292 	 4718
-0.3777772932 	 0.5101686301 	 -0.1574051408 	 -0.1574047182 	 4719
-0.0964550484 	 0.6707483068 	 -0.0546485978 	 -0.0546485215 	 4720
-0.0773555157 	 0.7253829230 	 -0.2655844782 	 -0.2655839328 	 4721
-0.4666119873 	 -0.4464635557 	 0.1660356033 	 0.1660353288 	 4722
-0.1604102272 	 0.3689893716 	 0.0059069814 	 0.0059068597 	 4723
-0.6335806496 	 0.3707098845 	 -0.2075350724 	 -0.2075346217 	 4724
0.1954439393 	 -0.5978558699 	 0.0883527576 	 0.0883525072 	 4725
0.2920734058 	 0.2855388609 	 0.0135457198 	 0.0135454235 	 4726
0.5336135621 	 -0.7480207635 	 0.6766361184 	 0.6766358695 	 4727
-0.5294909325 	 0.7498564297 	 -0.6769035563 	 -0.6769033382 	 4728
0.0780759221 	 0.3300555474 	 0.0007668450 	 0.0007668036 	 4729
0.0799413342 	 0.6271201420 	 -0.0058819515 	 -0.0058819748 	 4730
-0.2045532153 	 0.5318630019 	 -0.0450782844 	 -0.0450782320 	 4731
