time = 0.102	Re = 10	rotation = 4.9825e-05
-0.707035	0.128207	10832	
0.229019	0.567635	6327	
-0.938633	0.049003	7194	
0.804540	0.148539	8689	
-0.083838	0.836667	4518	
0.473343	0.232166	5750	
-0.434419	0.253438	10308	
0.656742	0.294711	2560	
-0.511421	0.641923	2976	
0.128387	0.197305	2542	
-0.742675	0.406687	7557	
0.214100	0.529321	4226	
0.295610	0.860897	6598	
0.310785	0.839714	1313	
0.718128	0.648055	5443	
-0.721612	0.292511	8162	
-0.376510	0.827362	5641	
-0.937028	-0.053506	454	
0.122250	0.881223	9751	
-0.579514	0.145132	10245	
0.341306	0.605214	10301	
-0.266808	0.546179	6124	
0.500647	0.286815	3032	
0.346642	0.807574	386	
-0.918580	-0.014739	6238	
0.359865	0.126912	8118	
0.428684	0.120383	4013	
-0.689842	0.419633	8287	
-0.033688	0.272577	616	
-0.277694	0.536826	5302	
-0.387975	0.319076	7886	
-0.023733	0.808436	3829	
0.333246	0.181982	4857	
-0.596460	0.091869	9025	
0.500882	0.832063	3813	
0.244808	0.414598	6082	
0.567553	0.692544	6348	
-0.380241	0.335019	7773	
-0.798729	0.151864	1583	
0.390369	0.182016	10716	
-0.550828	0.175841	3035	
-0.613192	0.740303	2199	
-0.196442	0.336373	4708	
0.808470	0.359824	8233	
-0.180616	0.421991	6880	
-0.183905	0.441391	5215	
0.618717	0.576754	2196	
-0.355011	0.084354	2387	
0.144831	0.091885	9825	
0.169788	0.424203	6863	
-0.149023	0.197975	1375	
0.101510	0.130538	6168	
0.012755	0.863188	6370	
0.178513	0.227292	1263	
0.057318	0.758834	3059	
0.108062	0.494440	2473	
-0.406143	0.604956	4492	
-0.270738	0.064694	10700	
0.411171	0.237739	6606	
-0.011409	0.975344	5973	
-0.838553	0.350742	8929	
-0.004029	0.195920	1224	
0.398613	0.352200	4964	
0.784392	0.174340	9452	
-0.527900	0.186822	1587	
-0.825992	0.078423	1829	
-0.180685	0.783068	861	
-0.175836	0.797762	861	
0.608545	0.277975	2629	
0.791419	0.484966	1475	
0.661339	0.061219	10339	
0.639229	0.517023	1602	
-0.192956	0.728613	3399	
0.385032	0.648104	5235	
0.165468	0.319677	4246	
0.441812	0.737973	8823	
-0.553968	0.637901	4310	
0.346038	0.171026	10618	
0.439450	0.759085	4948	
0.527095	0.812896	4222	
-0.649078	0.514430	1903	
-0.388777	0.705728	8771	
-0.224429	0.406433	1024	
0.261366	0.914350	512	
-0.791273	-0.021644	10916	
-0.131661	0.836315	5156	
-0.382863	0.657397	6882	
0.678055	0.326903	8085	
0.005218	0.141709	7807	
-0.704274	0.448850	9649	
-0.148295	0.390701	3355	
-0.854075	0.240877	1415	
0.079370	0.198923	2633	
-0.465937	0.246479	5567	
0.259587	0.183255	2447	
-0.477570	0.797290	1501	
-0.679759	0.229742	8492	
0.684487	0.301293	6619	
-0.061884	0.273799	3898	
-0.376024	0.860245	2984	
0.013161	0.683261	9208	
-0.729982	0.056667	9844	
0.299164	0.722396	10799	
-0.166251	-0.003735	6849	
0.897816	0.222665	1595	
0.643569	0.601523	5375	
0.239970	0.912111	5526	
0.311765	0.827020	5178	
-0.148358	0.014556	7275	
-0.454039	0.133768	2840	
0.189451	0.150561	4417	
0.763829	0.459005	7300	
0.459560	0.563890	6094	
-0.935118	0.249101	1301	
-0.699421	0.339774	1590	
0.353660	0.321856	2943	
-0.114643	0.477904	7331	
0.346745	0.247375	8282	
0.080113	0.274332	4462	
0.247129	0.481896	4250	
0.657033	0.472758	9218	
0.614428	0.279546	5323	
-0.556407	0.302403	7008	
-0.131436	0.438533	7645	
0.192505	0.859942	7731	
0.503169	0.473777	574	
-0.925035	0.032803	1581	
-0.452645	0.239524	5567	
-0.797416	0.031192	1684	
0.275670	0.319317	7270	
-0.140503	0.469930	2263	
0.775078	0.429830	2323	
-0.137122	0.673018	6773	
0.475118	0.052108	5056	
-0.799507	0.065209	6145	
0.968612	0.164625	1048	
-0.827054	0.513863	10454	
0.620700	0.194420	7591	
-0.288598	0.174055	7235	
-0.544156	0.095918	3752	
-0.157152	0.115118	2307	
-0.140507	0.379445	3176	
-0.387046	0.357633	1064	
0.358489	0.131354	8118	
0.172818	0.160881	5213	
-0.371459	0.635579	6929	
0.098358	0.208737	3288	
-0.274383	0.131272	7128	
-0.712477	0.551904	8135	
-0.056051	0.370599	3042	
0.062412	0.123765	10913	
0.022477	0.663170	4705	
0.185539	0.724287	2235	
0.666052	0.504896	1358	
-0.916049	0.207806	8849	
0.520779	0.650596	2787	
0.251777	0.685728	7741	
-0.042449	0.713606	437	
-0.267748	0.269212	6179	
0.410760	0.472472	7253	
0.663145	0.142024	10055	
-0.675853	0.601924	8816	
-0.400848	0.040063	3065	
-0.551799	0.347711	9924	
-0.258476	0.108002	7228	
-0.392859	0.738269	2510	
-0.896660	0.119865	1260	
-0.570489	0.069642	4603	
0.078302	0.518350	3329	
-0.316852	0.077782	3651	
-0.047351	0.980968	5947	
-0.610717	0.157209	411	
-0.557984	0.632066	8532	
-0.803346	0.077109	9837	
0.522130	0.346686	9484	
0.176400	0.166920	7545	
-0.103334	0.252055	8002	
-0.923236	0.112339	9754	
0.437291	0.707297	9653	
0.032686	0.429805	8159	
-0.187479	0.723145	1787	
-0.212865	0.140051	6083	
0.724434	0.434996	7654	
-0.213232	0.719784	3625	
-0.922289	0.172642	9990	
-0.442285	0.624194	4162	
0.128137	0.873594	7943	
-0.387668	0.058250	2136	
0.195374	0.904410	2758	
-0.131994	0.357352	1534	
0.267821	0.374896	3272	
0.492274	0.071028	2306	
-0.200073	0.441877	5215	
0.693131	0.258967	384	
0.110068	0.477015	2473	
0.022131	0.253064	7583	
0.226122	0.629686	4101	
0.136141	0.397043	3647	
0.259413	0.884068	5902	
-0.762446	0.353909	10371	
0.590751	0.471392	6660	
0.108336	0.189359	7322	
-0.760684	0.588127	366	
-0.542855	0.065524	3600	
-0.871880	0.391544	8870	
0.739619	0.268452	4739	
0.370350	0.556892	8666	
-0.322635	0.079527	4323	
0.189074	0.236008	1328	
0.145637	0.634371	3768	
0.199770	0.179082	8011	
-0.108736	0.630799	3184	
-0.336616	0.335468	3319	
0.462117	0.463571	5892	
-0.747491	0.076585	6152	
-0.162705	0.646018	6767	
0.414865	0.147038	4836	
-0.386207	0.824295	5641	
-0.235580	0.608161	1654	
0.254765	0.483618	2439	
0.456557	0.716075	8875	
-0.513600	0.276613	2841	
0.715534	0.460257	7654	
0.251679	0.587139	1503	
0.623190	0.285078	2725	
-0.093865	0.517989	3941	
-0.092291	0.240586	7580	
-0.225317	0.260381	446	
0.009974	0.187598	8194	
-0.173088	0.559085	4090	
-0.449880	0.401751	8295	
-0.305798	0.768699	6493	
-0.334743	0.887806	957	
0.021674	0.466395	1701	
-0.117411	0.118706	7514	
-0.556907	0.269933	2903	
-0.316578	0.047763	1116	
-0.599145	0.683351	945	
-0.873630	0.108643	1766	
0.397775	0.249097	979	
0.532181	0.539610	4235	
-0.147422	0.630560	6154	
-0.170560	0.938177	762	
0.314857	0.185203	4262	
0.368528	0.471469	7079	
0.566327	0.346162	9080	
0.546467	0.284926	2835	
-0.969108	0.034490	2062	
-0.649055	0.060624	401	
0.677267	0.605446	9333	
-0.325879	0.586386	6891	
0.060605	0.699182	7780	
-0.485930	0.189032	347	
-0.473603	0.648338	6546	
-0.456080	0.105831	5343	
-0.067858	0.705797	8217	
-0.801339	0.418454	9513	
0.716142	0.453631	7654	
0.652234	0.290795	2560	
-0.586245	0.394212	7302	
0.287845	0.681975	6601	
-0.001317	0.750683	3309	
-0.814410	0.087482	9837	
0.787855	0.540736	10577	
0.091823	0.198910	3288	
-0.298676	0.772957	6493	
0.399199	0.050118	3690	
0.051444	0.575612	1819	
0.283600	0.817650	8974	
0.112129	0.281171	8926	
-0.048308	0.102757	1846	
-0.983054	0.021961	2062	
-0.570719	0.635632	394	
-0.225984	-0.034853	5953	
-0.179736	0.770775	1365	
-0.072949	0.316137	4590	
0.813810	0.348747	7206	
-0.845806	-0.103009	346	
0.540686	0.252191	712	
0.429064	0.447229	8770	
0.232744	0.265080	7069	
-0.332466	0.692856	5833	
-0.037230	0.653972	3654	
-0.585467	0.500600	6272	
0.497329	0.212037	3000	
0.594604	0.609696	10976	
-0.764155	0.066914	1775	
0.142364	0.166418	4571	
0.491658	0.037908	1824	
-0.250341	0.825561	6404	
-0.969050	-0.041670	830	
0.133168	0.452120	2391	
0.619290	0.625251	10485	
-0.045296	0.607353	4860	
-0.923115	0.196469	2654	
-0.097115	0.697419	8439	
0.445298	0.241558	6433	
0.337386	0.771026	10406	
-0.595272	0.474242	5454	
-0.339162	0.203032	6748	
-0.793500	0.065763	1809	
0.317766	0.523458	7393	
0.345434	0.679539	8078	
-0.895880	0.297874	8451	
-0.175814	0.346278	1458	
0.657352	0.083541	2100	
0.140420	0.359126	1498	
-0.873833	0.348958	10492	
-0.482776	0.553385	594	
-0.041784	0.544572	5440	
0.031731	0.776724	1927	
-0.743932	0.265626	9687	
0.080116	0.812317	5516	
0.433796	0.799435	1112	
0.322429	0.071064	3713	
0.200533	0.927538	10506	
-0.567949	0.190942	2709	
-0.929850	0.004388	2232	
0.435912	0.081112	555	
0.626576	0.545239	1025	
-0.368412	0.795531	9885	
-0.060149	0.911560	7244	
0.690017	0.098795	4672	
0.699603	0.672450	5555	
0.184500	0.522602	4251	
-0.812283	0.535767	5180	
0.270070	0.314356	7270	
0.174918	0.884200	7690	
0.502417	0.380619	9972	
-0.226740	0.315303	4701	
0.074647	0.894987	9630	
0.427222	0.758030	6550	
0.151888	0.147758	5397	
0.279766	0.615539	8145	
-0.129733	0.650492	4795	
0.463833	0.626252	9332	
0.151220	0.575841	7221	
-0.352648	0.601105	6916	
-0.174024	0.481779	4942	
0.714476	0.020569	2617	
-0.211532	0.567602	6784	
0.316043	0.584775	520	
0.056862	0.277437	7259	
-0.629098	0.286609	7047	
0.285651	0.594459	7771	
-0.636476	0.221766	1518	
0.115676	0.603550	4901	
0.469563	0.138186	7111	
-0.307940	0.529677	3994	
0.637398	0.332704	6360	
0.506286	0.660211	4152	
0.320825	0.322899	4759	
0.429952	0.157828	3093	
-0.552617	0.054343	2134	
0.191932	0.105912	5309	
0.572043	0.526680	6509	
-0.343156	0.712483	6651	
-0.808268	0.083991	9837	
0.415446	0.562973	9925	
0.121698	0.195032	2542	
-0.368419	0.062827	653	
-0.407539	0.761921	6117	
0.013781	0.956064	9196	
-0.484523	0.248623	1404	
-0.432072	0.392892	5695	
-0.018955	0.190748	1494	
-0.592225	0.099839	8783	
-0.994335	-0.010738	2270	
-0.500315	0.716197	7821	
-0.805981	0.483410	10338	
-0.798321	-0.069415	2405	
-0.555620	0.192901	803	
0.153806	0.594988	2495	
-0.960672	-0.081906	621	
0.231318	0.800647	5034	
0.300303	0.430839	8109	
-0.002373	0.641976	2432	
-0.144216	0.899544	6672	
-0.255753	0.937666	10533	
-0.662977	0.295496	9703	
-0.313094	0.390018	2891	
-0.415505	0.516375	4108	
-0.501122	0.095209	563	
0.164923	0.512444	2249	
-0.291804	0.358525	9233	
-0.771664	0.511631	8909	
-0.385439	0.179891	1674	
-0.619415	0.621808	6261	
0.108427	0.512063	2287	
-0.087063	0.480016	6457	
0.024284	0.836970	5384	
-0.193263	0.677607	1448	
0.014796	0.192257	3852	
-0.110845	0.968676	6021	
0.842056	0.327523	10931	
-0.291156	0.362069	4511	
0.542766	0.352954	9808	
-0.166043	0.622334	6154	
0.618466	0.467195	8781	
0.925305	0.223391	1527	
-0.297244	0.715457	1955	
0.026164	0.123243	1165	
-0.774785	0.096179	8946	
0.371324	0.360272	4064	
0.361777	0.065699	3909	
0.364934	0.669877	7278	
-0.349354	0.719021	6651	
0.411394	0.099833	5672	
-0.921728	0.104378	9754	
-0.724369	0.218601	9966	
-0.059486	0.779329	3992	
0.468218	0.443642	7202	
-0.336772	0.682130	5833	
0.229456	0.372430	1868	
-0.911942	0.175573	9990	
0.639272	0.062858	5000	
0.215304	0.269276	6175	
0.054601	0.951106	6883	
-0.302646	0.695862	1955	
-0.264569	0.032332	2776	
0.028152	0.287191	4561	
0.091449	0.540898	5204	
-0.154492	0.616572	6154	
-0.074141	0.191407	1086	
-0.104609	0.804617	544	
-0.249735	0.795475	4466	
0.116570	0.590961	1414	
0.028096	0.795784	2381	
0.933537	0.286957	1197	
0.579407	0.290527	4536	
-0.633988	0.098009	2243	
-0.170154	0.537171	7697	
-0.437154	0.294000	2531	
0.399718	0.087934	8988	
0.308195	0.674982	6601	
-0.398856	0.083061	2030	
-0.930116	0.071624	709	
0.625388	0.296811	8166	
-0.806802	0.220553	8557	
0.567130	0.687141	6348	
-0.472998	0.356785	8240	
0.104232	0.590535	1414	
-0.539252	0.725821	7901	
-0.390090	0.716896	8771	
-0.743255	0.353476	6178	
-0.530358	0.736436	8105	
0.579667	0.094312	3326	
0.038514	0.113557	1890	
-0.804505	0.436230	6638	
0.429404	0.891307	4326	
-0.019790	0.291216	2467	
-0.575803	0.191191	2709	
-0.131750	0.423022	4477	
-0.891121	-0.068342	1990	
0.301022	0.057535	3214	
0.791473	0.177985	9401	
-0.058465	0.183359	8474	
-0.347194	0.566746	5579	
0.216464	0.901949	9760	
-0.182639	0.408222	6358	
-0.236011	0.936009	9118	
0.171809	0.304638	2173	
-0.262131	0.334230	9560	
-0.668156	0.456031	8663	
0.068851	0.124236	10586	
-0.291412	0.574001	8090	
-0.218375	0.809258	5024	
-0.585791	0.252550	1975	
-0.205310	0.828555	7450	
-0.400425	0.856294	1733	
-0.418344	0.315170	10290	
0.670153	0.471502	9218	
-0.550452	0.093249	7004	
-0.346029	0.399607	3777	
-0.525893	0.295897	6742	
-0.451311	0.343694	5628	
-0.569568	0.463569	4025	
-0.515123	0.568115	792	
-0.543939	0.694192	6385	
0.061990	0.876814	9656	
0.301611	0.573610	9985	
0.803860	0.162905	8552	
-0.235354	0.565229	8757	
0.037932	0.518482	3501	
-0.211176	0.415256	1082	
0.139330	0.507384	3655	
0.535983	0.319826	7620	
0.688964	0.212900	2763	
0.049225	0.201040	2604	
-0.118013	0.167554	3761	
0.117979	0.470363	1245	
-0.854471	0.167091	9034	
0.394278	0.858525	550	
-0.482998	0.450055	5800	
-0.755583	0.581578	366	
0.288791	0.264383	9639	
-0.125964	0.057402	9281	
-0.173921	0.172353	9130	
0.091503	0.687825	6586	
0.666359	0.564731	5288	
0.215010	0.755561	4940	
0.620367	0.242407	7797	
-0.067207	0.653102	5036	
-0.767686	-0.032396	1149	
-0.809426	0.160018	8678	
0.111151	0.827467	5548	
-0.865474	-0.046870	9836	
-0.139210	0.648996	6163	
0.749770	0.142055	1521	
-0.353661	0.879178	957	
0.521454	0.839154	9019	
-0.588789	0.633082	458	
0.126735	0.660955	5624	
-0.309723	0.408549	4617	
0.726120	0.400335	7788	
0.344530	0.491642	5872	
-0.258681	0.515585	5374	
-0.087165	0.053277	3047	
0.490484	0.661468	4152	
-0.208725	0.700124	3625	
-0.218886	0.180115	7196	
-0.617034	0.601558	3864	
-0.004080	0.751198	3309	
-0.890762	0.304448	10092	
0.302026	0.770941	1934	
-0.238294	-0.021121	10555	
-0.236312	0.604025	354	
-0.301498	0.635039	389	
0.801979	0.552619	5219	
-0.391228	0.692175	7995	
-0.401398	0.283357	9220	
0.095379	0.092192	5135	
-0.476107	0.264150	2241	
0.246436	0.403818	6082	
-0.393804	0.619658	2410	
-0.536341	0.178040	1587	
-0.451272	0.560703	672	
-0.656680	0.074810	2177	
0.012190	0.612934	4674	
-0.548024	0.720617	6938	
-0.225386	0.389124	6797	
0.566238	0.227278	7266	
-0.682419	0.705542	5566	
-0.426840	0.756457	5573	
0.008274	0.585963	1564	
-0.568585	0.304880	7855	
-0.541217	0.788281	585	
-0.339046	0.838748	974	
-0.446006	0.595054	3916	
0.690579	0.449804	5736	
0.127543	0.183398	4577	
-0.155703	0.518399	8725	
0.011249	0.780110	4155	
0.328998	0.911565	1053	
0.532967	0.046623	3154	
-0.593713	0.633504	458	
0.640463	0.545016	7970	
0.399736	0.556010	2662	
-0.222483	0.281783	1000	
-0.913787	0.049092	465	
-0.421110	0.406477	6512	
0.232185	0.165617	7498	
0.341107	0.150189	5983	
0.365753	0.923283	1658	
-0.583200	0.282889	4904	
-0.594833	0.055290	3611	
-0.486834	0.466704	6589	
-0.541042	0.786267	585	
-0.641185	0.553064	7875	
0.662804	0.455953	8728	
-0.112720	0.965902	6021	
-0.272269	0.587423	10114	
-0.450847	0.755958	6279	
-0.256805	0.826564	6404	
0.072180	0.087039	2355	
-0.366893	0.227833	1312	
0.216877	0.853092	7731	
-0.061298	0.362433	2404	
0.311312	0.412748	6067	
0.341350	0.292354	2884	
-0.347625	0.663799	5836	
-0.503337	0.220796	2986	
-0.702625	0.343487	1590	
-0.192426	0.946453	7633	
-0.460154	0.040093	10889	
-0.492157	0.531630	1046	
-0.560003	0.357091	9460	
0.828244	0.164733	9643	
-0.178014	0.626654	6643	
0.108893	0.672064	5593	
-0.933218	0.155148	1999	
-0.205176	0.568037	6784	
-0.125930	0.958880	6021	
-0.775764	0.470678	8139	
-0.159963	0.422280	4724	
0.447652	0.700198	8875	
-0.554499	0.190039	513	
0.647016	0.067098	2492	
-0.485739	0.347301	7935	
-0.853092	0.363067	10294	
-0.081778	0.406566	3394	
0.638927	0.548563	7970	
0.427499	0.764452	1418	
-0.599327	0.536537	7114	
-0.710763	-0.045259	9472	
0.343108	0.374223	3469	
0.378878	0.593239	9572	
0.336436	0.131516	6897	
-0.129226	0.780088	882	
-0.276565	0.942905	9260	
0.128758	0.954354	9510	
0.138799	0.222163	6833	
-0.526576	0.537002	4496	
0.627682	0.238794	5342	
0.070214	0.356618	1254	
-0.939934	0.112022	10911	
0.120996	0.857296	7421	
0.172510	0.940448	11004	
-0.120196	0.736641	5046	
-0.293517	0.066394	3965	
0.482481	0.352076	5198	
-0.118174	0.255247	6456	
-0.445000	0.748886	5573	
-0.909434	-0.075821	4291	
0.293377	0.063746	3734	
0.313028	0.171255	8539	
-0.116945	0.600852	2843	
-0.619182	0.556183	1547	
-0.837297	0.493098	10454	
0.241575	0.056894	7590	
0.972991	0.152316	6635	
-0.099089	0.145546	7490	
0.186148	0.253605	868	
0.271231	0.785083	8985	
0.720150	0.585493	8411	
0.039040	0.443027	8159	
0.106821	0.653633	4896	
-0.212097	0.774433	3665	
0.077409	0.114152	10106	
-0.894313	0.161832	8889	
-0.440763	0.442418	7258	
-0.139475	0.214681	2663	
0.253153	0.088893	7554	
-0.285412	0.280601	8969	
-0.729652	0.093904	9726	
-0.597144	0.525314	9335	
-0.833501	0.163846	8585	
-0.276686	0.073250	912	
0.599327	0.334906	7730	
0.694546	0.361971	7952	
-0.965790	-0.019111	5363	
0.202633	0.667955	5758	
-0.130004	0.173406	3693	
0.021098	0.887200	7631	
0.732949	0.254526	9415	
-0.697347	0.210573	754	
-0.383583	0.116490	4474	
0.443842	0.631338	7547	
0.369564	0.114682	9680	
-0.466123	0.262467	2241	
-0.805239	0.414562	9513	
-0.467502	0.480435	7186	
0.646360	0.651172	10607	
-0.768183	0.536289	9253	
-0.810899	0.027442	1208	
0.291048	0.116434	6012	
-0.875560	0.190250	2991	
0.137525	0.449285	2391	
-0.180226	0.780324	1365	
0.337732	0.412828	6070	
0.589428	0.259861	2753	
-0.907109	0.137317	1260	
0.169082	0.773110	3905	
-0.182290	0.954720	7633	
0.032043	0.448460	8205	
-0.236053	0.830434	7204	
-0.184870	0.065445	5058	
-0.613831	0.398911	2302	
0.465347	0.755223	4948	
-0.585591	0.074851	4649	
0.544985	0.147890	8298	
0.302206	0.904161	2820	
0.672735	0.235460	7163	
-0.360890	0.231941	7588	
0.570097	0.493332	5808	
0.346207	0.598639	10301	
0.553062	0.092157	10439	
0.155894	0.285356	2996	
-0.534852	0.449213	9059	
0.874253	0.120843	1650	
0.578990	0.738701	1764	
0.016930	0.463052	1571	
-0.128618	0.685369	6170	
-0.582732	0.226509	3003	
0.309424	0.225051	7285	
-0.349508	0.629744	6924	
-0.680355	0.414733	8580	
0.364081	0.422781	5517	
-0.095660	0.850031	7121	
0.079587	0.451119	4819	
0.561967	0.742570	4805	
0.701079	0.353338	10881	
0.377743	0.168533	1002	
-0.570691	0.400970	6046	
-0.249071	0.288229	6200	
0.262275	0.097388	8230	
-0.659495	0.226843	3900	
-0.656504	0.041533	807	
-0.264628	0.174749	1179	
-0.245829	0.350028	8325	
-0.482089	0.655155	5532	
-0.196527	0.542691	7415	
-0.366436	0.805915	10885	
0.701854	0.081923	9478	
0.701444	0.151659	369	
0.321778	0.237206	7427	
0.342795	0.826815	524	
-0.094553	0.799469	1363	
0.645382	0.492036	8806	
-0.129827	0.294617	8179	
-0.626445	0.492699	10161	
0.232652	0.393791	4910	
0.412218	0.744982	6550	
-0.159430	0.614507	6154	
-0.110951	0.061650	10100	
-0.531893	0.630778	2826	
-0.681433	0.114940	7105	
-0.575130	0.554020	10407	
-0.312057	0.144234	2223	
-0.273789	0.732544	4450	
0.075027	0.681331	7466	
-0.712819	0.479068	4978	
-0.249599	0.884034	10640	
-0.209428	0.911921	7480	
-0.895937	0.007722	10172	
-0.209727	0.939347	7480	
-0.187217	0.273093	7081	
0.094807	0.846900	7715	
0.386568	0.741411	5730	
0.195955	0.508242	3547	
0.128444	0.781611	3218	
-0.568970	0.700316	7872	
-0.116333	0.011905	1679	
-0.778268	0.572658	5082	
0.121936	0.448884	2391	
-0.199425	0.460443	5249	
0.266221	0.824145	5791	
-0.874687	0.178006	8102	
0.429608	0.499095	3643	
-0.585221	0.412208	10588	
0.613571	0.240767	2616	
0.821583	0.560386	6428	
-0.134123	0.174925	3693	
-0.483900	0.318188	8092	
0.527959	0.530157	4235	
-0.950690	0.174718	8174	
-0.496136	0.081602	371	
-0.670445	0.630891	9799	
0.607336	0.428814	5847	
0.594656	0.489580	5808	
-0.496144	0.050272	5012	
-0.504552	0.743744	7953	
0.404683	0.715668	5798	
-0.612186	0.368333	7197	
-0.076019	0.221287	4570	
-0.200868	0.816931	6192	
-0.646402	0.427282	8573	
-0.334197	0.613736	6830	
-0.154017	0.774781	1676	
-0.837018	-0.032977	8377	
-0.076365	0.506334	3615	
0.130976	0.773787	3218	
-0.894555	0.287794	8451	
0.467116	0.462668	5892	
0.536286	0.656830	3691	
0.215504	0.438624	8543	
-0.455801	0.484141	5746	
-0.217546	0.403572	1024	
0.522411	0.247626	2572	
0.539402	0.357723	9808	
-0.291695	0.310607	1181	
0.891111	0.251618	1156	
0.782435	0.330271	8131	
-0.876308	0.059119	8035	
-0.047095	0.401654	3422	
-0.571228	0.439923	3328	
-0.554867	0.155657	10268	
0.226874	0.691699	1267	
-0.502250	0.063684	4439	
0.304440	0.442745	8169	
-0.189528	0.552026	7415	
0.487450	0.487275	662	
0.360286	0.766404	10406	
-0.286359	0.534709	5302	
0.297845	0.730937	10263	
-0.526404	0.451977	10002	
-0.371173	0.764291	1555	
-0.732780	0.363577	6178	
-0.892159	0.093988	7713	
-0.929960	-0.072179	6233	
-0.100630	0.187822	2166	
0.275038	0.213655	5543	
-0.421199	0.812151	6286	
-0.064711	0.546857	5511	
0.609912	0.515024	9448	
0.737957	0.193115	4371	
-0.433686	0.820119	9410	
0.308905	0.391876	3208	
-0.751483	0.077084	6152	
-0.939241	0.125395	1387	
-0.274805	0.033087	2732	
0.415546	0.271278	6978	
-0.131902	0.686505	6699	
-0.431710	0.116564	3684	
-0.928602	-0.002985	2232	
-0.409922	0.207512	5658	
0.145316	0.244050	1802	
-0.798564	0.413891	9513	
-0.120745	0.849835	6034	
0.262345	0.275006	4885	
0.226398	0.323743	6038	
-0.154432	0.877296	6672	
-0.068216	0.528856	4720	
0.104487	0.556910	8999	
-0.141923	0.739731	1391	
-0.083104	0.819194	4518	
-0.166182	0.748893	1391	
0.159263	0.242309	7503	
0.545703	0.427554	2584	
-0.569458	0.232954	1243	
0.341272	0.586962	9581	
-0.045084	0.971683	5947	
0.360565	0.574529	10813	
-0.624015	0.730889	10713	
-0.522391	0.071126	3723	
0.539580	0.764984	9968	
0.257201	0.894935	512	
0.074191	0.311009	8094	
-0.050067	0.472120	823	
0.722379	0.447039	7654	
0.872751	0.155706	9492	
0.603076	0.638420	4177	
-0.934782	0.044326	1581	
-0.612438	0.179040	507	
-0.570612	0.310613	8786	
0.093235	0.524711	4400	
-0.901566	0.143292	1260	
-0.534599	0.618467	2826	
0.370433	0.157004	9012	
0.746703	0.404019	1599	
-0.734817	0.021869	7162	
-0.511247	0.258658	4793	
0.141826	0.730490	597	
0.252822	0.095112	7536	
-0.577869	0.447339	3328	
-0.359244	0.343826	6224	
-0.318501	0.832043	5335	
0.782951	0.475830	1578	
0.148116	0.410148	4990	
0.042932	0.251587	7078	
0.352128	0.511914	7958	
-0.007115	0.260513	2561	
0.438444	0.703685	8875	
0.916334	0.175199	8299	
0.814237	0.183470	8884	
0.026339	0.796028	2381	
-0.464790	0.465188	7238	
0.225827	0.696116	977	
