time = 0.052	Re = 10	rotation = 6.29134e-06
0.341742	0.534140	6715	
0.174813	0.178647	7998	
-0.310798	0.702080	1955	
0.142782	0.710715	1727	
-0.969351	0.037830	4467	
-0.842114	0.486182	9174	
0.062092	0.410087	5701	
0.476364	0.485520	662	
0.335476	0.684955	7757	
0.093745	0.752520	3096	
0.470085	0.822888	6376	
-0.750907	0.576952	366	
-0.051774	0.137542	10843	
-0.020369	0.899698	9232	
0.796241	0.424045	10857	
-0.561691	0.268752	2777	
0.522538	0.273554	1827	
-0.329302	0.163683	9794	
0.556868	0.589317	10990	
-0.824101	-0.020758	1474	
-0.223834	0.651078	352	
-0.485093	0.410133	4085	
0.011643	0.233682	5407	
0.174604	0.741712	932	
0.349815	0.537061	6715	
0.258320	0.498083	2670	
-0.672667	0.395498	6684	
0.268948	0.022725	9223	
-0.364870	0.327727	7773	
0.214855	0.679618	977	
-0.539824	0.064033	3600	
-0.083803	0.964108	7647	
-0.428827	0.023044	9577	
0.794053	0.547778	10419	
0.304182	0.257233	7032	
0.024671	0.570867	7820	
0.323599	0.718522	10203	
-0.306265	0.714697	5830	
0.617516	0.336146	7525	
-0.325715	0.586377	6891	
0.499198	0.471778	574	
-0.517603	0.524715	3719	
0.106872	0.797381	4048	
0.452295	0.263597	5577	
0.163804	0.583066	7221	
-0.340908	0.512283	5992	
0.063588	0.649227	3801	
-0.869236	0.366640	9574	
0.083345	0.679069	7466	
0.423291	0.711056	6759	
0.380708	0.036946	2229	
0.607161	0.223178	2616	
-0.229125	0.382552	8186	
-0.374042	0.382795	1919	
0.594347	0.350271	5950	
0.232472	0.466801	863	
-0.096902	0.035524	919	
0.137927	0.564636	6426	
-0.728288	0.637899	5652	
0.688855	0.306060	4216	
0.770979	0.435823	2497	
0.356037	0.773869	10406	
-0.775392	0.360319	10371	
-0.388023	0.815427	5641	
-0.858382	0.455852	9812	
0.008712	0.641236	2432	
-0.456900	0.351931	6554	
-0.088060	0.832399	5168	
0.320047	0.754898	1973	
0.278028	0.383122	3272	
0.735203	0.078249	2115	
0.417543	0.219829	4045	
0.949388	0.221898	3871	
-0.578989	0.696740	7352	
0.261572	0.474890	3893	
0.350209	0.641008	5158	
0.546162	0.505975	2501	
0.155636	0.478129	3987	
0.685911	0.585373	7232	
0.260221	0.374851	1752	
0.015266	0.587235	1322	
-0.563877	0.727310	6938	
-0.416184	0.659520	6351	
-0.247746	0.792272	4466	
0.837769	0.420268	3187	
0.365657	0.165152	7117	
-0.854131	0.373460	10294	
0.899313	0.327000	571	
0.035413	0.378512	700	
-0.146472	0.869298	6819	
0.475245	0.693446	6183	
-0.104899	0.879371	7670	
-0.914929	0.237176	6273	
0.186329	0.820991	5630	
-0.270135	0.806714	5827	
0.253400	0.313420	8264	
-0.726369	0.585324	448	
-0.223639	0.517363	6785	
0.633929	0.075784	2506	
0.432642	0.662023	5715	
0.464534	0.254591	3099	
0.143560	0.234016	2050	
0.468643	0.765804	5752	
0.234860	0.837042	7463	
-0.201533	0.400211	462	
0.366559	0.586993	10813	
0.151415	0.225974	8158	
0.178039	0.236853	2003	
-0.738651	0.359629	6178	
0.340126	0.512332	5823	
0.114233	0.388676	3617	
-0.470727	0.335585	7935	
-0.182903	0.243496	6024	
0.406037	0.611059	9830	
0.508752	0.506987	3306	
0.405948	0.624843	4914	
-0.760547	0.464858	8139	
-0.119349	0.309926	4630	
0.115883	0.515835	3199	
0.717217	0.469214	7458	
0.303212	0.690572	6601	
-0.710593	0.090970	8778	
0.538554	0.389177	2284	
-0.022755	0.168602	5539	
0.593712	0.072156	2088	
-0.564470	0.783243	7743	
-0.330347	0.087871	4323	
0.635781	0.519772	8702	
-0.323865	0.099660	5726	
-0.501600	0.124843	3917	
-0.528379	0.779479	585	
0.546377	0.224945	2318	
-0.190656	0.388458	6349	
-0.761333	0.460966	7528	
0.836545	0.243433	4081	
-0.249447	0.557663	8481	
-0.587271	0.545918	9519	
0.556232	0.304014	5014	
0.663636	0.348342	9995	
0.352830	0.490483	5872	
0.907601	0.085844	4292	
-0.407502	0.619521	2550	
-0.750369	0.548356	9391	
0.079511	0.433049	8032	
0.153204	0.223756	8158	
-0.616749	0.468857	6284	
-0.719189	0.221980	10181	
-0.132007	0.328831	6744	
0.704229	0.384977	5843	
0.397084	0.080833	8152	
-0.342932	0.563258	5579	
-0.910328	0.248977	3343	
0.741364	0.606224	697	
-0.587765	0.394217	2570	
-0.482947	0.319838	8092	
-0.095679	0.611174	10834	
-0.193180	0.417913	4637	
-0.100351	0.452934	1292	
-0.424015	0.176975	2216	
0.584407	0.332768	8694	
-0.599397	0.354137	7197	
0.530504	0.137171	4807	
0.239382	0.253718	5506	
-0.427835	0.337894	3097	
0.817478	0.361046	7914	
-0.784948	0.378413	10671	
-0.895812	0.394155	4273	
0.532280	0.144393	4807	
0.095165	0.364740	9606	
0.903234	0.262072	782	
-0.962241	0.121500	2479	
0.242036	0.893162	512	
0.071064	0.221391	4320	
-0.851778	0.337140	10547	
-0.157780	0.331237	7529	
0.121479	0.479831	1574	
-0.246377	0.673016	4224	
-0.186800	0.530287	7415	
-0.198798	0.527641	7877	
-0.736494	0.069721	6474	
-0.204977	0.366974	6340	
0.102820	0.049708	3998	
0.607018	0.254816	2718	
0.087683	0.189609	2519	
-0.701402	0.551724	6029	
-0.600603	0.655569	875	
-0.062824	0.605813	504	
-0.066100	0.443815	9053	
0.034793	0.453845	1701	
-0.670190	0.433403	8405	
0.259536	0.080266	6128	
-0.079676	0.522329	4720	
-0.693228	0.714731	6763	
-0.080254	0.138266	732	
0.887327	0.151299	6130	
-0.072967	0.800525	3750	
-0.444280	0.564813	672	
-0.855553	0.101356	1793	
-0.325401	0.697855	6465	
-0.754078	0.172919	2103	
-0.642217	0.413236	7023	
-0.184898	0.585925	6678	
0.559883	0.099904	3148	
-0.046690	0.279361	4167	
0.714538	0.330807	3858	
-0.552052	0.097690	7004	
-0.442242	0.856697	475	
-0.159190	0.516988	8725	
0.230296	0.554006	6327	
-0.934748	0.052445	465	
0.844603	0.156990	6109	
0.773577	0.269640	8323	
-0.505224	0.624943	2310	
0.456854	0.204126	3804	
-0.407540	0.445503	6282	
-0.140905	0.544549	2828	
0.218168	0.442039	8543	
0.251785	0.152516	3043	
0.973223	0.108503	2158	
-0.288007	0.802508	6400	
-0.602617	0.730973	2147	
-0.521480	0.674928	5588	
0.380150	0.673247	7668	
-0.034211	0.920396	982	
0.506816	0.535484	4032	
-0.629590	0.257263	7762	
0.440389	0.086953	3322	
-0.491159	0.698829	7821	
0.470014	0.092137	4664	
0.132819	0.478727	3192	
-0.523991	0.033143	10521	
0.122408	0.758841	2993	
-0.113227	0.538533	5438	
-0.456293	0.741581	6279	
-0.210733	0.846160	7517	
0.937512	0.184708	8829	
0.634334	0.024390	7879	
0.279160	0.326743	7270	
0.263526	0.435721	8450	
-0.143685	0.681632	6574	
0.201207	0.734426	1095	
0.006134	0.358502	7508	
0.559483	0.131924	7001	
0.637268	0.597865	3972	
-0.617548	0.474978	9919	
0.733498	0.093955	2566	
0.492082	0.388777	7929	
0.166470	0.566097	9181	
-0.903143	0.028966	10724	
0.632765	0.676591	1813	
0.058649	0.189339	3193	
0.587383	0.228518	3763	
0.517174	0.595457	9743	
0.447154	0.827323	6376	
0.893101	0.347967	637	
0.472446	0.246403	2913	
0.901443	0.293558	8569	
0.936194	0.255827	1058	
0.690520	0.428227	7469	
0.112174	0.589728	1414	
0.847220	0.380175	1008	
-0.141613	0.928460	676	
-0.679641	0.188083	2837	
-0.093316	0.854160	7121	
-0.903509	0.138149	1260	
-0.057987	0.563805	7863	
-0.808047	0.306487	5734	
-0.629008	0.026361	1427	
-0.161765	0.929100	762	
-0.186905	0.651563	1114	
-0.546368	0.313077	8776	
-0.302208	0.495154	5269	
0.711370	0.047273	9471	
0.260863	0.431675	8450	
-0.186295	0.148260	8154	
-0.478444	0.394131	1761	
0.457521	0.527049	1015	
0.229683	0.672823	5860	
-0.555909	0.294943	7008	
0.297362	0.549347	10735	
-0.024089	0.169341	5539	
-0.702189	0.024021	1022	
-0.728829	0.206922	9966	
-0.132734	0.590488	1907	
-0.319518	0.162356	7037	
0.676175	0.623235	10115	
-0.802699	0.289720	8376	
-0.235341	-0.015354	1159	
0.120414	0.052282	4282	
-0.896097	0.262526	8888	
0.811612	0.345801	7206	
-0.046385	0.901364	9232	
-0.118180	0.419562	5311	
-0.226709	0.687653	3569	
0.460297	0.538008	4016	
0.349740	0.499550	6567	
-0.608168	0.188509	507	
-0.213461	0.281571	1236	
-0.361602	0.644473	6889	
-0.330287	0.562234	6818	
-0.220812	0.364413	6871	
-0.382074	0.429562	6253	
0.168429	0.144725	3168	
-0.491513	0.519042	1046	
-0.083124	0.398116	3722	
0.282483	0.757994	1899	
0.131007	0.335916	10178	
-0.468924	0.589527	4588	
-0.109216	0.622718	10344	
0.157436	0.466447	872	
0.023041	0.938158	9196	
-0.445164	0.430651	7258	
-0.131990	0.669809	6773	
0.358280	0.043743	5493	
-0.679779	0.371070	3364	
-0.851524	0.170545	9034	
0.465188	0.271300	4744	
0.062404	0.523608	4436	
-0.833059	0.334163	8929	
0.138918	0.172167	4571	
0.891134	0.318413	7908	
0.050177	0.694245	7780	
0.373936	0.145185	9858	
0.481683	0.215373	2638	
0.562131	0.204490	8749	
-0.210609	0.339203	4506	
0.320856	0.187740	4494	
0.672607	0.509157	7660	
-0.557067	0.749752	10429	
-0.375190	0.172026	2612	
0.424455	0.596693	10233	
0.657343	0.287770	2560	
-0.742297	0.103424	8671	
-0.700845	0.618897	1276	
0.320753	0.042814	8144	
0.698079	0.541298	6255	
-0.198397	0.706205	684	
-0.081672	0.279882	8767	
-0.600945	0.534306	7114	
0.332287	0.367942	2855	
-0.019119	0.610881	3238	
0.312383	0.118276	6162	
0.078007	0.708923	417	
-0.410226	0.869974	1864	
0.375872	0.024746	7921	
-0.315637	0.205534	7384	
0.318516	0.722082	10203	
-0.180058	0.217476	3461	
0.240242	0.828229	5719	
0.119018	0.768987	2993	
0.586552	0.582381	10962	
-0.944422	0.155445	10528	
0.178580	0.402347	4987	
-0.623445	0.211849	1729	
0.034262	0.224903	3524	
0.055207	0.799675	3837	
-0.381347	0.553361	1258	
-0.788266	0.308683	7338	
-0.471267	0.139058	4298	
-0.883266	0.408372	4273	
0.580450	0.467189	3560	
0.360168	0.471582	7079	
-0.204475	0.826153	7450	
-0.274496	0.584957	10114	
-0.022028	0.502885	3595	
0.590304	0.770086	9303	
-0.706731	0.348384	1590	
-0.085843	0.115779	569	
0.622732	0.108772	4789	
0.487990	0.119672	1546	
0.225113	0.118725	4479	
-0.047420	0.827266	4592	
-0.744615	0.167089	2103	
-0.432523	0.430887	7242	
0.436367	0.173262	3242	
0.141092	0.025898	5244	
0.550189	0.707290	8059	
-0.230351	0.607582	354	
0.754340	0.522100	9216	
-0.352196	0.671149	6503	
-0.794390	0.468274	10338	
-0.308559	0.134237	1461	
0.076380	0.368205	10252	
0.624624	0.094434	3360	
-0.901816	0.187095	8858	
0.358871	0.882997	5194	
0.536169	0.519885	3901	
-0.733152	0.248450	2593	
0.034820	0.638419	2461	
0.638017	0.389829	7404	
0.591851	0.091983	3624	
0.728150	0.509274	7375	
0.245093	0.725227	3440	
-0.922950	0.322292	8357	
-0.069957	0.593487	10458	
-0.194286	0.698964	684	
-0.735624	0.433467	7557	
-0.045133	0.179834	6899	
0.502746	0.316835	5857	
-0.626228	0.673959	9708	
-0.394477	0.275751	9220	
-0.290360	0.702192	1955	
-0.454012	0.503987	6467	
-0.175237	0.356858	1796	
0.731795	0.503023	7375	
-0.827747	0.466347	11002	
-0.142526	0.973130	4333	
-0.030162	0.113062	1409	
-0.249658	0.717087	1743	
0.235078	0.137668	7154	
0.761092	0.577248	10653	
0.556246	0.496739	2085	
-0.862808	0.152041	8882	
0.679934	0.547437	5253	
0.864797	0.201001	8647	
-0.361702	0.346714	6224	
0.783164	0.348818	8004	
0.821254	0.107318	1941	
0.703153	0.509141	5387	
0.044301	0.753816	3059	
0.193958	0.243351	716	
-0.047985	0.643599	3654	
0.636854	0.520691	8702	
-0.605409	0.356383	7197	
-0.522873	0.480207	7828	
0.711615	0.235601	8360	
-0.361773	0.557478	5579	
-0.334172	0.071422	4191	
-0.805155	0.178897	8095	
-0.093948	0.610997	10834	
-0.661304	0.717914	4119	
-0.090553	0.417886	5328	
-0.900313	-0.057830	2806	
-0.112940	0.501027	4656	
-0.465298	0.598704	4588	
0.220795	0.516761	3414	
-0.191389	0.545071	7415	
0.327926	0.226661	5396	
-0.556762	0.775808	10535	
-0.794005	0.163269	3809	
0.477718	0.029596	708	
0.402462	0.090279	8956	
0.107142	0.564219	8999	
0.526298	0.522047	3901	
-0.520998	0.489344	8914	
0.208954	0.878242	10682	
0.069014	0.200044	3303	
0.727741	0.554889	8411	
-0.724940	0.137845	10782	
0.572689	0.158508	1037	
0.849420	0.165222	9143	
-0.285951	0.273131	8969	
-0.342476	0.026767	6309	
-0.495436	0.719481	7834	
-0.478811	0.186161	7249	
-0.158678	0.924226	762	
0.330869	0.610446	839	
0.031775	0.559087	7820	
0.624120	0.627588	10485	
0.044539	0.114027	1139	
0.640878	0.375860	7595	
0.589932	0.710924	9278	
0.622868	0.542535	1025	
0.523407	0.791582	1544	
-0.447483	0.531306	730	
-0.738599	0.027400	9292	
-0.715091	0.488058	4978	
0.117798	0.165318	6116	
0.660849	0.370026	8107	
-0.542289	0.751207	9895	
-0.854461	0.217549	10151	
-0.853257	0.316201	9244	
0.144403	0.496060	3192	
0.370013	0.431734	6189	
-0.204769	0.057307	6092	
-0.129522	0.747734	6615	
-0.045526	0.363147	2404	
0.206588	0.170769	8011	
0.380097	0.496095	7956	
0.600400	0.318838	7941	
0.534720	0.496133	9845	
-0.266530	0.240032	6064	
0.460800	0.415317	6692	
-0.818552	0.026109	1208	
-0.324446	0.590592	5781	
-0.720402	0.130321	10832	
0.225298	0.698305	977	
-0.163880	0.894476	5964	
0.099940	0.811659	4861	
0.748067	0.323837	5661	
-0.099233	0.440375	9149	
-0.335549	0.293464	6714	
0.624146	0.734017	728	
0.628321	0.076720	2506	
0.723185	0.265366	673	
-0.234002	0.295316	9854	
0.623855	0.754807	4278	
-0.119329	0.832473	4471	
-0.548107	0.383351	10590	
-0.830071	0.321715	9116	
0.236614	0.485213	4250	
-0.855509	0.227930	1105	
0.140510	0.689327	7966	
-0.512279	0.799896	8746	
0.056542	0.274413	7259	
-0.394711	0.150975	452	
0.156958	0.349883	8460	
0.471004	0.220664	5496	
0.781313	0.235265	10304	
0.338419	0.885011	8523	
0.288330	0.824919	8974	
-0.128243	0.602326	2843	
0.746314	0.557694	8942	
-0.534735	0.492495	10240	
-0.127312	0.594353	2843	
0.746337	0.324951	5661	
0.574715	0.639168	4169	
0.327359	0.514627	5823	
0.224563	0.341200	6998	
0.006205	0.239650	5407	
-0.672785	0.665905	8262	
0.350039	0.236281	6288	
-0.610308	0.524097	9335	
0.737222	0.387713	561	
0.678124	0.134199	8293	
0.667655	0.151989	9321	
0.563735	0.764224	9110	
0.123104	0.423218	5776	
-0.185767	0.729660	1787	
0.790573	0.134618	1135	
-0.102874	0.639863	3184	
-0.836657	0.396367	2213	
-0.208634	0.374489	6875	
0.129672	0.761798	2845	
0.055880	0.664846	4817	
0.805994	0.367764	7914	
0.287672	0.099458	4034	
-0.830488	-0.031176	5127	
-0.068120	0.812126	4518	
-0.211473	0.194266	9810	
-0.077866	0.583343	6866	
0.240526	0.437073	8499	
0.592458	0.427252	4131	
-0.504202	0.245269	2548	
0.751909	0.350806	4231	
0.594890	0.272635	2894	
0.886004	0.070459	1989	
-0.434722	0.404008	7034	
0.335212	0.743629	1973	
-0.708911	0.458111	9649	
0.311924	0.296304	9363	
0.094556	0.475458	7303	
-0.263129	0.485448	1834	
0.852635	0.178715	9143	
0.517204	0.367924	10595	
0.416300	0.863702	550	
0.205291	0.313531	4381	
0.179536	0.817321	5630	
-0.361743	0.045010	8939	
-0.126958	0.813364	4471	
-0.197815	0.520776	7877	
0.819548	0.309042	9516	
0.206591	0.804393	4974	
-0.149891	0.056360	6757	
-0.061076	0.774218	2866	
-0.259930	0.137805	8041	
0.067020	0.476730	2597	
0.534147	0.241130	8978	
-0.116666	0.193203	3169	
0.685449	0.558841	6136	
-0.001093	0.608776	4674	
0.100640	0.219661	5240	
-0.511001	0.561660	792	
0.299258	0.496946	4972	
0.325748	0.203662	5610	
0.679173	0.490139	9738	
-0.246201	0.832943	7204	
-0.532664	0.275431	2517	
0.563759	0.212595	5145	
-0.363950	0.707921	7870	
-0.823475	0.141077	9770	
-0.658395	0.702864	9716	
0.938168	0.140644	8402	
0.460264	0.422231	6692	
-0.900964	0.011127	10172	
-0.670153	0.045546	2643	
-0.267640	0.300584	7139	
-0.587935	0.670890	945	
-0.404342	0.028917	8937	
0.141126	0.930016	2665	
0.586252	0.507068	6626	
0.796057	0.352630	8233	
-0.234221	0.925958	9118	
0.938584	0.312106	827	
-0.065788	0.681032	5286	
-0.545118	0.537051	4043	
0.348051	0.323650	2943	
0.418191	0.315544	2782	
-0.340368	0.136840	6424	
-0.444851	0.807891	9410	
0.167548	0.321500	5061	
0.562828	0.249645	1984	
-0.559137	0.237446	1661	
0.369977	0.273942	416	
-0.636053	0.468877	9325	
0.446785	0.402993	6556	
0.691730	0.688164	5555	
0.771432	0.393050	6641	
0.417364	0.024836	8506	
0.232629	0.822343	5719	
0.368678	0.272356	416	
-0.040110	0.233527	5474	
-0.109452	0.449714	9149	
0.772295	0.209173	9493	
0.731049	0.022115	851	
0.361456	0.731049	3387	
0.354080	0.074404	5768	
-0.256703	0.242596	3489	
-0.117808	0.743217	5046	
-0.425514	0.138338	6108	
-0.803240	0.352619	10003	
0.630355	0.739270	5888	
-0.496843	0.486607	11032	
0.531227	0.568839	9327	
0.637968	0.053484	10170	
-0.529828	0.713784	7901	
-0.405749	0.810763	5641	
0.550450	0.051950	8328	
-0.004029	0.592408	1118	
-0.018318	0.788672	2472	
-0.746617	0.355087	6178	
-0.128548	0.178451	3152	
-0.818536	0.551085	6484	
-0.668391	0.124373	5912	
0.484860	0.612654	677	
-0.291870	0.306026	5773	
0.304538	0.872991	5409	
-0.300281	0.308621	1089	
-0.341862	0.703743	6465	
0.059367	0.356583	9270	
0.505498	0.467231	574	
0.297970	0.136807	1153	
0.209757	0.155835	4681	
-0.016855	0.845340	7166	
0.473054	0.284388	3019	
-0.849610	0.388054	2213	
-0.528641	0.807188	759	
0.225855	0.751867	4940	
0.834597	0.289317	9832	
0.925290	0.082261	4292	
0.303621	0.863331	4389	
-0.468705	0.268727	2241	
0.776730	0.210635	9167	
-0.888785	0.118975	696	
-0.776604	0.305300	10711	
-0.603192	0.036969	1241	
-0.246564	0.137086	9032	
-0.237732	0.878931	9330	
0.599692	0.711110	1060	
-0.024857	0.404928	3383	
0.284582	0.327737	10677	
0.192285	0.739307	2023	
-0.218020	0.467758	5118	
0.070723	0.135899	6157	
-0.577853	0.356444	4933	
-0.722687	0.555722	8135	
0.397372	0.465560	9210	
-0.923864	0.011330	9249	
-0.597582	0.024490	10539	
0.448573	0.345004	5258	
-0.376566	0.288624	4421	
0.360744	0.744858	4388	
-0.353524	0.303323	3420	
0.495951	0.579878	9580	
0.681946	0.172033	3507	
0.026361	0.212663	3919	
0.244736	0.366405	1646	
-0.757122	0.402727	5596	
0.533149	0.297928	5015	
0.766734	0.274843	8371	
-0.428996	0.372974	6548	
0.589125	0.544733	7000	
-0.618020	0.479163	9919	
0.685994	0.425883	7469	
-0.208587	0.397405	462	
-0.479843	0.545509	880	
-0.324237	0.580703	6907	
0.104609	0.665538	5593	
0.195791	0.281425	2048	
0.212317	0.480107	4797	
-0.606474	0.514134	9335	
0.160251	0.234332	7503	
0.444792	0.812979	1112	
-0.372955	0.655759	6889	
0.342962	0.258234	10900	
-0.842485	0.444824	10666	
0.662799	0.078659	5164	
-0.187501	0.527495	7877	
-0.028537	0.810952	5297	
0.587430	0.676835	6414	
-0.500295	0.791929	7764	
0.276046	0.734709	3195	
-0.143055	0.585118	8744	
0.788486	0.384517	5307	
0.591291	0.166171	3535	
0.782288	0.430703	2323	
-0.583343	0.766535	10535	
-0.427087	0.398452	6512	
-0.655826	0.685347	9716	
-0.715512	0.126419	10832	
0.218849	0.112941	2068	
0.683290	0.486109	9738	
0.202367	0.061519	5187	
-0.559255	0.113920	4336	
-0.182430	0.492702	6087	
-0.091818	0.691484	8439	
-0.843216	0.026228	7651	
-0.559985	0.627194	8532	
-0.464617	0.096534	7622	
0.312010	0.057235	3695	
0.197738	0.393379	2671	
0.758374	0.213005	9480	
0.028051	0.467434	1421	
0.016764	0.587589	1322	
0.246549	0.436043	8572	
0.032123	0.338332	6986	
0.122726	0.303923	2449	
0.289185	0.404393	5095	
-0.196253	0.160883	6569	
0.133120	0.307504	7841	
0.151937	0.898956	10086	
-0.678246	0.430813	8287	
0.798574	0.230246	10835	
-0.354188	0.843999	988	
0.224738	0.641890	4239	
0.108547	0.870629	9619	
-0.184894	0.347229	4708	
0.301760	0.815965	8974	
-0.836096	-0.002035	5971	
0.258483	0.374477	7906	
0.352689	0.167744	10825	
-0.332092	0.048034	2205	
0.529707	0.664366	5538	
-0.631493	0.620614	5999	
-0.215725	0.327819	3404	
-0.004525	0.448742	2279	
0.026532	0.852980	7598	
-0.195019	0.025125	1110	
-0.052653	0.788333	3756	
-0.894197	0.414489	3427	
-0.549552	0.550022	6265	
-0.810613	0.474540	10338	
0.065203	0.739827	10349	
0.686778	0.137787	10351	
0.416062	0.708779	6759	
-0.144023	0.408356	2762	
-0.070466	0.095826	1996	
-0.539202	0.694404	6385	
-0.552035	0.698425	6385	
-0.558991	0.636247	3016	
-0.547665	0.075566	3609	
0.262954	0.899358	512	
0.069071	0.319987	7987	
-0.113935	0.082880	5071	
-0.612481	0.297243	3675	
-0.441096	0.091793	3975	
0.317525	0.695912	7881	
-0.740629	0.517471	7119	
-0.561780	0.465895	2600	
-0.527895	0.707738	7901	
-0.493367	0.657100	5532	
-0.718521	0.196627	3640	
0.677831	0.188643	3507	
-0.918467	0.152954	10269	
-0.211707	0.940820	7480	
-0.407425	0.187264	2543	
-0.398072	0.697465	8919	
0.803489	0.082184	1147	
-0.123927	0.390482	3926	
0.426108	0.604701	10233	
-0.808018	0.321950	5734	
-0.456535	0.392931	8308	
0.531712	0.642903	2787	
0.765309	0.373393	6641	
-0.638732	0.609493	5209	
0.655148	0.601880	6207	
0.468836	0.605096	10382	
0.036353	0.846865	7292	
-0.800771	0.127405	9360	
-0.652490	0.361970	3996	
0.497564	0.584163	9743	
-0.082627	0.539319	9512	
0.575738	0.415315	2596	
0.552865	0.043412	9936	
-0.826043	0.364367	7782	
0.857054	0.176143	9143	
0.043174	0.307921	6277	
0.989143	0.044625	1481	
0.817788	0.467564	10605	
0.191852	0.899334	2758	
-0.220909	0.875709	7976	
0.324122	0.230704	7211	
-0.774160	0.574896	366	
0.513472	0.110532	9678	
-0.239616	0.615709	1654	
-0.086401	0.527409	4720	
-0.704842	0.450327	9649	
-0.349592	0.014794	9467	
0.132773	0.302833	7841	
0.179577	0.907947	3522	
-0.320707	0.741549	6446	
0.612629	0.122056	5728	
0.628629	0.253618	7797	
0.683042	0.612092	9333	
-0.845704	0.167563	9034	
0.530601	0.133108	4807	
-0.213617	0.779199	3665	
0.016421	0.892977	8916	
0.302951	0.821679	8974	
-0.035062	0.731919	437	
-0.921182	-0.007461	2232	
-0.643761	0.641656	5999	
-0.144453	0.050663	6329	
-0.207176	0.703744	3625	
0.331992	0.232393	6288	
0.261292	0.517816	4952	
-0.752229	-0.029220	4675	
-0.489487	0.627694	1856	
0.342810	0.458588	7046	
-0.126846	0.442130	9311	
0.605443	0.212366	1782	
-0.105501	0.532685	8496	
0.236492	0.168398	7498	
-0.393467	0.639242	5677	
0.433764	0.555977	4771	
-0.310613	0.097561	6074	
-0.231610	0.132974	9337	
0.886825	0.395527	3984	
0.672010	0.482078	9738	
-0.428108	0.453751	3430	
-0.652450	0.435571	8405	
-0.090369	0.540866	9512	
0.284416	0.773536	6862	
-0.238594	0.060986	7382	
-0.541055	0.234107	895	
0.323304	0.563125	5895	
0.016841	0.802667	2381	
-0.096573	0.590374	6377	
-0.750191	0.181333	2488	
-0.566233	0.619306	8532	
-0.239220	0.839955	7204	
0.390439	0.330436	2278	
0.585922	0.325270	8694	
0.149811	0.913042	10086	
0.349270	0.856308	2210	
-0.571754	0.154076	1151	
0.138818	0.420974	5839	
-0.455381	0.764438	7994	
0.303206	0.876992	5409	
-0.621508	0.179890	1099	
-0.591201	0.149645	9161	
-0.523114	0.649506	4201	
-0.566253	0.024397	9305	
0.219672	0.425165	6948	
0.788787	0.225033	10835	
0.236459	0.277694	7414	
-0.130894	0.286703	5247	
0.583599	0.639643	2987	
