Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 1.1050	Mesh (Number of cells): 5013
0.7049266154 	 0.5275852857 	 0.7068283825 	 0.5657571649 	 4499
0.1779178077 	 -0.3343756975 	 -0.1098859166 	 -0.0516171723 	 4500
-0.2747586380 	 0.7562626351 	 0.7138431611 	 -0.2437590531 	 4501
-0.0929500984 	 0.5155633702 	 -0.1493102451 	 0.0264916492 	 4502
-0.0884729374 	 -0.3949781253 	 -0.1282302033 	 0.0280282514 	 4503
-0.3702492662 	 -0.0507721302 	 -0.0720067581 	 0.0713389907 	 4504
-0.1221049053 	 0.7939886086 	 1.2288262757 	 -0.1867822678 	 4505
0.0158668101 	 -0.7574236862 	 1.3070866165 	 0.0273754809 	 4506
0.0623307971 	 -0.7172655395 	 1.2642757806 	 0.1094543781 	 4507
-0.8751196636 	 0.1798349880 	 0.7420166988 	 -0.7267245975 	 4508
-0.5216159077 	 0.3351003924 	 0.1854712491 	 -0.1560448924 	 4509
0.0797862080 	 0.5188134342 	 -0.1377096345 	 -0.0209315013 	 4510
0.0912233140 	 0.2201943628 	 -0.0222990181 	 -0.0085348281 	 4511
-0.6333518157 	 -0.5346368540 	 0.5882140512 	 -0.4494807839 	 4512
-0.2054643769 	 0.1545105157 	 -0.0580379687 	 0.0463859541 	 4513
-0.2454327484 	 0.7737765396 	 0.7934441019 	 -0.2398935221 	 4514
0.0910312677 	 -0.4215836729 	 -0.1416919672 	 -0.0299059258 	 4515
-0.0735759053 	 -0.2338082587 	 -0.0193976957 	 0.0058227336 	 4516
-0.5311126838 	 -0.1325040468 	 0.0889889703 	 -0.0863426138 	 4517
0.3645708264 	 -0.1316698785 	 -0.0654448941 	 -0.0615532534 	 4518
-0.0900054423 	 -0.3179841663 	 -0.0871815799 	 0.0237439656 	 4519
-0.0555327697 	 0.4569367405 	 -0.0445613334 	 0.0053761045 	 4520
0.1168444585 	 -0.2767102812 	 -0.0746896439 	 -0.0290547964 	 4521
-0.4564123422 	 0.8702234422 	 0.4839305221 	 -0.4462275870 	 4522
-0.2235116216 	 0.5574287823 	 0.1020840968 	 -0.0379928237 	 4523
0.1885287981 	 0.7955483141 	 0.9715308207 	 0.2240294105 	 4524
0.4477058176 	 0.1259753177 	 -0.0071532519 	 -0.0068855021 	 4525
0.3221165131 	 -0.2154180084 	 -0.0690704773 	 -0.0574145593 	 4526
0.1098187181 	 0.2136975130 	 -0.0283173154 	 -0.0129432642 	 4527
-0.0724594635 	 -0.3166806497 	 -0.0642940423 	 0.0143405004 	 4528
-0.4066070581 	 0.0917089095 	 -0.0470368203 	 0.0458840346 	 4529
0.2665714313 	 -0.7597533596 	 0.7314983880 	 0.2421838928 	 4530
0.7656305338 	 0.5038158889 	 0.7864532909 	 0.6625286833 	 4531
-0.2266817012 	 -0.0375401518 	 -0.0433313541 	 0.0427493978 	 4532
0.2224993516 	 0.8160621550 	 0.9092749726 	 0.2391838975 	 4533
0.2197573386 	 -0.8554334267 	 0.9507654191 	 0.2365617795 	 4534
-0.0724174351 	 0.4652290770 	 -0.1220697130 	 0.0187752236 	 4535
0.0553667631 	 -0.6050778835 	 -0.0452014073 	 -0.0041188308 	 4536
0.7601379893 	 -0.1511023723 	 0.4824996770 	 0.4732393555 	 4537
0.3279787400 	 0.6678698937 	 0.4684699867 	 0.2065015585 	 4538
-0.3302881368 	 0.2106207499 	 -0.0666904886 	 0.0562304066 	 4539
0.3581752606 	 -0.1645314862 	 -0.0627880686 	 -0.0570560595 	 4540
-0.2956164507 	 0.8869502671 	 0.8622958702 	 -0.2884910751 	 4541
0.6450025330 	 -0.5442982116 	 0.6222396259 	 0.4755439187 	 4542
-0.2893863314 	 0.2798429820 	 -0.0709654548 	 0.0510142288 	 4543
0.0611702044 	 0.4888237351 	 -0.0818522013 	 -0.0101634404 	 4544
0.2441500396 	 0.0108592982 	 -0.0578211042 	 -0.0577643890 	 4545
0.4931034331 	 -0.1097286856 	 0.0364275642 	 0.0355579476 	 4546
-0.3560050556 	 -0.1119146383 	 -0.0723906654 	 0.0690585386 	 4547
0.1197965952 	 -0.8088630207 	 1.2343025827 	 0.1808345902 	 4548
0.1493501259 	 0.6422666921 	 0.3526232775 	 0.0798677013 	 4549
0.0709561105 	 -0.6979206917 	 0.9629577377 	 0.0974003934 	 4550
0.1672342226 	 0.1316200927 	 -0.0175885800 	 -0.0138214515 	 4551
0.1415342329 	 0.8930191858 	 1.0755269789 	 0.1680393764 	 4552
0.0502966805 	 0.7079507659 	 0.8174343773 	 0.0579293262 	 4553
0.6078481102 	 0.1537191582 	 0.2074130665 	 0.2010826143 	 4554
-0.3432691645 	 -0.1234199461 	 -0.0757293434 	 0.0712630177 	 4555
0.7379634874 	 -0.5435257239 	 0.7920110709 	 0.6377849254 	 4556
0.3351023089 	 0.1956359780 	 -0.0678282672 	 -0.0585762543 	 4557
0.3693911841 	 -0.5042326098 	 0.1741384336 	 0.1029107600 	 4558
0.8929459964 	 -0.2660903820 	 0.8004940587 	 0.7973352799 	 4559
0.0737155998 	 0.5505231740 	 -0.1185536205 	 -0.0157337902 	 4560
-0.0549864614 	 -0.2891975448 	 -0.0155288381 	 0.0029006185 	 4561
0.4552686340 	 0.3245579684 	 0.0910732535 	 0.0741585574 	 4562
0.3844110625 	 0.0825749804 	 -0.0621392783 	 -0.0607531661 	 4563
0.1459368284 	 0.6218973242 	 0.2202106209 	 0.0503097446 	 4564
-0.0796095908 	 0.8166705776 	 1.3622594717 	 -0.1321681169 	 4565
0.2463037732 	 0.3375472619 	 -0.0827978038 	 -0.0488046244 	 4566
0.0122033308 	 -0.8677442300 	 1.2678624865 	 0.0178307466 	 4567
-0.3447572524 	 0.0780109073 	 -0.0793358608 	 0.0773796192 	 4568
0.1698527009 	 0.7013145162 	 0.7200174301 	 0.1694837446 	 4569
-0.1603836829 	 -0.7900232962 	 1.0617283329 	 -0.2112349641 	 4570
0.1163082108 	 -0.2567546764 	 -0.0606811917 	 -0.0250391798 	 4571
-0.3876504204 	 0.1141593093 	 -0.0559931762 	 0.0537123694 	 4572
-0.7064137129 	 -0.6852902701 	 0.5157274748 	 -0.6887870067 	 4573
-0.0790986885 	 -0.2078893574 	 -0.0092662000 	 0.0032952311 	 4574
-0.1436451664 	 -0.2251169927 	 -0.0542285324 	 0.0291702794 	 4575
0.0497057588 	 -0.8285580105 	 1.4036489226 	 0.0840551189 	 4576
0.2553525215 	 -0.7420520543 	 0.6983776924 	 0.2272458795 	 4577
0.3651310398 	 0.2110272668 	 -0.0484546189 	 -0.0419517067 	 4578
0.4949260860 	 -0.7142769495 	 0.6901160386 	 0.3931167496 	 4579
-0.0073736433 	 0.7173927608 	 0.2900765278 	 -0.0029813769 	 4580
-0.1101192501 	 0.3433925218 	 -0.1153987089 	 0.0352386962 	 4581
0.6041595912 	 -0.3984071610 	 0.3710254296 	 0.3097406192 	 4582
-0.3358776706 	 0.8222444891 	 0.8104725754 	 -0.3058720172 	 4583
0.1646367013 	 0.1922681201 	 -0.0485376386 	 -0.0315698804 	 4584
0.8868658991 	 -0.4262733110 	 0.5092904661 	 0.8652025397 	 4585
-0.2653500905 	 0.7774179076 	 0.7717564739 	 -0.2492969024 	 4586
0.0216111766 	 -0.7176344919 	 0.4103835710 	 0.0123529374 	 4587
0.5540649523 	 0.1742667449 	 0.1345603512 	 0.1283610796 	 4588
-0.1817969497 	 -0.4775854943 	 -0.0833774076 	 0.0296615430 	 4589
-0.0893343747 	 -0.2330970007 	 -0.0290498801 	 0.0103961150 	 4590
-0.5453349481 	 0.2451984085 	 0.1569265496 	 -0.1431245065 	 4591
-0.0621293738 	 -0.7960026810 	 1.4935037197 	 -0.1162176325 	 4592
-0.2147722760 	 -0.5278314802 	 0.0293602093 	 -0.0110661643 	 4593
0.0801307302 	 0.2078001598 	 -0.0095758270 	 -0.0034453508 	 4594
-0.2036212916 	 -0.5626898195 	 0.0901177727 	 -0.0306656775 	 4595
0.1892009748 	 -0.3264036949 	 -0.1052408235 	 -0.0527777116 	 4596
-0.3388327733 	 -0.6705716029 	 0.4787471344 	 -0.2159092310 	 4597
-0.0424565050 	 0.7222228794 	 0.9214582273 	 -0.0540756519 	 4598
-0.2451133440 	 0.7334209956 	 0.6903876061 	 -0.2188346030 	 4599
-0.2238750340 	 -0.0891751267 	 -0.0520836353 	 0.0483865805 	 4600
0.3633315448 	 -0.1142693487 	 -0.0686271484 	 -0.0654656418 	 4601
0.1288648820 	 -0.2796693577 	 -0.0812829817 	 -0.0340161257 	 4602
-0.3119755258 	 0.8652275410 	 0.8663761341 	 -0.2985804066 	 4603
0.2620065869 	 0.3843121593 	 -0.0589723841 	 -0.0332188195 	 4604
0.3888233706 	 -0.7979852471 	 0.7704714227 	 0.3374230930 	 4605
0.0474541765 	 -0.7109036549 	 0.7209653010 	 0.0480191865 	 4606
0.3916657096 	 -0.5063380957 	 0.2034647187 	 0.1244887870 	 4607
-0.2792889093 	 -0.3516519565 	 -0.0587313115 	 0.0365265372 	 4608
0.3769948209 	 0.0975579851 	 -0.0642849886 	 -0.0622347061 	 4609
-0.0813587232 	 -0.7572528910 	 1.4427208047 	 -0.1541187713 	 4610
0.2680167172 	 -0.0184945940 	 -0.0741128934 	 -0.0739374347 	 4611
-0.6098316507 	 0.6300899665 	 0.6979229623 	 -0.4854089101 	 4612
0.7794770170 	 -0.1292394889 	 0.5139936512 	 0.5070700543 	 4613
-0.1767082825 	 -0.7756552539 	 0.9767404749 	 -0.2169611500 	 4614
-0.1702202518 	 -0.2288723677 	 -0.0682370060 	 0.0407224120 	 4615
0.7751527041 	 -0.1759460766 	 0.5233150649 	 0.5103327161 	 4616
0.5346477194 	 0.6262582289 	 0.5786124712 	 0.3756865443 	 4617
0.2160333990 	 0.5178978049 	 0.0126174196 	 0.0048581614 	 4618
-0.8653477102 	 0.4486675577 	 0.7346896219 	 -0.8316665881 	 4619
-0.2629604438 	 -0.0005079610 	 -0.0710823322 	 0.0710825194 	 4620
0.5336089248 	 0.7413903457 	 0.7833535450 	 0.4606063816 	 4621
0.8440948162 	 -0.1766415968 	 0.6709709421 	 0.6567298411 	 4622
0.2267884757 	 -0.8140773031 	 0.9003782500 	 0.2416301713 	 4623
-0.9639987133 	 -0.0979354755 	 0.6974031769 	 -0.9185112096 	 4624
-0.9239205293 	 -0.0067162834 	 0.7946624096 	 -0.8143754037 	 4625
-0.0554071383 	 0.2671456320 	 -0.0119196002 	 0.0024206948 	 4626
-0.2635318165 	 -0.0130328797 	 -0.0716157439 	 0.0715286421 	 4627
0.8761657348 	 -0.2920120167 	 0.8025674471 	 0.7704112812 	 4628
0.4361766112 	 0.5026496633 	 0.2515405655 	 0.1648601325 	 4629
0.3166922675 	 -0.3545568924 	 -0.0282013735 	 -0.0187864461 	 4630
-0.3614878785 	 0.0718455609 	 -0.0741166321 	 0.0726947181 	 4631
0.0891586843 	 0.3289008757 	 -0.0935808553 	 -0.0244843690 	 4632
-0.7935398934 	 0.2702660922 	 0.6158093279 	 -0.5829270213 	 4633
0.6411570116 	 0.4192806228 	 0.4561823657 	 0.3817934417 	 4634
-0.3493946009 	 -0.1403648783 	 -0.0711854929 	 0.0660542340 	 4635
0.0549881675 	 -0.4579063391 	 -0.0408064173 	 -0.0048653298 	 4636
0.0549452509 	 -0.3311102182 	 -0.0227733749 	 -0.0037281230 	 4637
-0.9034710450 	 0.1803236585 	 0.8061040070 	 -0.7919127574 	 4638
0.4437695414 	 0.3433851185 	 0.0911805124 	 0.0721130353 	 4639
0.1210842016 	 0.2112115073 	 -0.0333181084 	 -0.0165709629 	 4640
0.6656024037 	 0.4888067976 	 0.5826484057 	 0.4696168218 	 4641
0.7214265537 	 -0.5207589529 	 0.7338765913 	 0.5904898250 	 4642
-0.0987982993 	 0.8139562662 	 1.3100160520 	 -0.1578523887 	 4643
0.1344204814 	 0.3654520634 	 -0.1301935521 	 -0.0449438640 	 4644
0.7074186621 	 -0.6851034586 	 0.5039799688 	 0.6905937282 	 4645
0.1350180891 	 -0.2701473781 	 -0.0772971411 	 -0.0345571971 	 4646
0.8018814553 	 -0.1817831743 	 0.5820585093 	 0.5676540386 	 4647
0.3558365063 	 -0.5210440718 	 0.1843165207 	 0.1039481574 	 4648
-0.2920347396 	 -0.2333745838 	 -0.0768580147 	 0.0600412464 	 4649
-0.1708004788 	 -0.2734312061 	 -0.0883534746 	 0.0468087662 	 4650
0.5560514252 	 -0.4656602743 	 0.3704956934 	 0.2840478117 	 4651
-0.1998272176 	 0.0697590794 	 -0.0189366976 	 0.0178787488 	 4652
-0.2046699092 	 -0.4413786305 	 -0.0826461535 	 0.0347671136 	 4653
0.3125494239 	 -0.1929975580 	 -0.0759799743 	 -0.0646480130 	 4654
-0.8510544646 	 -0.2245509323 	 0.7108577896 	 -0.6876429955 	 4655
0.8495293484 	 -0.2849592126 	 0.7442501696 	 0.7082817075 	 4656
-0.6948401755 	 0.3584976307 	 0.4913866019 	 -0.4366888746 	 4657
-0.1767537442 	 -0.4636010833 	 -0.0999319465 	 0.0356002248 	 4658
0.0733893194 	 0.3195812554 	 -0.0674829793 	 -0.0151038624 	 4659
0.2276547935 	 -0.2162101434 	 -0.0805974827 	 -0.0584412641 	 4660
0.5861260769 	 0.1522507233 	 0.1730686390 	 0.1675095932 	 4661
0.1622451345 	 0.8762941074 	 1.0527451305 	 0.1916623049 	 4662
0.3815730474 	 -0.2193946178 	 -0.0345162798 	 -0.0299225147 	 4663
-0.0938255165 	 0.6389249389 	 0.1561604089 	 -0.0226891896 	 4664
-0.2942801862 	 -0.3434579847 	 -0.0508628164 	 0.0330934890 	 4665
0.1048507251 	 -0.8234883714 	 1.2706369718 	 0.1604891093 	 4666
-0.3729496091 	 -0.1147322680 	 -0.0641673570 	 0.0613305731 	 4667
-0.0793114106 	 0.6931483252 	 0.8832917182 	 -0.1004135356 	 4668
-0.6954841847 	 -0.3392083804 	 0.4755000520 	 -0.4273767376 	 4669
-0.0973487083 	 -0.6022696059 	 -0.0032493321 	 0.0005179716 	 4670
-0.0554230045 	 -0.4552953544 	 -0.0440227152 	 0.0053195724 	 4671
0.9670716050 	 0.1883356456 	 0.4900978669 	 0.9457340265 	 4672
-0.0183533480 	 0.8646794860 	 1.2928238936 	 -0.0274348925 	 4673
0.6381830472 	 -0.4639154574 	 0.5027889135 	 0.4066890286 	 4674
-0.5705444368 	 0.6667984564 	 0.7004246035 	 -0.4558816320 	 4675
-0.0364885563 	 -0.7090646197 	 0.2942032341 	 -0.0151197986 	 4676
0.0616737324 	 0.4467167158 	 -0.0781583283 	 -0.0106891038 	 4677
-0.0741194756 	 -0.5942061219 	 -0.0751415576 	 0.0093005578 	 4678
0.1376237780 	 -0.2885518517 	 -0.0894623113 	 -0.0385128461 	 4679
-0.1891495292 	 0.1627272752 	 -0.0505401084 	 0.0383131441 	 4680
0.3352132694 	 -0.1627182331 	 -0.0731119756 	 -0.0657724335 	 4681
-0.3912073738 	 -0.7415692502 	 0.6561994731 	 -0.3061793500 	 4682
0.3954039426 	 -0.2075848320 	 -0.0279670144 	 -0.0247617785 	 4683
-0.8390377109 	 0.2140271420 	 0.6784702507 	 -0.6573109826 	 4684
-0.8879610427 	 0.4276158437 	 0.4930873874 	 -0.8685822848 	 4685
0.5931641942 	 0.1859418891 	 0.1974967487 	 0.1884542924 	 4686
0.0712417211 	 -0.8339312726 	 1.3449272576 	 0.1144786230 	 4687
0.0737125232 	 0.3404865018 	 -0.0790370250 	 -0.0167234906 	 4688
-0.5987488898 	 0.6577557397 	 0.7275892933 	 -0.4899035771 	 4689
-0.0433872377 	 -0.7040536195 	 0.2106487302 	 -0.0129566891 	 4690
-0.1471076226 	 0.3849607464 	 -0.1334718060 	 0.0476442966 	 4691
-0.0734427743 	 -0.5752504064 	 -0.0994666750 	 0.0125964966 	 4692
0.4872016725 	 0.4397679764 	 0.2392867558 	 0.1776273950 	 4693
0.0895941931 	 0.5014282905 	 -0.1491690956 	 -0.0262374371 	 4694
0.0347156320 	 -0.8430589104 	 1.3800796323 	 0.0567811059 	 4695
-0.2892382777 	 -0.6563238838 	 0.4275727656 	 -0.1724285275 	 4696
0.2687480506 	 -0.7258139946 	 0.6403209855 	 0.2223411482 	 4697
0.6706394356 	 0.1994456201 	 0.3337536976 	 0.3199059536 	 4698
-0.2875085989 	 -0.0342271138 	 -0.0819312112 	 0.0813569483 	 4699
-0.0786711901 	 -0.7734377650 	 1.4633901243 	 -0.1480872204 	 4700
0.0682263467 	 0.8316978146 	 1.3871153884 	 0.1134083251 	 4701
0.2972693256 	 0.6496128151 	 0.4121847761 	 0.1715155993 	 4702
0.7661764723 	 -0.5047193716 	 0.7868464409 	 0.6638417270 	 4703
0.1266355661 	 0.3430489756 	 -0.1195649625 	 -0.0414059757 	 4704
-0.0088038391 	 0.8431901488 	 1.3354947800 	 -0.0139433313 	 4705
-0.2673011407 	 0.2999588372 	 -0.0774057428 	 0.0514977345 	 4706
-0.3781078102 	 -0.1307598636 	 -0.0586818240 	 0.0554588488 	 4707
0.5763167605 	 0.1714288533 	 0.1656843995 	 0.1588076462 	 4708
-0.0889185519 	 0.9269843123 	 0.8726589430 	 -0.1036313914 	 4709
-0.6728903335 	 -0.5366608529 	 0.6603538698 	 -0.5162670737 	 4710
-0.3322308923 	 0.0657876411 	 -0.0829742047 	 0.0813938562 	 4711
0.0800919722 	 0.5600671881 	 -0.1167977968 	 -0.0165340659 	 4712
-0.8852651008 	 -0.1110953592 	 0.7406259166 	 -0.7339935172 	 4713
0.2479501166 	 0.3017013550 	 -0.0853394117 	 -0.0541842968 	 4714
-0.3429772575 	 0.0155449593 	 -0.0823758212 	 0.0822913429 	 4715
-0.0147173099 	 -0.8439573464 	 1.4512003529 	 -0.0253029672 	 4716
0.1282434637 	 -0.8539928082 	 1.1579854540 	 0.1719663835 	 4717
-0.4120562512 	 -0.7565932477 	 0.6975709906 	 -0.3337444529 	 4718
-0.3777772932 	 0.5101686301 	 0.1927718272 	 -0.1147188812 	 4719
-0.0964550484 	 0.6707483068 	 0.5216272235 	 -0.0742480862 	 4720
-0.0773555157 	 0.7253829230 	 1.3277440930 	 -0.1407943775 	 4721
-0.4666119873 	 -0.4464635557 	 0.2191541273 	 -0.1583467881 	 4722
-0.1604102272 	 0.3689893716 	 -0.1244823854 	 0.0496292442 	 4723
-0.6335806496 	 0.3707098845 	 0.3928898776 	 -0.3391081417 	 4724
0.1954439393 	 -0.5978558699 	 0.1842001374 	 0.0572364707 	 4725
0.2920734058 	 0.2855388609 	 -0.0688431593 	 -0.0492267636 	 4726
0.5336135621 	 -0.7480207635 	 0.7939589499 	 0.4659975700 	 4727
-0.5294909325 	 0.7498564297 	 0.7928807727 	 -0.4617475707 	 4728
0.0780759221 	 0.3300555474 	 -0.0808224898 	 -0.0186054600 	 4729
0.0799413342 	 0.6271201420 	 0.0327257193 	 0.0041386316 	 4730
-0.2045532153 	 0.5318630019 	 0.0200163771 	 -0.0071856787 	 4731
-0.6537810315 	 -0.5187033780 	 0.6011482595 	 -0.4709324238 	 4732
-0.1461472673 	 -0.3080158863 	 -0.1022070007 	 0.0438134333 	 4733
0.4761218416 	 -0.7388061020 	 0.7118888154 	 0.3886219855 	 4734
0.3689943686 	 -0.0083710239 	 -0.0738751174 	 -0.0738560013 	 4735
0.3670313792 	 -0.0339150459 	 -0.0740015383 	 -0.0736875191 	 4736
-0.1797380895 	 -0.1640187890 	 -0.0449634348 	 0.0332132731 	 4737
0.1279394899 	 -0.2604393370 	 -0.0684914511 	 -0.0301992276 	 4738
0.3897837376 	 0.1089868479 	 -0.0555146557 	 -0.0534637649 	 4739
0.1781138338 	 0.4748764655 	 -0.0903825083 	 -0.0317404517 	 4740
0.2026673399 	 -0.8740617566 	 0.9854980735 	 0.2221793393 	 4741
0.1778741690 	 -0.8709473678 	 1.0290415630 	 0.2058428929 	 4742
0.0918068172 	 -0.2532853683 	 -0.0443548535 	 -0.0151149698 	 4743
0.1270870519 	 0.3886419393 	 -0.1400064915 	 -0.0435149612 	 4744
0.2228832757 	 -0.2358815984 	 -0.0832001985 	 -0.0571417818 	 4745
0.0395726650 	 0.7424889084 	 1.3263741270 	 0.0705923787 	 4746
0.4134440706 	 -0.2049483468 	 -0.0143002707 	 -0.0128122562 	 4747
-0.6247666080 	 0.5717584751 	 0.6286536301 	 -0.4635711268 	 4748
0.7646599168 	 -0.5340952704 	 0.7938065228 	 0.6817416820 	 4749
0.9693232262 	 0.0341401526 	 0.7152691007 	 0.9251983701 	 4750
0.3992950876 	 -0.5282887439 	 0.2457566567 	 0.1481844819 	 4751
0.0546908502 	 0.2677067123 	 -0.0107453949 	 -0.0021508191 	 4752
0.1386457941 	 -0.2055832587 	 -0.0399883284 	 -0.0223589815 	 4753
-0.9318118681 	 -0.0696794914 	 0.8187500890 	 -0.8372145423 	 4754
-0.1315320149 	 0.3507777018 	 -0.1231967063 	 0.0432546103 	 4755
-0.5547977383 	 0.2850080885 	 0.1957346928 	 -0.1741047764 	 4756
0.0985987455 	 -0.2433315438 	 -0.0416161724 	 -0.0156289119 	 4757
0.8759072657 	 -0.3202735174 	 0.8025070771 	 0.7829995968 	 4758
0.0133908020 	 0.8460798785 	 1.4411597185 	 0.0228063293 	 4759
-0.3468895490 	 0.2067229697 	 -0.0596086264 	 0.0512055570 	 4760
0.0771094339 	 0.3086221497 	 -0.0670035774 	 -0.0162416953 	 4761
-0.3652210819 	 -0.0007630542 	 -0.0754890295 	 0.0754887845 	 4762
0.3313331115 	 0.6316621452 	 0.3819760412 	 0.1774347121 	 4763
-0.5396998457 	 0.2686593918 	 0.1630825365 	 -0.1459939936 	 4764
0.0402164711 	 0.8271522043 	 1.4702547904 	 0.0714004100 	 4765
0.1401603054 	 0.6331942301 	 0.2796164218 	 0.0604324391 	 4766
0.0039083244 	 -0.8490597561 	 1.2540629059 	 0.0057712571 	 4767
0.1462925966 	 -0.2748832173 	 -0.0835232476 	 -0.0392401796 	 4768
-0.3093119761 	 0.7787068755 	 0.7362793992 	 -0.2718027708 	 4769
0.4957122570 	 0.3762685157 	 0.1852988240 	 0.1475960480 	 4770
0.0029776096 	 -0.8882755271 	 0.9743841293 	 0.0032264940 	 4771
-0.2675534040 	 0.7335759500 	 0.6632064271 	 -0.2272459805 	 4772
0.2240600909 	 -0.1112768492 	 -0.0577213829 	 -0.0516972414 	 4773
-0.2173441424 	 -0.8462144921 	 0.9490720720 	 -0.2353679191 	 4774
-0.0547382931 	 -0.5206500000 	 -0.0438443189 	 0.0045842376 	 4775
0.0347281941 	 -0.7464597192 	 1.2804446370 	 0.0595071571 	 4776
-0.8865570267 	 0.0341709594 	 0.7270681761 	 -0.7277915279 	 4777
0.0220866571 	 0.7300648211 	 0.8518857005 	 0.0257604575 	 4778
-0.1982841768 	 0.1702306284 	 -0.0589136257 	 0.0447004358 	 4779
-0.2180792201 	 -0.0477573099 	 -0.0353773655 	 0.0345586635 	 4780
-0.7124838692 	 0.4929956638 	 0.6739180007 	 -0.5548261474 	 4781
-0.6972523319 	 -0.3666379989 	 0.5038862009 	 -0.4459865420 	 4782
0.1045826558 	 0.9113772044 	 1.1232490113 	 0.1267619476 	 4783
-0.1145604671 	 0.6309901629 	 0.1878139961 	 -0.0335510422 	 4784
0.0730906008 	 0.5094933028 	 -0.1267904166 	 -0.0180045298 	 4785
0.0523183602 	 0.8398105423 	 1.3984685023 	 0.0869533910 	 4786
0.3888686826 	 0.1898192655 	 -0.0385743547 	 -0.0346645757 	 4787
0.3081372809 	 -0.3404278017 	 -0.0416275513 	 -0.0279348520 	 4788
-0.4384898475 	 -0.4010935150 	 0.1346803399 	 -0.0993771130 	 4789
-0.0735502648 	 -0.4570293125 	 -0.1222044135 	 0.0194165512 	 4790
-0.4502370014 	 -0.5302616205 	 0.3100355412 	 -0.2006688884 	 4791
-0.1906557374 	 0.1199463754 	 -0.0331275817 	 0.0280402479 	 4792
0.9385998359 	 0.0390130066 	 0.7867328287 	 0.8504452413 	 4793
-0.3861625592 	 -0.1033575637 	 -0.0584947944 	 0.0565055848 	 4794
0.0781218680 	 0.4997974010 	 -0.1372486598 	 -0.0211953842 	 4795
0.8700964716 	 0.1263816547 	 0.7099768499 	 0.7026029138 	 4796
0.2588486169 	 0.8012354106 	 0.8227764840 	 0.2529368013 	 4797
-0.1514407481 	 -0.2842107497 	 -0.0902740512 	 0.0424517753 	 4798
-0.4049452415 	 -0.7817035422 	 0.7311049351 	 -0.3424735604 	 4799
-0.2962428396 	 0.3094943272 	 -0.0606231725 	 0.0419191338 	 4800
-0.1559550817 	 -0.2616106762 	 -0.0793786511 	 0.0406460898 	 4801
-0.9151546331 	 -0.1186129346 	 0.8046201248 	 -0.8048986069 	 4802
-0.6187128976 	 0.6805357090 	 0.7827031229 	 -0.5380894070 	 4803
-0.2979840433 	 0.2484123121 	 -0.0727287414 	 0.0558632379 	 4804
-0.8147344927 	 0.2868056254 	 0.6727689968 	 -0.6345964149 	 4805
0.5486191274 	 0.1349413155 	 0.1130297102 	 0.1097584435 	 4806
0.0722746011 	 -0.6794389601 	 0.5213860623 	 0.0551512209 	 4807
0.3935897733 	 0.1386275728 	 -0.0477611477 	 -0.0450482631 	 4808
0.5726975770 	 0.1336841946 	 0.1468467647 	 0.1430024165 	 4809
0.0721649455 	 0.2973016497 	 -0.0533690307 	 -0.0125889506 	 4810
-0.1534916181 	 -0.2971101981 	 -0.0972297530 	 0.0446269313 	 4811
0.8419534266 	 -0.2572765790 	 0.7106726635 	 0.6800925717 	 4812
-0.2844703574 	 0.2962444279 	 -0.0701012989 	 0.0485540499 	 4813
0.1477982701 	 0.9174332024 	 1.0395784372 	 0.1646741978 	 4814
0.4013990242 	 0.0863849856 	 -0.0513804417 	 -0.0502301080 	 4815
0.0648553784 	 0.8147805270 	 1.4405580404 	 0.1143054439 	 4816
-0.1474707212 	 -0.3206298916 	 -0.1087133377 	 0.0454270828 	 4817
0.5598287468 	 0.6228606462 	 0.6087092497 	 0.4069055177 	 4818
-0.0736350658 	 -0.6995208295 	 1.0459055364 	 -0.1094929930 	 4819
-0.0807190570 	 -0.5664440597 	 -0.1087326018 	 0.0153392691 	 4820
-0.0993732860 	 0.3456908035 	 -0.1114115380 	 0.0307803168 	 4821
-0.8285109487 	 0.2418055635 	 0.6717962905 	 -0.6447822419 	 4822
0.2873843551 	 -0.8021808036 	 0.7963382468 	 0.2685992918 	 4823
-0.2392053805 	 -0.5188226125 	 0.0451795506 	 -0.0189170593 	 4824
0.4702054166 	 -0.2839184287 	 0.0818960009 	 0.0701069942 	 4825
0.3582800483 	 -0.0202753069 	 -0.0778235553 	 -0.0776991833 	 4826
-0.2019728277 	 0.5755886697 	 0.1206642595 	 -0.0399532074 	 4827
0.0735028984 	 -0.5086416043 	 -0.1300945885 	 -0.0186064002 	 4828
-0.6670302211 	 0.5763730785 	 0.7038163407 	 -0.5362011335 	 4829
-0.3081037934 	 0.2598665398 	 -0.0663857819 	 0.0507458249 	 4830
-0.0613106759 	 -0.4906182502 	 -0.0818311521 	 0.0101471151 	 4831
