Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 30.0050	Mesh (Number of cells): 2921
-0.1913490780 	 0.2390810262 	 -0.0033934282 	 -0.0033934208 	 2679
-0.0527706917 	 0.6077987316 	 0.0000030538 	 0.0000030538 	 2680
-0.0559158983 	 0.6499500803 	 -0.0000553064 	 -0.0000553058 	 2681
0.1077425050 	 -0.3100595052 	 0.0003512361 	 0.0003512373 	 2682
-0.3173467266 	 -0.2616854732 	 0.0066874099 	 0.0066873975 	 2683
-0.9263315753 	 0.2798602717 	 -0.0005068152 	 -0.0005068145 	 2684
-0.6931338649 	 0.5262603313 	 -0.0060283930 	 -0.0060283853 	 2685
-0.1904706973 	 -0.3109322522 	 0.0032828065 	 0.0032827993 	 2686
-0.3889392249 	 -0.1255572389 	 0.0043534911 	 0.0043534831 	 2687
0.8253424651 	 -0.2921103994 	 0.0027225716 	 0.0027225753 	 2688
0.1122653949 	 0.4821674764 	 -0.0195014721 	 -0.0195014723 	 2689
-0.3564111681 	 0.8370924584 	 -0.0176230181 	 -0.0176230088 	 2690
-0.0987820463 	 0.6483536433 	 -0.0035212014 	 -0.0035211935 	 2691
0.1441292346 	 -0.3221245772 	 0.0010956111 	 0.0010956141 	 2692
-0.3360271746 	 -0.8247306420 	 0.0208842476 	 0.0208842370 	 2693
-0.0699601053 	 -0.6191841732 	 0.0005010431 	 0.0005010408 	 2694
-0.8505200080 	 -0.1174067388 	 0.0011640937 	 0.0011640921 	 2695
-0.0378488963 	 0.8729748456 	 -0.1053252970 	 -0.1053252931 	 2696
0.1738584389 	 0.6671915408 	 -0.2205478758 	 -0.2205478925 	 2697
0.0511944475 	 -0.7352280851 	 0.0369367185 	 0.0369367279 	 2698
-0.2835397178 	 0.7936892294 	 -0.0296722763 	 -0.0296722598 	 2699
-0.8816794482 	 0.0309942413 	 -0.0002473189 	 -0.0002473185 	 2700
0.0364912638 	 0.7279646930 	 0.0655840960 	 0.0655840939 	 2701
-0.4137590007 	 -0.6198012387 	 0.0171194182 	 0.0171194039 	 2702
0.0493997821 	 0.7285244898 	 0.0193606173 	 0.0193606118 	 2703
0.0657981427 	 0.6541666806 	 0.9098927300 	 0.9098927419 	 2704
-0.2180631322 	 -0.3041259017 	 0.0042384340 	 0.0042384251 	 2705
0.3651976584 	 0.2195098219 	 -0.0379046069 	 -0.0379046146 	 2706
-0.1804788065 	 -0.2617695926 	 0.0029935947 	 0.0029935886 	 2707
0.0696085077 	 0.8161958335 	 -0.0045651286 	 -0.0045651367 	 2708
0.0412108276 	 -0.8088262701 	 0.0631448001 	 0.0631448076 	 2709
0.9314698642 	 -0.0292562456 	 0.0000455767 	 0.0000455769 	 2710
-0.0886449964 	 0.8138480987 	 -0.0477618440 	 -0.0477618294 	 2711
0.2803309597 	 -0.0155841111 	 -0.0011764387 	 -0.0011764381 	 2712
0.9119582365 	 0.1133329193 	 -0.0007285359 	 -0.0007285366 	 2713
0.0506560076 	 0.7130505743 	 0.0121142552 	 0.0121142517 	 2714
-0.9268213522 	 0.0371493990 	 -0.0000697421 	 -0.0000697420 	 2715
-0.0755390208 	 -0.5445499409 	 0.0004206394 	 0.0004206385 	 2716
-0.2023312177 	 -0.9096473268 	 0.0230863017 	 0.0230862956 	 2717
0.8718629166 	 -0.1401021953 	 0.0011638482 	 0.0011638503 	 2718
-0.6050819378 	 0.6831373005 	 -0.0059900725 	 -0.0059900668 	 2719
0.7729331147 	 0.5024956749 	 0.0010650352 	 0.0010650322 	 2720
0.0387020906 	 0.8196068726 	 -0.0613019708 	 -0.0613019753 	 2721
-0.1804363618 	 -0.9243629223 	 0.0210237840 	 0.0210237792 	 2722
0.8322746591 	 0.3282609324 	 -0.0018298022 	 -0.0018298051 	 2723
-0.8337154284 	 -0.3217658389 	 0.0025915008 	 0.0025914975 	 2724
-0.2459346167 	 -0.3114469310 	 0.0052050463 	 0.0052050362 	 2725
-0.2368319205 	 -0.7970110180 	 0.0351739838 	 0.0351739681 	 2726
0.0768791048 	 -0.7107673310 	 0.0215196049 	 0.0215196146 	 2727
0.0037896840 	 -0.7892122626 	 0.0607728665 	 0.0607728683 	 2728
-0.8959094495 	 0.2760347200 	 -0.0012345985 	 -0.0012345971 	 2729
0.0095196719 	 0.8363511710 	 -0.0882720487 	 -0.0882720491 	 2730
-0.0967632033 	 -0.9257896649 	 0.0313035922 	 0.0313035881 	 2731
-0.0306573055 	 -0.7110747210 	 0.0101667310 	 0.0101682591 	 2732
-0.3203936704 	 0.6128651720 	 -0.0170533381 	 -0.0170533228 	 2733
0.0531292621 	 -0.6352720537 	 0.0000039368 	 0.0000039368 	 2734
-0.0664307608 	 -0.7575246981 	 0.0490930484 	 0.0490930383 	 2735
0.8290940082 	 0.4288515320 	 -0.0003758511 	 -0.0003758530 	 2736
0.2534198370 	 -0.4030494205 	 0.0055265064 	 0.0055265142 	 2737
-0.7893325962 	 -0.1146838162 	 0.0017088489 	 0.0017088466 	 2738
-0.0469645137 	 0.8214612378 	 -0.0580960203 	 -0.0580960111 	 2739
-0.2088169628 	 0.8003893977 	 -0.0379109960 	 -0.0379109778 	 2740
0.2129689676 	 -0.8005205747 	 0.0400586973 	 0.0400587147 	 2741
-0.1660882788 	 0.7134191967 	 -0.0181563378 	 -0.0181563191 	 2742
-0.0671266559 	 -0.7353091885 	 0.0381111298 	 0.0381111205 	 2743
-0.0527280171 	 -0.6350000000 	 0.0000031927 	 0.0000031927 	 2744
-0.0526823788 	 0.6353759454 	 -0.0000028553 	 -0.0000028553 	 2745
-0.2685286046 	 0.6726127114 	 -0.0209207352 	 -0.0209207179 	 2746
0.0093670555 	 0.8192145337 	 -0.0667736871 	 -0.0667736868 	 2747
-0.1190893017 	 0.6942483999 	 -0.0080829760 	 -0.0080829618 	 2748
-0.0178554647 	 0.8192435262 	 -0.0606489006 	 -0.0606488957 	 2749
-0.0740971125 	 0.8209744112 	 -0.0546643839 	 -0.0546643713 	 2750
-0.4704279326 	 -0.6258550689 	 0.0151193130 	 0.0151192994 	 2751
0.0447582190 	 0.7539065251 	 0.0182972632 	 0.0182972576 	 2752
0.1491774510 	 0.8530929800 	 0.1947137866 	 0.1947137774 	 2753
0.2529289063 	 0.8910033337 	 0.2213617347 	 0.2213617292 	 2754
-0.0562534212 	 -0.7502475127 	 0.0463057152 	 0.0463057068 	 2755
-0.2272247415 	 -0.5989623810 	 0.0137666593 	 0.0137666465 	 2756
-0.0092043728 	 -0.7935730523 	 0.0616865021 	 0.0616865013 	 2757
-0.2551941620 	 -0.8113072824 	 0.0324551308 	 0.0324551163 	 2758
-0.2313324763 	 0.8064465803 	 -0.0370974698 	 -0.0370974525 	 2759
0.0127129253 	 -0.8008138267 	 0.0630630543 	 0.0630630576 	 2760
-0.0395313313 	 -0.7056416962 	 0.0047834023 	 0.0047833175 	 2761
-0.1603778896 	 -0.9055605315 	 0.0315061336 	 0.0315061266 	 2762
-0.2540248467 	 -0.8342368171 	 0.0309818472 	 0.0309818344 	 2763
0.2332288970 	 -0.7759772504 	 0.0365792981 	 0.0365793165 	 2764
-0.9224980479 	 -0.1524083137 	 0.0005145202 	 0.0005145197 	 2765
-0.2897011528 	 0.7054528528 	 -0.0236522344 	 -0.0236522162 	 2766
-0.9063480613 	 0.0134670898 	 -0.0000621947 	 -0.0000621945 	 2767
-0.1159856984 	 -0.7110142628 	 0.0264646162 	 0.0264646031 	 2768
-0.1256187820 	 0.6418716851 	 -0.0062320713 	 -0.0062320605 	 2769
0.0628460809 	 -0.7283262550 	 0.0330800928 	 0.0330801032 	 2770
0.1366122845 	 -0.8314909862 	 0.0517922571 	 0.0517922716 	 2771
-0.4638854102 	 -0.6586949675 	 0.0155290456 	 0.0155290322 	 2772
0.1876873517 	 -0.8829589389 	 0.0342850431 	 0.0342850533 	 2773
0.4416280114 	 0.1399859656 	 -0.0222966641 	 -0.0222966692 	 2774
0.7994498455 	 -0.3082839047 	 0.0033129338 	 0.0033129384 	 2775
0.1372306041 	 -0.8537012077 	 0.0496025724 	 0.0496025851 	 2776
0.1050717904 	 0.6190050614 	 -0.9955040317 	 -0.9955040305 	 2777
-0.1365515709 	 -0.9219038105 	 0.0278642558 	 0.0278642505 	 2778
0.4493739946 	 -0.7608878577 	 0.0142543228 	 0.0142543323 	 2779
-0.1084357487 	 -0.6269663555 	 0.0047818819 	 0.0047818742 	 2780
0.0358210091 	 -0.8266703638 	 0.0641862960 	 0.0641863019 	 2781
-0.4334672120 	 0.8138362777 	 -0.0107605723 	 -0.0107605658 	 2782
-0.0632317198 	 0.7288713246 	 0.0148909936 	 0.0148910065 	 2783
0.1568521644 	 -0.8245856797 	 0.0488988054 	 0.0488988210 	 2784
0.9120912107 	 -0.0540729816 	 0.0002217385 	 0.0002217390 	 2785
0.3009047866 	 0.8412226955 	 0.2858795856 	 0.2858795710 	 2786
-0.0457209749 	 -0.7515158824 	 0.0466250356 	 0.0466250290 	 2787
0.1897854479 	 0.6334140274 	 -0.4020515999 	 -0.4020516079 	 2788
0.7645817260 	 0.5322089110 	 0.0023038540 	 0.0023038513 	 2789
0.0525624615 	 0.6343751255 	 0.6608728104 	 0.6608728107 	 2790
0.3264888092 	 -0.8544198205 	 0.0183432828 	 0.0183432911 	 2791
-0.2380850016 	 -0.7721881924 	 0.0341570070 	 0.0341569904 	 2792
-0.0530454508 	 0.6138332469 	 -0.0000257953 	 -0.0000257952 	 2793
0.3155944641 	 0.8650682183 	 0.2315382398 	 0.2315382297 	 2794
-0.4314567866 	 0.7866773162 	 -0.0135922399 	 -0.0135922306 	 2795
0.0538164518 	 0.6058647987 	 -0.0392808978 	 -0.0392808978 	 2796
-0.1209283023 	 0.7082203681 	 -0.0091047858 	 -0.0091047699 	 2797
0.7470484484 	 0.4866229398 	 0.0004695391 	 0.0004695342 	 2798
0.9293825649 	 0.0889086968 	 -0.0003756408 	 -0.0003756411 	 2799
-0.5782249689 	 0.6688214291 	 -0.0083600596 	 -0.0083600513 	 2800
0.1110977096 	 -0.6374045866 	 0.0053465928 	 0.0053466009 	 2801
-0.2329800427 	 0.8734944784 	 -0.0356252878 	 -0.0356252770 	 2802
-0.0283432682 	 -0.8315705727 	 0.0642855011 	 0.0642854973 	 2803
-0.8560247128 	 -0.3415071531 	 0.0018998109 	 0.0018998088 	 2804
-0.1303475262 	 0.6862857071 	 -0.0095581204 	 -0.0095581058 	 2805
0.1643297641 	 -0.6479107113 	 0.0141206970 	 0.0141207103 	 2806
0.0564257453 	 -0.7237165743 	 0.0291430528 	 0.0291430617 	 2807
0.1337798335 	 0.8380653456 	 0.1835313054 	 0.1835312944 	 2808
-0.2234306395 	 -0.6225141338 	 0.0159973251 	 0.0159973113 	 2809
0.0617273336 	 0.6489832815 	 -0.0082825658 	 -0.0082825582 	 2810
-0.3135022946 	 -0.8395799200 	 0.0217104276 	 0.0217104174 	 2811
-0.3834139507 	 -0.8018278044 	 0.0173509842 	 0.0173509740 	 2812
0.0791884197 	 0.7107976532 	 0.3040296102 	 0.3040295924 	 2813
0.0495812853 	 -0.7270753470 	 0.0311230131 	 0.0311230215 	 2814
0.0429517606 	 0.7236941129 	 0.0453427384 	 0.0453427350 	 2815
0.3042529381 	 -0.0285017684 	 -0.0006658419 	 -0.0006658397 	 2816
-0.0658248746 	 0.6445043601 	 -0.0003825771 	 -0.0003825747 	 2817
-0.0621542454 	 0.6506257993 	 -0.0002035878 	 -0.0002035862 	 2818
-0.0043391430 	 -0.9111259731 	 0.0451497052 	 0.0451497050 	 2819
0.0885501656 	 -0.7227233122 	 0.0302653080 	 0.0302653209 	 2820
-0.9083699747 	 -0.1264568728 	 0.0006018807 	 0.0006018800 	 2821
-0.0505156276 	 0.7285101828 	 0.0253021863 	 0.0253021973 	 2822
-0.0556802185 	 -0.6397240626 	 0.0000469550 	 0.0000469545 	 2823
-0.0926758377 	 -0.6261447031 	 0.0027431511 	 0.0027431451 	 2824
-0.0571531480 	 0.7238426116 	 0.0179462195 	 0.0179462307 	 2825
0.5685711986 	 0.6694507355 	 0.0317419751 	 0.0317419653 	 2826
0.2366599891 	 0.8761036999 	 0.2548878936 	 0.2548878868 	 2827
-0.1857454403 	 0.2130757032 	 -0.0030554840 	 -0.0030554782 	 2828
-0.0618304967 	 -0.6897347171 	 0.0018549562 	 0.0018549544 	 2829
-0.8798890452 	 -0.0332372080 	 0.0002006620 	 0.0002006619 	 2830
0.2129855816 	 -0.7802710694 	 0.0391347393 	 0.0391347576 	 2831
-0.0001777841 	 -0.7117422596 	 0.0092499936 	 0.0092501718 	 2832
-0.0828023488 	 0.6099850427 	 -0.0017622441 	 -0.0017622395 	 2833
-0.9036433562 	 -0.1741025667 	 0.0009237675 	 0.0009237664 	 2834
-0.6426198659 	 -0.6694819003 	 0.0049536728 	 0.0049536685 	 2835
-0.1476209755 	 0.5623247175 	 -0.0045084678 	 -0.0045084609 	 2836
-0.6550644076 	 -0.6404353732 	 0.0052268766 	 0.0052268717 	 2837
-0.0531417553 	 0.6253236180 	 -0.0000068176 	 -0.0000068176 	 2838
0.0529105602 	 -0.6255031937 	 0.0000033481 	 0.0000033481 	 2839
0.0526729825 	 0.6238900952 	 12.4943517714 	 12.4943517715 	 2840
-0.0532079696 	 -0.6241836626 	 0.0006453237 	 0.0006453220 	 2841
-0.0415483844 	 -0.7423772300 	 0.0412821318 	 0.0412821264 	 2842
-0.5729896804 	 -0.7330470836 	 0.0054943777 	 0.0054943739 	 2843
0.0796298461 	 -0.7404151879 	 0.0405190933 	 0.0405191067 	 2844
-0.1389015753 	 0.6522462519 	 -0.0083101684 	 -0.0083101554 	 2845
-0.0652079084 	 -0.6849721197 	 0.0022365497 	 0.0022365470 	 2846
0.0550174978 	 0.6392817836 	 -1.8276168240 	 -1.8276168201 	 2847
0.0531366150 	 -0.6146732405 	 0.0000189226 	 0.0000189227 	 2848
0.0477955568 	 0.7642251151 	 0.0081654248 	 0.0081654182 	 2849
-0.0481376576 	 -0.7162033776 	 0.0215771444 	 0.0215771404 	 2850
0.0348962862 	 0.7522707554 	 0.0227047609 	 0.0227047579 	 2851
-0.8788020208 	 -0.1342987975 	 0.0010038025 	 0.0010038012 	 2852
-0.0619044542 	 0.6610750335 	 -0.0002554247 	 -0.0002554231 	 2853
-0.0538832114 	 -0.6057303567 	 0.0000102094 	 0.0000102094 	 2854
0.0564012000 	 -0.6404745948 	 0.0000547037 	 0.0000547043 	 2855
-0.0141557927 	 -0.7141021143 	 0.0120976980 	 0.0121058328 	 2856
0.8754831853 	 -0.1111620908 	 0.0009030068 	 0.0009030083 	 2857
0.9055649856 	 -0.1109551919 	 0.0005687035 	 0.0005687044 	 2858
-0.0363760001 	 0.7266976472 	 0.0371031072 	 0.0371031156 	 2859
-0.0517151368 	 -0.7222039741 	 0.0278920428 	 0.0278920372 	 2860
-0.3024007365 	 0.6876302604 	 -0.0223142323 	 -0.0223142145 	 2861
0.2760686903 	 0.8520867176 	 0.2907676704 	 0.2907676569 	 2862
-0.1093732874 	 0.7265024448 	 -0.0072796935 	 -0.0072796765 	 2863
-0.8762319090 	 -0.1643402434 	 0.0012582819 	 0.0012582802 	 2864
-0.3230490218 	 0.8612203130 	 -0.0186014887 	 -0.0186014806 	 2865
0.0843555828 	 -0.7144484212 	 0.0249079735 	 0.0249079849 	 2866
-0.0611728555 	 -0.6378366920 	 0.0003224665 	 0.0003224645 	 2867
-0.0553709743 	 0.6400110328 	 -0.0000483522 	 -0.0000483516 	 2868
-0.1391749984 	 0.6666891281 	 -0.0093359294 	 -0.0093359156 	 2869
0.4224664139 	 0.1171810822 	 -0.0195754862 	 -0.0195754909 	 2870
0.1198626711 	 -0.3338096872 	 0.0005936712 	 0.0005936728 	 2871
-0.0577679500 	 -0.7399309596 	 0.0409732560 	 0.0409732477 	 2872
-0.1690456486 	 0.2550527880 	 -0.0027336124 	 -0.0027336067 	 2873
-0.1478342487 	 0.2398830893 	 -0.0019099539 	 -0.0019099509 	 2874
-0.0116412483 	 -0.8077046160 	 0.0639707251 	 0.0639707238 	 2875
0.0645614591 	 0.6427669307 	 -1.0807820792 	 -1.0807820722 	 2876
-0.0095834378 	 -0.7111350129 	 0.0087751917 	 0.0087786588 	 2877
-0.0678629147 	 0.6282390563 	 -0.0006291063 	 -0.0006291034 	 2878
-0.2740250719 	 -0.8462415567 	 0.0269250249 	 0.0269250136 	 2879
-0.0616280142 	 0.6331418951 	 -0.0003045142 	 -0.0003045125 	 2880
-0.0610835177 	 0.6394249115 	 -0.0001275029 	 -0.0001275015 	 2881
-0.2900891012 	 -0.8291092884 	 0.0264814775 	 0.0264814653 	 2882
0.1211369624 	 -0.2864761187 	 0.0008791780 	 0.0008791802 	 2883
0.1450080742 	 -0.2952083256 	 0.0014126140 	 0.0014126175 	 2884
0.0892981648 	 -0.7466542490 	 0.0429308973 	 0.0429309119 	 2885
0.0091864849 	 -0.8923247213 	 0.0523479465 	 0.0523479476 	 2886
-0.0626414987 	 0.7372593272 	 0.0165045383 	 0.0165045521 	 2887
-0.0051438034 	 -0.7136775129 	 0.0112880596 	 0.0112892160 	 2888
0.1305578888 	 0.7344274310 	 0.5227502187 	 0.5227501869 	 2889
-0.0993252923 	 0.7324954749 	 -0.0045760924 	 -0.0045760757 	 2890
-0.0661108041 	 0.6563469980 	 -0.0004771805 	 -0.0004771780 	 2891
-0.0601443725 	 -0.7126945714 	 0.0206959653 	 0.0206959598 	 2892
0.0606846669 	 0.6367948952 	 -2.3459224037 	 -2.3459224018 	 2893
-0.0610458627 	 0.6058160287 	 -0.0003180765 	 -0.0003180756 	 2894
-0.0647301910 	 0.6195882366 	 -0.0004430048 	 -0.0004430028 	 2895
-0.0323162472 	 0.7208060291 	 0.0352558522 	 0.0352558585 	 2896
-0.1496632728 	 0.7955534813 	 -0.0385969847 	 -0.0385969662 	 2897
-0.3225213122 	 -0.8643447475 	 0.0166122585 	 0.0166122515 	 2898
0.1887219829 	 0.6541962189 	 -0.2935304268 	 -0.2935304400 	 2899
0.0957644116 	 -0.5882444108 	 0.0023432731 	 0.0023432772 	 2900
-0.0708909850 	 0.6116352760 	 -0.0009332442 	 -0.0009332414 	 2901
0.8574780410 	 0.3423926753 	 -0.0011246929 	 -0.0011246947 	 2902
0.8781504025 	 0.3223431199 	 -0.0007778986 	 -0.0007778997 	 2903
-0.0247947853 	 -0.8159919353 	 0.0644050234 	 0.0644050199 	 2904
-0.0558767465 	 -0.6300268385 	 0.0004144233 	 0.0004144220 	 2905
-0.0885155782 	 0.5947855841 	 -0.0023249920 	 -0.0023249875 	 2906
-0.1003037079 	 0.7440751417 	 -0.0070962859 	 -0.0070962684 	 2907
-0.0566055771 	 0.6195074173 	 -0.0002570308 	 -0.0002570299 	 2908
0.0545541351 	 0.6294627203 	 17.7613295576 	 17.7613295590 	 2909
0.0565467522 	 -0.6302539562 	 0.0000537740 	 0.0000537746 	 2910
-0.0559063742 	 0.6307647180 	 -0.0001324617 	 -0.0001324610 	 2911
-0.0619770913 	 -0.6317544914 	 0.0011380089 	 0.0011380048 	 2912
-0.0054544143 	 -0.7189819959 	 0.0167629221 	 0.0167634769 	 2913
0.0606407635 	 0.6301239829 	 -0.7821064162 	 -0.7821064146 	 2914
0.0562720052 	 -0.6202867413 	 0.0001149302 	 0.0001149309 	 2915
0.0523013716 	 0.6184186695 	 -1.4707000232 	 -1.4707000232 	 2916
-0.0528796663 	 -0.6177919152 	 -0.0000818362 	 -0.0000818360 	 2917
0.0631640729 	 0.7036257935 	 -0.0147173651 	 -0.0147173719 	 2918
-0.0826410742 	 -0.6159992587 	 0.0014990130 	 0.0014990091 	 2919
-0.0758822999 	 0.6350339092 	 -0.0011015436 	 -0.0011015393 	 2920
