Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 30.0050	Mesh (Number of cells): 2921
0.0620011223 	 0.6599370139 	 2.4998918565 	 2.4998918162 	 2656
-0.4918908237 	 -0.6777521402 	 -0.0142838411 	 -0.0142838261 	 2657
-0.8378879625 	 0.2511944899 	 -0.0082001166 	 -0.0082001021 	 2658
0.7258754540 	 0.5107798706 	 -0.0096528129 	 -0.0096528018 	 2659
-0.0329624140 	 0.8103373724 	 -0.0518072201 	 -0.0518072227 	 2660
0.1008990412 	 0.6492502766 	 0.1831548149 	 0.1831548043 	 2661
-0.1137632095 	 -0.8819382892 	 -0.0105646966 	 -0.0105646927 	 2662
-0.2154877327 	 -0.2294456914 	 -0.0083314420 	 -0.0083314284 	 2663
0.3267878080 	 -0.0111784469 	 0.0192070134 	 0.0192070409 	 2664
-0.6293511283 	 -0.6238246483 	 -0.0083232109 	 -0.0083232001 	 2665
0.0797337132 	 -0.7287334980 	 0.0228242375 	 0.0228242419 	 2666
0.7751488256 	 0.4317699228 	 -0.0031976490 	 -0.0031976376 	 2667
0.9073012800 	 0.3331338072 	 0.0005275647 	 0.0005275658 	 2668
-0.1913011486 	 -0.8394436585 	 -0.0190894263 	 -0.0190894174 	 2669
0.8330116988 	 -0.2616068703 	 0.0083484349 	 0.0083484480 	 2670
0.4035134895 	 -0.7854687647 	 0.0123390212 	 0.0123390309 	 2671
0.1704687141 	 0.2789279728 	 0.0308939794 	 0.0308939852 	 2672
-0.2334296540 	 0.1399739795 	 -0.0076737623 	 -0.0076737500 	 2673
0.1552011801 	 0.6607485831 	 -0.0274550854 	 -0.0274550849 	 2674
-0.1133147410 	 0.6526532029 	 -0.0186905476 	 -0.0186905358 	 2675
-0.2607401494 	 0.1506312339 	 -0.0109130802 	 -0.0109130608 	 2676
0.6001361715 	 0.6248317279 	 -0.0488347582 	 -0.0488347436 	 2677
0.7508010377 	 0.4547730842 	 -0.0060757199 	 -0.0060757073 	 2678
-0.1913490780 	 0.2390810262 	 -0.0069527193 	 -0.0069527078 	 2679
-0.0527706917 	 0.6077987316 	 0.0000029163 	 0.0000029156 	 2680
-0.0559158983 	 0.6499500803 	 -0.0011224815 	 -0.0011224819 	 2681
0.1077425050 	 -0.3100595052 	 0.0025315666 	 0.0025315680 	 2682
-0.3173467266 	 -0.2616854732 	 -0.0172196009 	 -0.0172195730 	 2683
-0.9263315753 	 0.2798602717 	 -0.0013123793 	 -0.0013123779 	 2684
-0.6931338649 	 0.5262603313 	 -0.0085586018 	 -0.0085585889 	 2685
-0.1904706973 	 -0.3109322522 	 -0.0089638851 	 -0.0089638719 	 2686
-0.3889392249 	 -0.1255572389 	 -0.0203261804 	 -0.0203261450 	 2687
0.8253424651 	 -0.2921103994 	 0.0082220400 	 0.0082220527 	 2688
0.1122653949 	 0.4821674764 	 0.0780222945 	 0.0780222923 	 2689
-0.3564111681 	 0.8370924584 	 -0.0118323305 	 -0.0118323229 	 2690
-0.0987820463 	 0.6483536433 	 -0.0146688971 	 -0.0146688886 	 2691
0.1441292346 	 -0.3221245772 	 0.0053166468 	 0.0053166533 	 2692
-0.3360271746 	 -0.8247306420 	 -0.0128849072 	 -0.0128848981 	 2693
-0.0699601053 	 -0.6191841732 	 -0.0046578281 	 -0.0046578241 	 2694
-0.8505200080 	 -0.1174067388 	 -0.0097327875 	 -0.0097327703 	 2695
-0.0378488963 	 0.8729748456 	 -0.0359482369 	 -0.0359482374 	 2696
0.1738584389 	 0.6671915408 	 -0.0425454864 	 -0.0425454803 	 2697
0.0511944475 	 -0.7352280851 	 0.0124822335 	 0.0124822325 	 2698
-0.2835397178 	 0.7936892294 	 -0.0252512655 	 -0.0252512520 	 2699
-0.8816794482 	 0.0309942413 	 -0.0079277642 	 -0.0079277502 	 2700
0.0364912638 	 0.7279646930 	 0.0336421886 	 0.0336421860 	 2701
-0.4137590007 	 -0.6198012387 	 -0.0220512643 	 -0.0220512438 	 2702
0.0493997821 	 0.7285244898 	 0.1836040388 	 0.1836040376 	 2703
0.0657981427 	 0.6541666806 	 3.3261679798 	 3.3261679608 	 2704
-0.2180631322 	 -0.3041259017 	 -0.0109642524 	 -0.0109642353 	 2705
0.3651976584 	 0.2195098219 	 0.0297066829 	 0.0297067102 	 2706
-0.1804788065 	 -0.2617695926 	 -0.0063449234 	 -0.0063449138 	 2707
0.0696085077 	 0.8161958335 	 0.2404531938 	 0.2404532001 	 2708
0.0412108276 	 -0.8088262701 	 0.0089783341 	 0.0089783333 	 2709
0.9314698642 	 -0.0292562456 	 0.0037323651 	 0.0037323705 	 2710
-0.0886449964 	 0.8138480987 	 -0.0559441138 	 -0.0559441118 	 2711
0.2803309597 	 -0.0155841111 	 0.0134190492 	 0.0134190661 	 2712
0.9119582365 	 0.1133329193 	 0.0040581116 	 0.0040581188 	 2713
0.0506560076 	 0.7130505743 	 0.1361919920 	 0.1361919908 	 2714
-0.9268213522 	 0.0371493990 	 -0.0044133078 	 -0.0044133009 	 2715
-0.0755390208 	 -0.5445499409 	 -0.0028654929 	 -0.0028654914 	 2716
-0.2023312177 	 -0.9096473268 	 -0.0070395312 	 -0.0070395273 	 2717
0.8718629166 	 -0.1401021953 	 0.0073583478 	 0.0073583600 	 2718
-0.6050819378 	 0.6831373005 	 -0.0063083711 	 -0.0063083636 	 2719
0.7729331147 	 0.5024956749 	 -0.0045960014 	 -0.0045959948 	 2720
0.0387020906 	 0.8196068726 	 0.0957485172 	 0.0957485192 	 2721
-0.1804363618 	 -0.9243629223 	 -0.0039986339 	 -0.0039986312 	 2722
0.8322746591 	 0.3282609324 	 0.0019395547 	 0.0019395655 	 2723
-0.8337154284 	 -0.3217658389 	 -0.0071405455 	 -0.0071405339 	 2724
-0.2459346167 	 -0.3114469310 	 -0.0133877913 	 -0.0133877706 	 2725
-0.2368319205 	 -0.7970110180 	 -0.0234843263 	 -0.0234843133 	 2726
0.0768791048 	 -0.7107673310 	 0.0208136503 	 0.0208136552 	 2727
0.0037896840 	 -0.7892122626 	 0.0007178856 	 0.0007178825 	 2728
-0.8959094495 	 0.2760347200 	 -0.0035771026 	 -0.0035770974 	 2729
0.0095196719 	 0.8363511710 	 0.0071293827 	 0.0071293821 	 2730
-0.0967632033 	 -0.9257896649 	 -0.0036450074 	 -0.0036450054 	 2731
-0.0306573055 	 -0.7110747210 	 -0.0007161107 	 -0.0007192992 	 2732
-0.3203936704 	 0.6128651720 	 -0.0275231308 	 -0.0275231063 	 2733
0.0531292621 	 -0.6352720537 	 0.0000125363 	 0.0000125355 	 2734
-0.0664307608 	 -0.7575246981 	 -0.0196370124 	 -0.0196370111 	 2735
0.8290940082 	 0.4288515320 	 -0.0004337395 	 -0.0004337344 	 2736
0.2534198370 	 -0.4030494205 	 0.0170949485 	 0.0170949710 	 2737
-0.7893325962 	 -0.1146838162 	 -0.0138236929 	 -0.0138236699 	 2738
-0.0469645137 	 0.8214612378 	 -0.0551752847 	 -0.0551752863 	 2739
-0.2088169628 	 0.8003893977 	 -0.0368127435 	 -0.0368127315 	 2740
0.2129689676 	 -0.8005205747 	 0.0246293551 	 0.0246293674 	 2741
-0.1660882788 	 0.7134191967 	 -0.0352606640 	 -0.0352606471 	 2742
-0.0671266559 	 -0.7353091885 	 -0.0208226405 	 -0.0208226384 	 2743
-0.0527280171 	 -0.6350000000 	 0.0000024294 	 0.0000024287 	 2744
-0.0526823788 	 0.6353759454 	 -0.0000019690 	 -0.0000019697 	 2745
-0.2685286046 	 0.6726127114 	 -0.0311174381 	 -0.0311174153 	 2746
0.0093670555 	 0.8192145337 	 0.0050966374 	 0.0050966361 	 2747
-0.1190893017 	 0.6942483999 	 -0.0258116128 	 -0.0258116000 	 2748
-0.0178554647 	 0.8192435262 	 -0.0385770576 	 -0.0385770601 	 2749
-0.0740971125 	 0.8209744112 	 -0.0567298199 	 -0.0567298193 	 2750
-0.4704279326 	 -0.6258550689 	 -0.0184251082 	 -0.0184250893 	 2751
0.0447582190 	 0.7539065251 	 0.1644813581 	 0.1644813574 	 2752
0.1491774510 	 0.8530929800 	 0.2088935016 	 0.2088935076 	 2753
0.2529289063 	 0.8910033337 	 -0.0299304099 	 -0.0299304079 	 2754
-0.0562534212 	 -0.7502475127 	 -0.0165817249 	 -0.0165817251 	 2755
-0.2272247415 	 -0.5989623810 	 -0.0273032760 	 -0.0273032525 	 2756
-0.0092043728 	 -0.7935730523 	 -0.0025597806 	 -0.0025597833 	 2757
-0.2551941620 	 -0.8113072824 	 -0.0202088629 	 -0.0202088511 	 2758
-0.2313324763 	 0.8064465803 	 -0.0326064914 	 -0.0326064792 	 2759
0.0127129253 	 -0.8008138267 	 0.0028431138 	 0.0028431112 	 2760
-0.0395313313 	 -0.7056416962 	 -0.0011872476 	 -0.0011873069 	 2761
-0.1603778896 	 -0.9055605315 	 -0.0082559227 	 -0.0082559188 	 2762
-0.2540248467 	 -0.8342368171 	 -0.0173132502 	 -0.0173132404 	 2763
0.2332288970 	 -0.7759772504 	 0.0265443336 	 0.0265443484 	 2764
-0.9224980479 	 -0.1524083137 	 -0.0039139433 	 -0.0039139376 	 2765
-0.2897011528 	 0.7054528528 	 -0.0295214378 	 -0.0295214173 	 2766
-0.9063480613 	 0.0134670898 	 -0.0061397409 	 -0.0061397306 	 2767
-0.1159856984 	 -0.7110142628 	 -0.0307676765 	 -0.0307676659 	 2768
-0.1256187820 	 0.6418716851 	 -0.0201021860 	 -0.0201021720 	 2769
0.0628460809 	 -0.7283262550 	 0.0169858334 	 0.0169858348 	 2770
0.1366122845 	 -0.8314909862 	 0.0197585632 	 0.0197585698 	 2771
-0.4638854102 	 -0.6586949675 	 -0.0172320973 	 -0.0172320800 	 2772
0.1876873517 	 -0.8829589389 	 0.0104823004 	 0.0104823056 	 2773
0.4416280114 	 0.1399859656 	 0.0243231159 	 0.0243231470 	 2774
0.7994498455 	 -0.3082839047 	 0.0096941206 	 0.0096941355 	 2775
0.1372306041 	 -0.8537012077 	 0.0162395663 	 0.0162395718 	 2776
0.1050717904 	 0.6190050614 	 0.3000125792 	 0.3000125673 	 2777
-0.1365515709 	 -0.9219038105 	 -0.0066622969 	 -0.0066622942 	 2778
0.4493739946 	 -0.7608878577 	 0.0113500364 	 0.0113500462 	 2779
-0.1084357487 	 -0.6269663555 	 -0.0156707886 	 -0.0156707782 	 2780
0.0358210091 	 -0.8266703638 	 0.0068546631 	 0.0068546626 	 2781
-0.4334672120 	 0.8138362777 	 -0.0071405053 	 -0.0071404995 	 2782
-0.0632317198 	 0.7288713246 	 -0.0186803975 	 -0.0186803953 	 2783
0.1568521644 	 -0.8245856797 	 0.0215407283 	 0.0215407364 	 2784
0.9120912107 	 -0.0540729816 	 0.0050644690 	 0.0050644770 	 2785
0.3009047866 	 0.8412226955 	 -0.1213319029 	 -0.1213318970 	 2786
-0.0457209749 	 -0.7515158824 	 -0.0126560151 	 -0.0126560168 	 2787
0.1897854479 	 0.6334140274 	 0.0070730569 	 0.0070730652 	 2788
0.7645817260 	 0.5322089110 	 -0.0050603566 	 -0.0050603515 	 2789
0.0525624615 	 0.6343751255 	 -0.3743982510 	 -0.3743982517 	 2790
0.3264888092 	 -0.8544198205 	 0.0098463734 	 0.0098463796 	 2791
-0.2380850016 	 -0.7721881924 	 -0.0261939134 	 -0.0261938986 	 2792
-0.0530454508 	 0.6138332469 	 -0.0000023854 	 -0.0000023862 	 2793
0.3155944641 	 0.8650682183 	 -0.1026526561 	 -0.1026526513 	 2794
-0.4314567866 	 0.7866773162 	 -0.0096154152 	 -0.0096154065 	 2795
0.0538164518 	 0.6058647987 	 -0.0140798085 	 -0.0140798095 	 2796
-0.1209283023 	 0.7082203681 	 -0.0290024338 	 -0.0290024213 	 2797
0.7470484484 	 0.4866229398 	 -0.0070689076 	 -0.0070688969 	 2798
0.9293825649 	 0.0889086968 	 0.0033023211 	 0.0033023262 	 2799
-0.5782249689 	 0.6688214291 	 -0.0088962060 	 -0.0088961950 	 2800
0.1110977096 	 -0.6374045866 	 0.0154081349 	 0.0154081442 	 2801
-0.2329800427 	 0.8734944784 	 -0.0192150616 	 -0.0192150553 	 2802
-0.0283432682 	 -0.8315705727 	 -0.0056062375 	 -0.0056062381 	 2803
-0.8560247128 	 -0.3415071531 	 -0.0049986456 	 -0.0049986382 	 2804
-0.1303475262 	 0.6862857071 	 -0.0267528916 	 -0.0267528773 	 2805
0.1643297641 	 -0.6479107113 	 0.0261440520 	 0.0261440697 	 2806
0.0564257453 	 -0.7237165743 	 0.0140129908 	 0.0140129915 	 2807
0.1337798335 	 0.8380653456 	 0.2642917302 	 0.2642917376 	 2808
-0.2234306395 	 -0.6225141338 	 -0.0283980557 	 -0.0283980332 	 2809
0.0617273336 	 0.6489832815 	 3.3463860376 	 3.3463860181 	 2810
-0.3135022946 	 -0.8395799200 	 -0.0117419417 	 -0.0117419336 	 2811
-0.3834139507 	 -0.8018278044 	 -0.0115813429 	 -0.0115813336 	 2812
0.0791884197 	 0.7107976532 	 1.0854012842 	 1.0854012762 	 2813
0.0495812853 	 -0.7270753470 	 0.0109458019 	 0.0109458011 	 2814
0.0429517606 	 0.7236941129 	 0.0741175767 	 0.0741175749 	 2815
0.3042529381 	 -0.0285017684 	 0.0162899877 	 0.0162900107 	 2816
-0.0658248746 	 0.6445043601 	 -0.0043716199 	 -0.0043716186 	 2817
-0.0621542454 	 0.6506257993 	 -0.0034140874 	 -0.0034140867 	 2818
-0.0043391430 	 -0.9111259731 	 -0.0006536290 	 -0.0006536284 	 2819
0.0885501656 	 -0.7227233122 	 0.0250784443 	 0.0250784505 	 2820
-0.9083699747 	 -0.1264568728 	 -0.0053506568 	 -0.0053506483 	 2821
-0.0505156276 	 0.7285101828 	 -0.0159741028 	 -0.0159741032 	 2822
-0.0556802185 	 -0.6397240626 	 -0.0008312077 	 -0.0008312080 	 2823
-0.0926758377 	 -0.6261447031 	 -0.0111232368 	 -0.0111232297 	 2824
-0.0571531480 	 0.7238426116 	 -0.0130077435 	 -0.0130077422 	 2825
0.5685711986 	 0.6694507355 	 -0.0617496899 	 -0.0617496765 	 2826
0.2366599891 	 0.8761036999 	 -0.0062439143 	 -0.0062439116 	 2827
-0.1857454403 	 0.2130757032 	 -0.0056385098 	 -0.0056385010 	 2828
-0.0618304967 	 -0.6897347171 	 -0.0084556039 	 -0.0084556026 	 2829
-0.8798890452 	 -0.0332372080 	 -0.0081143559 	 -0.0081143416 	 2830
0.2129855816 	 -0.7802710694 	 0.0270718899 	 0.0270719039 	 2831
-0.0001777841 	 -0.7117422596 	 -0.0002501367 	 -0.0002500633 	 2832
-0.0828023488 	 0.6099850427 	 -0.0069767422 	 -0.0069767378 	 2833
-0.9036433562 	 -0.1741025667 	 -0.0050942829 	 -0.0050942750 	 2834
-0.6426198659 	 -0.6694819003 	 -0.0046333150 	 -0.0046333098 	 2835
-0.1476209755 	 0.5623247175 	 -0.0172101196 	 -0.0172101034 	 2836
-0.6550644076 	 -0.6404353732 	 -0.0056848549 	 -0.0056848480 	 2837
-0.0531417553 	 0.6253236180 	 -0.0000070536 	 -0.0000070543 	 2838
0.0529105602 	 -0.6255031937 	 0.0000075390 	 0.0000075383 	 2839
0.0526729825 	 0.6238900952 	 -0.5377313565 	 -0.5377313572 	 2840
-0.0532079696 	 -0.6241836626 	 -0.0000599209 	 -0.0000599215 	 2841
-0.0415483844 	 -0.7423772300 	 -0.0104076845 	 -0.0104076866 	 2842
-0.5729896804 	 -0.7330470836 	 -0.0051933412 	 -0.0051933361 	 2843
0.0796298461 	 -0.7404151879 	 0.0227206274 	 0.0227206311 	 2844
-0.1389015753 	 0.6522462519 	 -0.0237165964 	 -0.0237165801 	 2845
-0.0652079084 	 -0.6849721197 	 -0.0090082384 	 -0.0090082366 	 2846
0.0550174978 	 0.6392817836 	 1.3610460743 	 1.3610460693 	 2847
0.0531366150 	 -0.6146732405 	 0.0000101923 	 0.0000101915 	 2848
0.0477955568 	 0.7642251151 	 0.1879770886 	 0.1879770888 	 2849
-0.0481376576 	 -0.7162033776 	 -0.0092222791 	 -0.0092222793 	 2850
0.0348962862 	 0.7522707554 	 0.0784953269 	 0.0784953245 	 2851
-0.8788020208 	 -0.1342987975 	 -0.0075041269 	 -0.0075041140 	 2852
-0.0619044542 	 0.6610750335 	 -0.0038401219 	 -0.0038401212 	 2853
-0.0538832114 	 -0.6057303567 	 0.0000121677 	 0.0000121667 	 2854
0.0564012000 	 -0.6404745948 	 0.0007022696 	 0.0007022691 	 2855
-0.0141557927 	 -0.7141021143 	 -0.0003575968 	 -0.0003573981 	 2856
0.8754831853 	 -0.1111620908 	 0.0073881644 	 0.0073881769 	 2857
0.9055649856 	 -0.1109551919 	 0.0052610832 	 0.0052610912 	 2858
-0.0363760001 	 0.7266976472 	 -0.0134961703 	 -0.0134961730 	 2859
-0.0517151368 	 -0.7222039741 	 -0.0124533784 	 -0.0124533784 	 2860
-0.3024007365 	 0.6876302604 	 -0.0288119780 	 -0.0288119565 	 2861
0.2760686903 	 0.8520867176 	 -0.0867049917 	 -0.0867049872 	 2862
-0.1093732874 	 0.7265024448 	 -0.0316104308 	 -0.0316104208 	 2863
-0.8762319090 	 -0.1643402434 	 -0.0073134810 	 -0.0073134686 	 2864
-0.3230490218 	 0.8612203130 	 -0.0108968569 	 -0.0108968509 	 2865
0.0843555828 	 -0.7144484212 	 0.0232833998 	 0.0232834057 	 2866
-0.0611728555 	 -0.6378366920 	 -0.0024322870 	 -0.0024322864 	 2867
-0.0553709743 	 0.6400110328 	 -0.0008141392 	 -0.0008141396 	 2868
-0.1391749984 	 0.6666891281 	 -0.0255456874 	 -0.0255456714 	 2869
0.4224664139 	 0.1171810822 	 0.0251063705 	 0.0251064025 	 2870
0.1198626711 	 -0.3338096872 	 0.0038586491 	 0.0038586525 	 2871
-0.0577679500 	 -0.7399309596 	 -0.0168960095 	 -0.0168960092 	 2872
-0.1690456486 	 0.2550527880 	 -0.0057055655 	 -0.0057055573 	 2873
-0.1478342487 	 0.2398830893 	 -0.0036137071 	 -0.0036137027 	 2874
-0.0116412483 	 -0.8077046160 	 -0.0028801307 	 -0.0028801329 	 2875
0.0645614591 	 0.6427669307 	 3.5742293980 	 3.5742293869 	 2876
-0.0095834378 	 -0.7111350129 	 -0.0000998339 	 -0.0000968212 	 2877
-0.0678629147 	 0.6282390563 	 -0.0040421743 	 -0.0040421727 	 2878
-0.2740250719 	 -0.8462415567 	 -0.0138020579 	 -0.0138020497 	 2879
-0.0616280142 	 0.6331418951 	 -0.0025268335 	 -0.0025268330 	 2880
-0.0610835177 	 0.6394249115 	 -0.0025459209 	 -0.0025459206 	 2881
-0.2900891012 	 -0.8291092884 	 -0.0149941688 	 -0.0149941592 	 2882
0.1211369624 	 -0.2864761187 	 0.0030811143 	 0.0030811170 	 2883
0.1450080742 	 -0.2952083256 	 0.0047553562 	 0.0047553620 	 2884
0.0892981648 	 -0.7466542490 	 0.0246827367 	 0.0246827417 	 2885
0.0091864849 	 -0.8923247213 	 0.0002573584 	 0.0002573592 	 2886
-0.0626414987 	 0.7372593272 	 -0.0251876152 	 -0.0251876139 	 2887
-0.0051438034 	 -0.7136775129 	 -0.0001747903 	 -0.0001754349 	 2888
0.1305578888 	 0.7344274310 	 0.6131573579 	 0.6131573588 	 2889
-0.0993252923 	 0.7324954749 	 -0.0318635247 	 -0.0318635167 	 2890
-0.0661108041 	 0.6563469980 	 -0.0051869884 	 -0.0051869870 	 2891
-0.0601443725 	 -0.7126945714 	 -0.0158551351 	 -0.0158551332 	 2892
0.0606846669 	 0.6367948952 	 6.0058706903 	 6.0058706854 	 2893
-0.0610458627 	 0.6058160287 	 -0.0012350447 	 -0.0012350446 	 2894
-0.0647301910 	 0.6195882366 	 -0.0028017887 	 -0.0028017879 	 2895
-0.0323162472 	 0.7208060291 	 -0.0082813894 	 -0.0082813922 	 2896
-0.1496632728 	 0.7955534813 	 -0.0457402190 	 -0.0457402098 	 2897
-0.3225213122 	 -0.8643447475 	 -0.0082496353 	 -0.0082496300 	 2898
0.1887219829 	 0.6541962189 	 -0.0457335838 	 -0.0457335752 	 2899
0.0957644116 	 -0.5882444108 	 0.0074656817 	 0.0074656870 	 2900
-0.0708909850 	 0.6116352760 	 -0.0038728444 	 -0.0038728425 	 2901
0.8574780410 	 0.3423926753 	 0.0013497848 	 0.0013497914 	 2902
0.8781504025 	 0.3223431199 	 0.0016093180 	 0.0016093228 	 2903
-0.0247947853 	 -0.8159919353 	 -0.0056912850 	 -0.0056912862 	 2904
-0.0558767465 	 -0.6300268385 	 0.0000446772 	 0.0000446752 	 2905
-0.0885155782 	 0.5947855841 	 -0.0073517702 	 -0.0073517650 	 2906
-0.1003037079 	 0.7440751417 	 -0.0363759430 	 -0.0363759358 	 2907
-0.0566055771 	 0.6195074173 	 -0.0006497317 	 -0.0006497323 	 2908
0.0545541351 	 0.6294627203 	 10.9157278962 	 10.9157278943 	 2909
0.0565467522 	 -0.6302539562 	 0.0005821707 	 0.0005821701 	 2910
-0.0559063742 	 0.6307647180 	 -0.0008056919 	 -0.0008056923 	 2911
-0.0619770913 	 -0.6317544914 	 -0.0018781904 	 -0.0018781910 	 2912
-0.0054544143 	 -0.7189819959 	 -0.0003182778 	 -0.0003183561 	 2913
0.0606407635 	 0.6301239829 	 6.5537979719 	 6.5537979694 	 2914
0.0562720052 	 -0.6202867413 	 0.0003889882 	 0.0003889875 	 2915
0.0523013716 	 0.6184186695 	 0.4687919595 	 0.4687919590 	 2916
-0.0528796663 	 -0.6177919152 	 0.0000459511 	 0.0000459503 	 2917
0.0631640729 	 0.7036257935 	 0.7106812400 	 0.7106812318 	 2918
-0.0826410742 	 -0.6159992587 	 -0.0074333180 	 -0.0074333127 	 2919
-0.0758822999 	 0.6350339092 	 -0.0068709019 	 -0.0068708987 	 2920
