Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 12.5600	Mesh (Number of cells): 2483
-0.3290176214 	 -0.1031855070 	 -0.0474465877 	 -0.0474464214 	 2315
0.3290176214 	 0.1031855070 	 0.0474465877 	 0.0474464214 	 2316
-0.6715671506 	 0.5801055026 	 -0.5251311803 	 -0.5251311019 	 2317
0.6715671505 	 -0.5801055026 	 0.5251311804 	 0.5251311020 	 2318
-0.5132283208 	 0.2883164143 	 -0.0684106182 	 -0.0684105526 	 2319
0.5132283208 	 -0.2883164143 	 0.0684106182 	 0.0684105525 	 2320
0.0705740930 	 -0.8587312195 	 0.8454142438 	 0.8454140061 	 2321
-0.0705740930 	 0.8587312195 	 -0.8454142440 	 -0.8454140062 	 2322
0.0185484650 	 -0.8573550820 	 0.8385630199 	 0.8385627812 	 2323
-0.0185484650 	 0.8573550820 	 -0.8385630201 	 -0.8385627813 	 2324
-0.4909139347 	 -0.8502104437 	 0.8657282065 	 0.8657282067 	 2325
0.4909139347 	 0.8502104437 	 -0.8657282065 	 -0.8657282067 	 2326
0.1110855070 	 -0.7761132647 	 0.5519988479 	 0.5519986022 	 2327
-0.1110855070 	 0.7761132647 	 -0.5519988478 	 -0.5519986021 	 2328
-0.0914006317 	 -0.7888497821 	 0.5875334077 	 0.5875331619 	 2329
0.0914006317 	 0.7888497821 	 -0.5875334076 	 -0.5875331618 	 2330
0.7548185398 	 -0.5216830224 	 0.4875881346 	 0.4875880898 	 2331
-0.7548185398 	 0.5216830224 	 -0.4875881346 	 -0.4875880898 	 2332
0.1811731664 	 -0.7362560348 	 0.4081351929 	 0.4081350009 	 2333
-0.1811731664 	 0.7362560348 	 -0.4081351926 	 -0.4081350006 	 2334
0.3019007659 	 -0.2113413368 	 -0.0327958914 	 -0.0327958484 	 2335
-0.3019007659 	 0.2113413368 	 0.0327958913 	 0.0327958482 	 2336
-0.5513699155 	 -0.7308935605 	 0.6649193696 	 0.6649192998 	 2337
0.5513699155 	 0.7308935605 	 -0.6649193696 	 -0.6649192998 	 2338
-0.7646761055 	 -0.1672408025 	 0.1160084138 	 0.1160083635 	 2339
0.7646761055 	 0.1672408025 	 -0.1160084138 	 -0.1160083635 	 2340
-0.0497087388 	 -0.7882895882 	 0.6116320564 	 0.6116317780 	 2341
0.0497087388 	 0.7882895882 	 -0.6116320564 	 -0.6116317780 	 2342
-0.2438443228 	 -0.9265509402 	 0.9354903509 	 0.9354903347 	 2343
0.2438443228 	 0.9265509402 	 -0.9354903509 	 -0.9354903347 	 2344
-0.5550359005 	 0.5853342327 	 -0.4414109194 	 -0.4414107647 	 2345
0.5550359005 	 -0.5853342327 	 0.4414109195 	 0.4414107648 	 2346
0.0908767874 	 -0.7886513276 	 0.5926522727 	 0.5926520213 	 2347
-0.0908767874 	 0.7886513276 	 -0.5926522726 	 -0.5926520212 	 2348
0.3290606415 	 0.1271115710 	 0.0524373787 	 0.0524371976 	 2349
-0.3290606415 	 -0.1271115710 	 -0.0524373788 	 -0.0524371976 	 2350
0.6250562366 	 0.5082456414 	 -0.3709967174 	 -0.3709965569 	 2351
-0.6250562366 	 -0.5082456414 	 0.3709967174 	 0.3709965569 	 2352
0.2807563616 	 -0.0464939462 	 -0.0080504783 	 -0.0080504836 	 2353
-0.2807563616 	 0.0464939462 	 0.0080504782 	 0.0080504836 	 2354
0.2641961460 	 0.0730618804 	 0.0348525353 	 0.0348524392 	 2355
-0.2641961460 	 -0.0730618804 	 -0.0348525353 	 -0.0348524392 	 2356
0.1429924436 	 -0.9089709314 	 0.9286181565 	 0.9286180200 	 2357
-0.1429924436 	 0.9089709314 	 -0.9286181565 	 -0.9286180200 	 2358
-0.8481263809 	 0.1098356485 	 -0.0853719703 	 -0.0853719477 	 2359
0.8481263809 	 -0.1098356485 	 0.0853719703 	 0.0853719477 	 2360
-0.0906430403 	 -0.5527398087 	 0.0045584094 	 0.0045584007 	 2361
0.0906430403 	 0.5527398087 	 -0.0045584094 	 -0.0045584007 	 2362
-0.7941736903 	 0.4608565873 	 -0.4334811939 	 -0.4334811563 	 2363
0.7941736903 	 -0.4608565873 	 0.4334811939 	 0.4334811563 	 2364
-0.4501267474 	 0.7405495416 	 -0.6420694798 	 -0.6420693286 	 2365
0.4501267474 	 -0.7405495416 	 0.6420694799 	 0.6420693288 	 2366
-0.5964163050 	 -0.5248806948 	 0.3780827425 	 0.3780825668 	 2367
0.5964163050 	 0.5248806948 	 -0.3780827425 	 -0.3780825669 	 2368
0.3469663031 	 -0.2180664922 	 -0.0228030359 	 -0.0228030033 	 2369
-0.3469663031 	 0.2180664922 	 0.0228030358 	 0.0228030032 	 2370
-0.3748287036 	 -0.1244456422 	 -0.0427227929 	 -0.0427226273 	 2371
0.3748287036 	 0.1244456422 	 0.0427227929 	 0.0427226273 	 2372
0.4670868381 	 -0.2778543676 	 0.0377624264 	 0.0377623899 	 2373
-0.4670868381 	 0.2778543676 	 -0.0377624264 	 -0.0377623900 	 2374
0.8626709383 	 0.0505475216 	 -0.0417591213 	 -0.0417591126 	 2375
-0.8626709383 	 -0.0505475216 	 0.0417591213 	 0.0417591126 	 2376
-0.3957191874 	 0.7515713740 	 -0.6291013183 	 -0.6291011358 	 2377
0.3957191874 	 -0.7515713740 	 0.6291013185 	 0.6291011360 	 2378
0.2109751554 	 0.4121801122 	 0.0020349801 	 0.0020350050 	 2379
-0.2109751554 	 -0.4121801122 	 -0.0020349802 	 -0.0020350050 	 2380
-0.5519589418 	 0.6189583349 	 -0.4908843705 	 -0.4908842267 	 2381
0.5519589418 	 -0.6189583349 	 0.4908843706 	 0.4908842268 	 2382
-0.0277022979 	 -0.8279222977 	 0.7435111275 	 0.7435108590 	 2383
0.0277022979 	 0.8279222977 	 -0.7435111276 	 -0.7435108591 	 2384
0.0436649399 	 -0.8734189540 	 0.8689648959 	 0.8689646747 	 2385
-0.0436649399 	 0.8734189540 	 -0.8689648960 	 -0.8689646748 	 2386
-0.2614347570 	 -0.0944047809 	 -0.0426648647 	 -0.0426647450 	 2387
0.2614347570 	 0.0944047809 	 0.0426648647 	 0.0426647450 	 2388
0.6507385379 	 -0.2342646728 	 0.1134538837 	 0.1134538025 	 2389
-0.6507385379 	 0.2342646728 	 -0.1134538837 	 -0.1134538025 	 2390
-0.0964049880 	 -0.8572392952 	 0.7829024034 	 0.7829022215 	 2391
0.0964049880 	 0.8572392952 	 -0.7829024034 	 -0.7829022215 	 2392
0.8958193503 	 0.0634211246 	 -0.0604666644 	 -0.0604666570 	 2393
-0.8958193503 	 -0.0634211247 	 0.0604666644 	 0.0604666570 	 2394
-0.7051414961 	 0.4859342361 	 -0.4090070315 	 -0.4090069411 	 2395
0.7051414961 	 -0.4859342361 	 0.4090070315 	 0.4090069412 	 2396
0.5106333101 	 0.6959273573 	 -0.5754155497 	 -0.5754154196 	 2397
-0.5106333101 	 -0.6959273573 	 0.5754155497 	 0.5754154196 	 2398
0.3145368760 	 -0.2740676524 	 -0.0245024756 	 -0.0245024363 	 2399
-0.3145368760 	 0.2740676524 	 0.0245024754 	 0.0245024361 	 2400
0.6774624028 	 -0.2524504890 	 0.1423501246 	 0.1423500395 	 2401
-0.6774624028 	 0.2524504890 	 -0.1423501246 	 -0.1423500395 	 2402
0.6402223525 	 0.5611538390 	 -0.4564862203 	 -0.4564860954 	 2403
-0.6402223525 	 -0.5611538390 	 0.4564862203 	 0.4564860954 	 2404
-0.0492940069 	 -0.8133531941 	 0.7008013506 	 0.7008010862 	 2405
0.0492940069 	 0.8133531941 	 -0.7008013506 	 -0.7008010862 	 2406
-0.9165075038 	 -0.0340043572 	 0.0338837657 	 0.0338837635 	 2407
0.9165075038 	 0.0340043572 	 -0.0338837657 	 -0.0338837635 	 2408
0.0188925636 	 -0.7387818046 	 0.3202206312 	 0.3202204587 	 2409
-0.0188925636 	 0.7387818046 	 -0.3202206312 	 -0.3202204587 	 2410
-0.0901729004 	 0.4093652507 	 0.0007842461 	 0.0007842435 	 2411
0.0901729004 	 -0.4093652507 	 -0.0007842461 	 -0.0007842435 	 2412
-0.1975300218 	 -0.8979953961 	 0.8584263039 	 0.8584262284 	 2413
0.1975300218 	 0.8979953961 	 -0.8584263039 	 -0.8584262283 	 2414
-0.1025117811 	 0.4225233940 	 0.0014753926 	 0.0014753886 	 2415
0.1025117811 	 -0.4225233940 	 -0.0014753927 	 -0.0014753887 	 2416
-0.5042409222 	 0.7455683996 	 -0.6905971114 	 -0.6905970107 	 2417
0.5042409222 	 -0.7455683996 	 0.6905971115 	 0.6905970108 	 2418
0.7513474807 	 -0.4303026219 	 0.3674758899 	 0.3674758151 	 2419
-0.7513474807 	 0.4303026219 	 -0.3674758898 	 -0.3674758151 	 2420
0.5147305184 	 0.7306108581 	 -0.6477138337 	 -0.6477137409 	 2421
-0.5147305184 	 -0.7306108581 	 0.6477138337 	 0.6477137409 	 2422
-0.7645786214 	 -0.1136637183 	 0.0756814850 	 0.0756814537 	 2423
0.7645786214 	 0.1136637183 	 -0.0756814851 	 -0.0756814538 	 2424
0.3914981437 	 0.0661494414 	 0.0307334719 	 0.0307333369 	 2425
-0.3914981437 	 -0.0661494414 	 -0.0307334719 	 -0.0307333369 	 2426
-0.4925326745 	 0.7770048197 	 -0.7351412095 	 -0.7351411232 	 2427
0.4925326745 	 -0.7770048197 	 0.7351412096 	 0.7351411233 	 2428
0.6201992122 	 -0.2502116984 	 0.1090026092 	 0.1090025248 	 2429
-0.6201992122 	 0.2502116984 	 -0.1090026092 	 -0.1090025248 	 2430
0.3529599143 	 0.1327097370 	 0.0482791641 	 0.0482789889 	 2431
-0.3529599143 	 -0.1327097370 	 -0.0482791641 	 -0.0482789889 	 2432
0.1312621530 	 -0.6604348652 	 0.0672688569 	 0.0672688333 	 2433
-0.1312621530 	 0.6604348652 	 -0.0672688567 	 -0.0672688331 	 2434
0.0338684553 	 -0.7498031150 	 0.3941879778 	 0.3941877830 	 2435
-0.0338684553 	 0.7498031150 	 -0.3941879779 	 -0.3941877831 	 2436
-0.2203147322 	 -0.8748592855 	 0.8246549256 	 0.8246548418 	 2437
0.2203147322 	 0.8748592855 	 -0.8246549256 	 -0.8246548418 	 2438
0.7351586823 	 -0.4633919163 	 0.3951993651 	 0.3951992865 	 2439
-0.7351586823 	 0.4633919163 	 -0.3951993651 	 -0.3951992864 	 2440
-0.0704552998 	 -0.8512495460 	 0.7833496721 	 0.7833494666 	 2441
0.0704552998 	 0.8512495460 	 -0.7833496721 	 -0.7833494667 	 2442
0.2477904082 	 -0.8169297163 	 0.7361783463 	 0.7361781283 	 2443
-0.2477904082 	 0.8169297163 	 -0.7361783462 	 -0.7361781282 	 2444
0.0977690962 	 0.2819664080 	 0.0062552729 	 0.0062552545 	 2445
-0.0977690962 	 -0.2819664080 	 -0.0062552730 	 -0.0062552545 	 2446
0.6592663026 	 -0.2028652282 	 0.0994772582 	 0.0994771861 	 2447
-0.6592663027 	 0.2028652282 	 -0.0994772582 	 -0.0994771861 	 2448
0.0036817236 	 -0.7495225347 	 0.3932495020 	 0.3932492938 	 2449
-0.0036817236 	 0.7495225347 	 -0.3932495020 	 -0.3932492938 	 2450
-0.4184297195 	 0.7286276145 	 -0.5987088335 	 -0.5987086508 	 2451
0.4184297195 	 -0.7286276145 	 0.5987088336 	 0.5987086510 	 2452
-0.0900307086 	 -0.8130026148 	 0.6785541766 	 0.6785539435 	 2453
0.0900307086 	 0.8130026148 	 -0.6785541766 	 -0.6785539435 	 2454
-0.0496752225 	 -0.8659992964 	 0.8215504192 	 0.8215502152 	 2455
0.0496752225 	 0.8659992964 	 -0.8215504192 	 -0.8215502152 	 2456
-0.3736802518 	 0.7055466002 	 -0.5043109040 	 -0.5043106993 	 2457
0.3736802518 	 -0.7055466002 	 0.5043109042 	 0.5043106995 	 2458
0.0426309665 	 -0.9049194412 	 0.9324077714 	 0.9324076191 	 2459
-0.0426309665 	 0.9049194412 	 -0.9324077715 	 -0.9324076191 	 2460
0.7644323414 	 -0.4838486832 	 0.4519477426 	 0.4519476953 	 2461
-0.7644323414 	 0.4838486832 	 -0.4519477426 	 -0.4519476953 	 2462
0.2731459937 	 -0.0614287532 	 -0.0139892948 	 -0.0139892890 	 2463
-0.2731459937 	 0.0614287532 	 0.0139892948 	 0.0139892890 	 2464
-0.3963455029 	 -0.0901243984 	 -0.0338061925 	 -0.0338060477 	 2465
0.3963455029 	 0.0901243984 	 0.0338061925 	 0.0338060477 	 2466
-0.0073463410 	 -0.8679732148 	 0.8476912246 	 0.8476910038 	 2467
0.0073463410 	 0.8679732148 	 -0.8476912247 	 -0.8476910039 	 2468
-0.0457089619 	 -0.8933037496 	 0.8859425368 	 0.8859423815 	 2469
0.0457089619 	 0.8933037496 	 -0.8859425368 	 -0.8859423816 	 2470
-0.4590361182 	 0.7736219940 	 -0.7243475501 	 -0.7243474376 	 2471
0.4590361182 	 -0.7736219940 	 0.7243475502 	 0.7243474377 	 2472
-0.0282082172 	 -0.8532112783 	 0.8135234248 	 0.8135231951 	 2473
0.0282082172 	 0.8532112783 	 -0.8135234249 	 -0.8135231951 	 2474
-0.1000347177 	 0.3953746169 	 0.0025631330 	 0.0025631279 	 2475
0.1000347177 	 -0.3953746169 	 -0.0025631330 	 -0.0025631279 	 2476
-0.4189207035 	 -0.0999857145 	 -0.0286694643 	 -0.0286693312 	 2477
0.4189207035 	 0.0999857145 	 0.0286694643 	 0.0286693312 	 2478
-0.0701414765 	 -0.8266603104 	 0.7160593548 	 0.7160591174 	 2479
0.0701414765 	 0.8266603104 	 -0.7160593548 	 -0.7160591174 	 2480
-0.2434461059 	 -0.8962026290 	 0.8652447524 	 0.8652447008 	 2481
0.2434461059 	 0.8962026290 	 -0.8652447524 	 -0.8652447008 	 2482
