Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.5600	Mesh (Number of cells): 2483
-0.3290176214 	 -0.1031855070 	 0.1397819182 	 0.1397816556 	 2315
0.3290176214 	 0.1031855070 	 -0.1397819183 	 -0.1397816557 	 2316
-0.6715671506 	 0.5801055026 	 -0.6104198333 	 -0.6104197470 	 2317
0.6715671505 	 -0.5801055026 	 0.6104198334 	 0.6104197471 	 2318
-0.5132283208 	 0.2883164143 	 -0.0837477323 	 -0.0837476538 	 2319
0.5132283208 	 -0.2883164143 	 0.0837477324 	 0.0837476539 	 2320
0.0705740930 	 -0.8587312195 	 0.0750292828 	 0.0750292703 	 2321
-0.0705740930 	 0.8587312195 	 -0.0750292828 	 -0.0750292703 	 2322
0.0185484650 	 -0.8573550820 	 0.0058997519 	 0.0058997666 	 2323
-0.0185484650 	 0.8573550820 	 -0.0058997519 	 -0.0058997666 	 2324
-0.4909139347 	 -0.8502104437 	 -0.4986281548 	 -0.4986281545 	 2325
0.4909139347 	 0.8502104437 	 0.4986281548 	 0.4986281545 	 2326
0.1110855070 	 -0.7761132647 	 0.1281525272 	 0.1281524838 	 2327
-0.1110855070 	 0.7761132647 	 -0.1281525275 	 -0.1281524840 	 2328
-0.0914006317 	 -0.7888497821 	 -0.1597760023 	 -0.1597759048 	 2329
0.0914006317 	 0.7888497821 	 0.1597760024 	 0.1597759049 	 2330
0.7548185398 	 -0.5216830224 	 0.7153296260 	 0.7153295640 	 2331
-0.7548185398 	 0.5216830224 	 -0.7153296260 	 -0.7153295640 	 2332
0.1811731664 	 -0.7362560348 	 0.1536494812 	 0.1536494174 	 2333
-0.1811731664 	 0.7362560348 	 -0.1536494813 	 -0.1536494175 	 2334
0.3019007659 	 -0.2113413368 	 -0.1023109743 	 -0.1023108535 	 2335
-0.3019007659 	 0.2113413368 	 0.1023109742 	 0.1023108534 	 2336
-0.5513699155 	 -0.7308935605 	 -0.4975994153 	 -0.4975993645 	 2337
0.5513699155 	 0.7308935605 	 0.4975994153 	 0.4975993645 	 2338
-0.7646761055 	 -0.1672408025 	 -0.5335802530 	 -0.5335800090 	 2339
0.7646761055 	 0.1672408025 	 0.5335802531 	 0.5335800090 	 2340
-0.0497087388 	 -0.7882895882 	 -0.1239951877 	 -0.1239950990 	 2341
0.0497087388 	 0.7882895882 	 0.1239951879 	 0.1239950991 	 2342
-0.2438443228 	 -0.9265509402 	 -0.2410771616 	 -0.2410771559 	 2343
0.2438443228 	 0.9265509402 	 0.2410771616 	 0.2410771559 	 2344
-0.5550359005 	 0.5853342327 	 -0.4108993274 	 -0.4108991545 	 2345
0.5550359005 	 -0.5853342327 	 0.4108993275 	 0.4108991546 	 2346
0.0908767874 	 -0.7886513276 	 0.1075473750 	 0.1075473429 	 2347
-0.0908767874 	 0.7886513276 	 -0.1075473752 	 -0.1075473431 	 2348
0.3290606415 	 0.1271115710 	 -0.1367458303 	 -0.1367455678 	 2349
-0.3290606415 	 -0.1271115710 	 0.1367458302 	 0.1367455677 	 2350
0.6250562366 	 0.5082456414 	 0.4481044946 	 0.4481043068 	 2351
-0.6250562366 	 -0.5082456414 	 -0.4481044946 	 -0.4481043068 	 2352
0.2807563616 	 -0.0464939462 	 -0.1111658152 	 -0.1111656745 	 2353
-0.2807563616 	 0.0464939462 	 0.1111658151 	 0.1111656744 	 2354
0.2641961460 	 0.0730618804 	 -0.1135348493 	 -0.1135346355 	 2355
-0.2641961460 	 -0.0730618804 	 0.1135348492 	 0.1135346355 	 2356
0.1429924436 	 -0.9089709314 	 0.1510666336 	 0.1510666121 	 2357
-0.1429924436 	 0.9089709314 	 -0.1510666336 	 -0.1510666121 	 2358
-0.8481263809 	 0.1098356485 	 -0.7047936735 	 -0.7047935091 	 2359
0.8481263809 	 -0.1098356485 	 0.7047936736 	 0.7047935091 	 2360
-0.0906430403 	 -0.5527398087 	 0.0482131339 	 0.0482130363 	 2361
0.0906430403 	 0.5527398087 	 -0.0482131336 	 -0.0482130360 	 2362
-0.7941736903 	 0.4608565873 	 -0.7444498023 	 -0.7444497344 	 2363
0.7941736903 	 -0.4608565873 	 0.7444498023 	 0.7444497345 	 2364
-0.4501267474 	 0.7405495416 	 -0.4027624022 	 -0.4027623008 	 2365
0.4501267474 	 -0.7405495416 	 0.4027624023 	 0.4027623009 	 2366
-0.5964163050 	 -0.5248806948 	 -0.4237621945 	 -0.4237620081 	 2367
0.5964163050 	 0.5248806948 	 0.4237621945 	 0.4237620081 	 2368
0.3469663031 	 -0.2180664922 	 -0.0995971091 	 -0.0995969810 	 2369
-0.3469663031 	 0.2180664922 	 0.0995971090 	 0.0995969809 	 2370
-0.3748287036 	 -0.1244456422 	 0.1209244936 	 0.1209242926 	 2371
0.3748287036 	 0.1244456422 	 -0.1209244937 	 -0.1209242927 	 2372
0.4670868381 	 -0.2778543676 	 0.0130018200 	 0.0130018174 	 2373
-0.4670868381 	 0.2778543676 	 -0.0130018200 	 -0.0130018173 	 2374
0.8626709383 	 0.0505475216 	 0.7248553391 	 0.7248551789 	 2375
-0.8626709383 	 -0.0505475216 	 -0.7248553390 	 -0.7248551789 	 2376
-0.3957191874 	 0.7515713740 	 -0.3522500338 	 -0.3522499239 	 2377
0.3957191874 	 -0.7515713740 	 0.3522500339 	 0.3522499240 	 2378
0.2109751554 	 0.4121801122 	 -0.1152880590 	 -0.1152877803 	 2379
-0.2109751554 	 -0.4121801122 	 0.1152880589 	 0.1152877802 	 2380
-0.5519589418 	 0.6189583349 	 -0.4222592322 	 -0.4222590761 	 2381
0.5519589418 	 -0.6189583349 	 0.4222592324 	 0.4222590762 	 2382
-0.0277022979 	 -0.8279222977 	 -0.0751874873 	 -0.0751874376 	 2383
0.0277022979 	 0.8279222977 	 0.0751874874 	 0.0751874377 	 2384
0.0436649399 	 -0.8734189540 	 0.0415902446 	 0.0415902459 	 2385
-0.0436649399 	 0.8734189540 	 -0.0415902446 	 -0.0415902459 	 2386
-0.2614347570 	 -0.0944047809 	 0.1162779543 	 0.1162777233 	 2387
0.2614347570 	 0.0944047809 	 -0.1162779544 	 -0.1162777234 	 2388
0.6507385379 	 -0.2342646728 	 0.3092794205 	 0.3092791973 	 2389
-0.6507385379 	 0.2342646728 	 -0.3092794204 	 -0.3092791972 	 2390
-0.0964049880 	 -0.8572392952 	 -0.1270967407 	 -0.1270966982 	 2391
0.0964049880 	 0.8572392952 	 0.1270967407 	 0.1270966983 	 2392
0.8958193503 	 0.0634211246 	 0.8112482251 	 0.8112481135 	 2393
-0.8958193503 	 -0.0634211247 	 -0.8112482251 	 -0.8112481135 	 2394
-0.7051414961 	 0.4859342361 	 -0.6047187362 	 -0.6047186063 	 2395
0.7051414961 	 -0.4859342361 	 0.6047187363 	 0.6047186064 	 2396
0.5106333101 	 0.6959273573 	 0.4211717157 	 0.4211716303 	 2397
-0.5106333101 	 -0.6959273573 	 -0.4211717157 	 -0.4211716304 	 2398
0.3145368760 	 -0.2740676524 	 -0.0912191943 	 -0.0912190835 	 2399
-0.3145368760 	 0.2740676524 	 0.0912191942 	 0.0912190834 	 2400
0.6774624028 	 -0.2524504890 	 0.3773557444 	 0.3773555088 	 2401
-0.6774624028 	 0.2524504890 	 -0.3773557442 	 -0.3773555087 	 2402
0.6402223525 	 0.5611538390 	 0.5117947712 	 0.5117946330 	 2403
-0.6402223525 	 -0.5611538390 	 -0.5117947712 	 -0.5117946330 	 2404
-0.0492940069 	 -0.8133531941 	 -0.1073853812 	 -0.1073853144 	 2405
0.0492940069 	 0.8133531941 	 0.1073853813 	 0.1073853145 	 2406
-0.9165075038 	 -0.0340043572 	 -0.8409163867 	 -0.8409162938 	 2407
0.9165075038 	 0.0340043572 	 0.8409163868 	 0.8409162939 	 2408
0.0188925636 	 -0.7387818046 	 0.0075598875 	 0.0075598849 	 2409
-0.0188925636 	 0.7387818046 	 -0.0075598872 	 -0.0075598846 	 2410
-0.0901729004 	 0.4093652507 	 0.0306354314 	 0.0306354040 	 2411
0.0901729004 	 -0.4093652507 	 -0.0306354319 	 -0.0306354045 	 2412
-0.1975300218 	 -0.8979953961 	 -0.1970852641 	 -0.1970852443 	 2413
0.1975300218 	 0.8979953961 	 0.1970852641 	 0.1970852443 	 2414
-0.1025117811 	 0.4225233940 	 0.0417367167 	 0.0417366782 	 2415
0.1025117811 	 -0.4225233940 	 -0.0417367171 	 -0.0417366786 	 2416
-0.5042409222 	 0.7455683996 	 -0.4730814818 	 -0.4730814087 	 2417
0.5042409222 	 -0.7455683996 	 0.4730814819 	 0.4730814088 	 2418
0.7513474807 	 -0.4303026219 	 0.6515975765 	 0.6515974486 	 2419
-0.7513474807 	 0.4303026219 	 -0.6515975764 	 -0.6515974486 	 2420
0.5147305184 	 0.7306108581 	 0.4474010213 	 0.4474009607 	 2421
-0.5147305184 	 -0.7306108581 	 -0.4474010213 	 -0.4474009607 	 2422
-0.7645786214 	 -0.1136637183 	 -0.5183043443 	 -0.5183040937 	 2423
0.7645786214 	 0.1136637183 	 0.5183043443 	 0.5183040938 	 2424
0.3914981437 	 0.0661494414 	 -0.1227190930 	 -0.1227188999 	 2425
-0.3914981437 	 -0.0661494414 	 0.1227190929 	 0.1227188998 	 2426
-0.4925326745 	 0.7770048197 	 -0.4699104979 	 -0.4699104423 	 2427
0.4925326745 	 -0.7770048197 	 0.4699104979 	 0.4699104424 	 2428
0.6201992122 	 -0.2502116984 	 0.2554233233 	 0.2554231207 	 2429
-0.6201992122 	 0.2502116984 	 -0.2554233232 	 -0.2554231206 	 2430
0.3529599143 	 0.1327097370 	 -0.1287608375 	 -0.1287606078 	 2431
-0.3529599143 	 -0.1327097370 	 0.1287608374 	 0.1287606077 	 2432
0.1312621530 	 -0.6604348652 	 0.0068518503 	 0.0068518787 	 2433
-0.1312621530 	 0.6604348652 	 -0.0068518504 	 -0.0068518788 	 2434
0.0338684553 	 -0.7498031150 	 0.0437842410 	 0.0437842254 	 2435
-0.0338684553 	 0.7498031150 	 -0.0437842410 	 -0.0437842253 	 2436
-0.2203147322 	 -0.8748592855 	 -0.2205144699 	 -0.2205144438 	 2437
0.2203147322 	 0.8748592855 	 0.2205144699 	 0.2205144438 	 2438
0.7351586823 	 -0.4633919163 	 0.6390408709 	 0.6390407492 	 2439
-0.7351586823 	 0.4633919163 	 -0.6390408708 	 -0.6390407491 	 2440
-0.0704552998 	 -0.8512495460 	 -0.1101151461 	 -0.1101151035 	 2441
0.0704552998 	 0.8512495460 	 0.1101151461 	 0.1101151035 	 2442
0.2477904082 	 -0.8169297163 	 0.2468987168 	 0.2468986379 	 2443
-0.2477904082 	 0.8169297163 	 -0.2468987168 	 -0.2468986380 	 2444
0.0977690962 	 0.2819664080 	 -0.0370487567 	 -0.0370486583 	 2445
-0.0977690962 	 -0.2819664080 	 0.0370487568 	 0.0370486584 	 2446
0.6592663026 	 -0.2028652282 	 0.3124466212 	 0.3124463927 	 2447
-0.6592663027 	 0.2028652282 	 -0.3124466211 	 -0.3124463926 	 2448
0.0036817236 	 -0.7495225347 	 -0.0134076185 	 -0.0134076039 	 2449
-0.0036817236 	 0.7495225347 	 0.0134076189 	 0.0134076042 	 2450
-0.4184297195 	 0.7286276145 	 -0.3607638027 	 -0.3607636834 	 2451
0.4184297195 	 -0.7286276145 	 0.3607638028 	 0.3607636834 	 2452
-0.0900307086 	 -0.8130026148 	 -0.1451590738 	 -0.1451589971 	 2453
0.0900307086 	 0.8130026148 	 0.1451590738 	 0.1451589972 	 2454
-0.0496752225 	 -0.8659992964 	 -0.0840274192 	 -0.0840273877 	 2455
0.0496752225 	 0.8659992964 	 0.0840274192 	 0.0840273877 	 2456
-0.3736802518 	 0.7055466002 	 -0.2881601886 	 -0.2881600568 	 2457
0.3736802518 	 -0.7055466002 	 0.2881601887 	 0.2881600569 	 2458
0.0426309665 	 -0.9049194412 	 0.0430208110 	 0.0430208084 	 2459
-0.0426309665 	 0.9049194412 	 -0.0430208110 	 -0.0430208085 	 2460
0.7644323414 	 -0.4838486832 	 0.7156951290 	 0.7156950540 	 2461
-0.7644323414 	 0.4838486832 	 -0.7156951289 	 -0.7156950539 	 2462
0.2731459937 	 -0.0614287532 	 -0.1045547385 	 -0.1045546137 	 2463
-0.2731459937 	 0.0614287532 	 0.1045547384 	 0.1045546136 	 2464
-0.3963455029 	 -0.0901243984 	 0.1162963830 	 0.1162962025 	 2465
0.3963455029 	 0.0901243984 	 -0.1162963831 	 -0.1162962026 	 2466
-0.0073463410 	 -0.8679732148 	 -0.0249902698 	 -0.0249902440 	 2467
0.0073463410 	 0.8679732148 	 0.0249902699 	 0.0249902441 	 2468
-0.0457089619 	 -0.8933037496 	 -0.0608749328 	 -0.0608749164 	 2469
0.0457089619 	 0.8933037496 	 0.0608749328 	 0.0608749165 	 2470
-0.4590361182 	 0.7736219940 	 -0.4310560020 	 -0.4310559317 	 2471
0.4590361182 	 -0.7736219940 	 0.4310560021 	 0.4310559318 	 2472
-0.0282082172 	 -0.8532112783 	 -0.0608773017 	 -0.0608772703 	 2473
0.0282082172 	 0.8532112783 	 0.0608773018 	 0.0608772703 	 2474
-0.1000347177 	 0.3953746169 	 0.0372145463 	 0.0372145131 	 2475
0.1000347177 	 -0.3953746169 	 -0.0372145467 	 -0.0372145135 	 2476
-0.4189207035 	 -0.0999857145 	 0.0953540919 	 0.0953539640 	 2477
0.4189207035 	 0.0999857145 	 -0.0953540919 	 -0.0953539640 	 2478
-0.0701414765 	 -0.8266603104 	 -0.1204076756 	 -0.1204076110 	 2479
0.0701414765 	 0.8266603104 	 0.1204076756 	 0.1204076111 	 2480
-0.2434461059 	 -0.8962026290 	 -0.2451018284 	 -0.2451018138 	 2481
0.2434461059 	 0.8962026290 	 0.2451018284 	 0.2451018138 	 2482
