Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.1740	Mesh (Number of cells): 10219
-0.6856064202 	 0.1050101303 	 -0.0513639151 	 -0.0513639023 	 2771
0.6856064202 	 -0.1050101303 	 0.0513639149 	 0.0513639022 	 2772
-0.1503164319 	 -0.6976254682 	 0.2324428693 	 0.2324428143 	 2773
0.1503164319 	 0.6976254682 	 -0.2324428685 	 -0.2324428134 	 2774
0.1673539773 	 0.3400660992 	 0.0090551291 	 0.0090551303 	 2775
-0.1673539773 	 -0.3400660992 	 -0.0090551296 	 -0.0090551308 	 2776
-0.4114119959 	 -0.9012049382 	 0.9067925072 	 0.9067925067 	 2777
0.4114119959 	 0.9012049382 	 -0.9067925072 	 -0.9067925067 	 2778
0.4116075112 	 -0.9011720198 	 0.9074306999 	 0.9074306994 	 2779
-0.4116075112 	 0.9011720198 	 -0.9074306999 	 -0.9074306994 	 2780
0.8228614769 	 0.2187424297 	 -0.1688827535 	 -0.1688827433 	 2781
-0.8228614769 	 -0.2187424297 	 0.1688827535 	 0.1688827433 	 2782
-0.2754296103 	 0.8014746858 	 -0.6342754615 	 -0.6342753845 	 2783
0.2754296103 	 -0.8014746858 	 0.6342754626 	 0.6342753856 	 2784
-0.2611543208 	 0.5701256829 	 -0.1182007043 	 -0.1182006711 	 2785
0.2611543208 	 -0.5701256829 	 0.1182007045 	 0.1182006713 	 2786
-0.2972426213 	 0.5563402511 	 -0.1351698883 	 -0.1351698511 	 2787
0.2972426213 	 -0.5563402511 	 0.1351698884 	 0.1351698513 	 2788
0.6997513125 	 0.2733546848 	 -0.1610420513 	 -0.1610420267 	 2789
-0.6997513125 	 -0.2733546848 	 0.1610420512 	 0.1610420267 	 2790
-0.2979867622 	 -0.6347187384 	 0.2574891626 	 0.2574891067 	 2791
0.2979867622 	 0.6347187384 	 -0.2574891622 	 -0.2574891062 	 2792
-0.1217025850 	 0.4112408460 	 0.0015292379 	 0.0015292383 	 2793
0.1217025850 	 -0.4112408460 	 -0.0015292384 	 -0.0015292388 	 2794
-0.0557877402 	 0.7535653931 	 -0.4130354320 	 -0.4130353383 	 2795
0.0557877402 	 -0.7535653931 	 0.4130354321 	 0.4130353384 	 2796
-0.3260626293 	 -0.5478206578 	 0.1615757340 	 0.1615756849 	 2797
0.3260626293 	 0.5478206577 	 -0.1615757340 	 -0.1615756849 	 2798
0.4218151001 	 -0.5488950350 	 0.2328037953 	 0.2328037473 	 2799
-0.4218151001 	 0.5488950349 	 -0.2328037951 	 -0.2328037470 	 2800
-0.3490045963 	 -0.7320379520 	 0.4927455590 	 0.4927455035 	 2801
0.3490045963 	 0.7320379520 	 -0.4927455583 	 -0.4927455028 	 2802
-0.1426547724 	 0.5836904592 	 -0.0281466228 	 -0.0281466139 	 2803
0.1426547724 	 -0.5836904592 	 0.0281466225 	 0.0281466136 	 2804
-0.2825157506 	 -0.5448559272 	 0.1228370560 	 0.1228370136 	 2805
0.2825157506 	 0.5448559272 	 -0.1228370561 	 -0.1228370137 	 2806
0.6045868671 	 0.4155687659 	 -0.2283793949 	 -0.2283793546 	 2807
-0.6045868671 	 -0.4155687660 	 0.2283793949 	 0.2283793546 	 2808
0.6273259339 	 -0.3987288566 	 0.2250945513 	 0.2250945179 	 2809
-0.6273259339 	 0.3987288566 	 -0.2250945513 	 -0.2250945179 	 2810
-0.2618639292 	 -0.5316206510 	 0.0943186190 	 0.0943185825 	 2811
0.2618639292 	 0.5316206509 	 -0.0943186192 	 -0.0943185828 	 2812
-0.1621370256 	 0.5027436917 	 -0.0128009426 	 -0.0128009363 	 2813
0.1621370256 	 -0.5027436917 	 0.0128009422 	 0.0128009359 	 2814
-0.3243368364 	 -0.5731488647 	 0.1904582675 	 0.1904582158 	 2815
0.3243368363 	 0.5731488647 	 -0.1904582673 	 -0.1904582157 	 2816
0.3702621148 	 -0.4511501032 	 0.0959817727 	 0.0959817394 	 2817
-0.3702621148 	 0.4511501032 	 -0.0959817729 	 -0.0959817397 	 2818
-0.1225981410 	 -0.5358744999 	 0.0105735351 	 0.0105735293 	 2819
0.1225981410 	 0.5358744999 	 -0.0105735357 	 -0.0105735298 	 2820
-0.1427580250 	 -0.5258766296 	 0.0163176351 	 0.0163176260 	 2821
0.1427580250 	 0.5258766296 	 -0.0163176357 	 -0.0163176266 	 2822
-0.3118620172 	 0.1784149108 	 0.0238552406 	 0.0238552382 	 2823
0.3118620172 	 -0.1784149108 	 -0.0238552413 	 -0.0238552388 	 2824
-0.5875626227 	 -0.0998515657 	 0.0272897609 	 0.0272897517 	 2825
0.5875626227 	 0.0998515657 	 -0.0272897611 	 -0.0272897519 	 2826
-0.1498879888 	 -0.6506423954 	 0.1140098272 	 0.1140097957 	 2827
0.1498879888 	 0.6506423954 	 -0.1140098270 	 -0.1140097955 	 2828
-0.1940752896 	 -0.3426923174 	 -0.0090753903 	 -0.0090753935 	 2829
0.1940752896 	 0.3426923174 	 0.0090753897 	 0.0090753929 	 2830
0.1425523005 	 -0.5608083550 	 0.0193743588 	 0.0193743519 	 2831
-0.1425523005 	 0.5608083550 	 -0.0193743591 	 -0.0193743523 	 2832
0.3443334634 	 0.4971354273 	 -0.1243069680 	 -0.1243069222 	 2833
-0.3443334634 	 -0.4971354273 	 0.1243069678 	 0.1243069221 	 2834
-0.5456750991 	 0.6152245874 	 -0.4319740745 	 -0.4319740366 	 2835
0.5456750991 	 -0.6152245874 	 0.4319740749 	 0.4319740370 	 2836
-0.1165267118 	 0.6063889611 	 -0.0198070247 	 -0.0198070190 	 2837
0.1165267118 	 -0.6063889611 	 0.0198070244 	 0.0198070186 	 2838
0.4376704719 	 -0.5476237814 	 0.2442734026 	 0.2442733546 	 2839
-0.4376704720 	 0.5476237814 	 -0.2442734023 	 -0.2442733543 	 2840
-0.2116452485 	 0.6605835681 	 -0.2028460455 	 -0.2028459991 	 2841
0.2116452485 	 -0.6605835681 	 0.2028460465 	 0.2028460001 	 2842
0.3080765911 	 0.0983787071 	 0.0225354227 	 0.0225354163 	 2843
-0.3080765911 	 -0.0983787071 	 -0.0225354229 	 -0.0225354165 	 2844
-0.8255520888 	 -0.1580051165 	 0.1187134652 	 0.1187134572 	 2845
0.8255520887 	 0.1580051165 	 -0.1187134653 	 -0.1187134573 	 2846
-0.1012329800 	 -0.2583512498 	 -0.0059876026 	 -0.0059876002 	 2847
0.1012329800 	 0.2583512498 	 0.0059876021 	 0.0059875998 	 2848
0.1239866533 	 0.5135242721 	 -0.0079081989 	 -0.0079081937 	 2849
-0.1239866533 	 -0.5135242721 	 0.0079081983 	 0.0079081932 	 2850
0.2725862605 	 0.3786428271 	 -0.0138896480 	 -0.0138896302 	 2851
-0.2725862605 	 -0.3786428271 	 0.0138896474 	 0.0138896296 	 2852
-0.0976236933 	 0.5730452749 	 -0.0040356789 	 -0.0040356775 	 2853
0.0976236933 	 -0.5730452749 	 0.0040356785 	 0.0040356772 	 2854
-0.0898594434 	 -0.4683150712 	 0.0005712156 	 0.0005712149 	 2855
0.0898594434 	 0.4683150712 	 -0.0005712159 	 -0.0005712153 	 2856
-0.1959933333 	 -0.5897315639 	 0.0902415415 	 0.0902415114 	 2857
0.1959933333 	 0.5897315639 	 -0.0902415416 	 -0.0902415116 	 2858
-0.1605522860 	 -0.2272288792 	 -0.0220019942 	 -0.0220019867 	 2859
0.1605522860 	 0.2272288792 	 0.0220019934 	 0.0220019859 	 2860
-0.0827930087 	 0.4586698217 	 0.0001823208 	 0.0001823207 	 2861
0.0827930087 	 -0.4586698217 	 -0.0001823210 	 -0.0001823209 	 2862
0.0986466401 	 0.5118180774 	 -0.0028139249 	 -0.0028139231 	 2863
-0.0986466401 	 -0.5118180775 	 0.0028139244 	 0.0028139225 	 2864
-0.1802307989 	 0.3498159104 	 0.0083298060 	 0.0083298062 	 2865
0.1802307989 	 -0.3498159104 	 -0.0083298067 	 -0.0083298069 	 2866
-0.1555346367 	 0.5143827025 	 -0.0130927128 	 -0.0130927067 	 2867
0.1555346366 	 -0.5143827025 	 0.0130927124 	 0.0130927063 	 2868
-0.1816405026 	 0.4434979226 	 -0.0063135506 	 -0.0063135451 	 2869
0.1816405026 	 -0.4434979226 	 0.0063135500 	 0.0063135445 	 2870
0.1325393462 	 0.8457702364 	 -0.7516154299 	 -0.7516153260 	 2871
-0.1325393462 	 -0.8457702364 	 0.7516154307 	 0.7516153268 	 2872
0.3070907620 	 0.1221709895 	 0.0255856572 	 0.0255856507 	 2873
-0.3070907620 	 -0.1221709895 	 -0.0255856575 	 -0.0255856510 	 2874
-0.3001811272 	 0.7875754221 	 -0.6064985236 	 -0.6064984516 	 2875
0.3001811272 	 -0.7875754221 	 0.6064985246 	 0.6064984527 	 2876
-0.1745950793 	 0.4086242138 	 0.0001950044 	 0.0001950075 	 2877
0.1745950793 	 -0.4086242138 	 -0.0001950050 	 -0.0001950082 	 2878
0.1770651751 	 0.6736316474 	 -0.2020952233 	 -0.2020951743 	 2879
-0.1770651751 	 -0.6736316474 	 0.2020952238 	 0.2020951749 	 2880
0.2269481560 	 0.0961985202 	 0.0195666259 	 0.0195666182 	 2881
-0.2269481560 	 -0.0961985202 	 -0.0195666260 	 -0.0195666184 	 2882
-0.2792249001 	 -0.2767897213 	 -0.0167000925 	 -0.0167000964 	 2883
0.2792249001 	 0.2767897213 	 0.0167000918 	 0.0167000957 	 2884
-0.2909966703 	 0.8820299332 	 -0.8325307479 	 -0.8325307017 	 2885
0.2909966703 	 -0.8820299332 	 0.8325307484 	 0.8325307022 	 2886
0.5387086643 	 -0.0685668998 	 0.0143381508 	 0.0143381407 	 2887
-0.5387086644 	 0.0685668998 	 -0.0143381511 	 -0.0143381410 	 2888
-0.4846951447 	 -0.4027884188 	 0.1376731633 	 0.1376731177 	 2889
0.4846951447 	 0.4027884188 	 -0.1376731635 	 -0.1376731179 	 2890
-0.2313095794 	 -0.2635999602 	 -0.0244385310 	 -0.0244385282 	 2891
0.2313095794 	 0.2635999602 	 0.0244385302 	 0.0244385274 	 2892
-0.2167389098 	 -0.5778820609 	 0.0984673382 	 0.0984673048 	 2893
0.2167389098 	 0.5778820609 	 -0.0984673384 	 -0.0984673049 	 2894
0.3312982129 	 0.4709040803 	 -0.0935221631 	 -0.0935221225 	 2895
-0.3312982129 	 -0.4709040803 	 0.0935221628 	 0.0935221222 	 2896
-0.1168553531 	 -0.6176886133 	 0.0318819276 	 0.0318819167 	 2897
0.1168553531 	 0.6176886133 	 -0.0318819279 	 -0.0318819170 	 2898
0.4457195654 	 -0.5612924841 	 0.2691108124 	 0.2691107636 	 2899
-0.4457195654 	 0.5612924841 	 -0.2691108120 	 -0.2691107632 	 2900
-0.1164733402 	 0.5838554675 	 -0.0125868538 	 -0.0125868498 	 2901
0.1164733402 	 -0.5838554675 	 0.0125868534 	 0.0125868494 	 2902
-0.0963480592 	 -0.3677704707 	 -0.0017814088 	 -0.0017814087 	 2903
0.0963480592 	 0.3677704706 	 0.0017814086 	 0.0017814086 	 2904
0.1701869326 	 0.6619266794 	 -0.1658862236 	 -0.1658861812 	 2905
-0.1701869326 	 -0.6619266794 	 0.1658862240 	 0.1658861816 	 2906
-0.1601666164 	 0.3388601015 	 0.0088254880 	 0.0088254870 	 2907
0.1601666164 	 -0.3388601015 	 -0.0088254887 	 -0.0088254877 	 2908
0.3104352885 	 0.4571071394 	 -0.0708425664 	 -0.0708425310 	 2909
-0.3104352885 	 -0.4571071394 	 0.0708425661 	 0.0708425306 	 2910
0.1552241709 	 -0.8425656571 	 0.7514248662 	 0.7514247591 	 2911
-0.1552241709 	 0.8425656571 	 -0.7514248658 	 -0.7514247587 	 2912
-0.2186808766 	 0.2781783288 	 0.0208189854 	 0.0208189820 	 2913
0.2186808766 	 -0.2781783288 	 -0.0208189864 	 -0.0208189830 	 2914
0.4131483050 	 -0.5896076649 	 0.2811305697 	 0.2811305185 	 2915
-0.4131483050 	 0.5896076649 	 -0.2811305693 	 -0.2811305180 	 2916
-0.1735986247 	 -0.2274128372 	 -0.0246853273 	 -0.0246853193 	 2917
0.1735986247 	 0.2274128371 	 0.0246853265 	 0.0246853185 	 2918
0.6260572837 	 -0.5273608009 	 0.3696499512 	 0.3696499205 	 2919
-0.6260572837 	 0.5273608009 	 -0.3696499509 	 -0.3696499203 	 2920
-0.4338077375 	 -0.1523987578 	 0.0010935893 	 0.0010935818 	 2921
0.4338077375 	 0.1523987578 	 -0.0010935896 	 -0.0010935821 	 2922
-0.1402477441 	 0.3280827984 	 0.0079690257 	 0.0079690242 	 2923
0.1402477441 	 -0.3280827984 	 -0.0079690263 	 -0.0079690248 	 2924
0.2277208806 	 0.0734803805 	 0.0145337099 	 0.0145337040 	 2925
-0.2277208806 	 -0.0734803805 	 -0.0145337099 	 -0.0145337041 	 2926
-0.2541906770 	 -0.2278928866 	 -0.0292360986 	 -0.0292360935 	 2927
0.2541906770 	 0.2278928866 	 0.0292360979 	 0.0292360929 	 2928
0.1631773252 	 0.5157320213 	 -0.0223996980 	 -0.0223996855 	 2929
-0.1631773252 	 -0.5157320213 	 0.0223996975 	 0.0223996849 	 2930
0.3973999961 	 -0.5901471284 	 0.2683421169 	 0.2683420656 	 2931
-0.3973999961 	 0.5901471284 	 -0.2683421164 	 -0.2683420651 	 2932
-0.1982493215 	 0.2671575218 	 0.0217568529 	 0.0217568478 	 2933
0.1982493215 	 -0.2671575218 	 -0.0217568539 	 -0.0217568488 	 2934
0.2249645399 	 0.1169578908 	 0.0241297595 	 0.0241297503 	 2935
-0.2249645399 	 -0.1169578909 	 -0.0241297596 	 -0.0241297505 	 2936
-0.3480983257 	 0.4647274935 	 -0.0916129635 	 -0.0916129315 	 2937
0.3480983257 	 -0.4647274935 	 0.0916129632 	 0.0916129312 	 2938
-0.3178686307 	 -0.5599793326 	 0.1686666187 	 0.1686665693 	 2939
0.3178686307 	 0.5599793326 	 -0.1686666186 	 -0.1686665693 	 2940
0.3523854588 	 0.4848699741 	 -0.1190861975 	 -0.1190861521 	 2941
-0.3523854588 	 -0.4848699741 	 0.1190861973 	 0.1190861520 	 2942
0.3751819315 	 0.4734775847 	 -0.1247896985 	 -0.1247896518 	 2943
-0.3751819315 	 -0.4734775847 	 0.1247896983 	 0.1247896517 	 2944
-0.2509050668 	 0.8148953122 	 -0.6650383004 	 -0.6650382181 	 2945
0.2509050668 	 -0.8148953122 	 0.6650383013 	 0.6650382191 	 2946
0.2925100260 	 0.3940504501 	 -0.0272818078 	 -0.0272817844 	 2947
-0.2925100260 	 -0.3940504501 	 0.0272818073 	 0.0272817839 	 2948
0.5567029499 	 -0.4448732383 	 0.2211477305 	 0.2211476906 	 2949
-0.5567029499 	 0.4448732382 	 -0.2211477304 	 -0.2211476905 	 2950
0.2429726585 	 0.1311167742 	 0.0291731904 	 0.0291731803 	 2951
-0.2429726585 	 -0.1311167742 	 -0.0291731907 	 -0.0291731806 	 2952
-0.1228006509 	 0.5494183842 	 -0.0085217628 	 -0.0085217594 	 2953
0.1228006509 	 -0.5494183842 	 0.0085217624 	 0.0085217590 	 2954
-0.1357813432 	 0.5031416483 	 -0.0058840356 	 -0.0058840324 	 2955
0.1357813431 	 -0.5031416483 	 0.0058840352 	 0.0058840320 	 2956
0.1820060940 	 0.1703865745 	 0.0249629379 	 0.0249629284 	 2957
-0.1820060940 	 -0.1703865745 	 -0.0249629383 	 -0.0249629288 	 2958
0.2644955351 	 0.1447620826 	 0.0310346737 	 0.0310346644 	 2959
-0.2644955351 	 -0.1447620827 	 -0.0310346741 	 -0.0310346647 	 2960
-0.1691690720 	 0.1772776090 	 0.0209073566 	 0.0209073485 	 2961
0.1691690720 	 -0.1772776090 	 -0.0209073572 	 -0.0209073491 	 2962
-0.2580155639 	 0.2293969289 	 0.0269430228 	 0.0269430180 	 2963
0.2580155639 	 -0.2293969289 	 -0.0269430237 	 -0.0269430189 	 2964
-0.0975526742 	 0.5948602866 	 -0.0066071762 	 -0.0066071742 	 2965
0.0975526742 	 -0.5948602866 	 0.0066071756 	 0.0066071737 	 2966
-0.1812945950 	 0.4203606372 	 -0.0022851440 	 -0.0022851398 	 2967
0.1812945950 	 -0.4203606372 	 0.0022851434 	 0.0022851392 	 2968
-0.2061152852 	 0.1286349337 	 0.0213886143 	 0.0213886063 	 2969
0.2061152852 	 -0.1286349337 	 -0.0213886146 	 -0.0213886066 	 2970
-0.2004763147 	 0.3609988687 	 0.0061248773 	 0.0061248794 	 2971
0.2004763147 	 -0.3609988687 	 -0.0061248781 	 -0.0061248802 	 2972
-0.1161772367 	 0.4918757782 	 -0.0019225320 	 -0.0019225305 	 2973
0.1161772367 	 -0.4918757782 	 0.0019225316 	 0.0019225302 	 2974
-0.2838238436 	 -0.1808625218 	 -0.0304048966 	 -0.0304048903 	 2975
0.2838238436 	 0.1808625218 	 0.0304048961 	 0.0304048898 	 2976
-0.3830556730 	 -0.3444044961 	 0.0422696240 	 0.0422695946 	 2977
0.3830556730 	 0.3444044960 	 -0.0422696245 	 -0.0422695950 	 2978
0.6607718927 	 0.5426755581 	 -0.4190647734 	 -0.4190647475 	 2979
-0.6607718928 	 -0.5426755581 	 0.4190647735 	 0.4190647476 	 2980
-0.1004955717 	 0.2849066391 	 0.0045770217 	 0.0045770200 	 2981
0.1004955717 	 -0.2849066391 	 -0.0045770221 	 -0.0045770204 	 2982
-0.3616185948 	 -0.3309664806 	 0.0263808869 	 0.0263808626 	 2983
0.3616185948 	 0.3309664806 	 -0.0263808874 	 -0.0263808631 	 2984
-0.3404456544 	 -0.3184620634 	 0.0129088890 	 0.0129088699 	 2985
0.3404456544 	 0.3184620634 	 -0.0129088895 	 -0.0129088704 	 2986
-0.3197582372 	 -0.3045879478 	 0.0010360510 	 0.0010360373 	 2987
0.3197582372 	 0.3045879477 	 -0.0010360516 	 -0.0010360379 	 2988
-0.2994446119 	 -0.2902190822 	 -0.0089256393 	 -0.0089256478 	 2989
0.2994446119 	 0.2902190822 	 0.0089256386 	 0.0089256472 	 2990
-0.4532357521 	 -0.2290702901 	 0.0250452394 	 0.0250452196 	 2991
0.4532357521 	 0.2290702901 	 -0.0250452398 	 -0.0250452200 	 2992
0.4462784285 	 -0.6174507413 	 0.3530760416 	 0.3530759906 	 2993
-0.4462784285 	 0.6174507412 	 -0.3530760410 	 -0.3530759900 	 2994
0.1567976423 	 -0.1560100596 	 -0.0116776573 	 -0.0116776525 	 2995
-0.1567976423 	 0.1560100596 	 0.0116776570 	 0.0116776522 	 2996
-0.3487884493 	 0.7588682343 	 -0.5604083627 	 -0.5604082995 	 2997
0.3487884492 	 -0.7588682343 	 0.5604083637 	 0.5604083005 	 2998
0.5477535691 	 0.5811070033 	 -0.3843026236 	 -0.3843025823 	 2999
-0.5477535691 	 -0.5811070033 	 0.3843026238 	 0.3843025825 	 3000
-0.4138165768 	 0.3703868163 	 -0.0690932997 	 -0.0690932708 	 3001
0.4138165768 	 -0.3703868163 	 0.0690932992 	 0.0690932704 	 3002
0.3090864722 	 0.0741031464 	 0.0183210571 	 0.0183210513 	 3003
-0.3090864722 	 -0.0741031464 	 -0.0183210573 	 -0.0183210515 	 3004
-0.2970619963 	 -0.5459316934 	 0.1357126128 	 0.1357125680 	 3005
0.2970619963 	 0.5459316933 	 -0.1357126129 	 -0.1357125681 	 3006
-0.2108578645 	 -0.5658778122 	 0.0820394012 	 0.0820393713 	 3007
0.2108578645 	 0.5658778122 	 -0.0820394015 	 -0.0820393716 	 3008
0.2664676083 	 0.4805683948 	 -0.0604624758 	 -0.0604624451 	 3009
-0.2664676083 	 -0.4805683948 	 0.0604624754 	 0.0604624448 	 3010
-0.0959281716 	 0.4808435017 	 -0.0002234427 	 -0.0002234424 	 3011
0.0959281715 	 -0.4808435017 	 0.0002234424 	 0.0002234422 	 3012
0.3260474143 	 -0.4789109131 	 0.0876198150 	 0.0876197845 	 3013
-0.3260474143 	 0.4789109131 	 -0.0876198152 	 -0.0876197847 	 3014
-0.1015842528 	 0.3783338134 	 0.0017420045 	 0.0017420042 	 3015
0.1015842528 	 -0.3783338134 	 -0.0017420049 	 -0.0017420046 	 3016
-0.1930141133 	 0.3262935582 	 0.0121546078 	 0.0121546071 	 3017
0.1930141133 	 -0.3262935582 	 -0.0121546086 	 -0.0121546079 	 3018
-0.1361058225 	 0.5951327700 	 -0.0288830723 	 -0.0288830636 	 3019
0.1361058225 	 -0.5951327700 	 0.0288830720 	 0.0288830633 	 3020
-0.1823933320 	 0.5139376165 	 -0.0236716097 	 -0.0236715996 	 3021
0.1823933319 	 -0.5139376165 	 0.0236716093 	 0.0236715992 	 3022
0.2709683999 	 0.4051163675 	 -0.0240192912 	 -0.0240192699 	 3023
-0.2709683999 	 -0.4051163675 	 0.0240192907 	 0.0240192693 	 3024
0.3100820669 	 0.0504577970 	 0.0133579766 	 0.0133579720 	 3025
-0.3100820669 	 -0.0504577970 	 -0.0133579768 	 -0.0133579722 	 3026
-0.1548528003 	 0.4208276842 	 0.0001536647 	 0.0001536669 	 3027
0.1548528003 	 -0.4208276842 	 -0.0001536653 	 -0.0001536675 	 3028
-0.4384216891 	 0.6316978431 	 -0.3697430144 	 -0.3697429625 	 3029
0.4384216891 	 -0.6316978431 	 0.3697430150 	 0.3697429631 	 3030
0.1070132300 	 0.4791173378 	 -0.0021190765 	 -0.0021190744 	 3031
-0.1070132300 	 -0.4791173378 	 0.0021190760 	 0.0021190739 	 3032
0.8054900180 	 0.2181632831 	 -0.1618711082 	 -0.1618710963 	 3033
-0.8054900180 	 -0.2181632832 	 0.1618711082 	 0.1618710963 	 3034
-0.2759998015 	 -0.5319573770 	 0.1053944561 	 0.1053944168 	 3035
0.2759998015 	 0.5319573770 	 -0.1053944563 	 -0.1053944170 	 3036
-0.1350434451 	 0.4098231220 	 0.0016651852 	 0.0016651861 	 3037
0.1350434451 	 -0.4098231220 	 -0.0016651857 	 -0.0016651866 	 3038
-0.2130579666 	 0.1399459737 	 0.0252396545 	 0.0252396455 	 3039
0.2130579666 	 -0.1399459738 	 -0.0252396549 	 -0.0252396459 	 3040
0.3473691982 	 0.5618349843 	 -0.1957796760 	 -0.1957796234 	 3041
-0.3473691982 	 -0.5618349843 	 0.1957796761 	 0.1957796235 	 3042
0.0018959756 	 -0.7518722889 	 0.3913921265 	 0.3913920364 	 3043
-0.0018959756 	 0.7518722889 	 -0.3913921265 	 -0.3913920364 	 3044
0.2883419320 	 0.4681376665 	 -0.0652934771 	 -0.0652934440 	 3045
-0.2883419320 	 -0.4681376666 	 0.0652934767 	 0.0652934436 	 3046
-0.1406785779 	 0.3509728090 	 0.0061099275 	 0.0061099268 	 3047
0.1406785779 	 -0.3509728090 	 -0.0061099281 	 -0.0061099273 	 3048
-0.5803120658 	 -0.1128767177 	 0.0299966166 	 0.0299966058 	 3049
0.5803120658 	 0.1128767177 	 -0.0299966168 	 -0.0299966060 	 3050
-0.5372526215 	 -0.4696376533 	 0.2365330176 	 0.2365329700 	 3051
0.5372526215 	 0.4696376533 	 -0.2365330176 	 -0.2365329700 	 3052
-0.4045647816 	 -0.3585161392 	 0.0604457945 	 0.0604457600 	 3053
0.4045647816 	 0.3585161391 	 -0.0604457948 	 -0.0604457604 	 3054
0.5479034625 	 -0.0493322854 	 0.0115617442 	 0.0115617359 	 3055
-0.5479034625 	 0.0493322854 	 -0.0115617445 	 -0.0115617362 	 3056
-0.1747748926 	 0.4320563270 	 -0.0032634470 	 -0.0032634428 	 3057
0.1747748926 	 -0.4320563270 	 0.0032634464 	 0.0032634422 	 3058
-0.2394040398 	 0.2893208683 	 0.0180983585 	 0.0180983574 	 3059
0.2394040398 	 -0.2893208683 	 -0.0180983594 	 -0.0180983583 	 3060
0.2024462922 	 0.8266422744 	 -0.6779950841 	 -0.6779950017 	 3061
-0.2024462922 	 -0.8266422744 	 0.6779950851 	 0.6779950027 	 3062
0.3111234923 	 0.0262726018 	 0.0077499199 	 0.0077499167 	 3063
-0.3111234923 	 -0.0262726018 	 -0.0077499201 	 -0.0077499169 	 3064
-0.1927687894 	 -0.3658060982 	 -0.0046365497 	 -0.0046365550 	 3065
0.1927687894 	 0.3658060982 	 0.0046365492 	 0.0046365545 	 3066
-0.2815595765 	 -0.2285426749 	 -0.0261039189 	 -0.0261039168 	 3067
0.2815595765 	 0.2285426749 	 0.0261039183 	 0.0261039162 	 3068
-0.1185891204 	 -0.2921879821 	 -0.0077984322 	 -0.0077984300 	 3069
0.1185891204 	 0.2921879821 	 0.0077984317 	 0.0077984296 	 3070
-0.1383720457 	 -0.2821902763 	 -0.0123469675 	 -0.0123469642 	 3071
0.1383720457 	 0.2821902763 	 0.0123469669 	 0.0123469636 	 3072
-0.5957986761 	 0.0944644480 	 -0.0300721975 	 -0.0300721844 	 3073
0.5957986761 	 -0.0944644480 	 0.0300721973 	 0.0300721842 	 3074
-0.6338036977 	 -0.5560209156 	 0.4167778400 	 0.4167778106 	 3075
0.6338036977 	 0.5560209156 	 -0.4167778398 	 -0.4167778104 	 3076
-0.1780735619 	 0.2562758213 	 0.0210144715 	 0.0210144654 	 3077
0.1780735619 	 -0.2562758214 	 -0.0210144725 	 -0.0210144664 	 3078
-0.1081373884 	 -0.4572154986 	 0.0010549509 	 0.0010549491 	 3079
0.1081373884 	 0.4572154986 	 -0.0010549512 	 -0.0010549494 	 3080
-0.2357345680 	 -0.3224925649 	 -0.0110858318 	 -0.0110858368 	 3081
0.2357345680 	 0.3224925649 	 0.0110858311 	 0.0110858361 	 3082
-0.1965743924 	 -0.2968457598 	 -0.0177177827 	 -0.0177177814 	 3083
0.1965743924 	 0.2968457598 	 0.0177177820 	 0.0177177807 	 3084
-0.4277508101 	 -0.3465468860 	 0.0656748308 	 0.0656747956 	 3085
0.4277508101 	 0.3465468860 	 -0.0656748311 	 -0.0656747959 	 3086
0.2189604572 	 0.1059880735 	 0.0201280569 	 0.0201280490 	 3087
-0.2189604572 	 -0.1059880735 	 -0.0201280570 	 -0.0201280491 	 3088
-0.4955054500 	 0.1256936665 	 -0.0165109906 	 -0.0165109773 	 3089
0.4955054500 	 -0.1256936665 	 0.0165109903 	 0.0165109770 	 3090
-0.0981805577 	 -0.3237925428 	 -0.0031688042 	 -0.0031688034 	 3091
0.0981805577 	 0.3237925427 	 0.0031688040 	 0.0031688032 	 3092
-0.2160324934 	 -0.3095508791 	 -0.0153873398 	 -0.0153873412 	 3093
0.2160324934 	 0.3095508791 	 0.0153873391 	 0.0153873405 	 3094
-0.7896027920 	 0.2397788814 	 -0.1740925661 	 -0.1740925525 	 3095
0.7896027920 	 -0.2397788814 	 0.1740925661 	 0.1740925525 	 3096
-0.3523505848 	 -0.3675049386 	 0.0397900491 	 0.0397900203 	 3097
0.3523505848 	 0.3675049386 	 -0.0397900496 	 -0.0397900208 	 3098
-0.1999801618 	 0.3378178399 	 0.0102506322 	 0.0102506326 	 3099
0.1999801618 	 -0.3378178399 	 -0.0102506330 	 -0.0102506334 	 3100
0.2959609504 	 0.6616584831 	 -0.3044634627 	 -0.3044634039 	 3101
-0.2959609504 	 -0.6616584831 	 0.3044634632 	 0.3044634045 	 3102
