Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.1740	Mesh (Number of cells): 10219
-0.1795763616 	 -0.4703593875 	 0.0417568741 	 0.0417568814 	 2251
0.1795763616 	 0.4703593874 	 -0.0417568735 	 -0.0417568809 	 2252
-0.0753698664 	 0.4032139888 	 0.0173573686 	 0.0173573643 	 2253
0.0753698664 	 -0.4032139888 	 -0.0173573707 	 -0.0173573665 	 2254
-0.4932092274 	 -0.3898532743 	 -0.1451744971 	 -0.1451744462 	 2255
0.4932092274 	 0.3898532743 	 0.1451744966 	 0.1451744458 	 2256
0.3160509280 	 -0.7312603239 	 0.2482637979 	 0.2482637437 	 2257
-0.3160509280 	 0.7312603239 	 -0.2482637974 	 -0.2482637432 	 2258
-0.3658007298 	 0.7023468728 	 -0.2609139316 	 -0.2609138792 	 2259
0.3658007298 	 -0.7023468728 	 0.2609139322 	 0.2609138798 	 2260
-0.2921272018 	 0.7732449838 	 -0.2601388386 	 -0.2601387882 	 2261
0.2921272018 	 -0.7732449838 	 0.2601388388 	 0.2601387884 	 2262
-0.1314135285 	 0.8289091529 	 -0.1795392774 	 -0.1795392371 	 2263
0.1314135285 	 -0.8289091528 	 0.1795392766 	 0.1795392363 	 2264
-0.7934443554 	 -0.4191654414 	 -0.6732532363 	 -0.6732532142 	 2265
0.7934443554 	 0.4191654414 	 0.6732532362 	 0.6732532141 	 2266
-0.2387229084 	 0.2657005786 	 0.0627938630 	 0.0627938509 	 2267
0.2387229084 	 -0.2657005786 	 -0.0627938633 	 -0.0627938512 	 2268
-0.1235811471 	 0.8423152721 	 -0.1673546488 	 -0.1673546133 	 2269
0.1235811471 	 -0.8423152721 	 0.1673546482 	 0.1673546127 	 2270
-0.2446707471 	 0.7460337201 	 -0.2225673603 	 -0.2225673022 	 2271
0.2446707471 	 -0.7460337200 	 0.2225673603 	 0.2225673022 	 2272
0.4218029419 	 -0.6031452083 	 0.2270584506 	 0.2270583959 	 2273
-0.4218029419 	 0.6031452083 	 -0.2270584498 	 -0.2270583951 	 2274
0.3426808931 	 0.5228063700 	 0.0816443957 	 0.0816443537 	 2275
-0.3426808931 	 -0.5228063700 	 -0.0816443964 	 -0.0816443544 	 2276
-0.5820643104 	 -0.0859329994 	 -0.1379409641 	 -0.1379409048 	 2277
0.5820643104 	 0.0859329993 	 0.1379409640 	 0.1379409047 	 2278
-0.1766143291 	 -0.7889485066 	 -0.2160301915 	 -0.2160301331 	 2279
0.1766143291 	 0.7889485066 	 0.2160301916 	 0.2160301332 	 2280
0.3073951389 	 0.8145114934 	 0.2751095168 	 0.2751094838 	 2281
-0.3073951389 	 -0.8145114934 	 -0.2751095173 	 -0.2751094842 	 2282
0.5423969538 	 0.7555598505 	 0.4882985099 	 0.4882984983 	 2283
-0.5423969538 	 -0.7555598505 	 -0.4882985102 	 -0.4882984985 	 2284
0.7385857608 	 0.3180170439 	 0.5020838868 	 0.5020838382 	 2285
-0.7385857608 	 -0.3180170439 	 -0.5020838869 	 -0.5020838383 	 2286
0.8032702464 	 -0.5183657925 	 0.7623335140 	 0.7623335086 	 2287
-0.8032702464 	 0.5183657925 	 -0.7623335139 	 -0.7623335085 	 2288
0.2166270180 	 -0.9577885376 	 0.2191139734 	 0.2191139707 	 2289
-0.2166270180 	 0.9577885376 	 -0.2191139734 	 -0.2191139707 	 2290
-0.8139292777 	 0.1921710247 	 -0.6031400386 	 -0.6031399990 	 2291
0.8139292777 	 -0.1921710247 	 0.6031400387 	 0.6031399992 	 2292
0.2398020634 	 0.5431937992 	 0.0249664078 	 0.0249663738 	 2293
-0.2398020634 	 -0.5431937992 	 -0.0249664081 	 -0.0249663741 	 2294
-0.0949702012 	 -0.2473836678 	 0.0140645223 	 0.0140645173 	 2295
0.0949702012 	 0.2473836678 	 -0.0140645219 	 -0.0140645170 	 2296
0.4215587662 	 -0.5758469734 	 0.2032715704 	 0.2032715154 	 2297
-0.4215587662 	 0.5758469734 	 -0.2032715695 	 -0.2032715146 	 2298
-0.1955449748 	 0.8282672572 	 -0.2236426520 	 -0.2236426076 	 2299
0.1955449748 	 -0.8282672572 	 0.2236426516 	 0.2236426071 	 2300
0.1685421199 	 0.4227481989 	 -0.0534000191 	 -0.0534000169 	 2301
-0.1685421199 	 -0.4227481989 	 0.0534000198 	 0.0534000176 	 2302
-0.2294128656 	 0.7459899506 	 -0.2166905100 	 -0.2166904512 	 2303
0.2294128656 	 -0.7459899505 	 0.2166905099 	 0.2166904511 	 2304
-0.0543770816 	 0.8280829667 	 -0.0848823842 	 -0.0848823650 	 2305
0.0543770816 	 -0.8280829667 	 0.0848823841 	 0.0848823649 	 2306
0.2562465340 	 0.1804885984 	 -0.0738209723 	 -0.0738209504 	 2307
-0.2562465340 	 -0.1804885984 	 0.0738209725 	 0.0738209506 	 2308
0.5493130419 	 0.5528247572 	 0.3379632547 	 0.3379632119 	 2309
-0.5493130420 	 -0.5528247572 	 -0.3379632552 	 -0.3379632124 	 2310
-0.1757486273 	 0.8037469355 	 -0.2146846570 	 -0.2146846063 	 2311
0.1757486273 	 -0.8037469355 	 0.2146846564 	 0.2146846057 	 2312
-0.2000589256 	 -0.7993615298 	 -0.2230851136 	 -0.2230850603 	 2313
0.2000589256 	 0.7993615298 	 0.2230851134 	 0.2230850602 	 2314
0.5932297750 	 -0.4040408763 	 0.2932315070 	 0.2932314495 	 2315
-0.5932297750 	 0.4040408763 	 -0.2932315064 	 -0.2932314489 	 2316
0.3039938432 	 0.0380445104 	 -0.0921340037 	 -0.0921339755 	 2317
-0.3039938432 	 -0.0380445104 	 0.0921340037 	 0.0921339755 	 2318
-0.0179986937 	 0.8143428084 	 -0.0239819600 	 -0.0239819555 	 2319
0.0179986937 	 -0.8143428084 	 0.0239819606 	 0.0239819561 	 2320
0.2898590492 	 0.4433806320 	 -0.0081430580 	 -0.0081430786 	 2321
-0.2898590492 	 -0.4433806321 	 0.0081430576 	 0.0081430783 	 2322
0.5528478232 	 0.2392016998 	 0.1430908034 	 0.1430907466 	 2323
-0.5528478232 	 -0.2392016998 	 -0.1430908036 	 -0.1430907468 	 2324
0.4832906786 	 0.6015606186 	 0.2888929210 	 0.2888928783 	 2325
-0.4832906786 	 -0.6015606186 	 -0.2888929216 	 -0.2888928789 	 2326
-0.1711230714 	 -0.8291575025 	 -0.2089736689 	 -0.2089736228 	 2327
0.1711230714 	 0.8291575025 	 0.2089736690 	 0.2089736228 	 2328
-0.2377662305 	 0.2424010786 	 0.0635108915 	 0.0635108775 	 2329
0.2377662305 	 -0.2424010786 	 -0.0635108919 	 -0.0635108779 	 2330
0.3242673850 	 -0.7449538815 	 0.2629280204 	 0.2629279687 	 2331
-0.3242673850 	 0.7449538815 	 -0.2629280199 	 -0.2629279683 	 2332
-0.3981685315 	 0.6465799054 	 -0.2419041062 	 -0.2419040519 	 2333
0.3981685315 	 -0.6465799054 	 0.2419041069 	 0.2419040527 	 2334
0.2816217885 	 0.0737389648 	 -0.0850792313 	 -0.0850792031 	 2335
-0.2816217885 	 -0.0737389648 	 0.0850792314 	 0.0850792031 	 2336
0.2440927428 	 0.8372132115 	 0.2430732315 	 0.2430731953 	 2337
-0.2440927428 	 -0.8372132115 	 -0.2430732317 	 -0.2430731956 	 2338
0.2643759600 	 0.0149098811 	 -0.0745265783 	 -0.0745265514 	 2339
-0.2643759600 	 -0.0149098811 	 0.0745265783 	 0.0745265513 	 2340
-0.0596615570 	 -0.4680055819 	 0.0052580598 	 0.0052580593 	 2341
0.0596615569 	 0.4680055819 	 -0.0052580576 	 -0.0052580572 	 2342
-0.3265889606 	 0.5301102330 	 -0.0767409636 	 -0.0767409215 	 2343
0.3265889606 	 -0.5301102330 	 0.0767409642 	 0.0767409220 	 2344
-0.0101017571 	 0.8267033106 	 -0.0088620006 	 -0.0088620003 	 2345
0.0101017571 	 -0.8267033106 	 0.0088620013 	 0.0088620009 	 2346
0.8772071982 	 0.3792940541 	 0.8330028589 	 0.8330028520 	 2347
-0.8772071982 	 -0.3792940541 	 -0.8330028589 	 -0.8330028521 	 2348
0.4149822383 	 -0.4227972016 	 0.0795644954 	 0.0795644516 	 2349
-0.4149822383 	 0.4227972016 	 -0.0795644948 	 -0.0795644511 	 2350
-0.1024798010 	 -0.4463588876 	 0.0364572342 	 0.0364572312 	 2351
0.1024798010 	 0.4463588876 	 -0.0364572326 	 -0.0364572295 	 2352
-0.4735305612 	 0.7158220960 	 -0.3741754881 	 -0.3741754530 	 2353
0.4735305612 	 -0.7158220960 	 0.3741754887 	 0.3741754535 	 2354
-0.1953953040 	 -0.3198515874 	 0.0604863104 	 0.0604862987 	 2355
0.1953953040 	 0.3198515874 	 -0.0604863103 	 -0.0604862985 	 2356
0.3049592985 	 0.0140333984 	 -0.0925706510 	 -0.0925706228 	 2357
-0.3049592985 	 -0.0140333984 	 0.0925706509 	 0.0925706228 	 2358
-0.0966336991 	 -0.5346428616 	 0.0252074093 	 0.0252074149 	 2359
0.0966336991 	 0.5346428615 	 -0.0252074072 	 -0.0252074128 	 2360
-0.4357673789 	 0.3550735991 	 -0.0599400772 	 -0.0599400368 	 2361
0.4357673789 	 -0.3550735991 	 0.0599400777 	 0.0599400372 	 2362
-0.1397955806 	 -0.4145712437 	 0.0506994285 	 0.0506994233 	 2363
0.1397955806 	 0.4145712436 	 -0.0506994275 	 -0.0506994224 	 2364
0.2912773562 	 0.4185614082 	 -0.0191308676 	 -0.0191308838 	 2365
-0.2912773563 	 -0.4185614082 	 0.0191308673 	 0.0191308835 	 2366
0.0989249057 	 -0.9370350922 	 0.1071569255 	 0.1071569166 	 2367
-0.0989249057 	 0.9370350922 	 -0.1071569255 	 -0.1071569167 	 2368
-0.4787960068 	 -0.6332393691 	 -0.3091170479 	 -0.3091170086 	 2369
0.4787960068 	 0.6332393690 	 0.3091170473 	 0.3091170080 	 2370
0.2616536466 	 0.2163615477 	 -0.0724270816 	 -0.0724270632 	 2371
-0.2616536466 	 -0.2163615477 	 0.0724270817 	 0.0724270633 	 2372
-0.4350898679 	 0.3289280963 	 -0.0454376704 	 -0.0454376332 	 2373
0.4350898679 	 -0.3289280964 	 0.0454376707 	 0.0454376336 	 2374
0.1039260450 	 0.5237004230 	 -0.0291290022 	 -0.0291290075 	 2375
-0.1039260450 	 -0.5237004230 	 0.0291290041 	 0.0291290094 	 2376
0.2776849915 	 0.1685398992 	 -0.0791416147 	 -0.0791415924 	 2377
-0.2776849915 	 -0.1685398992 	 0.0791416148 	 0.0791415926 	 2378
0.2796427233 	 -0.8948269517 	 0.2769528472 	 0.2769528302 	 2379
-0.2796427233 	 0.8948269517 	 -0.2769528471 	 -0.2769528302 	 2380
-0.4560503207 	 0.2874411278 	 -0.0458616077 	 -0.0458615700 	 2381
0.4560503207 	 -0.2874411279 	 0.0458616080 	 0.0458615703 	 2382
0.6129477117 	 0.4299654688 	 0.3442174353 	 0.3442173825 	 2383
-0.6129477117 	 -0.4299654688 	 -0.3442174356 	 -0.3442173829 	 2384
0.2211621221 	 0.0844564892 	 -0.0436649392 	 -0.0436649218 	 2385
-0.2211621221 	 -0.0844564892 	 0.0436649393 	 0.0436649219 	 2386
-0.2940239480 	 0.0547879810 	 0.0883763339 	 0.0883763071 	 2387
0.2940239480 	 -0.0547879810 	 -0.0883763341 	 -0.0883763073 	 2388
-0.2129884571 	 0.3137779607 	 0.0590969225 	 0.0590969121 	 2389
0.2129884571 	 -0.3137779607 	 -0.0590969229 	 -0.0590969124 	 2390
-0.4640707831 	 0.1914699250 	 -0.0148578671 	 -0.0148578374 	 2391
0.4640707831 	 -0.1914699250 	 0.0148578672 	 0.0148578374 	 2392
-0.6343629062 	 0.0504634108 	 -0.2170551122 	 -0.2170550459 	 2393
0.6343629062 	 -0.0504634108 	 0.2170551123 	 0.2170550460 	 2394
0.2637560790 	 0.1687175663 	 -0.0763842285 	 -0.0763842057 	 2395
-0.2637560790 	 -0.1687175663 	 0.0763842287 	 0.0763842058 	 2396
-0.1778565918 	 -0.8149940739 	 -0.2148387801 	 -0.2148387296 	 2397
0.1778565918 	 0.8149940739 	 0.2148387802 	 0.2148387297 	 2398
-0.2592105088 	 -0.2640118146 	 0.0675978463 	 0.0675978330 	 2399
0.2592105088 	 0.2640118146 	 -0.0675978463 	 -0.0675978330 	 2400
0.8320254212 	 -0.3564884752 	 0.7177865252 	 0.7177865076 	 2401
-0.8320254213 	 0.3564884752 	 -0.7177865250 	 -0.7177865074 	 2402
-0.2678184236 	 0.7870426373 	 -0.2535063683 	 -0.2535063180 	 2403
0.2678184236 	 -0.7870426373 	 0.2535063684 	 0.2535063181 	 2404
0.1826926752 	 0.4237629426 	 -0.0527541058 	 -0.0527541054 	 2405
-0.1826926752 	 -0.4237629426 	 0.0527541063 	 0.0527541059 	 2406
-0.8170791691 	 0.1159082422 	 -0.5896338666 	 -0.5896338226 	 2407
0.8170791691 	 -0.1159082422 	 0.5896338668 	 0.5896338227 	 2408
-0.0242279780 	 -0.7509546669 	 -0.0479945784 	 -0.0479945636 	 2409
0.0242279780 	 0.7509546669 	 0.0479945804 	 0.0479945656 	 2410
-0.2523597805 	 0.2651474943 	 0.0638584873 	 0.0638584763 	 2411
0.2523597805 	 -0.2651474943 	 -0.0638584875 	 -0.0638584765 	 2412
-0.8200684298 	 0.1460920857 	 -0.6030005821 	 -0.6030005407 	 2413
0.8200684297 	 -0.1460920857 	 0.6030005822 	 0.6030005408 	 2414
0.1170923718 	 0.6401344665 	 0.0467995648 	 0.0467995273 	 2415
-0.1170923718 	 -0.6401344665 	 -0.0467995634 	 -0.0467995259 	 2416
-0.2316666258 	 0.0310641659 	 0.0438201828 	 0.0438201656 	 2417
0.2316666258 	 -0.0310641659 	 -0.0438201829 	 -0.0438201657 	 2418
0.4790412332 	 0.0439789217 	 -0.0024309685 	 -0.0024309929 	 2419
-0.4790412332 	 -0.0439789217 	 0.0024309684 	 0.0024309928 	 2420
-0.4804687998 	 -0.0178441938 	 0.0025805121 	 0.0025805366 	 2421
0.4804687998 	 0.0178441938 	 -0.0025805122 	 -0.0025805366 	 2422
-0.1471781797 	 0.8561611844 	 -0.1833477255 	 -0.1833476911 	 2423
0.1471781797 	 -0.8561611844 	 0.1833477250 	 0.1833476906 	 2424
-0.1439889035 	 -0.9131887725 	 -0.1601996558 	 -0.1601996388 	 2425
0.1439889035 	 0.9131887725 	 0.1601996558 	 0.1601996388 	 2426
0.5555291261 	 -0.0377611012 	 0.0921085533 	 0.0921085026 	 2427
-0.5555291261 	 0.0377611012 	 -0.0921085532 	 -0.0921085026 	 2428
0.1085552862 	 0.3691766170 	 -0.0383145659 	 -0.0383145578 	 2429
-0.1085552863 	 -0.3691766171 	 0.0383145670 	 0.0383145589 	 2430
-0.4767270983 	 0.2212442315 	 -0.0389411486 	 -0.0389411121 	 2431
0.4767270983 	 -0.2212442315 	 0.0389411487 	 0.0389411123 	 2432
0.5268492667 	 0.7545201877 	 0.4664451392 	 0.4664451256 	 2433
-0.5268492667 	 -0.7545201877 	 -0.4664451395 	 -0.4664451258 	 2434
0.1749432532 	 0.3294996711 	 -0.0574198819 	 -0.0574198702 	 2435
-0.1749432532 	 -0.3294996711 	 0.0574198822 	 0.0574198706 	 2436
-0.3177113291 	 0.1418386086 	 0.0816343314 	 0.0816343147 	 2437
0.3177113291 	 -0.1418386086 	 -0.0816343316 	 -0.0816343150 	 2438
0.2923106648 	 -0.7452021827 	 0.2442651774 	 0.2442651226 	 2439
-0.2923106648 	 0.7452021827 	 -0.2442651771 	 -0.2442651223 	 2440
-0.6890894276 	 -0.5024455610 	 -0.5270339144 	 -0.5270338828 	 2441
0.6890894276 	 0.5024455610 	 0.5270339141 	 0.5270338826 	 2442
-0.0326874323 	 0.8143836097 	 -0.0510787687 	 -0.0510787573 	 2443
0.0326874323 	 -0.8143836097 	 0.0510787690 	 0.0510787576 	 2444
-0.0770670880 	 0.8417349852 	 -0.1137536456 	 -0.1137536207 	 2445
0.0770670880 	 -0.8417349852 	 0.1137536452 	 0.1137536204 	 2446
0.4702695114 	 0.2024192644 	 0.0254387498 	 0.0254387180 	 2447
-0.4702695114 	 -0.2024192645 	 -0.0254387499 	 -0.0254387182 	 2448
-0.2730689066 	 -0.2643374239 	 0.0671045462 	 0.0671045345 	 2449
0.2730689066 	 0.2643374239 	 -0.0671045462 	 -0.0671045345 	 2450
0.4769941208 	 0.0964979872 	 0.0028158590 	 0.0028158332 	 2451
-0.4769941208 	 -0.0964979872 	 -0.0028158591 	 -0.0028158333 	 2452
0.2754155504 	 0.2162718325 	 -0.0736117358 	 -0.0736117185 	 2453
-0.2754155504 	 -0.2162718326 	 0.0736117359 	 0.0736117186 	 2454
0.3425593293 	 0.2444993724 	 -0.0548762283 	 -0.0548762266 	 2455
-0.3425593293 	 -0.2444993725 	 0.0548762282 	 0.0548762265 	 2456
0.4748096470 	 0.1492363275 	 0.0130187515 	 0.0130187229 	 2457
-0.4748096470 	 -0.1492363275 	 -0.0130187516 	 -0.0130187230 	 2458
0.0959672600 	 -0.5030434047 	 -0.0308823268 	 -0.0308823236 	 2459
-0.0959672600 	 0.5030434047 	 0.0308823245 	 0.0308823212 	 2460
-0.2900014675 	 0.1678602254 	 0.0774925350 	 0.0774925175 	 2461
0.2900014674 	 -0.1678602254 	 -0.0774925354 	 -0.0774925179 	 2462
-0.2912091464 	 0.1916880980 	 0.0741868264 	 0.0741868117 	 2463
0.2912091464 	 -0.1916880980 	 -0.0741868267 	 -0.0741868120 	 2464
-0.4410489554 	 -0.0276092236 	 0.0402521854 	 0.0402521945 	 2465
0.4410489554 	 0.0276092235 	 -0.0402521855 	 -0.0402521946 	 2466
-0.4279356949 	 0.3422034146 	 -0.0454454321 	 -0.0454453951 	 2467
0.4279356949 	 -0.3422034146 	 0.0454454324 	 0.0454453955 	 2468
-0.8135240669 	 -0.0372898048 	 -0.5719488075 	 -0.5719487587 	 2469
0.8135240669 	 0.0372898048 	 0.5719488076 	 0.5719487587 	 2470
-0.8109154537 	 -0.0975821823 	 -0.5735407350 	 -0.5735406867 	 2471
0.8109154537 	 0.0975821823 	 0.5735407350 	 0.5735406867 	 2472
-0.1964961365 	 -0.6140050203 	 -0.0667747493 	 -0.0667747023 	 2473
0.1964961365 	 0.6140050203 	 0.0667747492 	 0.0667747023 	 2474
0.3148455008 	 0.6110060697 	 0.1346763905 	 0.1346763401 	 2475
-0.3148455008 	 -0.6110060697 	 -0.1346763913 	 -0.1346763408 	 2476
0.4684082640 	 0.2822001789 	 0.0569041119 	 0.0569040730 	 2477
-0.4684082640 	 -0.2822001789 	 -0.0569041122 	 -0.0569040733 	 2478
0.3243758031 	 -0.7175506736 	 0.2435194502 	 0.2435193955 	 2479
-0.3243758031 	 0.7175506736 	 -0.2435194497 	 -0.2435193949 	 2480
-0.1567779363 	 -0.9242505066 	 -0.1688652628 	 -0.1688652493 	 2481
0.1567779363 	 0.9242505066 	 0.1688652628 	 0.1688652493 	 2482
0.3054163698 	 0.4194706034 	 -0.0106366824 	 -0.0106367015 	 2483
-0.3054163698 	 -0.4194706034 	 0.0106366820 	 0.0106367012 	 2484
0.2641318410 	 -0.9549342472 	 0.2665840546 	 0.2665840542 	 2485
-0.2641318410 	 0.9549342472 	 -0.2665840547 	 -0.2665840542 	 2486
-0.0963514949 	 0.6399034138 	 -0.0117705251 	 -0.0117705120 	 2487
0.0963514949 	 -0.6399034138 	 0.0117705228 	 0.0117705097 	 2488
-0.1022541560 	 0.4473931141 	 0.0357802091 	 0.0357802028 	 2489
0.1022541560 	 -0.4473931141 	 -0.0357802110 	 -0.0357802048 	 2490
-0.1951551997 	 0.1761099341 	 0.0428984259 	 0.0428984116 	 2491
0.1951551997 	 -0.1761099341 	 -0.0428984263 	 -0.0428984120 	 2492
0.1689938747 	 0.6156990440 	 0.0527569665 	 0.0527569231 	 2493
-0.1689938747 	 -0.6156990440 	 -0.0527569662 	 -0.0527569228 	 2494
0.6726948430 	 -0.1901674626 	 0.3161140458 	 0.3161139812 	 2495
-0.6726948430 	 0.1901674626 	 -0.3161140456 	 -0.3161139810 	 2496
-0.0413956630 	 0.7771500692 	 -0.0738835971 	 -0.0738835783 	 2497
0.0413956630 	 -0.7771500692 	 0.0738835970 	 0.0738835782 	 2498
-0.4488515950 	 -0.2149155946 	 -0.0085561782 	 -0.0085561519 	 2499
0.4488515950 	 0.2149155945 	 0.0085561780 	 0.0085561517 	 2500
-0.5844608312 	 -0.0309169229 	 -0.1348576442 	 -0.1348575854 	 2501
0.5844608312 	 0.0309169228 	 0.1348576442 	 0.1348575854 	 2502
0.1583940197 	 0.4815000751 	 -0.0416457099 	 -0.0416457163 	 2503
-0.1583940197 	 -0.4815000752 	 0.0416457108 	 0.0416457171 	 2504
-0.8106765128 	 0.1319282734 	 -0.5791624467 	 -0.5791624020 	 2505
0.8106765128 	 -0.1319282735 	 0.5791624469 	 0.5791624021 	 2506
-0.2103140250 	 -0.6136450677 	 -0.0740742292 	 -0.0740741810 	 2507
0.2103140250 	 0.6136450677 	 0.0740742290 	 0.0740741808 	 2508
-0.1117796745 	 -0.3029222087 	 0.0322812345 	 0.0322812252 	 2509
0.1117796745 	 0.3029222087 	 -0.0322812338 	 -0.0322812245 	 2510
-0.1710290009 	 0.8426186770 	 -0.2057772868 	 -0.2057772468 	 2511
0.1710290009 	 -0.8426186770 	 0.2057772863 	 0.2057772463 	 2512
0.2863520267 	 -0.8655527210 	 0.2804521324 	 0.2804521065 	 2513
-0.2863520267 	 0.8655527210 	 -0.2804521323 	 -0.2804521064 	 2514
0.1169262046 	 0.5243016370 	 -0.0307837315 	 -0.0307837391 	 2515
-0.1169262046 	 -0.5243016370 	 0.0307837331 	 0.0307837407 	 2516
0.5553302689 	 0.5961621901 	 0.3812138600 	 0.3812138237 	 2517
-0.5553302689 	 -0.5961621901 	 -0.3812138605 	 -0.3812138242 	 2518
-0.3096614935 	 -0.7470564140 	 -0.2438563558 	 -0.2438563090 	 2519
0.3096614935 	 0.7470564140 	 0.2438563552 	 0.2438563084 	 2520
-0.0742925362 	 -0.6770145984 	 -0.0511079478 	 -0.0511079212 	 2521
0.0742925362 	 0.6770145984 	 0.0511079512 	 0.0511079245 	 2522
0.2023668472 	 -0.1067680332 	 -0.0295568490 	 -0.0295568377 	 2523
-0.2023668472 	 0.1067680332 	 0.0295568488 	 0.0295568375 	 2524
0.1566894414 	 0.6621417874 	 0.1083610694 	 0.1083610125 	 2525
-0.1566894414 	 -0.6621417874 	 -0.1083610690 	 -0.1083610121 	 2526
-0.1988605341 	 0.2904911792 	 0.0567590313 	 0.0567590187 	 2527
0.1988605341 	 -0.2904911792 	 -0.0567590316 	 -0.0567590191 	 2528
0.3163622623 	 -0.7589911086 	 0.2664373357 	 0.2664372855 	 2529
-0.3163622623 	 0.7589911086 	 -0.2664373353 	 -0.2664372851 	 2530
0.6143711529 	 0.4017582463 	 0.3275772147 	 0.3275771589 	 2531
-0.6143711529 	 -0.4017582463 	 -0.3275772150 	 -0.3275771593 	 2532
0.5025397730 	 0.5225241768 	 0.2505183297 	 0.2505182810 	 2533
-0.5025397730 	 -0.5225241768 	 -0.2505183303 	 -0.2505182816 	 2534
-0.6429605023 	 0.0641870537 	 -0.2332427428 	 -0.2332426760 	 2535
0.6429605023 	 -0.0641870537 	 0.2332427429 	 0.2332426761 	 2536
-0.7045137706 	 -0.0253885181 	 -0.3441869382 	 -0.3441868693 	 2537
0.7045137706 	 0.0253885181 	 0.3441869382 	 0.3441868694 	 2538
-0.3411250219 	 0.5035041845 	 -0.0681849513 	 -0.0681849107 	 2539
0.3411250219 	 -0.5035041845 	 0.0681849518 	 0.0681849112 	 2540
-0.2087288510 	 -0.3208347812 	 0.0618966496 	 0.0618966385 	 2541
0.2087288510 	 0.3208347812 	 -0.0618966494 	 -0.0618966384 	 2542
-0.2081679311 	 0.1751484680 	 0.0501079813 	 0.0501079653 	 2543
0.2081679311 	 -0.1751484680 	 -0.0501079817 	 -0.0501079657 	 2544
0.1779102175 	 -0.6739176296 	 0.1222811219 	 0.1222810733 	 2545
-0.1779102175 	 0.6739176296 	 -0.1222811221 	 -0.1222810736 	 2546
-0.8282276209 	 -0.0973723617 	 -0.6125341876 	 -0.6125341443 	 2547
0.8282276209 	 0.0973723617 	 0.6125341876 	 0.6125341443 	 2548
-0.1002379965 	 -0.2800387586 	 0.0228351130 	 0.0228351057 	 2549
0.1002379965 	 0.2800387586 	 -0.0228351123 	 -0.0228351051 	 2550
-0.2839091706 	 -0.4305873190 	 0.0176657135 	 0.0176657306 	 2551
0.2839091706 	 0.4305873190 	 -0.0176657137 	 -0.0176657308 	 2552
0.2809668896 	 -0.1154584537 	 -0.0811872877 	 -0.0811872646 	 2553
-0.2809668896 	 0.1154584537 	 0.0811872874 	 0.0811872643 	 2554
-0.7018721781 	 -0.0836154727 	 -0.3454612625 	 -0.3454611936 	 2555
0.7018721781 	 0.0836154727 	 0.3454612625 	 0.3454611936 	 2556
-0.6313537941 	 -0.4009985185 	 -0.3551792751 	 -0.3551792206 	 2557
0.6313537941 	 0.4009985185 	 0.3551792748 	 0.3551792203 	 2558
-0.3002015599 	 0.7592591362 	 -0.2573939371 	 -0.2573938851 	 2559
0.3002015599 	 -0.7592591362 	 0.2573939374 	 0.2573938854 	 2560
0.2867367878 	 0.6970190034 	 0.1955487533 	 0.1955486981 	 2561
-0.2867367878 	 -0.6970190034 	 -0.1955487540 	 -0.1955486988 	 2562
-0.0653668918 	 -0.7718918179 	 -0.1395331916 	 -0.1395331481 	 2563
0.0653668918 	 0.7718918179 	 0.1395331929 	 0.1395331494 	 2564
0.8308312128 	 0.0367250683 	 0.6112484848 	 0.6112484410 	 2565
-0.8308312128 	 -0.0367250683 	 -0.6112484848 	 -0.6112484410 	 2566
0.1113263637 	 0.6516553457 	 0.0588413663 	 0.0588413264 	 2567
-0.1113263637 	 -0.6516553457 	 -0.0588413647 	 -0.0588413249 	 2568
0.5991738757 	 0.5546704512 	 0.4144127904 	 0.4144127532 	 2569
-0.5991738758 	 -0.5546704513 	 -0.4144127908 	 -0.4144127536 	 2570
0.8320609569 	 0.0063353275 	 0.6127779224 	 0.6127778790 	 2571
-0.8320609569 	 -0.0063353276 	 -0.6127779224 	 -0.6127778789 	 2572
-0.5207533137 	 0.6303391648 	 -0.3643808016 	 -0.3643807590 	 2573
0.5207533137 	 -0.6303391648 	 0.3643808022 	 0.3643807597 	 2574
0.1002488336 	 -0.8288665631 	 0.1480790927 	 0.1480790586 	 2575
-0.1002488336 	 0.8288665631 	 -0.1480790934 	 -0.1480790593 	 2576
-0.3188786449 	 0.5173106849 	 -0.0604739892 	 -0.0604739507 	 2577
0.3188786449 	 -0.5173106849 	 0.0604739897 	 0.0604739512 	 2578
-0.0953703458 	 0.4362652834 	 0.0319798993 	 0.0319798930 	 2579
0.0953703458 	 -0.4362652834 	 -0.0319799013 	 -0.0319798951 	 2580
-0.4302336831 	 0.4218276642 	 -0.0942390892 	 -0.0942390429 	 2581
0.4302336831 	 -0.4218276643 	 0.0942390898 	 0.0942390435 	 2582
