Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 1.9550	Mesh (Number of cells): 5104
-0.1912657337 	 0.9210106770 	 0.9356145757 	 0.9406610696 	 4724
-0.6660037428 	 -0.5253185974 	 0.8342570060 	 0.8482456096 	 4725
-0.1934578145 	 0.9709374743 	 0.9892613724 	 0.9900229821 	 4726
0.6576448198 	 0.7293573133 	 0.9805054270 	 0.9820686327 	 4727
0.5059219760 	 -0.8372049812 	 0.9763416840 	 0.9781969262 	 4728
0.4819356790 	 -0.7722670111 	 0.9022970024 	 0.9103067259 	 4729
-0.4447092311 	 -0.8588474962 	 0.9642328348 	 0.9671532050 	 4730
0.2107532437 	 0.9173903335 	 0.9360685360 	 0.9412873917 	 4731
0.2292986227 	 0.9284694630 	 0.9524683960 	 0.9563646805 	 4732
0.2033167253 	 -0.1551350126 	 0.1046373252 	 0.2557431582 	 4733
0.8023101267 	 0.5604344680 	 0.9768718749 	 0.9786666094 	 4734
0.1183696044 	 -0.9678619342 	 0.9729052850 	 0.9750733751 	 4735
-0.9722570319 	 -0.1846562895 	 0.9887121583 	 0.9896371463 	 4736
-0.8123875252 	 0.5648861655 	 0.9885594554 	 0.9894795961 	 4737
-0.6893493576 	 -0.7099666435 	 0.9886557409 	 0.9895732271 	 4738
0.6810761251 	 -0.7037121209 	 0.9775511846 	 0.9793239695 	 4739
0.6566976859 	 -0.7273451792 	 0.9782109164 	 0.9799402331 	 4740
-0.7139713988 	 0.6850467647 	 0.9885506684 	 0.9894666382 	 4741
-0.9169632761 	 0.3483033363 	 0.9792732806 	 0.9808857547 	 4742
-0.3548228137 	 -0.8558699797 	 0.9199449035 	 0.9265056132 	 4743
0.8027838938 	 -0.5610400811 	 0.9776446497 	 0.9794018341 	 4744
0.5394158631 	 -0.8172612344 	 0.9774595214 	 0.9792269393 	 4745
0.5680607138 	 -0.7990927038 	 0.9787699206 	 0.9804295609 	 4746
0.0993381643 	 -0.2350224335 	 0.1045593192 	 0.2551541008 	 4747
-0.5198337409 	 -0.8109400262 	 0.9600277759 	 0.9632501463 	 4748
0.9494339129 	 -0.2768888884 	 0.9880150442 	 0.9889854455 	 4749
-0.9440475237 	 -0.2957082180 	 0.9883307726 	 0.9892770477 	 4750
0.8385401495 	 -0.3944309464 	 0.9201541573 	 0.9266743516 	 4751
0.3932848478 	 0.9074491935 	 0.9880137512 	 0.9890080942 	 4752
-0.7807603548 	 -0.4214955115 	 0.8771128623 	 0.8872683911 	 4753
-0.7165303893 	 -0.6822339679 	 0.9884320165 	 0.9893730266 	 4754
0.6000026617 	 -0.7749429815 	 0.9783584351 	 0.9800713335 	 4755
0.6269261872 	 -0.7538964568 	 0.9788429123 	 0.9805081906 	 4756
0.9571900248 	 -0.2208462833 	 0.9808470512 	 0.9823369200 	 4757
0.9638320307 	 -0.1887528824 	 0.9806291516 	 0.9821404350 	 4758
-0.6061959956 	 -0.7237895812 	 0.9392440519 	 0.9441106624 	 4759
-0.9830147994 	 0.1127904409 	 0.9885385042 	 0.9894643901 	 4760
-0.8535346088 	 -0.5000836347 	 0.9882910927 	 0.9892446463 	 4761
-0.1218229353 	 -0.8384861124 	 0.8334069548 	 0.8472896720 	 4762
-0.1378447703 	 -0.8538103700 	 0.8528369219 	 0.8648660756 	 4763
0.2490912094 	 -0.0938006383 	 0.1224192185 	 0.2661672225 	 4764
0.7320557668 	 -0.5799941026 	 0.9281159411 	 0.9339693811 	 4765
0.9188669230 	 -0.0788774686 	 0.9153018673 	 0.9222462129 	 4766
0.3391654931 	 -0.9202689846 	 0.9791724764 	 0.9807794022 	 4767
0.9557139014 	 0.2210164931 	 0.9792885079 	 0.9809369763 	 4768
-0.2720442220 	 -0.9514306325 	 0.9885451010 	 0.9895596532 	 4769
-0.0187385889 	 -0.3142957952 	 0.1936056399 	 0.3148539052 	 4770
0.9301201847 	 0.1570772036 	 0.9382738016 	 0.9432904144 	 4771
-0.4677947269 	 -0.7343797615 	 0.8588473779 	 0.8707155337 	 4772
-0.9720029143 	 0.1863690941 	 0.9888178430 	 0.9897085958 	 4773
-0.8882570599 	 0.4186659759 	 0.9804553060 	 0.9819785149 	 4774
-0.6879492176 	 -0.6565382329 	 0.9466983421 	 0.9509556127 	 4775
-0.5916784184 	 -0.7077863059 	 0.9156214045 	 0.9225208971 	 4776
-0.1713060961 	 0.1922150627 	 0.1075784028 	 0.2574731227 	 4777
0.9342837875 	 -0.2929703023 	 0.9773805059 	 0.9791413552 	 4778
0.7995980700 	 0.5819473895 	 0.9879858736 	 0.9889488550 	 4779
0.8952530417 	 0.4200754014 	 0.9879314585 	 0.9889091726 	 4780
-0.4797614199 	 0.8312578022 	 0.9562233818 	 0.9597710944 	 4781
-0.7444013096 	 0.6524366967 	 0.9889205121 	 0.9898519853 	 4782
0.7577012016 	 -0.6194571328 	 0.9768971653 	 0.9786921121 	 4783
-0.0813349965 	 0.9864471063 	 0.9890552778 	 0.9897945621 	 4784
-0.9014128627 	 -0.3846802630 	 0.9783793318 	 0.9800632907 	 4785
0.2675200034 	 0.8944773707 	 0.9277083961 	 0.9336255774 	 4786
-0.2102055795 	 0.2852174145 	 0.2521353048 	 0.3543096939 	 4787
-0.8887267838 	 -0.4351656940 	 0.9886366641 	 0.9895476125 	 4788
0.9288307893 	 0.0598133211 	 0.9245811188 	 0.9307546769 	 4789
0.9622322610 	 0.1882140265 	 0.9788031871 	 0.9804669520 	 4790
-0.5558500598 	 0.8087031275 	 0.9797281825 	 0.9813103675 	 4791
-0.9531975097 	 -0.0978901051 	 0.9545439480 	 0.9582108146 	 4792
0.0940713744 	 0.1993193277 	 0.0420524720 	 0.2204033073 	 4793
-0.7882022691 	 0.5981651237 	 0.9885765696 	 0.9894767972 	 4794
-0.0106838436 	 0.9887652686 	 0.9865769447 	 0.9888229876 	 4795
0.2708060986 	 0.0693732948 	 0.1436749932 	 0.2795507058 	 4796
0.7647643979 	 -0.5799989129 	 0.9563048949 	 0.9598246315 	 4797
-0.5245684064 	 -0.8305494469 	 0.9807670344 	 0.9823361933 	 4798
0.8415276811 	 -0.5207617829 	 0.9887397602 	 0.9896270371 	 4799
-0.9313228460 	 -0.2207897700 	 0.9534039256 	 0.9571365451 	 4800
-0.6562902697 	 0.6964911750 	 0.9531937054 	 0.9569832156 	 4801
0.6845147142 	 -0.6239907596 	 0.9196653276 	 0.9262423344 	 4802
-0.4277124730 	 -0.8853028372 	 0.9817190376 	 0.9832085604 	 4803
-0.8746582473 	 0.4527790765 	 0.9836271833 	 0.9849040267 	 4804
-0.9632676378 	 -0.2299932219 	 0.9894776955 	 0.9903440939 	 4805
0.6286430790 	 0.7566490044 	 0.9823327701 	 0.9837224388 	 4806
-0.8302277474 	 -0.5396136620 	 0.9893240238 	 0.9901823149 	 4807
-0.4900916189 	 0.8493652854 	 0.9789831442 	 0.9806177558 	 4808
-0.1734162779 	 -0.9663855342 	 0.9803330267 	 0.9818218810 	 4809
0.5375412805 	 0.8227506612 	 0.9813008366 	 0.9827864868 	 4810
-0.1417743690 	 -0.9737222621 	 0.9824564074 	 0.9839893371 	 4811
0.5088139457 	 0.8389118115 	 0.9794942351 	 0.9811547578 	 4812
-0.2383108033 	 0.9609766384 	 0.9891712222 	 0.9900849148 	 4813
0.1610155828 	 0.9695197687 	 0.9812004974 	 0.9827993690 	 4814
0.0603885124 	 0.9884309867 	 0.9895981405 	 0.9902739964 	 4815
-0.2283365339 	 0.1549083819 	 0.1379406850 	 0.2759242278 	 4816
-0.8939617688 	 -0.2182556922 	 0.9131310029 	 0.9202190996 	 4817
-0.7979002599 	 -0.4348545613 	 0.9006382404 	 0.9087041952 	 4818
0.8636443509 	 -0.4671603117 	 0.9803619652 	 0.9818962887 	 4819
-0.6746055393 	 -0.6225840411 	 0.9107323492 	 0.9179888463 	 4820
0.2763035733 	 0.8754081896 	 0.9107224319 	 0.9179777574 	 4821
0.4380282750 	 0.8376291106 	 0.9404915789 	 0.9452466856 	 4822
0.1830579895 	 0.9455821171 	 0.9598409071 	 0.9631384987 	 4823
0.9107720290 	 0.2415830710 	 0.9371796142 	 0.9422675146 	 4824
0.9212697326 	 0.2587092628 	 0.9531065803 	 0.9569056395 	 4825
0.6941132052 	 -0.6556207522 	 0.9507957250 	 0.9547940680 	 4826
0.7008265352 	 0.6983052232 	 0.9883932829 	 0.9893371606 	 4827
-0.1553767889 	 -0.2234693526 	 0.1322045203 	 0.2721773284 	 4828
-0.7326405962 	 0.6202131651 	 0.9563849993 	 0.9599096902 	 4829
0.9442491251 	 0.0880494053 	 0.9437964458 	 0.9483454581 	 4830
-0.1501762505 	 0.1881477497 	 0.0794612162 	 0.2407332174 	 4831
-0.8972305589 	 0.3430335401 	 0.9571209880 	 0.9605699795 	 4832
0.5968942394 	 0.7587897424 	 0.9624135096 	 0.9654245730 	 4833
0.1261764565 	 0.9697354372 	 0.9759909368 	 0.9779096668 	 4834
-0.1013734432 	 -0.8461337278 	 0.8390465847 	 0.8521847572 	 4835
-0.4950427736 	 -0.6841085606 	 0.8300166077 	 0.8444358296 	 4836
-0.3472276422 	 0.8925448531 	 0.9540471750 	 0.9577073407 	 4837
0.8584243101 	 -0.4031004697 	 0.9438616554 	 0.9483576777 	 4838
0.8057472656 	 0.5183317354 	 0.9544007073 	 0.9580691228 	 4839
0.7732422736 	 0.4956603346 	 0.9112503935 	 0.9184676265 	 4840
-0.2258341323 	 0.1759983614 	 0.1537881669 	 0.2863153480 	 4841
0.9380390973 	 0.2116998934 	 0.9582688889 	 0.9616310066 	 4842
0.0189563702 	 -0.2778908686 	 0.1439927424 	 0.2785366741 	 4843
-0.3137838208 	 0.0997223056 	 0.2174530171 	 0.3292488791 	 4844
0.0502694880 	 0.2329772749 	 0.0766846341 	 0.2383389017 	 4845
0.1318006908 	 -0.2304606635 	 0.1208415263 	 0.2654873622 	 4846
-0.2970866084 	 0.0746489734 	 0.1841514278 	 0.3063215991 	 4847
-0.5023287843 	 -0.7378505011 	 0.8828820560 	 0.8926127769 	 4848
0.4978792130 	 -0.7586134634 	 0.8991156004 	 0.9074018391 	 4849
0.5176769483 	 -0.7663506503 	 0.9181811576 	 0.9248149772 	 4850
0.9478381533 	 0.0565650111 	 0.9450978015 	 0.9495244944 	 4851
0.8127374443 	 -0.4651823551 	 0.9308214451 	 0.9364490252 	 4852
0.1382531131 	 0.9055177508 	 0.9085224328 	 0.9160110918 	 4853
-0.1420418245 	 0.2219671318 	 0.1176768535 	 0.2635247379 	 4854
-0.8129892796 	 0.5444486918 	 0.9766286948 	 0.9784558992 	 4855
-0.5830909883 	 0.7894515447 	 0.9798505352 	 0.9814422255 	 4856
0.8862489105 	 -0.2294960852 	 0.9080044272 	 0.9154810673 	 4857
0.1244445268 	 -0.2128483100 	 0.0902674952 	 0.2465579918 	 4858
0.8086871180 	 0.4977118566 	 0.9451896488 	 0.9495746137 	 4859
-0.4766893447 	 -0.8674749215 	 0.9888634169 	 0.9898209287 	 4860
0.2070765293 	 -0.1859341673 	 0.1416912337 	 0.2783023599 	 4861
-0.8572014442 	 0.4485331758 	 0.9646287717 	 0.9674586946 	 4862
0.6020143815 	 0.7780438983 	 0.9823119084 	 0.9837548593 	 4863
-0.7790651455 	 0.5448575201 	 0.9463938614 	 0.9506903902 	 4864
0.1613389271 	 0.2538291135 	 0.1759203341 	 0.3007648056 	 4865
-0.4839703376 	 -0.7478034636 	 0.8808891426 	 0.8907509798 	 4866
0.9068964699 	 0.3113920902 	 0.9552837816 	 0.9588671655 	 4867
0.1649320492 	 0.2135116322 	 0.1281360866 	 0.2697958449 	 4868
-0.9144084615 	 -0.3472941661 	 0.9762613639 	 0.9781390864 	 4869
-0.1161989049 	 -0.2481445580 	 0.1345479763 	 0.2740034802 	 4870
-0.5534231601 	 -0.8120614782 	 0.9812176498 	 0.9827110657 	 4871
-0.3882282439 	 -0.8603395848 	 0.9389931974 	 0.9438778366 	 4872
-0.5845144013 	 -0.5283040754 	 0.7675650976 	 0.7878846879 	 4873
-0.8752633412 	 -0.4042306570 	 0.9609737794 	 0.9640997566 	 4874
-0.2113429495 	 -0.9552258838 	 0.9764009874 	 0.9783262908 	 4875
-0.9199506109 	 0.2710769158 	 0.9554846910 	 0.9590577775 	 4876
-0.5129919165 	 -0.6732842516 	 0.8322034877 	 0.8464469209 	 4877
0.7475981010 	 -0.5901569084 	 0.9483182891 	 0.9524642236 	 4878
-0.8189835488 	 -0.4281566937 	 0.9174406008 	 0.9241494509 	 4879
-0.8834803840 	 0.2598422214 	 0.9139169238 	 0.9208993262 	 4880
0.8599602485 	 -0.4245287201 	 0.9554446557 	 0.9590392397 	 4881
-0.9834632881 	 -0.1128419002 	 0.9890175615 	 0.9899158214 	 4882
-0.4781754643 	 0.8663733829 	 0.9886985881 	 0.9895729448 	 4883
-0.2435629859 	 -0.1579113819 	 0.1603485406 	 0.2902738924 	 4884
0.8392346043 	 0.4387413412 	 0.9424031124 	 0.9469998340 	 4885
-0.1354921182 	 -0.2543332529 	 0.1571034961 	 0.2881727219 	 4886
0.0225804888 	 -0.2586352913 	 0.1096257363 	 0.2596191294 	 4887
0.9348378970 	 0.2952273798 	 0.9786789273 	 0.9803474381 	 4888
-0.9373840300 	 -0.1840346444 	 0.9513724887 	 0.9552787918 	 4889
-0.0278126736 	 -0.3304133007 	 0.2211730627 	 0.3315818061 	 4890
-0.9574584289 	 0.0562286291 	 0.9555183027 	 0.9591080762 	 4891
0.1631785851 	 0.1918427100 	 0.0984597308 	 0.2518548709 	 4892
0.0394877563 	 0.9606109681 	 0.9586815782 	 0.9614222355 	 4893
-0.8853812500 	 0.2810956785 	 0.9226429546 	 0.9289320419 	 4894
-0.4232877004 	 0.8828581763 	 0.9773265205 	 0.9790868382 	 4895
-0.2463289619 	 -0.0546571157 	 0.0992782999 	 0.2523199512 	 4896
-0.1908289336 	 0.9394979039 	 0.9551133713 	 0.9586824257 	 4897
0.3323663384 	 0.8729680699 	 0.9282063444 	 0.9340988352 	 4898
-0.8458082247 	 0.4640963457 	 0.9617126660 	 0.9647678327 	 4899
0.7917624086 	 0.4860399930 	 0.9227599693 	 0.9290439099 	 4900
-0.9511728094 	 0.2400412559 	 0.9793956365 	 0.9809941477 	 4901
-0.0095457745 	 -0.9905290678 	 0.9873119844 	 0.9905750632 	 4902
-0.5061411408 	 -0.7175504090 	 0.8670185762 	 0.8780987666 	 4903
-0.3550934047 	 0.9121659772 	 0.9770799227 	 0.9788452871 	 4904
0.6823891240 	 0.7057909298 	 0.9801861853 	 0.9817309984 	 4905
-0.1756523542 	 0.9635322705 	 0.9776169812 	 0.9794121634 	 4906
0.6762022743 	 0.7238354468 	 0.9897036187 	 0.9905489740 	 4907
-0.3796730767 	 -0.8785283083 	 0.9532674565 	 0.9570598904 	 4908
-0.3114571331 	 -0.8728439039 	 0.9201811840 	 0.9267480922 	 4909
-0.7957065990 	 0.5342418519 	 0.9547628373 	 0.9584171055 	 4910
-0.8707525127 	 0.2961185795 	 0.9126403168 	 0.9197261285 	 4911
-0.3405417496 	 0.0269398595 	 0.2347497404 	 0.3416056780 	 4912
-0.9640239867 	 0.2236217284 	 0.9887253620 	 0.9896205962 	 4913
-0.9309667890 	 -0.2393157239 	 0.9578339186 	 0.9612341951 	 4914
-0.2686775968 	 0.0861558172 	 0.1478594575 	 0.2821532843 	 4915
0.1442266771 	 0.2199750854 	 0.1171146423 	 0.2630406292 	 4916
-0.1116100533 	 0.2247200537 	 0.0962661275 	 0.2509101563 	 4917
0.2777600272 	 0.0302389578 	 0.1434487325 	 0.2794011942 	 4918
0.4700385022 	 -0.8035657959 	 0.9248136408 	 0.9309426308 	 4919
-0.9638604768 	 -0.1659922613 	 0.9761869088 	 0.9780493083 	 4920
-0.6498142940 	 -0.6739298613 	 0.9305422821 	 0.9361837825 	 4921
0.9293259497 	 -0.0446758476 	 0.9242006147 	 0.9303991897 	 4922
-0.9514432783 	 0.0371152397 	 0.9480013648 	 0.9521669249 	 4923
0.3959148371 	 -0.8440394328 	 0.9262989242 	 0.9322827481 	 4924
-0.7064525124 	 -0.6468219420 	 0.9541487190 	 0.9578380745 	 4925
-0.6693006092 	 -0.7148539323 	 0.9775285746 	 0.9792749613 	 4926
-0.1278869633 	 0.2345352688 	 0.1235130606 	 0.2671364215 	 4927
0.6762564425 	 -0.7231924089 	 0.9892650998 	 0.9901161732 	 4928
-0.3920979304 	 0.8488090846 	 0.9292829466 	 0.9349960690 	 4929
0.4296316636 	 0.8549028330 	 0.9529478051 	 0.9567874477 	 4930
-0.6941211475 	 0.6891613017 	 0.9762918096 	 0.9781346876 	 4931
-0.9186421541 	 0.3685697085 	 0.9889463794 	 0.9898217200 	 4932
0.8005080007 	 -0.5817585918 	 0.9886694127 	 0.9895737054 	 4933
0.3025200681 	 -0.0614719800 	 0.1878607955 	 0.3087024391 	 4934
0.5588797449 	 -0.8173355757 	 0.9893208740 	 0.9901434303 	 4935
-0.3131144356 	 -0.9051683063 	 0.9540343905 	 0.9577945043 	 4936
-0.9099448171 	 0.2083631174 	 0.9276189023 	 0.9334959876 	 4937
-0.6018986372 	 -0.5191654664 	 0.7752688396 	 0.7948677569 	 4938
0.4247216492 	 0.8239012086 	 0.9204041626 	 0.9269313247 	 4939
-0.9387763483 	 -0.2754900535 	 0.9765290723 	 0.9783638392 	 4940
-0.7515569866 	 -0.5853423262 	 0.9484664060 	 0.9526088089 	 4941
-0.8906647254 	 -0.4154092078 	 0.9812975084 	 0.9827758967 	 4942
-0.1400247230 	 0.9701523882 	 0.9784505818 	 0.9802053761 	 4943
-0.1933965229 	 0.2213604046 	 0.1652889517 	 0.2939432662 	 4944
-0.9206985185 	 0.1740192256 	 0.9314313646 	 0.9369997081 	 4945
-0.5189969218 	 -0.6538640795 	 0.8194094880 	 0.8348029943 	 4946
-0.7209772988 	 -0.6618707633 	 0.9769320646 	 0.9787140403 	 4947
0.9456812112 	 0.1443048105 	 0.9527859240 	 0.9566278438 	 4948
0.2157714887 	 0.8970690201 	 0.9157760851 	 0.9226538691 	 4949
0.6195252622 	 -0.7725400397 	 0.9894427785 	 0.9902674707 	 4950
0.0350864053 	 -0.3079425674 	 0.1882095192 	 0.3099349620 	 4951
-0.9221651027 	 0.0505159250 	 0.9167749734 	 0.9235476898 	 4952
0.9689713661 	 -0.2065917718 	 0.9899572492 	 0.9907500535 	 4953
-0.0488357628 	 -0.2710590761 	 0.1389796354 	 0.2754232279 	 4954
0.9149257194 	 0.1446423919 	 0.9197274450 	 0.9262885584 	 4955
0.8620129108 	 -0.4871050846 	 0.9892754837 	 0.9901200037 	 4956
0.8454415703 	 -0.4591446863 	 0.9587491263 	 0.9620734337 	 4957
-0.8531549731 	 -0.4789696473 	 0.9765893967 	 0.9784095927 	 4958
0.0416664779 	 0.9205972217 	 0.9150180940 	 0.9215396573 	 4959
-0.9367247151 	 0.1488331354 	 0.9439768801 	 0.9484748252 	 4960
0.7967236453 	 0.4660076690 	 0.9161828616 	 0.9230014705 	 4961
0.9270439780 	 0.0793676283 	 0.9242549223 	 0.9304352517 	 4962
-0.5231460888 	 -0.7059451017 	 0.8676090326 	 0.8786582481 	 4963
0.2883419929 	 -0.0727861461 	 0.1709844485 	 0.2973868321 	 4964
-0.6304373197 	 0.6781318859 	 0.9193210115 	 0.9259125600 	 4965
0.8259570471 	 0.4867667424 	 0.9551154238 	 0.9587214951 	 4966
-0.4237433318 	 0.8494174290 	 0.9448779525 	 0.9492462167 	 4967
0.3147869861 	 0.8797627322 	 0.9285492473 	 0.9343839209 	 4968
0.3582153864 	 -0.9229551517 	 0.9892150061 	 0.9900325627 	 4969
-0.2856119299 	 -0.9364378335 	 0.9772137453 	 0.9790250204 	 4970
-0.5363289536 	 -0.6438501562 	 0.8228810618 	 0.8379688359 	 4971
-0.1611146326 	 0.2266596358 	 0.1409548852 	 0.2780872442 	 4972
-0.5786619399 	 0.7193050947 	 0.9163378076 	 0.9231735806 	 4973
-0.9650912635 	 0.1673045663 	 0.9777516845 	 0.9794855613 	 4974
-0.9030302052 	 0.4046091704 	 0.9886358325 	 0.9895312690 	 4975
0.6694566538 	 -0.6365306501 	 0.9169837367 	 0.9237659227 	 4976
-0.2660638924 	 -0.0552304389 	 0.1312155440 	 0.2717358942 	 4977
-0.5632389760 	 -0.6258465660 	 0.8273630673 	 0.8419750996 	 4978
0.3426558254 	 0.8879055232 	 0.9475343917 	 0.9517296007 	 4979
-0.3728978300 	 -0.8482197043 	 0.9199823905 	 0.9265686475 	 4980
-0.6062413303 	 -0.5010834763 	 0.7660689405 	 0.7865196760 	 4981
0.3352593925 	 -0.0530426589 	 0.2316952165 	 0.3394294977 	 4982
0.2782909930 	 0.1306226529 	 0.1858719354 	 0.3074217856 	 4983
-0.9038738217 	 0.3830036643 	 0.9801308807 	 0.9816718863 	 4984
-0.2560330287 	 -0.2271126857 	 0.2356783521 	 0.3422471093 	 4985
-0.4578524896 	 -0.8717007217 	 0.9832812713 	 0.9846273663 	 4986
-0.2289713043 	 -0.2009015293 	 0.1815408076 	 0.3046133331 	 4987
-0.4085897188 	 0.8393244088 	 0.9276761509 	 0.9334939858 	 4988
-0.5278926481 	 -0.6864046389 	 0.8536653575 	 0.8659226156 	 4989
-0.7466559431 	 0.6330673638 	 0.9770882416 	 0.9789123477 	 4990
0.5995961639 	 0.6986904920 	 0.9136805094 	 0.9206975417 	 4991
-0.9332365554 	 0.0348469533 	 0.9280362737 	 0.9338869195 	 4992
-0.0642193242 	 0.9768276144 	 0.9771183485 	 0.9789363155 	 4993
0.2495911607 	 0.9001269111 	 0.9282637117 	 0.9340900404 	 4994
-0.9050485564 	 -0.4029535789 	 0.9898741932 	 0.9906989837 	 4995
0.8574967283 	 0.3441989157 	 0.9172540508 	 0.9239986648 	 4996
0.8205721687 	 0.4396035995 	 0.9248070236 	 0.9309081634 	 4997
-0.9218651575 	 -0.0482937578 	 0.9163157338 	 0.9231292735 	 4998
0.2549859363 	 0.0108573725 	 0.1038845991 	 0.2552169866 	 4999
-0.0331274758 	 -0.2830499347 	 0.1522053628 	 0.2849819208 	 5000
0.9687091916 	 0.2065636554 	 0.9896467443 	 0.9904877797 	 5001
-0.5748312578 	 0.8069129844 	 0.9899620169 	 0.9907267733 	 5002
-0.2450986256 	 0.1433624359 	 0.1502584718 	 0.2839473971 	 5003
-0.7690547259 	 0.6052442793 	 0.9768450285 	 0.9786551022 	 5004
-0.9200330782 	 0.1558337732 	 0.9272568977 	 0.9331371977 	 5005
-0.5451922695 	 -0.6262774949 	 0.8145099170 	 0.8303361436 	 5006
-0.1260273356 	 0.9823354341 	 0.9895045277 	 0.9903866893 	 5007
0.4762513669 	 -0.8208744923 	 0.9445709959 	 0.9490259725 	 5008
-0.6342364282 	 -0.6842521484 	 0.9270853636 	 0.9329827702 	 5009
0.2594096312 	 -0.1666821184 	 0.1871600031 	 0.3083444265 	 5010
-0.2182051981 	 -0.1836675935 	 0.1521097019 	 0.2852144691 	 5011
-0.2696954237 	 -0.0361882128 	 0.1319140670 	 0.2721124920 	 5012
0.9579239603 	 -0.0359692378 	 0.9549515784 	 0.9585990297 	 5013
-0.5436671400 	 -0.8285132788 	 0.9901171183 	 0.9909632749 	 5014
0.8234121755 	 -0.5295437510 	 0.9772057523 	 0.9789914173 	 5015
-0.1163944189 	 0.9366722764 	 0.9386650979 	 0.9438763765 	 5016
-0.8314823291 	 0.4033243415 	 0.9174654027 	 0.9241392688 	 5017
0.7193856753 	 -0.5944696650 	 0.9272998093 	 0.9332255528 	 5018
-0.0497273471 	 -0.9231510431 	 0.9178530942 	 0.9244894036 	 5019
-0.5438839794 	 -0.6735768044 	 0.8534645091 	 0.8657456292 	 5020
0.0351595245 	 -0.2880538260 	 0.1582647099 	 0.2901916588 	 5021
-0.2786151510 	 0.1012158401 	 0.1693562138 	 0.2964305124 	 5022
0.9117012838 	 -0.1563883371 	 0.9184157170 	 0.9250170501 	 5023
0.2153527135 	 -0.0382223141 	 0.0396257388 	 0.2187183955 	 5024
-0.4978460227 	 0.7862030984 	 0.9244361696 	 0.9305729280 	 5025
0.9469252078 	 -0.0511386993 	 0.9437828357 	 0.9483050753 	 5026
-0.5725222475 	 -0.7679678894 	 0.9541709423 	 0.9578916447 	 5027
-0.5738445379 	 -0.7190627633 	 0.9128753748 	 0.9199721796 	 5028
-0.6380963376 	 -0.7022784382 	 0.9443876608 	 0.9488740385 	 5029
-0.0452889718 	 -0.3256679021 	 0.2169138961 	 0.3288018756 	 5030
0.0483608209 	 -0.2744386853 	 0.1390911262 	 0.2786671150 	 5031
-0.1728894676 	 0.9164500274 	 0.9269035377 	 0.9326153659 	 5032
-0.5500890658 	 -0.6554394367 	 0.8424212564 	 0.8556861782 	 5033
-0.6829228299 	 -0.5152527078 	 0.8422081957 	 0.8554933925 	 5034
-0.5686409674 	 -0.7373004427 	 0.9249869964 	 0.9311092807 	 5035
0.5279285127 	 0.8384656672 	 0.9899739234 	 0.9908244999 	 5036
0.1788031117 	 0.9745329728 	 0.9898314735 	 0.9908002159 	 5037
-0.5544126716 	 -0.7670978730 	 0.9417355886 	 0.9464737488 	 5038
-0.5145631985 	 0.7933861699 	 0.9409035687 	 0.9456409995 	 5039
0.4835613360 	 -0.7916001802 	 0.9212072802 	 0.9276111314 	 5040
0.0440535110 	 0.9791372726 	 0.9787754721 	 0.9801278031 	 5041
0.2816767203 	 -0.0433205070 	 0.1518244661 	 0.2849884930 	 5042
-0.2500999710 	 0.9458830464 	 0.9765028984 	 0.9783888455 	 5043
-0.1593320510 	 -0.9783739753 	 0.9902940451 	 0.9912630014 	 5044
-0.8126523160 	 -0.5464415229 	 0.9775231203 	 0.9792865385 	 5045
0.8930798842 	 0.2494522919 	 0.9207869356 	 0.9272637842 	 5046
0.6202991637 	 0.7733878644 	 0.9906162667 	 0.9914130529 	 5047
-0.9490364689 	 -0.2419518869 	 0.9776188123 	 0.9793931462 	 5048
0.9562692617 	 0.0736292772 	 0.9554842930 	 0.9590996670 	 5049
-0.5544498699 	 -0.7494728940 	 0.9262620713 	 0.9322683504 	 5050
-0.8725767259 	 0.4706695403 	 0.9906989894 	 0.9914231986 	 5051
0.1167302403 	 -0.2415707891 	 0.1259159101 	 0.2682953506 	 5052
-0.1581057312 	 -0.2005271117 	 0.1045436217 	 0.2553596381 	 5053
-0.4460263193 	 -0.8855496184 	 0.9907259350 	 0.9915329567 	 5054
-0.5099600293 	 0.8115833092 	 0.9548778614 	 0.9585023210 	 5055
-0.1682291559 	 -0.2132611212 	 0.1303158685 	 0.2716272348 	 5056
-0.1324841377 	 -0.2735069565 	 0.1808504271 	 0.3039047581 	 5057
