time = 10.002	Re = 10	rotation = 3.52112e-11
-0.763731	0.521543	9253	
-0.234307	0.193645	6552	
-0.697016	0.040860	10784	
0.181800	-0.781840	862	
0.730628	0.510119	7375	
0.522827	0.531344	4235	
0.196377	0.237096	1328	
0.058263	0.174538	3058	
0.511988	0.229826	6563	
-0.200055	-0.785906	2687	
0.435660	0.455640	8770	
-0.029170	0.220196	3391	
0.758289	-0.369309	3441	
0.824233	-0.107265	1620	
-0.126953	0.379970	1196	
0.048864	0.197731	2604	
-0.454149	-0.862408	8802	
0.029752	0.649751	3774	
-0.703409	0.204268	754	
-0.803114	-0.543322	4962	
-0.152798	0.919124	762	
-0.402417	-0.882700	2375	
0.222133	0.267579	7050	
-0.961147	-0.003593	5363	
-0.120264	0.226198	5448	
-0.700191	-0.673764	5556	
-0.138762	0.873661	6819	
0.799008	-0.318767	5733	
0.785516	0.361059	8233	
0.577548	0.676862	5607	
0.041727	0.212541	3524	
-0.720345	0.499997	5968	
-0.462133	-0.029233	1693	
-0.608931	-0.278383	2630	
-0.182349	0.229108	3461	
0.085490	0.127991	4669	
0.171621	0.596173	4105	
0.627505	0.323441	5576	
0.110718	0.862050	7715	
0.366058	0.798326	6373	
0.237767	0.304791	6101	
-0.298373	0.108390	2651	
-0.729698	0.194170	4238	
0.600039	-0.542915	7113	
-0.198112	0.024843	742	
0.218597	0.688281	977	
-0.963108	0.078321	1553	
-0.805907	0.517324	10582	
-0.279112	0.067230	2551	
-0.069406	-0.800892	3838	
0.847516	0.254375	7831	
-0.758798	-0.093808	3418	
0.372079	0.443026	5431	
0.539191	-0.657999	4309	
-0.137415	0.887402	6672	
0.106925	0.194774	3980	
-0.380263	0.591045	7487	
0.439162	0.329818	2228	
-0.299388	0.299320	783	
0.087143	0.320172	8073	
0.235652	0.519571	3840	
0.316645	0.695560	7881	
-0.363237	0.092800	2155	
0.036168	0.883483	9290	
-0.040627	0.263297	787	
0.869933	0.197140	8647	
-0.450073	0.533603	730	
-0.530589	-0.812740	8766	
-0.672033	0.011030	6688	
0.259710	0.365326	7906	
-0.409365	-0.840682	549	
-0.385299	-0.742424	5729	
0.785339	-0.282712	4179	
-0.075458	0.175681	9963	
-0.102886	0.628017	10029	
0.671955	0.247319	9193	
0.707235	-0.391418	7502	
-0.559530	0.214907	1643	
0.611628	0.570444	2196	
0.144707	0.375807	8246	
-0.088181	0.907172	2188	
0.362800	0.818557	6373	
-0.940132	0.241176	1301	
-0.306908	-0.713884	10800	
-0.647108	0.633929	5999	
-0.242534	-0.906740	5525	
0.344388	0.820040	386	
0.491321	0.399199	9495	
0.003704	0.125737	1331	
0.154372	0.529596	4303	
0.081182	0.211189	4331	
0.741297	0.454280	6131	
-0.785666	-0.453120	10066	
-0.589855	0.102826	9662	
-0.527645	0.083528	3723	
0.599303	-0.526269	9336	
-0.494743	0.310968	8306	
0.136881	0.533817	5100	
-0.163205	0.574683	3914	
-0.038133	-0.812799	4770	
-0.435657	0.117854	3137	
0.108806	0.094922	3492	
-0.937112	-0.253203	1057	
-0.054645	0.304519	3527	
0.600739	0.659116	4975	
-0.159102	0.566251	3914	
0.437622	-0.657504	5549	
-0.342022	0.118288	4330	
0.322757	0.572559	6572	
-0.424188	-0.862356	785	
-0.365359	0.432507	7693	
0.888404	0.155667	6130	
-0.244477	0.438862	6252	
-0.202783	0.449386	5943	
0.478399	-0.698607	6874	
-0.617433	-0.152024	1372	
-0.355991	0.614114	6924	
-0.129263	0.309895	4630	
-0.321807	0.598568	5781	
-0.433595	0.545336	6420	
0.792382	0.323204	8131	
-0.479069	0.169235	7282	
-0.654338	0.350626	2374	
-0.053166	0.374387	3042	
0.175946	0.720285	2235	
-0.641451	-0.143870	2161	
-0.150205	0.164886	5545	
-0.620637	-0.752871	5921	
-0.897779	0.173511	8858	
-0.488717	0.455531	6589	
0.061587	0.262749	7259	
-0.639499	-0.502662	1601	
0.227328	0.620120	4101	
0.611349	-0.493271	10162	
-0.043221	-0.807499	5463	
0.384203	-0.721894	8772	
-0.158916	0.025054	5070	
-0.012489	0.929877	950	
-0.480650	0.046202	11041	
-0.260002	-0.786497	4317	
-0.646399	0.347819	2374	
-0.247804	0.722199	1743	
-0.306855	0.219843	9621	
0.827590	-0.238305	8730	
0.751390	0.361065	5631	
-0.454340	0.111619	5343	
0.821001	0.292298	9718	
-0.964396	-0.122974	4784	
0.850903	-0.083204	6036	
0.221936	-0.777496	3666	
-0.241314	0.462843	1126	
-0.937525	0.188031	10040	
-0.732387	0.105935	901	
0.872409	-0.070829	8918	
-0.802680	0.041447	4306	
-0.175865	0.755145	1365	
0.053220	0.709001	10893	
0.791721	0.251152	8960	
-0.317304	0.404344	4687	
-0.531866	0.696352	6385	
-0.559062	0.283584	4893	
-0.037862	0.639263	3654	
-0.517035	0.133051	7150	
-0.941751	0.059082	1553	
0.276475	0.676974	8854	
-0.029292	0.772971	2350	
-0.487384	0.337229	8330	
-0.925137	-0.182052	8830	
0.398278	0.211740	4812	
-0.333614	-0.062333	3562	
-0.821285	-0.060394	5290	
-0.317253	-0.639259	7420	
0.268341	0.891292	5902	
0.864177	0.202428	8647	
-0.867885	0.366758	9574	
0.631244	0.611326	3972	
-0.423885	-0.557777	4772	
0.506429	0.398389	5334	
-0.595146	0.221193	2682	
0.797086	0.385835	5307	
0.669597	0.223498	7163	
0.287185	-0.923539	9170	
-0.306836	-0.715452	10800	
-0.061661	0.238160	9267	
-0.152842	0.431919	4724	
-0.221408	0.163706	4834	
-0.466140	0.222844	629	
0.077725	0.350612	1254	
-0.591427	-0.548071	6999	
-0.197900	0.040899	4195	
0.342486	0.533278	6715	
-0.235934	0.416283	1659	
0.610229	0.629009	10485	
-0.153470	-0.014948	4922	
-0.738623	-0.536655	8486	
-0.057216	0.641335	3518	
-0.787084	0.026211	3285	
-0.174470	0.220517	3461	
-0.162427	0.440029	6803	
0.859645	0.234977	1898	
0.407288	0.200169	3136	
-0.610404	0.302890	3675	
-0.604821	-0.421906	4132	
-0.921972	0.343816	3131	
0.247230	-0.942291	4264	
-0.154751	0.049874	6757	
0.068236	0.685397	7466	
0.227962	0.122795	4479	
0.514054	0.421064	8302	
-0.338218	0.394549	3777	
-0.118053	0.567545	8620	
-0.577973	0.101939	7532	
-0.587850	0.217314	3003	
-0.217429	0.715066	3625	
-0.553416	0.237008	1971	
0.545858	0.338185	8713	
-0.742141	0.498937	8178	
-0.365612	0.332135	6224	
-0.045958	0.712248	437	
0.411083	0.324333	3886	
-0.153311	0.742625	1391	
0.144940	-0.829974	5155	
-0.532111	-0.767892	767	
0.206640	-0.811452	4316	
0.597626	0.382681	7143	
-0.476222	0.030024	2371	
-0.335179	0.530089	6502	
0.273822	0.271278	9362	
-0.287023	-0.667558	5946	
-0.772367	0.458820	7528	
-0.464429	-0.045846	557	
0.441990	0.429609	9775	
0.052283	0.097846	2096	
0.833246	-0.156227	8586	
-0.837661	0.299826	8331	
-0.532901	-0.105601	8058	
-0.016766	0.397581	2247	
-0.629673	-0.157729	4475	
-0.446905	-0.874919	8802	
0.517283	0.325728	7626	
0.770589	0.318905	7391	
-0.349961	-0.684068	8077	
0.170654	0.200256	10324	
-0.583480	0.201104	2657	
-0.474746	0.408102	1523	
-0.713185	-0.577702	8412	
0.214274	-0.806296	5023	
-0.237775	0.332803	6867	
-0.499360	0.552144	792	
0.357944	0.586348	9581	
0.376862	-0.762591	1556	
-0.607712	0.415494	4158	
-0.546285	-0.755755	767	
-0.740716	-0.184471	2090	
0.529685	0.702679	6650	
-0.597171	-0.072654	2087	
-0.570762	0.725749	6938	
-0.374086	0.381557	1919	
-0.090647	0.272145	775	
-0.647516	0.071586	577	
-0.190828	0.459347	6981	
0.216127	0.735665	1095	
-0.089680	0.359624	1293	
-0.517004	0.272962	2841	
0.378955	0.248759	7171	
-0.210329	0.285835	4984	
-0.439612	0.809580	9410	
0.714297	0.409478	8517	
-0.265510	0.723967	2435	
-0.567456	0.255899	1661	
-0.217768	-0.936750	8879	
-0.552909	-0.097525	8005	
-0.176924	-0.938600	11003	
-0.842187	0.031932	1452	
0.310296	0.211316	6269	
-0.627483	-0.159735	1372	
-0.451266	0.167891	3268	
0.369467	0.337716	3318	
-0.562113	0.165155	7641	
0.320838	0.446049	6182	
-0.222245	0.538443	6961	
0.255551	0.206344	7455	
0.590620	0.357139	5950	
0.429603	0.352968	5226	
-0.433651	0.096718	3975	
-0.672459	0.607978	8816	
0.363801	0.446288	5431	
0.091180	0.350134	10898	
0.664027	-0.518670	3247	
0.092690	0.627737	2871	
0.523715	-0.673027	5587	
0.332239	0.327116	2931	
-0.561774	0.030820	10185	
-0.054010	0.449991	849	
-0.478376	0.418688	3945	
-0.374715	0.509583	815	
-0.480383	0.472918	10530	
0.103155	0.501506	2287	
0.112195	0.590752	1414	
0.700450	-0.418901	4510	
-0.847683	-0.415385	3188	
-0.172093	0.367413	2863	
0.433240	0.529960	3313	
0.280877	0.575691	4821	
-0.577986	-0.053065	5783	
-0.796315	0.428575	8050	
-0.227083	0.835002	7036	
-0.144014	0.174120	5201	
-0.325857	0.696064	6465	
0.348675	0.438425	6845	
-0.863066	-0.394737	10031	
-0.450434	0.121203	2965	
0.224422	0.307058	6101	
-0.012782	0.136022	10917	
0.095206	0.184199	3485	
0.527448	-0.812248	760	
-0.491210	-0.089708	4746	
0.416480	0.807872	2852	
0.452586	0.352938	5258	
-0.107463	0.035239	874	
0.136165	0.650763	4917	
0.258810	-0.763427	3150	
0.374243	0.137867	9858	
-0.227819	-0.071386	6608	
-0.831138	0.338433	8929	
0.447327	-0.724377	5676	
0.730561	0.119146	2081	
0.712133	-0.057204	2723	
0.251819	0.706531	2941	
-0.459573	0.593895	3916	
0.280289	-0.735748	4449	
-0.721235	0.625740	1276	
-0.561106	0.262829	2903	
0.719000	-0.388944	6198	
0.430387	0.568963	9925	
0.133082	0.432687	8317	
0.867537	0.154561	6109	
-0.431146	0.210059	7056	
0.460207	0.135331	7111	
0.829860	-0.525968	3999	
0.595773	0.603784	10976	
-0.666495	-0.079326	652	
-0.433334	-0.661235	5716	
-0.441721	0.329432	3337	
0.885733	0.166136	6130	
-0.210386	0.833071	7450	
0.043582	0.184049	5970	
0.254378	0.265219	5932	
-0.336346	0.175752	1940	
-0.748249	-0.179614	2090	
0.385756	0.379619	7435	
-0.571426	-0.501461	6625	
-0.093943	0.156827	2711	
0.617525	-0.580757	7725	
-0.171494	0.716003	962	
-0.581061	0.251537	1975	
0.093151	0.724357	435	
0.665834	0.536559	3792	
0.621119	-0.745001	6836	
-0.117702	0.336045	9108	
0.862494	0.204014	10848	
0.215432	0.460818	877	
-0.398519	-0.851380	549	
-0.155959	-0.065980	7017	
-0.092993	0.178966	6904	
0.595513	-0.588250	4212	
-0.699049	-0.257524	8456	
-0.097886	0.665651	4800	
-0.701442	-0.210876	5571	
0.262045	0.327467	8216	
-0.537351	0.534377	4043	
-0.436209	-0.834702	785	
-0.367262	0.415371	4563	
-0.437126	0.048345	3034	
-0.266768	0.252995	6939	
-0.550260	-0.759934	9967	
-0.390446	0.630654	2410	
0.016879	0.447573	8205	
-0.783042	-0.135378	1136	
0.026430	-0.787586	2471	
0.107129	-0.813324	4472	
0.093200	0.905750	5926	
0.102767	0.720806	435	
-0.942637	0.160376	10528	
0.337713	0.557524	5895	
-0.612016	-0.690319	6413	
-0.645290	0.103830	2743	
0.008988	-0.836779	4684	
0.262557	0.836323	6444	
-0.504877	0.760853	8779	
0.672951	-0.193791	3221	
-0.970323	0.111383	4923	
0.092977	0.381084	2175	
0.202293	-0.952252	7634	
-0.190261	0.215351	3766	
0.053943	0.900387	1221	
0.206124	0.212312	8739	
-0.361693	0.462825	1199	
0.082060	0.893762	9630	
0.886558	0.101812	8820	
-0.581794	0.292848	7104	
0.338265	0.209071	3257	
0.416848	0.365016	6290	
-0.758305	0.181516	2488	
0.202073	0.400524	4985	
0.145793	0.118028	5106	
-0.115608	0.465483	1304	
-0.658979	0.033335	8346	
0.163790	0.513293	2249	
0.349125	0.240062	7974	
-0.474016	0.236566	6215	
-0.358515	-0.095449	6695	
0.361594	0.265014	9714	
0.324066	0.144122	6666	
0.257297	0.405337	5116	
-0.369472	0.093768	3103	
0.160340	0.540833	5054	
0.692040	0.193831	3345	
0.183346	-0.815863	6191	
-0.107118	0.232119	4568	
-0.360216	0.104674	3103	
-0.519539	-0.076041	3455	
-0.505768	0.477941	11032	
-0.718834	0.269384	991	
-0.315082	-0.728064	2360	
-0.038643	-0.780632	1928	
-0.161279	-0.033745	5770	
-0.563113	0.226018	1243	
-0.618384	-0.083688	2026	
0.556051	0.655130	3509	
-0.906435	-0.292609	8010	
0.002796	0.640151	2432	
0.039520	0.589632	5502	
-0.451407	0.505191	6467	
0.386057	0.144091	10583	
0.981477	-0.177503	8173	
0.188980	0.853789	6447	
-0.634910	-0.691135	7849	
0.494853	-0.608505	1855	
0.289436	0.587475	4821	
0.260980	0.392018	3254	
0.529556	-0.807557	760	
0.485551	-0.675718	5686	
0.050652	0.316212	6277	
0.339718	0.407807	5066	
-0.512689	0.751845	7953	
-0.489866	-0.840366	9427	
-0.402615	0.614827	2550	
-0.176611	0.520321	7505	
0.430799	0.411058	9617	
0.015940	0.106944	2151	
0.046567	0.379441	700	
-0.249838	0.504895	5374	
-0.861403	-0.325005	9399	
0.095037	0.672122	5593	
-0.061415	0.875508	9378	
-0.009721	0.387523	2247	
-0.154550	0.419979	4724	
0.693974	-0.452139	9650	
-0.205825	-0.085471	6980	
-0.502056	0.438665	4092	
-0.552669	-0.803733	8766	
0.678329	0.597686	9333	
-0.246094	0.504137	2948	
0.128958	0.169163	4104	
0.331959	0.453449	3815	
-0.685690	0.340588	9945	
-0.428061	0.854121	475	
-0.682813	-0.326297	8990	
0.373132	0.590537	9778	
-0.788967	-0.035684	1570	
0.034956	0.269216	6560	
-0.097722	0.722678	8023	
-0.537301	0.535454	4043	
-0.015333	-0.804123	2382	
-0.622489	0.092579	9134	
-0.752902	-0.517776	8017	
-0.770919	-0.087399	844	
-0.698478	-0.311540	2696	
0.254640	0.218534	8429	
-0.785697	0.080651	10523	
-0.144204	0.265228	7791	
-0.751736	-0.523769	9497	
-0.471347	0.051572	11040	
-0.348351	0.180279	1940	
-0.945132	-0.150414	10282	
-0.746914	0.143278	2503	
-0.504032	-0.036871	619	
-0.470660	0.255239	2361	
0.053867	0.408778	4765	
0.296113	0.468892	1722	
-0.386254	0.562455	1484	
0.127918	-0.805456	543	
0.765890	-0.307476	10525	
0.218870	0.410840	5977	
-0.474991	-0.635409	6648	
-0.904143	0.372890	4079	
0.010330	0.148674	10199	
0.166867	0.110544	3013	
0.034417	0.493512	4175	
-0.094973	0.608219	10834	
-0.639904	0.137440	3362	
0.195864	0.727060	1095	
-0.605304	-0.134952	2574	
-0.632967	-0.672310	1814	
0.407567	-0.597883	2489	
0.811813	0.183256	8884	
0.683359	0.561543	6136	
0.076897	0.605095	4996	
0.208855	0.415697	4985	
-0.684947	0.584264	7098	
0.521791	-0.621527	2793	
0.826807	-0.129294	9762	
-0.733583	0.526844	8355	
-0.382843	0.070440	2194	
0.483817	0.481804	662	
-0.933141	-0.013432	2232	
-0.684216	-0.714203	6796	
-0.474560	0.289978	7401	
0.366630	0.535328	7738	
-0.266610	0.407976	3101	
-0.887013	0.166642	9068	
0.660920	0.133674	8625	
-0.505398	-0.654271	4151	
-0.359860	0.587358	7487	
0.424797	0.404619	9871	
-0.613970	0.692936	10752	
-0.268614	0.434856	3929	
-0.664693	-0.701357	7418	
-0.327974	0.208511	5854	
-0.310947	0.485892	9553	
0.611980	-0.513539	9336	
-0.123754	0.702313	6699	
0.308991	0.493717	4376	
0.805728	-0.230179	8621	
0.426420	0.465236	1931	
0.808264	0.266310	8063	
-0.850402	-0.402258	10305	
-0.114383	0.592416	2843	
-0.363022	-0.741045	4387	
0.106040	0.093291	3492	
-0.114503	0.543030	5438	
0.163465	0.612124	3351	
-0.007910	0.602412	3238	
-0.544894	0.485482	2600	
-0.670385	-0.334186	9996	
-0.125458	0.873876	7430	
0.575958	0.658039	4169	
0.344348	0.288804	3974	
-0.309007	-0.781031	1933	
0.181819	0.518178	3078	
-0.037907	0.406463	3707	
-0.235700	0.456670	936	
0.007258	0.379831	404	
0.139251	0.191128	6250	
0.642303	0.329033	6360	
-0.546912	0.333310	10791	
-0.165380	0.678508	6574	
-0.096750	0.352935	1293	
0.066037	0.855469	7635	
-0.817782	0.469414	9852	
0.443148	0.408864	9617	
-0.424876	-0.853231	785	
-0.264588	0.173757	1179	
-0.331128	-0.122313	6898	
-0.112009	0.685691	6699	
0.213266	0.147405	4456	
0.891966	-0.093898	7714	
-0.747652	-0.225114	8434	
-0.172947	0.034549	610	
0.390964	0.381963	8015	
0.010571	0.735218	3054	
0.711416	-0.341970	1589	
0.604539	-0.567874	1800	
-0.167936	0.843174	5874	
0.419062	0.364158	6290	
-0.614981	0.478714	9919	
-0.848019	-0.412738	3188	
-0.781853	-0.601223	5422	
0.348633	0.791170	5759	
0.403332	0.254684	979	
-0.148884	0.520651	1478	
-0.109122	-0.831976	5547	
0.231303	0.319008	7019	
0.046724	0.525350	4489	
-0.085004	0.054737	4370	
-0.070417	-0.825633	5515	
0.306868	0.671676	5945	
-0.095892	0.683675	5305	
0.393458	0.765588	6335	
-0.478160	0.578083	3879	
-0.515336	-0.784322	1543	
0.273897	-0.784268	5826	
-0.547590	-0.036249	552	
0.344342	0.460997	7046	
-0.166874	-0.077079	8994	
-0.967540	0.153420	2577	
-0.133400	-0.788186	3217	
-0.163425	0.596416	4727	
0.074531	0.711203	417	
-0.020560	0.632619	3962	
-0.071473	0.295422	3498	
-0.134278	0.734864	3046	
0.279018	0.598472	7771	
0.582857	0.387025	5602	
-0.459957	-0.107268	6576	
0.239635	0.440341	8499	
-0.713599	0.550509	8135	
-0.270266	0.459420	7362	
-0.008400	0.162608	4602	
0.243614	-0.951926	4264	
0.441589	0.745131	8823	
0.150042	0.447385	8349	
0.426160	0.456814	1931	
-0.599113	-0.744770	2779	
-0.536327	0.726847	7901	
-0.608272	0.399615	2302	
-0.241750	-0.795965	4011	
-0.571891	0.237333	1661	
-0.029616	0.477658	3789	
-0.738153	-0.228326	8434	
-0.905467	-0.337379	388	
-0.662447	0.111586	5044	
0.239318	0.835182	7463	
0.322626	-0.780961	6521	
0.147259	0.145225	3937	
-0.382138	0.481081	8044	
-0.894305	-0.184032	8679	
0.043129	0.584977	5502	
-0.574799	0.152408	1323	
-0.535637	0.106095	4593	
-0.553791	-0.823911	4221	
0.462967	0.410296	5935	
-0.506930	-0.080457	4714	
0.491040	0.259983	3741	
-0.635672	-0.710879	727	
0.684627	0.477440	5508	
-0.673809	-0.426180	8478	
-0.603788	-0.762773	5921	
0.332625	0.476071	4145	
0.079426	0.876449	9630	
0.612071	0.604775	10399	
0.571530	0.316378	8627	
-0.161271	0.635068	6767	
0.638654	0.597660	3972	
-0.378442	0.331798	7773	
0.034444	0.304103	2640	
-0.135825	0.205785	5485	
-0.630600	0.367330	7524	
0.078467	0.647294	3738	
-0.153777	-0.770159	1771	
-0.684703	-0.682033	5556	
-0.441185	-0.048946	692	
0.142385	0.727365	597	
0.499215	0.307095	3753	
0.348655	-0.786562	1780	
0.364342	0.433457	6189	
0.388253	0.218622	679	
-0.314179	-0.888007	2819	
0.159456	0.511482	3475	
-0.694881	-0.673437	5556	
-0.866396	0.267641	10643	
-0.255604	0.425570	4809	
0.186205	-0.812894	5031	
0.291992	0.586875	4821	
-0.444626	0.052090	3034	
0.100082	0.607533	2621	
-0.813060	-0.424284	10858	
-0.307536	0.368034	4511	
0.358151	-0.766004	1556	
0.830262	0.268517	8526	
0.456779	-0.660218	6302	
-0.526372	0.486967	8914	
0.016264	0.278550	1636	
-0.180813	-0.031781	5063	
-0.596875	0.113514	9875	
-0.503398	-0.603526	811	
-0.200069	-0.963129	9341	
-0.894445	-0.343636	638	
-0.518524	0.189893	746	
-0.778981	0.078029	9295	
-0.234310	0.055927	6927	
-0.334256	0.264910	1929	
-0.257403	-0.906997	511	
0.804322	0.304737	9017	
-0.951373	-0.134506	8401	
-0.407522	0.629128	2550	
-0.642481	-0.120284	1378	
0.168570	0.234058	2003	
-0.464917	0.418420	5645	
0.350867	0.796393	6373	
-0.770440	-0.477243	1577	
0.614057	0.284143	2629	
-0.498453	0.116389	3107	
0.211122	0.481745	4797	
0.866685	0.030941	9835	
0.218771	-0.947533	5942	
0.648598	0.167841	797	
-0.942943	0.291312	7347	
0.066118	0.701886	7780	
-0.415585	0.175820	2328	
0.394846	-0.732462	2509	
-0.081289	0.924625	2188	
-0.209887	0.342306	6305	
0.399386	0.309520	1877	
-0.030954	-0.807530	4770	
-0.044491	0.713143	437	
-0.898839	0.151460	8889	
0.208135	0.568112	1535	
-0.393791	0.537022	6410	
-0.168354	0.705785	962	
-0.317459	0.530979	5404	
0.701390	0.073457	9712	
0.188913	-0.777279	3745	
0.681027	0.455847	5940	
-0.628973	-0.186930	6172	
-0.330644	0.050491	2205	
-0.778384	0.173744	5962	
0.486438	-0.834571	5918	
0.030992	0.124444	1450	
-0.196608	0.666848	4041	
0.330272	0.822839	386	
-0.719753	0.296833	8162	
-0.363912	0.638499	6889	
0.499272	0.159043	3845	
-0.669976	0.351632	4938	
-0.614119	0.106494	9576	
-0.043295	0.631366	3654	
-0.853273	0.291363	8424	
0.484429	0.312998	3090	
0.134910	0.908123	2059	
-0.735770	-0.573163	10725	
-0.505726	-0.557371	10628	
-0.615692	0.234538	2707	
-0.714067	0.513871	5968	
-0.118797	0.333377	9108	
-0.138763	-0.793590	3217	
0.073470	0.302175	8094	
-0.032312	0.138340	1909	
-0.890117	-0.205530	1596	
-0.660604	-0.407420	7612	
-0.553528	-0.799809	8766	
-0.203729	0.349032	4785	
0.667513	0.535108	3792	
-0.590538	-0.285220	2893	
-0.540468	0.487945	8914	
0.696632	0.535007	6255	
-0.495402	-0.112308	1545	
-0.199142	0.096446	9823	
-0.937561	0.192567	2654	
0.727971	0.128729	2081	
-0.178500	0.628063	6643	
-0.199419	0.743491	3399	
0.091630	0.130427	4669	
-0.445094	0.067777	3246	
-0.382225	0.199274	7072	
-0.319238	-0.092632	2733	
0.867882	-0.212702	5038	
-0.563182	0.749861	10429	
-0.181709	0.365888	2863	
0.161919	0.127344	2959	
0.384199	0.512911	2624	
-0.334094	0.145602	9611	
0.679248	0.146047	9701	
0.331928	-0.725320	6445	
0.130361	0.301535	1669	
0.840938	0.194939	8790	
-0.167709	0.340858	1458	
-0.403163	0.839684	6312	
-0.804279	0.125810	9360	
-0.412993	0.109050	4143	
-0.330016	-0.087055	4779	
-0.355190	0.497234	1381	
-0.407543	0.586368	2490	
-0.314992	-0.069043	4122	
-0.379805	-0.059225	4084	
0.030052	0.689560	6499	
-0.308448	0.471493	10717	
0.562712	-0.579970	10732	
0.068966	0.506916	3329	
-0.000833	0.885391	8916	
0.768103	0.070961	9850	
0.665834	0.278342	642	
-0.283338	0.154369	7229	
0.398926	0.801005	1560	
-0.103728	-0.802697	4047	
-0.543892	-0.600977	1558	
-0.444670	0.386454	8308	
0.276113	-0.750695	3316	
-0.106137	0.285173	1565	
0.718180	-0.440227	6096	
0.291943	0.471866	4846	
-0.084003	0.055005	4370	
0.774932	-0.262656	5868	
-0.391987	-0.107037	8555	
0.274320	-0.753882	3316	
0.444206	0.501962	1289	
-0.574457	-0.516330	5786	
0.364854	0.196026	10373	
0.357610	0.779381	5759	
-0.738635	0.539964	8355	
-0.935744	0.138616	847	
-0.764933	0.430059	7674	
-0.731723	-0.623558	698	
-0.413648	0.459984	6282	
0.864165	-0.120438	9902	
0.397426	-0.735735	2063	
0.071566	0.372237	2810	
-0.625165	-0.465714	8968	
-0.673202	0.595077	6062	
-0.591932	-0.217468	2896	
-0.064850	-0.964840	6355	
-0.134818	0.333854	6744	
-0.149944	0.467894	8995	
0.850760	0.200958	8647	
-0.640072	0.599894	5209	
0.283729	0.214526	6475	
0.451102	0.561221	6094	
-0.145633	0.040696	5449	
-0.902446	-0.409546	5885	
-0.202215	0.664240	4041	
0.042809	0.616569	2482	
0.030408	0.763671	1959	
0.315325	-0.912949	9098	
-0.537384	-0.119641	1893	
-0.938952	0.008325	1803	
0.178390	0.741836	932	
-0.622069	0.444773	6332	
-0.514801	-0.065354	3781	
-0.524744	0.726500	7901	
-0.068749	-0.822717	4826	
0.447142	0.564120	6094	
-0.472699	0.450821	5800	
0.839309	-0.158861	8586	
-0.423281	-0.647425	5771	
0.058002	0.112901	1139	
-0.500622	-0.605161	811	
0.835871	0.102740	5029	
-0.088867	0.434619	6562	
-0.728441	-0.260678	4740	
-0.562687	-0.747085	4806	
0.244644	0.198566	6353	
0.599791	-0.594936	3284	
-0.049606	0.323290	4559	
0.458709	0.375651	7444	
-0.252286	0.457196	6252	
0.023328	0.189488	3852	
0.137678	0.171654	4104	
-0.300225	0.515178	3009	
0.234202	0.901003	5526	
0.456938	-0.724607	5676	
-0.127032	0.851719	6034	
-0.314589	0.345176	2858	
0.111629	0.731880	663	
0.412652	0.504696	3643	
0.644238	0.272731	3105	
-0.568996	-0.091069	9419	
0.078698	0.322355	9666	
0.092959	0.506133	3477	
-0.126149	0.018941	355	
0.681533	-0.489970	1329	
0.142347	0.535939	5100	
-0.728748	-0.274901	674	
-0.147296	-0.072877	6204	
0.790675	0.291713	9017	
0.762647	-0.259475	2888	
-0.710497	0.514238	5085	
