Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0020	Mesh (Number of cells): 3105
-0.3712219706 	 -0.1065513579 	 -0.0000000000 	 0.3862110088 	 2014
-0.5042019730 	 0.5240712120 	 -0.0000000000 	 0.7272346697 	 2015
0.2545085430 	 0.8532822717 	 0.0018293015 	 0.8904298027 	 2016
-0.7793410773 	 -0.3405000425 	 -0.0001935812 	 0.8504779795 	 2017
0.2396307833 	 -0.7718253860 	 0.0004745112 	 0.8081691276 	 2018
-0.2947860089 	 0.7787963279 	 -0.0009339799 	 0.8327199477 	 2019
-0.0185716756 	 0.5294890000 	 -0.0000000000 	 0.5298145980 	 2020
0.6135850882 	 0.1577520488 	 0.0000000000 	 0.6335395563 	 2021
0.3867243248 	 -0.7347653515 	 -0.0003316110 	 0.8303227235 	 2022
-0.2499258310 	 0.7995673576 	 -0.0007775849 	 0.8377176615 	 2023
-0.0084693458 	 -0.6522641551 	 0.0000000000 	 0.6523191381 	 2024
0.3737181477 	 -0.7084932034 	 -0.0001192785 	 0.8010167746 	 2025
0.8203379755 	 -0.1073491708 	 0.0000016844 	 0.8273320002 	 2026
-0.2048862937 	 0.8204691255 	 0.0018295538 	 0.8456642236 	 2027
-0.4677826824 	 -0.6623803600 	 -0.0000015817 	 0.8109059004 	 2028
-0.7426438841 	 -0.2444117932 	 0.0000000016 	 0.7818293057 	 2029
-0.7305533494 	 -0.2702621227 	 0.0000003933 	 0.7789414684 	 2030
0.2790472983 	 -0.2822407625 	 0.0000000000 	 0.3968970177 	 2031
0.4351397663 	 0.0714491516 	 0.0000000000 	 0.4409666625 	 2032
0.4718709797 	 -0.0036502986 	 -0.0000000000 	 0.4718850985 	 2033
0.2814550994 	 0.8007623916 	 -0.0002207115 	 0.8487858273 	 2034
0.2843407819 	 -0.7506565442 	 -0.0000253706 	 0.8027047574 	 2035
0.6175933015 	 0.2067186838 	 -0.0000000000 	 0.6512711419 	 2036
0.4184653513 	 -0.6874572114 	 -0.0000147250 	 0.8048047389 	 2037
-0.8263455717 	 0.1103915864 	 0.0000828537 	 0.8336865755 	 2038
0.0013215378 	 0.4295417472 	 0.0000000000 	 0.4295437802 	 2039
0.4962472330 	 -0.3992007188 	 -0.0000000000 	 0.6368850211 	 2040
0.6372305234 	 0.4533157743 	 0.0000023397 	 0.7820216948 	 2041
0.3911274604 	 0.0503327245 	 0.0000000000 	 0.3943527272 	 2042
0.8526156023 	 -0.0604045089 	 0.0000075537 	 0.8547526367 	 2043
-0.5083522158 	 -0.6340888853 	 0.0000003931 	 0.8127057831 	 2044
0.6948822979 	 -0.4159686335 	 -0.0000097723 	 0.8098711700 	 2045
0.6623134239 	 -0.4628650934 	 -0.0000015428 	 0.8080242361 	 2046
0.6456608456 	 0.5521162066 	 -0.0003856317 	 0.8495353043 	 2047
0.7594240455 	 0.1953762872 	 0.0000006759 	 0.7841535401 	 2048
-0.6050221675 	 -0.6011514153 	 -0.0000601479 	 0.8528979114 	 2049
-0.5489217421 	 -0.6057966631 	 -0.0000000658 	 0.8174990373 	 2050
0.2006987511 	 0.8585052482 	 -0.0021780699 	 0.8816525675 	 2051
-0.7710885601 	 -0.2419839439 	 -0.0000101352 	 0.8081669361 	 2052
-0.6488380018 	 -0.1535603747 	 0.0000000000 	 0.6667619825 	 2053
0.4631546975 	 -0.6663710482 	 -0.0001714742 	 0.8115187291 	 2054
0.3289956393 	 -0.7295200978 	 0.0000530348 	 0.8002735181 	 2055
-0.4237364234 	 0.4671878961 	 -0.0000000000 	 0.6307274266 	 2056
-0.4031106638 	 0.0187837279 	 0.0000000000 	 0.4035480587 	 2057
0.6534623574 	 0.4768004048 	 -0.0000071434 	 0.8089200693 	 2058
-0.0085747648 	 -0.8256922968 	 -0.0000776273 	 0.8257368198 	 2059
-0.4997488570 	 0.5734352920 	 -0.0000000038 	 0.7606424615 	 2060
0.8162007421 	 -0.1565978608 	 -0.0000047649 	 0.8310875654 	 2061
-0.7935119865 	 0.1571868644 	 0.0000058884 	 0.8089307653 	 2062
0.8445929547 	 -0.1588494598 	 -0.0003133085 	 0.8594011927 	 2063
0.3791912966 	 -0.0950742054 	 0.0000000000 	 0.3909285663 	 2064
-0.7892109560 	 0.2063581043 	 -0.0000006146 	 0.8157435873 	 2065
0.7512969374 	 0.2704064784 	 0.0000068391 	 0.7984777716 	 2066
0.2404616908 	 0.8287626901 	 0.0001667074 	 0.8629423047 	 2067
-0.5246980303 	 -0.6574930214 	 -0.0000067270 	 0.8411926629 	 2068
0.7837932935 	 0.1438560800 	 -0.0000003999 	 0.7968854991 	 2069
0.7431875821 	 0.1719499192 	 0.0000000844 	 0.7628201340 	 2070
-0.7469168994 	 -0.2936461210 	 0.0000022816 	 0.8025664452 	 2071
-0.7622574244 	 -0.4401407095 	 -0.0003958743 	 0.8802046496 	 2072
0.4076133730 	 0.5923718900 	 0.0000000027 	 0.7190640569 	 2073
-0.5894880495 	 -0.5774812904 	 -0.0000109931 	 0.8252156090 	 2074
-0.7835875947 	 -0.3897704272 	 0.0005979324 	 0.8751745565 	 2075
0.5007229708 	 0.6838796129 	 0.0000538138 	 0.8475935455 	 2076
0.6297578124 	 0.1810737270 	 0.0000000000 	 0.6552729178 	 2077
0.6664360884 	 -0.4136018447 	 0.0000000429 	 0.7843491224 	 2078
0.4035284001 	 0.5434547115 	 0.0000000000 	 0.6768886120 	 2079
0.7845914934 	 -0.3742319729 	 0.0011609786 	 0.8692717533 	 2080
-0.1899695089 	 0.6700035420 	 -0.0000000000 	 0.6964145034 	 2081
0.6216246662 	 0.0830890103 	 0.0000000000 	 0.6271530987 	 2082
0.7396285907 	 -0.3948601696 	 0.0000683401 	 0.8384300840 	 2083
0.2510454594 	 -0.2798411003 	 0.0000000000 	 0.3759452940 	 2084
0.3589633374 	 0.6953424488 	 -0.0000010496 	 0.7825316598 	 2085
0.6818857372 	 0.4745089575 	 0.0001120144 	 0.8307387733 	 2086
-0.1217566602 	 -0.6426938779 	 0.0000000000 	 0.6541254505 	 2087
-0.7433312982 	 -0.4181079286 	 0.0000723136 	 0.8528514870 	 2088
-0.7554393830 	 -0.3922266300 	 -0.0000283602 	 0.8511935095 	 2089
0.4560858896 	 0.3180464043 	 0.0000000000 	 0.5560286449 	 2090
0.7553731872 	 0.1461870355 	 0.0000000039 	 0.7693889142 	 2091
0.7635235169 	 0.2445916117 	 0.0000055670 	 0.8017438602 	 2092
0.7675914328 	 0.2938822267 	 0.0000234113 	 0.8219266213 	 2093
0.3711854029 	 0.6695879605 	 0.0000003733 	 0.7655890805 	 2094
-0.0535684784 	 -0.8468711396 	 0.0009104605 	 0.8485636741 	 2095
0.3280765130 	 0.8217162660 	 -0.0022063714 	 0.8847891388 	 2096
0.7559047472 	 -0.3713904987 	 0.0001861502 	 0.8422130902 	 2097
0.2514391180 	 -0.6242271394 	 -0.0000000000 	 0.6729644505 	 2098
0.5811295505 	 -0.2337041518 	 -0.0000000000 	 0.6263618643 	 2099
0.3996347498 	 0.4944070362 	 0.0000000000 	 0.6357249804 	 2100
0.4157673385 	 0.6908339935 	 0.0000056194 	 0.8062965251 	 2101
0.0235353983 	 -0.4332635287 	 -0.0000000000 	 0.4339022935 	 2102
-0.3832645523 	 -0.0809187081 	 0.0000000000 	 0.3917136127 	 2103
-0.5617768272 	 0.3560070811 	 -0.0000000000 	 0.6650821343 	 2104
-0.6049817921 	 -0.3056382556 	 -0.0000000000 	 0.6778035940 	 2105
-0.4520294652 	 0.4697415272 	 0.0000000000 	 0.6519108373 	 2106
0.0522161281 	 -0.6079697480 	 0.0000000000 	 0.6102079469 	 2107
-0.4192357766 	 -0.0041950880 	 0.0000000000 	 0.4192567651 	 2108
0.3871443511 	 0.0019475134 	 0.0000000000 	 0.3871492495 	 2109
0.0174464436 	 0.4526287275 	 -0.0000000000 	 0.4529648367 	 2110
-0.0250570260 	 -0.8490979450 	 0.0048389081 	 0.8494675831 	 2111
0.2928692813 	 -0.8258761498 	 0.0012028160 	 0.8762669860 	 2112
0.4715683405 	 -0.7408346400 	 -0.0045087801 	 0.8781871461 	 2113
0.5971863956 	 -0.2104172057 	 0.0000000000 	 0.6331721658 	 2114
0.6054587181 	 0.0598278909 	 0.0000000000 	 0.6084074588 	 2115
0.5932617325 	 -0.2592779413 	 -0.0000000000 	 0.6474446186 	 2116
0.0517024782 	 -0.4356529730 	 -0.0000000000 	 0.4387102222 	 2117
-0.0267277988 	 0.4320062718 	 -0.0000000000 	 0.4328322933 	 2118
-0.5454532838 	 0.3792860229 	 -0.0000000000 	 0.6643622295 	 2119
0.3877377294 	 0.3480786919 	 0.0000000000 	 0.5210559687 	 2120
0.0805023840 	 -0.6103873406 	 0.0000000000 	 0.6156730783 	 2121
-0.3901483986 	 -0.7674608479 	 -0.0003298619 	 0.8609366562 	 2122
-0.8833981340 	 -0.0612034235 	 -0.0000113126 	 0.8855157380 	 2123
-0.6170372352 	 -0.2799104685 	 -0.0000000000 	 0.6775579827 	 2124
0.5690812331 	 -0.3807092905 	 0.0000000000 	 0.6846846090 	 2125
0.3913069793 	 -0.1204319853 	 -0.0000000000 	 0.4094203404 	 2126
0.3956590488 	 0.4455680219 	 0.0000000000 	 0.5958833317 	 2127
-0.4148920585 	 0.0442476774 	 -0.0000000000 	 0.4172448648 	 2128
-0.3622458039 	 -0.7705321210 	 0.0000774126 	 0.8514351249 	 2129
0.3916660504 	 0.3967380267 	 0.0000000000 	 0.5574974052 	 2130
0.3915566420 	 0.5690722924 	 -0.0000000000 	 0.6907676004 	 2131
0.4884970112 	 0.7092568034 	 0.0001206547 	 0.8612052852 	 2132
0.4071213052 	 0.0733497490 	 -0.0000000000 	 0.4136761328 	 2133
0.5367465674 	 0.2624168082 	 -0.0000000000 	 0.5974608430 	 2134
0.2980223316 	 0.8252414845 	 -0.0013549391 	 0.8774057316 	 2135
0.3952173446 	 -0.0720309376 	 -0.0000000000 	 0.4017277753 	 2136
0.5085041987 	 0.2646091366 	 0.0000000000 	 0.5732316419 	 2137
-0.8589522356 	 -0.1100996661 	 0.0001177657 	 0.8659797223 	 2138
-0.1621133126 	 -0.6145267734 	 -0.0000000000 	 0.6355500621 	 2139
0.3996052594 	 0.6673298584 	 0.0000016009 	 0.7778261395 	 2140
-0.7240613817 	 0.4683412583 	 0.0000496536 	 0.8623273269 	 2141
0.4964507877 	 0.2902172863 	 -0.0000000000 	 0.5750560476 	 2142
0.4421764439 	 -0.8267078166 	 -0.0952517784 	 0.9375317710 	 2143
-0.8433772580 	 -0.0866572264 	 0.0001512100 	 0.8478175949 	 2144
0.1867913462 	 -0.3722250398 	 -0.0000000000 	 0.4164642689 	 2145
0.4158196382 	 0.3458395383 	 0.0000000000 	 0.5408428217 	 2146
0.3757056997 	 0.3735403091 	 -0.0000000000 	 0.5297991462 	 2147
-0.7118432048 	 0.4431631402 	 0.0002318467 	 0.8385191215 	 2148
-0.1849408362 	 -0.3913067781 	 0.0000000000 	 0.4328095510 	 2149
0.2350344705 	 -0.3028882643 	 -0.0000000000 	 0.3833829716 	 2150
0.3836386522 	 0.4711159718 	 -0.0000000000 	 0.6075597702 	 2151
0.1586095067 	 -0.3698815202 	 0.0000000000 	 0.4024541149 	 2152
-0.4892272536 	 -0.7345542728 	 -0.0006841911 	 0.8825606412 	 2153
-0.6790964043 	 0.4898410109 	 0.0000246958 	 0.8373267835 	 2154
0.8295401061 	 -0.3530780473 	 -0.0001278811 	 0.9015547100 	 2155
0.0359884339 	 -0.6313002854 	 0.0000000000 	 0.6323252468 	 2156
-0.2024147997 	 -0.5863642698 	 0.0000000000 	 0.6203183119 	 2157
-0.1337842262 	 -0.6169277272 	 -0.0000000000 	 0.6312670114 	 2158
-0.3943718301 	 0.1161824164 	 -0.0000000000 	 0.4111295347 	 2159
0.4024926856 	 0.1972176534 	 -0.0000000000 	 0.4482133028 	 2160
0.3990813929 	 -0.0235193119 	 -0.0000000000 	 0.3997738313 	 2161
0.4791576143 	 0.4399052098 	 -0.0000000000 	 0.6504679953 	 2162
-0.5804580888 	 0.6301007934 	 -0.0001297908 	 0.8567138395 	 2163
0.0075388488 	 -0.4565330351 	 0.0000000000 	 0.4565952763 	 2164
-0.8550821843 	 -0.0609815124 	 -0.0000361180 	 0.8572539219 	 2165
0.8717963710 	 0.0122555784 	 0.0000600963 	 0.8718825102 	 2166
-0.0385707376 	 0.4575589289 	 0.0000000000 	 0.4591817453 	 2167
-0.3640457859 	 -0.8189891083 	 -0.0021421766 	 0.8962547037 	 2168
-0.8825377525 	 0.1158615351 	 -0.0025673962 	 0.8901105436 	 2169
0.0891356478 	 -0.6850554772 	 0.0000000000 	 0.6908300591 	 2170
0.6135022289 	 -0.0148526002 	 -0.0000000000 	 0.6136819897 	 2171
-0.8427411924 	 0.0869988944 	 0.0000606085 	 0.8472198799 	 2172
-0.4107901597 	 0.0928917586 	 -0.0000000000 	 0.4211620046 	 2173
-0.5575776260 	 0.4050040798 	 0.0000000000 	 0.6891452051 	 2174
-0.5529952323 	 -0.6547790957 	 0.0002943114 	 0.8570527353 	 2175
-0.4066584576 	 0.1417958817 	 0.0000000000 	 0.4306706088 	 2176
0.8635426847 	 -0.0861724940 	 0.0000022754 	 0.8678315891 	 2177
-0.4549562769 	 0.5942562408 	 -0.0000000002 	 0.7484154552 	 2178
0.4634715536 	 0.4165385478 	 -0.0000000000 	 0.6231454428 	 2179
-0.2767456141 	 -0.3100189874 	 -0.0000000000 	 0.4155717838 	 2180
-0.8759856948 	 0.0395189684 	 -0.0003852980 	 0.8768766654 	 2181
0.8956030973 	 -0.0403436166 	 -0.0005581593 	 0.8965113023 	 2182
-0.1830181095 	 -0.6868584322 	 0.0000000000 	 0.7108235606 	 2183
-0.8306241502 	 0.0611409819 	 0.0000425675 	 0.8328713578 	 2184
-0.6669846539 	 0.4640318292 	 0.0000265541 	 0.8125232718 	 2185
-0.6453655019 	 -0.2775342429 	 -0.0000000000 	 0.7025111294 	 2186
0.8565109052 	 -0.0111066191 	 -0.0000812786 	 0.8565829135 	 2187
0.8484588558 	 -0.1096839469 	 -0.0000207111 	 0.8555191396 	 2188
-0.5998858112 	 -0.0839153963 	 0.0000000000 	 0.6057266547 	 2189
0.6580639231 	 0.1788530520 	 0.0000000000 	 0.6819358775 	 2190
-0.5650861251 	 -0.6291821732 	 0.0000826079 	 0.8456905674 	 2191
0.8888105981 	 -0.1381859695 	 -0.0006169371 	 0.8994885444 	 2192
-0.6085790237 	 0.6314559278 	 -0.0015490696 	 0.8769863265 	 2193
-0.1968745321 	 -0.3657983121 	 -0.0000000000 	 0.4154130312 	 2194
-0.3005074357 	 -0.2590375357 	 0.0000000000 	 0.3967431963 	 2195
-0.2645989260 	 -0.3354059478 	 0.0000000000 	 0.4272115886 	 2196
0.3751540255 	 0.7187999041 	 -0.0000045418 	 0.8108106098 	 2197
0.4031202931 	 0.0249921125 	 -0.0000000000 	 0.4038942639 	 2198
-0.2622873799 	 0.8267813868 	 -0.0016958208 	 0.8673881088 	 2199
-0.6833940514 	 0.4406619647 	 0.0000185023 	 0.8131484468 	 2200
0.2836210740 	 0.8521002112 	 -0.0013486731 	 0.8980621825 	 2201
-0.5640252035 	 0.6528704946 	 -0.0009571491 	 0.8627655028 	 2202
-0.2928583404 	 0.8294796743 	 -0.0032668959 	 0.8796604673 	 2203
-0.4408683917 	 0.7426225226 	 0.0002914518 	 0.8636279001 	 2204
-0.4688946084 	 0.7470424198 	 0.0031230399 	 0.8820059698 	 2205
-0.4966205199 	 0.4490567117 	 -0.0000000000 	 0.6695400444 	 2206
-0.4278996271 	 -0.1012210026 	 0.0000000000 	 0.4397087470 	 2207
0.7267887016 	 0.4973637309 	 0.0004704682 	 0.8806772948 	 2208
0.6014163105 	 0.0108170715 	 0.0000000000 	 0.6015135806 	 2209
0.4596282696 	 -0.7156506489 	 -0.0027860434 	 0.8505374756 	 2210
0.4199816590 	 0.7397422669 	 0.0001594105 	 0.8506487027 	 2211
0.9599833992 	 0.1233994999 	 -0.1925777001 	 0.9678819986 	 2212
-0.2829833856 	 -0.5300776022 	 -0.0000000000 	 0.6008842325 	 2213
0.3570804564 	 -0.5587302957 	 0.0000000000 	 0.6630882262 	 2214
0.4316554075 	 -0.7127031670 	 -0.0001461688 	 0.8332299773 	 2215
-0.7752770493 	 -0.2912151788 	 -0.0000500789 	 0.8281671230 	 2216
0.7069665416 	 -0.4418251646 	 -0.0000171365 	 0.8336732975 	 2217
-0.0695789335 	 -0.8718204032 	 0.0154350281 	 0.8745925014 	 2218
0.4035534570 	 0.7165900747 	 0.0000131047 	 0.8224091000 	 2219
-0.8334984393 	 0.1855816923 	 -0.0000702341 	 0.8539087848 	 2220
-0.7074190389 	 0.4906523020 	 0.0004158904 	 0.8609189149 	 2221
-0.8664871024 	 0.1396052504 	 -0.0006451757 	 0.8776613952 	 2222
-0.4841529333 	 -0.6857770828 	 -0.0000282110 	 0.8394607020 	 2223
0.8674634222 	 -0.0367044711 	 0.0000430066 	 0.8682396023 	 2224
-0.3082735057 	 -0.8226390748 	 -0.0015357125 	 0.8785030459 	 2225
-0.0117749764 	 -0.8741529718 	 0.0416162822 	 0.8742322736 	 2226
0.8601633501 	 -0.1351599075 	 -0.0000019207 	 0.8707176290 	 2227
-0.6772386854 	 -0.1509435826 	 0.0000000000 	 0.6938560385 	 2228
-0.7872744527 	 -0.2654506713 	 0.0000011627 	 0.8308219561 	 2229
-0.5929899464 	 -0.6263348555 	 0.0003223712 	 0.8625151753 	 2230
-0.4720181711 	 -0.7116230645 	 0.0000574696 	 0.8539370818 	 2231
-0.8218674685 	 0.1597226733 	 0.0000167198 	 0.8372439717 	 2232
0.6175453844 	 0.0341726594 	 0.0000000000 	 0.6184901555 	 2233
0.6975029153 	 0.4981650200 	 -0.0000823196 	 0.8571340059 	 2234
-0.2143948045 	 -0.5606492816 	 -0.0000000000 	 0.6002439080 	 2235
-0.8155805122 	 -0.2629098999 	 -0.0002435175 	 0.8569090893 	 2236
-0.5913105858 	 0.0139286464 	 0.0000000000 	 0.5914746115 	 2237
-0.4115060988 	 -0.0780370012 	 -0.0000000000 	 0.4188401161 	 2238
-0.5836267138 	 -0.0606996123 	 -0.0000000000 	 0.5867747302 	 2239
-0.3214742193 	 -0.7983612303 	 -0.0005086921 	 0.8606545926 	 2240
0.6907140065 	 -0.4652428392 	 -0.0000390844 	 0.8327885315 	 2241
0.1248707496 	 -0.5893955100 	 -0.0000000000 	 0.6024780256 	 2242
0.5340119486 	 0.7795961381 	 -0.0420004997 	 0.9449544432 	 2243
-0.4237623447 	 -0.0525368411 	 0.0000000000 	 0.4270066093 	 2244
-0.2457460768 	 0.8525778166 	 -0.0009106769 	 0.8872880410 	 2245
-0.4671489961 	 -0.4889961958 	 -0.0000000000 	 0.6762732170 	 2246
-0.3181623489 	 0.5319440580 	 -0.0000000000 	 0.6198320427 	 2247
0.9738933143 	 0.1499408594 	 -0.1275955064 	 0.9853681794 	 2248
0.6863525950 	 0.0032733047 	 0.0000000000 	 0.6863604003 	 2249
-0.2735260129 	 0.5526314196 	 -0.0000000000 	 0.6166181684 	 2250
0.4165553741 	 -0.7374941065 	 0.0001304846 	 0.8470040949 	 2251
0.5650191878 	 -0.4297832331 	 -0.0000000000 	 0.7099016199 	 2252
-0.4349880543 	 -0.3205221008 	 -0.0000000000 	 0.5403230742 	 2253
-0.6022389584 	 0.3842153800 	 0.0000000000 	 0.7143621079 	 2254
0.7354692149 	 -0.4444550771 	 -0.0004366258 	 0.8593342083 	 2255
0.1170949710 	 -0.8629889719 	 -0.0047121984 	 0.8708967779 	 2256
-0.2546841468 	 -0.5325253648 	 0.0000000000 	 0.5902942307 	 2257
-0.3489217023 	 -0.7950542632 	 -0.0000193456 	 0.8682497542 	 2258
-0.5125858783 	 -0.6833186074 	 -0.0000435536 	 0.8542064164 	 2259
-0.6062941540 	 0.3352827610 	 0.0000000000 	 0.6928254694 	 2260
-0.8382138483 	 0.1363797970 	 -0.0001760975 	 0.8492360711 	 2261
-0.7907891162 	 -0.3148717725 	 -0.0000120424 	 0.8511707580 	 2262
-0.6496266510 	 -0.3266337967 	 0.0000000000 	 0.7271206384 	 2263
-0.6092339837 	 -0.3546071111 	 -0.0000000000 	 0.7049200311 	 2264
0.3629267508 	 0.7445670021 	 0.0000261835 	 0.8283090287 	 2265
0.5204964241 	 -0.4505035396 	 0.0000000000 	 0.6883821371 	 2266
-0.6635845948 	 0.1700070327 	 0.0000000000 	 0.6850159893 	 2267
-0.8885685799 	 0.0662110793 	 -0.0023471942 	 0.8910320018 	 2268
-0.3795557697 	 0.7851775223 	 -0.0004522452 	 0.8721045372 	 2269
-0.8512838658 	 -0.0114720785 	 0.0000476860 	 0.8513611623 	 2270
0.1004989292 	 -0.8873687317 	 -0.0303102360 	 0.8930416008 	 2271
-0.5900900002 	 0.3585246254 	 -0.0000000000 	 0.6904680408 	 2272
0.6093877065 	 -0.0637915623 	 -0.0000000000 	 0.6127175045 	 2273
-0.1565551328 	 -0.8627513005 	 -0.0029103855 	 0.8768405306 	 2274
-0.2426603920 	 -0.5582159145 	 0.0000000000 	 0.6086781359 	 2275
-0.8349073561 	 0.0119003598 	 -0.0000145982 	 0.8349921628 	 2276
0.2136379467 	 -0.5475006999 	 0.0000000000 	 0.5877058691 	 2277
0.6620537839 	 0.2278842736 	 0.0000000000 	 0.7001760171 	 2278
-0.3962894845 	 0.7628143035 	 0.0003418986 	 0.8596109685 	 2279
-0.3232999062 	 -0.5019617178 	 0.0000000000 	 0.5970664917 	 2280
0.4712994901 	 0.5144967813 	 0.0000000336 	 0.6977321458 	 2281
-0.6212769239 	 -0.3289243941 	 0.0000000000 	 0.7029767231 	 2282
0.6215719137 	 0.2557074449 	 0.0000000000 	 0.6721145298 	 2283
-0.1868852832 	 -0.8610867535 	 0.0023355895 	 0.8811336483 	 2284
-0.3402732957 	 -0.2311153710 	 0.0000000000 	 0.4113395562 	 2285
0.8285004721 	 0.1649652346 	 0.0000495093 	 0.8447642043 	 2286
-0.8469923833 	 0.0377532755 	 -0.0000706588 	 0.8478333605 	 2287
-0.7207755165 	 0.5159929684 	 -0.0005904535 	 0.8864344807 	 2288
0.6242882719 	 0.6036361539 	 -0.0004028448 	 0.8683964836 	 2289
-0.2248608346 	 -0.3634044547 	 -0.0000000000 	 0.4273466891 	 2290
0.5166019149 	 0.0177368171 	 -0.0000000000 	 0.5169063099 	 2291
0.5367196914 	 -0.4272788355 	 0.0000000000 	 0.6860285930 	 2292
-0.5793698203 	 -0.0117937729 	 -0.0000000000 	 0.5794898461 	 2293
0.4073784076 	 0.7647476056 	 0.0005363494 	 0.8664848915 	 2294
-0.5955915615 	 -0.0350138217 	 0.0000000000 	 0.5966198755 	 2295
0.6540651251 	 0.6022397101 	 -0.0046625274 	 0.8890972142 	 2296
0.1409803099 	 -0.5661000773 	 0.0000000000 	 0.5833907313 	 2297
-0.8711896983 	 0.0894667281 	 -0.0001610254 	 0.8757715375 	 2298
0.8436302386 	 0.1890301860 	 0.0000254507 	 0.8645486630 	 2299
-0.7514008262 	 0.4693399882 	 -0.0012695280 	 0.8859363556 	 2300
-0.4239277108 	 0.7643490848 	 0.0021860202 	 0.8740390309 	 2301
0.7025057742 	 -0.4911119290 	 0.0000333416 	 0.8571495141 	 2302
0.6337378727 	 0.2300673842 	 -0.0000000000 	 0.6742067136 	 2303
-0.3047879306 	 -0.6019680585 	 -0.0000000000 	 0.6747304841 	 2304
-0.4037503972 	 -0.4460076895 	 0.0000000000 	 0.6016122027 	 2305
0.0216026783 	 0.5013432845 	 0.0000000000 	 0.5018084940 	 2306
0.6012251531 	 -0.1615646544 	 0.0000000000 	 0.6225550757 	 2307
0.1093771110 	 0.7653773782 	 -0.0000065066 	 0.7731532083 	 2308
-0.5870490163 	 0.0628910798 	 0.0000000000 	 0.5904081939 	 2309
-0.1453652619 	 0.6907374188 	 -0.0000000000 	 0.7058677221 	 2310
-0.4923181887 	 0.4981687264 	 0.0000000000 	 0.7003922322 	 2311
0.3797517237 	 0.7671843124 	 0.0000317063 	 0.8560275351 	 2312
0.6376481587 	 0.2791186631 	 -0.0000000000 	 0.6960620679 	 2313
0.6255574892 	 0.3048854693 	 0.0000000000 	 0.6959003677 	 2314
-0.4639598340 	 0.4955604711 	 -0.0000000000 	 0.6788511678 	 2315
-0.2898734771 	 0.5293988565 	 -0.0000000000 	 0.6035642319 	 2316
-0.3124006335 	 -0.2336317834 	 -0.0000000000 	 0.3900999436 	 2317
-0.4476812353 	 0.5189151100 	 0.0000000000 	 0.6853403387 	 2318
-0.2288858231 	 0.5732892675 	 0.0000000000 	 0.6172919117 	 2319
0.7345361857 	 0.4205380344 	 -0.0000050425 	 0.8464015870 	 2320
0.7626216650 	 0.4169414164 	 -0.0000874864 	 0.8691558828 	 2321
0.2964429112 	 -0.7764920419 	 0.0007390470 	 0.8311547935 	 2322
0.2804424652 	 -0.8001177255 	 0.0024497461 	 0.8478421733 	 2323
0.4017495303 	 -0.5376127242 	 0.0000000000 	 0.6711409140 	 2324
-0.8951962384 	 -0.0346407284 	 -0.0035282373 	 0.8958662206 	 2325
-0.5698884329 	 -0.6775803942 	 -0.0001515212 	 0.8853745064 	 2326
0.7878347892 	 0.1930749204 	 0.0000000883 	 0.8111483095 	 2327
-0.5784875278 	 0.1606794517 	 -0.0000000000 	 0.6003879629 	 2328
0.3666557851 	 0.7917582892 	 -0.0011134626 	 0.8725351874 	 2329
0.5206407171 	 0.0663168630 	 -0.0000000000 	 0.5248472946 	 2330
0.0055529162 	 0.4781615788 	 0.0000000000 	 0.4781938208 	 2331
-0.6643426065 	 -0.0032229129 	 -0.0000000000 	 0.6643504241 	 2332
0.5247396657 	 0.6351224420 	 0.0004269533 	 0.8238520699 	 2333
-0.3247302838 	 0.6076047069 	 0.0000000000 	 0.6889363085 	 2334
0.2748892692 	 -0.3309742838 	 0.0000000000 	 0.4302418934 	 2335
0.5932357869 	 -0.0870861181 	 -0.0000000000 	 0.5995937715 	 2336
0.7401492585 	 0.4700210577 	 -0.0002369626 	 0.8767786035 	 2337
-0.1395360777 	 0.6149331385 	 -0.0000000000 	 0.6305656839 	 2338
0.1692021617 	 -0.5684347086 	 -0.0000000000 	 0.5930829533 	 2339
0.1853824172 	 -0.5452002999 	 -0.0000000000 	 0.5758558914 	 2340
0.8039373128 	 0.2165712707 	 0.0000147270 	 0.8325973325 	 2341
-0.0224834768 	 0.4806557009 	 -0.0000000000 	 0.4811812648 	 2342
-0.1741996468 	 0.3955293697 	 0.0000000000 	 0.4321909291 	 2343
-0.2025543792 	 0.3978356899 	 0.0000000000 	 0.4464319799 	 2344
0.1216485115 	 0.3460959035 	 0.0000000000 	 0.3668524700 	 2345
0.8000388682 	 0.1673063762 	 0.0000017243 	 0.8173454681 	 2346
-0.3352173835 	 -0.4762865831 	 -0.0000000000 	 0.5824256205 	 2347
